cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4027.crimetype,4027,crimetype,Violence and sexual offences,Violence and sexual ofences,RANDOM_TYPO,,[]
7625.lsoaname,7625,lsoaname,North Lincolnshire 015B,North Lincoslnshire 015B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4282.lsoacode,4282,lsoacode,E01012854,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4532.lsoaname,4532,lsoaname,Kingston upon Hull 029E,Kinpgston upon Hull 029E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5279.lsoaname,5279,lsoaname,North East Lincolnshire 003D,aNorth East Lincolnshire 003D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1316.lsoacode,1316,lsoacode,E01013015,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2482.lsoacode,2482,lsoacode,E01012918,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3175.lsoaname,3175,lsoaname,Kingston upon Hull 017D,Kingston upon Hull017D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5450.monthvalue,5450,monthvalue,2022-11,20221-1,RANDOM_TYPO,,[]
6644.reportedby,6644,reportedby,Humberside Police,Humbersidoe Police,RANDOM_TYPO,,[]
6541.lsoaname,6541,lsoaname,North East Lincolnshire 019C,North ast Lincolnshire 019C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
468.lsoacode,468,lsoacode,E01013058,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7090.monthvalue,7090,monthvalue,2022-11,2n022-11,RANDOM_TYPO,,[]
333.lsoaname,333,lsoaname,East Riding of Yorkshire 006A,East Riding of Yorkshire 011E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4307.lsoacode,4307,lsoacode,E01012855,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4167.lsoacode,4167,lsoacode,E01012851,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6155.fallswithin,6155,fallswithin,Humberside Police,Humbeprside Police,RANDOM_TYPO,,[]
2255.lsoaname,2255,lsoaname,Kingston upon Hull 005C,Doncaster 037E,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2775.lsoaname,2775,lsoaname,Kingston upon Hull 012B,Kingston upn Hull 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7790.crimeid,7790,crimeid,a49c70c96f2a86f099ed5584fae29a9e250db29f730438663b33ca54abfef5a1,a49c70c96f2a86f099ed5584fae29a9e250db29f730438636b33ca54abfef5a1,RANDOM_TYPO,,[]
4893.lsoacode,4893,lsoacode,E01032595,0E1032595,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7281.lsoaname,7281,lsoaname,North Lincolnshire 010A,North Lincolnsire 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1620.lsoacode,1620,lsoacode,E01013004,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2957.crimetype,2957,crimetype,Public order,Publi order,RANDOM_TYPO,,[]
668.lsoaname,668,lsoaname,East Riding of Yorkshire 018B,East Riding of Yokrshire 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1859.lsoacode,1859,lsoacode,E01033105,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
709.crimeid,709,crimeid,2c92377d127b61e2b5c5acea1f396282af81d2caa9c73c9350a83495ca234391,2c92377d127b61e2b5c5acea1f396282af81d2caa973c9350a83495ca234391,RANDOM_TYPO,,[]
4322.monthvalue,4322,monthvalue,2022-11,022-11,RANDOM_TYPO,,[]
1097.lsoacode,1097,lsoacode,E01013095,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7249.fallswithin,7249,fallswithin,Humberside Police,Humberside Pbolice,RANDOM_TYPO,,[]
4262.lsoacode,4262,lsoacode,E01012851,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7769.crimeid,7769,crimeid,a0a903b45e8c4c14a12d2623c12426342b9afbe82225478a7759be793f4477be,a0a903b45e8c4c14a12d2623c12426342b9afbe82225478a7759be793f4477bue,RANDOM_TYPO,,[]
5487.locationvalue,5487,locationvalue,On or near ,On orn ear ,RANDOM_TYPO,,[]
6331.lsoaname,6331,lsoaname,North East Lincolnshire 016D,Nortbh East Lincolnshire 016D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
763.lsoaname,763,lsoaname,East Riding of Yorkshire 019D,ast Riding of Yorkshire 019D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
214.lsoacode,214,lsoacode,E01012945,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3787.fallswithin,3787,fallswithin,Humberside Police,Humbersidej Police,RANDOM_TYPO,,[]
2075.lastoutcomecategory,2075,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute ssupect,RANDOM_TYPO,,[]
457.lsoacode,457,lsoacode,E01013056,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1978.locationvalue,1978,locationvalue,On or near ,On or nar ,RANDOM_TYPO,,[]
5061.crimetype,5061,crimetype,Criminal damage and arson,Criminal damage and arsoon,RANDOM_TYPO,,[]
2103.lsoacode,2103,lsoacode,E01012876,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3955.lsoacode,3955,lsoacode,E01012809,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4441.lsoaname,4441,lsoaname,Kingston upon Hull 029E,Kingston ucpon Hull 029E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4520.lsoaname,4520,lsoaname,Kingston upon Hull 029E,nKingston upon Hull 029E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4462.lsoacode,4462,lsoacode,E01033104,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8001.lsoaname,8001,lsoaname,North Lincolnshire 023A,Nrth Lincolnshire 023A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1080.lsoacode,1080,lsoacode,E01013113,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5726.lsoaname,5726,lsoaname,North East Lincolnshire 007C,North East Lincolpnshire 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1486.monthvalue,1486,monthvalue,2022-11,202-11,RANDOM_TYPO,,[]
1124.lsoacode,1124,lsoacode,E01013082,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5552.lsoaname,5552,lsoaname,North East Lincolnshire 005C,North East Lnicolnshire 005C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
773.crimetype,773,crimetype,Public order,Publicg order,RANDOM_TYPO,,[]
2936.reportedby,2936,reportedby,Humberside Police,Humebrside Police,RANDOM_TYPO,,[]
4187.lsoacode,4187,lsoacode,E01012851,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1931.lsoaname,1931,lsoaname,Kingston upon Hull 002C,Kingstqon upon Hull 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4043.lsoacode,4043,lsoacode,E01012864,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
697.locationvalue,697,locationvalue,On or near Cherry Garth,On or near hCerry Garth,RANDOM_TYPO,,[]
3684.lsoacode,3684,lsoacode,E01012852,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1916.lsoacode,1916,lsoacode,E01012785,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5443.reportedby,5443,reportedby,Humberside Police,Humberside Polcie,RANDOM_TYPO,,[]
2917.lsoaname,2917,lsoaname,Kingston upon Hull 015A,Knigston upon Hull 015A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4548.lsoacode,4548,lsoacode,E01033109,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1958.lsoacode,1958,lsoacode,E01012787,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6999.crimeid,6999,crimeid,142a82a4cd18d0802dcd7bba09f8fc7c7e976a788fdb5be69b5352753ba7d64d,142a82a4cd18de0802dcd7bba09f8fc7c7e976a788fdb5be69b5352753ba7d64d,RANDOM_TYPO,,[]
256.lastoutcomecategory,256,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspekct,RANDOM_TYPO,,[]
196.lsoaname,196,lsoaname,East Riding of Yorkshire 004B,East Riding of Yorxkshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4949.monthvalue,4949,monthvalue,2022-11,q2022-11,RANDOM_TYPO,,[]
1444.lsoaname,1444,lsoaname,East Riding of Yorkshire 040A,East Riding of Yorkshire 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6614.crimeid,6614,crimeid,b2c0f9e46f5c346fa7919ee9a3746691e6777fa670796406d64a8b8d19b83197,b2c0f9e46f5c346fa7919ee9a3746691e6777fa60796406d64a8b8d19b83197,RANDOM_TYPO,,[]
2212.lsoacode,2212,lsoacode,E01012906,E01007597,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2520.reportedby,2520,reportedby,Humberside Police,Hubmerside Police,RANDOM_TYPO,,[]
4775.lsoaname,4775,lsoaname,Kingston upon Hull 031E,Kingtson upon Hull 031E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2691.lsoacode,2691,lsoacode,E01012823,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6485.lsoaname,6485,lsoaname,North East Lincolnshire 018D,North East Lincolnshire 01D,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5754.crimeid,5754,crimeid,e27805b40ff3925b5b4927e0d847b60a342b226656837d018d8dbf75ebd04b21,e27805b40ff3925b5b49270ed847b60a342b226656837d018d8dbf75ebd04b21,RANDOM_TYPO,,[]
1199.fallswithin,1199,fallswithin,Humberside Police,Humberside oPlice,RANDOM_TYPO,,[]
5890.lsoaname,5890,lsoaname,North East Lincolnshire 010C,North East Linclnshire 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5186.lsoaname,5186,lsoaname,North East Lincolnshire 003A,North East Lincolnshire 00t3A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
67.lsoacode,67,lsoacode,E01012929,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
98.lsoacode,98,lsoacode,E01012928,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7967.lastoutcomecategory,7967,lastoutcomecategory,Status update unavailable,Status update unaailable,RANDOM_TYPO,,[]
3021.lsoacode,3021,lsoacode,E01012804,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3073.lsoacode,3073,lsoacode,E01012819,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4398.lsoacode,4398,lsoacode,E01033104,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7646.reportedby,7646,reportedby,Humberside Police,Humbersie Police,RANDOM_TYPO,,[]
414.lsoaname,414,lsoaname,East Riding of Yorkshire 010B,East Riding of Yrokshire 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1714.lastoutcomecategory,1714,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspetc,RANDOM_TYPO,,[]
7093.lsoaname,7093,lsoaname,North Lincolnshire 008C,wNorth Lincolnshire 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
389.lsoacode,389,lsoacode,E01013061,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7094.lsoaname,7094,lsoaname,North Lincolnshire 008C,North Lincolnshire z008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7913.lsoacode,7913,lsoacode,E01013241,E10013241,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5498.lsoaname,5498,lsoaname,North East Lincolnshire 005A,North East Linolnshire 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4260.reportedby,4260,reportedby,Humberside Police,Humberside Polie,RANDOM_TYPO,,[]
4591.lsoacode,4591,lsoacode,E01012859,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4348.crimeid,4348,crimeid,b2c0f9e46f5c346fa7919ee9a3746691e6777fa670796406d64a8b8d19b83197,b2c0f9e46f5c346fa7919ee9a3746691e6777fa6707964r06d64a8b8d19b83197,RANDOM_TYPO,,[]
6082.lsoaname,6082,lsoaname,North East Lincolnshire 012D,North Est Lincolnshire 012D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5460.lsoaname,5460,lsoaname,North East Lincolnshire 004B,North East Lioncolnshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1818.lsoacode,1818,lsoacode,E01012780,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3754.monthvalue,3754,monthvalue,2022-11,2022-11***,RANDOM_TYPO,,[]
1225.lsoacode,1225,lsoacode,E01013107,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6093.lsoaname,6093,lsoaname,North East Lincolnshire 012E,North East Lpincolnshire 012E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3845.lsoacode,3845,lsoacode,E01012805,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3876.lsoacode,3876,lsoacode,E01012805,E01010720,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2023.lsoacode,2023,lsoacode,E01012788,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6781.crimeid,6781,crimeid,d5101ac3cd07308b3b699b5a5b04d5908cef7f66c548789b9af841034de3d951,d5101ac3cd07308b3b699b5a5b04d5980cef7f66c548789b9af841034de3d951,RANDOM_TYPO,,[]
3929.lsoaname,3929,lsoaname,Kingston upon Hull 026B,Kingswton upon Hull 026B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1026.lsoacode,1026,lsoacode,E01013105,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3473.lastoutcomecategory,3473,lastoutcomecategory,Unable to prosecute suspect,Unable o prosecute suspect,RANDOM_TYPO,,[]
2436.lsoacode,2436,lsoacode,E01012881,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1184.locationvalue,1184,locationvalue,On or near Nursery Close,nO or near Nursery Close,RANDOM_TYPO,,[]
5788.lsoaname,5788,lsoaname,North East Lincolnshire 008D,North East Lincolnshire 08D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1683.lastoutcomecategory,1683,lastoutcomecategory,Unable to prosecute suspect,Unable to posecute suspect,RANDOM_TYPO,,[]
3144.reportedby,3144,reportedby,Humberside Police,Humbersdie Police,RANDOM_TYPO,,[]
5935.lsoaname,5935,lsoaname,North East Lincolnshire 011A,North Esat Lincolnshire 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
194.lsoacode,194,lsoacode,E01012943,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7157.lsoaname,7157,lsoaname,North Lincolnshire 008D,oNrth Lincolnshire 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2495.lsoacode,2495,lsoacode,E01012833,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4172.lsoacode,4172,lsoacode,E01012851,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5654.crimetype,5654,crimetype,Public order,Pblic order,RANDOM_TYPO,,[]
3941.monthvalue,3941,monthvalue,2022-11,0222-11,RANDOM_TYPO,,[]
6796.crimeid,6796,crimeid,25629f398e6851129c4b2eca29505f38f8b0ac95169e59278f3aee93b0480d63,25629f398e6851129c4b2eca29505f38f8b0ac95169e59278f3aee93b0480d36,RANDOM_TYPO,,[]
5345.reportedby,5345,reportedby,Humberside Police,Humbersiade Police,RANDOM_TYPO,,[]
5476.lsoaname,5476,lsoaname,North East Lincolnshire 004C,Nroth East Lincolnshire 004C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4551.lsoaname,4551,lsoaname,Kingston upon Hull 029F,Kingston upon Hull 02F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2292.lsoacode,2292,lsoacode,E01012830,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4055.lsoaname,4055,lsoaname,Kingston upon Hull 027D,East Riding of Yorkshire 011E,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1411.reportedby,1411,reportedby,Humberside Police,Humbersid Police,RANDOM_TYPO,,[]
7554.lastoutcomecategory,7554,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
6308.monthvalue,6308,monthvalue,2022-11,2202-11,RANDOM_TYPO,,[]
4816.lsoaname,4816,lsoaname,Kingston upon Hull 031G,Kingston upon Hull 301G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
962.lsoaname,962,lsoaname,East Riding of Yorkshire 025A,ast Riding of Yorkshire 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
854.lsoacode,854,lsoacode,E01012954,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1307.fallswithin,1307,fallswithin,Humberside Police,Humberside Polikce,RANDOM_TYPO,,[]
7233.lsoaname,7233,lsoaname,North Lincolnshire 008E,North Lincolnshre 008E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3687.lsoacode,3687,lsoacode,E01012852,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6446.lsoaname,6446,lsoaname,North East Lincolnshire 018A,North East Lincolnshirge 018A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6502.lsoaname,6502,lsoaname,North East Lincolnshire 019A,Nort hEast Lincolnshire 019A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7046.monthvalue,7046,monthvalue,2022-11,2022-1,RANDOM_TYPO,,[]
3111.lsoaname,3111,lsoaname,Kingston upon Hull 017B,Kingstonv upon Hull 017B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5236.crimetype,5236,crimetype,Anti-social behaviour,Anit-social behaviour,RANDOM_TYPO,,[]
1675.lsoaname,1675,lsoaname,East Riding of Yorkshire 043C,Bassetlaw 012B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1154.crimetype,1154,crimetype,Criminal damage and arson,Criminl damage and arson,RANDOM_TYPO,,[]
673.lsoacode,673,lsoacode,E01013024,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5075.crimetype,5075,crimetype,Public order,ublic order,RANDOM_TYPO,,[]
5080.lsoaname,5080,lsoaname,North East Lincolnshire 002B,North East Lincolnshie 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4092.lsoacode,4092,lsoacode,E01012865,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1732.lsoacode,1732,lsoacode,E01012979,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
189.lsoaname,189,lsoaname,East Riding of Yorkshire 004B,East Riding f Yorkshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7592.fallswithin,7592,fallswithin,Humberside Police,Humbersigde Police,RANDOM_TYPO,,[]
7870.lastoutcomecategory,7870,lastoutcomecategory,Awaiting court outcome,wAaiting court outcome,RANDOM_TYPO,,[]
948.lsoaname,948,lsoaname,East Riding of Yorkshire 024E,East Riding of Yorkshire 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7531.locationvalue,7531,locationvalue,On or near Acacia Court,On or near cacia Court,RANDOM_TYPO,,[]
3104.lastoutcomecategory,3104,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspecft,RANDOM_TYPO,,[]
5904.lsoaname,5904,lsoaname,North East Lincolnshire 010C,North East Lincolnshire 001C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1599.lsoacode,1599,lsoacode,E01013000,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3056.locationvalue,3056,locationvalue,On or near Gothenburg Way,On or nea rGothenburg Way,RANDOM_TYPO,,[]
7414.fallswithin,7414,fallswithin,Humberside Police,sHumberside Police,RANDOM_TYPO,,[]
7018.lsoaname,7018,lsoaname,North Lincolnshire 007D,North Lincolnshre 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7115.locationvalue,7115,locationvalue,On or near Wells Street,On or ear Wells Street,RANDOM_TYPO,,[]
7301.crimetype,7301,crimetype,Other crime,ther crime,RANDOM_TYPO,,[]
7733.crimeid,7733,crimeid,28b7e04bc8b2a5140604749490c6a13886cd1b0da7d87dbb7eed752df5f6e613,28b7e04bc8b2a510604749490c6a13886cd1b0da7d87dbb7eed752df5f6e613,RANDOM_TYPO,,[]
1947.lsoaname,1947,lsoaname,Kingston upon Hull 002C,Kingston pon Hull 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4756.lsoaname,4756,lsoaname,Kingston upon Hull 031D,Kingson upon Hull 031D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1795.lsoaname,1795,lsoaname,Kingston upon Hull 001A,East Riding of Yorkshire 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6966.lsoaname,6966,lsoaname,North Lincolnshire 007A,North Lincolnshre 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2949.lsoacode,2949,lsoacode,E01012869,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
378.lsoacode,378,lsoacode,E01013125,E01007597,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7175.lsoaname,7175,lsoaname,North Lincolnshire 008D,North Lincvolnshire 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3327.lastoutcomecategory,3327,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecut suspect,RANDOM_TYPO,,[]
5077.lsoaname,5077,lsoaname,North East Lincolnshire 002B,North East Linclnshire 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7909.fallswithin,7909,fallswithin,Humberside Police,Hubmerside Police,RANDOM_TYPO,,[]
2031.lsoacode,2031,lsoacode,E01012789,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4256.lsoacode,4256,lsoacode,E01012851,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1886.locationvalue,1886,locationvalue,On or near Hornscroft Park,On or near HornscroftPark,RANDOM_TYPO,,[]
7630.crimetype,7630,crimetype,Violence and sexual offences,Violence and sexual ofhfences,RANDOM_TYPO,,[]
3892.monthvalue,3892,monthvalue,2022-11,2022-1,RANDOM_TYPO,,[]
5063.lastoutcomecategory,5063,lastoutcomecategory,Investigation complete; no suspect identified,Investigaxtion complete; no suspect identified,RANDOM_TYPO,,[]
1459.lsoacode,1459,lsoacode,E01012997,E01018335,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5323.crimetype,5323,crimetype,Shoplifting,Shoplvifting,RANDOM_TYPO,,[]
1626.lsoacode,1626,lsoacode,E01013004,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5522.fallswithin,5522,fallswithin,Humberside Police,Humberside Prolice,RANDOM_TYPO,,[]
1326.lsoaname,1326,lsoaname,East Riding of Yorkshire 037D,East Riding of hYorkshire 037D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4796.lsoaname,4796,lsoaname,Kingston upon Hull 031G,Keingston upon Hull 031G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5110.lsoaname,5110,lsoaname,North East Lincolnshire 002B,North East iLincolnshire 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4400.lsoacode,4400,lsoacode,E01033104,E01026042,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6957.lsoaname,6957,lsoaname,North Lincolnshire 006E,Northv Lincolnshire 006E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1661.locationvalue,1661,locationvalue,On or near Belvedere Road,On or near Belvedeore Road,RANDOM_TYPO,,[]
4207.lsoaname,4207,lsoaname,Kingston upon Hull 029A,Bassetlaw 012B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3299.lsoacode,3299,lsoacode,E01012870,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1163.lsoacode,1163,lsoacode,E01013092,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5795.lsoaname,5795,lsoaname,North East Lincolnshire 009A,North East Lincodlnshire 009A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6784.lsoaname,6784,lsoaname,North Lincolnshire 001E,North Lincolnshire 00x1E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
306.lsoacode,306,lsoacode,E01012948,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5823.crimetype,5823,crimetype,Violence and sexual offences,Violence aind sexual offences,RANDOM_TYPO,,[]
6922.crimetype,6922,crimetype,Anti-social behaviour,Anti-social behaivour,RANDOM_TYPO,,[]
7371.fallswithin,7371,fallswithin,Humberside Police,uHmberside Police,RANDOM_TYPO,,[]
6053.lsoacode,6053,lsoacode,E01013163,E01013h163,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6756.lsoaname,6756,lsoaname,North Lincolnshire 001B,North incolnshire 001B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5835.lsoaname,5835,lsoaname,North East Lincolnshire 009E,North East Linconlshire 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7510.locationvalue,7510,locationvalue,On or near Bassett Close,On orh near Bassett Close,RANDOM_TYPO,,[]
4559.lsoacode,4559,lsoacode,E01033109,E01007597,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
25.crimeid,25,crimeid,b1fc8dcd844a848f05681e620d7edda302fd28810143c410a5bd9b89acadd693,b1fc8dcd844a848f05861e620d7edda302fd28810143c410a5bd9b89acadd693,RANDOM_TYPO,,[]
348.lsoacode,348,lsoacode,E01012992,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1571.crimetype,1571,crimetype,Shoplifting,Shopifting,RANDOM_TYPO,,[]
5310.lsoaname,5310,lsoaname,North East Lincolnshire 003D,North East Ltincolnshire 003D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6357.locationvalue,6357,locationvalue,On or near Cumberland Avenue,On or near Cumberland Agvenue,RANDOM_TYPO,,[]
5039.lsoaname,5039,lsoaname,North East Lincolnshire 002A,North East jLincolnshire 002A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1904.lastoutcomecategory,1904,lastoutcomecategory,Action to be taken by another organisation,Actionto be taken by another organisation,RANDOM_TYPO,,[]
567.lsoacode,567,lsoacode,E01013065,E01028065,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7432.lsoaname,7432,lsoaname,North Lincolnshire 011F,North Lincolnshrie 011F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2355.lsoacode,2355,lsoacode,E01012911,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1215.lsoacode,1215,lsoacode,E01013107,E01028065,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
465.lsoaname,465,lsoaname,East Riding of Yorkshire 011E,East Riding of Yorshire 011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7320.lsoaname,7320,lsoaname,North Lincolnshire 010B,North Libncolnshire 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1407.lsoacode,1407,lsoacode,E01013083,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
