cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
333.fallswithin,333,fallswithin,Lincolnshire Police,Lijncolnshire Police,RANDOM_TYPO,,[]
2603.crimetype,2603,crimetype,Anti-social behaviour,Anti-socila behaviour,RANDOM_TYPO,,[]
2017.crimetype,2017,crimetype,Violence and sexual offences,Violence and sxual offences,RANDOM_TYPO,,[]
4108.crimeid,4108,crimeid,88e2b38f03f3ed1d5d85c31056970645090dc9e540220509c3dc5479865b436c,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
850.lsoaname,850,lsoaname,East Lindsey 003E,Boston 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3466.crimeid,3466,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,8d55a5547bfef4ddd29e24935aa93ad78435aa200738d8ec26768abf89cf07ed,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3069.crimeid,3069,crimeid,00e66460dd32b6880415aad320cc2e06a60dcf280b08fe64e1d6836e1113c004,4e1a986a84077e8c581b3d363260b86e61538290e4da1f52297f7bd4b19e043f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5683.monthvalue,5683,monthvalue,2020-07,2020-d07,RANDOM_TYPO,,[]
582.crimeid,582,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,a0a8b2284dfc7d60a39a796eeb09c48444d29af37ba665ecb8a301d9993a0ac7,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1339.lsoacode,1339,lsoacode,E01026048,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1701.fallswithin,1701,fallswithin,Lincolnshire Police,Linkcolnshire Police,RANDOM_TYPO,,[]
3481.lsoacode,3481,lsoacode,E01026129,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3472.crimeid,3472,crimeid,dd01a3fc7a56bca3a262da7059f3ec9f4d3650a814d13c2ceb3affb73f8d99f6,582ec4064abbe8bdb3d6e41b61847288e609a82563702d0e38ce92efba2b6f70,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
536.crimeid,536,crimeid,012e4efb1b0a455f6f08f2c508253fb37c751fc5d142ef6abec1e9705879f1d3,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
109.lsoacode,109,lsoacode,E01026030,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6406.locationvalue,6406,locationvalue,On or near Walesby Road,On ornear Walesby Road,RANDOM_TYPO,,[]
541.lastoutcomecategory,541,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3940.crimeid,3940,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5825.lsoaname,5825,lsoaname,South Kesteven 007B,South Kesteven 007zB,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4331.lsoaname,4331,lsoaname,North Kesteven 010D,Nroth Kesteven 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2208.lsoaname,2208,lsoaname,East Lindsey 017B,East Lindsdey 017B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1305.crimeid,1305,crimeid,ce8c9c69c4b5599c1ec4e7a3e64c2242904582c44b66ab8adc2cac6e2c4c3962,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6521.reportedby,6521,reportedby,Lincolnshire Police,Linclonshire Police,RANDOM_TYPO,,[]
4579.monthvalue,4579,monthvalue,2020-07,2020-0a7,RANDOM_TYPO,,[]
4910.crimetype,4910,crimetype,Bicycle theft,Bicycle thft,RANDOM_TYPO,,[]
1260.crimeid,1260,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,264d5324e6bba80e7ad633c870485c2a560b58e1d47a619c39bf89f7698875d1,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6332.lsoaname,6332,lsoaname,West Lindsey 001C,West Lindsey 001pC,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6791.lsoaname,6791,lsoaname,West Lindsey 006C,West Lindsey 00C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5886.fallswithin,5886,fallswithin,Lincolnshire Police,xLincolnshire Police,RANDOM_TYPO,,[]
2645.crimeid,2645,crimeid,6f4646eebe1fa4cbdc65c688671cb0e867bfe2cd940dc157e8fb93d5e0aff2a5,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2976.crimeid,2976,crimeid,c9fabbc261378adc85b27f1c0cd102c37751e0a9211d0c253066569410b0c23b,47d2040aa37dc3dafda77946420efa183d5b2036ea4eea5d9c8d5ab273d8b71f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3207.lsoaname,3207,lsoaname,Lincoln 006B,Linconl 006B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6125.lsoaname,6125,lsoaname,South Kesteven 014A,South Kestevenq 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4668.lastoutcomecategory,4668,lastoutcomecategory,Unable to prosecute suspect,Unable to proescute suspect,RANDOM_TYPO,,[]
6914.lsoacode,6914,lsoacode,E01026400,E01206400,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3303.monthvalue,3303,monthvalue,2020-07,220-07,RANDOM_TYPO,,[]
1489.crimeid,1489,crimeid,f3cd00af29af6120bd1cd66d74374d6e0b76e5e34011d0a4538183f12fa6e6f9,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
269.reportedby,269,reportedby,Lincolnshire Police,Lincolnshire Polie,RANDOM_TYPO,,[]
5461.lastoutcomecategory,5461,lastoutcomecategory,Unable to prosecute suspect,Unable to proseute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6331.reportedby,6331,reportedby,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
3199.lastoutcomecategory,3199,lastoutcomecategory,Unable to prosecute suspect,Unable uto prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3994.reportedby,3994,reportedby,Lincolnshire Police,Lincolnshire Polyice,RANDOM_TYPO,,[]
473.lsoacode,473,lsoacode,E01026028,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2815.lsoacode,2815,lsoacode,E01026123,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1894.lsoaname,1894,lsoaname,East Lindsey 014B,East Lindsey 04B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2731.lastoutcomecategory,2731,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complte; no suspect identified,RANDOM_TYPO,,[]
4408.fallswithin,4408,fallswithin,Lincolnshire Police,Lincolnshrie Police,RANDOM_TYPO,,[]
5829.lastoutcomecategory,5829,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2665.lsoacode,2665,lsoacode,E01026167,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4080.lsoaname,4080,lsoaname,North Kesteven 004F,North Kesteven 004F***,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6935.lsoaname,6935,lsoaname,West Lindsey 010C,West Lindsey 100C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1721.lsoacode,1721,lsoacode,E01026046,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6860.lsoaname,6860,lsoaname,West Lindsey 008A,qWest Lindsey 008A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5052.crimetype,5052,crimetype,Anti-social behaviour,Antim-social behaviour,RANDOM_TYPO,,[]
714.lsoacode,714,lsoacode,E01026035,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4161.lsoacode,4161,lsoacode,E01026196,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
642.locationvalue,642,locationvalue,On or near Forest Dale,On or near Forest Dae,RANDOM_TYPO,,[]
1864.crimeid,1864,crimeid,3b284cc90ee709aa0ca6cd66d94ddc1379fe1e9dea6721b0d1f8891491b239f8,3a99c8af6aa70caf5d283fd392824400e8a32d5979c48adcce4598e9139ec1e6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3216.crimetype,3216,crimetype,Burglary,Burglray,RANDOM_TYPO,,[]
1990.lsoacode,1990,lsoacode,E01026083,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
678.crimeid,678,crimeid,09d2789617856f1ebed429d1bbde544cfc6a6314ff62884eec1104125399a401,13af614e908b51a4be25a8892e575119d92526b61163057121c491517c87882d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
184.lastoutcomecategory,184,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspet,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
50.lsoacode,50,lsoacode,E01026010,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6037.lsoaname,6037,lsoaname,South Kesteven 011F,outh Kesteven 011F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3731.lsoaname,3731,lsoaname,Lincoln 010B,Lincoln 10B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6337.lsoaname,6337,lsoaname,West Lindsey 001D,WestL indsey 001D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1098.lsoacode,1098,lsoacode,E01026103,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1635.crimeid,1635,crimeid,27a7ba867afb22b69f48ef652557be6ba2bb820cbc30713ccda25b8b89be975e,88028b66128e79cb7468bcfbec738de12ed29759c30c6b76884c9f32b2f2ab39,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2884.crimeid,2884,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
606.monthvalue,606,monthvalue,2020-07,2020-70,RANDOM_TYPO,,[]
6447.reportedby,6447,reportedby,Lincolnshire Police,Lincolnshire Policue,RANDOM_TYPO,,[]
2011.lsoaname,2011,lsoaname,East Lindsey 015A,East Liyndsey 015A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1434.lastoutcomecategory,1434,lastoutcomecategory,Unable to prosecute suspect,Unable to proseucte suspect,RANDOM_TYPO,,[]
1571.lsoacode,1571,lsoacode,E01026084,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1130.lsoacode,1130,lsoacode,E01026103,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4950.lastoutcomecategory,4950,lastoutcomecategory,Unable to prosecute suspect,Unable to posecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3820.locationvalue,3820,locationvalue,On or near Ewart Street,On or near Ewarbt Street,RANDOM_TYPO,,[]
315.lsoacode,315,lsoacode,E01026025,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5385.monthvalue,5385,monthvalue,2020-07,202z0-07,RANDOM_TYPO,,[]
416.lsoaname,416,lsoaname,Boston 003D,Bostno 003D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2292.crimeid,2292,crimeid,d7ef6229b49f9728a18f27912d36a361ad8f5de1a6ad2936689915d1eaa35408,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3296.lsoacode,3296,lsoacode,E01026176,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
206.lastoutcomecategory,206,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecubte suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1118.crimeid,1118,crimeid,5489d871647596c31b3687f024211f9dae11d471c952eac585c8f9c8954f828d,781c55afab1f262a47afc8b36483ca879a429b84061218761c16542a2d930ea6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6921.lastoutcomecategory,6921,lastoutcomecategory,Unable to prosecute suspect,nUable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3117.lsoacode,3117,lsoacode,E01026143,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4370.crimeid,4370,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,cab75437bcb5d3d9d197137c73e3d8742b484136ebdc0d55f0f0cec3639a70df,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1426.crimeid,1426,crimeid,2d24c076ffe1d4d8488f8bf961220030b7ee2719ed110ecd7ca2ea0dc8458da1,cab75437bcb5d3d9d197137c73e3d8742b484136ebdc0d55f0f0cec3639a70df,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5223.lsoaname,5223,lsoaname,South Holland 011B,South Hollan d011B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5756.lsoaname,5756,lsoaname,South Kesteven 006D,Sotuh Kesteven 006D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3239.crimeid,3239,crimeid,aaf7e889eafc048a7b6778fce671e749a429936737e28fc1b84274c871f2edae,8d55a5547bfef4ddd29e24935aa93ad78435aa200738d8ec26768abf89cf07ed,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6743.lsoaname,6743,lsoaname,West Lindsey 006B,West Lindsey0 06B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2947.lsoacode,2947,lsoacode,E01026152,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1249.crimetype,1249,crimetype,Criminal damage and arson,Criminal damagez and arson,RANDOM_TYPO,,[]
3642.fallswithin,3642,fallswithin,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
191.lsoacode,191,lsoacode,E01026006,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3386.lsoacode,3386,lsoacode,E01026178,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
341.lsoacode,341,lsoacode,E01026025,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5877.lastoutcomecategory,5877,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspeect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4901.lsoaname,4901,lsoaname,South Holland 006F,Souhth Holland 006F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1592.lsoaname,1592,lsoaname,East Lindsey 012A,ast Lindsey 012A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5967.lastoutcomecategory,5967,lastoutcomecategory,Unable to prosecute suspect,Unabnle to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
846.lsoacode,846,lsoacode,E01026088,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2190.lsoacode,2190,lsoacode,E01026056,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3474.locationvalue,3474,locationvalue,On or near Bawtry Close,On nor near Bawtry Close,RANDOM_TYPO,,[]
1853.lsoacode,1853,lsoacode,E01026093,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4494.lsoaname,4494,lsoaname,North Kesteven 013D,Boston 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2650.lastoutcomecategory,2650,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspoect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1083.lastoutcomecategory,1083,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4395.lsoacode,4395,lsoacode,E01026234,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2095.lsoacode,2095,lsoacode,E01026052,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
749.lastoutcomecategory,749,lastoutcomecategory,Unable to prosecute suspect,Unable to prosemcute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3810.crimeid,3810,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,269d4c04c11917194c0ad63092408e6729ee12cea30d01bf912a3ca4f6e7ac91,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3211.lastoutcomecategory,3211,lastoutcomecategory,Unable to prosecute suspect,Unablew to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
974.crimeid,974,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,e1558d0fe1f589c215fba5516d9b92aa06f6505cb52f6b9d0308b78213113299,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2869.monthvalue,2869,monthvalue,2020-07,2002-07,RANDOM_TYPO,,[]
4916.lsoaname,4916,lsoaname,South Holland 006F,SouthHolland 006F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3069.lsoacode,3069,lsoacode,E01026143,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3662.crimeid,3662,crimeid,dc789d169f7bb3a08421a64fe3eca311aac8e91484cb66ebaa0db8d217cc9ade,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4466.lsoaname,4466,lsoaname,North Kesteven 013A,North Kesteven 01z3A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
904.lsoaname,904,lsoaname,East Lindsey 003G,East Lindseyh 003G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1195.crimeid,1195,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,a0a8b2284dfc7d60a39a796eeb09c48444d29af37ba665ecb8a301d9993a0ac7,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5197.crimetype,5197,crimetype,Violence and sexual offences,Violence and sexua offences,RANDOM_TYPO,,[]
2206.crimetype,2206,crimetype,Violence and sexual offences,Violence and sexua offences,RANDOM_TYPO,,[]
527.monthvalue,527,monthvalue,2020-07,2020-x07,RANDOM_TYPO,,[]
2346.crimeid,2346,crimeid,d946d3bb6822dc37ea0d8f41a3bfde369bd30747de953c3d5e693e84742fa296,e3a5c1c28b154f037235a335c5a8f5825afffd3c1c0e6b02c9620b347b60dc95,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
106.fallswithin,106,fallswithin,Lincolnshire Police,Lincolnshire Polce,RANDOM_TYPO,,[]
2160.lsoacode,2160,lsoacode,E01026054,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2652.monthvalue,2652,monthvalue,2020-07,220-07,RANDOM_TYPO,,[]
2442.locationvalue,2442,locationvalue,On or near Outer Circle Road,On or near Outer Circel Road,RANDOM_TYPO,,[]
6738.lsoaname,6738,lsoaname,West Lindsey 006B,West Lindsey 00B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3122.lsoacode,3122,lsoacode,E01026145,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5707.reportedby,5707,reportedby,Lincolnshire Police,Lincolnshihre Police,RANDOM_TYPO,,[]
5395.lsoaname,5395,lsoaname,South Kesteven 003F,South Kestevn 003F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3547.crimeid,3547,crimeid,4db9209f12111bbba0058d75f452e532996f7d53344444127765ffb2aeb7cac2,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
627.monthvalue,627,monthvalue,2020-07,2020-70,RANDOM_TYPO,,[]
1524.lsoacode,1524,lsoacode,E01026067,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3382.crimeid,3382,crimeid,c8a30cbaec4c5092e5400d3e0f3aa1f221e6b7613d4e343cc546353420210732,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
792.lastoutcomecategory,792,lastoutcomecategory,Unable to prosecute suspect,Unable to prosectue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
893.lsoacode,893,lsoacode,E01026108,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5155.lsoaname,5155,lsoaname,South Holland 009C,South Holland 00C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6390.monthvalue,6390,monthvalue,2020-07,202-07,RANDOM_TYPO,,[]
1641.lsoaname,1641,lsoaname,East Lindsey 012B,Eats Lindsey 012B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2963.lsoaname,2963,lsoaname,Lincoln 004F,Lncoln 004F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4010.lastoutcomecategory,4010,lastoutcomecategory,Unable to prosecute suspect,Unable tot prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2982.lsoacode,2982,lsoacode,E01026156,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1843.crimeid,1843,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,cab75437bcb5d3d9d197137c73e3d8742b484136ebdc0d55f0f0cec3639a70df,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6977.reportedby,6977,reportedby,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
3824.lsoacode,3824,lsoacode,E01026175,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2283.crimeid,2283,crimeid,4a99de4f728fca3c00c43899857257afdd62a47026a233fa37f51524ef66d364,fc251fff2dd71c52f8e01e215265bbad63a1ae41085e558e0d326dfad3e980d8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5866.lsoacode,5866,lsoacode,E01026342,E01026432,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3909.lsoacode,3909,lsoacode,E01026142,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
261.crimeid,261,crimeid,307ca7195f82ead4b9585206d8be414c68168023bac489f7154b1361dc1d035f,102b6545084e293b119a32930babe0876890ca3039076ef00cde1e0f79910a79,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6446.monthvalue,6446,monthvalue,2020-07,2002-07,RANDOM_TYPO,,[]
1656.lsoacode,1656,lsoacode,E01026085,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3883.crimeid,3883,crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,8d55a5547bfef4ddd29e24935aa93ad78435aa200738d8ec26768abf89cf07ed,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1668.lsoacode,1668,lsoacode,E01026115,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6344.lsoaname,6344,lsoaname,West Lindsey 001G,West Lindosey 001G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
726.crimeid,726,crimeid,003ff67791f7ca03e571bb8c89da58afc8e0fc8b8e1795cadff5641e62c8b07c,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4320.lsoacode,4320,lsoacode,E01026232,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3976.crimeid,3976,crimeid,ad582f0113aaea389cdce318dcdf14839dfa2fb1b6914c6810c6511df39b4fad,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3545.lastoutcomecategory,3545,lastoutcomecategory,Investigation complete; no suspect identified,Investigationf complete; no suspect identified,RANDOM_TYPO,,[]
5616.lsoaname,5616,lsoaname,South Kesteven 005E,Souht Kesteven 005E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3499.fallswithin,3499,fallswithin,Lincolnshire Police,Luincolnshire Police,RANDOM_TYPO,,[]
4371.monthvalue,4371,monthvalue,2020-07,020-07,RANDOM_TYPO,,[]
1632.lsoaname,1632,lsoaname,East Lindsey 012B,East Lindsey0 12B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1198.crimeid,1198,crimeid,680e0f8cde62a2c0586e44cbe127143e9abf2ce29fc06dea67ac6e6789117c36,abead37c19cfd33db06a2f89a5de08ec90a2b74cd13f5eb3ec8ed7aaea745a03,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4449.crimeid,4449,crimeid,7fefdd0f36d54b24fadcce491ed716de5ecd77b40ad8b75c79797c916adeda61,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1885.fallswithin,1885,fallswithin,Lincolnshire Police,Lincolnshirer Police,RANDOM_TYPO,,[]
6931.locationvalue,6931,locationvalue,On or near Ash Tree Avenue,Ono r near Ash Tree Avenue,RANDOM_TYPO,,[]
4702.lsoaname,4702,lsoaname,South Holland 003B,South Holland 03B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5445.locationvalue,5445,locationvalue,On or near Castlegate,On or near Castlegtae,RANDOM_TYPO,,[]
127.crimeid,127,crimeid,e11b2948e8b098fddd9ceff45eb970448b116ffc5f3ab5e9227882dcd12fe026,c1cfabb832a9397190351f318861e9c6ea7f3795e4d222b7bce4df6ef686df3b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6250.lastoutcomecategory,6250,lastoutcomecategory,Investigation complete; no suspect identified,wInvestigation complete; no suspect identified,RANDOM_TYPO,,[]
4509.lsoaname,4509,lsoaname,North Kesteven 014A,Norteh Kesteven 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6839.crimetype,6839,crimetype,Burglary,Burgary,RANDOM_TYPO,,[]
2091.crimeid,2091,crimeid,306e153e60062beefe60cfdebe3985cd262bf36e22df5669e7be3a860446b8ab,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4473.lsoaname,4473,lsoaname,North Kesteven 013B,North Kesteveyn 013B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2451.lsoacode,2451,lsoacode,E01026153,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2457.crimeid,2457,crimeid,a3f82f4a5271538ba42b5e659d224663c06e79769d1ad79bfe11b621c195db3d,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4598.lsoaname,4598,lsoaname,South Holland 001A,South Holland 00A1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
