cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4607.reportedby,4607,reportedby,Cambridgeshire Constabulary,Camridgeshire Constabulary,RANDOM_TYPO,,[]
2315.lsoacode,2315,lsoacode,E01018187,01018187,FD_VIOLATION,crimeid -> lsoacode,[e8]
1817.crimeid,1817,crimeid,07a5f10ce34efddb1ce6586b539f5081ba81fa6a7bd783f871aadff962beccd2,07a5f10ce34efddb1ce6586b539f5081ba81efa6a7bd783f871aadff962beccd2,RANDOM_TYPO,,[]
1217.locationvalue,1217,locationvalue,On or near ST JOHN'S ROAD,On or near ST JOHN'hS ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1588.fallswithin,1588,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Contsabulary,RANDOM_TYPO,,[]
531.crimeid,531,crimeid,f79b5d8e457ee7a436407f7b57b87503e31619d316b255ab3a4a308bfe426513,850d5247d3cd2bb1244013c6a7cdbd34ce5c224b8f88ed5cbc779effa2e99d18,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
494.lsoacode,494,lsoacode,E01018177,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
738.lsoacode,738,lsoacode,E01033176,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
564.lsoaname,564,lsoaname,Peterborough 021C,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
575.reportedby,575,reportedby,Cambridgeshire Constabulary,Cambridgeshire onstabulary,RANDOM_TYPO,,[]
4706.reportedby,4706,reportedby,Cambridgeshire Constabulary,Cambridgehire Constabulary,RANDOM_TYPO,,[]
503.lsoacode,503,lsoacode,E01015677,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4688.crimeid,4688,crimeid,d634818068228105d77a837db55aae42f684d60908afcd8652e57fb40eb4eac4,d634818068228105d77a837db55aae42f684d60908fcd8652e57fb40eb4eac4,RANDOM_TYPO,,[]
961.fallswithin,961,fallswithin,Cambridgeshire Constabulary,aCmbridgeshire Constabulary,RANDOM_TYPO,,[]
1593.lsoacode,1593,lsoacode,E01018301,qE01018301,FD_VIOLATION,crimeid -> lsoacode,[e8]
3350.outcometype,3350,outcometype,Unable to prosecute suspect,Unable to prosecute suspcet,RANDOM_TYPO,,[]
1656.lsoaname,1656,lsoaname,Cambridge 007G,Cambirdge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
227.outcometype,227,outcometype,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
3003.crimeid,3003,crimeid,0b441f031163c86bdfa3236c22c3e55aa83bdf5fe3bab7091e57e91a9bf602ad,0b41f031163c86bdfa3236c22c3e55aa83bdf5fe3bab7091e57e91a9bf602ad,RANDOM_TYPO,,[]
281.crimeid,281,crimeid,03fc86cf1ac00ce3e96bcc20d9dfea0d8ebeb542e6927e4a2ef92ed594e3cdd2,17b481085ec5ea6541db3a8a68e52e1c4559b250d85b917987d24cd0daa8aae1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1090.crimeid,1090,crimeid,07ae608155749f842a02eba6d2702686bf7e5c2a980c2d65f5a35d5d403ad74f,850d5247d3cd2bb1244013c6a7cdbd34ce5c224b8f88ed5cbc779effa2e99d18,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
793.lsoacode,793,lsoacode,E01018190,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2484.lsoacode,2484,lsoacode,E01015618,E01016518,FD_VIOLATION,crimeid -> lsoacode,[e8]
1229.crimeid,1229,crimeid,b322278d65a9ee8ec492937d1005afe56325d67e6283acf3377adc84bb206483,2ec020b028aee29ccf308efa1b28fdd86125544193998a9fcccda259956b4507,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
887.crimeid,887,crimeid,042018bdbd15d61bdd22ea013456d552cf48ffe9dbe4c78641133cb82399a05c,80782157692f5d1f09b4b9301024dd9abeea65fc86922079e44ac6b22cba837d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
3155.lsoacode,3155,lsoacode,E01018169,rE01018169,FD_VIOLATION,crimeid -> lsoacode,[e8]
901.crimeid,901,crimeid,4c46913014fa5e383815b02d831f7e5964ed94b65d6aafcf1cc2b8518c0d0442,df573440da0fdc245b39305118a701a8cc77d1f873f13d9cffe0756d0a010121,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
231.lsoacode,231,lsoacode,E01015622,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4605.lsoaname,4605,lsoaname,Cambridge 001F,Cambridge 00F1,FD_VIOLATION,crimeid -> lsoaname,[e7]
189.outcometype,189,outcometype,Investigation complete; no suspect identified,Investigaion complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
355.crimeid,355,crimeid,ccaf42e47280eeb071e1703fc10a3a9dedba87347ae48f0d7d2693ad84d3a90f,626f85acbe3b2fe5542b132ce37bf12bde8ba50ab94312bfc6fe4f9049fc4750,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4634.monthvalue,4634,monthvalue,2020-07,2200-07,RANDOM_TYPO,,[]
3893.outcometype,3893,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
3428.lsoaname,3428,lsoaname,Cambridge 012B,Cambridgoe 012B,FD_VIOLATION,crimeid -> lsoaname,[e7]
337.monthvalue,337,monthvalue,2020-07,2020-0v7,RANDOM_TYPO,,[]
2283.reportedby,2283,reportedby,Cambridgeshire Constabulary,Cambdridgeshire Constabulary,RANDOM_TYPO,,[]
136.crimeid,136,crimeid,acd4c838bce6f3a60c6b6def50bf9826ebf120bd261a4075e8b12d55597c43be,171e28c87aba834b9605f0de73d38ef03ce6aef5981b4e227dc3667d58a99d8e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
407.crimeid,407,crimeid,30032d9beb79141326fddb3f5a1a19302812c9528bb992496c41aac7119b3b8f,1a9a8c21890d7f2975c22ec1f3866afe5fd3073295c5f1d7845b38adec4cc526,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3593.crimeid,3593,crimeid,c0f2588775a1c0ce4a735e9c5b5b7f1d82a527e7050efec3a8113f3018435460,c0f2588775a1c0ce4a735e9c5b5b7f1d82a527e7d050efec3a8113f3018435460,RANDOM_TYPO,,[]
3042.crimeid,3042,crimeid,b9ffd2e7e47dc3bc2e11258b0c014c696a657cace67ff3fda45f2dd15e57fad5,b9ffd2e7e47dc3cb2e11258b0c014c696a657cace67ff3fda45f2dd15e57fad5,RANDOM_TYPO,,[]
664.crimeid,664,crimeid,b629696ae051d0b5aef14992d620d0a3ba49beae7b52e67c69d37d9c8ae71e62,1a9a8c21890d7f2975c22ec1f3866afe5fd3073295c5f1d7845b38adec4cc526,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4419.locationvalue,4419,locationvalue,On or near BITTERN GROVE,n or near BITTERN GROVE,RANDOM_TYPO,,[]
877.crimeid,877,crimeid,80069cd56bba5411606ab33e9ee169b8cbb196bcadff76ea87b7584b436c5c63,841bf7f372cb87881d8f69a92da7d7553a22105004daf014a6c96da93ba197dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4685.fallswithin,4685,fallswithin,Cambridgeshire Constabulary,Camxbridgeshire Constabulary,RANDOM_TYPO,,[]
410.crimeid,410,crimeid,614c6a5d03fc543dbd52db5191c126986d980297b100f4fd9ce8c8dca1d6c5ae,bdae6b526ce287c16d1f730cf84a40184c2623acc55e6bc7257f73cdd86ce7fb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1830.locationvalue,1830,locationvalue,On or near ST PETERS PLACE,n or near ST PETERS PLACE,RANDOM_TYPO,,[]
2509.lsoacode,2509,lsoacode,E01015599,E01w015599,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
276.crimeid,276,crimeid,624e351862e8ef42ccf3dd1eda87892c84658ffdc43eed85d88e90240f804d64,6bf29a36bcde2b7cb8831e7c985c4d561be6d66311733f54a4ae81724279b550,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4172.lsoacode,4172,lsoacode,E01018067,E00118067,FD_VIOLATION,crimeid -> lsoacode,[e8]
4644.outcometype,4644,outcometype,Unable to prosecute suspect,Unable to prosecutel suspect,RANDOM_TYPO,,[]
2702.monthvalue,2702,monthvalue,2020-07,200-07,RANDOM_TYPO,,[]
3911.lsoacode,3911,lsoacode,E01018204,E010182v04,FD_VIOLATION,crimeid -> lsoacode,[e8]
879.fallswithin,879,fallswithin,Cambridgeshire Constabulary,Cambidgeshire Constabulary,RANDOM_TYPO,,[]
1910.crimeid,1910,crimeid,5804569ca70d6b7a1f6316ab9eed641b3e12f172f183b785240b4d89b32b15a5,5804569ca70d6b7a1f6316ab9eed641b3e12f172f183b78524b04d89b32b15a5,RANDOM_TYPO,,[]
58.fallswithin,58,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabfulary,RANDOM_TYPO,,[]
2391.fallswithin,2391,fallswithin,Cambridgeshire Constabulary,Cambridgesqhire Constabulary,RANDOM_TYPO,,[]
338.lsoaname,338,lsoaname,Cambridge 007G,Cambrdge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3559.lsoaname,3559,lsoaname,Cambridge 008B,Camridge 008B,FD_VIOLATION,crimeid -> lsoaname,[e7]
936.monthvalue,936,monthvalue,2020-07,2020-0y7,RANDOM_TYPO,,[]
3686.fallswithin,3686,fallswithin,Cambridgeshire Constabulary,Cambnridgeshire Constabulary,RANDOM_TYPO,,[]
4754.lsoacode,4754,lsoacode,E01018108,yE01018108,FD_VIOLATION,crimeid -> lsoacode,[e8]
3846.crimeid,3846,crimeid,ccceced0d63035fae9df86b3bfe0f0d43bd44aee718124db72419f85bc36133f,ccceced0d63035fae9df86b3bfe0f0d43bd44aee718124dbs72419f85bc36133f,RANDOM_TYPO,,[]
1292.monthvalue,1292,monthvalue,2020-07,2020-70,RANDOM_TYPO,,[]
912.lsoacode,912,lsoacode,E01017959,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
949.lsoacode,949,lsoacode,E01015602,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3123.lsoacode,3123,lsoacode,E01018166,E01011866,FD_VIOLATION,crimeid -> lsoacode,[e8]
2265.crimeid,2265,crimeid,e9acd9c26ba54ff3136bc7427ee5ff1a5d2412099ed424e4103b250cb92fd3fa,e9acd9c26ba54ff3136bc7427ee5ff1a5d2412099ed424e4103b250chb92fd3fa,RANDOM_TYPO,,[]
1520.lsoacode,1520,lsoacode,E01018243,E0101243,FD_VIOLATION,crimeid -> lsoacode,[e8]
1438.lsoaname,1438,lsoaname,Cambridge 007G,Camjbridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
2198.reportedby,2198,reportedby,Cambridgeshire Constabulary,CambridgeshireConstabulary,RANDOM_TYPO,,[]
2995.lsoacode,2995,lsoacode,E01018183,E0108183,FD_VIOLATION,crimeid -> lsoacode,[e4]
148.monthvalue,148,monthvalue,2020-07,202w0-07,RANDOM_TYPO,,[]
431.reportedby,431,reportedby,Cambridgeshire Constabulary,Cambridgeshire rConstabulary,RANDOM_TYPO,,[]
728.locationvalue,728,locationvalue,On or near QUEENSGATE SHOPPING CENTRE,On or near QUEENSGATE SHOPPING ECNTRE,FD_VIOLATION,crimeid -> locationvalue,[e3]
4161.outcometype,4161,outcometype,Unable to prosecute suspect,Unable to prosecute sulspect,RANDOM_TYPO,,[]
1071.crimeid,1071,crimeid,63547ce9227feb91a4fe081ac1845e1641c5533c1c01a417d63ca38160e02570,6bf29a36bcde2b7cb8831e7c985c4d561be6d66311733f54a4ae81724279b550,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3568.outcometype,3568,outcometype,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
1109.crimeid,1109,crimeid,9bcafa76124c43197a574a4bbdc75dd87e036f7ae207def613aa350c437dd2b0,874bd6f23c30e57fc290744de76f99302d4d030696f56c9b0ca9429e2f6075ca,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4082.lsoaname,4082,lsoaname,Cambridge 013A,Cambridge 103A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3512.lsoaname,3512,lsoaname,Huntingdonshire 016F,Huntingdonshirae 016F,FD_VIOLATION,crimeid -> lsoaname,[e7]
1059.lsoacode,1059,lsoacode,E01018266,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3625.fallswithin,3625,fallswithin,Cambridgeshire Constabulary,Cambridgesihre Constabulary,RANDOM_TYPO,,[]
4063.outcometype,4063,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4275.lsoaname,4275,lsoaname,Cambridge 007G,Cafmbridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e5]
4771.lsoaname,4771,lsoaname,Cambridge 007G,Cambridge 07G,FD_VIOLATION,crimeid -> lsoaname,[e7]
3473.fallswithin,3473,fallswithin,Cambridgeshire Constabulary,Cmbridgeshire Constabulary,RANDOM_TYPO,,[]
2918.outcometype,2918,outcometype,Suspect charged,Suspect charegd,RANDOM_TYPO,,[]
2721.fallswithin,2721,fallswithin,Cambridgeshire Constabulary,Cambridrgeshire Constabulary,RANDOM_TYPO,,[]
1990.locationvalue,1990,locationvalue,On or near SANDYLAND,Oun or near SANDYLAND,RANDOM_TYPO,,[]
3470.lsoacode,3470,lsoacode,E01015658,E0115658,FD_VIOLATION,crimeid -> lsoacode,[e8]
2351.outcometype,2351,outcometype,Unable to prosecute suspect,Unable to prosecute jsuspect,RANDOM_TYPO,,[]
3867.locationvalue,3867,locationvalue,On or near VERULAM WAY,On r near VERULAM WAY,RANDOM_TYPO,,[]
2250.lsoaname,2250,lsoaname,Cambridge 006E,Cambrdige 006E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4503.lsoacode,4503,lsoacode,E01018081,Ed01018081,FD_VIOLATION,crimeid -> lsoacode,[e8]
268.lsoacode,268,lsoacode,E01018108,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1328.latitude,1328,latitude,52.576955,124.576955,FD_VIOLATION,crimeid -> latitude,[e2]
33.fallswithin,33,fallswithin,Cambridgeshire Constabulary,Cambridgeshie Constabulary,RANDOM_TYPO,,[]
4484.lsoaname,4484,lsoaname,Fenland 006H,Fenladn 006H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1510.fallswithin,1510,fallswithin,Cambridgeshire Constabulary,CambridgeshireC onstabulary,RANDOM_TYPO,,[]
3012.locationvalue,3012,locationvalue,On or near BEAULANDS CLOSE,On or near fBEAULANDS CLOSE,RANDOM_TYPO,,[]
1109.lsoaname,1109,lsoaname,Peterborough 022E,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3931.monthvalue,3931,monthvalue,2020-07,2020k-07,RANDOM_TYPO,,[]
4134.reportedby,4134,reportedby,Cambridgeshire Constabulary,Cambridgeshirue Constabulary,RANDOM_TYPO,,[]
318.outcometype,318,outcometype,Investigation complete; no suspect identified,Inveestigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
545.lsoacode,545,lsoacode,E01018191,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
712.crimeid,712,crimeid,0a1fba9b414e0f23a0f8d51ad8637b464f2170a6ebfb9020386183462f3149d6,626f85acbe3b2fe5542b132ce37bf12bde8ba50ab94312bfc6fe4f9049fc4750,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
178.lsoacode,178,lsoacode,E01018063,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3774.crimeid,3774,crimeid,52d0799ec9d48768aaa815c794bd9512fa9f7720be55e66ad5bf642de5993085,52d0799ec9d48768aaa815c794bd9512fam9f7720be55e66ad5bf642de5993085,RANDOM_TYPO,,[]
4159.reportedby,4159,reportedby,Cambridgeshire Constabulary,Cambirdgeshire Constabulary,RANDOM_TYPO,,[]
4542.lsoaname,4542,lsoaname,Cambridge 013D,Cambridge 01D,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4328.lsoacode,4328,lsoacode,E01018186,01018186,FD_VIOLATION,crimeid -> lsoacode,[e8]
677.lsoacode,677,lsoacode,E01015602,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1202.crimeid,1202,crimeid,1185e63996dd7d9f51c2d32ab549ac10081f1e9b561a7e0304178239af22e8be,626f85acbe3b2fe5542b132ce37bf12bde8ba50ab94312bfc6fe4f9049fc4750,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
269.crimeid,269,crimeid,5e40dd35a8da422657dcc459c00e5451240cc5dc788ffc57327cab66f032228c,379c597f964189a23f865a48bb0c41435768faa7e475da29d586483153346fe5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1048.locationvalue,1048,locationvalue,On or near SECOND DROVE,eOn or near SECOND DROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
784.crimeid,784,crimeid,171ecca597afbaa2ecbb0f1b476773dfb8b01d0306960c3e7b400449855c8111,17b481085ec5ea6541db3a8a68e52e1c4559b250d85b917987d24cd0daa8aae1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3351.lsoacode,3351,lsoacode,E01015657,Eu01015657,FD_VIOLATION,crimeid -> lsoacode,[e8]
3233.lsoacode,3233,lsoacode,E01018145,E1018145,FD_VIOLATION,crimeid -> lsoacode,[e8]
318.lsoacode,318,lsoacode,E01015606,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2831.monthvalue,2831,monthvalue,2020-07,202-07,RANDOM_TYPO,,[]
1194.lsoaname,1194,lsoaname,Fenland 003H,Peterborough 009B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
649.outcometype,649,outcometype,Investigation complete; no suspect identified,Investigation complete; no usspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
4108.locationvalue,4108,locationvalue,On or near Sports/Recreation Area,On or near Sorts/Recreation Area,RANDOM_TYPO,,[]
136.lsoacode,136,lsoacode,E01018017,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3996.monthvalue,3996,monthvalue,2020-07,20200-7,RANDOM_TYPO,,[]
2961.lsoaname,2961,lsoaname,Peterborough 014C,Peteborough 014C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1452.monthvalue,1452,monthvalue,2020-07,200-07,RANDOM_TYPO,,[]
2511.crimeid,2511,crimeid,6b31f896f074c2442c51e0f1d5489816dafaa3409f9bad8ef400c363ab3c6a21,6b31f896f074c2442c51e0f1d5498816dafaa3409f9bad8ef400c363ab3c6a21,RANDOM_TYPO,,[]
3548.outcometype,3548,outcometype,Investigation complete; no suspect identified,Invesitgation complete; no suspect identified,RANDOM_TYPO,,[]
4270.monthvalue,4270,monthvalue,2020-07,202007,RANDOM_TYPO,,[]
3640.lsoaname,3640,lsoaname,Fenland 004F,Fenland004F,FD_VIOLATION,crimeid -> lsoaname,[e5]
1160.lsoaname,1160,lsoaname,Peterborough 013C,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
226.crimeid,226,crimeid,511da8053dd594d1eb19afb41422483dc848afabf70c108715566b087eef5bfe,c306d594b6168f2332f252013400eceabf796fd6f42a64c0e396e6cedd1d8b09,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1059.outcometype,1059,outcometype,Investigation complete; no suspect identified,Investigation complete ;no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
259.crimeid,259,crimeid,c48da4d7ce05d976882f02e3cd3cfab5fbafcee21f49b669efa76862dea32236,a6e54c0a0a4896160663265b545557493945976737ebe29d38bffb2a8ba14df3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
700.crimeid,700,crimeid,d9c5f21f68c891a91a3b5ca8861759aa5bbe3e14e83b80b71678e6bbba99adc4,850d5247d3cd2bb1244013c6a7cdbd34ce5c224b8f88ed5cbc779effa2e99d18,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2942.monthvalue,2942,monthvalue,2020-07,202-07,RANDOM_TYPO,,[]
657.crimeid,657,crimeid,0ba1fa6b01067858229155cbee1fd5bd4eccde4f4d266f31d3cb3e53f4fc0119,9f0f564b63558811e41885987b158b88c02054a783b7b2f3fd0f257f9055dc54,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3876.crimeid,3876,crimeid,0787150e9293d9dc20c6ff1ad07271b5f207de59e5503854abc4000c4c419058,0787150e9293d9dc20c6ff1ad07271b5f207de59e5503854abc4000cc4419058,RANDOM_TYPO,,[]
1557.lsoaname,1557,lsoaname,Cambridge 007G,aCmbridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
487.outcometype,487,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifxied,FD_VIOLATION,crimeid -> outcometype,[e6]
451.lsoaname,451,lsoaname,Huntingdonshire 012D,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
996.lsoacode,996,lsoacode,E01015599,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
874.lsoaname,874,lsoaname,Huntingdonshire 011A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
966.crimeid,966,crimeid,1434a1727d9ebdc7fe66ad1541cb0d7a2f10ab62deaaf96aae201389b370ab95,2ec020b028aee29ccf308efa1b28fdd86125544193998a9fcccda259956b4507,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1885.lsoaname,1885,lsoaname,Cambridge 012F,Cambridge 012gF,FD_VIOLATION,crimeid -> lsoaname,[e7]
320.crimeid,320,crimeid,55eeafd67b87095b8a98f8977b1f93d09959f209cf5fe05f964a05d89948b186,d880ff75a68916f96c56bd681b87772d35862646f81400b893d776c8cdba8f74,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
300.lsoacode,300,lsoacode,E01018046,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
263.lsoaname,263,lsoaname,East Cambridgeshire 008A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1337.lsoaname,1337,lsoaname,Cambridge 009C,Cambride 009C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4484.longitude,4484,longitude,-0.130248,21.869752,FD_VIOLATION,crimeid -> longitude,[e1]
2986.fallswithin,2986,fallswithin,Cambridgeshire Constabulary,Caimbridgeshire Constabulary,RANDOM_TYPO,,[]
2791.monthvalue,2791,monthvalue,2020-07,2200-07,RANDOM_TYPO,,[]
767.lsoacode,767,lsoacode,E01017989,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3219.reportedby,3219,reportedby,Cambridgeshire Constabulary,Cambridgeshire Cnstabulary,RANDOM_TYPO,,[]
975.lsoacode,975,lsoacode,E01017989,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
883.lsoacode,883,lsoacode,E01017990,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
958.crimeid,958,crimeid,07215968370b6fb6fd3180a9b5aa718a08b96b2cbb4f1b0fa86c88f5fbebf8c7,79e6b04144c8ab06a6fe97b5661f6c1028242ca147d29faab3121fb1f6030ef1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3670.crimeid,3670,crimeid,21409979ea0b647c36ab47ea0920bcdd7619adc54578f2ba66158f3359d7a2ca,21409979ea0b647c36ab47ea0920bcdd7619adc54578f2ba66158f3359da72ca,RANDOM_TYPO,,[]
4017.reportedby,4017,reportedby,Cambridgeshire Constabulary,Cambridgeshihre Constabulary,RANDOM_TYPO,,[]
181.lsoacode,181,lsoacode,E01018003,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
801.lsoaname,801,lsoaname,Peterborough 009A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
59.monthvalue,59,monthvalue,2020-07,202-07,RANDOM_TYPO,,[]
321.lsoacode,321,lsoacode,E01015688,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4440.fallswithin,4440,fallswithin,Cambridgeshire Constabulary,Cambridgesihre Constabulary,RANDOM_TYPO,,[]
4273.lsoacode,4273,lsoacode,E01015609,E0e1015609,FD_VIOLATION,crimeid -> lsoacode,[e8]
2398.monthvalue,2398,monthvalue,2020-07,2020e-07,RANDOM_TYPO,,[]
16.locationvalue,16,locationvalue,No location,oN location,FD_VIOLATION,crimeid -> locationvalue,[e3]
3529.crimeid,3529,crimeid,26c57c6815e15b4c830026e36d1a5480ca25b98fce73fc0f5cb41f98ee8e5283,26c57c6815e15b4c830026e36d1a5480ca25b9f8ce73fc0f5cb41f98ee8e5283,RANDOM_TYPO,,[]
988.crimeid,988,crimeid,21bfbb56365e90cad03d11dd996d659fa668264f46808ddfc179247458957cef,ba6600f89a7234a87ebe676fe99431d9fd5583aaabf1cc8a8abc9de75e92e8d4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1201.crimeid,1201,crimeid,90b08788433af84f9aeb7e06c7d0ab34c668589fbaa8e531071f8e41a456e262,6bf29a36bcde2b7cb8831e7c985c4d561be6d66311733f54a4ae81724279b550,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
820.lsoacode,820,lsoacode,E01015669,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1437.lsoacode,1437,lsoacode,E01018174,E0018174,FD_VIOLATION,crimeid -> lsoacode,[e8]
4160.lsoaname,4160,lsoaname,Huntingdonshire 009B,Hunitngdonshire 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
953.locationvalue,953,locationvalue,On or near PARKSIDE,On or nejar PARKSIDE,FD_VIOLATION,crimeid -> locationvalue,[e3]
413.lsoacode,413,lsoacode,E01018151,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3199.lsoaname,3199,lsoaname,Cambridge 007G,Cmabridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
4649.longitude,4649,longitude,0.20958,2.20958,FD_VIOLATION,crimeid -> longitude,[e1]
4163.monthvalue,4163,monthvalue,2020-07,20l20-07,RANDOM_TYPO,,[]
976.crimeid,976,crimeid,f7cf9367c796fdb9ef04ef4b15ef7f2350576ffd4361dc739e1cd4c92c8e7a9f,d880ff75a68916f96c56bd681b87772d35862646f81400b893d776c8cdba8f74,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3518.outcometype,3518,outcometype,Investigation complete; no suspect identified,Investigation compleet; no suspect identified,RANDOM_TYPO,,[]
843.lsoacode,843,lsoacode,E01018101,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
