cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
42.0.355,42,0,355,crimeid,547004c6671a2a88bfe0d6a158fce7e61ede1d096aa04668d07a752295ae203,547004c6671a02a88bfe0d6a158fce7e61ede1d096aa04668d07a752295ae203,RANDOM_TYPO,UK_CSV0000000000002858,355,crimeid
42.7.355,42,7,355,lsoacode,E01018587,E01018574,FD_VIOLATION,UK_CSV0000000000002858,355,lsoacode
42.7.356,42,7,356,lsoacode,E01018587,E01018574,FD_VIOLATION,UK_CSV0000000000002858,356,lsoacode
42.7.357,42,7,357,lsoacode,E01018585,E01018580,FD_VIOLATION,UK_CSV0000000000002858,357,lsoacode
42.3.358,42,3,358,fallswithin,pCheshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,358,fallswithin
42.7.358,42,7,358,lsoacode,E01018587,E01018580,FD_VIOLATION,UK_CSV0000000000002858,358,lsoacode
42.1.359,42,1,359,monthvalue,2d022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,359,monthvalue
42.8.360,42,8,360,lsoaname,Chehsire East 012D,Cheshire East 012D,FD_VIOLATION,UK_CSV0000000000002858,360,lsoaname
42.7.361,42,7,361,lsoacode,E01018585,E01018580,FD_VIOLATION,UK_CSV0000000000002858,361,lsoacode
42.0.362,42,0,362,crimeid,0e6376f8db240ba1260ef78123b4e5ecbbae577cbac5cacc8c199ef6f4885c00,0e6376f8db240ba1260ef78123b4e5ecbbae577cbac5cacc8c199ef64f885c00,RANDOM_TYPO,UK_CSV0000000000002858,362,crimeid
42.1.362,42,1,362,monthvalue,2022-n02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,362,monthvalue
42.6.362,42,6,362,locationvalue,On or near CongletonRoad,On or near Congleton Road,RANDOM_TYPO,UK_CSV0000000000002858,362,locationvalue
42.7.362,42,7,362,lsoacode,E01018586,E01018580,FD_VIOLATION,UK_CSV0000000000002858,362,lsoacode
42.1.363,42,1,363,monthvalue,2q022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,363,monthvalue
42.6.363,42,6,363,locationvalue,On or near Ronud Gardens,On or near Round Gardens,RANDOM_TYPO,UK_CSV0000000000002858,363,locationvalue
42.8.363,42,8,363,lsoaname,Cheshire East 006C,Cheshire East 013A,FD_VIOLATION,UK_CSV0000000000002858,363,lsoaname
42.9.363,42,9,363,crimetype,Burglay,Burglary,RANDOM_TYPO,UK_CSV0000000000002858,363,crimetype
42.7.364,42,7,364,lsoacode,E01018585,E01018575,FD_VIOLATION,UK_CSV0000000000002858,364,lsoacode
42.7.365,42,7,365,lsoacode,E01018586,E01018576,FD_VIOLATION,UK_CSV0000000000002858,365,lsoacode
42.1.366,42,1,366,monthvalue,20220-2,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,366,monthvalue
42.7.366,42,7,366,lsoacode,E01018587,E01018576,FD_VIOLATION,UK_CSV0000000000002858,366,lsoacode
42.7.367,42,7,367,lsoacode,E01018663,E01018577,FD_VIOLATION,UK_CSV0000000000002858,367,lsoacode
42.1.368,42,1,368,monthvalue,20220-2,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,368,monthvalue
42.7.368,42,7,368,lsoacode,E01018586,E01018577,FD_VIOLATION,UK_CSV0000000000002858,368,lsoacode
42.7.369,42,7,369,lsoacode,E01018662,E01018577,FD_VIOLATION,UK_CSV0000000000002858,369,lsoacode
42.1.370,42,1,370,monthvalue,2022-2,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,370,monthvalue
42.7.371,42,7,371,lsoacode,E01018586,E01018577,FD_VIOLATION,UK_CSV0000000000002858,371,lsoacode
42.8.372,42,8,372,lsoaname,Cheshire East 007A,Cheshire East 013C,FD_VIOLATION,UK_CSV0000000000002858,372,lsoaname
42.7.373,42,7,373,lsoacode,E01018663,E01018577,FD_VIOLATION,UK_CSV0000000000002858,373,lsoacode
42.8.374,42,8,374,lsoaname,Clheshire East 013C,Cheshire East 013C,FD_VIOLATION,UK_CSV0000000000002858,374,lsoaname
42.0.375,42,0,375,crimeid,15c77fcfe5fa917c5c404b9f8b46642f080eb744x49b6a1d42d9fe8c434750d2b,15c77fcfe5fa917c5c404b9f8b46642f080eb74449b6a1d42d9fe8c434750d2b,RANDOM_TYPO,UK_CSV0000000000002858,375,crimeid
42.7.375,42,7,375,lsoacode,E01018586,E01018578,FD_VIOLATION,UK_CSV0000000000002858,375,lsoacode
42.7.376,42,7,376,lsoacode,E01018586,E01018578,FD_VIOLATION,UK_CSV0000000000002858,376,lsoacode
42.7.377,42,7,377,lsoacode,E01018586,E01018578,FD_VIOLATION,UK_CSV0000000000002858,377,lsoacode
42.7.378,42,7,378,lsoacode,E01018586,E01018579,FD_VIOLATION,UK_CSV0000000000002858,378,lsoacode
42.6.379,42,6,379,locationvalue,On or near ClarkeL ane,On or near Clarke Lane,RANDOM_TYPO,UK_CSV0000000000002858,379,locationvalue
42.7.379,42,7,379,lsoacode,E01018585,E01018579,FD_VIOLATION,UK_CSV0000000000002858,379,lsoacode
42.7.380,42,7,380,lsoacode,E01018585,E01018641,FD_VIOLATION,UK_CSV0000000000002858,380,lsoacode
42.9.380,42,9,380,crimetype,Antgi-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002858,380,crimetype
42.8.381,42,8,381,lsoaname,Cheshire East 001B,Cheshire East 014A,FD_VIOLATION,UK_CSV0000000000002858,381,lsoaname
42.7.382,42,7,382,lsoacode,E01018662,E01018641,FD_VIOLATION,UK_CSV0000000000002858,382,lsoacode
42.7.383,42,7,383,lsoacode,E01018662,E01018641,FD_VIOLATION,UK_CSV0000000000002858,383,lsoacode
42.9.383,42,9,383,crimetype,Violence and sexual offecnes,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,383,crimetype
42.3.384,42,3,384,fallswithin,Cheshire Constaulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,384,fallswithin
42.7.384,42,7,384,lsoacode,E01018663,E01018642,FD_VIOLATION,UK_CSV0000000000002858,384,lsoacode
42.8.385,42,8,385,lsoaname,Cheshire East 004B,Cheshire East 014B,FD_VIOLATION,UK_CSV0000000000002858,385,lsoaname
42.3.387,42,3,387,fallswithin,Chshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,387,fallswithin
42.8.387,42,8,387,lsoaname,Cheshire East 001B,Cheshire East 014C,FD_VIOLATION,UK_CSV0000000000002858,387,lsoaname
42.8.388,42,8,388,lsoaname,Cheshire East 01C4,Cheshire East 014C,FD_VIOLATION,UK_CSV0000000000002858,388,lsoaname
42.10.388,42,10,388,lastoutcomecategory,Investigation complet; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002858,388,lastoutcomecategory
42.8.389,42,8,389,lsoaname,Cheshire East 001A,Cheshire East 014C,FD_VIOLATION,UK_CSV0000000000002858,389,lsoaname
42.7.390,42,7,390,lsoacode,E01018663,E01018643,FD_VIOLATION,UK_CSV0000000000002858,390,lsoacode
42.7.391,42,7,391,lsoacode,E01018585,E01018643,FD_VIOLATION,UK_CSV0000000000002858,391,lsoacode
42.1.392,42,1,392,monthvalue,2022-0y2,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,392,monthvalue
42.8.392,42,8,392,lsoaname,Cheshire East 001B,Cheshire East 014D,FD_VIOLATION,UK_CSV0000000000002858,392,lsoaname
42.7.393,42,7,393,lsoacode,E01018587,E01018644,FD_VIOLATION,UK_CSV0000000000002858,393,lsoacode
42.0.394,42,0,394,crimeid,febe62b9bc924924b7f367d5e71d4e363368fc5dc913ce7abd83675d85b33e2,f1ebe62b9bc924924b7f367d5e71d4e363368fc5dc913ce7abd83675d85b33e2,RANDOM_TYPO,UK_CSV0000000000002858,394,crimeid
42.1.394,42,1,394,monthvalue,2022-02***,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,394,monthvalue
42.2.394,42,2,394,reportedby,Cheshire Contsabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,394,reportedby
42.3.394,42,3,394,fallswithin,Cheshiree Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,394,fallswithin
42.7.395,42,7,395,lsoacode,E01018587,E01018644,FD_VIOLATION,UK_CSV0000000000002858,395,lsoacode
42.10.397,42,10,397,lastoutcomecategory,Unable to proseucte suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,397,lastoutcomecategory
42.8.398,42,8,398,lsoaname,heshire East 015A,Cheshire East 015A,FD_VIOLATION,UK_CSV0000000000002858,398,lsoaname
42.8.399,42,8,399,lsoaname,heshire East 015A,Cheshire East 015A,FD_VIOLATION,UK_CSV0000000000002858,399,lsoaname
42.7.400,42,7,400,lsoacode,E01018585,E01018614,FD_VIOLATION,UK_CSV0000000000002858,400,lsoacode
42.7.401,42,7,401,lsoacode,E01018587,E01018614,FD_VIOLATION,UK_CSV0000000000002858,401,lsoacode
42.7.402,42,7,402,lsoacode,E01018586,E01018618,FD_VIOLATION,UK_CSV0000000000002858,402,lsoacode
42.10.402,42,10,402,lastoutcomecategory,Investigation complete; nosuspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002858,402,lastoutcomecategory
42.2.403,42,2,403,reportedby,Cheshir eConstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,403,reportedby
42.3.403,42,3,403,fallswithin,Cheshire Costabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,403,fallswithin
42.7.403,42,7,403,lsoacode,E01018585,E01018618,FD_VIOLATION,UK_CSV0000000000002858,403,lsoacode
42.10.403,42,10,403,lastoutcomecategory,Investigation complete; no suspect identifiged,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002858,403,lastoutcomecategory
42.7.404,42,7,404,lsoacode,E01018587,E01018618,FD_VIOLATION,UK_CSV0000000000002858,404,lsoacode
42.8.405,42,8,405,lsoaname,Cheshire East 002C,Cheshire East 015B,FD_VIOLATION,UK_CSV0000000000002858,405,lsoaname
42.3.407,42,3,407,fallswithin,Cheshire Cosntabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,407,fallswithin
42.8.407,42,8,407,lsoaname,Cheshire Eas t015C,Cheshire East 015C,FD_VIOLATION,UK_CSV0000000000002858,407,lsoaname
42.8.408,42,8,408,lsoaname,Cheshrie East 015C,Cheshire East 015C,FD_VIOLATION,UK_CSV0000000000002858,408,lsoaname
42.8.409,42,8,409,lsoaname,Cheshire East 001C,Cheshire East 015C,FD_VIOLATION,UK_CSV0000000000002858,409,lsoaname
42.8.410,42,8,410,lsoaname,Cheshire East 002C,Cheshire East 015C,FD_VIOLATION,UK_CSV0000000000002858,410,lsoaname
42.1.411,42,1,411,monthvalue,022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,411,monthvalue
42.7.412,42,7,412,lsoacode,E01018586,E01018620,FD_VIOLATION,UK_CSV0000000000002858,412,lsoacode
42.8.413,42,8,413,lsoaname,Chesire East 015D,Cheshire East 015D,FD_VIOLATION,UK_CSV0000000000002858,413,lsoaname
42.1.414,42,1,414,monthvalue,2022z-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,414,monthvalue
42.3.414,42,3,414,fallswithin,Chehsire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,414,fallswithin
42.8.414,42,8,414,lsoaname,Cheshire East 003A,Cheshire East 015D,FD_VIOLATION,UK_CSV0000000000002858,414,lsoaname
42.9.414,42,9,414,crimetype,Public omrder,Public order,RANDOM_TYPO,UK_CSV0000000000002858,414,crimetype
42.7.415,42,7,415,lsoacode,E01018586,E01018620,FD_VIOLATION,UK_CSV0000000000002858,415,lsoacode
42.7.416,42,7,416,lsoacode,E01018586,E01018620,FD_VIOLATION,UK_CSV0000000000002858,416,lsoacode
42.2.417,42,2,417,reportedby,heshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,417,reportedby
42.7.417,42,7,417,lsoacode,E01018587,E01018620,FD_VIOLATION,UK_CSV0000000000002858,417,lsoacode
42.10.417,42,10,417,lastoutcomecategory,Unable o prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,417,lastoutcomecategory
42.8.418,42,8,418,lsoaname,Cheshire East 001A,Cheshire East 015E,FD_VIOLATION,UK_CSV0000000000002858,418,lsoaname
42.1.419,42,1,419,monthvalue,202-202,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,419,monthvalue
42.3.419,42,3,419,fallswithin,Cheshire oCnstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,419,fallswithin
42.7.419,42,7,419,lsoacode,E01018585,E01018626,FD_VIOLATION,UK_CSV0000000000002858,419,lsoacode
42.9.419,42,9,419,crimetype,Aenti-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002858,419,crimetype
42.7.420,42,7,420,lsoacode,E01018586,E01018626,FD_VIOLATION,UK_CSV0000000000002858,420,lsoacode
42.10.421,42,10,421,lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,421,lastoutcomecategory
42.2.422,42,2,422,reportedby,Cheshire Constabuary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,422,reportedby
42.7.422,42,7,422,lsoacode,E01018663,E01018626,FD_VIOLATION,UK_CSV0000000000002858,422,lsoacode
42.7.424,42,7,424,lsoacode,E01018586,E01018626,FD_VIOLATION,UK_CSV0000000000002858,424,lsoacode
42.9.424,42,9,424,crimetype,Publi order,Public order,RANDOM_TYPO,UK_CSV0000000000002858,424,crimetype
42.10.424,42,10,424,lastoutcomecategory,Unable to prosecute sxuspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,424,lastoutcomecategory
42.2.425,42,2,425,reportedby,Cheshie Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,425,reportedby
42.8.425,42,8,425,lsoaname,Cheshire Est 016A,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,425,lsoaname
42.8.426,42,8,426,lsoaname,Cheshire Eas 016A,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,426,lsoaname
42.8.427,42,8,427,lsoaname,Csheshire East 016A,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,427,lsoaname
42.8.428,42,8,428,lsoaname,Cheshire nEast 016A,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,428,lsoaname
42.2.429,42,2,429,reportedby,Cheshire Constabulaary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,429,reportedby
42.8.429,42,8,429,lsoaname,qCheshire East 016A,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,429,lsoaname
42.9.429,42,9,429,crimetype,Violence and sexual ffences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,429,crimetype
42.7.430,42,7,430,lsoacode,E01018662,E01018626,FD_VIOLATION,UK_CSV0000000000002858,430,lsoacode
42.8.431,42,8,431,lsoaname,Cheshire East 01A6,Cheshire East 016A,FD_VIOLATION,UK_CSV0000000000002858,431,lsoaname
42.1.432,42,1,432,monthvalue,2e022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,432,monthvalue
42.7.432,42,7,432,lsoacode,E01018586,E01018628,FD_VIOLATION,UK_CSV0000000000002858,432,lsoacode
42.7.433,42,7,433,lsoacode,E01018585,E01018628,FD_VIOLATION,UK_CSV0000000000002858,433,lsoacode
42.8.434,42,8,434,lsoaname,Cheshire East 001B,Cheshire East 016B,FD_VIOLATION,UK_CSV0000000000002858,434,lsoaname
42.10.434,42,10,434,lastoutcomecategory,Investigation complete; ndo suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002858,434,lastoutcomecategory
42.7.435,42,7,435,lsoacode,E01018662,E01018628,FD_VIOLATION,UK_CSV0000000000002858,435,lsoacode
42.2.436,42,2,436,reportedby,Cheshire Coynstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,436,reportedby
42.7.436,42,7,436,lsoacode,E01018586,E01018628,FD_VIOLATION,UK_CSV0000000000002858,436,lsoacode
42.7.437,42,7,437,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,437,lsoacode
42.3.438,42,3,438,fallswithin,Cheshire Constabulay,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,438,fallswithin
42.1.440,42,1,440,monthvalue,20220-2,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,440,monthvalue
42.7.440,42,7,440,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,440,lsoacode
42.3.441,42,3,441,fallswithin,Cheshire Constabulay,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,441,fallswithin
42.10.441,42,10,441,lastoutcomecategory,Unable to prosecutex suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,441,lastoutcomecategory
42.7.442,42,7,442,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,442,lsoacode
42.3.444,42,3,444,fallswithin,eCheshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,444,fallswithin
42.7.444,42,7,444,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,444,lsoacode
42.9.444,42,9,444,crimetype,Anti-social behavioru,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002858,444,crimetype
42.7.446,42,7,446,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,446,lsoacode
42.7.447,42,7,447,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,447,lsoacode
42.8.448,42,8,448,lsoaname,Cheshire East 01C6,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,448,lsoaname
42.2.449,42,2,449,reportedby,Cheshire Consabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,449,reportedby
42.7.449,42,7,449,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,449,lsoacode
42.7.450,42,7,450,lsoacode,E01018587,E01018629,FD_VIOLATION,UK_CSV0000000000002858,450,lsoacode
42.1.451,42,1,451,monthvalue,v2022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,451,monthvalue
42.6.451,42,6,451,locationvalue,lOn or near Mottram Way,On or near Mottram Way,RANDOM_TYPO,UK_CSV0000000000002858,451,locationvalue
42.8.452,42,8,452,lsoaname,Cheshire Eastv 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,452,lsoaname
42.7.453,42,7,453,lsoacode,E01018587,E01018629,FD_VIOLATION,UK_CSV0000000000002858,453,lsoacode
42.7.454,42,7,454,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,454,lsoacode
42.10.454,42,10,454,lastoutcomecategory,Coumrt result unavailable,Court result unavailable,RANDOM_TYPO,UK_CSV0000000000002858,454,lastoutcomecategory
42.7.455,42,7,455,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,455,lsoacode
42.7.457,42,7,457,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,457,lsoacode
42.7.458,42,7,458,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,458,lsoacode
42.8.459,42,8,459,lsoaname,Cheshvire East 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,459,lsoaname
42.8.460,42,8,460,lsoaname,Chejshire East 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,460,lsoaname
42.7.461,42,7,461,lsoacode,E01018662,E01018629,FD_VIOLATION,UK_CSV0000000000002858,461,lsoacode
42.7.462,42,7,462,lsoacode,E01018586,E01018629,FD_VIOLATION,UK_CSV0000000000002858,462,lsoacode
42.1.463,42,1,463,monthvalue,n2022-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,463,monthvalue
42.8.463,42,8,463,lsoaname,Chesihre East 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,463,lsoaname
42.7.464,42,7,464,lsoacode,E01018587,E01018629,FD_VIOLATION,UK_CSV0000000000002858,464,lsoacode
42.7.465,42,7,465,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,465,lsoacode
42.9.465,42,9,465,crimetype,Violence andj sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,465,crimetype
42.8.466,42,8,466,lsoaname,Cheshre East 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,466,lsoaname
42.7.467,42,7,467,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,467,lsoacode
42.7.468,42,7,468,lsoacode,E01018585,E01018629,FD_VIOLATION,UK_CSV0000000000002858,468,lsoacode
42.2.469,42,2,469,reportedby,Cheshire Constabularzy,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,469,reportedby
42.8.469,42,8,469,lsoaname,Cheshir East 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,469,lsoaname
42.7.470,42,7,470,lsoacode,E01018663,E01018629,FD_VIOLATION,UK_CSV0000000000002858,470,lsoacode
42.8.471,42,8,471,lsoaname,Cheshire Est 016C,Cheshire East 016C,FD_VIOLATION,UK_CSV0000000000002858,471,lsoaname
42.1.472,42,1,472,monthvalue,202-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,472,monthvalue
42.7.472,42,7,472,lsoacode,E01018585,E01018630,FD_VIOLATION,UK_CSV0000000000002858,472,lsoacode
42.7.473,42,7,473,lsoacode,E01018587,E01018630,FD_VIOLATION,UK_CSV0000000000002858,473,lsoacode
42.2.474,42,2,474,reportedby,Cheshire Constabuary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,474,reportedby
42.8.475,42,8,475,lsoaname,CheshireEast 016D,Cheshire East 016D,FD_VIOLATION,UK_CSV0000000000002858,475,lsoaname
42.9.475,42,9,475,crimetype,uPblic order,Public order,RANDOM_TYPO,UK_CSV0000000000002858,475,crimetype
42.7.476,42,7,476,lsoacode,E01018585,E01018630,FD_VIOLATION,UK_CSV0000000000002858,476,lsoacode
42.7.477,42,7,477,lsoacode,E01018585,E01018630,FD_VIOLATION,UK_CSV0000000000002858,477,lsoacode
42.8.478,42,8,478,lsoaname,Cheshire East 007F,Cheshire East 016D,FD_VIOLATION,UK_CSV0000000000002858,478,lsoaname
42.9.478,42,9,478,crimetype,Violence andd sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,478,crimetype
42.10.478,42,10,478,lastoutcomecategory,Unable to prosecue suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,478,lastoutcomecategory
42.7.479,42,7,479,lsoacode,E01018586,E01018631,FD_VIOLATION,UK_CSV0000000000002858,479,lsoacode
42.7.481,42,7,481,lsoacode,E01018587,E01018631,FD_VIOLATION,UK_CSV0000000000002858,481,lsoacode
42.7.482,42,7,482,lsoacode,E01018587,E01018631,FD_VIOLATION,UK_CSV0000000000002858,482,lsoacode
42.9.482,42,9,482,crimetype,Public sorder,Public order,RANDOM_TYPO,UK_CSV0000000000002858,482,crimetype
42.7.483,42,7,483,lsoacode,E01018585,E01018631,FD_VIOLATION,UK_CSV0000000000002858,483,lsoacode
42.7.484,42,7,484,lsoacode,E01018586,E01018631,FD_VIOLATION,UK_CSV0000000000002858,484,lsoacode
42.9.485,42,9,485,crimetype,Violence and sexual ffences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,485,crimetype
42.10.485,42,10,485,lastoutcomecategory,Unable tbo prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002858,485,lastoutcomecategory
42.7.486,42,7,486,lsoacode,E01018663,E01018631,FD_VIOLATION,UK_CSV0000000000002858,486,lsoacode
42.8.487,42,8,487,lsoaname,Cheshir eEast 016E,Cheshire East 016E,FD_VIOLATION,UK_CSV0000000000002858,487,lsoaname
42.8.488,42,8,488,lsoaname,Cheshir eEast 016E,Cheshire East 016E,FD_VIOLATION,UK_CSV0000000000002858,488,lsoaname
42.6.489,42,6,489,locationvalue,jOn or near Greystoke Road,On or near Greystoke Road,RANDOM_TYPO,UK_CSV0000000000002858,489,locationvalue
42.7.489,42,7,489,lsoacode,E01018587,E01018631,FD_VIOLATION,UK_CSV0000000000002858,489,lsoacode
42.7.490,42,7,490,lsoacode,E01018585,E01018631,FD_VIOLATION,UK_CSV0000000000002858,490,lsoacode
42.9.490,42,9,490,crimetype,Violence nad sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002858,490,crimetype
42.6.491,42,6,491,locationvalue,n or near Delamere Drive,On or near Delamere Drive,RANDOM_TYPO,UK_CSV0000000000002858,491,locationvalue
42.8.491,42,8,491,lsoaname,Cheshire East 106E,Cheshire East 016E,FD_VIOLATION,UK_CSV0000000000002858,491,lsoaname
42.10.491,42,10,491,lastoutcomecategory,Action to be taken by another orgainsation,Action to be taken by another organisation,RANDOM_TYPO,UK_CSV0000000000002858,491,lastoutcomecategory
42.7.492,42,7,492,lsoacode,E01018662,E01018631,FD_VIOLATION,UK_CSV0000000000002858,492,lsoacode
42.6.493,42,6,493,locationvalue,On or ear Arundel Close,On or near Arundel Close,RANDOM_TYPO,UK_CSV0000000000002858,493,locationvalue
42.8.493,42,8,493,lsoaname,Cheshire East 003E,Cheshire East 016E,FD_VIOLATION,UK_CSV0000000000002858,493,lsoaname
42.3.494,42,3,494,fallswithin,CheshireConstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,494,fallswithin
42.7.494,42,7,494,lsoacode,E01018662,E01018631,FD_VIOLATION,UK_CSV0000000000002858,494,lsoacode
42.8.495,42,8,495,lsoaname,Cheshire Eas 016E,Cheshire East 016E,FD_VIOLATION,UK_CSV0000000000002858,495,lsoaname
42.7.496,42,7,496,lsoacode,E01018586,E01018615,FD_VIOLATION,UK_CSV0000000000002858,496,lsoacode
42.7.497,42,7,497,lsoacode,E01018662,E01018615,FD_VIOLATION,UK_CSV0000000000002858,497,lsoacode
42.8.498,42,8,498,lsoaname,Cheshire East 001B,Cheshire East 017A,FD_VIOLATION,UK_CSV0000000000002858,498,lsoaname
42.8.499,42,8,499,lsoaname,Cheshire East 002C,Cheshire East 017A,FD_VIOLATION,UK_CSV0000000000002858,499,lsoaname
42.7.500,42,7,500,lsoacode,E01018586,E01018616,FD_VIOLATION,UK_CSV0000000000002858,500,lsoacode
42.1.501,42,1,501,monthvalue,202-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,501,monthvalue
42.3.501,42,3,501,fallswithin,Cheshire Costabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002858,501,fallswithin
42.9.501,42,9,501,crimetype,Antiw-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002858,501,crimetype
42.7.502,42,7,502,lsoacode,E01018585,E01018616,FD_VIOLATION,UK_CSV0000000000002858,502,lsoacode
42.1.503,42,1,503,monthvalue,222-02,2022-02,RANDOM_TYPO,UK_CSV0000000000002858,503,monthvalue
42.7.503,42,7,503,lsoacode,E01018586,E01018616,FD_VIOLATION,UK_CSV0000000000002858,503,lsoacode
42.10.503,42,10,503,lastoutcomecategory,Ivnestigation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002858,503,lastoutcomecategory
