cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
31.7.1742,31,7,1742,lsoacode,E01028065,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1742,lsoacode
31.7.1743,31,7,1743,lsoacode,E01010720,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1743,lsoacode
31.2.1744,31,2,1744,reportedby,Humberisde Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1744,reportedby
31.7.1744,31,7,1744,lsoacode,E01028065,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1744,lsoacode
31.6.1745,31,6,1745,locationvalue,On or near New Roda,On or near New Road,RANDOM_TYPO,UK_CSV0000000000001028,1745,locationvalue
31.7.1745,31,7,1745,lsoacode,E01012934,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1745,lsoacode
31.7.1746,31,7,1746,lsoacode,E01026042,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1746,lsoacode
31.7.1747,31,7,1747,lsoacode,E01012934,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1747,lsoacode
31.7.1748,31,7,1748,lsoacode,E01010720,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1748,lsoacode
31.7.1749,31,7,1749,lsoacode,E01012934,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1749,lsoacode
31.7.1750,31,7,1750,lsoacode,E01012934,E01012980,FD_VIOLATION,UK_CSV0000000000001028,1750,lsoacode
31.8.1751,31,8,1751,lsoaname,East Riding of Yorkshire 001B,East Riding of Yorkshire 045C,FD_VIOLATION,UK_CSV0000000000001028,1751,lsoaname
31.7.1752,31,7,1752,lsoacode,E01012938,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1752,lsoacode
31.7.1753,31,7,1753,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1753,lsoacode
31.7.1754,31,7,1754,lsoacode,E01028065,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1754,lsoacode
31.1.1755,31,1,1755,monthvalue,202-11,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1755,monthvalue
31.10.1755,31,10,1755,lastoutcomecategory,Unable to wprosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1755,lastoutcomecategory
31.1.1756,31,1,1756,monthvalue,20o22-11,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1756,monthvalue
31.7.1756,31,7,1756,lsoacode,E01028065,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1756,lsoacode
31.0.1757,31,0,1757,crimeid,bc20f9e46f5c346fa7919ee9a3746691e6777fa670796406d64a8b8d19b83197,b2c0f9e46f5c346fa7919ee9a3746691e6777fa670796406d64a8b8d19b83197,RANDOM_TYPO,UK_CSV0000000000001028,1757,crimeid
31.9.1757,31,9,1757,crimetype,nti-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000001028,1757,crimetype
31.7.1758,31,7,1758,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1758,lsoacode
31.7.1759,31,7,1759,lsoacode,E01026042,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1759,lsoacode
31.8.1760,31,8,1760,lsoaname,East Riding of Yorkshire 003D,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1760,lsoaname
31.7.1761,31,7,1761,lsoacode,E01010720,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1761,lsoacode
31.3.1762,31,3,1762,fallswithin,Humberside Polcie,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1762,fallswithin
31.7.1762,31,7,1762,lsoacode,E01012933,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1762,lsoacode
31.8.1763,31,8,1763,lsoaname,East Riding of Yorkshire 04D5,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1763,lsoaname
31.7.1764,31,7,1764,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1764,lsoacode
31.3.1765,31,3,1765,fallswithin,Humberside oPlice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1765,fallswithin
31.7.1765,31,7,1765,lsoacode,E01012933,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1765,lsoacode
31.7.1766,31,7,1766,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1766,lsoacode
31.8.1767,31,8,1767,lsoaname,East Riding of Yorkshrie 045D,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1767,lsoaname
31.7.1768,31,7,1768,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1768,lsoacode
31.7.1769,31,7,1769,lsoacode,E01012938,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1769,lsoacode
31.2.1770,31,2,1770,reportedby,Humbersied Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1770,reportedby
31.7.1770,31,7,1770,lsoacode,E01012938,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1770,lsoacode
31.10.1770,31,10,1770,lastoutcomecategory,Unable to prosecuzte suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1770,lastoutcomecategory
31.0.1771,31,0,1771,crimeid,f833889045ad524c4cb27c38363282a9e717c56bca4334a9488348618f8786dc,f833889045ad524c4cb27c38363282a9e717c56bca4343a9488348618f8786dc,RANDOM_TYPO,UK_CSV0000000000001028,1771,crimeid
31.7.1771,31,7,1771,lsoacode,E01007597,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1771,lsoacode
31.7.1772,31,7,1772,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1772,lsoacode
31.7.1773,31,7,1773,lsoacode,E01012933,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1773,lsoacode
31.6.1774,31,6,1774,locationvalue,On por near,On or near,RANDOM_TYPO,UK_CSV0000000000001028,1774,locationvalue
31.8.1774,31,8,1774,lsoaname,East Riding of Yokshire 045D,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1774,lsoaname
31.7.1775,31,7,1775,lsoacode,E01012938,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1775,lsoacode
31.7.1776,31,7,1776,lsoacode,E01018335,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1776,lsoacode
31.0.1777,31,0,1777,crimeid,5e47a6ab5f02989c62a5ec37e4eab2a3b21552ad685c7aa275721fde36df5d40,5e47a6ab5f02989c62a5ec37e4eab2a3b21552ad685c7aa275721dfe36df5d40,RANDOM_TYPO,UK_CSV0000000000001028,1777,crimeid
31.8.1777,31,8,1777,lsoaname,Bradford 009B,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1777,lsoaname
31.7.1778,31,7,1778,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1778,lsoacode
31.7.1779,31,7,1779,lsoacode,E01012938,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1779,lsoacode
31.7.1780,31,7,1780,lsoacode,E01026042,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1780,lsoacode
31.0.1781,31,0,1781,crimeid,63fa64f785df8871cf3a6sa4607a93ee964f7e1c2dde8af1981a97a81f1e18100,63fa64f785df8871cf3a6a4607a93ee964f7e1c2dde8af1981a97a81f1e18100,RANDOM_TYPO,UK_CSV0000000000001028,1781,crimeid
31.7.1781,31,7,1781,lsoacode,E01028065,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1781,lsoacode
31.9.1781,31,9,1781,crimetype,Violenc and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000001028,1781,crimetype
31.10.1781,31,10,1781,lastoutcomecategory,Awaiting court outome,Awaiting court outcome,RANDOM_TYPO,UK_CSV0000000000001028,1781,lastoutcomecategory
31.7.1782,31,7,1782,lsoacode,E01010720,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1782,lsoacode
31.7.1783,31,7,1783,lsoacode,E01028065,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1783,lsoacode
31.6.1784,31,6,1784,locationvalue,On or near Markt Place,On or near Market Place,RANDOM_TYPO,UK_CSV0000000000001028,1784,locationvalue
31.7.1784,31,7,1784,lsoacode,E01012933,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1784,lsoacode
31.8.1785,31,8,1785,lsoaname,East Riding ofY orkshire 045D,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1785,lsoaname
31.8.1786,31,8,1786,lsoaname,East Lindsey 008A,East Riding of Yorkshire 045D,FD_VIOLATION,UK_CSV0000000000001028,1786,lsoaname
31.7.1787,31,7,1787,lsoacode,E01007597,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1787,lsoacode
31.10.1787,31,10,1787,lastoutcomecategory,Unable top rosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1787,lastoutcomecategory
31.7.1788,31,7,1788,lsoacode,E01012934,E01012982,FD_VIOLATION,UK_CSV0000000000001028,1788,lsoacode
31.8.1789,31,8,1789,lsoaname,Bassetlaw 012B,Kingston upon Hull 001A,FD_VIOLATION,UK_CSV0000000000001028,1789,lsoaname
31.8.1791,31,8,1791,lsoaname,Kingston upon Hull s001A,Kingston upon Hull 001A,FD_VIOLATION,UK_CSV0000000000001028,1791,lsoaname
31.9.1791,31,9,1791,crimetype,Criminal damage andv arson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000001028,1791,crimetype
31.7.1792,31,7,1792,lsoacode,E01028065,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1792,lsoacode
31.0.1793,31,0,1793,crimeid,0f60ac8b3872d2f2c1ed9d2ab88b96bfa083c5ba688b6c2be1e67aa2ea96967,0f60ac8b3872d2f2c1ed9d2ab88b96bfa083c5ba688b6c2be1e67a0a2ea96967,RANDOM_TYPO,UK_CSV0000000000001028,1793,crimeid
31.6.1793,31,6,1793,locationvalue,On obr near Falkirk Close,On or near Falkirk Close,RANDOM_TYPO,UK_CSV0000000000001028,1793,locationvalue
31.8.1793,31,8,1793,lsoaname,Kinglston upon Hull 001A,Kingston upon Hull 001A,FD_VIOLATION,UK_CSV0000000000001028,1793,lsoaname
31.9.1793,31,9,1793,crimetype,Criminal amage and arson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000001028,1793,crimetype
31.8.1794,31,8,1794,lsoaname,East Riding of Yorkshire 001B,Kingston upon Hull 001A,FD_VIOLATION,UK_CSV0000000000001028,1794,lsoaname
31.8.1795,31,8,1795,lsoaname,East Riding of Yorkshire 004B,Kingston upon Hull 001A,FD_VIOLATION,UK_CSV0000000000001028,1795,lsoaname
31.7.1796,31,7,1796,lsoacode,E01012938,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1796,lsoacode
31.10.1796,31,10,1796,lastoutcomecategory,Investigation compleet; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000001028,1796,lastoutcomecategory
31.0.1797,31,0,1797,crimeid,aa3f9c2a9a0f286f8b7a88f65c7e2f83fc18459d081c0b2e8e67eaededb5b1b3,aa3f9c2a9a0f286f8b7a88f65c7e2f83fc18459d081c0b2e86e7eaededb5b1b3,RANDOM_TYPO,UK_CSV0000000000001028,1797,crimeid
31.7.1797,31,7,1797,lsoacode,E01018335,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1797,lsoacode
31.7.1798,31,7,1798,lsoacode,E01012934,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1798,lsoacode
31.7.1799,31,7,1799,lsoacode,E01028065,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1799,lsoacode
31.0.1800,31,0,1800,crimeid,139f6791d73bc9a448789441faac310769f479554249d0bf8f65b6148f79bd9,139f6791d73bc9a448789441faac310769f4795d54249d0bf8f65b6148f79bd9,RANDOM_TYPO,UK_CSV0000000000001028,1800,crimeid
31.6.1800,31,6,1800,locationvalue,On or nearWawne Lodge,On or near Wawne Lodge,RANDOM_TYPO,UK_CSV0000000000001028,1800,locationvalue
31.7.1800,31,7,1800,lsoacode,E01007597,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1800,lsoacode
31.7.1801,31,7,1801,lsoacode,E01026042,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1801,lsoacode
31.7.1802,31,7,1802,lsoacode,E01018335,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1802,lsoacode
31.6.1803,31,6,1803,locationvalue,On or enar Rhyl Close,On or near Rhyl Close,RANDOM_TYPO,UK_CSV0000000000001028,1803,locationvalue
31.7.1803,31,7,1803,lsoacode,E01012938,E01012779,FD_VIOLATION,UK_CSV0000000000001028,1803,lsoacode
31.7.1804,31,7,1804,lsoacode,E01028065,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1804,lsoacode
31.0.1805,31,0,1805,crimeid,b2c0f9e46f5c346fa919ee9a3746691e6777fa670796406d64a8b8d19b83197,b2c0f9e46f5c346fa7919ee9a3746691e6777fa670796406d64a8b8d19b83197,RANDOM_TYPO,UK_CSV0000000000001028,1805,crimeid
31.1.1807,31,1,1807,monthvalue,022-11,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1807,monthvalue
31.8.1807,31,8,1807,lsoaname,Kingsotn upon Hull 001B,Kingston upon Hull 001B,FD_VIOLATION,UK_CSV0000000000001028,1807,lsoaname
31.8.1808,31,8,1808,lsoaname,ingston upon Hull 001B,Kingston upon Hull 001B,FD_VIOLATION,UK_CSV0000000000001028,1808,lsoaname
31.6.1810,31,6,1810,locationvalue,On opr near Dalkeith Close,On or near Dalkeith Close,RANDOM_TYPO,UK_CSV0000000000001028,1810,locationvalue
31.7.1810,31,7,1810,lsoacode,E01012934,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1810,lsoacode
31.7.1811,31,7,1811,lsoacode,E01028065,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1811,lsoacode
31.7.1812,31,7,1812,lsoacode,E01012934,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1812,lsoacode
31.1.1813,31,1,1813,monthvalue,2022-11***,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1813,monthvalue
31.8.1813,31,8,1813,lsoaname,Kington upon Hull 001B,Kingston upon Hull 001B,FD_VIOLATION,UK_CSV0000000000001028,1813,lsoaname
31.7.1814,31,7,1814,lsoacode,E01012938,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1814,lsoacode
31.8.1815,31,8,1815,lsoaname,Kingstno upon Hull 001B,Kingston upon Hull 001B,FD_VIOLATION,UK_CSV0000000000001028,1815,lsoaname
31.8.1816,31,8,1816,lsoaname,Kingston upoun Hull 001B,Kingston upon Hull 001B,FD_VIOLATION,UK_CSV0000000000001028,1816,lsoaname
31.7.1817,31,7,1817,lsoacode,E01012938,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1817,lsoacode
31.7.1818,31,7,1818,lsoacode,E01012934,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1818,lsoacode
31.7.1819,31,7,1819,lsoacode,E01018335,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1819,lsoacode
31.3.1820,31,3,1820,fallswithin,Humberside Policve,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1820,fallswithin
31.6.1820,31,6,1820,locationvalue,Onor near Whitehope Close,On or near Whitehope Close,RANDOM_TYPO,UK_CSV0000000000001028,1820,locationvalue
31.7.1820,31,7,1820,lsoacode,E01026042,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1820,lsoacode
31.7.1821,31,7,1821,lsoacode,E01026042,E01012780,FD_VIOLATION,UK_CSV0000000000001028,1821,lsoacode
31.7.1822,31,7,1822,lsoacode,E01012934,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1822,lsoacode
31.7.1823,31,7,1823,lsoacode,E01026042,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1823,lsoacode
31.7.1824,31,7,1824,lsoacode,E01012934,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1824,lsoacode
31.8.1825,31,8,1825,lsoaname,Kingston upon Hulln 001C,Kingston upon Hull 001C,FD_VIOLATION,UK_CSV0000000000001028,1825,lsoaname
31.9.1825,31,9,1825,crimetype,Publigc order,Public order,RANDOM_TYPO,UK_CSV0000000000001028,1825,crimetype
31.10.1825,31,10,1825,lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1825,lastoutcomecategory
31.7.1826,31,7,1826,lsoacode,E01010720,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1826,lsoacode
31.6.1827,31,6,1827,locationvalue,nO or near Thurlstone Close,On or near Thurlstone Close,RANDOM_TYPO,UK_CSV0000000000001028,1827,locationvalue
31.8.1828,31,8,1828,lsoaname,Kingston uponx Hull 001C,Kingston upon Hull 001C,FD_VIOLATION,UK_CSV0000000000001028,1828,lsoaname
31.7.1830,31,7,1830,lsoacode,E01028065,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1830,lsoacode
31.7.1831,31,7,1831,lsoacode,E01028065,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1831,lsoacode
31.7.1832,31,7,1832,lsoacode,E01028065,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1832,lsoacode
31.1.1833,31,1,1833,monthvalue,202-11,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1833,monthvalue
31.7.1833,31,7,1833,lsoacode,E01012938,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1833,lsoacode
31.7.1834,31,7,1834,lsoacode,E01012934,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1834,lsoacode
31.7.1835,31,7,1835,lsoacode,E01012934,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1835,lsoacode
31.9.1835,31,9,1835,crimetype,Vioence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000001028,1835,crimetype
31.8.1836,31,8,1836,lsoaname,Kingston upon ull 001C,Kingston upon Hull 001C,FD_VIOLATION,UK_CSV0000000000001028,1836,lsoaname
31.3.1837,31,3,1837,fallswithin,Humberside olice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1837,fallswithin
31.7.1837,31,7,1837,lsoacode,E01010720,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1837,lsoacode
31.7.1838,31,7,1838,lsoacode,E01012934,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1838,lsoacode
31.7.1839,31,7,1839,lsoacode,E01007597,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1839,lsoacode
31.7.1840,31,7,1840,lsoacode,E01018335,E01012781,FD_VIOLATION,UK_CSV0000000000001028,1840,lsoacode
31.10.1840,31,10,1840,lastoutcomecategory,Unable to proecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1840,lastoutcomecategory
31.7.1841,31,7,1841,lsoacode,E01012934,E01012832,FD_VIOLATION,UK_CSV0000000000001028,1841,lsoacode
31.10.1841,31,10,1841,lastoutcomecategory,Unable to proscute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000001028,1841,lastoutcomecategory
31.6.1842,31,6,1842,locationvalue,Ogn or near Grantham Avenue,On or near Grantham Avenue,RANDOM_TYPO,UK_CSV0000000000001028,1842,locationvalue
31.7.1843,31,7,1843,lsoacode,E01012934,E01012832,FD_VIOLATION,UK_CSV0000000000001028,1843,lsoacode
31.8.1844,31,8,1844,lsoaname,Kingston upon Hull 00y1E,Kingston upon Hull 001E,FD_VIOLATION,UK_CSV0000000000001028,1844,lsoaname
31.8.1845,31,8,1845,lsoaname,Bassetlaw 012B,Kingston upon Hull 001E,FD_VIOLATION,UK_CSV0000000000001028,1845,lsoaname
31.2.1846,31,2,1846,reportedby,Hubmerside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1846,reportedby
31.8.1846,31,8,1846,lsoaname,Cheshire West and Chester 046A,Kingston upon Hull 001E,FD_VIOLATION,UK_CSV0000000000001028,1846,lsoaname
31.8.1847,31,8,1847,lsoaname,Bassetlaw 012B,Kingston upon Hull 001E,FD_VIOLATION,UK_CSV0000000000001028,1847,lsoaname
31.7.1848,31,7,1848,lsoacode,E01012938,E01012832,FD_VIOLATION,UK_CSV0000000000001028,1848,lsoacode
31.7.1850,31,7,1850,lsoacode,E01018335,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1850,lsoacode
31.3.1851,31,3,1851,fallswithin,Humberside Poliec,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1851,fallswithin
31.7.1851,31,7,1851,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1851,lsoacode
31.9.1851,31,9,1851,crimetype,Ant-isocial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000001028,1851,crimetype
31.7.1852,31,7,1852,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1852,lsoacode
31.7.1853,31,7,1853,lsoacode,E01018335,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1853,lsoacode
31.9.1853,31,9,1853,crimetype,nti-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000001028,1853,crimetype
31.8.1854,31,8,1854,lsoaname,Kigston upon Hull 001F,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1854,lsoaname
31.0.1855,31,0,1855,crimeid,97f2dd6i550c7ff90983d27ef4e21e0d2dd7848d5f1e468bdd6dcd09d6a8c7c88,97f2dd6550c7ff90983d27ef4e21e0d2dd7848d5f1e468bdd6dcd09d6a8c7c88,RANDOM_TYPO,UK_CSV0000000000001028,1855,crimeid
31.6.1855,31,6,1855,locationvalue,On or nearr,On or near,RANDOM_TYPO,UK_CSV0000000000001028,1855,locationvalue
31.7.1855,31,7,1855,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1855,lsoacode
31.8.1856,31,8,1856,lsoaname,Kingston xupon Hull 001F,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1856,lsoaname
31.0.1857,31,0,1857,crimeid,374335161e74bcb07e60f165abe5e7a8a42f5aa61d0660ab4ac2b0dd1e779d0,374335161e74bcb07e60f165abe5e7a8a42f5aa671d0660ab4ac2b0dd1e779d0,RANDOM_TYPO,UK_CSV0000000000001028,1857,crimeid
31.7.1857,31,7,1857,lsoacode,E01007597,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1857,lsoacode
31.0.1858,31,0,1858,crimeid,5344091a95931657253d7b027a6aade02dd2d5890131e9f875209f8b61cdb80a,5344091a95931657253d7b027a6aade02ddd25890131e9f875209f8b61cdb80a,RANDOM_TYPO,UK_CSV0000000000001028,1858,crimeid
31.7.1858,31,7,1858,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1858,lsoacode
31.3.1859,31,3,1859,fallswithin,Hmberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1859,fallswithin
31.7.1859,31,7,1859,lsoacode,E01018335,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1859,lsoacode
31.10.1859,31,10,1859,lastoutcomecategory,Investigation complete; n osuspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000001028,1859,lastoutcomecategory
31.1.1860,31,1,1860,monthvalue,20z22-11,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1860,monthvalue
31.7.1860,31,7,1860,lsoacode,E01007597,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1860,lsoacode
31.7.1861,31,7,1861,lsoacode,E01028065,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1861,lsoacode
31.2.1862,31,2,1862,reportedby,Humbersid ePolice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1862,reportedby
31.8.1863,31,8,1863,lsoaname,Kingston upon Hul 001F,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1863,lsoaname
31.8.1864,31,8,1864,lsoaname,Doncaster 037E,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1864,lsoaname
31.1.1865,31,1,1865,monthvalue,2022-11***,2022-11,RANDOM_TYPO,UK_CSV0000000000001028,1865,monthvalue
31.7.1865,31,7,1865,lsoacode,E01012938,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1865,lsoacode
31.8.1866,31,8,1866,lsoaname,Kingston upon Hulcl 001F,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1866,lsoaname
31.7.1867,31,7,1867,lsoacode,E01028065,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1867,lsoacode
31.3.1868,31,3,1868,fallswithin,Humberside Pqolice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1868,fallswithin
31.7.1868,31,7,1868,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1868,lsoacode
31.7.1869,31,7,1869,lsoacode,E01012934,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1869,lsoacode
31.6.1870,31,6,1870,locationvalue,On or nepar,On or near,RANDOM_TYPO,UK_CSV0000000000001028,1870,locationvalue
31.7.1870,31,7,1870,lsoacode,E01012938,E01033105,FD_VIOLATION,UK_CSV0000000000001028,1870,lsoacode
31.8.1871,31,8,1871,lsoaname,Kngston upon Hull 001F,Kingston upon Hull 001F,FD_VIOLATION,UK_CSV0000000000001028,1871,lsoaname
31.7.1872,31,7,1872,lsoacode,E01028065,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1872,lsoacode
31.7.1874,31,7,1874,lsoacode,E01010720,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1874,lsoacode
31.7.1875,31,7,1875,lsoacode,E01012934,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1875,lsoacode
31.7.1876,31,7,1876,lsoacode,E01012938,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1876,lsoacode
31.9.1876,31,9,1876,crimetype,Sholifting,Shoplifting,RANDOM_TYPO,UK_CSV0000000000001028,1876,crimetype
31.8.1877,31,8,1877,lsoaname,East Riding of Yorkshire 001C,Kingston upon Hull 001G,FD_VIOLATION,UK_CSV0000000000001028,1877,lsoaname
31.8.1878,31,8,1878,lsoaname,Kingston uopn Hull 001G,Kingston upon Hull 001G,FD_VIOLATION,UK_CSV0000000000001028,1878,lsoaname
31.7.1879,31,7,1879,lsoacode,E01012934,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1879,lsoacode
31.7.1880,31,7,1880,lsoacode,E01012934,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1880,lsoacode
31.8.1881,31,8,1881,lsoaname,Cheshire West and Chester 046A,Kingston upon Hull 001G,FD_VIOLATION,UK_CSV0000000000001028,1881,lsoaname
31.8.1882,31,8,1882,lsoaname,East Riding of Yorkshire 001B,Kingston upon Hull 001G,FD_VIOLATION,UK_CSV0000000000001028,1882,lsoaname
31.7.1883,31,7,1883,lsoacode,E01007597,E01033106,FD_VIOLATION,UK_CSV0000000000001028,1883,lsoacode
31.9.1883,31,9,1883,crimetype,iolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000001028,1883,crimetype
31.3.1884,31,3,1884,fallswithin,Humbersie Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000001028,1884,fallswithin
31.7.1884,31,7,1884,lsoacode,E01012934,E01033107,FD_VIOLATION,UK_CSV0000000000001028,1884,lsoacode
31.6.1885,31,6,1885,locationvalue,On or near HornscroftPark,On or near Hornscroft Park,RANDOM_TYPO,UK_CSV0000000000001028,1885,locationvalue
