cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
64.12.95,64,12,95,aphia_id,135144.0,130404.0,FD_VIOLATION,UK_CSV0000000000011254,95,aphia_id
64.17.95,64,17,95,sample_comment,"Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scoured appearance.","Lower infralittoral bedrock outcrops with vertical and very steep sides with a dense algal turf dominated by Dictyota dichotoma, Delesseria sanguinea, Cryptopleura ramosa and Plocamium cartilagineum. The upper surfaces were dominated by Saccorhiza polyschides. The rock was also encrusted with dense Tubularia indivisa on which was dense red algae. Faces not covered by red algae had Sagartia elegans and Corynactis viridis.",FD_VIOLATION,UK_CSV0000000000011254,95,sample_comment
64.0.96,64,0,96,record_key,JNCCMNCR10406516,JNCCMNCR10407110,FD_VIOLATION,UK_CSV0000000000011254,96,record_key
64.3.96,64,3,96,sample_key,JNCCMNCR10021891,JNCCMNCR10021898,FD_VIOLATION,UK_CSV0000000000011254,96,sample_key
64.4.96,64,4,96,start_date,1994-08-01,1994-07-30,FD_VIOLATION,UK_CSV0000000000011254,96,start_date
64.9.96,64,9,96,latitude,50.0849016343317,50.0464210117607,FD_VIOLATION,UK_CSV0000000000011254,96,latitude
64.10.96,64,10,96,longitude,-5.04004951061186,-5.0454903817984,FD_VIOLATION,UK_CSV0000000000011254,96,longitude
64.12.96,64,12,96,aphia_id,126792.0,138758.0,FD_VIOLATION,UK_CSV0000000000011254,96,aphia_id
64.17.96,64,17,96,sample_comment,"Tide-swept, wave exposed bedrock plain with nearby coarse, clean sediment. Corynactis viridis and Alcyonium digitatum were the most abundant epifauna with a turf of hydroids and bryozoans including Nemertesia antennina, Cellaria fistulosa and Pentapora foliacea. Patches of Cliona celata plus other massive and branching sponges were present along with one colony of Eunicella verrucosa.","Bryozoa indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Extensive areas of vertical rock on the sides of broken gullies, with a little overhanging rock and deep clefts in the rock. Faces variously dominated by a low turf of bryozoans, Crisia denticulata and Scrupocellaria reptans along with Corynactis viridis and Balanus crenatus, or by Alcyonium digitatum or by Metridium senile and Sagartia elegans. Some faces with reasonable densities of algae, predominantly Delesseria sanguinea.",FD_VIOLATION,UK_CSV0000000000011254,96,sample_comment
64.0.97,64,0,97,record_key,JNCCMNCR10407520,JNCCMNCR10407495,FD_VIOLATION,UK_CSV0000000000011254,97,record_key
64.3.97,64,3,97,sample_key,JNCCMNCR10022096,JNCCMNCR10021907,FD_VIOLATION,UK_CSV0000000000011254,97,sample_key
64.5.97,64,5,97,end_date,1994-07-29,1994-07-31,FD_VIOLATION,UK_CSV0000000000011254,97,end_date
64.7.97,64,7,97,location_name,Offshore SE of Nare Point (Coverack),Pencra Head (Coverack),FD_VIOLATION,UK_CSV0000000000011254,97,location_name
64.9.97,64,9,97,latitude,49.9543169953679,50.0611167853774,FD_VIOLATION,UK_CSV0000000000011254,97,latitude
64.10.97,64,10,97,longitude,-5.06338174099859,-5.05452669601298,FD_VIOLATION,UK_CSV0000000000011254,97,longitude
64.12.97,64,12,97,aphia_id,126792.0,138758.0,FD_VIOLATION,UK_CSV0000000000011254,97,aphia_id
64.0.98,64,0,98,record_key,JNCCMNCR10407216,JNCCMNCR10412384,FD_VIOLATION,UK_CSV0000000000011254,98,record_key
64.3.98,64,3,98,sample_key,JNCCMNCR10022093,JNCCMNCR10022089,FD_VIOLATION,UK_CSV0000000000011254,98,sample_key
64.5.98,64,5,98,end_date,1994-07-30,1994-08-01,FD_VIOLATION,UK_CSV0000000000011254,98,end_date
64.9.98,64,9,98,latitude,50.0379133110013,50.0836337630091,FD_VIOLATION,UK_CSV0000000000011254,98,latitude
64.10.98,64,10,98,longitude,-5.06461021258821,-5.06714349183041,FD_VIOLATION,UK_CSV0000000000011254,98,longitude
64.12.98,64,12,98,aphia_id,135144.0,138758.0,FD_VIOLATION,UK_CSV0000000000011254,98,aphia_id
64.0.99,64,0,99,record_key,JNCCMNCR10406560,JNCCMNCR10406468,FD_VIOLATION,UK_CSV0000000000011254,99,record_key
64.3.99,64,3,99,sample_key,JNCCMNCR10021863,JNCCMNCR10021887,FD_VIOLATION,UK_CSV0000000000011254,99,sample_key
64.9.99,64,9,99,latitude,49.9976292374873,49.9662681118356,FD_VIOLATION,UK_CSV0000000000011254,99,latitude
64.13.99,64,13,99,species,Caryophyllia (Caryophyllia) smithii,Obelia geniculata,FD_VIOLATION,UK_CSV0000000000011254,99,species
64.17.99,64,17,99,sample_comment,"Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scoured appearance.","Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand. Sand filled gullies were heavily scoured, with Pomatoceros spp. and sand tolerant algae. Vertical and overhanging rocks dominated by a Bugula spp. turf.",FD_VIOLATION,UK_CSV0000000000011254,99,sample_comment
64.0.100,64,0,100,record_key,JNCCMNCR10407305,JNCCMNCR10406832,FD_VIOLATION,UK_CSV0000000000011254,100,record_key
64.3.100,64,3,100,sample_key,JNCCMNCR10021862,JNCCMNCR10021893,FD_VIOLATION,UK_CSV0000000000011254,100,sample_key
64.7.100,64,7,100,location_name,Offshore Pencra Head (Coverack),W of Mulvin (Lizard Point),FD_VIOLATION,UK_CSV0000000000011254,100,location_name
64.9.100,64,9,100,latitude,50.0316015640361,49.9581013270986,FD_VIOLATION,UK_CSV0000000000011254,100,latitude
64.10.100,64,10,100,longitude,-5.27514340414358,-5.2210541055273,FD_VIOLATION,UK_CSV0000000000011254,100,longitude
64.12.100,64,12,100,aphia_id,107398.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,100,aphia_id
64.0.101,64,0,101,record_key,JNCCMNCR10406652,JNCCMNCR10407043,FD_VIOLATION,UK_CSV0000000000011254,101,record_key
64.3.101,64,3,101,sample_key,JNCCMNCR10022093,JNCCMNCR10021897,FD_VIOLATION,UK_CSV0000000000011254,101,sample_key
64.4.101,64,4,101,start_date,1994-07-29,1994-07-30,FD_VIOLATION,UK_CSV0000000000011254,101,start_date
64.9.101,64,9,101,latitude,50.0379133110013,50.0464210117607,FD_VIOLATION,UK_CSV0000000000011254,101,latitude
64.10.101,64,10,101,longitude,-5.27514340414358,-5.0454903817984,FD_VIOLATION,UK_CSV0000000000011254,101,longitude
64.12.101,64,12,101,aphia_id,107398.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,101,aphia_id
64.17.101,64,17,101,sample_comment,Upper circalittoral silted bedrock and boulders along with cobbles. Barren in many places apart from Verruca stroemia under the silt. Silty growths of Brongniartella byssoides and Nemertesia ramosa with patches of Parasmittina trispinosa conspicuous. Creviced overhangs and cobbles had an encrustation of bryozoans and sponges. Sabellid worms (unidentified) were found in the crevices.,"Foliose brown algae, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Tops of large rocks in a complex gulley system. Dense turf of foliose algae, both reds and browns were present.",FD_VIOLATION,UK_CSV0000000000011254,101,sample_comment
64.0.102,64,0,102,record_key,JNCCMNCR10406652,JNCCMNCR10407175,FD_VIOLATION,UK_CSV0000000000011254,102,record_key
64.3.102,64,3,102,sample_key,JNCCMNCR10021891,JNCCMNCR10021900,FD_VIOLATION,UK_CSV0000000000011254,102,sample_key
64.8.102,64,8,102,data_type,Poiwnt,Point,RANDOM_TYPO,UK_CSV0000000000011254,102,data_type
64.9.102,64,9,102,latitude,49.9543169953679,50.0399342352186,FD_VIOLATION,UK_CSV0000000000011254,102,latitude
64.10.102,64,10,102,longitude,-5.07671272728978,-5.04004951061186,FD_VIOLATION,UK_CSV0000000000011254,102,longitude
64.12.102,64,12,102,aphia_id,126792.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,102,aphia_id
64.17.102,64,17,102,sample_comment,"Lower circalittoral muddy bedrock and boulders with Eunicella verrucosa of various sizes. Silt prevented much growth but other conspicuous species included Alcyonium digitatum, Aglaophenia tubilifera, Nemertesia antennina and Sidnyum elegans, along with the branching bryozoan Omalosecosa ramulosa forming large (20 cm high) densely branched colonies.","Rhodophycota has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Upper infralittoral tide-swept bedrock was dominated by Laminaria ochroleuca and Saccorhiza polyschides. Beneath the algal canopy was a rich fauna including Tubularia indivisa, Sagartia elegans and Metridium senile - particularly on vertical surfaces. A dense covering of understorey algae was also present including Dictyota dichotoma, Delesseria sanguinea and Plocamium cartilagineum. Also a possible new species of Cryptonemia was discovered.",FD_VIOLATION,UK_CSV0000000000011254,102,sample_comment
64.3.103,64,3,103,sample_key,JNCCMNCR10021891,JNCCMNCR10021901,FD_VIOLATION,UK_CSV0000000000011254,103,sample_key
64.4.103,64,4,103,start_date,1994-08-01,1994-07-31,FD_VIOLATION,UK_CSV0000000000011254,103,start_date
64.9.103,64,9,103,latitude,50.0047697044323,50.0399342352186,FD_VIOLATION,UK_CSV0000000000011254,103,latitude
64.10.103,64,10,103,longitude,-5.2185311865692,-5.04004951061186,FD_VIOLATION,UK_CSV0000000000011254,103,longitude
64.13.103,64,13,103,species,Polychaeta,Obelia geniculata,FD_VIOLATION,UK_CSV0000000000011254,103,species
64.17.103,64,17,103,sample_comment,"Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scoured appearance.","Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum, hydroids and algal turf on the flatter areas. Among the algal turf Aglaothamnion priceanum (i.d. by C. Maggs) was found. This is the first record for England and has not been found outside of north Scotland and Mayo.",FD_VIOLATION,UK_CSV0000000000011254,103,sample_comment
64.0.104,64,0,104,record_key,JNCCMNCR10406922,JNCCMNCR10407343,FD_VIOLATION,UK_CSV0000000000011254,104,record_key
64.3.104,64,3,104,sample_key,JNCCMNCR10021910,JNCCMNCR10021904,FD_VIOLATION,UK_CSV0000000000011254,104,sample_key
64.4.104,64,4,104,start_date,1994-07-29,1994-07-31,FD_VIOLATION,UK_CSV0000000000011254,104,start_date
64.9.104,64,9,104,latitude,49.9589514223073,50.0500998195939,FD_VIOLATION,UK_CSV0000000000011254,104,latitude
64.10.104,64,10,104,longitude,-5.06461021258821,-5.0408829871889,FD_VIOLATION,UK_CSV0000000000011254,104,longitude
64.12.104,64,12,104,aphia_id,144422.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,104,aphia_id
64.0.105,64,0,105,record_key,JNCCMNCR10406652,JNCCMNCR10407416,FD_VIOLATION,UK_CSV0000000000011254,105,record_key
64.3.105,64,3,105,sample_key,JNCCMNCR10022094,JNCCMNCR10021906,FD_VIOLATION,UK_CSV0000000000011254,105,sample_key
64.7.105,64,7,105,location_name,Nare Head (shallow transect) (Coverack),Manacle Point (Coverack),FD_VIOLATION,UK_CSV0000000000011254,105,location_name
64.9.105,64,9,105,latitude,50.0464210117607,50.0524328537267,FD_VIOLATION,UK_CSV0000000000011254,105,latitude
64.10.105,64,10,105,longitude,-5.05659863082779,-5.05354850691687,FD_VIOLATION,UK_CSV0000000000011254,105,longitude
64.12.105,64,12,105,aphia_id,135144.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,105,aphia_id
64.0.106,64,0,106,record_key,JNCCMNCR10406399,JNCCMNCR10412299,FD_VIOLATION,UK_CSV0000000000011254,106,record_key
64.3.106,64,3,106,sample_key,JNCCMNCR10022087,JNCCMNCR10022088,FD_VIOLATION,UK_CSV0000000000011254,106,sample_key
64.5.106,64,5,106,end_date,1994-07-31,1994-08-01,FD_VIOLATION,UK_CSV0000000000011254,106,end_date
64.9.106,64,9,106,latitude,50.0379133110013,50.035604349414,FD_VIOLATION,UK_CSV0000000000011254,106,latitude
64.10.106,64,10,106,longitude,-5.05371554356639,-5.06338174099859,FD_VIOLATION,UK_CSV0000000000011254,106,longitude
64.12.106,64,12,106,aphia_id,144422.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,106,aphia_id
64.17.106,64,17,106,sample_comment,"Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum, hydroids and algal turf on the flatter areas. Among the algal turf Aglaothamnion priceanum (i.d. by C. Maggs) was found. This is the first record for England and has not been found outside of north Scotland and Mayo.",Bryozoa indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Rugged bedrock outcrops in the upper infralittoral from 5 to 11.1 m bcd with various sized boulders lying at the base of vertical rock faces with smaller more angular cobbles and shelly stone gravel present in patches. The upper surfaces were covered with red and brown algae beneath a fairly dense canopy of Laminaria hyperborea accompanied by Saccorhiza polyschides (F). The steeper surfaces were dominated by encrusting and bushy bryozoans with dense patches of Corynactis viridis.,FD_VIOLATION,UK_CSV0000000000011254,106,sample_comment
64.0.107,64,0,107,record_key,JNCCMNCR10412239,JNCCMNCR10412475,FD_VIOLATION,UK_CSV0000000000011254,107,record_key
64.3.107,64,3,107,sample_key,JNCCMNCR10021863,JNCCMNCR10022091,FD_VIOLATION,UK_CSV0000000000011254,107,sample_key
64.5.107,64,5,107,end_date,1994-07-28,1994-08-02,FD_VIOLATION,UK_CSV0000000000011254,107,end_date
64.9.107,64,9,107,latitude,49.9589514223073,49.9989830962265,FD_VIOLATION,UK_CSV0000000000011254,107,latitude
64.10.107,64,10,107,longitude,-5.2210541055273,-5.13432442456259,FD_VIOLATION,UK_CSV0000000000011254,107,longitude
64.12.107,64,12,107,aphia_id,135144.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,107,aphia_id
64.17.107,64,17,107,sample_comment,Upper circalittoral silted bedrock and boulders along with cobbles. Barren in many places apart from Verruca stroemia under the silt. Silty growths of Brongniartella byssoides and Nemertesia ramosa with patches of Parasmittina trispinosa conspicuous. Creviced overhangs and cobbles had an encrustation of bryozoans and sponges. Sabellid worms (unidentified) were found in the crevices.,"Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Uneven bedrock forming flat vertical and sloping surfaces along with some overhangs. The area was characterised by foliose red and brown algae. A hydroid/bryozoan turf was also evident with; Alcyonium digitatum, Corynactis viridis, Caryophyllia smithii (A), Eunicella verrucosa and Pentapora foliacea.",FD_VIOLATION,UK_CSV0000000000011254,107,sample_comment
64.0.108,64,0,108,record_key,JNCCMNCR10412570,JNCCMNCR10412692,FD_VIOLATION,UK_CSV0000000000011254,108,record_key
64.3.108,64,3,108,sample_key,JNCCMNCR10021863,JNCCMNCR10022096,FD_VIOLATION,UK_CSV0000000000011254,108,sample_key
64.5.108,64,5,108,end_date,1994-07-28,1994-08-02,FD_VIOLATION,UK_CSV0000000000011254,108,end_date
64.12.108,64,12,108,aphia_id,139523.0,117388.0,FD_VIOLATION,UK_CSV0000000000011254,108,aphia_id
64.17.108,64,17,108,sample_comment,"Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scoured appearance.",Antithamnion has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Low lying bedrock outcrops about 1 m high protruding through a covering of coarse sand (to depth of 15 cm). The rounded outcrops were covered by a dense kelp forest with various red and brown foliose algae forming an understorey with patches of encrusting non-calcareous reds. Most animal life was on the holdfasts. Poor mobile fauna present. The sediment was virtually devoid of life but much plant debris was suspended above it.,FD_VIOLATION,UK_CSV0000000000011254,108,sample_comment
64.0.109,64,0,109,record_key,JNCCMNCR10405715,JNCCMNCR10761403,FD_VIOLATION,UK_CSV0000000000011254,109,record_key
64.3.109,64,3,109,sample_key,JNCCMNCR10022093,JNCCMNCR10021900,FD_VIOLATION,UK_CSV0000000000011254,109,sample_key
64.9.109,64,9,109,latitude,50.0611167853774,50.0399342352186,FD_VIOLATION,UK_CSV0000000000011254,109,latitude
64.10.109,64,10,109,longitude,-5.27053266479016,-5.04004951061186,FD_VIOLATION,UK_CSV0000000000011254,109,longitude
64.12.109,64,12,109,aphia_id,135144.0,144042.0,FD_VIOLATION,UK_CSV0000000000011254,109,aphia_id
64.0.110,64,0,110,record_key,JNCCMNCR10406652,JNCCMNCR10406521,FD_VIOLATION,UK_CSV0000000000011254,110,record_key
64.9.110,64,9,110,latitude,50.0812433699776,49.9662681118356,FD_VIOLATION,UK_CSV0000000000011254,110,latitude
64.10.110,64,10,110,longitude,-5.04004951061186,-5.2185311865692,FD_VIOLATION,UK_CSV0000000000011254,110,longitude
64.11.110,64,11,110,projection,WGS8k4,WGS84,RANDOM_TYPO,UK_CSV0000000000011254,110,projection
64.12.110,64,12,110,aphia_id,144422.0,145847.0,FD_VIOLATION,UK_CSV0000000000011254,110,aphia_id
64.17.110,64,17,110,sample_comment,Antithamnion has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Low lying bedrock outcrops about 1 m high protruding through a covering of coarse sand (to depth of 15 cm). The rounded outcrops were covered by a dense kelp forest with various red and brown foliose algae forming an understorey with patches of encrusting non-calcareous reds. Most animal life was on the holdfasts. Poor mobile fauna present. The sediment was virtually devoid of life but much plant debris was suspended above it.,"Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand. Sand filled gullies were heavily scoured, with Pomatoceros spp. and sand tolerant algae. Vertical and overhanging rocks dominated by a Bugula spp. turf.",FD_VIOLATION,UK_CSV0000000000011254,110,sample_comment
64.0.111,64,0,111,record_key,JNCCMNCR10406516,JNCCMNCR10412574,FD_VIOLATION,UK_CSV0000000000011254,111,record_key
64.3.111,64,3,111,sample_key,JNCCMNCR10021862,JNCCMNCR10022093,FD_VIOLATION,UK_CSV0000000000011254,111,sample_key
64.4.111,64,4,111,start_date,1994-07-28,1994-08-01,FD_VIOLATION,UK_CSV0000000000011254,111,start_date
64.9.111,64,9,111,latitude,50.0611167853774,50.0812433699776,FD_VIOLATION,UK_CSV0000000000011254,111,latitude
64.10.111,64,10,111,longitude,-5.27514340414358,-5.06908787965913,FD_VIOLATION,UK_CSV0000000000011254,111,longitude
64.12.111,64,12,111,aphia_id,139523.0,145847.0,FD_VIOLATION,UK_CSV0000000000011254,111,aphia_id
64.17.111,64,17,111,sample_comment,"Low lying sand covered bedrock with foliose algae and some kelp. Dense Cladostephus spongiosus a feature and many other algal species in lesser abundance. Of interest were Scinaia forcellata, Jania corniculata, Taonia atomaria and the very rarely recorded Platoma marginifera. Ceramium secundatum was also present.","Diplosoma has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Diplosoma has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral kelp forest dominated by Laminaria hyperborea with Saccorhiza polyschides and a dense understorey of red algae. The dominant epiphytes were Delesseria sanguinea and Palmaria palmata, with sponges and didemnids found on the vertical bedrock surfaces.",FD_VIOLATION,UK_CSV0000000000011254,111,sample_comment
64.0.112,64,0,112,record_key,JNCCMNCR10405709,JNCCMNCR10412734,FD_VIOLATION,UK_CSV0000000000011254,112,record_key
64.3.112,64,3,112,sample_key,JNCCMNCR10021891,JNCCMNCR10022096,FD_VIOLATION,UK_CSV0000000000011254,112,sample_key
64.5.112,64,5,112,end_date,1994-07-30,1994-08-02,FD_VIOLATION,UK_CSV0000000000011254,112,end_date
64.9.112,64,9,112,latitude,49.9589514223073,50.0316015640361,FD_VIOLATION,UK_CSV0000000000011254,112,latitude
64.10.112,64,10,112,longitude,-5.06908787965913,-5.07671272728978,FD_VIOLATION,UK_CSV0000000000011254,112,longitude
64.11.112,64,11,112,projection,WG8S4,WGS84,RANDOM_TYPO,UK_CSV0000000000011254,112,projection
64.12.112,64,12,112,aphia_id,135144.0,145847.0,FD_VIOLATION,UK_CSV0000000000011254,112,aphia_id
64.17.112,64,17,112,sample_comment,"Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand. Sand filled gullies were heavily scoured, with Pomatoceros spp. and sand tolerant algae. Vertical and overhanging rocks dominated by a Bugula spp. turf.",Antithamnion has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Low lying bedrock outcrops about 1 m high protruding through a covering of coarse sand (to depth of 15 cm). The rounded outcrops were covered by a dense kelp forest with various red and brown foliose algae forming an understorey with patches of encrusting non-calcareous reds. Most animal life was on the holdfasts. Poor mobile fauna present. The sediment was virtually devoid of life but much plant debris was suspended above it.,FD_VIOLATION,UK_CSV0000000000011254,112,sample_comment
64.0.113,64,0,113,record_key,JNCCMNCR10405709,JNCCMNCR10406443,FD_VIOLATION,UK_CSV0000000000011254,113,record_key
64.3.113,64,3,113,sample_key,JNCCMNCR10021862,JNCCMNCR10021886,FD_VIOLATION,UK_CSV0000000000011254,113,sample_key
64.5.113,64,5,113,end_date,1994-07-30,1994-07-28,FD_VIOLATION,UK_CSV0000000000011254,113,end_date
64.9.113,64,9,113,latitude,50.0399342352186,49.9603222875728,FD_VIOLATION,UK_CSV0000000000011254,113,latitude
64.10.113,64,10,113,longitude,-5.05452669601298,-5.28298121327157,FD_VIOLATION,UK_CSV0000000000011254,113,longitude
64.12.113,64,12,113,aphia_id,107398.0,103921.0,FD_VIOLATION,UK_CSV0000000000011254,113,aphia_id
64.0.114,64,0,114,record_key,JNCCMNCR10412570,JNCCMNCR10406504,FD_VIOLATION,UK_CSV0000000000011254,114,record_key
64.3.114,64,3,114,sample_key,JNCCMNCR10021889,JNCCMNCR10021887,FD_VIOLATION,UK_CSV0000000000011254,114,sample_key
64.9.114,64,9,114,latitude,50.0379133110013,49.9662681118356,FD_VIOLATION,UK_CSV0000000000011254,114,latitude
64.10.114,64,10,114,longitude,-5.05452669601298,-5.2185311865692,FD_VIOLATION,UK_CSV0000000000011254,114,longitude
64.13.114,64,13,114,species,Dendronotus frondosus,Stolonica socialis,FD_VIOLATION,UK_CSV0000000000011254,114,species
64.0.115,64,0,115,record_key,JNCCMNCR10405715,JNCCMNCR10406582,FD_VIOLATION,UK_CSV0000000000011254,115,record_key
64.3.115,64,3,115,sample_key,JNCCMNCR10021889,JNCCMNCR10021888,FD_VIOLATION,UK_CSV0000000000011254,115,sample_key
64.4.115,64,4,115,start_date,1994-08-01,1994-07-29,FD_VIOLATION,UK_CSV0000000000011254,115,start_date
64.9.115,64,9,115,latitude,50.0849016343317,49.9537390071627,FD_VIOLATION,UK_CSV0000000000011254,115,latitude
64.10.115,64,10,115,longitude,-5.27053266479016,-5.21616145503587,FD_VIOLATION,UK_CSV0000000000011254,115,longitude
64.12.115,64,12,115,aphia_id,144422.0,103921.0,FD_VIOLATION,UK_CSV0000000000011254,115,aphia_id
64.15.115,64,15,115,abundance_sacforn,,O,FD_VIOLATION,UK_CSV0000000000011254,115,abundance_sacforn
64.17.115,64,17,115,sample_comment,"Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand. Sand filled gullies were heavily scoured, with Pomatoceros spp. and sand tolerant algae. Vertical and overhanging rocks dominated by a Bugula spp. turf.","Lower infralittoral large boulders and some bedrock with cobbles and pebbles. 80% cover of dense foliose algae including sparse Laminaria hyperborea and conspicuous red algae including Delesseria sanguinea, Cryptopleura ramosa and Plocamium cartilagineum. Where overhangs occurred, Crissiidae and Bugula flabellata were found. Underboulders consisted of encrusting bryozoans, sponges, Anomiidae and Verruca stroemia.",FD_VIOLATION,UK_CSV0000000000011254,115,sample_comment
64.0.116,64,0,116,record_key,JNCCMNCR10406399,JNCCMNCR10406784,FD_VIOLATION,UK_CSV0000000000011254,116,record_key
64.4.116,64,4,116,start_date,1994-07-31,1994-07-29,FD_VIOLATION,UK_CSV0000000000011254,116,start_date
64.9.116,64,9,116,latitude,50.0399342352186,49.9543169953679,FD_VIOLATION,UK_CSV0000000000011254,116,latitude
64.10.116,64,10,116,longitude,-5.05452669601298,-5.23418744253923,FD_VIOLATION,UK_CSV0000000000011254,116,longitude
64.12.116,64,12,116,aphia_id,135144.0,103921.0,FD_VIOLATION,UK_CSV0000000000011254,116,aphia_id
64.17.116,64,17,116,sample_comment,Pebbles with thin film of sandy silt with a sparse fauna and flora.,"Rugged reef with vertical faces up to 2 m high and highly fissured in places. Patches of coarse sand and a few boulders present at the base of the vertical faces. Fauna dominated by tough bushy bryozoans and hydroids with a few branching sponges and scattered red algae. Bugula spp. Aglaophenia spp., Nemertesia antennina, N. ramosa and Sertularia argentea were most prominent in the turf. Corynactis viridis was present throughout, particularly on vertical faces, but never in high densities.",FD_VIOLATION,UK_CSV0000000000011254,116,sample_comment
64.0.117,64,0,117,record_key,JNCCMNCR10412620,JNCCMNCR10407169,FD_VIOLATION,UK_CSV0000000000011254,117,record_key
64.2.117,64,2,117,survey_name,1994 MNCR Lizard Peninsua and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,UK_CSV0000000000011254,117,survey_name
64.3.117,64,3,117,sample_key,JNCCMNCR10021901,JNCCMNCR10021899,FD_VIOLATION,UK_CSV0000000000011254,117,sample_key
64.7.117,64,7,117,location_name,Bumble Rock (Lizard Point),Offshore SE of Nare Point (Coverack),FD_VIOLATION,UK_CSV0000000000011254,117,location_name
64.9.117,64,9,117,latitude,50.0812433699776,50.0700976453531,FD_VIOLATION,UK_CSV0000000000011254,117,latitude
64.10.117,64,10,117,longitude,-5.06908787965913,-5.05371554356639,FD_VIOLATION,UK_CSV0000000000011254,117,longitude
64.11.117,64,11,117,projection,WGSy84,WGS84,RANDOM_TYPO,UK_CSV0000000000011254,117,projection
64.12.117,64,12,117,aphia_id,126792.0,103921.0,FD_VIOLATION,UK_CSV0000000000011254,117,aphia_id
64.0.118,64,0,118,record_key,JNCCMNCR10406836,JNCCMNCR10407744,FD_VIOLATION,UK_CSV0000000000011254,118,record_key
64.2.118,64,2,118,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublttoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,UK_CSV0000000000011254,118,survey_name
64.3.118,64,3,118,sample_key,JNCCMNCR10021887,JNCCMNCR10021911,FD_VIOLATION,UK_CSV0000000000011254,118,sample_key
64.6.118,64,6,118,date_type,***,D,RANDOM_TYPO,UK_CSV0000000000011254,118,date_type
64.8.118,64,8,118,data_type,Piont,Point,RANDOM_TYPO,UK_CSV0000000000011254,118,data_type
64.9.118,64,9,118,latitude,50.0379133110013,50.0329630215023,FD_VIOLATION,UK_CSV0000000000011254,118,latitude
64.10.118,64,10,118,longitude,-5.06908787965913,-5.06461021258821,FD_VIOLATION,UK_CSV0000000000011254,118,longitude
64.12.118,64,12,118,aphia_id,135144.0,103921.0,FD_VIOLATION,UK_CSV0000000000011254,118,aphia_id
64.0.119,64,0,119,record_key,JNCCMNCR10407300,JNCCMNCR10412280,FD_VIOLATION,UK_CSV0000000000011254,119,record_key
64.1.119,64,1,119,survey_key,JNCCMCNR10000465,JNCCMNCR10000465,RANDOM_TYPO,UK_CSV0000000000011254,119,survey_key
64.3.119,64,3,119,sample_key,JNCCMNCR10022093,JNCCMNCR10022087,FD_VIOLATION,UK_CSV0000000000011254,119,sample_key
