cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
199.lsoaname,199,lsoaname,Cambridge 003B,Camybridge 003B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5476.lsoaname,5476,lsoaname,Peterborough 015B,Peterborough 15B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6059.lsoaname,6059,lsoaname,Peterborough 021E,Peterborough q021E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4820.lastoutcomecategory,4820,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspetc,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1134.lsoacode,1134,lsoacode,E01017963,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3099.crimeid,3099,crimeid,985a8ff55f911e87482e5e58aa1545d60b8459208f2b696788b04afdd61b0204,b4cb4aa9aac15d47d61c6883ef6f3a314ddaa1bd412efd1652dfd7d7de8f2ebe,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5179.crimetype,5179,crimetype,Shoplifting,Shpolifting,RANDOM_TYPO,,[]
2469.lsoaname,2469,lsoaname,Fenland 009D,Cambridge 005D,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5590.lsoaname,5590,lsoaname,Peterborough 016A,Peterboorugh 016A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
555.lastoutcomecategory,555,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2927.crimetype,2927,crimetype,Anti-social behaviour,Anti-social behlaviour,RANDOM_TYPO,,[]
1219.lsoacode,1219,lsoacode,E01032794,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4099.lsoacode,4099,lsoacode,E01015607,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
115.lsoaname,115,lsoaname,Cambridge 002A,Cambridge002A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3850.lsoacode,3850,lsoacode,E01015630,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3263.lsoacode,3263,lsoacode,E01018151,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5791.lsoacode,5791,lsoacode,E01015666,E1015666,FD_VIOLATION,lsoacode -> lsoaname,[e3]
473.lsoaname,473,lsoaname,Cambridge 006A,Cambrdge 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4646.monthvalue,4646,monthvalue,2022-05,202-05,RANDOM_TYPO,,[]
3530.crimeid,3530,crimeid,15499adb687cebca49506cb5874a0d1ed72c893e13471872895fdf4c988988a6,b017b76d79491f0921e49b1f5f94f185c2392f5c5e1001662ebe39128edba6de,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
838.reportedby,838,reportedby,Cambridgeshire Constabulary,Cambridgshire Constabulary,RANDOM_TYPO,,[]
3216.fallswithin,3216,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabulayr,RANDOM_TYPO,,[]
3897.lsoacode,3897,lsoacode,E01015590,E01017486,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2545.lsoacode,2545,lsoacode,E01018102,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5367.crimetype,5367,crimetype,Theft from the person,Theft fom the person,RANDOM_TYPO,,[]
2961.lsoacode,2961,lsoacode,E01018146,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2113.crimeid,2113,crimeid,8aa4455b9acfb289f10703f68b330f245557c0d76240921706187e764661be10,f195bc5efcbe44281260c9feb594cf34297051bb73862bbc99b2ca6d9515f9a1,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1591.crimeid,1591,crimeid,412aca4466b2772b11ce67c3f4d9be24f4b239ffe91ea0de10711f9ed650eecc,771f613caae146b03680d6e839419412fd5e0a14f0e9af917682fdaa3094d89c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6930.lsoacode,6930,lsoacode,E01018290,E00118290,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3284.lsoacode,3284,lsoacode,E01018151,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1993.fallswithin,1993,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constacbulary,RANDOM_TYPO,,[]
5267.lsoaname,5267,lsoaname,Peterborough 014A,Peterborough 01A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
529.crimeid,529,crimeid,56031d9aadd39d30f61778b7df898a735beb11b316e2f9c9e24fcbe68e81cd94,9c3357f638de48a4b7b56e1513ef06e9525c7e975d1dca8a880afe1283268966,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7150.fallswithin,7150,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constavbulary,RANDOM_TYPO,,[]
4173.lsoacode,4173,lsoacode,E01015657,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4118.fallswithin,4118,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Contabulary,RANDOM_TYPO,,[]
1590.crimetype,1590,crimetype,Other theft,Oher theft,RANDOM_TYPO,,[]
2982.lsoacode,2982,lsoacode,E01018139,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6459.lsoacode,6459,lsoacode,E01018223,E0101823,FD_VIOLATION,lsoacode -> lsoaname,[e3]
206.lsoaname,206,lsoaname,Cambridge 003B,Cambridge 00B3,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3982.lsoacode,3982,lsoacode,E01015620,E01026039,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6189.lsoaname,6189,lsoaname,Peterborough 022D,Peterobrough 022D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1316.monthvalue,1316,monthvalue,2022-05,202-05,RANDOM_TYPO,,[]
2661.crimeid,2661,crimeid,c07142608e70cb6404cd8977f87bfcdf77f5f928fded4576ebfbc83b8704cba4,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1114.crimeid,1114,crimeid,160241dbed75a860c106a243cdb438a40c870adfbcad6c224801e760f00d0484,9edba524fbc2f154fc8d246ef3692096a7ad58af9c248f67fd71b48dbbfd7948,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5690.lastoutcomecategory,5690,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecuete suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2605.crimeid,2605,crimeid,a7eb4549563792d80729af0a4d695a25ff5a3c57485ab1db156a6bbd47d78bdb,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2357.monthvalue,2357,monthvalue,2022-05,2d022-05,RANDOM_TYPO,,[]
2639.lsoacode,2639,lsoacode,E01018127,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1588.lsoacode,1588,lsoacode,E01018047,E01017486,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4243.lsoacode,4243,lsoacode,E01015605,E01015v605,FD_VIOLATION,lsoacode -> lsoaname,[e3]
175.crimetype,175,crimetype,Burglary,Burgary,RANDOM_TYPO,,[]
1454.crimeid,1454,crimeid,529667bc6241eaf0aeba9c700e7be270cea7931027a8bbd1f731883ca1e24799,529667bc6241eaf0aea9c700e7be270cea7931027a8bbd1f731883ca1e24799,RANDOM_TYPO,,[]
1862.lsoacode,1862,lsoacode,E01018109,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5392.lsoaname,5392,lsoaname,Peterborough 014C,Peterborouh 014C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6334.monthvalue,6334,monthvalue,2022-05,2022-n05,RANDOM_TYPO,,[]
5726.lsoaname,5726,lsoaname,Peterborough 016G,Peterboroguh 016G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7058.lastoutcomecategory,7058,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complelte; no suspect identified,RANDOM_TYPO,,[]
6907.lsoacode,6907,lsoacode,E01018226,01018226,FD_VIOLATION,lsoacode -> lsoaname,[e3]
276.lsoacode,276,lsoacode,E01032792,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3892.lsoacode,3892,lsoacode,E01015685,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4160.fallswithin,4160,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Cnostabulary,RANDOM_TYPO,,[]
6717.lsoaname,6717,lsoaname,South Cambridgeshire 013D,Sout Cambridgeshire 013D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1618.crimeid,1618,crimeid,df98c8a8a7340ed311403ff7dadd8445af4cfbbd6357d4de8d8c9f8359afc5ff,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1519.lsoacode,1519,lsoacode,E01018025,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
642.lastoutcomecategory,642,lastoutcomecategory,Unable to prosecute suspect,Unable to prhosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1576.crimetype,1576,crimetype,Public order,Public rder,RANDOM_TYPO,,[]
6045.lsoaname,6045,lsoaname,Peterborough 021D,Peterborough 02D1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1433.reportedby,1433,reportedby,Cambridgeshire Constabulary,Cmabridgeshire Constabulary,RANDOM_TYPO,,[]
2782.lsoacode,2782,lsoacode,E01018209,E01017486,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3804.lsoacode,3804,lsoacode,E01015679,E01017540,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3124.crimeid,3124,crimeid,f90dc51d9117e25b4e7bc08207c97ed0ee7e86f09c9847d4bd8b0fcdedd5cdab,f90dcs51d9117e25b4e7bc08207c97ed0ee7e86f09c9847d4bd8b0fcdedd5cdab,RANDOM_TYPO,,[]
1430.lsoacode,1430,lsoacode,E01018029,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1477.lsoacode,1477,lsoacode,E01033430,E01017486,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1844.lsoaname,1844,lsoaname,Fenland 002D,Fenlanud 002D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
379.lsoacode,379,lsoacode,E01017955,E01017542,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3460.crimeid,3460,crimeid,530b4f74a1ca4ce36b627948f99e4894f9f713325cd15bfa0e01e0be9d2d5a13,771f613caae146b03680d6e839419412fd5e0a14f0e9af917682fdaa3094d89c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1788.lsoacode,1788,lsoacode,E01018063,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2060.crimeid,2060,crimeid,6d1647208d39d3bb5ead9270e4a768a1327c76698320fd12e70f2a121fb21bd6,0147e534f6d5233cf87f1c0442c49c54ee825f142b8a1d65cb345cf60a8c2b43,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6793.locationvalue,6793,locationvalue,On or near Stantons,On or near Stnatons,RANDOM_TYPO,,[]
641.lsoaname,641,lsoaname,Cambridge 007G,Cambridge 07G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3560.lsoacode,3560,lsoacode,E01018154,E01017542,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2359.crimetype,2359,crimetype,Other crime,Other crisme,RANDOM_TYPO,,[]
1308.reportedby,1308,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constaublary,RANDOM_TYPO,,[]
535.locationvalue,535,locationvalue,On or near Brentwood Close,On or nearx Brentwood Close,RANDOM_TYPO,,[]
884.lsoacode,884,lsoacode,E01017989,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1317.crimeid,1317,crimeid,75e37880d42dc92fbadca32690902e215d1a7d1f6cb7e0769a3c0f350c29a5bc,6bd861148d5b6be233ed0f83b00b7efb5fd03d844f6f1ff6aeb1c95455042d4c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2762.lsoaname,2762,lsoaname,Huntingdonshire 004E,Boston 009D,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6785.lsoaname,6785,lsoaname,South Cambridgeshire 016D,South Cambridgeshire v016D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4639.lastoutcomecategory,4639,lastoutcomecategory,Local resolution,Local reslution,RANDOM_TYPO,,[]
5187.lsoaname,5187,lsoaname,Peterborough 014A,Peterborough014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6636.fallswithin,6636,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabiulary,RANDOM_TYPO,,[]
6138.crimetype,6138,crimetype,Other theft,Other thetf,RANDOM_TYPO,,[]
1540.reportedby,1540,reportedby,Cambridgeshire Constabulary,Cambridgehsire Constabulary,RANDOM_TYPO,,[]
4896.locationvalue,4896,locationvalue,On or near Eastgate,On or near Eastate,RANDOM_TYPO,,[]
3953.crimetype,3953,crimetype,Violence and sexual offences,Violence ad sexual offences,RANDOM_TYPO,,[]
846.crimeid,846,crimeid,ff1f915b464b3c0349818d7dbe9c8bfa2d223acb13605887e2b109214aa54dc6,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2107.monthvalue,2107,monthvalue,2022-05,202-05,RANDOM_TYPO,,[]
1814.lsoaname,1814,lsoaname,Fenland 002B,Boston 009D,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6540.lsoaname,6540,lsoaname,South Cambridgeshire 006H,South Camridgeshire 006H,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2791.lsoaname,2791,lsoaname,Huntingdonshire 005B,Hnutingdonshire 005B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5097.lsoaname,5097,lsoaname,Peterborough 014A,qPeterborough 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4357.lsoacode,4357,lsoacode,E01015593,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
235.crimeid,235,crimeid,bf1bd2b13472d9f57ecef215bb5cf80c877900ea7971742b7d77080effeaec6d,6bd861148d5b6be233ed0f83b00b7efb5fd03d844f6f1ff6aeb1c95455042d4c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4379.lsoaname,4379,lsoaname,Peterborough 009B,Peterborouqgh 009B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5309.crimetype,5309,crimetype,Anti-social behaviour,Anti-social behaviuor,RANDOM_TYPO,,[]
6516.lastoutcomecategory,6516,lastoutcomecategory,Unable to prosecute suspect,Unable to prhosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
95.crimeid,95,crimeid,0e060bc873665ea7eec426d64b374ae348a909ffed251aaac0450dd843c27a66,0e060bc873665ea7eec426d64b374ae348a909ffe251aaac0450dd843c27a66,RANDOM_TYPO,,[]
6931.lsoacode,6931,lsoacode,E01018290,E010e18290,FD_VIOLATION,lsoacode -> lsoaname,[e3]
6262.lsoaname,6262,lsoaname,Peterborough 023D,Peterborough 203D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1656.lsoacode,1656,lsoacode,E01018014,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5115.lsoaname,5115,lsoaname,Peterborough 014A,Peterorough 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5386.lsoacode,5386,lsoacode,E01015602,E010b15602,FD_VIOLATION,lsoacode -> lsoaname,[e3]
6402.lsoacode,6402,lsoacode,E01018284,E0108284,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1015.crimeid,1015,crimeid,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4661.lastoutcomecategory,4661,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutes uspect,RANDOM_TYPO,,[]
5780.lastoutcomecategory,5780,lastoutcomecategory,Unable to prosecute suspect,Unbale to prosecute suspect,RANDOM_TYPO,,[]
2956.lsoacode,2956,lsoacode,E01018146,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6937.crimeid,6937,crimeid,fda6790bacf8d84692056a23452f691d864511aec69e445052735078e8a84ec3,fda6790bacf8d84692056a23452f691d864511ajec69e445052735078e8a84ec3,RANDOM_TYPO,,[]
4339.lastoutcomecategory,4339,lastoutcomecategory,Unable to prosecute suspect,Unable tom prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6319.reportedby,6319,reportedby,Cambridgeshire Constabulary,Cambridgeshire Cionstabulary,RANDOM_TYPO,,[]
747.lsoacode,747,lsoacode,E01032797,E01026039,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1401.lsoaname,1401,lsoaname,East Cambridgeshire 002E,Bedford 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4180.lsoaname,4180,lsoaname,Peterborough 007D,Peterboruogh 007D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3482.locationvalue,3482,locationvalue,On or near Parking Area,On or near Parknig Area,RANDOM_TYPO,,[]
6454.lsoaname,6454,lsoaname,South Cambridgeshire 005C,SouthC ambridgeshire 005C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4707.monthvalue,4707,monthvalue,2022-05,e2022-05,RANDOM_TYPO,,[]
3016.fallswithin,3016,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constablary,RANDOM_TYPO,,[]
6839.locationvalue,6839,locationvalue,On or near Whitehall Gardens,On or near Whitehall Gardes,RANDOM_TYPO,,[]
256.lsoacode,256,lsoacode,E01017973,E01017486,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
278.locationvalue,278,locationvalue,On or near Lynfield Lane,On r near Lynfield Lane,RANDOM_TYPO,,[]
7161.reportedby,7161,reportedby,Cambridgeshire Constabulary,Cambridgesire Constabulary,RANDOM_TYPO,,[]
6707.lastoutcomecategory,6707,lastoutcomecategory,Investigation complete; no suspect identified,Invetigation complete; no suspect identified,RANDOM_TYPO,,[]
6321.lastoutcomecategory,6321,lastoutcomecategory,Unable to prosecute suspect,Unable to posecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5042.lastoutcomecategory,5042,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute supsect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3698.crimeid,3698,crimeid,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,a127b101132e6f7334f20062ec97da57b12b3f5889382a2e695f276b06747dd8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6775.lsoaname,6775,lsoaname,South Cambridgeshire 016C,South Cambridgeshire 106C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4530.locationvalue,4530,locationvalue,On or near Saville Road,On or near Saville Raod,RANDOM_TYPO,,[]
2929.crimeid,2929,crimeid,fcf96ef1ca416fc7b840ae9597259e194ce3d732522f6aec4ceb06842ac3e6e8,9c3357f638de48a4b7b56e1513ef06e9525c7e975d1dca8a880afe1283268966,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2347.monthvalue,2347,monthvalue,2022-05,2022-0i5,RANDOM_TYPO,,[]
797.lsoaname,797,lsoaname,Cambridge 007G,Cambriwdge 007G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3243.crimeid,3243,crimeid,de0bb0e430f71bd26fa489eca43785fd0036d906a4f6cfdfa03639e9318b1d34,b4cb4aa9aac15d47d61c6883ef6f3a314ddaa1bd412efd1652dfd7d7de8f2ebe,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2612.lsoaname,2612,lsoaname,Huntingdonshire 001C,Cambridge 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5442.reportedby,5442,reportedby,Cambridgeshire Constabulary,Cambirdgeshire Constabulary,RANDOM_TYPO,,[]
709.lsoacode,709,lsoacode,E01032797,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
7183.lsoaname,7183,lsoaname,Peterborough 014A,Peterorough 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1238.crimeid,1238,crimeid,929fd6f301f6fa162862004049bfa69c6a3d4150892dbb6c48ec8d5a8b514f37,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5721.lsoaname,5721,lsoaname,Peterborough 016G,Peterborvough 016G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2312.crimeid,2312,crimeid,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,a127b101132e6f7334f20062ec97da57b12b3f5889382a2e695f276b06747dd8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4970.lsoaname,4970,lsoaname,Peterborough 013E,Peterborvough 013E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5041.lsoaname,5041,lsoaname,Peterborough 014A,Peterboroug 014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6337.lsoaname,6337,lsoaname,South Cambridgeshire 002A,South Cambridgeshire 002A***,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6091.lsoaname,6091,lsoaname,Peterborough 021F,Peterborough 021eF,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1108.lsoacode,1108,lsoacode,E01017961,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
752.lsoacode,752,lsoacode,E01032797,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1408.crimeid,1408,crimeid,24256d28f9270bf6d3b16db7cb8d99cb331aa5c82b18c74e3faf1f84a1655036,b017b76d79491f0921e49b1f5f94f185c2392f5c5e1001662ebe39128edba6de,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2207.lsoacode,2207,lsoacode,E01018081,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1031.lsoaname,1031,lsoaname,Cambridge 010B,Cabmridge 010B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2367.lsoaname,2367,lsoaname,Fenland 007B,Flenland 007B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2664.monthvalue,2664,monthvalue,2022-05,2022-0w5,RANDOM_TYPO,,[]
1524.lsoacode,1524,lsoacode,E01018025,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3293.lsoaname,3293,lsoaname,Huntingdonshire 012E,Hunntingdonshire 012E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1695.crimeid,1695,crimeid,cfc82099f725f9f00167552277da9edfb662dddd0a62729e693392aa55edfeed,5e89fb89522b84755ea5fc66343d5cfa0f19163c5d5013500a1dfb75747e06e2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4671.crimetype,4671,crimetype,Anti-social behaviour,Anti-soical behaviour,RANDOM_TYPO,,[]
6309.crimeid,6309,crimeid,d33b362b9649b3a55dbed015f1b70e662bdc8d9cbcd7ca7454ce4c072d0aa73c,d33b362b9649b3a55dbed015f1b70e662bdc8d9cxbcd7ca7454ce4c072d0aa73c,RANDOM_TYPO,,[]
5334.lsoaname,5334,lsoaname,Peterborough 014C,Peterboroug 014C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6666.fallswithin,6666,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabulray,RANDOM_TYPO,,[]
133.crimeid,133,crimeid,d810302a7027b4e24811cbfbcec47357a6f4bdcb01ccf1ed04cdc6d7b32359cb,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4078.lsoacode,4078,lsoacode,E01015676,E01026039,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3707.lsoaname,3707,lsoaname,Huntingdonshire 021F,Huntingdonshire 0i21F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
750.lsoaname,750,lsoaname,Cambridge 007G,Cambridge 00G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2434.lsoacode,2434,lsoacode,E01018085,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
7302.lastoutcomecategory,7302,lastoutcomecategory,Investigation complete; no suspect identified,Investigation omplete; no suspect identified,RANDOM_TYPO,,[]
2871.crimeid,2871,crimeid,38c266dd9c5e64d342036d65f0a283028f2c8934431774f14cb3538c3945a34a,38c266dd9c5e64d342036d65f0a283028f2c893443177f414cb3538c3945a34a,RANDOM_TYPO,,[]
1395.lsoaname,1395,lsoaname,East Cambridgeshire 002C,Bedford 003C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6400.locationvalue,6400,locationvalue,On or near Rampton Drift,O or near Rampton Drift,RANDOM_TYPO,,[]
3395.lsoacode,3395,lsoacode,E01018132,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1503.lsoacode,1503,lsoacode,E01018025,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
359.crimeid,359,crimeid,b5894ab3ce9e5a0b77b89731194728893c3bdfdd809c14b6b6aa7e5031786c64,a127b101132e6f7334f20062ec97da57b12b3f5889382a2e695f276b06747dd8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4605.lsoaname,4605,lsoaname,Peterborough 011C,Peterborough 11C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
297.lsoacode,297,lsoacode,E01018006,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5545.monthvalue,5545,monthvalue,2022-05,2022-5,RANDOM_TYPO,,[]
3206.lastoutcomecategory,3206,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspcet,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6163.lsoaname,6163,lsoaname,Peterborough 022C,Peterborouh 022C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2977.lsoacode,2977,lsoacode,E01018147,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
863.lsoacode,863,lsoacode,E01017988,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4114.lsoacode,4114,lsoacode,E01015607,E01026039,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2529.locationvalue,2529,locationvalue,On or near Petrol Station,O nor near Petrol Station,RANDOM_TYPO,,[]
3650.lsoaname,3650,lsoaname,Huntingdonshire 020A,Cambridge 004D,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3784.crimeid,3784,crimeid,6343a257791c1650f164f209d7b9bcdb4998d22345951d295ed4249eced30f64,771f613caae146b03680d6e839419412fd5e0a14f0e9af917682fdaa3094d89c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
943.lsoaname,943,lsoaname,Cambridge 008E,Cambride 008E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3032.crimetype,3032,crimetype,Violence and sexual offences,Violence and sxual offences,RANDOM_TYPO,,[]
1243.fallswithin,1243,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Costabulary,RANDOM_TYPO,,[]
