cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4052.reportedby,4052,reportedby,Gloucestershire Constabulary,Gloucestershire Constabmulary,RANDOM_TYPO,,[]
490.lsoaname,490,lsoaname,Gloucester 002D,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2903.monthvalue,2903,monthvalue,2023-04,20i23-04,RANDOM_TYPO,,[]
1053.crimeid,1053,crimeid,7788f3112ce6766849b93d7e8d305591bc4a12690734e40380627fc0ec8756e1,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2061.lsoacode,2061,lsoacode,E01032937,E0132937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4528.locationvalue,4528,locationvalue,No location,No locaton,RANDOM_TYPO,,[]
5440.locationvalue,5440,locationvalue,On or near Attlebridge Way,On or near Attlebridge Way***,RANDOM_TYPO,,[]
673.lsoacode,673,lsoacode,E01022453,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
174.lsoacode,174,lsoacode,E01022194,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
788.lsoaname,788,lsoaname,Gloucester 004F,Cotswold 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
684.crimeid,684,crimeid,fce59d097abd079020cf2cfbf197e0b7092d34317a6100c2df3b44c496ae6a7e,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4293.reportedby,4293,reportedby,Gloucestershire Constabulary,Gloucestershire dConstabulary,RANDOM_TYPO,,[]
4334.lsoaname,4334,lsoaname,Tewkesbury 005C,Tewkesbujry 005C,FD_VIOLATION,crimeid -> lsoaname,[e7]
876.monthvalue,876,monthvalue,2023-04,023-04,RANDOM_TYPO,,[]
2612.locationvalue,2612,locationvalue,No location,No glocation,RANDOM_TYPO,,[]
4964.reportedby,4964,reportedby,Gloucestershire Constabulary,Gloucestershire Consatbulary,RANDOM_TYPO,,[]
4700.lsoaname,4700,lsoaname,Cotswold 006A,Cotsowld 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
813.lsoacode,813,lsoacode,E01022294,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1575.crimeid,1575,crimeid,787e62f7d74157da3c9e5e6e053342eebda9b747981cbf2b77be0330e8da11e2,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1546.crimeid,1546,crimeid,b41e7c701a4570d769af431dc3bf3a81d1e1a0da8cf60bbefd0789bb576c137a,754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3807.lsoaname,3807,lsoaname,Forest of Dean 001D,Frest of Dean 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
816.crimeid,816,crimeid,1a2dadd3adcc38a4fd462b00147c433ca9c875ad577747d0687e73db9059d7c0,6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
970.crimeid,970,crimeid,2e7377383a35e3dc0b0dc954975b1dc6ebd6989ddd5fb02deff49c8a319254e5,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4502.lsoacode,4502,lsoacode,E01022332,E00122332,FD_VIOLATION,crimeid -> lsoacode,[e8]
2355.lsoacode,2355,lsoacode,E01032937,E01023937,FD_VIOLATION,crimeid -> lsoacode,[e8]
1161.reportedby,1161,reportedby,Gloucestershire Constabulary,Gloucstershire Constabulary,RANDOM_TYPO,,[]
418.lsoacode,418,lsoacode,E01022285,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3229.outcometype,3229,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspectidentified,RANDOM_TYPO,,[]
1355.crimeid,1355,crimeid,4cafa2373c29d7c7149fe784abf362f0314c633b6f493d6698fdeebc1da27816,e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
164.crimeid,164,crimeid,db47f38f5916e32fcb41ede8e32eab0bbb658b0c6c19a3075652c05cfa4205ab,7169460589068177d158dbdea59d458a6016c4bce5a1877e866ff83bb9e63dfc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1254.lsoacode,1254,lsoacode,E01022240,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
656.fallswithin,656,fallswithin,Gloucestershire Constabulary,Gloucetsershire Constabulary,RANDOM_TYPO,,[]
1306.lsoacode,1306,lsoacode,E01022436,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3973.lsoacode,3973,lsoacode,E01022261,E0y1022261,FD_VIOLATION,crimeid -> lsoacode,[e8]
5257.crimeid,5257,crimeid,c933eb5fe8b0b89f89e2261c512900bde2fe20bacaa96636c97fcbd1f2f69b4b,c933eb5fe8b0b89f89e226c512900bde2fe20bacaa96636c97fcbd1f2f69b4b,RANDOM_TYPO,,[]
3272.lsoaname,3272,lsoaname,Cheltenham 012C,Cheltenham0 12C,FD_VIOLATION,crimeid -> lsoaname,[e7]
385.crimeid,385,crimeid,bdd18b1183f871e82c21d0ad5f9bdd6d35d04a4e7cf4f8f7ce8d02a6fd2a2511,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
923.reportedby,923,reportedby,Gloucestershire Constabulary,Gloucestershire Constaulary,RANDOM_TYPO,,[]
2098.lsoaname,2098,lsoaname,Cheltenham 004A,Cheltenham 04A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2076.lsoacode,2076,lsoacode,E01022289,E0v1022289,FD_VIOLATION,crimeid -> lsoacode,[e8]
3242.lsoacode,3242,lsoacode,E01022255,gE01022255,FD_VIOLATION,crimeid -> lsoacode,[e8]
707.crimeid,707,crimeid,19e2d6ab98d964a4868c34ec54d2c37adeba2e6f23e757de33d1e6ef55f72bb6,41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1436.crimeid,1436,crimeid,0ebbc4f18a04e9607ffafca935705dfd1c2272aee5cfa2e9950743f32ccf70ee,6409b5540c690ebc1ebd771b4a2cc61ac5d367aabb25838e60cec64cbece3b2a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
2817.crimeid,2817,crimeid,aeafb9635b34dea49b1cadc1a430ba4b790c197976da73e7ad66f8b2a7d76ca0,aeafb9635b34dea49b1cadc1a430ba4b790c197976da73e7ad66f8bg2a7d76ca0,RANDOM_TYPO,,[]
1401.lsoacode,1401,lsoacode,E01022343,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1714.fallswithin,1714,fallswithin,Gloucestershire Constabulary,Gloucestesrhire Constabulary,RANDOM_TYPO,,[]
1593.locationvalue,1593,locationvalue,On or near The Square,On or near The sSquare,RANDOM_TYPO,,[]
739.lsoacode,739,lsoacode,E01022335,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
192.fallswithin,192,fallswithin,Gloucestershire Constabulary,Gloucestershxire Constabulary,RANDOM_TYPO,,[]
4451.lsoaname,4451,lsoaname,Cheltenham 004E,Chltenham 004E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4286.reportedby,4286,reportedby,Gloucestershire Constabulary,Gbloucestershire Constabulary,RANDOM_TYPO,,[]
290.lsoacode,290,lsoacode,E01022127,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5621.locationvalue,5621,locationvalue,On or near Newland Street,On or near Newlad Street,RANDOM_TYPO,,[]
1003.crimeid,1003,crimeid,927102e1e1607bdb0978e7329250ceca7bcc2e5b5bbb168369126e4d31492d86,e094ac24494ca65b2f3cb636bc8b2ca7d5af0b99ddb5e1ad7963f571f5b11418,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4548.locationvalue,4548,locationvalue,On or near Windsor Drive,O nor near Windsor Drive,RANDOM_TYPO,,[]
5378.fallswithin,5378,fallswithin,Gloucestershire Constabulary,Gloucestesrhire Constabulary,RANDOM_TYPO,,[]
1006.lsoacode,1006,lsoacode,E01022147,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3020.monthvalue,3020,monthvalue,2023-04,203-04,RANDOM_TYPO,,[]
2434.outcometype,2434,outcometype,Unable to prosecute suspect,Unable to porsecute suspect,RANDOM_TYPO,,[]
826.outcometype,826,outcometype,Formal action is not in the public interest,Formal action is not in the public iterest,FD_VIOLATION,crimeid -> outcometype,[e6]
83.crimeid,83,crimeid,77db5be793bd8432b8c8fc3baf0ff6c79f903294c95c2891e03fddeec772d693,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
409.crimeid,409,crimeid,b1ddaaee7c38fdf3205508e14a3e3f2fd42b1243401d94a1519a9fe96a8b6b3b,be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
636.monthvalue,636,monthvalue,2023-04,2032-04,RANDOM_TYPO,,[]
661.crimeid,661,crimeid,7ce13df543c4adbc09ad6686a247d5acc3ea084c2b9d7bfadf9306a797817f2e,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2124.crimeid,2124,crimeid,e876459db09b4d72caab898e1295aba0cfd3f680f7ff075b3c8fef237f058139,e876459db09b4d72caab898e1295aba0cfd3f680f7ff075b3c8fef27f058139,RANDOM_TYPO,,[]
2709.crimeid,2709,crimeid,d9959ca45ad4ae336e8fe98d55a34d903d59ed579fc78190d5fd2dc0a52b568b,d995i9ca45ad4ae336e8fe98d55a34d903d59ed579fc78190d5fd2dc0a52b568b,RANDOM_TYPO,,[]
4623.locationvalue,4623,locationvalue,On or near Vicarage Road,On orp near Vicarage Road,RANDOM_TYPO,,[]
244.reportedby,244,reportedby,Gloucestershire Constabulary,Glocuestershire Constabulary,RANDOM_TYPO,,[]
243.lsoaname,243,lsoaname,Cheltenham 012C,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1027.lsoacode,1027,lsoacode,E01022194,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
349.monthvalue,349,monthvalue,2023-04,20y23-04,RANDOM_TYPO,,[]
4633.crimeid,4633,crimeid,ec19d718c9c713a3c813056a6a03c20dfc234373189d623ff5d002a32426bc36,ec19d718c9c713ac813056a6a03c20dfc234373189d623ff5d002a32426bc36,RANDOM_TYPO,,[]
1370.lsoacode,1370,lsoacode,E01022317,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
607.lsoacode,607,lsoacode,E01022381,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
987.lsoacode,987,lsoacode,W01000031,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5437.locationvalue,5437,locationvalue,On or near Duderstadt Close,On orn ear Duderstadt Close,RANDOM_TYPO,,[]
1549.lsoacode,1549,lsoacode,E01022223,E01022223***,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
4281.lsoacode,4281,lsoacode,E01032937,E0132937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2429.outcometype,2429,outcometype,Suspect charged,Suspect chrged,FD_VIOLATION,crimeid -> outcometype,[e6]
326.crimeid,326,crimeid,3d92c634fb01daef84bb95cd83093ec00b789b3829d9df8c37ddb82473d10721,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
300.crimeid,300,crimeid,3af5d05cfce083f547e63d8ad115bdb933decf32f9fe604539e6878884ab8d16,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3208.lsoacode,3208,lsoacode,E01022245,E010c22245,FD_VIOLATION,crimeid -> lsoacode,[e8]
2252.outcometype,2252,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
3277.outcometype,3277,outcometype,Unable to prosecute suspect,Unabwle to prosecute suspect,RANDOM_TYPO,,[]
5565.crimeid,5565,crimeid,0b129e5201f054ace553ae22166e831afccccbe18553e9cd68efa1d6f8f067c5,0b129e5201f054ace553ae22166e831afcccbe18553e9cd68efa1d6f8f067c5,RANDOM_TYPO,,[]
1513.fallswithin,1513,fallswithin,Gloucestershire Constabulary,Gloucestershirex Constabulary,RANDOM_TYPO,,[]
352.crimeid,352,crimeid,e7313ff8978a096f4ca9a5cb381cc44fa6578fe766cd1fef409817be527d4ff8,754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2024.fallswithin,2024,fallswithin,Gloucestershire Constabulary,Gloucetsershire Constabulary,RANDOM_TYPO,,[]
5796.reportedby,5796,reportedby,Gloucestershire Constabulary,Glocestershire Constabulary,RANDOM_TYPO,,[]
1472.lsoaname,1472,lsoaname,Gloucester 008A,Gloucester 008A***,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
553.outcometype,553,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifed,FD_VIOLATION,crimeid -> outcometype,[e6]
971.lsoacode,971,lsoacode,E01022347,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1875.monthvalue,1875,monthvalue,2023-04,2z023-04,RANDOM_TYPO,,[]
4217.lsoaname,4217,lsoaname,Cheltenham 004D,Cheltennham 004D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1362.crimeid,1362,crimeid,921991f522d9524bd7fc342281999c4c6260540801d6d99ab5b14ba8743daca8,8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2312.outcometype,2312,outcometype,Unable to prosecute suspect,Unable to prlosecute suspect,RANDOM_TYPO,,[]
2859.lsoacode,2859,lsoacode,E01022256,E01022256***,FD_VIOLATION,crimeid -> lsoacode,[e8]
4040.monthvalue,4040,monthvalue,2023-04,223-04,RANDOM_TYPO,,[]
3636.reportedby,3636,reportedby,Gloucestershire Constabulary,Gloucestershire Constaublary,RANDOM_TYPO,,[]
5755.lsoacode,5755,lsoacode,E01032932,E01032923,FD_VIOLATION,crimeid -> lsoacode,[e8]
212.lsoaname,212,lsoaname,Gloucester 004F,Cheltenham 007C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5314.monthvalue,5314,monthvalue,2023-04,2023-4,RANDOM_TYPO,,[]
360.lsoaname,360,lsoaname,Gloucester 004F,Cotswold 008A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1515.crimeid,1515,crimeid,acb72dd7ffc3f0c232e767a1d43fe603f99fc2fa72fccd378b0955d25650a555,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2172.locationvalue,2172,locationvalue,On or near Waterside Close,On or near Watetrside Close,RANDOM_TYPO,,[]
1419.crimeid,1419,crimeid,3af9f96a59a185e397013be38a743a21df1b2827e0e7f21fcca931aba1a7387b,08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1138.lsoacode,1138,lsoacode,E01022459,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4882.lsoaname,4882,lsoaname,Cheltenham 007F,Cheltenhm 007F,FD_VIOLATION,crimeid -> lsoaname,[e7]
2140.lsoaname,2140,lsoaname,Cotswold 006A,jCotswold 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3125.crimeid,3125,crimeid,f09a86614176ccc39aa9ef1f06867a4a246a7a31cfc32f736fcaa2b0634e4cdf,f09a86614176ccc39aa9ef1f06867a4a246a7a31cfc32f736fcaa2b0k634e4cdf,RANDOM_TYPO,,[]
4375.locationvalue,4375,locationvalue,On or near Oakleaze,On or nea rOakleaze,RANDOM_TYPO,,[]
4740.fallswithin,4740,fallswithin,Gloucestershire Constabulary,Gloucestershirem Constabulary,RANDOM_TYPO,,[]
1122.lsoacode,1122,lsoacode,E01022314,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2446.locationvalue,2446,locationvalue,On or near CONSTANCE CLOSE,On or near CONSTNACE CLOSE,RANDOM_TYPO,,[]
728.crimeid,728,crimeid,d9d36df6396f1a3949683099a8dd87fdd2e6635f6dfdada907d40cc8665f7a30,08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1438.lsoacode,1438,lsoacode,W01000040,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1826.lsoacode,1826,lsoacode,E01032937,E01023937,FD_VIOLATION,crimeid -> lsoacode,[e8]
3232.lsoacode,3232,lsoacode,E01032932,E010u32932,FD_VIOLATION,crimeid -> lsoacode,[e8]
5760.lsoaname,5760,lsoaname,Cheltenham 013G,heltenham 013G,FD_VIOLATION,crimeid -> lsoaname,[e7]
135.crimeid,135,crimeid,296502e46c7755b608989afc9ae7c18ec029fccd26b71322107004edd91bfc3b,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5491.crimeid,5491,crimeid,fa59c62836e077f4fd165c7b5ccac36a0f90c7a3bb97989c2de29f371272f12d,a59c62836e077f4fd165c7b5ccac36a0f90c7a3bb97989c2de29f371272f12d,RANDOM_TYPO,,[]
425.lsoacode,425,lsoacode,E01022228,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4325.lsoacode,4325,lsoacode,E01032937,E010m32937,FD_VIOLATION,crimeid -> lsoacode,[e8]
5138.lsoacode,5138,lsoacode,E01022354,E0102235i4,FD_VIOLATION,crimeid -> lsoacode,[e8]
5388.lsoacode,5388,lsoacode,E01032937,E0103297,FD_VIOLATION,crimeid -> lsoacode,[e8]
4298.lsoaname,4298,lsoaname,Cheltenham 005C,Chelptenham 005C,FD_VIOLATION,crimeid -> lsoaname,[e7]
907.monthvalue,907,monthvalue,2023-04,202t3-04,RANDOM_TYPO,,[]
309.lsoacode,309,lsoacode,E01022121,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1072.lsoacode,1072,lsoacode,E01022414,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1348.lsoacode,1348,lsoacode,E01022422,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
599.crimeid,599,crimeid,5ef4312ecea864e909a835edc47bc7bbc4a255bb42ae9ed8bbc97fd7d980ad23,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5171.lsoacode,5171,lsoacode,E01022378,E0y1022378,FD_VIOLATION,crimeid -> lsoacode,[e8]
5278.outcometype,5278,outcometype,Unable to prosecute suspect,Unable to proseucte suspect,RANDOM_TYPO,,[]
284.locationvalue,284,locationvalue,On or near ,On ornear ,FD_VIOLATION,crimeid -> locationvalue,[e3]
4195.monthvalue,4195,monthvalue,2023-04,203-04,RANDOM_TYPO,,[]
666.lsoacode,666,lsoacode,E01022154,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
411.crimeid,411,crimeid,169a9decc4f16cc84b399c38a310d826b1ddba6b51b28d3cacc50b005b44cd64,84be6153b5f25d5f1bbcbf8c57128fdf345b8debdd4a000daf6e97552c2f5887,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4685.crimeid,4685,crimeid,7472b6ddbad4cba556b9906b5889596165de1c93ec3ad99faac9b36338d97ad6,7472b6ddbda4cba556b9906b5889596165de1c93ec3ad99faac9b36338d97ad6,RANDOM_TYPO,,[]
3226.lsoaname,3226,lsoaname,Cheltenham 004D,Cheltenham004D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3188.locationvalue,3188,locationvalue,On or near Queen Anne Court,On or near pQueen Anne Court,RANDOM_TYPO,,[]
3676.reportedby,3676,reportedby,Gloucestershire Constabulary,Gloucesterhire Constabulary,RANDOM_TYPO,,[]
4645.reportedby,4645,reportedby,Gloucestershire Constabulary,Gloucestersihre Constabulary,RANDOM_TYPO,,[]
3104.lsoacode,3104,lsoacode,E01022408,E01g022408,FD_VIOLATION,crimeid -> lsoacode,[e8]
646.crimeid,646,crimeid,4a596346e3a37110ab45f7a96cbf19b3bed6239bca9e6ac56d4887d843f79b06,692973f6795490d87ee802ce03535a7f9766f7929a455e21e661fc2bf1c7a8d0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1981.monthvalue,1981,monthvalue,2023-04,2023-40,RANDOM_TYPO,,[]
1441.crimeid,1441,crimeid,08a5d7fff6c24646d918f398ebd9191de82504d29efee21a2a5a515b373ec92a,6ab75cb749df07ddb6e61a5a867b71e176c790c757aae462ecd994ebc606158f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1229.crimeid,1229,crimeid,20a3b98e81ebd73dda7bc0e46b390be64ba39b9db927dd76f3819df5102ed1ef,6ab75cb749df07ddb6e61a5a867b71e176c790c757aae462ecd994ebc606158f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
166.lsoaname,166,lsoaname,Gloucester 004C,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
809.reportedby,809,reportedby,Gloucestershire Constabulary,Gloucestershitre Constabulary,RANDOM_TYPO,,[]
1172.crimeid,1172,crimeid,fd951e4ce654f11cd50903cf1f42f87da2234ac9a3ecc44056bfb2a2b170c072,237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2221.reportedby,2221,reportedby,Gloucestershire Constabulary,Gloucestershre Constabulary,RANDOM_TYPO,,[]
1922.lsoacode,1922,lsoacode,E01022413,E0102243,FD_VIOLATION,crimeid -> lsoacode,[e8]
4005.lsoacode,4005,lsoacode,E01022348,tE01022348,FD_VIOLATION,crimeid -> lsoacode,[e8]
4293.lsoacode,4293,lsoacode,E01022332,Ed01022332,FD_VIOLATION,crimeid -> lsoacode,[e8]
292.lsoaname,292,lsoaname,Tewkesbury 001D,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
288.locationvalue,288,locationvalue,On or near Acre Street,On or near AcreS treet,FD_VIOLATION,crimeid -> locationvalue,[e3]
4418.monthvalue,4418,monthvalue,2023-04,2023-40,RANDOM_TYPO,,[]
775.crimeid,775,crimeid,c73d96a36ecc96533287940469f46bc7498e5918de4ba30acf66a7e5b71bc434,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1237.fallswithin,1237,fallswithin,Gloucestershire Constabulary,Gloucestershire Constabulray,RANDOM_TYPO,,[]
1232.crimeid,1232,crimeid,fdabe31d6497ea49132d5389ee4d348d2206bd51906524795cd38ce7d18b00f0,237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
982.crimeid,982,crimeid,b9495309e2bd242cde99f509eca02f414028c2c6f319eabac9bae421aa61ce3e,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
902.reportedby,902,reportedby,Gloucestershire Constabulary,Gloucestershire Cnstabulary,RANDOM_TYPO,,[]
2113.monthvalue,2113,monthvalue,2023-04,2023-4,RANDOM_TYPO,,[]
1103.lsoacode,1103,lsoacode,E01022372,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
52.lsoaname,52,lsoaname,Gloucester 004F,Cheltenham 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1446.fallswithin,1446,fallswithin,Gloucestershire Constabulary,Gloucesterhire Constabulary,RANDOM_TYPO,,[]
1268.fallswithin,1268,fallswithin,Gloucestershire Constabulary,Gloucestershire Constablary,RANDOM_TYPO,,[]
1492.fallswithin,1492,fallswithin,Gloucestershire Constabulary,Gloucestershire Constablary,RANDOM_TYPO,,[]
570.reportedby,570,reportedby,Gloucestershire Constabulary,Gloucesershire Constabulary,RANDOM_TYPO,,[]
5169.monthvalue,5169,monthvalue,2023-04,023-04,RANDOM_TYPO,,[]
4679.crimeid,4679,crimeid,1fad10311d6fd09ddf53d5b2d424e7654a508008d4358b72a5cdb95c411d045a,1fad10311d6fd09ddf53d5b2d424e7654a508008d4358b72a5cdb9j5c411d045a,RANDOM_TYPO,,[]
4222.fallswithin,4222,fallswithin,Gloucestershire Constabulary,Gloucestershire Constabluary,RANDOM_TYPO,,[]
1406.crimeid,1406,crimeid,4434a52f42eb071e43a50f0569e8095097cd8339d84c867ecd1179f603355ab5,89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5189.lsoacode,5189,lsoacode,E01022332,E0102232,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4086.reportedby,4086,reportedby,Gloucestershire Constabulary,Gluocestershire Constabulary,RANDOM_TYPO,,[]
1071.fallswithin,1071,fallswithin,Gloucestershire Constabulary,Gloucestershire Conastabulary,RANDOM_TYPO,,[]
186.reportedby,186,reportedby,Gloucestershire Constabulary,Glocestershire Constabulary,RANDOM_TYPO,,[]
5423.lsoacode,5423,lsoacode,E01032937,E1032937,FD_VIOLATION,crimeid -> lsoacode,[e8]
2852.locationvalue,2852,locationvalue,On or near Petrol Station,On or near Petrol eStation,RANDOM_TYPO,,[]
3474.fallswithin,3474,fallswithin,Gloucestershire Constabulary,Gloucestershire Constabluary,RANDOM_TYPO,,[]
4307.lsoacode,4307,lsoacode,E01032937,E0a1032937,FD_VIOLATION,crimeid -> lsoacode,[e8]
1008.lsoacode,1008,lsoacode,E01022333,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
