cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4997.lsoacode,4997,lsoacode,E01023507,E0102z3507,FD_VIOLATION,crimeid -> lsoacode,[e8]
4652.locationvalue,4652,locationvalue,On or near BOVINGDON CRESCENT,O nor near BOVINGDON CRESCENT,RANDOM_TYPO,,[]
2975.lsoaname,2975,lsoaname,Broxbourne 008D,Broxbourne q008D,FD_VIOLATION,crimeid -> lsoaname,[e7]
103.lsoaname,103,lsoaname,Stevenage 008A,Dacorum 017C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
142.lsoacode,142,lsoacode,E01023704,E01023758,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2013.monthvalue,2013,monthvalue,2021-01,2021-1,RANDOM_TYPO,,[]
239.crimeid,239,crimeid,f6fe9a6b00579639b8690f56c506e1a05bae9965160015e1ef03c60d6633e475,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
708.lsoaname,708,lsoaname,East Hertfordshire 014A,East Hertfordshir 014A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4625.lsoacode,4625,lsoacode,E01023758,E01j023758,FD_VIOLATION,crimeid -> lsoacode,[e8]
5118.lsoacode,5118,lsoacode,E01023574,01023574,FD_VIOLATION,crimeid -> lsoacode,[e8]
4064.lsoaname,4064,lsoaname,Dacorum 018C,Dagcorum 018C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1429.crimeid,1429,crimeid,cf49f431d552d5164431a0dd5e98b478572b1e645e5904551b92547dc59bcab6,550e4a7bb29923047d4c85400bc59c2ec0f70fe83d7697d05cc23949f3fe587b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
988.fallswithin,988,fallswithin,Hertfordshire Constabulary,Hertfordshire Constbulary,RANDOM_TYPO,,[]
147.crimeid,147,crimeid,0a8dbf1bdb6f260099a9963bc2d91c885b68a093fdc9cdef4b815a2602d3c8ef,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3195.reportedby,3195,reportedby,Hertfordshire Constabulary,Hertfordshire Cmonstabulary,RANDOM_TYPO,,[]
791.monthvalue,791,monthvalue,2021-01,202-101,RANDOM_TYPO,,[]
2750.fallswithin,2750,fallswithin,Hertfordshire Constabulary,Hertfordshire Conjstabulary,RANDOM_TYPO,,[]
962.monthvalue,962,monthvalue,2021-01,021-01,RANDOM_TYPO,,[]
5758.lsoacode,5758,lsoacode,E01023300,E0102m3300,FD_VIOLATION,crimeid -> lsoacode,[e4]
3585.lsoaname,3585,lsoaname,Dacorum 021F,Dcorum 021F,FD_VIOLATION,crimeid -> lsoaname,[e7]
6534.locationvalue,6534,locationvalue,On or near WATFORD HOUSE LANE,On or enar WATFORD HOUSE LANE,RANDOM_TYPO,,[]
243.crimeid,243,crimeid,6241c57d9c685e8c116baf6686641775aea0410482d970f92ba14e601ebbf978,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3672.lsoaname,3672,lsoaname,Watford 009D,Watfordk 009D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2928.monthvalue,2928,monthvalue,2021-01,202-101,RANDOM_TYPO,,[]
2260.lsoacode,2260,lsoacode,E01023613,E01023m613,FD_VIOLATION,crimeid -> lsoacode,[e8]
3363.locationvalue,3363,locationvalue,On or near Pedestrian Subway,Onor near Pedestrian Subway,RANDOM_TYPO,,[]
2357.longitude,2357,longitude,-0.387511,41.612489,FD_VIOLATION,crimeid -> longitude,[e1]
1017.lsoacode,1017,lsoacode,E01023929,E01023590,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1187.crimeid,1187,crimeid,91f639282cee886b9e99df2a1ec3b5a39d6806b50281b73e32a28dc428cd35a9,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1517.lsoacode,1517,lsoacode,E01023903,E01023758,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
12.crimeid,12,crimeid,105af41750e17b5d4e316f160f97421d4efab59ee7d3bcd41a5a5159e8ae27c1,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2990.outcometype,2990,outcometype,Investigation complete; no suspect identified,Investigation complete; no usspect identified,RANDOM_TYPO,,[]
4349.locationvalue,4349,locationvalue,On or near OAKEN GROVE,nO or near OAKEN GROVE,RANDOM_TYPO,,[]
4263.reportedby,4263,reportedby,Hertfordshire Constabulary,Hertfordshire Cosnstabulary,RANDOM_TYPO,,[]
2211.lsoacode,2211,lsoacode,E01023564,E010235x64,FD_VIOLATION,crimeid -> lsoacode,[e8]
6300.lsoacode,6300,lsoacode,E01023732,E0102372,FD_VIOLATION,crimeid -> lsoacode,[e8]
458.lsoacode,458,lsoacode,E01023850,E01023747,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
570.lsoacode,570,lsoacode,E01023969,E01023616,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6537.lsoacode,6537,lsoacode,E01023669,E01023669***,FD_VIOLATION,crimeid -> lsoacode,[e8]
5257.locationvalue,5257,locationvalue,On or near WHITE HILL,On or near WHITE ILL,RANDOM_TYPO,,[]
6276.lsoaname,6276,lsoaname,Broxbourne 001B,rBoxbourne 001B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2280.monthvalue,2280,monthvalue,2021-01,0221-01,RANDOM_TYPO,,[]
3188.monthvalue,3188,monthvalue,2021-01,202101,RANDOM_TYPO,,[]
2017.monthvalue,2017,monthvalue,2021-01,0221-01,RANDOM_TYPO,,[]
4547.locationvalue,4547,locationvalue,On or near HASELDINE MEADOWS,On or near HASELDINE MEADwOWS,RANDOM_TYPO,,[]
5935.crimeid,5935,crimeid,a59d748c9f67446bfe678fe158f3234405b7b241fe2159753c723afbd4d79f76,a59d748c9f67446bfe678fe158f3234405db7b241fe2159753c723afbd4d79f76,RANDOM_TYPO,,[]
4870.lsoaname,4870,lsoaname,Broxbourne 010B,Broxboure 010B,FD_VIOLATION,crimeid -> lsoaname,[e7]
488.lsoaname,488,lsoaname,Hertsmere 009C,North Hertfordshire 012F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
134.monthvalue,134,monthvalue,2021-01,202-101,RANDOM_TYPO,,[]
2966.locationvalue,2966,locationvalue,On or near Parking Area,Onx or near Parking Area,RANDOM_TYPO,,[]
108.lsoaname,108,lsoaname,Watford 006A,Watford 011B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4865.reportedby,4865,reportedby,Hertfordshire Constabulary,Hertfordshier Constabulary,RANDOM_TYPO,,[]
463.lsoaname,463,lsoaname,Welwyn Hatfield 010E,East Hertfordshire 016B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3381.monthvalue,3381,monthvalue,2021-01,20x21-01,RANDOM_TYPO,,[]
2601.lsoacode,2601,lsoacode,E01023727,E0102377,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
5496.lsoaname,5496,lsoaname,East Hertfordshire 002D,East Hertfordshir e002D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1537.crimeid,1537,crimeid,8c6d156b5bca82914578d1f70be94009bc082e4473ae69a5381ea89ab1edd026,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3872.lsoacode,3872,lsoacode,E01023644,E0102364,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3436.outcometype,3436,outcometype,Investigation complete; no suspect identified,Investigation complete; no suslpect identified,RANDOM_TYPO,,[]
4265.monthvalue,4265,monthvalue,2021-01,2012-01,RANDOM_TYPO,,[]
917.crimeid,917,crimeid,402df8c7a84b9ee4dfde47421e208bf7d55317d194dbf9f578df305a6e4e7300,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1245.crimeid,1245,crimeid,acf90756be301fe14676fb205a96a54d74b64f77409a43aa6851d2c30e19e85c,69331fe00b80e8999028aa962d67e4dae44b93c987e45b980750aa3b1d8d5bec,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
708.crimeid,708,crimeid,96c851de5abf91f8160f1a3e7a66fc870b0c662c8d9bff3b1698aaa754d96231,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3703.lsoacode,3703,lsoacode,E01023687,E01203687,FD_VIOLATION,crimeid -> lsoacode,[e8]
2461.locationvalue,2461,locationvalue,On or near Supermarket,On or near Supemrarket,RANDOM_TYPO,,[]
5310.crimeid,5310,crimeid,5fcb1c83deacdde897b88600b949569c93291f1ae6fc62997efedab52d462be6,5fcb1c83deacdde897b88600b949569c9391f1ae6fc62997efedab52d462be6,RANDOM_TYPO,,[]
509.crimeid,509,crimeid,1952e87de50ccb8d1744462fd52be75243f647844ee8fbe3cd323fb856aa3187,d5b5c3336aa84206fe8ecc6c9a0137178082ee5aa18fdefc4b791d730c68a0dc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5320.monthvalue,5320,monthvalue,2021-01,2021-10,RANDOM_TYPO,,[]
2929.outcometype,2929,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idetnified,RANDOM_TYPO,,[]
4912.outcometype,4912,outcometype,Unable to prosecute suspect,Unable to proecute suspect,RANDOM_TYPO,,[]
5951.crimeid,5951,crimeid,f71ba58087563e47d0a9a83d1a8082965c35847da872a5dfaca5e2cb53084d94,f71ba58087563e47d0a9a83d1a808296535847da872a5dfaca5e2cb53084d94,RANDOM_TYPO,,[]
849.lsoaname,849,lsoaname,Hertsmere 002A,St Albans 006D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1284.crimeid,1284,crimeid,c1390218d1d3305665fa0da71b772fa47204e89f8fd331dc5c4a105c58a7d7c7,3bb86cee85ba8939feded7d3e4361d6ccf158284c3e523c78e65a132118217ff,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1457.lsoacode,1457,lsoacode,E01023649,E01023758,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4608.lsoaname,4608,lsoaname,Dacorum 015D,Dacorum j015D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1897.crimeid,1897,crimeid,afbb0fa96e5b3f85865267bbf6dbbaf93283007b76017115f49c97266b07f7c4,afbb0fa96e5b3f85865267bbf6dbbaf93283007b76017115yf49c97266b07f7c4,RANDOM_TYPO,,[]
4231.locationvalue,4231,locationvalue,On or near BUTTLEHIDE,On or nea BUTTLEHIDE,RANDOM_TYPO,,[]
768.fallswithin,768,fallswithin,Hertfordshire Constabulary,Hertfordshire Constaublary,RANDOM_TYPO,,[]
5875.reportedby,5875,reportedby,Hertfordshire Constabulary,Hertfordshrie Constabulary,RANDOM_TYPO,,[]
311.crimeid,311,crimeid,b107ee4497961611787ad5681a12304ca6a47e04d5ca23542b2a387abd82f412,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5665.lsoacode,5665,lsoacode,E01023727,E0102t3727,FD_VIOLATION,crimeid -> lsoacode,[e8]
6088.lsoaname,6088,lsoaname,Welwyn Hatfield 013D,Welwyn Hatfield 01D3,RANDOM_TYPO,,[]
3998.monthvalue,3998,monthvalue,2021-01,2021-10,RANDOM_TYPO,,[]
6115.lsoacode,6115,lsoacode,E01023405,E0123405,FD_VIOLATION,crimeid -> lsoacode,[e8]
858.fallswithin,858,fallswithin,Hertfordshire Constabulary,Hretfordshire Constabulary,RANDOM_TYPO,,[]
253.crimeid,253,crimeid,9aee81fdcdad372d7c4e4255930a2a41ffd90787695aa4d5f7fa0f230ac5a531,e7b4ed35c6f23d4557e62bae5910f2f15b494430cb51fd459495a80a834bc36a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5919.locationvalue,5919,locationvalue,On or near Supermarket,On or near Superamrket,RANDOM_TYPO,,[]
188.locationvalue,188,locationvalue,On or near VERULAM CLOSE,On or lnear VERULAM CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2484.lsoaname,2484,lsoaname,East Hertfordshire 004B,East Hetrfordshire 004B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3781.outcometype,3781,outcometype,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
5890.fallswithin,5890,fallswithin,Hertfordshire Constabulary,Hertfordsire Constabulary,RANDOM_TYPO,,[]
5238.lsoacode,5238,lsoacode,E01023953,E0102393,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3127.outcometype,3127,outcometype,Unable to prosecute suspect,Unable to prosecute susepct,FD_VIOLATION,crimeid -> outcometype,[e6]
335.lsoacode,335,lsoacode,E01023757,E01023747,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5961.lsoacode,5961,lsoacode,E01023691,E1023691,FD_VIOLATION,crimeid -> lsoacode,[e8]
535.crimeid,535,crimeid,1670031e167d0cf7ca4c5f8f63c4a311adab32e48c04ce1e16bbe31fb9a20314,e2fa7b689bd417beaeb7895d35e9b57c8ce729296f7a5fb41d115df9352b0331,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
124.outcometype,124,outcometype,Local resolution,Local resoution,FD_VIOLATION,crimeid -> outcometype,[e6]
5390.lsoacode,5390,lsoacode,E01023564,E01023546,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1317.crimeid,1317,crimeid,414a08b72643b8b103233e13af96e079ee63d9514b93652ac25a81e1c8451f2b,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3777.locationvalue,3777,locationvalue,On or near FLETCHER WAY,On or near FLETCHER AY,RANDOM_TYPO,,[]
6576.fallswithin,6576,fallswithin,Hertfordshire Constabulary,Hertfordshrie Constabulary,RANDOM_TYPO,,[]
1065.lsoaname,1065,lsoaname,Watford 001B,Watford 009B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5144.monthvalue,5144,monthvalue,2021-01,201-01,RANDOM_TYPO,,[]
5660.reportedby,5660,reportedby,Hertfordshire Constabulary,Hertfordshire Consabulary,RANDOM_TYPO,,[]
518.crimeid,518,crimeid,5bc781296fa772f1b04ca556afd37b1c55de75b3ca4462f011c1118c3147a045,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5825.lsoacode,5825,lsoacode,E01023649,E01026349,FD_VIOLATION,crimeid -> lsoacode,[e8]
5890.locationvalue,5890,locationvalue,On or near STOCKS ROAD,On or nar STOCKS ROAD,RANDOM_TYPO,,[]
1334.lsoaname,1334,lsoaname,Dacorum 013B,Dsacorum 013B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4730.locationvalue,4730,locationvalue,On or near AYLWARD DRIVE,On orm near AYLWARD DRIVE,RANDOM_TYPO,,[]
5048.outcometype,5048,outcometype,Suspect charged,Suspect chraged,FD_VIOLATION,crimeid -> outcometype,[e6]
5833.crimeid,5833,crimeid,f5476e0f6ff8c1aef04a40ec13d0d8c3137f19951a9cbe10169a49eba0c3c6f9,f547e60f6ff8c1aef04a40ec13d0d8c3137f19951a9cbe10169a49eba0c3c6f9,RANDOM_TYPO,,[]
905.crimeid,905,crimeid,633811709b011ef34c8248bce6e706650ddb81e25b346213ad09bddbb9721277,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1189.outcometype,1189,outcometype,Investigation complete; no suspect identified,Investigatzion complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
685.lsoacode,685,lsoacode,E01023602,E01023925,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1163.lsoaname,1163,lsoaname,Stevenage 008D,Watford 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5929.lsoaname,5929,lsoaname,Welwyn Hatfield 008A,Welwy nHatfield 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3520.lsoacode,3520,lsoacode,E01023703,E01023073,FD_VIOLATION,crimeid -> lsoacode,[e8]
2762.locationvalue,2762,locationvalue,On or near ALDBURY CLOSE,On or nea rALDBURY CLOSE,RANDOM_TYPO,,[]
1453.lsoaname,1453,lsoaname,Watford 009B,Stevenage 008D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4125.reportedby,4125,reportedby,Hertfordshire Constabulary,Hertfordshire Constabulyary,RANDOM_TYPO,,[]
4622.outcometype,4622,outcometype,Unable to prosecute suspect,Unabel to prosecute suspect,RANDOM_TYPO,,[]
342.lsoaname,342,lsoaname,St Albans 014B,Stevenage 008D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4950.crimeid,4950,crimeid,b79c865a42ccbbdcc37ec79a409e4cfcbbae4371b5d6d1211c76700e7253b25c,b79c865a42ccbbdcc37ec79a409e4cfcbbae4371b5d6d1211c76700e723b25c,RANDOM_TYPO,,[]
6223.locationvalue,6223,locationvalue,On or near Sports/Recreation Area,On or near pSorts/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
1915.reportedby,1915,reportedby,Hertfordshire Constabulary,Hertfordhire Constabulary,RANDOM_TYPO,,[]
1951.reportedby,1951,reportedby,Hertfordshire Constabulary,Hertordshire Constabulary,RANDOM_TYPO,,[]
6480.locationvalue,6480,locationvalue,On or near GADSWELL CLOSE,O or near GADSWELL CLOSE,RANDOM_TYPO,,[]
3592.lsoacode,3592,lsoacode,E01023543,E0102p3543,FD_VIOLATION,crimeid -> lsoacode,[e8]
105.crimeid,105,crimeid,ba2b97c927466357d27a38d74b5fd06451e77b35345ee4daad1f31e65d7d9e09,cfacef700496a331ab8615e5d459d5bb6db046285c14f670bc9398141e208f18,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
527.crimeid,527,crimeid,7e65a4c36f620fc3317570efabaa2c59b37d254d884f519302245bbb1698e501,73c9555677ce995585bc43a4add29a96c1aa5b2c55cad96338061e22d26991ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4826.crimeid,4826,crimeid,ae9f97e63d0f665d9b996ab562f1b25d1fa766e80f3d3e50feef2f85dad3b571,ae9f97e63d0f665d9b996ab562f1b25d1fa766he80f3d3e50feef2f85dad3b571,RANDOM_TYPO,,[]
5618.fallswithin,5618,fallswithin,Hertfordshire Constabulary,HertfordshireC onstabulary,RANDOM_TYPO,,[]
441.crimeid,441,crimeid,0971d65b5c879df29f3e43076a74ff9b7af6337a92b2f463c0d14532e881333c,73c9555677ce995585bc43a4add29a96c1aa5b2c55cad96338061e22d26991ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5529.lsoacode,5529,lsoacode,E01033609,E01033690,FD_VIOLATION,crimeid -> lsoacode,[e8]
779.crimeid,779,crimeid,c6f47f257a9031ae9295fa935131e0a8c0fb8e8654f8b41973e67bf2d1e0ab90,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2302.lsoaname,2302,lsoaname,Watford 010D,Watford0 10D,RANDOM_TYPO,,[]
1445.crimeid,1445,crimeid,d287e9fd6965527712efae34bd7aea2447c6c82037bdcc5e110e8827c5996bc0,e7b4ed35c6f23d4557e62bae5910f2f15b494430cb51fd459495a80a834bc36a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
432.fallswithin,432,fallswithin,Hertfordshire Constabulary,ertfordshire Constabulary,RANDOM_TYPO,,[]
4025.reportedby,4025,reportedby,Hertfordshire Constabulary,Hertforddshire Constabulary,RANDOM_TYPO,,[]
126.crimeid,126,crimeid,1937f9e20e1efafc4fd1f3b39a23c0ab029122a4952594b7e2b1847b394f8139,67ad4ec4c14544d4e9fc2e44b59313278c1b875c5af2665fc99e5031371d1032,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
712.crimeid,712,crimeid,0cf5aa35751c4d9965603aadd33b0a8c13df564acf780d2994dbd4f4023fcca0,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5917.lsoaname,5917,lsoaname,Dacorum 022C,Dacoru 022C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5242.lsoaname,5242,lsoaname,East Hertfordshire 015A,Eat Hertfordshire 015A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2036.outcometype,2036,outcometype,Suspect charged,Suspebct charged,RANDOM_TYPO,,[]
5843.crimeid,5843,crimeid,25a6f711660254e8411ecbb8f58d3a6d8a401ae6ca47af8027d57a2d36cd1ee8,25a6f711660254e8411ecbb8f58d3a6d8a401ae6ca47af8027d57a2d36cd1ee8***,RANDOM_TYPO,,[]
259.crimeid,259,crimeid,48f995d876fdd4d7ec989ae48bc775ee70bda66dcbb8a3acff07c12b67a14736,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2443.locationvalue,2443,locationvalue,On or near BIRCH GROVE,On or nea rBIRCH GROVE,RANDOM_TYPO,,[]
6301.lsoaname,6301,lsoaname,Dacorum 013B,Dcorum 013B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5850.crimeid,5850,crimeid,798c70ea96453c641e16cdc3ce0cbfcdcd655c5fe779c99d4ad3e5fffd714155,798c70ea96453c641e16cdc3ce0cbfcdcd655c5fe779c99d4ad3e5fffgd714155,RANDOM_TYPO,,[]
4213.lsoaname,4213,lsoaname,Dacorum 015D,Daocrum 015D,FD_VIOLATION,crimeid -> lsoaname,[e7]
6172.fallswithin,6172,fallswithin,Hertfordshire Constabulary,Hertfodshire Constabulary,RANDOM_TYPO,,[]
648.crimeid,648,crimeid,cf745017e129d466ffc24b157499307b646789287ab6a0e6d39f91a481d120c8,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5957.outcometype,5957,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect ideentified,RANDOM_TYPO,,[]
331.crimeid,331,crimeid,cd82f6db8ced165da53ab8d93d3cf040ca95845584cf9f75fd6cb4c56d057d04,e7b4ed35c6f23d4557e62bae5910f2f15b494430cb51fd459495a80a834bc36a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3825.lsoacode,3825,lsoacode,E01023348,E010233g48,FD_VIOLATION,crimeid -> lsoacode,[e8]
1013.lsoacode,1013,lsoacode,E01023345,E01023758,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
172.crimeid,172,crimeid,8e8c6ed3666a2b9703065f5058fc9bd39b903f48f2599f82300862462aaeb548,6e796a6192be8bed69e1da4effa02e85f03b4d5b27a9ae5254d44cca16431691,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
626.crimeid,626,crimeid,fa0e5bd5abb6b39bc5834d5a809ca09a36cc6407255f57a6358e8ac0b72a545c,dd0967a1e32ca25fe497b32724db6a9c1e595536407b99e37be0f531b4dc087b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6414.lsoaname,6414,lsoaname,Stevenage 005B,Stevenayge 005B,FD_VIOLATION,crimeid -> lsoaname,[e5]
121.lsoacode,121,lsoacode,E01023918,E01023590,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
353.reportedby,353,reportedby,Hertfordshire Constabulary,Hetfordshire Constabulary,RANDOM_TYPO,,[]
4978.monthvalue,4978,monthvalue,2021-01,202101,RANDOM_TYPO,,[]
172.locationvalue,172,locationvalue,On or near FIR TREE CLOSE,Oun or near FIR TREE CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
265.crimeid,265,crimeid,658f9b6c2c2634af310c8cce58423f5b813c0f89904750861e6c99d60b6585d7,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3347.fallswithin,3347,fallswithin,Hertfordshire Constabulary,Hertfordshrie Constabulary,RANDOM_TYPO,,[]
598.crimeid,598,crimeid,87d7c5498a5b65a068370b984045614c4b35789aced6cb5313350d53c148a930,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5459.lsoacode,5459,lsoacode,E01023636,E1023636,FD_VIOLATION,crimeid -> lsoacode,[e8]
1226.crimeid,1226,crimeid,d49484b788380bee281559b3e98959e5be27faa24a4799fc80f737cbe2405a00,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
128.lsoacode,128,lsoacode,E01023669,E01023758,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1496.monthvalue,1496,monthvalue,2021-01,20y21-01,RANDOM_TYPO,,[]
4392.reportedby,4392,reportedby,Hertfordshire Constabulary,Hertfrdshire Constabulary,RANDOM_TYPO,,[]
516.lsoaname,516,lsoaname,Watford 009C,Watford 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5477.lsoacode,5477,lsoacode,E01023789,01023789,FD_VIOLATION,crimeid -> lsoacode,[e8]
253.outcometype,253,outcometype,Investigation complete; no suspect identified,Investiagtion complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
821.lsoaname,821,lsoaname,Hertsmere 005E,Dacorum 010C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2968.crimeid,2968,crimeid,58ed2f807c3876f0e7cc7133ac315f985f7d9f758dc6d5856ca078f766b8856b,58ed2f807c3876f0e7cc7133ac315f985f7d9f758dc6d5856ca078f76b68856b,RANDOM_TYPO,,[]
1770.lsoaname,1770,lsoaname,East Hertfordshire 004A,East Hertfordshiare 004A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5733.fallswithin,5733,fallswithin,Hertfordshire Constabulary,Hertordshire Constabulary,RANDOM_TYPO,,[]
5890.lsoaname,5890,lsoaname,Dacorum 004A,Dacorum 04A,FD_VIOLATION,crimeid -> lsoaname,[e7]
