cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
462.lsoacode,462,lsoacode,E01028068,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1695.crimeid,1695,crimeid,784b3c20b608e837528c7619aa4d2749fd9dd39044ae7d8729710a007b70327b,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6849.lsoacode,6849,lsoacode,E01013957,Eg01013957,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
2804.lsoacode,2804,lsoacode,E01028403,E01r028403,RANDOM_TYPO,,[]
934.crimeid,934,crimeid,55cafbd555da75abe8d86c0caaa8a566cee861a6a4ed77cfefddbae97a3a73d1,3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1711.monthvalue,1711,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
389.crimeid,389,crimeid,0818489e4cabd3c4e121b78bb6819d7a3ac6cf1f3f931bd799063501a080574a,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
997.lsoacode,997,lsoacode,E01028305,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3238.lsoacode,3238,lsoacode,E01013881,01013881,FD_VIOLATION,crimeid -> lsoacode,[e8]
3267.reportedby,3267,reportedby,Nottinghamshire Police,Nottingamshire Police,RANDOM_TYPO,,[]
3479.lsoaname,3479,lsoaname,Gedling 010A,Gedlinng 010A,FD_VIOLATION,crimeid -> lsoaname,[e7]
586.lsoacode,586,lsoacode,E01033407,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6672.lsoacode,6672,lsoacode,E01028132,01028132,FD_VIOLATION,crimeid -> lsoacode,[e8]
6723.latitude,6723,latitude,52.949859,130.949859,FD_VIOLATION,crimeid -> latitude,[e2]
6901.crimeid,6901,crimeid,227689cef4b76018e75616f7c5179b66230baa324cfab0185fbbfc8aa3074e43,227689cef4b76018e75616f7cu5179b66230baa324cfab0185fbbfc8aa3074e43,RANDOM_TYPO,,[]
925.crimeid,925,crimeid,9f62c24a179e3d97b8280d70f17081a342e26f9e9f01abe45a43e8cdca6a2538,d97d5acdc7478cc9b032552269911b7022f35ecedd7ad285ccb947315ae5fccf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
634.reportedby,634,reportedby,Nottinghamshire Police,Nottinghmashire Police,RANDOM_TYPO,,[]
2480.reportedby,2480,reportedby,Nottinghamshire Police,lNottinghamshire Police,RANDOM_TYPO,,[]
1625.outcometype,1625,outcometype,Unable to prosecute suspect,Unable to porsecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3692.monthvalue,3692,monthvalue,2021-07,2l021-07,RANDOM_TYPO,,[]
307.lsoacode,307,lsoacode,E01033404,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2755.lsoaname,2755,lsoaname,Ashfield 008A,Ashfield008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5004.outcometype,5004,outcometype,Investigation complete; no suspect identified,Investigation complete; no csuspect identified,RANDOM_TYPO,,[]
2984.crimeid,2984,crimeid,b1e2292e9ee7cf0f51643c471835eddc31a0dac6cb3b4dba51388448173ebc67,b1e2922e9ee7cf0f51643c471835eddc31a0dac6cb3b4dba51388448173ebc67,RANDOM_TYPO,,[]
4058.locationvalue,4058,locationvalue,On or near SWALES CLOSE,On or enar SWALES CLOSE,RANDOM_TYPO,,[]
1740.crimeid,1740,crimeid,f1a19de7e2d401945ce52744cc9a255161183628069ba70dc08ced41727fa427,ef010ef1116087cd3dccb850ca25747e638c188036f0614b395537163dbf341f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7516.lsoacode,7516,lsoacode,E01013969,E00113969,FD_VIOLATION,crimeid -> lsoacode,[e8]
6466.crimeid,6466,crimeid,ef93e7488379b7bc8c1f736e33f58742a597f79d4508c0faf5adc238aa62f5b5,ef93e7488379b7bc8c1f736e33f58742a597f79d4508c0faf5adc238aa62ff5b5,RANDOM_TYPO,,[]
3019.monthvalue,3019,monthvalue,2021-07,2021-70,RANDOM_TYPO,,[]
1744.crimeid,1744,crimeid,e5071557d7973b04288cee45ac0286b1fc796e18d5b289f45e5e79293afa93ec,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2097.crimeid,2097,crimeid,ad459be130112f8aa637f904bb355499e5d1a6a73d1e36fb058938a7eb295bf6,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2918.monthvalue,2918,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
435.crimeid,435,crimeid,d185f1b7cf92e87b0c3afc96ce983c9762c6061a14d2d52d82f236c93b183815,cf5fa770bb219e90181c3900d953cc00f49e3117b5669d64ba138d6c2ead8b42,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4942.fallswithin,4942,fallswithin,Nottinghamshire Police,Nottinghamshire oPlice,RANDOM_TYPO,,[]
3737.lsoacode,3737,lsoacode,E01028186,E010k28186,FD_VIOLATION,crimeid -> lsoacode,[e8]
821.outcometype,821,outcometype,Investigation complete; no suspect identified,Investigationcomplete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
3254.locationvalue,3254,locationvalue,On or near TUDOR SQUARE,On or near TUDOR SQUnARE,RANDOM_TYPO,,[]
490.crimeid,490,crimeid,b256de926c72383b97665c568dc0aa6f78f9050fbac27c389f9f128a827f42f9,c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3564.crimeid,3564,crimeid,9b76582d1a1030c9721ffc7cc634e2a7710ef3f242f2b0c5429c6458ccc53774,9b76582d1a1030c9721ffc7cc634e2a7710ef3f24n2f2b0c5429c6458ccc53774,RANDOM_TYPO,,[]
3710.locationvalue,3710,locationvalue,On or near Sports/Recreation Area,On orn ear Sports/Recreation Area,RANDOM_TYPO,,[]
6986.reportedby,6986,reportedby,Nottinghamshire Police,Nottinghmshire Police,RANDOM_TYPO,,[]
1300.lsoacode,1300,lsoacode,E01028416,E01013966,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7503.lsoacode,7503,lsoacode,E01013839,lE01013839,FD_VIOLATION,crimeid -> lsoacode,[e8]
7025.lsoacode,7025,lsoacode,E01013878,E01013b878,FD_VIOLATION,crimeid -> lsoacode,[e8]
5934.lsoaname,5934,lsoaname,Ashfield 013B,Ashfield013B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4247.lsoacode,4247,lsoacode,E01028269,E0028269,FD_VIOLATION,crimeid -> lsoacode,[e8]
6360.monthvalue,6360,monthvalue,2021-07,20c21-07,RANDOM_TYPO,,[]
6442.locationvalue,6442,locationvalue,On or near Parking Area,On o near Parking Area,RANDOM_TYPO,,[]
6233.lsoaname,6233,lsoaname,Nottingham 023G,Noittingham 023G,FD_VIOLATION,crimeid -> lsoaname,[e7]
7592.lsoaname,7592,lsoaname,Nottingham 018B,Nottingham 081B,FD_VIOLATION,crimeid -> lsoaname,[e5]
3954.fallswithin,3954,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
1246.crimeid,1246,crimeid,d45655d6adeab22a0205372138f2887e451216addbc666b27dd9779ac9305f46,cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6392.lsoacode,6392,lsoacode,E01013893,E01031893,FD_VIOLATION,crimeid -> lsoacode,[e8]
320.locationvalue,320,locationvalue,On or near WANSFORD AVENUE,On or near fWANSFORD AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1224.lsoaname,1224,lsoaname,Nottingham 012C,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1652.fallswithin,1652,fallswithin,Nottinghamshire Police,Nottinghamshire uPolice,RANDOM_TYPO,,[]
5034.fallswithin,5034,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
1436.lsoaname,1436,lsoaname,Nottingham 039E,Gedling 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
330.fallswithin,330,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
473.crimeid,473,crimeid,e5371ce667745a010aaa8b19b0345427cc119e1c017581d02cded55a6408b7a5,5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
560.lsoacode,560,lsoacode,E01013885,E01028007,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6504.lsoaname,6504,lsoaname,Ashfield 004A,Ashfield 04A,FD_VIOLATION,crimeid -> lsoaname,[e7]
394.crimeid,394,crimeid,e055bbbc426f755ae31b8d96fca30fa1cad34600fc9802027b37aa6eac1188a0,5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1686.lsoaname,1686,lsoaname,Nottingham 004D,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2937.lsoacode,2937,lsoacode,E01013966,01013966,FD_VIOLATION,crimeid -> lsoacode,[e8]
3368.locationvalue,3368,locationvalue,On or near FOXHILL ROAD,On or near FOXHILLR OAD,RANDOM_TYPO,,[]
7282.reportedby,7282,reportedby,Nottinghamshire Police,Nottinghamshre Police,RANDOM_TYPO,,[]
1415.lsoacode,1415,lsoacode,E01013975,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3370.lsoaname,3370,lsoaname,Gedling 014F,Gedlin 014F,FD_VIOLATION,crimeid -> lsoaname,[e7]
4585.reportedby,4585,reportedby,Nottinghamshire Police,Nottdinghamshire Police,RANDOM_TYPO,,[]
7339.lsoaname,7339,lsoaname,Ashfield 001D,shfield 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
6934.reportedby,6934,reportedby,Nottinghamshire Police,Nottinghamshirve Police,RANDOM_TYPO,,[]
6124.outcometype,6124,outcometype,Local resolution,Local ersolution,FD_VIOLATION,crimeid -> outcometype,[e6]
611.crimeid,611,crimeid,40314248fa2bd9eb9072233c0afe07122eb3eded92c0ade34c69f12ce8acc196,50ac7b0f2efbd6220aa1ff78ea7c9c2d53d6c93aed8cc212ab9a33f07bd3d3f7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2334.fallswithin,2334,fallswithin,Nottinghamshire Police,Nottivnghamshire Police,RANDOM_TYPO,,[]
531.lsoaname,531,lsoaname,Newark and Sherwood 007A,Nottingham 017D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1168.monthvalue,1168,monthvalue,2021-07,202-107,RANDOM_TYPO,,[]
5347.lsoaname,5347,lsoaname,Bassetlaw 012D,Bsasetlaw 012D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1511.crimeid,1511,crimeid,70255a11a4e7e6d09a077ac8606819258b2f0382eff07bfb4cbb32a5c17bb8f6,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3324.reportedby,3324,reportedby,Nottinghamshire Police,Nottnghamshire Police,RANDOM_TYPO,,[]
5809.lsoaname,5809,lsoaname,Bassetlaw 009B,Bassetlwaw 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5599.monthvalue,5599,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
3871.crimeid,3871,crimeid,0c16322ffcf66084d5a3b00f1fbd53865d4bbd1a8136692ea4f40377c8906549,0c16322ffcf66084d5a3b00f1fbd53865d4bubd1a8136692ea4f40377c8906549,RANDOM_TYPO,,[]
1296.lsoacode,1296,lsoacode,E01013889,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
667.crimeid,667,crimeid,b10ab24d4698555b6017658a06fe73054575c6a66025859332ac1cb195165b16,d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2083.crimeid,2083,crimeid,ff798ca6dec132626b06f98d6bae492db75707703547f29c38b342e95ae3d133,cf5fa770bb219e90181c3900d953cc00f49e3117b5669d64ba138d6c2ead8b42,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6455.outcometype,6455,outcometype,Unable to prosecute suspect,Unale to prosecute suspect,RANDOM_TYPO,,[]
3793.lsoacode,3793,lsoacode,E01028263,E0102263,FD_VIOLATION,crimeid -> lsoacode,[e8]
3175.outcometype,3175,outcometype,Unable to prosecute suspect,Unable to prosecute supsect,RANDOM_TYPO,,[]
4561.reportedby,4561,reportedby,Nottinghamshire Police,Nottinghamshire Polimce,RANDOM_TYPO,,[]
1054.crimeid,1054,crimeid,c0a166ab3adc625ad37d3eb0da77297204f740d8c9f5d2499e6c168230bbfb03,deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2893.lsoacode,2893,lsoacode,E01013902,bE01013902,FD_VIOLATION,crimeid -> lsoacode,[e8]
4451.outcometype,4451,outcometype,Unable to prosecute suspect,Unabel to prosecute suspect,RANDOM_TYPO,,[]
172.lsoacode,172,lsoacode,E01028130,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7346.lsoaname,7346,lsoaname,Ashfield 005E,Ashfeld 005E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1960.crimeid,1960,crimeid,69ce0605a82324e21d934416064fce3a9e16a43f18e778d640ba1969eb5d7953,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7493.reportedby,7493,reportedby,Nottinghamshire Police,Nottinghambshire Police,RANDOM_TYPO,,[]
827.lsoacode,827,lsoacode,E01028249,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3161.lsoacode,3161,lsoacode,E01028263,E0028263,FD_VIOLATION,crimeid -> lsoacode,[e8]
3149.reportedby,3149,reportedby,Nottinghamshire Police,Nottinghmshire Police,RANDOM_TYPO,,[]
7309.lsoaname,7309,lsoaname,Ashfield 006A,shfield 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1889.outcometype,1889,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifeid,FD_VIOLATION,crimeid -> outcometype,[e6]
63.reportedby,63,reportedby,Nottinghamshire Police,oNttinghamshire Police,RANDOM_TYPO,,[]
1688.reportedby,1688,reportedby,Nottinghamshire Police,Nttinghamshire Police,RANDOM_TYPO,,[]
5175.lsoacode,5175,lsoacode,E01028318,E01208318,FD_VIOLATION,crimeid -> lsoacode,[e8]
563.crimeid,563,crimeid,2bc23ab75ce2597656bc3256286415df5e3d8aaae86402e2f778afddcdffc84c,50ac7b0f2efbd6220aa1ff78ea7c9c2d53d6c93aed8cc212ab9a33f07bd3d3f7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5342.crimeid,5342,crimeid,561e53900341acbd28d366d97b6396468e0f985ae2f819c7c300c21285f3c53e,561e53900341acbd2u8d366d97b6396468e0f985ae2f819c7c300c21285f3c53e,RANDOM_TYPO,,[]
338.lsoaname,338,lsoaname,Nottingham 013C,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1369.monthvalue,1369,monthvalue,2021-07,m2021-07,RANDOM_TYPO,,[]
6405.lsoaname,6405,lsoaname,Ashfield 003D,Ashfield a003D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3702.lsoacode,3702,lsoacode,E01028064,E00128064,FD_VIOLATION,crimeid -> lsoacode,[e8]
73.lsoacode,73,lsoacode,E01028284,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7599.longitude,7599,longitude,-1.182923,24.817077,FD_VIOLATION,crimeid -> longitude,[e1]
3804.locationvalue,3804,locationvalue,On or near Parking Area,On or ear Parking Area,RANDOM_TYPO,,[]
2385.locationvalue,2385,locationvalue,On or near STRAIGHT MILE,On or nea rSTRAIGHT MILE,RANDOM_TYPO,,[]
53.lsoaname,53,lsoaname,Nottingham 039B,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7398.lsoacode,7398,lsoacode,E01028267,Ex01028267,FD_VIOLATION,crimeid -> lsoacode,[e8]
6472.lsoacode,6472,lsoacode,E01013835,E10013835,FD_VIOLATION,crimeid -> lsoacode,[e8]
5804.lsoacode,5804,lsoacode,E01027961,E01027691,FD_VIOLATION,crimeid -> lsoacode,[e8]
1016.crimeid,1016,crimeid,dbc2114b51644f4a0ab130124659a9dddeb1610dc44e5679ca9c047e09831f74,020797ae2dc9f200e6c02405affb7bef640d7de62c632262f2455da7cbb29282,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
893.lsoaname,893,lsoaname,Nottingham 039D,Nottingham 030D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4723.lsoaname,4723,lsoaname,Ashfield 013B,Ashfield 031B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3697.fallswithin,3697,fallswithin,Nottinghamshire Police,Nottinghamshire Poliec,RANDOM_TYPO,,[]
2580.lsoaname,2580,lsoaname,Ashfield 006A,Ashfied 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1342.lsoacode,1342,lsoacode,E01013852,E01013966,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3942.lsoacode,3942,lsoacode,E01027965,E0102796n5,FD_VIOLATION,crimeid -> lsoacode,[e4]
4579.reportedby,4579,reportedby,Nottinghamshire Police,Nottinghamshir ePolice,RANDOM_TYPO,,[]
1777.lsoaname,1777,lsoaname,Newark and Sherwood 005B,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
31.lsoacode,31,lsoacode,E01028204,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7012.outcometype,7012,outcometype,Unable to prosecute suspect,Unbale to prosecute suspect,RANDOM_TYPO,,[]
4020.lsoacode,4020,lsoacode,E01013816,E01013861,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2065.fallswithin,2065,fallswithin,Nottinghamshire Police,Noittinghamshire Police,RANDOM_TYPO,,[]
5879.latitude,5879,latitude,53.003724,124.003724,FD_VIOLATION,crimeid -> latitude,[e2]
4143.locationvalue,4143,locationvalue,On or near Supermarket,On or nea rSupermarket,RANDOM_TYPO,,[]
5167.lsoacode,5167,lsoacode,E01013885,E0101385,FD_VIOLATION,crimeid -> lsoacode,[e8]
6741.lsoaname,6741,lsoaname,Gedling 002B,Gaedling 002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1211.lsoaname,1211,lsoaname,Bassetlaw 010D,assetlaw 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1795.lsoacode,1795,lsoacode,E01027964,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5078.lsoaname,5078,lsoaname,Ashfield 012C,Ashield 012C,FD_VIOLATION,crimeid -> lsoaname,[e7]
3353.reportedby,3353,reportedby,Nottinghamshire Police,Nottimnghamshire Police,RANDOM_TYPO,,[]
6715.reportedby,6715,reportedby,Nottinghamshire Police,Nottnighamshire Police,RANDOM_TYPO,,[]
1938.crimeid,1938,crimeid,720a71bf82dad5785d9f204dc4e83654a4f98ba24c762e06e7b83988ed922737,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6327.locationvalue,6327,locationvalue,On or near PEMBERTON STREET,On or near PEMBERTON TREET,RANDOM_TYPO,,[]
2703.lsoacode,2703,lsoacode,E01028284,E01082284,FD_VIOLATION,crimeid -> lsoacode,[e8]
5010.crimeid,5010,crimeid,894edfedb9e79787997cf2f28eab47cee108d2361735e5b0d743af77cd99021a,894edfedb9e79787997cf2f28eab47cee108d3261735e5b0d743af77cd99021a,RANDOM_TYPO,,[]
99.crimeid,99,crimeid,976eed056d891a06acb461437344a2526339313e6de3ac3d5e448c81d6ee5423,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7468.locationvalue,7468,locationvalue,On or near EDWARD STREET,On orn ear EDWARD STREET,RANDOM_TYPO,,[]
2475.monthvalue,2475,monthvalue,2021-07,2021-0v7,RANDOM_TYPO,,[]
7597.monthvalue,7597,monthvalue,2021-07,t2021-07,RANDOM_TYPO,,[]
6464.lsoacode,6464,lsoacode,E01028247,E01f028247,FD_VIOLATION,crimeid -> lsoacode,[e8]
1095.lsoacode,1095,lsoacode,E01028200,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4757.lsoacode,4757,lsoacode,E01028343,E10028343,FD_VIOLATION,crimeid -> lsoacode,[e8]
605.lsoacode,605,lsoacode,E01028261,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6546.lsoaname,6546,lsoaname,Mansfield 002B,Mansfield 00B,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
1220.outcometype,1220,outcometype,Investigation complete; no suspect identified,Investigation complete; o suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1610.lsoaname,1610,lsoaname,Nottingham 019A,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1031.lsoaname,1031,lsoaname,Nottingham 039E,Bassetlaw 003B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
373.lsoacode,373,lsoacode,E01027983,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
687.lsoacode,687,lsoacode,E01013915,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6037.locationvalue,6037,locationvalue,On or near Shopping Area,On ornear Shopping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
2910.lsoaname,2910,lsoaname,Ashfield 005B,Ashfied 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5333.monthvalue,5333,monthvalue,2021-07,021-07,RANDOM_TYPO,,[]
4350.lsoacode,4350,lsoacode,E01028219,E0128219,FD_VIOLATION,crimeid -> lsoacode,[e8]
2098.monthvalue,2098,monthvalue,2021-07,2021-70,RANDOM_TYPO,,[]
3886.reportedby,3886,reportedby,Nottinghamshire Police,Nottinghamshire Polcie,RANDOM_TYPO,,[]
7118.fallswithin,7118,fallswithin,Nottinghamshire Police,Nottinghamshire Ploice,RANDOM_TYPO,,[]
391.monthvalue,391,monthvalue,2021-07,20x21-07,RANDOM_TYPO,,[]
3668.lsoaname,3668,lsoaname,Gedling 014F,Gedlign 014F,FD_VIOLATION,crimeid -> lsoaname,[e7]
4400.monthvalue,4400,monthvalue,2021-07,201-07,RANDOM_TYPO,,[]
3603.lsoaname,3603,lsoaname,Nottingham 025A,Nottkingham 025A,FD_VIOLATION,crimeid -> lsoaname,[e7]
7149.lsoaname,7149,lsoaname,Ashfield 005E,Ashfiled 005E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1706.crimeid,1706,crimeid,ffe7cbe46c2e05076c491b5f81571189fc33b08e7f776ef30fd3ef501333f4a8,22852ced89b8e5108ce938535f010316bacf366f95b5f2bb3c6aa3024207cf9b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5896.fallswithin,5896,fallswithin,Nottinghamshire Police,Nottinghamsire Police,RANDOM_TYPO,,[]
1916.lsoacode,1916,lsoacode,E01028233,E01028007,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3468.fallswithin,3468,fallswithin,Nottinghamshire Police,NottinghamshirePolice,RANDOM_TYPO,,[]
3123.lsoaname,3123,lsoaname,Broxtowe 016C,Broxtow 016C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1275.lsoacode,1275,lsoacode,E01013864,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
606.fallswithin,606,fallswithin,Nottinghamshire Police,NottinghamshireP olice,RANDOM_TYPO,,[]
2719.locationvalue,2719,locationvalue,On or near LOUGHBON,On ornear LOUGHBON,RANDOM_TYPO,,[]
2407.monthvalue,2407,monthvalue,2021-07,201-07,RANDOM_TYPO,,[]
1517.crimeid,1517,crimeid,da19bf79fa8a05950f69a316ae0341597d6cb05ddc91a0a287f72c4378918b3f,5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7545.lsoaname,7545,lsoaname,Bassetlaw 009B,Bsasetlaw 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3975.monthvalue,3975,monthvalue,2021-07,2021e-07,RANDOM_TYPO,,[]
6554.reportedby,6554,reportedby,Nottinghamshire Police,Nottinghamshire Polimce,RANDOM_TYPO,,[]
4387.lsoaname,4387,lsoaname,Nottingham 018B,Nottingham 018pB,FD_VIOLATION,crimeid -> lsoaname,[e7]
4520.lsoacode,4520,lsoacode,E01028391,E1028391,FD_VIOLATION,crimeid -> lsoacode,[e8]
6061.lsoaname,6061,lsoaname,Bassetlaw 010D,Bassetlaw 010oD,FD_VIOLATION,crimeid -> lsoaname,[e7]
6457.reportedby,6457,reportedby,Nottinghamshire Police,Notttinghamshire Police,RANDOM_TYPO,,[]
7342.fallswithin,7342,fallswithin,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
6801.outcometype,6801,outcometype,Unable to prosecute suspect,Unable to prosecutes uspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3955.lsoaname,3955,lsoaname,Nottingham 023D,Nottingham023D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2084.crimeid,2084,crimeid,fd9c229af733e3792f26c395b4aca5ed25f962bf8e44b1968de9fd2a636519b6,d97d5acdc7478cc9b032552269911b7022f35ecedd7ad285ccb947315ae5fccf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5622.lsoaname,5622,lsoaname,Bassetlaw 003B,Basseltaw 003B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3565.crimeid,3565,crimeid,a8f77d6abccf304253e03ba121d151bce2a598e82efdedaf01d083a8654f0b11,a8f77d6abccf304253e03ba121d151bce2a5o98e82efdedaf01d083a8654f0b11,RANDOM_TYPO,,[]
5978.lsoacode,5978,lsoacode,E01028041,E0y1028041,FD_VIOLATION,crimeid -> lsoacode,[e8]
668.lsoacode,668,lsoacode,E01028192,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
