cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
12.0.1750,12,0,1750,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,7250a90fde12621d38606258c07ffb088d4c07bb7bcb34f5b3cc59b6730d6322,FD_VIOLATION,UK_CSV0000000000006906,1750,crimeid
12.2.1750,12,2,1750,reportedby,Northumbria Poliec,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1750,reportedby
12.7.1750,12,7,1750,lsoacode,E01008429,E01008296,FD_VIOLATION,UK_CSV0000000000006906,1750,lsoacode
12.0.1751,12,0,1751,crimeid_UK_CSV0000000000006906,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,a2accfc12350b146373a132086f5488733317e50d26467df784603dbd8b12896,FD_VIOLATION,UK_CSV0000000000006906,1751,crimeid
12.0.1752,12,0,1752,crimeid_UK_CSV0000000000006906,24d860ae592931a621b533e3e73e1d4e9aea180bac40f83905d689d446436534,20e40e15b70b13fdba8a2bb231e678c3c3c972ca0fb189483c22b6e51d6a1694,FD_VIOLATION,UK_CSV0000000000006906,1752,crimeid
12.7.1752,12,7,1752,lsoacode,E01008259,E01008304,FD_VIOLATION,UK_CSV0000000000006906,1752,lsoacode
12.0.1753,12,0,1753,crimeid_UK_CSV0000000000006906,2f78d6311b329d53e7e7685f8cd7839cd1863ed33f0468120034bfec298df4d7,0375239c134e74423df56849d2534c7f17a8b931d81f40919af39ba93bb7e08c,FD_VIOLATION,UK_CSV0000000000006906,1753,crimeid
12.7.1753,12,7,1753,lsoacode,E01008556,E01008834,FD_VIOLATION,UK_CSV0000000000006906,1753,lsoacode
12.0.1754,12,0,1754,crimeid_UK_CSV0000000000006906,6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,cad56eeea651c064cafdfdb46cdf7462ed138817332787c07e1558970d1d5cce,FD_VIOLATION,UK_CSV0000000000006906,1754,crimeid
12.2.1754,12,2,1754,reportedby,Nortuhmbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1754,reportedby
12.8.1754,12,8,1754,lsoaname,Newcastle upon Tyne 001F,Northumberland 031E,FD_VIOLATION,UK_CSV0000000000006906,1754,lsoaname
12.0.1755,12,0,1755,crimeid_UK_CSV0000000000006906,8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,8e82c97359733219cbb5bcda244f5c64f54b3d86d0d72dd3023571f91bfc0227,FD_VIOLATION,UK_CSV0000000000006906,1755,crimeid
12.7.1755,12,7,1755,lsoacode,E01008831,E01027374,FD_VIOLATION,UK_CSV0000000000006906,1755,lsoacode
12.0.1756,12,0,1756,crimeid_UK_CSV0000000000006906,8c800f00e67485321dd0eb2b773b842e7ba1f8b7b64f1e8a520cb07bfbc6a067,93d4fe590b973f251ee09fdbc4d2c059972821b614e6e2bcc202bdeb8c219f93,FD_VIOLATION,UK_CSV0000000000006906,1756,crimeid
12.1.1756,12,1,1756,monthvalue_UK_CSV0000000000006906,022-04,2022-04,RANDOM_TYPO,UK_CSV0000000000006906,1756,monthvalue
12.0.1757,12,0,1757,crimeid_UK_CSV0000000000006906,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,11531d739a8fff9f2fae953ea3be238dae85212d8d56fa9fd1156798f0bea218,FD_VIOLATION,UK_CSV0000000000006906,1757,crimeid
12.7.1757,12,7,1757,lsoacode,E01008556,E01008693,FD_VIOLATION,UK_CSV0000000000006906,1757,lsoacode
12.0.1758,12,0,1758,crimeid_UK_CSV0000000000006906,58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,48c643b93abd275377a0a12c71f25bb90d2bf23dee754913684370b738ba2cac,FD_VIOLATION,UK_CSV0000000000006906,1758,crimeid
12.1.1758,12,1,1758,monthvalue_UK_CSV0000000000006906,2022-04***,2022-04,RANDOM_TYPO,UK_CSV0000000000006906,1758,monthvalue
12.7.1758,12,7,1758,lsoacode,E01008242,E01008334,FD_VIOLATION,UK_CSV0000000000006906,1758,lsoacode
12.0.1759,12,0,1759,crimeid_UK_CSV0000000000006906,58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,8a259da3105f9646cf1e9f9f93d1be933e5a8db89eb02b4a1282628f36b5421c,FD_VIOLATION,UK_CSV0000000000006906,1759,crimeid
12.8.1759,12,8,1759,lsoaname,Gateshead 008C,Sunderland 016D,FD_VIOLATION,UK_CSV0000000000006906,1759,lsoaname
12.0.1760,12,0,1760,crimeid_UK_CSV0000000000006906,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,d05e50607af4d0bc5be94ac47dbac582bfda71f80e9fa2be2d11ec920819fc3a,FD_VIOLATION,UK_CSV0000000000006906,1760,crimeid
12.7.1760,12,7,1760,lsoacode,E01027542,E01008370,FD_VIOLATION,UK_CSV0000000000006906,1760,lsoacode
12.0.1761,12,0,1761,crimeid_UK_CSV0000000000006906,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,7b6ec60e1357e779575c1dabf7a48059782354f11743ae3ea40dc5d71d01a062,FD_VIOLATION,UK_CSV0000000000006906,1761,crimeid
12.3.1761,12,3,1761,fallswithin,Northumbrias Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1761,fallswithin
12.7.1761,12,7,1761,lsoacode,E01027519,E01008229,FD_VIOLATION,UK_CSV0000000000006906,1761,lsoacode
12.0.1762,12,0,1762,crimeid_UK_CSV0000000000006906,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,10e69835f837978471e4d358ea809e1bcb12c28751834295c2bfc310507b8683,FD_VIOLATION,UK_CSV0000000000006906,1762,crimeid
12.7.1762,12,7,1762,lsoacode,E01008711,E01008505,FD_VIOLATION,UK_CSV0000000000006906,1762,lsoacode
12.0.1763,12,0,1763,crimeid_UK_CSV0000000000006906,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,f7116556ecb45a2bedd1001c97b3635a76f747c87d903c249bedd9b1c8e5dcca,FD_VIOLATION,UK_CSV0000000000006906,1763,crimeid
12.8.1763,12,8,1763,lsoaname,Northumberland 030A,North Tyneside 025B,FD_VIOLATION,UK_CSV0000000000006906,1763,lsoaname
12.0.1764,12,0,1764,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,e1b035006d67a5f899b9dfdbf4aef3c4ed92b0f47312ae47b9929deb701d1360,FD_VIOLATION,UK_CSV0000000000006906,1764,crimeid
12.7.1764,12,7,1764,lsoacode,E01027519,E01027356,FD_VIOLATION,UK_CSV0000000000006906,1764,lsoacode
12.0.1765,12,0,1765,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,7ceed1f489b7c1698f29181e0161b38108aca27b1d63565a858d78c60c5c8ca5,FD_VIOLATION,UK_CSV0000000000006906,1765,crimeid
12.7.1765,12,7,1765,lsoacode,E01008259,E01008379,FD_VIOLATION,UK_CSV0000000000006906,1765,lsoacode
12.0.1766,12,0,1766,crimeid_UK_CSV0000000000006906,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,e2313b57022ba1df52678e12c5eabdc9715d5cd70886b60b78513cbd3cfae462,FD_VIOLATION,UK_CSV0000000000006906,1766,crimeid
12.7.1766,12,7,1766,lsoacode,E01008170,E01008453,FD_VIOLATION,UK_CSV0000000000006906,1766,lsoacode
12.0.1767,12,0,1767,crimeid_UK_CSV0000000000006906,62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,f3faaf8b838bda3c2dbce3e6dc2bcc25835a733bc933f11739c18f391928fd1e,FD_VIOLATION,UK_CSV0000000000006906,1767,crimeid
12.8.1767,12,8,1767,lsoaname,Gaeshead 018E,Gateshead 018E,FD_VIOLATION,UK_CSV0000000000006906,1767,lsoaname
12.0.1768,12,0,1768,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,6bfbf52b1953bd9a0005170754bc9e750a8a53b6e698e1adfe019560b6f979f5,FD_VIOLATION,UK_CSV0000000000006906,1768,crimeid
12.7.1768,12,7,1768,lsoacode,E01008170,E01008421,FD_VIOLATION,UK_CSV0000000000006906,1768,lsoacode
12.0.1769,12,0,1769,crimeid_UK_CSV0000000000006906,e2a8e0ce75cb2f1544cec9a24f578d519434d4fbd9c09892d767b27a7d99edfa,9ccf631319a91b48babfc2c3c63209019962171e980e60ca7cb45b00b023b40c,FD_VIOLATION,UK_CSV0000000000006906,1769,crimeid
12.7.1769,12,7,1769,lsoacode,E01027539,E01008394,FD_VIOLATION,UK_CSV0000000000006906,1769,lsoacode
12.0.1770,12,0,1770,crimeid_UK_CSV0000000000006906,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,5d5508b0197d36eed9fbf2cb84dedd0543ed1ac34dbf55d307b150f66ebf9841,FD_VIOLATION,UK_CSV0000000000006906,1770,crimeid
12.7.1770,12,7,1770,lsoacode,E01008425,E01008617,FD_VIOLATION,UK_CSV0000000000006906,1770,lsoacode
12.0.1771,12,0,1771,crimeid_UK_CSV0000000000006906,235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,851002149dc6b2fbe7dea2ffcce879db2426aabcdcbcab97eea8909b496ffb5a,FD_VIOLATION,UK_CSV0000000000006906,1771,crimeid
12.3.1771,12,3,1771,fallswithin,Northumbia Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1771,fallswithin
12.8.1771,12,8,1771,lsoaname,Newcastl eupon Tyne 024C,Newcastle upon Tyne 024C,FD_VIOLATION,UK_CSV0000000000006906,1771,lsoaname
12.0.1772,12,0,1772,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,7b45132dd4711d717565c74a125ea2b7adc1092e539b1970aa7d7995940fd2b0,FD_VIOLATION,UK_CSV0000000000006906,1772,crimeid
12.7.1772,12,7,1772,lsoacode,E01008639,E01008226,FD_VIOLATION,UK_CSV0000000000006906,1772,lsoacode
12.0.1773,12,0,1773,crimeid_UK_CSV0000000000006906,58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,9590bbc7c366ac70e7d7da6a43e3e819026c71fe468af64f3729e92ea01b15c0,FD_VIOLATION,UK_CSV0000000000006906,1773,crimeid
12.7.1773,12,7,1773,lsoacode,E01008429,E01008704,FD_VIOLATION,UK_CSV0000000000006906,1773,lsoacode
12.0.1774,12,0,1774,crimeid_UK_CSV0000000000006906,e2a8e0ce75cb2f1544cec9a24f578d519434d4fbd9c09892d767b27a7d99edfa,d5ec9175d6ddd4ae1e64e2b7366215d006c230571818a8ba38fe3c4be8508a05,FD_VIOLATION,UK_CSV0000000000006906,1774,crimeid
12.7.1774,12,7,1774,lsoacode,E01027539,E01008493,FD_VIOLATION,UK_CSV0000000000006906,1774,lsoacode
12.0.1775,12,0,1775,crimeid_UK_CSV0000000000006906,a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,8b3302d2c2e8c4c76efa3ddbb932582a01a57ac0a4d07cb674ece31adc99a6f2,FD_VIOLATION,UK_CSV0000000000006906,1775,crimeid
12.8.1775,12,8,1775,lsoaname,Newcastle upon Tyne 016A,Gateshead 017A,FD_VIOLATION,UK_CSV0000000000006906,1775,lsoaname
12.0.1776,12,0,1776,crimeid_UK_CSV0000000000006906,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,a159c4dd559606e937c677ad9601acd0ea1d45a3c3b8ac4f1d6f1d682fb58926,FD_VIOLATION,UK_CSV0000000000006906,1776,crimeid
12.7.1776,12,7,1776,lsoacode,E01027519,E01008613,FD_VIOLATION,UK_CSV0000000000006906,1776,lsoacode
12.0.1777,12,0,1777,crimeid_UK_CSV0000000000006906,01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,38ca265f2056481964e48e0a371c2e5bf88eb2317cc3a6494b49785ae92f3674,FD_VIOLATION,UK_CSV0000000000006906,1777,crimeid
12.8.1777,12,8,1777,lsoaname,Gateshead 008C,North Tyneside 029B,FD_VIOLATION,UK_CSV0000000000006906,1777,lsoaname
12.0.1778,12,0,1778,crimeid_UK_CSV0000000000006906,235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,602f60c326b7675898eebe1ff54d9a979ed332b3486a4ad7091546acbaadb993,FD_VIOLATION,UK_CSV0000000000006906,1778,crimeid
12.6.1778,12,6,1778,locationvalue,On r near STRATFORD CLOSE,On or near STRATFORD CLOSE,FD_VIOLATION,UK_CSV0000000000006906,1778,locationvalue
12.7.1778,12,7,1778,lsoacode,E01027519,E01008505,FD_VIOLATION,UK_CSV0000000000006906,1778,lsoacode
12.0.1779,12,0,1779,crimeid_UK_CSV0000000000006906,1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,0109291423be09b47d83a0f364d0eeb52af2e259ac38435d652f193a1a7dda83,FD_VIOLATION,UK_CSV0000000000006906,1779,crimeid
12.7.1779,12,7,1779,lsoacode,E01027519,E01033075,FD_VIOLATION,UK_CSV0000000000006906,1779,lsoacode
12.0.1780,12,0,1780,crimeid_UK_CSV0000000000006906,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,ccd7ae7d2a48da7938e6432e2b33a1f797aaf8c4ba69cb96734efa68b8ce09cf,FD_VIOLATION,UK_CSV0000000000006906,1780,crimeid
12.7.1780,12,7,1780,lsoacode,E01027539,E01008170,FD_VIOLATION,UK_CSV0000000000006906,1780,lsoacode
12.0.1781,12,0,1781,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,3f1d0062c75a939220cdeda8a6e4e8645aba90284e0268a231ac590e3ca38d74,FD_VIOLATION,UK_CSV0000000000006906,1781,crimeid
12.7.1781,12,7,1781,lsoacode,E01008425,E01008214,FD_VIOLATION,UK_CSV0000000000006906,1781,lsoacode
12.9.1781,12,9,1781,outcometype,Investigation complete; no susepct identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006906,1781,outcometype
12.0.1782,12,0,1782,crimeid_UK_CSV0000000000006906,2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,bd12a9802bd9e25c9e1f2988ee7f66ca635e5028c085ec842b16a44e85ee3e1d,FD_VIOLATION,UK_CSV0000000000006906,1782,crimeid
12.7.1782,12,7,1782,lsoacode,E01008216,E01008209,FD_VIOLATION,UK_CSV0000000000006906,1782,lsoacode
12.9.1782,12,9,1782,outcometype,Investigation complete; no suspects identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006906,1782,outcometype
12.0.1783,12,0,1783,crimeid_UK_CSV0000000000006906,2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,aaedf3cd6f281d2f2ab580443b59dfcfc5e9cb48cda5f403db7251b249badb79,FD_VIOLATION,UK_CSV0000000000006906,1783,crimeid
12.2.1783,12,2,1783,reportedby,Northumbria pPolice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1783,reportedby
12.3.1783,12,3,1783,fallswithin,Norhtumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1783,fallswithin
12.7.1783,12,7,1783,lsoacode,E01008242,E01008341,FD_VIOLATION,UK_CSV0000000000006906,1783,lsoacode
12.0.1784,12,0,1784,crimeid_UK_CSV0000000000006906,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,eb459d92cfebbfa935473c9f3e0b8367cfce2cbd48a4d9fbca83734c699b997d,FD_VIOLATION,UK_CSV0000000000006906,1784,crimeid
12.2.1784,12,2,1784,reportedby,Nrthumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1784,reportedby
12.7.1784,12,7,1784,lsoacode,E01008546,E01008679,FD_VIOLATION,UK_CSV0000000000006906,1784,lsoacode
12.0.1785,12,0,1785,crimeid_UK_CSV0000000000006906,01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,8118473369cd40d34a01480e4d87f9ad7239315b95ae7222dddcf861ab6f6bf1,FD_VIOLATION,UK_CSV0000000000006906,1785,crimeid
12.0.1786,12,0,1786,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,e5d51ec0862a32a182fae190cc6dcd97b09c36ace145b049a4fb368e55a97333,FD_VIOLATION,UK_CSV0000000000006906,1786,crimeid
12.7.1786,12,7,1786,lsoacode,E01027519,E01008314,FD_VIOLATION,UK_CSV0000000000006906,1786,lsoacode
12.0.1787,12,0,1787,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,a491379975ea4c18d5270837a5ec5e1ff0a71d2e275b7557f62faecb4d0d6e80,FD_VIOLATION,UK_CSV0000000000006906,1787,crimeid
12.7.1787,12,7,1787,lsoacode,E01008338,E01027514,FD_VIOLATION,UK_CSV0000000000006906,1787,lsoacode
12.0.1788,12,0,1788,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,78042b948d043a68f2d4c3b167e9e1facb7e7fc21328d424e138f033aec58934,FD_VIOLATION,UK_CSV0000000000006906,1788,crimeid
12.7.1788,12,7,1788,lsoacode,E01027542,E01008244,FD_VIOLATION,UK_CSV0000000000006906,1788,lsoacode
12.0.1789,12,0,1789,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,aceb6a110e7f2ed53fde9c562d6d7de6a9e823d604c4aeb2d2fbb5b129bd3d04,FD_VIOLATION,UK_CSV0000000000006906,1789,crimeid
12.2.1789,12,2,1789,reportedby,Northumbria Ploice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1789,reportedby
12.6.1789,12,6,1789,locationvalue,On or near HOLLY AVEUE,On or near HOLLY AVENUE,FD_VIOLATION,UK_CSV0000000000006906,1789,locationvalue
12.7.1789,12,7,1789,lsoacode,E01008216,E01008572,FD_VIOLATION,UK_CSV0000000000006906,1789,lsoacode
12.0.1790,12,0,1790,crimeid_UK_CSV0000000000006906,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,9c73d6858e8f16a0ed0ea0e5ffa5bb385bb932108dd3fd6f6e98f940e569655d,FD_VIOLATION,UK_CSV0000000000006906,1790,crimeid
12.2.1790,12,2,1790,reportedby,Northumbria oPlice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1790,reportedby
12.7.1790,12,7,1790,lsoacode,E01008170,E01008703,FD_VIOLATION,UK_CSV0000000000006906,1790,lsoacode
12.0.1791,12,0,1791,crimeid_UK_CSV0000000000006906,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,41a1af7198606b3b4bc53493f8e9112abb2780698e3c284762fdf5a3f8018f76,FD_VIOLATION,UK_CSV0000000000006906,1791,crimeid
12.1.1791,12,1,1791,monthvalue_UK_CSV0000000000006906,2022-b04,2022-04,RANDOM_TYPO,UK_CSV0000000000006906,1791,monthvalue
12.8.1791,12,8,1791,lsoaname,Northumberland 030A,Northumberland 028E,FD_VIOLATION,UK_CSV0000000000006906,1791,lsoaname
12.0.1792,12,0,1792,crimeid_UK_CSV0000000000006906,9987f095bef6845168544464b1f872914bc89399b395e2230af76569a29a83eb,308fb8a13aed7a448a5bbb6cb17b79c708e1829a416d3817ddc24caed155eca6,FD_VIOLATION,UK_CSV0000000000006906,1792,crimeid
12.0.1793,12,0,1793,crimeid_UK_CSV0000000000006906,235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,8d05d9cc49b04179098c5ff4d4af04d107bd04a0aba1950d69afd4ae8d6d192f,FD_VIOLATION,UK_CSV0000000000006906,1793,crimeid
12.7.1793,12,7,1793,lsoacode,E01008170,E01033545,FD_VIOLATION,UK_CSV0000000000006906,1793,lsoacode
12.0.1794,12,0,1794,crimeid_UK_CSV0000000000006906,62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,6ba77dab540d75c7c12c63410e416d5f67cd671c5cf09bd02aa53ed9d80e17cb,FD_VIOLATION,UK_CSV0000000000006906,1794,crimeid
12.3.1794,12,3,1794,fallswithin,Northumbria Polce,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1794,fallswithin
12.6.1794,12,6,1794,locationvalue,On or ear SMITHY STREET,On or near SMITHY STREET,FD_VIOLATION,UK_CSV0000000000006906,1794,locationvalue
12.7.1794,12,7,1794,lsoacode,E01027519,E01008667,FD_VIOLATION,UK_CSV0000000000006906,1794,lsoacode
12.0.1795,12,0,1795,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,6ad75fa13232f8658c90519c36c774239f3be3693e6987adee291f7a18e5db73,FD_VIOLATION,UK_CSV0000000000006906,1795,crimeid
12.3.1795,12,3,1795,fallswithin,Northumria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000006906,1795,fallswithin
12.7.1795,12,7,1795,lsoacode,E01008338,E01008763,FD_VIOLATION,UK_CSV0000000000006906,1795,lsoacode
12.0.1796,12,0,1796,crimeid_UK_CSV0000000000006906,62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,8670b6d0ff2d94405bdc3c21c5634ebdfac8876010776696423336c5b32d0062,FD_VIOLATION,UK_CSV0000000000006906,1796,crimeid
12.6.1796,12,6,1796,locationvalue,Ozn or near CRANTOCK ROAD,On or near CRANTOCK ROAD,FD_VIOLATION,UK_CSV0000000000006906,1796,locationvalue
12.8.1796,12,8,1796,lsoaname,Newcastle upon Tyne003E,Newcastle upon Tyne 003E,FD_VIOLATION,UK_CSV0000000000006906,1796,lsoaname
12.0.1797,12,0,1797,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,eb05d28ea043d216803aeb8997bcac38748adfd3e174f820713ca601427d1035,FD_VIOLATION,UK_CSV0000000000006906,1797,crimeid
12.0.1798,12,0,1798,crimeid_UK_CSV0000000000006906,1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,7d3626e46f3288d267e946fa2459f5b6d8c8712d602864da673829d06ebc5afb,FD_VIOLATION,UK_CSV0000000000006906,1798,crimeid
12.8.1798,12,8,1798,lsoaname,South Tyneside 009A,Northumberland 028C,FD_VIOLATION,UK_CSV0000000000006906,1798,lsoaname
12.0.1799,12,0,1799,crimeid_UK_CSV0000000000006906,d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,a14ac5830c19bc0e451762c0115861e511b4725a653c8f2074019b9c1977afbb,FD_VIOLATION,UK_CSV0000000000006906,1799,crimeid
12.7.1799,12,7,1799,lsoacode,E01008831,E01008236,FD_VIOLATION,UK_CSV0000000000006906,1799,lsoacode
12.0.1800,12,0,1800,crimeid_UK_CSV0000000000006906,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,a14ac5830c19bc0e451762c0115861e511b4725a653c8f2074019b9c1977afbb,FD_VIOLATION,UK_CSV0000000000006906,1800,crimeid
12.7.1800,12,7,1800,lsoacode,E01008425,E01008236,FD_VIOLATION,UK_CSV0000000000006906,1800,lsoacode
12.0.1801,12,0,1801,crimeid_UK_CSV0000000000006906,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,4ccf51c1a6ab508af17fa070014ada1620e131edfe8c9683426647946637be6c,FD_VIOLATION,UK_CSV0000000000006906,1801,crimeid
12.1.1801,12,1,1801,monthvalue_UK_CSV0000000000006906,202-204,2022-04,RANDOM_TYPO,UK_CSV0000000000006906,1801,monthvalue
12.7.1801,12,7,1801,lsoacode,E01008556,E01027553,FD_VIOLATION,UK_CSV0000000000006906,1801,lsoacode
12.0.1802,12,0,1802,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,8d4a86a3da15d5925f1f90f378ffc73786522ba97de02086a52d3fe1b9645978,FD_VIOLATION,UK_CSV0000000000006906,1802,crimeid
12.8.1802,12,8,1802,lsoaname,Gateshead 007B,North Tyneside 028A,FD_VIOLATION,UK_CSV0000000000006906,1802,lsoaname
12.0.1803,12,0,1803,crimeid_UK_CSV0000000000006906,6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,7e3ede0e04fe22c9f018e176f820b8135fd60b1a283761e3c194d882f8740d89,FD_VIOLATION,UK_CSV0000000000006906,1803,crimeid
12.7.1803,12,7,1803,lsoacode,E01008556,E01027397,FD_VIOLATION,UK_CSV0000000000006906,1803,lsoacode
12.0.1804,12,0,1804,crimeid_UK_CSV0000000000006906,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,8861ea382c92281b10a67a8b23477a5e84f973e763dd20b6fc8229758578a983,FD_VIOLATION,UK_CSV0000000000006906,1804,crimeid
12.7.1804,12,7,1804,lsoacode,E01008639,E01027423,FD_VIOLATION,UK_CSV0000000000006906,1804,lsoacode
12.0.1805,12,0,1805,crimeid_UK_CSV0000000000006906,01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,cf1350cd57cf78275398b06c11d4bda31bdf04ad054b1436f97cd57cc820304e,FD_VIOLATION,UK_CSV0000000000006906,1805,crimeid
12.7.1805,12,7,1805,lsoacode,E01008711,E01027423,FD_VIOLATION,UK_CSV0000000000006906,1805,lsoacode
12.0.1806,12,0,1806,crimeid_UK_CSV0000000000006906,1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,565d06c685db9204c538532f94c2ee7b54943ed2c13592c7f06b13a3a7ded1d4,FD_VIOLATION,UK_CSV0000000000006906,1806,crimeid
12.8.1806,12,8,1806,lsoaname,Newcastlae upon Tyne 024G,Newcastle upon Tyne 024G,FD_VIOLATION,UK_CSV0000000000006906,1806,lsoaname
12.0.1807,12,0,1807,crimeid_UK_CSV0000000000006906,fc9b992a723333ee04b7bd94d94528816eefe9537b4a43368b206009e7a626a4,830d611fa462ab8b8d00a7fc9685119d8bb05dbd58d2aa71c510a80c4dea4aad,FD_VIOLATION,UK_CSV0000000000006906,1807,crimeid
12.7.1807,12,7,1807,lsoacode,E01008639,E01008571,FD_VIOLATION,UK_CSV0000000000006906,1807,lsoacode
12.9.1807,12,9,1807,outcometype,Investigation complet; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006906,1807,outcometype
12.0.1808,12,0,1808,crimeid_UK_CSV0000000000006906,e0338c2819a995e1ec764fcee98fb8faef30848f57e55377a36631bbe546e1a0,c5e25bf12fb0055a818c84a7b1ef567ecd15960bae8f79b512e56f0080dfeb19,FD_VIOLATION,UK_CSV0000000000006906,1808,crimeid
12.8.1808,12,8,1808,lsoaname,Gateshead 011C,Northumberland 010A,FD_VIOLATION,UK_CSV0000000000006906,1808,lsoaname
