row_idx,source_table,source_variant,source_row_idx,partition
379,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,811,unique_a
380,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,812,unique_a
381,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,813,unique_a
382,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,814,unique_a
383,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,815,unique_a
384,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,816,unique_a
385,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,817,unique_a
386,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,818,unique_a
387,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,819,unique_a
388,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,820,unique_a
389,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,821,unique_a
390,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,822,unique_a
391,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,823,unique_a
392,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,824,unique_a
393,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,825,unique_a
394,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,826,unique_a
395,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,827,unique_a
396,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,828,unique_a
397,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,829,unique_a
398,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,830,unique_a
399,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,831,unique_a
400,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,832,unique_a
401,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,833,unique_a
402,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,834,unique_a
403,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,835,unique_a
404,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,836,unique_a
405,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,837,unique_a
406,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,838,unique_a
407,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,839,unique_a
408,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,840,unique_a
409,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,841,unique_a
410,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,842,unique_a
411,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,843,unique_a
412,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,844,unique_a
413,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,845,unique_a
414,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,846,unique_a
415,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,847,unique_a
416,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,848,unique_a
417,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,849,unique_a
418,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,850,unique_a
419,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,851,unique_a
420,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,852,unique_a
421,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,853,unique_a
422,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,854,unique_a
423,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,855,unique_a
424,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,856,unique_a
425,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,857,unique_a
426,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,858,unique_a
427,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,859,unique_a
428,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,860,unique_a
429,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,861,unique_a
430,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,862,unique_a
431,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,863,unique_a
432,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,864,unique_a
433,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,865,unique_a
434,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,866,unique_a
435,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,867,unique_a
436,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,868,unique_a
437,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,869,unique_a
438,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,870,unique_a
439,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,871,unique_a
440,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,872,unique_a
441,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,873,unique_a
442,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,874,unique_a
443,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,875,unique_a
444,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,876,unique_a
445,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,877,unique_a
446,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,878,unique_a
447,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,879,unique_a
448,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,880,unique_a
449,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,881,unique_a
450,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,882,unique_a
451,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,883,unique_a
452,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,884,unique_a
453,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,885,unique_a
454,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,886,unique_a
455,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,887,unique_a
456,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,888,unique_a
457,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,889,unique_a
458,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,890,unique_a
459,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,891,unique_a
460,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,892,unique_a
461,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,893,unique_a
462,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,894,unique_a
463,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,895,unique_a
464,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,896,unique_a
465,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,897,unique_a
466,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,898,unique_a
467,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,899,unique_a
468,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,900,unique_a
469,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,901,unique_a
470,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,902,unique_a
471,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,903,unique_a
472,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,904,unique_a
473,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,905,unique_a
474,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,906,unique_a
475,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,907,unique_a
476,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,908,unique_a
477,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,909,unique_a
478,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,910,unique_a
479,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,911,unique_a
480,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,912,unique_a
481,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,913,unique_a
482,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,914,unique_a
483,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,915,unique_a
484,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,916,unique_a
485,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,917,unique_a
486,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,918,unique_a
487,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,919,unique_a
488,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,920,unique_a
489,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,921,unique_a
490,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,922,unique_a
491,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,923,unique_a
492,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,924,unique_a
493,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,925,unique_a
494,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,926,unique_a
495,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,927,unique_a
496,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,928,unique_a
497,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,929,unique_a
498,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,930,unique_a
499,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,931,unique_a
500,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,932,unique_a
501,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,933,unique_a
502,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,934,unique_a
503,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,935,unique_a
504,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,936,unique_a
505,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,937,unique_a
506,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,938,unique_a
507,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,939,unique_a
508,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,940,unique_a
509,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,941,unique_a
510,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,942,unique_a
511,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,943,unique_a
512,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,944,unique_a
513,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,945,unique_a
514,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,946,unique_a
515,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,947,unique_a
516,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,948,unique_a
517,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,949,unique_a
518,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,950,unique_a
519,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,951,unique_a
520,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,952,unique_a
521,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,953,unique_a
522,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,954,unique_a
523,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,955,unique_a
524,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,956,unique_a
525,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,957,unique_a
526,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,958,unique_a
527,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,959,unique_a
528,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,960,unique_a
529,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,961,unique_a
530,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,962,unique_a
531,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,963,unique_a
532,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,964,unique_a
533,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,965,unique_a
534,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,966,unique_a
535,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,967,unique_a
536,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,968,unique_a
537,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,969,unique_a
538,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,970,unique_a
539,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,971,unique_a
540,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,972,unique_a
541,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,973,unique_a
542,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,974,unique_a
543,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,975,unique_a
544,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,976,unique_a
545,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,977,unique_a
546,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,978,unique_a
547,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,979,unique_a
548,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,980,unique_a
549,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,981,unique_a
550,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,982,unique_a
551,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,983,unique_a
552,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,984,unique_a
553,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,985,unique_a
554,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,986,unique_a
555,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,987,unique_a
556,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,988,unique_a
557,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,989,unique_a
558,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,990,unique_a
559,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,991,unique_a
560,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,992,unique_a
561,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,993,unique_a
562,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,994,unique_a
563,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,995,unique_a
564,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,996,unique_a
565,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,997,unique_a
566,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,998,unique_a
567,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,999,unique_a
568,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1000,unique_a
569,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1001,unique_a
570,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1002,unique_a
571,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1003,unique_a
572,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1004,unique_a
573,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1005,unique_a
574,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1006,unique_a
575,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1007,unique_a
576,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1008,unique_a
577,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1009,unique_a
578,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1010,unique_a
579,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1011,unique_a
580,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1012,unique_a
581,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1013,unique_a
582,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1014,unique_a
583,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1015,unique_a
584,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1016,unique_a
585,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1017,unique_a
586,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1018,unique_a
587,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1019,unique_a
588,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1020,unique_a
589,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1021,unique_a
590,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1022,unique_a
591,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1023,unique_a
592,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1024,unique_a
593,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1025,unique_a
594,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1026,unique_a
595,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1027,unique_a
596,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1028,unique_a
597,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1029,unique_a
598,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1030,unique_a
599,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1031,unique_a
600,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1032,unique_a
601,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1033,unique_a
602,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1034,unique_a
603,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1035,unique_a
604,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1036,unique_a
605,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1037,unique_a
606,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1038,unique_a
607,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1039,unique_a
608,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1040,unique_a
609,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1041,unique_a
610,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1042,unique_a
611,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1043,unique_a
612,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1044,unique_a
613,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1045,unique_a
614,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1046,unique_a
615,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1047,unique_a
616,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1048,unique_a
617,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1049,unique_a
618,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1050,unique_a
619,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1051,unique_a
620,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1052,unique_a
621,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1053,unique_a
622,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1054,unique_a
623,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1055,unique_a
624,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1056,unique_a
625,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1057,unique_a
626,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1058,unique_a
627,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1059,unique_a
628,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1060,unique_a
629,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1061,unique_a
630,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1062,unique_a
631,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1063,unique_a
632,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1064,unique_a
633,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1065,unique_a
634,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1066,unique_a
635,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1067,unique_a
636,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1068,unique_a
637,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1069,unique_a
638,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1070,unique_a
639,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1071,unique_a
640,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1072,unique_a
641,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1073,unique_a
642,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1074,unique_a
643,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1075,unique_a
644,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,1076,unique_a
645,State_of_Oklahoma_Revolving_Funds_-_2011,NO,861,shared
646,State_of_Oklahoma_Revolving_Funds_-_2011,NO,862,shared
647,State_of_Oklahoma_Revolving_Funds_-_2011,NO,863,shared
648,State_of_Oklahoma_Revolving_Funds_-_2011,NO,864,shared
649,State_of_Oklahoma_Revolving_Funds_-_2011,NO,865,shared
650,State_of_Oklahoma_Revolving_Funds_-_2011,NO,866,shared
651,State_of_Oklahoma_Revolving_Funds_-_2011,NO,867,shared
652,State_of_Oklahoma_Revolving_Funds_-_2011,NO,868,shared
653,State_of_Oklahoma_Revolving_Funds_-_2011,NO,869,shared
654,State_of_Oklahoma_Revolving_Funds_-_2011,NO,870,shared
655,State_of_Oklahoma_Revolving_Funds_-_2011,NO,871,shared
656,State_of_Oklahoma_Revolving_Funds_-_2011,NO,872,shared
657,State_of_Oklahoma_Revolving_Funds_-_2011,NO,873,shared
658,State_of_Oklahoma_Revolving_Funds_-_2011,NO,874,shared
659,State_of_Oklahoma_Revolving_Funds_-_2011,NO,875,shared
660,State_of_Oklahoma_Revolving_Funds_-_2011,NO,876,shared
661,State_of_Oklahoma_Revolving_Funds_-_2011,NO,877,shared
662,State_of_Oklahoma_Revolving_Funds_-_2011,NO,878,shared
663,State_of_Oklahoma_Revolving_Funds_-_2011,NO,879,shared
664,State_of_Oklahoma_Revolving_Funds_-_2011,NO,880,shared
665,State_of_Oklahoma_Revolving_Funds_-_2011,NO,881,shared
666,State_of_Oklahoma_Revolving_Funds_-_2011,NO,882,shared
667,State_of_Oklahoma_Revolving_Funds_-_2011,NO,883,shared
668,State_of_Oklahoma_Revolving_Funds_-_2011,NO,884,shared
669,State_of_Oklahoma_Revolving_Funds_-_2011,NO,885,shared
670,State_of_Oklahoma_Revolving_Funds_-_2011,NO,886,shared
671,State_of_Oklahoma_Revolving_Funds_-_2011,NO,887,shared
672,State_of_Oklahoma_Revolving_Funds_-_2011,NO,888,shared
673,State_of_Oklahoma_Revolving_Funds_-_2011,NO,889,shared
674,State_of_Oklahoma_Revolving_Funds_-_2011,NO,890,shared
675,State_of_Oklahoma_Revolving_Funds_-_2011,NO,891,shared
676,State_of_Oklahoma_Revolving_Funds_-_2011,NO,892,shared
677,State_of_Oklahoma_Revolving_Funds_-_2011,NO,893,shared
678,State_of_Oklahoma_Revolving_Funds_-_2011,NO,894,shared
679,State_of_Oklahoma_Revolving_Funds_-_2011,NO,895,shared
680,State_of_Oklahoma_Revolving_Funds_-_2011,NO,896,shared
681,State_of_Oklahoma_Revolving_Funds_-_2011,NO,897,shared
682,State_of_Oklahoma_Revolving_Funds_-_2011,NO,898,shared
683,State_of_Oklahoma_Revolving_Funds_-_2011,NO,899,shared
684,State_of_Oklahoma_Revolving_Funds_-_2011,NO,900,shared
685,State_of_Oklahoma_Revolving_Funds_-_2011,NO,901,shared
686,State_of_Oklahoma_Revolving_Funds_-_2011,NO,902,shared
687,State_of_Oklahoma_Revolving_Funds_-_2011,NO,903,shared
688,State_of_Oklahoma_Revolving_Funds_-_2011,NO,904,shared
689,State_of_Oklahoma_Revolving_Funds_-_2011,NO,905,shared
690,State_of_Oklahoma_Revolving_Funds_-_2011,NO,906,shared
691,State_of_Oklahoma_Revolving_Funds_-_2011,NO,907,shared
692,State_of_Oklahoma_Revolving_Funds_-_2011,NO,908,shared
693,State_of_Oklahoma_Revolving_Funds_-_2011,NO,909,shared
694,State_of_Oklahoma_Revolving_Funds_-_2011,NO,910,shared
695,State_of_Oklahoma_Revolving_Funds_-_2011,NO,911,shared
696,State_of_Oklahoma_Revolving_Funds_-_2011,NO,912,shared
697,State_of_Oklahoma_Revolving_Funds_-_2011,NO,913,shared
698,State_of_Oklahoma_Revolving_Funds_-_2011,NO,914,shared
699,State_of_Oklahoma_Revolving_Funds_-_2011,NO,915,shared
700,State_of_Oklahoma_Revolving_Funds_-_2011,NO,916,shared
701,State_of_Oklahoma_Revolving_Funds_-_2011,NO,917,shared
702,State_of_Oklahoma_Revolving_Funds_-_2011,NO,918,shared
703,State_of_Oklahoma_Revolving_Funds_-_2011,NO,919,shared
704,State_of_Oklahoma_Revolving_Funds_-_2011,NO,920,shared
705,State_of_Oklahoma_Revolving_Funds_-_2011,NO,921,shared
706,State_of_Oklahoma_Revolving_Funds_-_2011,NO,922,shared
707,State_of_Oklahoma_Revolving_Funds_-_2011,NO,923,shared
708,State_of_Oklahoma_Revolving_Funds_-_2011,NO,924,shared
709,State_of_Oklahoma_Revolving_Funds_-_2011,NO,925,shared
710,State_of_Oklahoma_Revolving_Funds_-_2011,NO,926,shared
711,State_of_Oklahoma_Revolving_Funds_-_2011,NO,927,shared
712,State_of_Oklahoma_Revolving_Funds_-_2011,NO,928,shared
713,State_of_Oklahoma_Revolving_Funds_-_2011,NO,929,shared
714,State_of_Oklahoma_Revolving_Funds_-_2011,NO,930,shared
715,State_of_Oklahoma_Revolving_Funds_-_2011,NO,931,shared
716,State_of_Oklahoma_Revolving_Funds_-_2011,NO,932,shared
717,State_of_Oklahoma_Revolving_Funds_-_2011,NO,933,shared
718,State_of_Oklahoma_Revolving_Funds_-_2011,NO,934,shared
719,State_of_Oklahoma_Revolving_Funds_-_2011,NO,935,shared
720,State_of_Oklahoma_Revolving_Funds_-_2011,NO,936,shared
721,State_of_Oklahoma_Revolving_Funds_-_2011,NO,937,shared
722,State_of_Oklahoma_Revolving_Funds_-_2011,NO,938,shared
723,State_of_Oklahoma_Revolving_Funds_-_2011,NO,939,shared
724,State_of_Oklahoma_Revolving_Funds_-_2011,NO,940,shared
725,State_of_Oklahoma_Revolving_Funds_-_2011,NO,941,shared
726,State_of_Oklahoma_Revolving_Funds_-_2011,NO,942,shared
727,State_of_Oklahoma_Revolving_Funds_-_2011,NO,943,shared
728,State_of_Oklahoma_Revolving_Funds_-_2011,NO,944,shared
729,State_of_Oklahoma_Revolving_Funds_-_2011,NO,945,shared
730,State_of_Oklahoma_Revolving_Funds_-_2011,NO,946,shared
731,State_of_Oklahoma_Revolving_Funds_-_2011,NO,947,shared
732,State_of_Oklahoma_Revolving_Funds_-_2011,NO,948,shared
733,State_of_Oklahoma_Revolving_Funds_-_2011,NO,949,shared
734,State_of_Oklahoma_Revolving_Funds_-_2011,NO,950,shared
735,State_of_Oklahoma_Revolving_Funds_-_2011,NO,951,shared
736,State_of_Oklahoma_Revolving_Funds_-_2011,NO,952,shared
737,State_of_Oklahoma_Revolving_Funds_-_2011,NO,953,shared
738,State_of_Oklahoma_Revolving_Funds_-_2011,NO,954,shared
739,State_of_Oklahoma_Revolving_Funds_-_2011,NO,955,shared
740,State_of_Oklahoma_Revolving_Funds_-_2011,NO,956,shared
741,State_of_Oklahoma_Revolving_Funds_-_2011,NO,957,shared
742,State_of_Oklahoma_Revolving_Funds_-_2011,NO,958,shared
743,State_of_Oklahoma_Revolving_Funds_-_2011,NO,959,shared
744,State_of_Oklahoma_Revolving_Funds_-_2011,NO,960,shared
745,State_of_Oklahoma_Revolving_Funds_-_2011,NO,961,shared
746,State_of_Oklahoma_Revolving_Funds_-_2011,NO,962,shared
747,State_of_Oklahoma_Revolving_Funds_-_2011,NO,963,shared
748,State_of_Oklahoma_Revolving_Funds_-_2011,NO,964,shared
749,State_of_Oklahoma_Revolving_Funds_-_2011,NO,965,shared
750,State_of_Oklahoma_Revolving_Funds_-_2011,NO,966,shared
751,State_of_Oklahoma_Revolving_Funds_-_2011,NO,967,shared
752,State_of_Oklahoma_Revolving_Funds_-_2011,NO,968,shared
