cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4431.locationvalue,4431,locationvalue,On or near MOSTYN AVENUE,On or near MOSTYN VENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
533.lsoacode,533,lsoacode,E01018900,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
269.crimeid,269,crimeid,170d91ad26012e083741cfc272a804c17b35661a62d1f0fabaa7331794c12461,3d5c23934d312ee0edf06f9451ec11b532be35a11e87eb841f91da0a449dd5bc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
393.lsoacode,393,lsoacode,E01018797,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
749.crimeid,749,crimeid,db8520e2033f49176ce4fc6811957408711c561f8de0b53ba88a032e75225801,1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5303.lsoaname,5303,lsoaname,Cornwall 053B,Cornwall 05l3B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1139.reportedby,1139,reportedby,Devon & Cornwall Police,Devon & oCrnwall Police,RANDOM_TYPO,,[]
1314.crimeid,1314,crimeid,f29555d68a2ce9e5f2416141b874962860e2a1e37ab44059c56937877f11fa33,f29555d68a2ce9e5f2416141b874962860e2a1e37ab4409c56937877f11fa33,RANDOM_TYPO,,[]
961.lsoacode,961,lsoacode,E01020072,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1313.monthvalue,1313,monthvalue,2021-02,2021-0k2,RANDOM_TYPO,,[]
287.fallswithin,287,fallswithin,Devon & Cornwall Police,Devon & Cornwmall Police,RANDOM_TYPO,,[]
4103.lsoaname,4103,lsoaname,East Devon 008A,East xDevon 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3232.lsoacode,3232,lsoacode,E01033233,E01033323,FD_VIOLATION,crimeid -> lsoacode,[e8]
2896.reportedby,2896,reportedby,Devon & Cornwall Police,Devon & Cornwall Poolice,RANDOM_TYPO,,[]
2516.lsoacode,2516,lsoacode,E01015256,E0015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1290.lsoaname,1290,lsoaname,Torbay 014B,South Hams 004B,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
3890.outcometype,3890,outcometype,Suspect charged,kSuspect charged,RANDOM_TYPO,,[]
1168.fallswithin,1168,fallswithin,Devon & Cornwall Police,Devon & Cornwall Poice,RANDOM_TYPO,,[]
1826.lsoaname,1826,lsoaname,Cornwall 043C,Cornwall 043gC,FD_VIOLATION,crimeid -> lsoaname,[e7]
739.crimeid,739,crimeid,5bcc78b36e2b8cb7b69c5a99925f7d59565d040f3e6eea1601f1697dd9dffae6,1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1208.crimeid,1208,crimeid,9e281f3c01ca8655428d68e011952a66bee2904e3207de5083af8d35dcbf8fbb,677a69d39257deb94d6eed2466c1565d69be084862395d2f6eb6e2d653026b0a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4178.monthvalue,4178,monthvalue,2021-02,2021y-02,RANDOM_TYPO,,[]
1560.latitude,1560,latitude,50.382237,70.382237,FD_VIOLATION,crimeid -> latitude,[e2]
1648.locationvalue,1648,locationvalue,On or near KINGSWAY CLOSE,On or nar KINGSWAY CLOSE,RANDOM_TYPO,,[]
478.lsoacode,478,lsoacode,E01018878,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1232.crimeid,1232,crimeid,3c4e245336e78f71f0ec218e0cbd2bbc3a168eaa045368ecf6902b0856df5093,0b8f23a896e2ce181fa4d03682d7047add76f8ea900c65a58d116a6657bbd8f3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2342.lsoaname,2342,lsoaname,Cornwall 052D,Cornwall0 52D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3756.crimeid,3756,crimeid,5cd5af50da7c5a26a603049eacb53046a2abfa2558f1ba2c353629ff7ce95013,5cd5af50da7c5a26a60t3049eacb53046a2abfa2558f1ba2c353629ff7ce95013,RANDOM_TYPO,,[]
2608.reportedby,2608,reportedby,Devon & Cornwall Police,Devon & ornwall Police,RANDOM_TYPO,,[]
1038.crimeid,1038,crimeid,f62034fc4439ccebb466ecc3f43f9948e9a9ca23ca07acd3e0a22dcfbd029db2,7bf1e11f9d8f8385296bc85b4a08cf50e96b03258ef3e0a67d899565aa5922da,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
306.crimeid,306,crimeid,d72e3e142bfc6c47518857aee251bb584cc730085329696da5158935dfecf9f6,b7800b7cdaae03128f1bdb09a323b11d857bc78cccdaba6ce8244feb9ef77e25,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
35.reportedby,35,reportedby,Devon & Cornwall Police,Devon & Conrwall Police,RANDOM_TYPO,,[]
713.lsoacode,713,lsoacode,E01020285,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
241.crimeid,241,crimeid,08d4bd9de752e3d8eedf2050cf8cc31646b87dc6e514175a90618b4841bbbce2,6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
22.lsoacode,22,lsoacode,E01015256,E01020230,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
712.crimeid,712,crimeid,ecf79d77dc081678007d95bd4083a7e9a3f8cbf367a68527db27d4e620c03c0d,1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2370.outcometype,2370,outcometype,Unable to prosecute suspect,Unble to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
276.lsoacode,276,lsoacode,E01015027,E01020230,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5153.lsoacode,5153,lsoacode,E01020016,01020016,FD_VIOLATION,crimeid -> lsoacode,[e8]
5288.locationvalue,5288,locationvalue,On or near UNDERIDGE ROAD,On or near UNDERIDGE ROAdD,RANDOM_TYPO,,[]
4437.lsoacode,4437,lsoacode,E01015075,qE01015075,FD_VIOLATION,crimeid -> lsoacode,[e8]
1137.lsoacode,1137,lsoacode,E01019056,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4207.fallswithin,4207,fallswithin,Devon & Cornwall Police,Devon & Conwall Police,RANDOM_TYPO,,[]
346.lsoacode,346,lsoacode,E01018999,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3973.crimeid,3973,crimeid,7a9dc84b655b5613abec9685fe26b9a221276e1eb9e5897403409060413ba49c,7a9c84b655b5613abec9685fe26b9a221276e1eb9e5897403409060413ba49c,RANDOM_TYPO,,[]
5642.lsoacode,5642,lsoacode,E01015256,E01105256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1785.fallswithin,1785,fallswithin,Devon & Cornwall Police,Devon & Cornwall Polivce,RANDOM_TYPO,,[]
2887.monthvalue,2887,monthvalue,2021-02,2201-02,RANDOM_TYPO,,[]
3357.latitude,3357,latitude,50.157086,82.15708599999999,FD_VIOLATION,crimeid -> latitude,[e2]
4020.monthvalue,4020,monthvalue,2021-02,202102,RANDOM_TYPO,,[]
465.crimeid,465,crimeid,576345a8383aa41c7bb6d4ee3ff492f485d771dda06238ecf742e193982a9c5b,8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2335.lsoacode,2335,lsoacode,E01019049,E01019409,FD_VIOLATION,crimeid -> lsoacode,[e8]
4306.outcometype,4306,outcometype,Unable to prosecute suspect,Unable o prosecute suspect,RANDOM_TYPO,,[]
4348.reportedby,4348,reportedby,Devon & Cornwall Police,Devon & pCornwall Police,RANDOM_TYPO,,[]
330.lsoacode,330,lsoacode,E01018904,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1285.reportedby,1285,reportedby,Devon & Cornwall Police,Devon & Cornwall Poliec,RANDOM_TYPO,,[]
1009.crimeid,1009,crimeid,52ecfd42fbb937c7c95c5391150a1657e9bfa098b1101666cdab75993d33da8a,1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
633.fallswithin,633,fallswithin,Devon & Cornwall Police,Devon & Cornwal lPolice,RANDOM_TYPO,,[]
4613.crimeid,4613,crimeid,247fd54d5bfd81e33314481fd975f9d2334ffebdbbe9a81298c06541ceab1269,247fd54d5bfd81e33314481fd975f9d2343ffebdbbe9a81298c06541ceab1269,RANDOM_TYPO,,[]
2902.monthvalue,2902,monthvalue,2021-02,2021-2,RANDOM_TYPO,,[]
4235.outcometype,4235,outcometype,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
579.crimeid,579,crimeid,2f1e7b1f7411f81659c54b67392bd46c1209e159c6ff69335f9c83bccda1ba36,1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1140.locationvalue,1140,locationvalue,On or near SOUTHVIEW ROAD,On or near fSOUTHVIEW ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
5570.lsoacode,5570,lsoacode,E01015152,E01015e152,FD_VIOLATION,crimeid -> lsoacode,[e8]
1177.lsoacode,1177,lsoacode,E01018840,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3144.fallswithin,3144,fallswithin,Devon & Cornwall Police,Devon & Cornwalwl Police,RANDOM_TYPO,,[]
4381.latitude,4381,latitude,50.37031,139.37031000000002,FD_VIOLATION,crimeid -> latitude,[e2]
2686.lsoacode,2686,lsoacode,E01020015,01020015,FD_VIOLATION,crimeid -> lsoacode,[e8]
3095.lsoaname,3095,lsoaname,Cornwall 030A,Cornwall 03A0,FD_VIOLATION,crimeid -> lsoaname,[e7]
1560.locationvalue,1560,locationvalue,On or near LISSON GROVE,On or neuar LISSON GROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1395.longitude,1395,longitude,-4.09766,34.90234,FD_VIOLATION,crimeid -> longitude,[e1]
665.lsoacode,665,lsoacode,E01018871,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4850.lsoaname,4850,lsoaname,Cornwall 055A,Cornwall 05A5,FD_VIOLATION,crimeid -> lsoaname,[e7]
3196.fallswithin,3196,fallswithin,Devon & Cornwall Police,Devon & ornwall Police,RANDOM_TYPO,,[]
2180.longitude,2180,longitude,-3.538927,38.461073,FD_VIOLATION,crimeid -> longitude,[e1]
138.lsoaname,138,lsoaname,Torbay 008C,South Hams 004B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2658.lsoaname,2658,lsoaname,Cornwall 062C,Coirnwall 062C,FD_VIOLATION,crimeid -> lsoaname,[e5]
2900.latitude,2900,latitude,50.442005,67.442005,FD_VIOLATION,crimeid -> latitude,[e2]
5055.monthvalue,5055,monthvalue,2021-02,202e1-02,RANDOM_TYPO,,[]
1041.crimeid,1041,crimeid,81068604c8045ad7104d361fac67fd6def7213aa5c802fcb6c139ad32ddab379,1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1183.lsoaname,1183,lsoaname,Cornwall 008C,Cornwall 071D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
4536.outcometype,4536,outcometype,Unable to prosecute suspect,Unable to prosecute suspct,RANDOM_TYPO,,[]
3344.reportedby,3344,reportedby,Devon & Cornwall Police,Devon & Cornwal lPolice,RANDOM_TYPO,,[]
745.crimeid,745,crimeid,a4501e1d5c879cda8c65cc970d9688b1214292e725880de5403530a6f3fb6854,a1e6faa40e0c049545d22d616dac41f85387cf5e4c1aa7d99499bec01210a128,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1163.fallswithin,1163,fallswithin,Devon & Cornwall Police,evon & Cornwall Police,RANDOM_TYPO,,[]
351.outcometype,351,outcometype,Investigation complete; no suspect identified,Inveistigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
5141.fallswithin,5141,fallswithin,Devon & Cornwall Police,evon & Cornwall Police,RANDOM_TYPO,,[]
739.fallswithin,739,fallswithin,Devon & Cornwall Police,Devon & Cornwal lPolice,RANDOM_TYPO,,[]
214.crimeid,214,crimeid,c6d32e14fb17136dcfe785d83f524b9a877af18dc8d9519fe3a0d591049b022e,dc21da7f90ff1fd53d41e7f4c5f2b57e7220dec9ba734a61655bbc4a19b3c717,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1001.crimeid,1001,crimeid,1ddc63e0dea67d04817ebfa97b4b51314b26ee90241727f7fa4978f86c859ecb,9cea73896cba4c388a2102fdd17b7c9e8756c1165756794fbb121d441d662a22,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2346.lsoacode,2346,lsoacode,E01015256,E0l1015256,FD_VIOLATION,crimeid -> lsoacode,[e8]
4015.latitude,4015,latitude,51.017625,81.01762500000001,FD_VIOLATION,crimeid -> latitude,[e2]
471.crimeid,471,crimeid,4b8e91cf80c5bd71e9acd3808a4d0fc70ce310012dfe8dbf4d3403c241f0738a,92e1ad7ef48c5474b9c429ece85559d566216ad0738ce4238360dc1c677d0f88,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5642.longitude,5642,longitude,-3.522661,7.477339000000001,FD_VIOLATION,crimeid -> longitude,[e1]
296.lsoacode,296,lsoacode,E01018930,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4301.lsoacode,4301,lsoacode,E01015164,E0101564,FD_VIOLATION,crimeid -> lsoacode,[e8]
973.crimeid,973,crimeid,11a89ca3d5ec9999da40e6d5021b74ac5d4312bd49f9beb2ba1ecdec94d5b45a,1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1582.lsoacode,1582,lsoacode,E01015166,E01015166***,FD_VIOLATION,crimeid -> lsoacode,[e8]
1883.locationvalue,1883,locationvalue,On or near Bus/Coach Station,On or near Bus/Coach tSation,RANDOM_TYPO,,[]
4782.lsoacode,4782,lsoacode,E01019981,E0101981,FD_VIOLATION,crimeid -> lsoacode,[e8]
2617.lsoacode,2617,lsoacode,E01015267,E01105267,FD_VIOLATION,crimeid -> lsoacode,[e8]
1184.lsoacode,1184,lsoacode,E01020002,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1044.reportedby,1044,reportedby,Devon & Cornwall Police,Devon & Corwnall Police,RANDOM_TYPO,,[]
3357.lsoaname,3357,lsoaname,Cornwall 062B,Cornwal l062B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
1039.lsoacode,1039,lsoacode,E01020216,E01020230,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4479.fallswithin,4479,fallswithin,Devon & Cornwall Police,Devon & Cornwall kPolice,RANDOM_TYPO,,[]
1054.locationvalue,1054,locationvalue,On or near TRAFALAR FIELDS,On or near TRAFALAR FEILDS,FD_VIOLATION,crimeid -> locationvalue,[e3]
691.lsoacode,691,lsoacode,E01018870,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3067.lsoaname,3067,lsoaname,Cornwall 066C,Conrwall 066C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2803.reportedby,2803,reportedby,Devon & Cornwall Police,Devon a& Cornwall Police,RANDOM_TYPO,,[]
5216.reportedby,5216,reportedby,Devon & Cornwall Police,Devon  Cornwall Police,RANDOM_TYPO,,[]
1716.outcometype,1716,outcometype,Local resolution,Localm resolution,RANDOM_TYPO,,[]
453.reportedby,453,reportedby,Devon & Cornwall Police,Devon & Cornwall Pvolice,RANDOM_TYPO,,[]
1173.lsoaname,1173,lsoaname,Plymouth 005E,Cornwall 039A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5291.lsoaname,5291,lsoaname,North Devon 011D,North Devon 01D1,FD_VIOLATION,crimeid -> lsoaname,[e7]
935.lsoacode,935,lsoacode,E01018771,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2662.lsoaname,2662,lsoaname,Cornwall 013B,ornwall 013B,FD_VIOLATION,crimeid -> lsoaname,[e7]
760.crimeid,760,crimeid,5821f8b643f4ccc915f43b03af4378e444fc56b110c11aa7dbf9236238ee1c3a,042d5d67229f8117690c1ec1806fe99127fa6ce7a7e227e399dc5130102b0a67,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
267.crimeid,267,crimeid,2c2906060b994cc66e9397997ee9380f1eb031ffb79620439589eafaa3ed445a,8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4283.monthvalue,4283,monthvalue,2021-02,2012-02,RANDOM_TYPO,,[]
889.lsoacode,889,lsoacode,E01019028,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1682.outcometype,1682,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idetified,RANDOM_TYPO,,[]
2159.lsoacode,2159,lsoacode,E01015048,E0101508,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4438.lsoacode,4438,lsoacode,E01019031,E1019031,FD_VIOLATION,crimeid -> lsoacode,[e8]
3262.lsoaname,3262,lsoaname,Torbay 008C,Tofrbay 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2377.reportedby,2377,reportedby,Devon & Cornwall Police,Devo & Cornwall Police,RANDOM_TYPO,,[]
267.fallswithin,267,fallswithin,Devon & Cornwall Police,Devon &C ornwall Police,RANDOM_TYPO,,[]
104.outcometype,104,outcometype,Unable to prosecute suspect,Unbale to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
600.lsoacode,600,lsoacode,E01020050,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3167.locationvalue,3167,locationvalue,On or near RIVIERA WAY,On or enar RIVIERA WAY,RANDOM_TYPO,,[]
1534.reportedby,1534,reportedby,Devon & Cornwall Police,Devon & Cornwoall Police,RANDOM_TYPO,,[]
1063.crimeid,1063,crimeid,0de360646a540d280eec186c6f5756e0cb850804fd2b34a71717f30affec4005,6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1067.lsoacode,1067,lsoacode,E01019047,E01020156,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3704.locationvalue,3704,locationvalue,On or near LICHFIELD AVENUE,On aor near LICHFIELD AVENUE,RANDOM_TYPO,,[]
4675.locationvalue,4675,locationvalue,On or near Supermarket,On or near upermarket,RANDOM_TYPO,,[]
307.crimeid,307,crimeid,264592e21f29694988ee1bf18c1f5257b023112317881c74c5812c0bf90fb133,186baedb3b3a3785c0824d83a5166d7f0d79c19b7f86ed4264ad6873d4fd5f4c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5220.monthvalue,5220,monthvalue,2021-02,021-02,RANDOM_TYPO,,[]
950.fallswithin,950,fallswithin,Devon & Cornwall Police,Deovn & Cornwall Police,RANDOM_TYPO,,[]
443.lsoacode,443,lsoacode,E01018960,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3727.outcometype,3727,outcometype,Unable to prosecute suspect,Unable to prolsecute suspect,RANDOM_TYPO,,[]
5387.crimeid,5387,crimeid,8af3fdb81e287d3d84e91aa13d3433c5f94c21f7ae21fd419ef260aa6d0fc037,8amf3fdb81e287d3d84e91aa13d3433c5f94c21f7ae21fd419ef260aa6d0fc037,RANDOM_TYPO,,[]
3126.lsoaname,3126,lsoaname,Cornwall 061D,Cornwall 0y61D,FD_VIOLATION,crimeid -> lsoaname,[e7]
5014.monthvalue,5014,monthvalue,2021-02,2021-2,RANDOM_TYPO,,[]
649.outcometype,649,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifed,FD_VIOLATION,crimeid -> outcometype,[e6]
1777.lsoaname,1777,lsoaname,Cornwall 044C,Cornwallj 044C,FD_VIOLATION,crimeid -> lsoaname,[e7]
237.lsoaname,237,lsoaname,Exeter 008E,East Devon 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3567.reportedby,3567,reportedby,Devon & Cornwall Police,Dveon & Cornwall Police,RANDOM_TYPO,,[]
505.lsoacode,505,lsoacode,E01015263,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
778.lsoacode,778,lsoacode,E01015156,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4388.reportedby,4388,reportedby,Devon & Cornwall Police,Devon & Cornwall Polce,RANDOM_TYPO,,[]
597.lsoaname,597,lsoaname,Teignbridge 009E,Torbay 008C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3866.lsoaname,3866,lsoaname,Cornwall 005E,Cronwall 005E,FD_VIOLATION,crimeid -> lsoaname,[e7]
73.crimeid,73,crimeid,15aac9a6b91e6d5a123d9a4dbd62f2d3d74caa0773edc5b99c4b595d70e22f24,e8612c16b1b344b29f32aa9116ace491a67b88a331265299537b36bbe1e92f9d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1068.lsoacode,1068,lsoacode,E01018784,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2775.fallswithin,2775,fallswithin,Devon & Cornwall Police,Devon & Cornwall Polyice,RANDOM_TYPO,,[]
1072.reportedby,1072,reportedby,Devon & Cornwall Police,Devon & Crnwall Police,RANDOM_TYPO,,[]
3136.outcometype,3136,outcometype,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
1701.locationvalue,1701,locationvalue,On or near MOUNT GOULD AVENUE,Onb or near MOUNT GOULD AVENUE,RANDOM_TYPO,,[]
550.crimeid,550,crimeid,3268a60c246f191f424ece16ba69f740594fc59acdb78a5c2e09b94dfcd663fe,6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5256.latitude,5256,latitude,50.36883,69.36883,FD_VIOLATION,crimeid -> latitude,[e2]
4624.outcometype,4624,outcometype,Unable to prosecute suspect,Unable to proseute suspect,RANDOM_TYPO,,[]
5235.reportedby,5235,reportedby,Devon & Cornwall Police,Devon & Cornwall sPolice,RANDOM_TYPO,,[]
422.lsoaname,422,lsoaname,Torbay 004A,Exeter 002B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4483.monthvalue,4483,monthvalue,2021-02,0221-02,RANDOM_TYPO,,[]
900.lsoacode,900,lsoacode,E01015164,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4651.crimeid,4651,crimeid,e3560f7b188451968cc6a23263c235a66576b4a8a06e8b8215aaeae354e780dc,e3560f7b188451968cc6a22363c235a66576b4a8a06e8b8215aaeae354e780dc,RANDOM_TYPO,,[]
165.crimeid,165,crimeid,1d3da0471350390f51a1180c22f5465d31b94a4f14eb88a4f8bb4c6021172ddd,1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4143.latitude,4143,latitude,50.726032,95.726032,FD_VIOLATION,crimeid -> latitude,[e2]
27.monthvalue,27,monthvalue,2021-02,y2021-02,RANDOM_TYPO,,[]
1646.outcometype,1646,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
3140.locationvalue,3140,locationvalue,On or near LYMEBOURNE PARK,O nor near LYMEBOURNE PARK,RANDOM_TYPO,,[]
254.lsoaname,254,lsoaname,Torbay 008C,Teignbridge 005B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1405.lsoaname,1405,lsoaname,Cornwall 017C,Cornwall017C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4785.monthvalue,4785,monthvalue,2021-02,2021-0j2,RANDOM_TYPO,,[]
261.lsoacode,261,lsoacode,E01019938,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5449.lsoacode,5449,lsoacode,E01019986,E0101986,FD_VIOLATION,crimeid -> lsoacode,[e8]
311.lsoacode,311,lsoacode,E01020056,E01015256,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3030.lsoacode,3030,lsoacode,E01015149,E10015149,FD_VIOLATION,crimeid -> lsoacode,[e8]
251.fallswithin,251,fallswithin,Devon & Cornwall Police,Devon & Cornwall Polyice,RANDOM_TYPO,,[]
4745.monthvalue,4745,monthvalue,2021-02,221-02,RANDOM_TYPO,,[]
1560.longitude,1560,longitude,-4.13183,70.86817,FD_VIOLATION,crimeid -> longitude,[e1]
1955.fallswithin,1955,fallswithin,Devon & Cornwall Police,Devon &c Cornwall Police,RANDOM_TYPO,,[]
2019.outcometype,2019,outcometype,Unable to prosecute suspect,Unablet o prosecute suspect,RANDOM_TYPO,,[]
418.crimeid,418,crimeid,061a93c5e828801d52664108a42c65393efe980043ec570ca1474b7bb899e0ab,0841725a260c3e3a2810163428f8d46e7d689313fe9cd64837c57016d13394fe,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
511.lsoaname,511,lsoaname,Plymouth 024B,Torbay 008C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3463.lsoaname,3463,lsoaname,East Devon 003C,EastD evon 003C,FD_VIOLATION,crimeid -> lsoaname,[e7]
3202.lsoaname,3202,lsoaname,Cornwall 011D,cCornwall 011D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4680.lsoacode,4680,lsoacode,E01020094,E0102b0094,FD_VIOLATION,crimeid -> lsoacode,[e8]
5514.crimeid,5514,crimeid,91ed001c7433dbce16865fb0624f6f7ce44396393a0ded22ba2d2aa4836ab5eb,91ed001c7433dbce16865fb0624f6f7ce44396393a0ded22ba2d2eaa4836ab5eb,RANDOM_TYPO,,[]
1255.outcometype,1255,outcometype,Unable to prosecute suspect,Unable to prosecute susect,FD_VIOLATION,crimeid -> outcometype,[e6]
1082.crimeid,1082,crimeid,ce9b56f30833f65ea411e52d90eaf43ee08a655706c66c14e8cf27f8a96f9c33,ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1483.locationvalue,1483,locationvalue,On or near PENMERE CLOSE,On or nxear PENMERE CLOSE,RANDOM_TYPO,,[]
28.lsoaname,28,lsoaname,Torbay 008C,Cornwall 027E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
