cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
333.locationvalue,333,locationvalue,On or near PROSPECT ROW,On or nera PROSPECT ROW,FD_VIOLATION,crimeid -> locationvalue,[e3]
5107.locationvalue,5107,locationvalue,On or near GLENDALE CLOSE,On or near GLENDAL ECLOSE,RANDOM_TYPO,,[]
334.lsoacode,334,lsoacode,E01008757,E01008645,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
347.lsoaname,347,lsoaname,Sunderland 015B,Sunderland 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4289.locationvalue,4289,locationvalue,On or near WHITEHALL STREET,On or near WHITEHALL SmTREET,RANDOM_TYPO,,[]
1588.lsoacode,1588,lsoacode,E01008778,E01008788,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
963.lsoacode,963,lsoacode,E01027529,E01027377,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
970.monthvalue,970,monthvalue,2022-01,2s022-01,RANDOM_TYPO,,[]
688.lsoacode,688,lsoacode,E01027415,E01027h415,FD_VIOLATION,crimeid -> lsoacode,[e4]
1830.crimeid,1830,crimeid,37e3453bbbb3f1825f8657b605853447a9789e9617943238a95538b2dd6a4968,3f40e9dca8c880df119597c6da67e4c8c7090743ff996343b3b9ba268f38b15b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5456.lsoacode,5456,lsoacode,E01008395,E0108395,FD_VIOLATION,crimeid -> lsoacode,[e7]
4721.longitude,4721,longitude,-1.464625,10.535375,FD_VIOLATION,crimeid -> longitude,[e1]
625.lsoaname,625,lsoaname,Newcastle upon Tyne 031D,Newcastle upon Tyne 008E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2068.locationvalue,2068,locationvalue,On or near ESSEX GROVE,On or near ESSEXi GROVE,RANDOM_TYPO,,[]
5665.lsoaname,5665,lsoaname,Newcastle upon Tyne 006B,Newcastle upon Tyn 006B,FD_VIOLATION,crimeid -> lsoaname,[e6]
4732.lsoacode,4732,lsoacode,E01008399,E01003899,FD_VIOLATION,crimeid -> lsoacode,[e4]
414.lsoacode,414,lsoacode,E01027513,E01008788,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7223.lsoacode,7223,lsoacode,E01008584,E01008854,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
3030.fallswithin,3030,fallswithin,Northumbria Police,Northumbrai Police,RANDOM_TYPO,,[]
329.lsoaname,329,lsoaname,South Tyneside 016E,Sunderland 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
418.lsoaname,418,lsoaname,North Tyneside 022B,Sunderland 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3875.lsoacode,3875,lsoacode,E01008804,E0100880b4,FD_VIOLATION,crimeid -> lsoacode,[e7]
4735.reportedby,4735,reportedby,Northumbria Police,Northumwbria Police,RANDOM_TYPO,,[]
911.crimeid,911,crimeid,69b1f0b6aa7be6c0f6bfa4f8fd2ef6e67c2547679471ea2ce3f5a76622ccbe0c,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4812.longitude,4812,longitude,-1.608649,17.391351,FD_VIOLATION,crimeid -> longitude,[e1]
457.lsoacode,457,lsoacode,E01027395,E01027532,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3374.outcometype,3374,outcometype,Investigation complete; no suspect identified,Investigation complete; no suxspect identified,RANDOM_TYPO,,[]
5054.crimeid,5054,crimeid,da6506b29dda1eaad7e05afbb60c0fffe4367a924250117b197b162f18295b55,da6506b29dda1eaad7e05afbb0c0fffe4367a924250117b197b162f18295b55,RANDOM_TYPO,,[]
1019.lsoacode,1019,lsoacode,E01008747,E01008407,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
379.lsoacode,379,lsoacode,E01033715,E01008407,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
919.crimeid,919,crimeid,478f1a43d090b66708911cd362179aada62b43dd81a381e5bcb0c90f9fcd76d4,d817633fcf87d6df5d0ba66474d0d7f387d7a48fa5bbd30d8395da85ebd713f5,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
480.monthvalue,480,monthvalue,2022-01,2022-0z1,RANDOM_TYPO,,[]
7969.lsoaname,7969,lsoaname,North Tyneside 028D,North Tynesie 028D,FD_VIOLATION,crimeid -> lsoaname,[e6]
8061.lsoaname,8061,lsoaname,Sunderland 013B,Suderland 013B,FD_VIOLATION,crimeid -> lsoaname,[e6]
5975.lsoacode,5975,lsoacode,E01008482,E01008428,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6580.lsoaname,6580,lsoaname,South Tyneside 002D,outh Tyneside 002D,FD_VIOLATION,crimeid -> lsoaname,[e6]
4241.lsoacode,4241,lsoacode,E01008331,E0100831,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4776.reportedby,4776,reportedby,Northumbria Police,Northmbria Police,RANDOM_TYPO,,[]
5300.monthvalue,5300,monthvalue,2022-01,2022-10,RANDOM_TYPO,,[]
4618.latitude,4618,latitude,55.036688,106.036688,FD_VIOLATION,crimeid -> latitude,[e2]
3304.outcometype,3304,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifed,RANDOM_TYPO,,[]
7934.crimeid,7934,crimeid,4257c29ae1a4ff8fb3ea9de61e4f3ebfa2a463a8c2215e9ddd2bbee63f9ef3ce,4257c29ae1a4ff8fsb3ea9de61e4f3ebfa2a463a8c2215e9ddd2bbee63f9ef3ce,RANDOM_TYPO,,[]
6594.crimeid,6594,crimeid,5138a98832ab12487c9df6e425a2ef050e24c644f85b4ad9389b34ba23e57e7a,5138a98832oab12487c9df6e425a2ef050e24c644f85b4ad9389b34ba23e57e7a,RANDOM_TYPO,,[]
2206.fallswithin,2206,fallswithin,Northumbria Police,Nkorthumbria Police,RANDOM_TYPO,,[]
2054.latitude,2054,latitude,55.176689,101.17668900000001,FD_VIOLATION,crimeid -> latitude,[e2]
4266.locationvalue,4266,locationvalue,On or near ARKLE COURT,On or near AKRLE COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
6121.locationvalue,6121,locationvalue,On or near WARWICK STREET,On or nearW ARWICK STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
578.lsoaname,578,lsoaname,South Tyneside 001B,Sunderland 013D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
875.crimeid,875,crimeid,ba8fe4c9bda0f082aa8b8061e6a8356431a47ca504cef591d52fa5dd81cac1ac,309127a1d83895ab5ff480714a962bfcf667cfac5da28728073e2dbed5e0d3ec,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6970.lsoaname,6970,lsoaname,Newcastle upon Tyne 011B,Newcastle upon nTyne 011B,FD_VIOLATION,crimeid -> lsoaname,[e6]
3204.lsoacode,3204,lsoacode,E01008586,E0100886,FD_VIOLATION,crimeid -> lsoacode,[e7]
7395.latitude,7395,latitude,55.000856,106.000856,FD_VIOLATION,crimeid -> latitude,[e2]
2591.locationvalue,2591,locationvalue,On or near TEES STREET,On or near ETES STREET,RANDOM_TYPO,,[]
4594.outcometype,4594,outcometype,Investigation complete; no suspect identified,Investigation compleet; no suspect identified,RANDOM_TYPO,,[]
6085.lsoaname,6085,lsoaname,Newcastle upon Tyne 013E,ewcastle upon Tyne 013E,FD_VIOLATION,crimeid -> lsoaname,[e6]
4579.monthvalue,4579,monthvalue,2022-01,2022-1,RANDOM_TYPO,,[]
5610.lsoaname,5610,lsoaname,Newcastle upon Tyne 023G,mNewcastle upon Tyne 023G,FD_VIOLATION,crimeid -> lsoaname,[e6]
1140.lsoaname,1140,lsoaname,Sunderland 011A,Northumberland 030B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
621.lsoaname,621,lsoaname,Newcastle upon Tyne 024C,Nelwcastle upon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
8032.lsoacode,8032,lsoacode,E01033543,zE01033543,FD_VIOLATION,crimeid -> lsoacode,[e7]
5113.outcometype,5113,outcometype,Investigation complete; no suspect identified,Investigation compltee; no suspect identified,RANDOM_TYPO,,[]
5267.lsoacode,5267,lsoacode,E01008584,E0100y8584,FD_VIOLATION,crimeid -> lsoacode,[e7]
974.lsoacode,974,lsoacode,E01008450,E01008831,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6153.lsoacode,6153,lsoacode,E01008180,E0100d8180,FD_VIOLATION,crimeid -> lsoacode,[e7]
5616.fallswithin,5616,fallswithin,Northumbria Police,Northubria Police,RANDOM_TYPO,,[]
1979.lsoacode,1979,lsoacode,E01008304,0E1008304,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
6069.longitude,6069,longitude,-1.632826,30.367174,FD_VIOLATION,crimeid -> longitude,[e1]
1643.crimeid,1643,crimeid,2ed2e36d2a492d9f949e4160250dcde69b1a91a78c19e5607127addeddd79b43,f18224f8f2f802dc6aff6133a513d3affc878e58c72b2cb8cdbf92cc7574b871,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7790.locationvalue,7790,locationvalue,On or near ELBERFELD COURT,On r near ELBERFELD COURT,RANDOM_TYPO,,[]
8247.lsoacode,8247,lsoacode,E01008437,E0100837,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
1087.lsoacode,1087,lsoacode,E01008694,E01027415,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7008.lsoacode,7008,lsoacode,E01027451,E01x027451,FD_VIOLATION,crimeid -> lsoacode,[e4]
6367.lsoacode,6367,lsoacode,E01033543,E01033453,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
3532.outcometype,3532,outcometype,Investigation complete; no suspect identified,Investigattion complete; no suspect identified,RANDOM_TYPO,,[]
5961.reportedby,5961,reportedby,Northumbria Police,Northumbria olice,RANDOM_TYPO,,[]
5366.lsoaname,5366,lsoaname,Northumberland 025B,Northumberland 205B,FD_VIOLATION,crimeid -> lsoaname,[e6]
6439.locationvalue,6439,locationvalue,On or near HARLE CLOSE,On or near HARLE CLOES,FD_VIOLATION,crimeid -> locationvalue,[e3]
7614.locationvalue,7614,locationvalue,On or near HAWTHORN ROAD,On or near HAWTHOeRN ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
8073.lsoaname,8073,lsoaname,Newcastle upon Tyne 016A,Newcpastle upon Tyne 016A,FD_VIOLATION,crimeid -> lsoaname,[e6]
6733.latitude,6733,latitude,54.966931,87.966931,FD_VIOLATION,crimeid -> latitude,[e2]
234.locationvalue,234,locationvalue,On or near HALLSTILE BANK,On or near ALLSTILE BANK,FD_VIOLATION,crimeid -> locationvalue,[e3]
3227.locationvalue,3227,locationvalue,On or near Supermarket,O or near Supermarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
4703.lsoacode,4703,lsoacode,E01008162,E0100816p2,FD_VIOLATION,crimeid -> lsoacode,[e7]
8022.reportedby,8022,reportedby,Northumbria Police,Northumbnria Police,RANDOM_TYPO,,[]
7139.lsoacode,7139,lsoacode,E01008163,E0100816h3,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
7400.locationvalue,7400,locationvalue,On or near MULCASTER GARDENS,On or ner MULCASTER GARDENS,FD_VIOLATION,crimeid -> locationvalue,[e3]
1923.crimeid,1923,crimeid,b8f73bb168ce83cf36554fbc218941bcb3c503dd2e59c9bab2b2a037b05c489a,309127a1d83895ab5ff480714a962bfcf667cfac5da28728073e2dbed5e0d3ec,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
565.outcometype,565,outcometype,Investigation complete; no suspect identified,Investigation complte; no suspect identified,RANDOM_TYPO,,[]
616.locationvalue,616,locationvalue,On or near GRANGE AVENUE,On r near GRANGE AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1111.lsoaname,1111,lsoaname,Northumberland 024C,Newcastle upon Tyne 023A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
6783.lsoacode,6783,lsoacode,E01008273,E01n008273,FD_VIOLATION,crimeid -> lsoacode,[e7]
1549.lsoacode,1549,lsoacode,E01027358,E01008645,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2225.lsoaname,2225,lsoaname,Newcastle upon Tyne 024C,Newcastle pon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,[e6]
2664.lsoacode,2664,lsoacode,E01033554,E01033554***,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
1257.crimeid,1257,crimeid,18b4356dfc320ed98b2055b29c9bd6754984a0ef275c8a556d903e9c1f50f87a,ba4dd7352e594a2cd87ce73735aa4c7e31f826e8a7d06cee61a4c93a065aeddf,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5754.outcometype,5754,outcometype,Investigation complete; no suspect identified,Investigation complete; no suskpect identified,RANDOM_TYPO,,[]
1053.crimeid,1053,crimeid,b06ff1d4dd20780c251e45fb5a9dd74480ba02ce463af8f462a792bed2902c26,0047038a90a38267fa0888a2347809797b2f992de2f95610168d5bc4f66d3353,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
8249.lsoaname,8249,lsoaname,Newcastle upon Tyne 024C,Newcaste upon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1543.lsoacode,1543,lsoacode,E01027492,E01008407,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6552.fallswithin,6552,fallswithin,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
3508.fallswithin,3508,fallswithin,Northumbria Police,Nortuhmbria Police,RANDOM_TYPO,,[]
2454.monthvalue,2454,monthvalue,2022-01,20w22-01,RANDOM_TYPO,,[]
4725.longitude,4725,longitude,-1.442528,96.557472,FD_VIOLATION,crimeid -> longitude,[e1]
4786.monthvalue,4786,monthvalue,2022-01,20220-1,RANDOM_TYPO,,[]
1054.lsoacode,1054,lsoacode,E01008287,E01027377,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
802.lsoaname,802,lsoaname,Newcastle upon Tyne 024C,eNwcastle upon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
556.lsoaname,556,lsoaname,South Tyneside 002A,Northumberland 030B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
6708.locationvalue,6708,locationvalue,On or near BROOK STREET,nO or near BROOK STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
173.lsoaname,173,lsoaname,South Tyneside 023D,Newcastle upon Tyne 020C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
7767.latitude,7767,latitude,55.122018,96.122018,FD_VIOLATION,crimeid -> latitude,[e2]
1222.crimeid,1222,crimeid,8e2f5a48318ce5f5a2a542cd517794857395bf5eeb9604af65756305ad0f5793,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
8090.lsoaname,8090,lsoaname,Sunderland 033D,Sundxerland 033D,FD_VIOLATION,crimeid -> lsoaname,[e5]
2377.lsoacode,2377,lsoacode,E01008491,E0100u8491,FD_VIOLATION,crimeid -> lsoacode,[e7]
2533.monthvalue,2533,monthvalue,2022-01,2022-10,RANDOM_TYPO,,[]
6778.lsoaname,6778,lsoaname,Newcastle upon Tyne 023G,Newcastle upon yTne 023G,FD_VIOLATION,crimeid -> lsoaname,[e6]
2120.monthvalue,2120,monthvalue,2022-01,202-01,RANDOM_TYPO,,[]
1627.reportedby,1627,reportedby,Northumbria Police,orthumbria Police,RANDOM_TYPO,,[]
4223.lsoaname,4223,lsoaname,South Tyneside 017D,South Tynesidem 017D,FD_VIOLATION,crimeid -> lsoaname,[e6]
6347.lsoacode,6347,lsoacode,E01033545,E01033b545,FD_VIOLATION,crimeid -> lsoacode,[e7]
3442.lsoaname,3442,lsoaname,Newcastle upon Tyne 023B,Nenwcastle upon Tyne 023B,FD_VIOLATION,crimeid -> lsoaname,[e6]
4491.monthvalue,4491,monthvalue,2022-01,20220-1,RANDOM_TYPO,,[]
7476.latitude,7476,latitude,54.990489,95.990489,FD_VIOLATION,crimeid -> latitude,[e2]
6209.lsoaname,6209,lsoaname,Gateshead 027C,Gatesheda 027C,FD_VIOLATION,crimeid -> lsoaname,[e6]
1893.lsoacode,1893,lsoacode,E01008209,yE01008209,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
967.crimeid,967,crimeid,8be8ebee338f56b997ecd7271bd4a56f68973073a77370f98ca0a9e046024f86,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
755.crimeid,755,crimeid,150ada425603ced39c7d5109ace6cfda7fb454efa136d637343bc95f90f7cb84,fe5f0dd29b6069135afd13c1a441d15b8375f83791a241818978bdf0a22674c0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
764.crimeid,764,crimeid,4b0f967599be3491b5feb886eaf13438923647a6ff602b2f837f3a9e9f3ba329,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
8169.monthvalue,8169,monthvalue,2022-01,2022-n01,RANDOM_TYPO,,[]
5218.reportedby,5218,reportedby,Northumbria Police,Northumbriaa Police,RANDOM_TYPO,,[]
1615.lsoacode,1615,lsoacode,E01027409,E01027415,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4056.outcometype,4056,outcometype,Suspect charged,Suwspect charged,RANDOM_TYPO,,[]
2763.longitude,2763,longitude,-1.587253,16.412747,FD_VIOLATION,crimeid -> longitude,[e1]
5016.lsoacode,5016,lsoacode,E01008261,E01008621,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
8039.longitude,8039,longitude,-1.553438,43.446562,FD_VIOLATION,crimeid -> longitude,[e1]
437.outcometype,437,outcometype,Investigation complete; no suspect identified,Investigationc omplete; no suspect identified,RANDOM_TYPO,,[]
2819.latitude,2819,latitude,55.063002,126.063002,FD_VIOLATION,crimeid -> latitude,[e2]
6213.monthvalue,6213,monthvalue,2022-01,022-01,RANDOM_TYPO,,[]
422.lsoaname,422,lsoaname,Newcastle upon Tyne 026C,Sunderland 007C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
8.crimeid,8,crimeid,02f28bbba3df0bb494833f48463b492d972076bbfde93c4d7ed11313f254e201,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1959.crimeid,1959,crimeid,aa7d237a11845edf1a6c1c4fffac5322ea3cc13791e61531fdcdd8a0619d0648,1825ecb86a15155a50c4620b30a394a6960841ab6fa1006bb9784b8ad9b1d351,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7876.lsoaname,7876,lsoaname,Gateshead 028A,Gateshea d028A,FD_VIOLATION,crimeid -> lsoaname,[e6]
4587.outcometype,4587,outcometype,Investigation complete; no suspect identified,Investigation complethe; no suspect identified,RANDOM_TYPO,,[]
5557.locationvalue,5557,locationvalue,On or near MCANANY AVENUE,On or neoar MCANANY AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5874.fallswithin,5874,fallswithin,Northumbria Police,Northumbriai Police,RANDOM_TYPO,,[]
2179.lsoacode,2179,lsoacode,E01027369,E0102736k9,FD_VIOLATION,crimeid -> lsoacode,[e4]
2652.monthvalue,2652,monthvalue,2022-01,20220-1,RANDOM_TYPO,,[]
4184.monthvalue,4184,monthvalue,2022-01,0222-01,RANDOM_TYPO,,[]
5188.lsoaname,5188,lsoaname,Newcastle upon Tyne 024C,Newcastle upon Tyne024C,FD_VIOLATION,crimeid -> lsoaname,[e6]
4254.locationvalue,4254,locationvalue,On or near CAERNARVON CLOSE,On or near CAERNAaRVON CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5025.locationvalue,5025,locationvalue,On or near MOUNT PLEASANT COURT,On r near MOUNT PLEASANT COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
1128.lsoaname,1128,lsoaname,Newcastle upon Tyne 029G,Newcastle upon Tyne 016C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
7607.lsoacode,7607,lsoacode,E01008821,E0100k8821,FD_VIOLATION,crimeid -> lsoacode,[e4]
3507.lsoacode,3507,lsoacode,E01033545,E01033545***,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
2316.lsoacode,2316,lsoacode,E01033545,E0b1033545,FD_VIOLATION,crimeid -> lsoacode,[e7]
861.crimeid,861,crimeid,c2a3ae2f8118f26ac56e9e90975bf340fe06e230f15980660167121b81d81f12,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1035.reportedby,1035,reportedby,Northumbria Police,Nortuhmbria Police,RANDOM_TYPO,,[]
7178.lsoaname,7178,lsoaname,Northumberland 010C,Northumberland 00C,FD_VIOLATION,crimeid -> lsoaname,[e6]
907.lsoacode,907,lsoacode,E01008510,E01008407,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1336.crimeid,1336,crimeid,57cb6641f85f16035b1642a38be90d983bb7a83e5bf7dafa4fa5c449a72fd078,49ca8d7cc53a31d342adcf6680b047ce31401934e536bb28403fb3aee686adec,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3492.lsoacode,3492,lsoacode,E01008419,E01004819,FD_VIOLATION,crimeid -> lsoacode,[e7]
6558.lsoacode,6558,lsoacode,E01033550,E1033550,FD_VIOLATION,crimeid -> lsoacode,[e7]
1891.crimeid,1891,crimeid,54cf095b22dfac12e226a846476f70893a29f1b49e81a776acc9505be45f89d4,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1781.crimeid,1781,crimeid,15ce657000f835fb761fdebf381fa30d5eab39d418716dc44bd4e204b3ddb4e8,0047038a90a38267fa0888a2347809797b2f992de2f95610168d5bc4f66d3353,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1816.crimeid,1816,crimeid,aac62b6667e72e9e1a5b91e857dd5fe04c40dcd2cdc0b17d1040ea7155836536,6ba5c492ed6c4c26a50918d27092e18f0519a98d8cd5d80b46879a1d1901e9ea,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3290.lsoaname,3290,lsoaname,Gateshead 025D,Gateshead 052D,FD_VIOLATION,crimeid -> lsoaname,[e6]
7174.lsoaname,7174,lsoaname,Gateshead 027D,Gateshead 02f7D,FD_VIOLATION,crimeid -> lsoaname,[e6]
1196.lsoaname,1196,lsoaname,Newcastle upon Tyne 024G,Sunderland 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
696.locationvalue,696,locationvalue,On or near BOLAM DRIVE,On or near BOLAM DRiIVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
6954.locationvalue,6954,locationvalue,On or near PADSTOW ROAD,On or near PADSTOWROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1182.crimeid,1182,crimeid,c9b27fdf814942385de91ba87559f281e57dbf100f0652bcf5d3eefb2e710374,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
990.lsoacode,990,lsoacode,E01008758,E01027377,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1226.crimeid,1226,crimeid,27980bae7b3c5735cca7a09d07c2724f333ebcdc3ccbccb3c26f0811c6d97680,015b2411aa27fba9fe521dfc24e1c5c49e84b474742e15f91938a95e8f4e053e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
432.crimeid,432,crimeid,6829b14b21d6140939fd42febeacfc5d9c95826699fa62936a4fae1e87c8dca3,d817633fcf87d6df5d0ba66474d0d7f387d7a48fa5bbd30d8395da85ebd713f5,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
96.crimeid,96,crimeid,12eaa098d81346c86ba313c8e12daf925e3ca8d64ac3248aed976502aefcf672,015b2411aa27fba9fe521dfc24e1c5c49e84b474742e15f91938a95e8f4e053e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5872.crimeid,5872,crimeid,27defb19b0d7a10a7c73ad6fa54a4c8c245d249cabd751a9f663d10e13411305,27defb19bq0d7a10a7c73ad6fa54a4c8c245d249cabd751a9f663d10e13411305,RANDOM_TYPO,,[]
207.lsoaname,207,lsoaname,Northumberland 008A,Gateshead 021E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5670.crimeid,5670,crimeid,af3f60884df88cd89b11e8b7d110da42a44adc9afcd4b577bbc7a4887b0ba35a,af3f60884df88cd89b11e8b7d110da42a44adc9afdc4b577bbc7a4887b0ba35a,RANDOM_TYPO,,[]
4567.lsoacode,4567,lsoacode,E01008186,E0008186,FD_VIOLATION,crimeid -> lsoacode,[e7]
464.lsoaname,464,lsoaname,North Tyneside 015B,Newcastle upon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
305.lsoacode,305,lsoacode,E01008420,E01027418,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3691.lsoaname,3691,lsoaname,Newcastle upon Tyne 018A,Newcastle upon Tyne 081A,FD_VIOLATION,crimeid -> lsoaname,[e6]
8262.lsoacode,8262,lsoacode,E01008388,E01008k388,FD_VIOLATION,crimeid -> lsoacode,[e7]
2423.monthvalue,2423,monthvalue,2022-01,202-01,RANDOM_TYPO,,[]
6362.monthvalue,6362,monthvalue,2022-01,2022-01***,RANDOM_TYPO,,[]
4433.lsoacode,4433,lsoacode,E01033543,E0103z3543,FD_VIOLATION,crimeid -> lsoacode,[e7]
439.crimeid,439,crimeid,201a097c70d32c79201922736c0c224c2ca4e443a0df2500006e718c0eee01d2,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2146.monthvalue,2146,monthvalue,2022-01,2t022-01,RANDOM_TYPO,,[]
781.reportedby,781,reportedby,Northumbria Police,Northumbrai Police,RANDOM_TYPO,,[]
1777.crimeid,1777,crimeid,962de5d9f62b7b8541fc60c56d24a0a5ba9584260d9e5986b0705cfd5028f545,c65028787f481efd8febbaf23e50ed7059959a230afd0a7b32421c05773f662e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5220.locationvalue,5220,locationvalue,On or near JUBILEE MEWS,On or nearJUBILEE MEWS,FD_VIOLATION,crimeid -> locationvalue,[e3]
7074.longitude,7074,longitude,-1.58629,58.41371,FD_VIOLATION,crimeid -> longitude,[e1]
4204.latitude,4204,latitude,54.997253,137.997253,FD_VIOLATION,crimeid -> latitude,[e2]
7997.lsoacode,7997,lsoacode,E01033543,E01303543,FD_VIOLATION,crimeid -> lsoacode,[e7]
26.lsoacode,26,lsoacode,E01033556,E01027418,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4854.fallswithin,4854,fallswithin,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
