cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
5339.outcometype,5339,outcometype,Suspect charged,Ssupect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
4412.lsoacode,4412,lsoacode,E01012710,E01017210,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2032.fallswithin,2032,fallswithin,Lancashire Constabulary,Lnacashire Constabulary,RANDOM_TYPO,,[]
6019.locationvalue,6019,locationvalue,On or near MARCHWOOD ROAD,On or near gMARCHWOOD ROAD,RANDOM_TYPO,,[]
5870.outcometype,5870,outcometype,Suspect charged,Suspect chargde,FD_VIOLATION,crimeid -> outcometype,[e6]
5069.lsoaname,5069,lsoaname,Blackburn with Darwen 009A,Blackburn with Dawren 009A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1276.outcometype,1276,outcometype,Suspect charged,hSuspect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
1228.crimeid,1228,crimeid,fc4cd4ea04e4f2c2465d8096cb432ddc9483cb0e2295bb0d1bd622797b35ac4a,35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7582.reportedby,7582,reportedby,Lancashire Constabulary,Lncashire Constabulary,RANDOM_TYPO,,[]
762.monthvalue,762,monthvalue,2021-02,0221-02,RANDOM_TYPO,,[]
7274.reportedby,7274,reportedby,Lancashire Constabulary,ancashire Constabulary,RANDOM_TYPO,,[]
567.crimeid,567,crimeid,47b086984b758b597a487b8ac1309e41bf48eaf208d74c589151e9616f798f56,67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1063.crimeid,1063,crimeid,f194d043f3d1387c3693885d32b25925c4f87237dbdf6560a49e21cdaa4c5e7b,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6247.lsoaname,6247,lsoaname,Blackburn with Darwen 011F,Blackbunr with Darwen 011F,FD_VIOLATION,crimeid -> lsoaname,[e7]
7132.fallswithin,7132,fallswithin,Lancashire Constabulary,Lancashireq Constabulary,RANDOM_TYPO,,[]
1945.locationvalue,1945,locationvalue,On or near BYRON STREET,nO or near BYRON STREET,RANDOM_TYPO,,[]
3380.monthvalue,3380,monthvalue,2021-02,0221-02,RANDOM_TYPO,,[]
4970.lsoacode,4970,lsoacode,E01025481,E00125481,FD_VIOLATION,crimeid -> lsoacode,[e8]
7680.lsoacode,7680,lsoacode,E01024902,E0124902,FD_VIOLATION,crimeid -> lsoacode,[e8]
429.lsoaname,429,lsoaname,Pendle 002A,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6834.monthvalue,6834,monthvalue,2021-02,202-02,RANDOM_TYPO,,[]
1420.crimeid,1420,crimeid,7c0ba9a36d972ed89cf859790b9c732dd3d05d931ec2fc05478a03758e822792,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
522.crimeid,522,crimeid,11ceb5de37a7399ce991056477d4ae3284ede24a4a33e685fc7d465bf5b35dc5,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
632.lsoacode,632,lsoacode,E01025596,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4097.crimeid,4097,crimeid,7c12a5462f490bf33af39ad6c7cd6545c29703a6ff0b11b7cbc667f9ef2a9a61,7c12a5462f490bf33af39ad6c7cd6545c29703a6ff01b1b7cbc667f9ef2a9a61,RANDOM_TYPO,,[]
628.lsoacode,628,lsoacode,E01006320,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2008.monthvalue,2008,monthvalue,2021-02,0221-02,RANDOM_TYPO,,[]
3276.outcometype,3276,outcometype,Suspect charged,Suspect chargde,FD_VIOLATION,crimeid -> outcometype,[e6]
3838.monthvalue,3838,monthvalue,2021-02,201-02,RANDOM_TYPO,,[]
491.lsoacode,491,lsoacode,E01025305,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3209.reportedby,3209,reportedby,Lancashire Constabulary,Lancasihre Constabulary,RANDOM_TYPO,,[]
8081.lsoacode,8081,lsoacode,E01024904,01024904,FD_VIOLATION,crimeid -> lsoacode,[e8]
1893.locationvalue,1893,locationvalue,On or near RIGBY STREET,On or near RIGBYc STREET,RANDOM_TYPO,,[]
3879.lsoaname,3879,lsoaname,Blackburn with Darwen 009A,Blackburn with aDrwen 009A,FD_VIOLATION,crimeid -> lsoaname,[e7]
6380.lsoaname,6380,lsoaname,Blackpool 001A,Blackool 001A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2959.lsoaname,2959,lsoaname,Blackpool 006A,Blatckpool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
7062.lsoacode,7062,lsoacode,E01024858,E0124858,FD_VIOLATION,crimeid -> lsoacode,[e8]
1487.lsoaname,1487,lsoaname,Blackpool 006A,Blackpool006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
7157.longitude,7157,longitude,-2.2205,6.7795000000000005,FD_VIOLATION,crimeid -> longitude,[e1]
5550.crimeid,5550,crimeid,f40ee95e7c3305e076a159644ce0eb8ab5f75909022ef85c36108b1d20a95665,f40ee95e7c3305e076a159644cqe0eb8ab5f75909022ef85c36108b1d20a95665,RANDOM_TYPO,,[]
684.crimeid,684,crimeid,89b78e1e3f19d708361260b2c5f8fff402068fd258ec82953f52fe0838744fd8,67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5387.lsoaname,5387,lsoaname,Blackpool 004E,Blackkpool 004E,FD_VIOLATION,crimeid -> lsoaname,[e7]
781.crimeid,781,crimeid,ad0283e9a42427a173f912fce1f4e8e53c74003c43345445d4ca10f624eb0b3d,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5515.lsoacode,5515,lsoacode,E01025528,E01025582,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
5003.outcometype,5003,outcometype,Unable to prosecute suspect,Unable to prosecute supect,RANDOM_TYPO,,[]
1000.crimeid,1000,crimeid,163f9f871560ed4bf98bbbf9e1b36a34c2e30e53b2928fa244734fe03fa4ab27,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
695.lsoacode,695,lsoacode,E01025547,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3785.reportedby,3785,reportedby,Lancashire Constabulary,Lancashire Constabualry,RANDOM_TYPO,,[]
1298.lsoacode,1298,lsoacode,E01025427,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3687.lsoacode,3687,lsoacode,E01012687,E0102687,FD_VIOLATION,crimeid -> lsoacode,[e8]
5172.locationvalue,5172,locationvalue,On or near JOSEPH STREET,On or near JOSEPHSTREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
7541.fallswithin,7541,fallswithin,Lancashire Constabulary,Lancashire Constaabulary,RANDOM_TYPO,,[]
2820.reportedby,2820,reportedby,Lancashire Constabulary,Lancasihre Constabulary,RANDOM_TYPO,,[]
7182.lsoacode,7182,lsoacode,E01025139,E01025193,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2350.crimeid,2350,crimeid,fb5535e8a476faa79ea44f45a3f88f29d40836398aec6ccca95764e5209a2b34,fb5535e8a476faa79ea44f45a3f88f29d40836398aec6ccca95764e5209a2b34***,RANDOM_TYPO,,[]
2279.lsoaname,2279,lsoaname,Blackpool 006A,Blackpool 00y6A,FD_VIOLATION,crimeid -> lsoaname,[e7]
72.crimeid,72,crimeid,f7ccefc9be503d373e4637643be0e9bfd4b3f00e93c63fffebd1a99e9dd6cb89,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
375.lsoacode,375,lsoacode,E01024886,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8180.lsoacode,8180,lsoacode,E01024907,E0124907,RANDOM_TYPO,,[]
7226.lsoaname,7226,lsoaname,Preston 017F,Presotn 017F,FD_VIOLATION,crimeid -> lsoaname,[e5]
7082.lsoacode,7082,lsoacode,E01012681,01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1351.lsoacode,1351,lsoacode,E01012648,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1224.crimeid,1224,crimeid,da235c8540f138912871ae3cfad48b6ed68848fa71dc36cb44f501be833c72c3,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1455.crimeid,1455,crimeid,8e7db36f0deddb0b5c10b044ef2238d6dad3de91313d29bd97f3990791773351,58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5194.locationvalue,5194,locationvalue,On or near Parking Area,On or near aPrking Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
1277.monthvalue,1277,monthvalue,2021-02,202102,RANDOM_TYPO,,[]
6813.crimeid,6813,crimeid,740df7c57fbb1b9152afc18a16f19e6b1ba07dc82e030b95ca6e90819dfb2b79,740df7c57fbb1b952afc18a16f19e6b1ba07dc82e030b95ca6e90819dfb2b79,RANDOM_TYPO,,[]
648.crimeid,648,crimeid,ced757615391d228662799163672b2c2aca9a94d88ad4e9cc72314c6385c4c08,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1678.outcometype,1678,outcometype,Suspect charged,Suspect chargewd,FD_VIOLATION,crimeid -> outcometype,[e6]
5146.reportedby,5146,reportedby,Lancashire Constabulary,Lancshire Constabulary,RANDOM_TYPO,,[]
8675.outcometype,8675,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
2207.lsoacode,2207,lsoacode,E01025226,E10025226,FD_VIOLATION,crimeid -> lsoacode,[e8]
424.locationvalue,424,locationvalue,On or near GREEN LANE,On or near GREEpN LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
698.crimeid,698,crimeid,fb50afe6a441b02766d38939c1985c3beca116cba84801ccbff28e6f644de63c,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8373.monthvalue,8373,monthvalue,2021-02,202-102,RANDOM_TYPO,,[]
1442.lsoacode,1442,lsoacode,E01012600,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6157.crimeid,6157,crimeid,644e16a44964840a0c7cd3942848317339bf4bc7b319d7f52c38efc3b1648ea3,644e16a44q964840a0c7cd3942848317339bf4bc7b319d7f52c38efc3b1648ea3,RANDOM_TYPO,,[]
6030.lsoaname,6030,lsoaname,Wyre 014A,yre 014A,RANDOM_TYPO,,[]
295.crimeid,295,crimeid,4075666cb31b031cd7ad5e0f1898eedbd9f4087b68e0ffceb62ca5c3541b1dae,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8096.fallswithin,8096,fallswithin,Lancashire Constabulary,Lancasihre Constabulary,RANDOM_TYPO,,[]
4987.lsoacode,4987,lsoacode,E01012698,tE01012698,FD_VIOLATION,crimeid -> lsoacode,[e8]
7799.lsoacode,7799,lsoacode,E01024877,E010m24877,FD_VIOLATION,crimeid -> lsoacode,[e8]
5010.outcometype,5010,outcometype,Investigation complete; no suspect identified,Investigaiton complete; no suspect identified,RANDOM_TYPO,,[]
6724.crimeid,6724,crimeid,530624e00122b618f637de765f27d1835b9b80db2f5efa24d320a858be606e87,530624e00122b618f637de765f27d1835b9b80db2f5efa24d320an858be606e87,RANDOM_TYPO,,[]
8100.longitude,8100,longitude,-3.021937,79.978063,FD_VIOLATION,crimeid -> longitude,[e1]
7609.crimeid,7609,crimeid,89cf57776483b4a992689255635bac7db1d9cad3c0b7ae5de63ae1f2cb5f5915,89cf57776483b4a992689255635bac7b1d9cad3c0b7ae5de63ae1f2cb5f5915,RANDOM_TYPO,,[]
408.monthvalue,408,monthvalue,2021-02,021-02,RANDOM_TYPO,,[]
1704.crimeid,1704,crimeid,dc2296fd8c2e7152e3e7e163d124e3e34c521df5bf0b4e542416bcfa3e88809f,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6333.lsoacode,6333,lsoacode,E01025311,E01025v311,FD_VIOLATION,crimeid -> lsoacode,[e8]
5350.outcometype,5350,outcometype,Suspect charged,Suspct charged,FD_VIOLATION,crimeid -> outcometype,[e6]
7104.lsoaname,7104,lsoaname,West Lancashire 015C,Wset Lancashire 015C,FD_VIOLATION,crimeid -> lsoaname,[e7]
8581.lsoaname,8581,lsoaname,Blackpool 006A,Blackpool 00A,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
137.lsoaname,137,lsoaname,Blackpool 006A,Blackphool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5843.fallswithin,5843,fallswithin,Lancashire Constabulary,Lancasire Constabulary,RANDOM_TYPO,,[]
1279.lsoacode,1279,lsoacode,E01025115,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7757.lsoacode,7757,lsoacode,E01024895,E0124895,FD_VIOLATION,crimeid -> lsoacode,[e8]
4430.lsoaname,4430,lsoaname,Lancaster 019D,Lacnaster 019D,FD_VIOLATION,crimeid -> lsoaname,[e7]
622.monthvalue,622,monthvalue,2021-02,202102,RANDOM_TYPO,,[]
6734.locationvalue,6734,locationvalue,On or near HAMPTON STREET,On orn ear HAMPTON STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
5411.lsoaname,5411,lsoaname,South Ribble 005A,South Rbible 005A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5411.outcometype,5411,outcometype,Unable to prosecute suspect,Unable top rosecute suspect,RANDOM_TYPO,,[]
2100.locationvalue,2100,locationvalue,On or near HODDER STREET,On or near HODDER STRETE,RANDOM_TYPO,,[]
1205.crimeid,1205,crimeid,d7077b18d0825d10afdb87c7abd37a57e39e8113852bd44e96f8b2c7fd84dbda,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
948.outcometype,948,outcometype,Suspect charged,Suspect chasrged,FD_VIOLATION,crimeid -> outcometype,[e6]
97.crimeid,97,crimeid,5d989400d61ca6f1cf5fdfbfe0a5aea28830f5f7ccb40bca66d8380272d08f8b,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6304.fallswithin,6304,fallswithin,Lancashire Constabulary,Lanacshire Constabulary,RANDOM_TYPO,,[]
967.crimeid,967,crimeid,8d1d567616e8592a39cec6329e7a5ab7dcb65ab5feaae9f257995defc0a1be1a,35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1574.crimeid,1574,crimeid,12c5d72d8971daa3acc384cb78a4f6804a2d3e052301cb7e745d621c92ffdd4d,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8852.monthvalue,8852,monthvalue,2021-02,202p1-02,RANDOM_TYPO,,[]
936.crimeid,936,crimeid,eac411037b5c6eb4a41742d8822635176b0fda7268205248bff60f54eefa75ab,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
704.crimeid,704,crimeid,5faa031482fd48e521bb72d9ad8831464aec96169c974d4f4cce7dd960625b35,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
224.lsoacode,224,lsoacode,E01025044,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3160.lsoacode,3160,lsoacode,E01012681,E01021681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6318.reportedby,6318,reportedby,Lancashire Constabulary,Lancashire Constbaulary,RANDOM_TYPO,,[]
1654.monthvalue,1654,monthvalue,2021-02,2201-02,RANDOM_TYPO,,[]
2242.lsoaname,2242,lsoaname,Blackpool 006A,Blaclkpool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4773.longitude,4773,longitude,-2.322899,23.677101,FD_VIOLATION,crimeid -> longitude,[e1]
4809.longitude,4809,longitude,-2.756193,15.243807,FD_VIOLATION,crimeid -> longitude,[e1]
6362.lsoacode,6362,lsoacode,E01012672,E0012672,FD_VIOLATION,crimeid -> lsoacode,[e8]
2058.locationvalue,2058,locationvalue,On or near Sports/Recreation Area,On or near Sports/cRecreation Area,RANDOM_TYPO,,[]
647.lsoacode,647,lsoacode,E01012684,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
95.reportedby,95,reportedby,Lancashire Constabulary,Lanacshire Constabulary,RANDOM_TYPO,,[]
4140.fallswithin,4140,fallswithin,Lancashire Constabulary,Lancashire Constabulray,RANDOM_TYPO,,[]
6910.outcometype,6910,outcometype,Further investigation is not in the public interest,Further investigation is not in th public interest,RANDOM_TYPO,,[]
4375.fallswithin,4375,fallswithin,Lancashire Constabulary,Lancashire Consabulary,RANDOM_TYPO,,[]
810.longitude,810,longitude,-2.647289,37.352711,FD_VIOLATION,crimeid -> longitude,[e1]
3065.lsoaname,3065,lsoaname,Blackpool 006A,Blackpool 00A6,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
1714.lsoacode,1714,lsoacode,E01025226,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2506.locationvalue,2506,locationvalue,On or near ALLINGTON CLOSE,On or near ALLINGTON CLlOSE,RANDOM_TYPO,,[]
5302.lsoaname,5302,lsoaname,Blackpool 006A,lackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
2889.reportedby,2889,reportedby,Lancashire Constabulary,aLncashire Constabulary,RANDOM_TYPO,,[]
985.crimeid,985,crimeid,89ec252caa7611683536d0749b3f90437a71fcf94f7c8a0db4758d090bd24d54,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7041.lsoaname,7041,lsoaname,Blackpool 006A,Blackpool 00A6,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
2758.crimeid,2758,crimeid,3dfb45fb5bb230a6bb337d2a259afb728ed357d12e6184e30649a58d1b60010d,3dfb45fb5bb230a6bb337d2a259afb728ed357d12e6184e30649a58d1b6001d,RANDOM_TYPO,,[]
8970.outcometype,8970,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identfied,RANDOM_TYPO,,[]
5657.fallswithin,5657,fallswithin,Lancashire Constabulary,Lancashie Constabulary,RANDOM_TYPO,,[]
5816.lsoaname,5816,lsoaname,Blackpool 006A,Blackpool 06A,FD_VIOLATION,crimeid -> lsoaname,[e7]
132.crimeid,132,crimeid,255140592742584a8df33996776c9b1b1e73eaccf55caaf868bbd1f294c12f73,ebfaba28003fd46c0aaee765ffa9061af44ed8e000ad0e1ad3b6ff7fe3ffb512,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7898.lsoaname,7898,lsoaname,Blackpool 006A,Blacykpool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
673.crimeid,673,crimeid,75503bfbd9bba43b4e46af8dd5a660c2877287f8c1baeab685ab62c337100eac,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1196.crimeid,1196,crimeid,b623b2f415641109ce3408d17b4bc1dc9d6ae7720051660abc9906c9612e13c2,c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8992.locationvalue,8992,locationvalue,On or near BRANSTREE ROAD,On or near BRANSTRyEE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
3364.crimeid,3364,crimeid,bb17e1f94e67d553e6a07e97058d37b518828906f5b422760fb9298f1f8db02a,bb17e1f94e67d553e6a07e97058d37b518828906f5b422760fb9298f1f8db02a***,RANDOM_TYPO,,[]
5824.locationvalue,5824,locationvalue,On or near BRENNAND STREET,On or nea BRENNAND STREET,RANDOM_TYPO,,[]
4280.lsoaname,4280,lsoaname,Blackburn with Darwen 003E,Blcakburn with Darwen 003E,FD_VIOLATION,crimeid -> lsoaname,[e5]
3171.latitude,3171,latitude,54.031629,85.03162900000001,FD_VIOLATION,crimeid -> latitude,[e2]
4045.lsoacode,4045,lsoacode,E01012672,0E1012672,FD_VIOLATION,crimeid -> lsoacode,[e8]
2653.locationvalue,2653,locationvalue,On or near RHODDEN ROAD,On or ner RHODDEN ROAD,RANDOM_TYPO,,[]
1887.outcometype,1887,outcometype,Suspect charged,Suspec tcharged,FD_VIOLATION,crimeid -> outcometype,[e6]
4773.lsoacode,4773,lsoacode,E01025366,01025366,FD_VIOLATION,crimeid -> lsoacode,[e4]
528.crimeid,528,crimeid,bb9e3a71db558ce4d980601009f161719933699df1da501f3c543ce76558fb0e,58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5028.latitude,5028,latitude,53.807321,110.807321,FD_VIOLATION,crimeid -> latitude,[e2]
2911.lsoacode,2911,lsoacode,E01025124,01025124,FD_VIOLATION,crimeid -> lsoacode,[e8]
5855.monthvalue,5855,monthvalue,2021-02,021-02,RANDOM_TYPO,,[]
130.crimeid,130,crimeid,079095196340c4e704a67c6aaa14ed55467e21a416592c6736c5a36efd85cdd1,ebfaba28003fd46c0aaee765ffa9061af44ed8e000ad0e1ad3b6ff7fe3ffb512,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5311.outcometype,5311,outcometype,Unable to prosecute suspect,Unabl to prosecute suspect,RANDOM_TYPO,,[]
3497.lsoaname,3497,lsoaname,South Ribble 008D,South iRbble 008D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1415.lsoaname,1415,lsoaname,Rossendale 003F,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3933.locationvalue,3933,locationvalue,On or near LUNEDALE AVENUE,On or near LUNEDALE AVNEUE,RANDOM_TYPO,,[]
1615.crimeid,1615,crimeid,6f2fd94a6d558b9ab877bd23db05aebfe940003398d59580987ad701b0f4e509,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6758.lsoacode,6758,lsoacode,E01012681,E0101261,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4333.lsoacode,4333,lsoacode,E01024903,E0102903,RANDOM_TYPO,,[]
327.crimeid,327,crimeid,f23e324ce1e361d87d70d89c087638164aa616fa14bcb8e327f543424a47b2cf,ae9bea4b269def00ae6c9db04a84200f65d4837f3fb820f8cca73518aafe6293,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
167.outcometype,167,outcometype,Further investigation is not in the public interest,Further investigation is notb in the public interest,FD_VIOLATION,crimeid -> outcometype,[e6]
975.crimeid,975,crimeid,5c0a60b7f33cd59f65e3b1be6fab9fa6813d15e779ac0c5f0904c9c88554f043,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8031.crimeid,8031,crimeid,1dc7bb57e1a6d1ba7de86361d16d424058c9c9f0429fb9b6e558dc5e8cce5c97,1dc7bb57e1a6d1ba7de86361d16d42405b8c9c9f0429fb9b6e558dc5e8cce5c97,RANDOM_TYPO,,[]
6204.lsoaname,6204,lsoaname,Blackburn with Darwen 017B,Blacburn with Darwen 017B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3315.lsoaname,3315,lsoaname,South Ribble 001B,Souh Ribble 001B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2105.crimeid,2105,crimeid,9a68c54f748a69d978339032d9a1ab0b10fc7d709bd8bbd40cf227cedd28e898,9a68c54f748a699d78339032d9a1ab0b10fc7d709bd8bbd40cf227cedd28e898,RANDOM_TYPO,,[]
2339.lsoacode,2339,lsoacode,E01025514,0E1025514,FD_VIOLATION,crimeid -> lsoacode,[e8]
786.lsoacode,786,lsoacode,E01025245,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5208.latitude,5208,latitude,53.856279,141.856279,FD_VIOLATION,crimeid -> latitude,[e2]
8197.crimeid,8197,crimeid,525311a8dab49d87b19a40d002300a2dbd16af8e76e939bc7166d4c63557fbda,525311a8dab49d87b19a40d002300a2db1d6af8e76e939bc7166d4c63557fbda,RANDOM_TYPO,,[]
4175.monthvalue,4175,monthvalue,2021-02,2201-02,RANDOM_TYPO,,[]
1550.lsoaname,1550,lsoaname,Blackpool 010D,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5537.locationvalue,5537,locationvalue,On or near DUCKSHAW ROAD,On ro near DUCKSHAW ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
593.reportedby,593,reportedby,Lancashire Constabulary,Lancashire Conswtabulary,RANDOM_TYPO,,[]
1071.crimeid,1071,crimeid,d956c2a86d32a9c9decde1057a9ddbb814d0da67d87b2c980cb3c75b6895a16d,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7952.outcometype,7952,outcometype,Suspect charged,Suspect chared,FD_VIOLATION,crimeid -> outcometype,[e6]
1080.lsoaname,1080,lsoaname,South Ribble 017D,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3429.lsoaname,3429,lsoaname,Rossendale 002F,bRossendale 002F,FD_VIOLATION,crimeid -> lsoaname,[e7]
8414.lsoaname,8414,lsoaname,Blackpool 006A,Blackpoolt 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
378.lsoacode,378,lsoacode,E01024861,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
