6515.lsoaname,Blackburn with Drwen 006A,Blackburn with Darwen 006A,[e7]
2525.locationvalue,Ono r near ERMINE CLOSE,On or near ERMINE CLOSE,[]
8088.outcometype,Local resolutiqon,Local resolution,[]
757.crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,d7a9b5a4f8cc7b520cd03b432e3696bc10031debfe40bee6c748807ca2e7d306,[e5, e6, e1, e2, e3, e4]
8310.lsoacode,E010250u42,E01025042,[e8]
2299.outcometype,Investigation complete; no suspect iudentified,Investigation complete; no suspect identified,[]
6382.lsoacode,E01024786,E01024876,[e8]
1663.reportedby,Lancashire Consabulary,Lancashire Constabulary,[]
5353.lsoaname,reston 012G,Preston 012G,[e7]
2933.longitude,22.948052,-3.051948,[e1]
4506.monthvalue,0221-02,2021-02,[]
1768.outcometype,Suspect bcharged,Suspect charged,[e6]
2426.reportedby,Lancashire Contabulary,Lancashire Constabulary,[]
3820.locationvalue,On ro near WATSON COURT,On or near WATSON COURT,[]
1437.crimeid,6b5f4772d1ad3e2592c0a860ba74b41554b331ed6ae03d8f36c6b398a83eab8a,2c6eb88c6cac4f99fa6d66dbc6c6d03ad420dd3cd576b2628ed8bfddcff2d8b4,[e5, e6, e1, e2, e3, e4]
287.lsoaname,Blackpool 006A,Burnley 002B,[e5, e7, e8]
2254.locationvalue,On or near GARRISO ROAD,On or near GARRISON ROAD,[]
1322.crimeid,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,b6c77783f8287995cd88b566fc0e2a1740c0e0dddac226e3a49b3a7d6817e338,[e5, e6, e1, e2, e3, e4]
1501.lsoacode,E01012681,E01025236,[e7, e8, e4]
3504.lsoaname,Backpool 006A,Blackpool 006A,[e7]
2868.reportedby,Lancashire Constabulayr,Lancashire Constabulary,[]
4750.fallswithin,Lancashipre Constabulary,Lancashire Constabulary,[]
5536.latitude,104.67949899999999,53.679499,[e2]
7375.lsoaname,Blacukburn with Darwen 003B,Blackburn with Darwen 003B,[e7]
2561.monthvalue,202102,2021-02,[]
6846.lsoaname,Blackburn with cDarwen 006D,Blackburn with Darwen 006D,[e7]
7053.outcometype,Suspect chaged,Suspect charged,[e6]
186.lsoaname,Blackool 006A,Blackpool 006A,[e5, e7]
6081.lsoacode,E01012753,E01012735,[e7, e8]
4514.latitude,141.802036,53.802036,[e2]
1241.lsoacode,E01012681,E01025475,[e7, e8, e4]
1160.fallswithin,Lancashire Constbaulary,Lancashire Constabulary,[]
1471.fallswithin,Lancashier Constabulary,Lancashire Constabulary,[]
311.lsoaname,Blackburn with Darwen 006C,South Ribble 007D,[e5, e7, e8]
7811.lsoacode,E0101d2671,E01012671,[e8]
2841.reportedby,Lancashire Constabulardy,Lancashire Constabulary,[]
3945.locationvalue,On or naer HAROLD STREET,On or near HAROLD STREET,[]
3744.fallswithin,Lncashire Constabulary,Lancashire Constabulary,[]
4745.lsoaname,Lancaste 006E,Lancaster 006E,[e5]
8661.outcometype,Further invetsigation is not in the public interest,Further investigation is not in the public interest,[]
848.lsoacode,E01012681,E01012595,[e7, e8, e4]
1260.lsoacode,E01012681,E01012689,[e7, e8, e4]
8949.outcometype,uSspect charged,Suspect charged,[e6]
2900.fallswithin,Lnacashire Constabulary,Lancashire Constabulary,[]
6141.latitude,83.78022,53.78022,[e2]
566.lsoaname,Blackpool 006A,Preston 012D,[e5, e7, e8]
1146.fallswithin,Lancashire Constabualry,Lancashire Constabulary,[]
363.outcometype,Invevstigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
8722.lsoacode,E01102720,E01012720,[e8]
845.lsoacode,E01012681,E01024912,[e7, e8, e4]
1448.crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,ba0c00c58653c22d4de3ac1ba8aded9c340aa5957a80349b1bd96708db16c1e0,[e5, e6, e1, e2, e3, e4]
4710.reportedby,Lancashire Contsabulary,Lancashire Constabulary,[]
4635.outcometype,Suspect cyharged,Suspect charged,[e6]
5762.lsoacode,E01012a672,E01012672,[e8]
6112.lsoacode,E0102488,E01024858,[e8]
8047.lsoaname,Blackburnw ith Darwen 007C,Blackburn with Darwen 007C,[e7]
8967.longitude,48.690851,-2.309149,[e1]
540.lsoaname,Blackpool 006A,Rossendale 003C,[e5, e7, e8]
3605.reportedby,Lancashitre Constabulary,Lancashire Constabulary,[]
5183.outcometype,Suspect chcarged,Suspect charged,[e6]
5068.crimeid,c50f3d15b9156e57ce5be168f7237b3c807dfa9193455cac31877e679c96ec4,c50f3d15b49156e57ce5be168f7237b3c807dfa9193455cac31877e679c96ec4,[]
2732.crimeid,55fa47ad55e85225bf1657e48e486267532dd06e75845ac816ff5bcdf90103ca,55fa47ad55e85225bf165e748e486267532dd06e75845ac816ff5bcdf90103ca,[]
1401.lsoaname,Blackpool 006A,Burnley 008B,[e5, e7, e8]
2328.locationvalue,Onor near VICARAGE ROAD,On or near VICARAGE ROAD,[]
1180.crimeid,58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,6ffa9b49564f83ead853ee7ac5ce49dae9819d5902749211d3af2f318f1355e9,[e5, e6, e1, e2, e3, e4]
7171.lsoacode,E01012864,E01012684,[e8]
5222.lsoacode,E01024827,E01024872,[e8]
4133.fallswithin,Lancashire Constbulary,Lancashire Constabulary,[]
1670.crimeid,c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,dd1ce06ac9ebaae84c34977a686580f51cd2c5f15b3a5b4e0c8bdbbe28fb66cb,[e5, e6, e1, e2, e3, e4]
6610.crimeid,f7601274d213705969a8876165f2855b1f1c33cf44be06e3e5127b5b54142233,f7601274d213705969a88761652f855b1f1c33cf44be06e3e5127b5b54142233,[]
4474.latitude,73.73449099999999,53.734491,[e2]
6808.reportedby,Lancashire Costabulary,Lancashire Constabulary,[]
940.crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,1795b7ab1e8ae3a6ae5531401c1f877f8e756ee99f8738e17ceecc0145797d3c,[e5, e6, e1, e2, e3, e4]
2424.outcometype,Unable to proksecute suspect,Unable to prosecute suspect,[]
418.lsoacode,E01012681,E01012595,[e7, e8, e4]
1702.crimeid,b947ac747aba26aedef665164751c436a4bb6478b405a05b88df8dd5c62c52fe,3f6df02fe65ad52436dbd9bac383a2ede87f20e5a80a370a6ce545793f182197,[e5, e6, e1, e2, e3, e4]
6130.lsoacode,E01022527,E01025227,[e8]
1942.lsoaname,Chorley 01B3,Chorley 013B,[e7]
1901.fallswithin,Lancashire Consatbulary,Lancashire Constabulary,[]
1639.crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,7cee59eb20b6769bd1b947e06a07ec08f17dcba2115120db1635025f7d47aa02,[e5, e6, e1, e2, e3, e4]
5191.crimeid,a33c4079e776c0cc6e0508510c6e20262fa19f26dbc96c7e2a111af3970118b,3a33c4079e776c0cc6e0508510c6e20262fa19f26dbc96c7e2a111af3970118b,[]
2277.lsoaname,Blackpool 006eA,Blackpool 006A,[e5]
1392.crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,b86fc37d3fd62b2c740bd44c9334075e1335cf4d1ea408aca7d9bd7e04925bfd,[e5, e6, e1, e2, e3, e4]
4453.lsoacode,E0r1025078,E01025078,[e4]
1814.fallswithin,Ltancashire Constabulary,Lancashire Constabulary,[]
4184.outcometype,Suspect chargebd,Suspect charged,[e6]
1652.crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,b4fe0bd5bee9203541980b88ef876f73562458f49e20fe8581e3da00ead5c5d6,[e5, e6, e1, e2, e3, e4]
734.crimeid,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,780f60f817e15e2cd1beaaafa9ce7d15b202f4f1816de7ec6167f92ec0d9f027,[e5, e6, e1, e2, e3, e4]
5355.fallswithin,LancashireConstabulary,Lancashire Constabulary,[]
466.outcometype,Investigation complete; no susmpect identified,Investigation complete; no suspect identified,[e6]
5093.monthvalue,0221-02,2021-02,[]
4873.lsoaname,Blackburn with Darwen 012aA,Blackburn with Darwen 012A,[e7]
4442.lsoaname,Blackpolo 006A,Blackpool 006A,[e7, e8]
1776.crimeid,35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,f566703dadaee4edf03d4780d48210fb0c2b12d0ab6fddcb9c28a8a0ff527100,[e5, e6, e1, e2, e3, e4]
6790.monthvalue,2021-20,2021-02,[]
3670.lsoaname,Blackpoowl 006A,Blackpool 006A,[e7]
7366.lsoaname,oSuth Ribble 008D,South Ribble 008D,[e7]
7165.lsoacode,dE01012751,E01012751,[e8]
7427.lsoaname,Rossendale c002B,Rossendale 002B,[e7]
3989.reportedby,Lancashire yConstabulary,Lancashire Constabulary,[]
1731.monthvalue,2y021-02,2021-02,[]
1355.fallswithin,Lancashire Constabulray,Lancashire Constabulary,[]
8480.locationvalue,On osr near CASTLE STREET,On or near CASTLE STREET,[e3]
1175.lsoaname,Blackpool 006A,Blackpool 013D,[e5, e7, e8]
7755.locationvalue,On or nea TAYLOR CLOSE,On or near TAYLOR CLOSE,[]
1097.lsoacode,E01012681,E01012655,[e7, e8, e4]
3115.locationvalue,On or near DExRBY STREET,On or near DERBY STREET,[e3]
7109.reportedby,Lncashire Constabulary,Lancashire Constabulary,[]
8232.locationvalue,On or near MALVER AVENUE,On or near MALVERN AVENUE,[]
5869.outcometype,Suspect chrged,Suspect charged,[e6]
4467.longitude,59.107276999999996,-2.892723,[e1]
2039.lsoacode,E0125369,E01025369,[e4]
8921.lsoacode,E0101j2687,E01012687,[e4]
3314.crimeid,a3bffddb655fca5dae33346cfc51f0a45540bd0f30c38390e5144533ca82efd7***,a3bffddb655fca5dae33346cfc51f0a45540bd0f30c38390e5144533ca82efd7,[]
829.lsoacode,E01012681,E01012657,[e7, e8]
1225.lsoacode,E01012681,E01025527,[e7, e8, e4]
1888.lsoacode,E01q025068,E01025068,[]
970.lsoaname,Blackpool 006A,Lancaster 017E,[e5, e7, e8]
266.crimeid,c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,79426b1abb1f436328be970966c118d5aacca93c9cd206df9071729e288656b9,[e5, e6, e1, e2, e3, e4]
432.crimeid,e43346e415f145f586786091cb7440ef5b69db137aa3e37137b0fc38a2a169e6,428095107fec404ac4d30b3b51ca83364785d864e366c4a525b860e774d98136,[e5, e6, e1, e2, e3, e4]
7803.locationvalue,On ornear BUDE CLOSE,On or near BUDE CLOSE,[]
4035.lsoaname,Blackburn with Darwen 004oA,Blackburn with Darwen 004A,[e7]
8631.lsoacode,E0012632,E01012632,[e8, e4]
1538.monthvalue,201-02,2021-02,[]
8251.lsoacode,E010q25198,E01025198,[e4]
1159.fallswithin,Lancashire Consabulary,Lancashire Constabulary,[]
5386.outcometype,Unable to prosecute suspcet,Unable to prosecute suspect,[]
1549.lsoaname,Fylde 006C,Blackpool 007D,[e5, e7, e8]
6572.lsoaname,Pendle 00B7,Pendle 007B,[e5]
6367.lsoaname,yHndburn 004F,Hyndburn 004F,[e7]
2920.lsoaname,Blackpool 00C5,Blackpool 005C,[e7]
1253.crimeid,06edf51e4937ae7367810d754e1ac2ae6dcbe77ccf67ddc10b52c67305b70f82,f84eddd0fbece5c6fd8600129c92eaa9cc827733b71f749dad8ce7984add3960,[e5, e6, e1, e2, e3, e4]
7635.outcometype,Unbale to prosecute suspect,Unable to prosecute suspect,[]
5620.crimeid,32cda0de045de41d32173083e6e412845b792a23a1fb4383cbd034be40e1baa4,32cda0de045de41d31273083e6e412845b792a23a1fb4383cbd034be40e1baa4,[]
464.monthvalue,20i21-02,2021-02,[]
5340.outcometype,Unable to prosecute suspcet,Unable to prosecute suspect,[]
6543.reportedby,aLncashire Constabulary,Lancashire Constabulary,[]
600.lsoacode,E01012681,E01025245,[e7, e8, e4]
7922.lsoacode,E01l012732,E01012732,[e8]
802.crimeid,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2e0a4538a7b90b06c5cd3f5db67e6860282e5bb9873508526932463070273c9c,[e5, e6, e1, e2, e3, e4]
1123.crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,d219c25aed6e269858042f46d24dc693096902bc010ed5c6317698457661b2e4,[e5, e6, e1, e2, e3, e4]
7347.lsoacode,E0102t4895,E01024895,[e8]
6060.lsoacode,E10012673,E01012673,[e8]
2764.reportedby,Lancasire Constabulary,Lancashire Constabulary,[]
1114.lsoacode,E01012681,E01012655,[e7, e8, e4]
6691.lsoaname,lackpool 006A,Blackpool 006A,[e7, e8]
3583.lsoaname,Souh Ribble 015C,South Ribble 015C,[]
4731.locationvalue,On or near Pedestran Subway,On or near Pedestrian Subway,[e3]
2707.crimeid,f3bae2b305a1aeeaaa4f08c81805c97561a2e830d6b53588176da6ebc2a8c39,f3bae2b305a1aeeaaa4f08c818085c97561a2e830d6b53588176da6ebc2a8c39,[]
4327.lsoacode,01012686,E01012686,[e8]
7145.outcometype,Unable to prosecute snuspect,Unable to prosecute suspect,[]
5775.outcometype,Suspect chargetd,Suspect charged,[e6]
6096.monthvalue,201-02,2021-02,[]
41.lsoaname,Blackburn with Darwen 012E,Blackpool 006A,[e5, e7, e8]
8508.outcometype,Local resolutbion,Local resolution,[]
1737.locationvalue,On or near KNOWSLE ROAD,On or near KNOWSLEY ROAD,[e3]
3737.monthvalue,2021-0w2,2021-02,[]
1069.crimeid,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,997088d0751e9980a0a17d23611c0ee7466330f2e8556a46b76842b3fea551c6,[e5, e6, e1, e2, e3, e4]
4945.lsoacode,E01052132,E01025132,[e8]
602.crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,badbdaf70137e73e96404780707e5d6d772e71ead548150ba3c9a974092263b9,[e5, e6, e1, e2, e3, e4]
1899.crimeid,2f9b7c9790719527c96dcd312636a5z5ed2457cc9ed630a0c79adaedca63071da,2f9b7c9790719527c96dcd312636a55ed2457cc9ed630a0c79adaedca63071da,[]
233.crimeid,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,131e749aec90b9d413cf40ae90129c3c188c10dd7c0a70d40873f6a1e49bbd8f,[e5, e6, e1, e2, e3, e4]
1218.crimeid,2082e8c0a918fdc9506d4a171190ae6bfb0e3d00df073e4e4b26a68dd1e48c0a,14b08c1582cfe0f75493c1aacdce454b0cdd60f7fadc52691cee0aebba599c69,[e5, e6, e1, e2, e3, e4]
687.crimeid,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,57adee0ebbc1c304f3fc26fe4144e336992f07a6367e6cd9f74ff55d5d7f3df2,[e5, e6, e1, e2, e3, e4]
5393.crimeid,b242ac6c049d93c618b00a56861c302bf2c8132766d15c2c455be10b0943b41,b242ac6c049d93c618b00a56861c302bf2c8132766d15c2c455be10b09f43b41,[]
152.lsoaname,Blackpool 010A,Blackpool 006A,[e5, e7, e8]
6021.lsoaname,Blackburn with arwen 012E,Blackburn with Darwen 012E,[e7]
2062.lsoaname,South Ribhble 004E,South Ribble 004E,[e7]
2392.locationvalue,On or near LEE SREET,On or near LEE STREET,[e3]
774.lsoacode,E01012681,E01025235,[e7, e8, e4]
7387.crimeid,425ea9a3b25c43e7eebfa2e1126f2b535fc820482cfa0919436d759aec251654,425ea9a3b25c43e7eebaf2e1126f2b535fc820482cfa0919436d759aec251654,[]
2188.fallswithin,Lancashire Conwstabulary,Lancashire Constabulary,[]
8787.lsoacode,E01016281,E01012681,[e7, e8, e4]
8157.lsoacode,E0102570,E01025570,[e8]
1500.crimeid,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,5b2f21e7cde8e486f8964a967e1ef93185b1e19a84fd89c7bf71ba3381d87d19,[e5, e6, e1, e2, e3, e4]
7788.outcometype,Unable to proseucte suspect,Unable to prosecute suspect,[]
5933.reportedby,Lancashirel Constabulary,Lancashire Constabulary,[]
4247.outcometype,Investigation complete; no suspecti dentified,Investigation complete; no suspect identified,[]
1436.crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,90c56ba13e7383d7617c807224e4e3fab24fbb8e8d5086b33bc2e4559c3aef9b,[e5, e6, e1, e2, e3, e4]
4349.outcometype,Unable tow prosecute suspect,Unable to prosecute suspect,[]
8856.longitude,83.945174,-3.054826,[e1]
4430.outcometype,Further investigatioun is not in the public interest,Further investigation is not in the public interest,[]
3375.lsoacode,E01021596,E01025196,[e8]
6295.fallswithin,ancashire Constabulary,Lancashire Constabulary,[]
255.crimeid,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,4532bd9d28db84566a61275dc265208d936b9d3d9fb4b3d3e7c5676e5ade5446,[e5, e6, e1, e2, e3, e4]
6437.lsoaname,Burnley 03C,Burnley 003C,[e5]
6972.reportedby,Lancashire Constablary,Lancashire Constabulary,[]
4884.lsoacode,E010126k70,E01012670,[e8]
8886.reportedby,Lancashire Cnstabulary,Lancashire Constabulary,[]
1320.lsoacode,E01012681,E01025402,[e7, e8, e4]
250.lsoacode,Ea01025247,E01025247,[e4]
1341.crimeid,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,8a00ad366da6bec836212330b1072d7c39e6144d6ff1e67489c9401e3e068a6c,[e5, e6, e1, e2, e3, e4]
1974.locationvalue,On or near WRIHGT STREET,On or near WRIGHT STREET,[]
3583.lsoacode,E01024535,E01025435,[]
732.lsoacode,E01012681,E01033073,[e7, e8, e4]
8721.lsoacode,0E1012678,E01012678,[e8]
7300.reportedby,Lancashre Constabulary,Lancashire Constabulary,[]
210.fallswithin,Lancashire Constatbulary,Lancashire Constabulary,[]
786.crimeid,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,0614ba030d44c75ee1203461d58382abaca1bbead9d247e5415495cfd5454b27,[e5, e6, e1, e2, e3, e4]
4619.locationvalue,On or near WORDSWORTHj ROAD,On or near WORDSWORTH ROAD,[]
5427.lsoacode,E01012773,E01012737,[e7, e4]
7107.lsoaname,Preston 00x7D,Preston 007D,[e7]
7941.lsoacode,E0101k2735,E01012735,[e8]
1117.crimeid,ddc4a4e15aebcb521d9ff2edc78c07baf48875337ce828705a40cfc9426340f8,99021095d194560cf416069fa73a872e6d82da0b84e1727a2c2ac9fe6277afe4,[e5, e6, e1, e2, e3, e4]
5492.monthvalue,202-102,2021-02,[]
8652.outcometype,Unable to prosecutae suspect,Unable to prosecute suspect,[]
7245.locationvalue,Oon or near MEADWAY,On or near MEADWAY,[]
642.lsoacode,E01012681,E01025594,[e7, e8, e4]
2644.lsoaname,Chorley 04D,Chorley 004D,[e7]
7847.latitude,72.793616,53.793616,[e2]
3811.monthvalue,202102,2021-02,[]
3916.monthvalue,202-02,2021-02,[]
3426.crimeid,3ba94fd1acd9bab409964d765c25b736207c05c87e473ba6e8f847854eeb91f5,3ba94fd1acd9bab409964d765c25b736207c05c87e473b6ae8f847854eeb91f5,[]
1581.lsoaname,Blackpool 006A,Rossendale 010C,[e5, e7, e8]
4562.locationvalue,On or near LORD STRET,On or near LORD STREET,[]
4495.reportedby,Lancashire Constabualry,Lancashire Constabulary,[]
7040.lsoacode,E0101281,E01012681,[e8]
2953.lsoaname,Blackpool 00A6,Blackpool 006A,[e7, e8]
8140.fallswithin,aLncashire Constabulary,Lancashire Constabulary,[]
1682.fallswithin,ancashire Constabulary,Lancashire Constabulary,[]
1413.crimeid,67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,8f4f052dcc2c83ceb584a42f6ba3d67f714f1e78679ff8d4259d00d6425b97f1,[e5, e6, e1, e2, e3, e4]
8613.lsoacode,E01012r681,E01012681,[e8]
2030.latitude,107.762831,53.762831,[e2]
1778.crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,aa526c295563a4543a7055d2eec9fcab652fadd65bd9d7ef66bb9223fe029fea,[e5, e6, e1, e2, e3, e4]
4846.monthvalue,021-02,2021-02,[]
1383.crimeid,27abec6fab446b6684507902d78127061cb0cf91147d1d6cce1498b4b47738eb,15fb95d6fa961a25ed5957612167b82b175a5672647b1c257f3d91d51115f72c,[e5, e6, e1, e2, e3, e4]
663.crimeid,eb38d2a2ff13f90cb14c1f9f9116f0ced58d93addfa1e636219c317841a5cbfd,0c576299bee419291c21cfe3dc1b5089a8096e27423f95ab1c0d3b9a5f0e62ec,[e5, e6, e1, e2, e3, e4]
1091.crimeid,58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,7a1a8020fb69d31a955458736d8619b859692e9cad160c90e550d542eb5e3a94,[e5, e6, e1, e2, e3, e4]
5359.crimeid,67e8116ece7bb6b88f7780d305d6cc7dab4bd5f11b30cf4cc2a533e0aa46a8c,67e8116ece7bb6b88f7780d305d6cc7dab4bd5f11b30cf4cc2a533e0aa436a8c,[]
1762.crimeid,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,6a884beaf71c26c3782ad093c007cc9b0e2f7335dea01dc82f26c30eeebd7bf0,[e5, e6, e1, e2, e3, e4]
1171.monthvalue,021-02,2021-02,[]
8244.monthvalue,202-02,2021-02,[]
8169.lsoaname,Ribble Valleym 002D,Ribble Valley 002D,[e5]
5032.reportedby,Lacnashire Constabulary,Lancashire Constabulary,[]
7893.locationvalue,On or pnear HILL STREET,On or near HILL STREET,[]
131.lsoaname,Blackpool 006A***,Blackpool 006A,[e5, e7]
1358.crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,fd4c80d8e65c05865943e818a93e300af57adbb9dc4a4dd204c2631a685f9142,[e5, e6, e1, e2, e3, e4]
3134.lsoaname,lBackburn with Darwen 013A,Blackburn with Darwen 013A,[e7]
8902.reportedby,Lancashireo Constabulary,Lancashire Constabulary,[]
452.fallswithin,Lancashir Constabulary,Lancashire Constabulary,[]
5167.lsoaname,Balckburn with Darwen 005C,Blackburn with Darwen 005C,[e5]
421.reportedby,Lancashir Constabulary,Lancashire Constabulary,[]
7219.lsoacode,E01012270,E01012720,[e8]
4652.reportedby,Lancashire Constabulayr,Lancashire Constabulary,[]
2276.fallswithin,Lancashire Consabulary,Lancashire Constabulary,[]
3563.locationvalue,On or near CNAAL STREET,On or near CANAL STREET,[]
6335.lsoacode,E0104885,E01024885,[e8]
8524.locationvalue,O or near NORTON DRIVE,On or near NORTON DRIVE,[e3]
765.crimeid,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,b90bbca1cea98424a01a043bf5d66995e6cfd506a3030adc9c050f235d9e5d08,[e5, e6, e1, e2, e3, e4]
1624.outcometype,Unable to prosecutae suspect,Unable to prosecute suspect,[e6]
854.crimeid,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,c7cd83f45f3d09ca85e8eeac671ae70ea7d30052e890c75ddc096f18c2e09d1d,[e5, e6, e1, e2, e3, e4]
5240.lsoacode,E0102487e7,E01024877,[e8]
2277.longitude,8.956652,-3.043348,[e1]
616.lsoacode,E01012681,E01012682,[e7, e8, e4]
6613.outcometype,Investigation complete; no usspect identified,Investigation complete; no suspect identified,[]
1431.lsoacode,E01012681,E01025398,[e7, e8, e4]
1393.locationvalue,On or ear LARKHOLME PARADE,On or near LARKHOLME PARADE,[e3]
751.lsoaname,Blackpool 006A,Hyndburn 003D,[e5, e7, e8]
4377.longitude,18.059767,-2.940233,[e1]
7182.outcometype,Suspect carged,Suspect charged,[e6]
7620.lsoacode,E01l025455,E01025455,[e8]
3009.lsoaname,Blackupool 006A,Blackpool 006A,[e7]
575.lsoaname,Blackpool 006A,Wyre 009B,[e5, e7, e8]
3678.monthvalue,2v021-02,2021-02,[]
2752.lsoacode,E0101267u5,E01012675,[e8]
1455.monthvalue,2l021-02,2021-02,[]
7674.crimeid,6bf1qec250b3112f29333e546a5f4222f12ee0bdf493bdccdd25b22e1121838d7,6bf1ec250b3112f29333e546a5f4222f12ee0bdf493bdccdd25b22e1121838d7,[]
7080.monthvalue,2201-02,2021-02,[]
2835.lsoaname,Backpool 006A,Blackpool 006A,[e7]
1378.lsoacode,E01012681,E01025423,[e7, e8, e4]
1407.lsoaname,Blakcpool 006A,Blackpool 006A,[e5, e7, e8]
829.crimeid,5d599c0551cde0581e01e07a3bea2f0ff6e8e86613f642fc819cddc5792fdc4c,87952c37b0cca41c001d1d18361fae2536df358b2bee3fbe884c35087322dfc8,[e5, e6, e1, e2, e3]
1410.lsoacode,E01012681,E01025005,[e7, e8, e4]
3219.lsoaname,Blackpool 060A,Blackpool 006A,[e7, e8]
436.lsoacode,E01012681,E01024944,[e7, e8, e4]
176.lsoaname,Preston 016A,Blackpool 006A,[e5, e7, e8]
3284.lsoacode,E01042895,E01024895,[e8]
6520.lsoaname,Blackpwool 006A,Blackpool 006A,[e7]
2039.longitude,9.79925,-2.20075,[e1]
4063.lsoacode,E01102681,E01012681,[e8]
1505.lsoaname,Blackpool0 06A,Blackpool 006A,[e5, e7, e8]
1194.outcometype,Invesigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
1014.locationvalue,On or near BRINDLE SeTREET,On or near BRINDLE STREET,[e3]
8069.crimeid,80ee39facb2913f2eac93f13e6b0ab61297c357cd3i354a6d37dbdd57d9cca4d3,80ee39facb2913f2eac93f13e6b0ab61297c357cd3354a6d37dbdd57d9cca4d3,[]
3641.outcometype,Unale to prosecute suspect,Unable to prosecute suspect,[]
1068.lsoaname,Blackpool 006A,Hyndburn 009D,[e5, e7, e8]
544.outcometype,Formal atcion is not in the public interest,Formal action is not in the public interest,[e6]
7547.locationvalue,On or nbear LANCERS CLOSE,On or near LANCERS CLOSE,[]
5571.reportedby,Lancashrire Constabulary,Lancashire Constabulary,[]
2808.longitude,74.794361,-2.205639,[e1]
296.crimeid,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2653efc2b20cf52db1e0e61d99000e36e38fdf5229e51282f7f7625abc4676fc,[e5, e6, e1, e2, e3, e4]
2821.locationvalue,n or near MILTON CLOSE,On or near MILTON CLOSE,[]
304.lsoacode,E01012681,E01025525,[e7, e8, e4]
674.crimeid,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,f97e02d969abdd28921ad5e71cb58246b1afcfe364e1937b256d797a70589334,[e5, e6, e1, e2, e3, e4]
1267.lsoacode,E01012681,E01025046,[e7, e8, e4]
159.monthvalue,20210-2,2021-02,[]
2336.monthvalue,2021-0w2,2021-02,[]
216.crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,706b8597dd815f093879658c5920b663cc67d7b0bbd99ae1d1bb2ad79e8ae6c3,[e5, e6, e1, e2, e3, e4]
4214.outcometype,Investigtion complete; no suspect identified,Investigation complete; no suspect identified,[]
3194.lsoaname,Blvackburn with Darwen 006E,Blackburn with Darwen 006E,[e7]
1272.lsoaname,Blackpool 004D,West Lancashire 004D,[e5, e7, e8]
6724.outcometype,Unable o prosecute suspect,Unable to prosecute suspect,[]
5172.lsoaname,Bxlackburn with Darwen 016D,Blackburn with Darwen 016D,[e5, e7]
1143.monthvalue,2021q-02,2021-02,[]
8911.outcometype,Suspect chargd,Suspect charged,[e6]
