source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000003144,1316,reportedby,1,1316,RANDOM_TYPO
UK_CSV0000000000003144,1316,fallswithin,1,1316,RANDOM_TYPO
UK_CSV0000000000003144,1317,crimeid,1,1317,FD_VIOLATION
UK_CSV0000000000003144,1318,crimeid,1,1318,FD_VIOLATION
UK_CSV0000000000003144,1318,locationvalue,1,1318,FD_VIOLATION
UK_CSV0000000000003144,1319,crimeid,1,1319,FD_VIOLATION
UK_CSV0000000000003144,1319,locationvalue,1,1319,FD_VIOLATION
UK_CSV0000000000003144,1320,crimeid,1,1320,FD_VIOLATION
UK_CSV0000000000003144,1321,crimeid,1,1321,FD_VIOLATION
UK_CSV0000000000003144,1322,crimeid,1,1322,FD_VIOLATION
UK_CSV0000000000003144,1323,crimeid,1,1323,FD_VIOLATION
UK_CSV0000000000003144,1324,crimeid,1,1324,FD_VIOLATION
UK_CSV0000000000003144,1325,crimeid,1,1325,FD_VIOLATION
UK_CSV0000000000003144,1326,crimeid,1,1326,FD_VIOLATION
UK_CSV0000000000003144,1327,crimeid,1,1327,FD_VIOLATION
UK_CSV0000000000003144,1328,crimeid,1,1328,FD_VIOLATION
UK_CSV0000000000003144,1329,crimeid,1,1329,FD_VIOLATION
UK_CSV0000000000003144,1329,outcometype,1,1329,RANDOM_TYPO
UK_CSV0000000000003144,1330,crimeid,1,1330,FD_VIOLATION
UK_CSV0000000000003144,1330,outcometype,1,1330,RANDOM_TYPO
UK_CSV0000000000003144,1331,crimeid,1,1331,FD_VIOLATION
UK_CSV0000000000003144,1332,crimeid,1,1332,FD_VIOLATION
UK_CSV0000000000003144,1333,crimeid,1,1333,FD_VIOLATION
UK_CSV0000000000003144,1334,crimeid,1,1334,FD_VIOLATION
UK_CSV0000000000003144,1335,crimeid,1,1335,FD_VIOLATION
UK_CSV0000000000003144,1335,reportedby,1,1335,RANDOM_TYPO
UK_CSV0000000000003144,1336,crimeid,1,1336,FD_VIOLATION
UK_CSV0000000000003144,1337,crimeid,1,1337,FD_VIOLATION
UK_CSV0000000000003144,1338,crimeid,1,1338,FD_VIOLATION
UK_CSV0000000000003144,1339,crimeid,1,1339,FD_VIOLATION
UK_CSV0000000000003144,1339,reportedby,1,1339,RANDOM_TYPO
UK_CSV0000000000003144,1339,fallswithin,1,1339,RANDOM_TYPO
UK_CSV0000000000003144,1340,crimeid,1,1340,FD_VIOLATION
UK_CSV0000000000003144,1340,fallswithin,1,1340,RANDOM_TYPO
UK_CSV0000000000003144,1341,crimeid,1,1341,FD_VIOLATION
UK_CSV0000000000003144,1342,crimeid,1,1342,FD_VIOLATION
UK_CSV0000000000003144,1343,crimeid,1,1343,FD_VIOLATION
UK_CSV0000000000003144,1343,fallswithin,1,1343,RANDOM_TYPO
UK_CSV0000000000003144,1344,crimeid,1,1344,FD_VIOLATION
UK_CSV0000000000003144,1344,monthvalue,1,1344,RANDOM_TYPO
UK_CSV0000000000003144,1345,crimeid,1,1345,FD_VIOLATION
UK_CSV0000000000003144,1346,crimeid,1,1346,FD_VIOLATION
UK_CSV0000000000003144,1347,crimeid,1,1347,FD_VIOLATION
UK_CSV0000000000003144,1348,crimeid,1,1348,FD_VIOLATION
UK_CSV0000000000003144,1349,crimeid,1,1349,FD_VIOLATION
UK_CSV0000000000003144,1350,crimeid,1,1350,FD_VIOLATION
UK_CSV0000000000003144,1350,monthvalue,1,1350,RANDOM_TYPO
UK_CSV0000000000003144,1351,crimeid,1,1351,FD_VIOLATION
UK_CSV0000000000003144,1351,locationvalue,1,1351,FD_VIOLATION
UK_CSV0000000000003144,1352,crimeid,1,1352,FD_VIOLATION
UK_CSV0000000000003144,1353,crimeid,1,1353,FD_VIOLATION
UK_CSV0000000000003144,1354,crimeid,1,1354,FD_VIOLATION
UK_CSV0000000000003144,1355,crimeid,1,1355,FD_VIOLATION
UK_CSV0000000000003144,1356,crimeid,1,1356,FD_VIOLATION
UK_CSV0000000000003144,1357,crimeid,1,1357,FD_VIOLATION
UK_CSV0000000000003144,1357,fallswithin,1,1357,RANDOM_TYPO
UK_CSV0000000000003144,1358,crimeid,1,1358,FD_VIOLATION
UK_CSV0000000000003144,1359,crimeid,1,1359,FD_VIOLATION
UK_CSV0000000000003144,1360,crimeid,1,1360,FD_VIOLATION
UK_CSV0000000000003144,1361,crimeid,1,1361,FD_VIOLATION
UK_CSV0000000000003144,1362,crimeid,1,1362,FD_VIOLATION
UK_CSV0000000000003144,1362,reportedby,1,1362,RANDOM_TYPO
UK_CSV0000000000003144,1363,crimeid,1,1363,FD_VIOLATION
UK_CSV0000000000003144,1364,crimeid,1,1364,FD_VIOLATION
UK_CSV0000000000003144,1364,outcometype,1,1364,RANDOM_TYPO
UK_CSV0000000000003144,1365,crimeid,1,1365,FD_VIOLATION
UK_CSV0000000000003144,1365,reportedby,1,1365,RANDOM_TYPO
UK_CSV0000000000003144,1366,crimeid,1,1366,FD_VIOLATION
UK_CSV0000000000003144,1367,crimeid,1,1367,FD_VIOLATION
UK_CSV0000000000003144,1367,reportedby,1,1367,RANDOM_TYPO
UK_CSV0000000000003144,1368,crimeid,1,1368,FD_VIOLATION
UK_CSV0000000000003144,1369,crimeid,1,1369,FD_VIOLATION
UK_CSV0000000000003144,1370,crimeid,1,1370,FD_VIOLATION
UK_CSV0000000000003144,1370,reportedby,1,1370,RANDOM_TYPO
UK_CSV0000000000003144,1370,outcometype,1,1370,RANDOM_TYPO
UK_CSV0000000000003144,1371,crimeid,1,1371,FD_VIOLATION
UK_CSV0000000000003144,1372,crimeid,1,1372,FD_VIOLATION
UK_CSV0000000000003144,1373,crimeid,1,1373,FD_VIOLATION
UK_CSV0000000000003144,1374,crimeid,1,1374,FD_VIOLATION
UK_CSV0000000000003144,1374,monthvalue,1,1374,RANDOM_TYPO
UK_CSV0000000000003144,1375,crimeid,1,1375,FD_VIOLATION
UK_CSV0000000000003144,1375,fallswithin,1,1375,RANDOM_TYPO
UK_CSV0000000000003144,1376,crimeid,1,1376,FD_VIOLATION
UK_CSV0000000000003144,1376,outcometype,1,1376,RANDOM_TYPO
UK_CSV0000000000003144,1377,crimeid,1,1377,FD_VIOLATION
UK_CSV0000000000003144,1378,crimeid,1,1378,FD_VIOLATION
UK_CSV0000000000003144,1378,monthvalue,1,1378,RANDOM_TYPO
UK_CSV0000000000003144,1378,reportedby,1,1378,RANDOM_TYPO
UK_CSV0000000000003144,1379,crimeid,1,1379,FD_VIOLATION
UK_CSV0000000000003144,1379,monthvalue,1,1379,RANDOM_TYPO
UK_CSV0000000000003144,1380,crimeid,1,1380,FD_VIOLATION
UK_CSV0000000000003144,1381,crimeid,1,1381,FD_VIOLATION
UK_CSV0000000000003144,1381,monthvalue,1,1381,RANDOM_TYPO
UK_CSV0000000000003144,1381,fallswithin,1,1381,RANDOM_TYPO
UK_CSV0000000000003144,1382,crimeid,1,1382,FD_VIOLATION
UK_CSV0000000000003144,1382,locationvalue,1,1382,FD_VIOLATION
UK_CSV0000000000003144,1383,crimeid,1,1383,FD_VIOLATION
UK_CSV0000000000003144,1384,crimeid,1,1384,FD_VIOLATION
UK_CSV0000000000003144,1385,crimeid,1,1385,FD_VIOLATION
UK_CSV0000000000003144,1386,crimeid,1,1386,FD_VIOLATION
UK_CSV0000000000003144,1386,outcometype,1,1386,RANDOM_TYPO
UK_CSV0000000000003144,1387,crimeid,1,1387,FD_VIOLATION
UK_CSV0000000000003144,1388,crimeid,1,1388,FD_VIOLATION
UK_CSV0000000000003144,1389,crimeid,1,1389,FD_VIOLATION
UK_CSV0000000000003144,1389,fallswithin,1,1389,RANDOM_TYPO
UK_CSV0000000000003144,1390,crimeid,1,1390,FD_VIOLATION
UK_CSV0000000000003144,1390,fallswithin,1,1390,RANDOM_TYPO
UK_CSV0000000000003144,1391,crimeid,1,1391,FD_VIOLATION
UK_CSV0000000000003144,1392,crimeid,1,1392,FD_VIOLATION
UK_CSV0000000000003144,1392,outcometype,1,1392,RANDOM_TYPO
UK_CSV0000000000003144,1393,crimeid,1,1393,FD_VIOLATION
UK_CSV0000000000003144,1394,crimeid,1,1394,FD_VIOLATION
UK_CSV0000000000003144,1394,outcometype,1,1394,RANDOM_TYPO
UK_CSV0000000000003144,1395,crimeid,1,1395,FD_VIOLATION
UK_CSV0000000000003144,1396,crimeid,1,1396,FD_VIOLATION
UK_CSV0000000000003144,1396,reportedby,1,1396,RANDOM_TYPO
UK_CSV0000000000003144,1397,crimeid,1,1397,FD_VIOLATION
UK_CSV0000000000003144,1397,fallswithin,1,1397,RANDOM_TYPO
UK_CSV0000000000003144,1398,crimeid,1,1398,FD_VIOLATION
UK_CSV0000000000003144,1399,crimeid,1,1399,FD_VIOLATION
UK_CSV0000000000003144,1399,reportedby,1,1399,RANDOM_TYPO
UK_CSV0000000000003144,1399,fallswithin,1,1399,RANDOM_TYPO
UK_CSV0000000000003144,1400,crimeid,1,1400,FD_VIOLATION
UK_CSV0000000000003144,1401,crimeid,1,1401,FD_VIOLATION
UK_CSV0000000000003144,1402,crimeid,1,1402,FD_VIOLATION
UK_CSV0000000000003144,1402,locationvalue,1,1402,FD_VIOLATION
UK_CSV0000000000003144,1403,crimeid,1,1403,FD_VIOLATION
UK_CSV0000000000003144,1404,crimeid,1,1404,FD_VIOLATION
UK_CSV0000000000003144,1404,monthvalue,1,1404,RANDOM_TYPO
UK_CSV0000000000003144,1405,crimeid,1,1405,FD_VIOLATION
UK_CSV0000000000003144,1406,crimeid,1,1406,FD_VIOLATION
UK_CSV0000000000003144,1406,reportedby,1,1406,RANDOM_TYPO
UK_CSV0000000000003144,1407,crimeid,1,1407,FD_VIOLATION
UK_CSV0000000000003144,1408,crimeid,1,1408,FD_VIOLATION
UK_CSV0000000000003144,1408,monthvalue,1,1408,RANDOM_TYPO
UK_CSV0000000000003144,1408,fallswithin,1,1408,RANDOM_TYPO
UK_CSV0000000000003144,1409,crimeid,1,1409,FD_VIOLATION
UK_CSV0000000000003144,1410,crimeid,1,1410,FD_VIOLATION
UK_CSV0000000000003144,1411,crimeid,1,1411,FD_VIOLATION
UK_CSV0000000000003144,1411,reportedby,1,1411,RANDOM_TYPO
UK_CSV0000000000003144,1412,crimeid,1,1412,FD_VIOLATION
UK_CSV0000000000003144,1412,monthvalue,1,1412,RANDOM_TYPO
UK_CSV0000000000003144,1412,fallswithin,1,1412,RANDOM_TYPO
UK_CSV0000000000003144,1413,crimeid,1,1413,FD_VIOLATION
UK_CSV0000000000003144,1414,crimeid,1,1414,FD_VIOLATION
UK_CSV0000000000003144,1414,fallswithin,1,1414,RANDOM_TYPO
UK_CSV0000000000003144,1415,crimeid,1,1415,FD_VIOLATION
UK_CSV0000000000003144,1416,crimeid,1,1416,FD_VIOLATION
UK_CSV0000000000003144,1416,monthvalue,1,1416,RANDOM_TYPO
UK_CSV0000000000003144,1417,crimeid,1,1417,FD_VIOLATION
UK_CSV0000000000003144,1417,outcometype,1,1417,RANDOM_TYPO
UK_CSV0000000000003144,1418,crimeid,1,1418,FD_VIOLATION
UK_CSV0000000000003144,1419,crimeid,1,1419,FD_VIOLATION
UK_CSV0000000000003144,1420,crimeid,1,1420,FD_VIOLATION
UK_CSV0000000000003144,1420,monthvalue,1,1420,RANDOM_TYPO
UK_CSV0000000000003144,1421,crimeid,1,1421,FD_VIOLATION
UK_CSV0000000000003144,1422,crimeid,1,1422,FD_VIOLATION
UK_CSV0000000000003144,1423,crimeid,1,1423,FD_VIOLATION
UK_CSV0000000000003144,1424,crimeid,1,1424,FD_VIOLATION
UK_CSV0000000000003144,1424,reportedby,1,1424,RANDOM_TYPO
UK_CSV0000000000003144,1425,crimeid,1,1425,FD_VIOLATION
UK_CSV0000000000003144,1425,monthvalue,1,1425,RANDOM_TYPO
UK_CSV0000000000003144,1426,crimeid,1,1426,FD_VIOLATION
UK_CSV0000000000003144,1427,crimeid,1,1427,FD_VIOLATION
UK_CSV0000000000003144,1428,crimeid,1,1428,FD_VIOLATION
UK_CSV0000000000003144,1428,monthvalue,1,1428,RANDOM_TYPO
UK_CSV0000000000003144,1428,locationvalue,1,1428,FD_VIOLATION
UK_CSV0000000000003144,1429,crimeid,1,1429,FD_VIOLATION
UK_CSV0000000000003144,1430,crimeid,1,1430,FD_VIOLATION
UK_CSV0000000000003144,1431,crimeid,1,1431,FD_VIOLATION
UK_CSV0000000000003144,1432,crimeid,1,1432,FD_VIOLATION
UK_CSV0000000000003144,1433,crimeid,1,1433,FD_VIOLATION
UK_CSV0000000000003144,1434,crimeid,1,1434,FD_VIOLATION
UK_CSV0000000000003144,1435,crimeid,1,1435,FD_VIOLATION
UK_CSV0000000000003144,1435,locationvalue,1,1435,FD_VIOLATION
UK_CSV0000000000003144,1436,crimeid,1,1436,FD_VIOLATION
UK_CSV0000000000003144,1436,locationvalue,1,1436,FD_VIOLATION
UK_CSV0000000000003144,1437,crimeid,1,1437,FD_VIOLATION
UK_CSV0000000000003144,1438,crimeid,1,1438,FD_VIOLATION
UK_CSV0000000000003144,1439,crimeid,1,1439,FD_VIOLATION
UK_CSV0000000000003144,1439,locationvalue,1,1439,FD_VIOLATION
UK_CSV0000000000003144,1440,crimeid,1,1440,FD_VIOLATION
UK_CSV0000000000003144,1440,outcometype,1,1440,RANDOM_TYPO
UK_CSV0000000000003144,1441,crimeid,1,1441,FD_VIOLATION
UK_CSV0000000000003144,1441,reportedby,1,1441,RANDOM_TYPO
UK_CSV0000000000003144,1442,crimeid,1,1442,FD_VIOLATION
UK_CSV0000000000003144,1442,reportedby,1,1442,RANDOM_TYPO
UK_CSV0000000000003144,1443,crimeid,1,1443,FD_VIOLATION
UK_CSV0000000000003144,1444,crimeid,1,1444,FD_VIOLATION
UK_CSV0000000000003144,1444,monthvalue,1,1444,RANDOM_TYPO
UK_CSV0000000000003144,1445,crimeid,1,1445,FD_VIOLATION
UK_CSV0000000000003144,1445,reportedby,1,1445,RANDOM_TYPO
UK_CSV0000000000003144,1446,crimeid,1,1446,FD_VIOLATION
UK_CSV0000000000003144,1447,crimeid,1,1447,FD_VIOLATION
UK_CSV0000000000003144,1448,crimeid,1,1448,FD_VIOLATION
UK_CSV0000000000003144,1448,locationvalue,1,1448,FD_VIOLATION
UK_CSV0000000000003144,1449,crimeid,1,1449,FD_VIOLATION
UK_CSV0000000000003144,1449,outcometype,1,1449,RANDOM_TYPO
UK_CSV0000000000003144,1449,locationvalue,1,1449,FD_VIOLATION
UK_CSV0000000000003144,1450,crimeid,1,1450,FD_VIOLATION
UK_CSV0000000000003144,1451,crimeid,1,1451,FD_VIOLATION
UK_CSV0000000000003144,1451,outcometype,1,1451,RANDOM_TYPO
UK_CSV0000000000003144,1452,crimeid,1,1452,FD_VIOLATION
UK_CSV0000000000003144,1453,crimeid,1,1453,FD_VIOLATION
UK_CSV0000000000003144,1453,locationvalue,1,1453,FD_VIOLATION
UK_CSV0000000000003144,1454,crimeid,1,1454,FD_VIOLATION
UK_CSV0000000000003144,1455,crimeid,1,1455,FD_VIOLATION
UK_CSV0000000000003144,1456,crimeid,1,1456,FD_VIOLATION
UK_CSV0000000000003144,1457,crimeid,1,1457,FD_VIOLATION
UK_CSV0000000000003144,1457,locationvalue,1,1457,FD_VIOLATION
UK_CSV0000000000003144,1458,crimeid,1,1458,FD_VIOLATION
UK_CSV0000000000003144,1458,locationvalue,1,1458,FD_VIOLATION
UK_CSV0000000000003144,1459,crimeid,1,1459,FD_VIOLATION
UK_CSV0000000000003144,1460,crimeid,1,1460,FD_VIOLATION
UK_CSV0000000000003144,1461,crimeid,1,1461,FD_VIOLATION
UK_CSV0000000000003144,1461,reportedby,1,1461,RANDOM_TYPO
UK_CSV0000000000003144,1462,crimeid,1,1462,FD_VIOLATION
UK_CSV0000000000003144,1463,crimeid,1,1463,FD_VIOLATION
UK_CSV0000000000003144,1464,crimeid,1,1464,FD_VIOLATION
UK_CSV0000000000003144,1465,crimeid,1,1465,FD_VIOLATION
UK_CSV0000000000003144,1465,reportedby,1,1465,RANDOM_TYPO
UK_CSV0000000000003144,1466,crimeid,1,1466,FD_VIOLATION
UK_CSV0000000000003144,1466,fallswithin,1,1466,RANDOM_TYPO
UK_CSV0000000000003144,1467,crimeid,1,1467,FD_VIOLATION
UK_CSV0000000000003144,1468,crimeid,1,1468,FD_VIOLATION
UK_CSV0000000000003144,1468,locationvalue,1,1468,FD_VIOLATION
UK_CSV0000000000003144,1469,crimeid,1,1469,FD_VIOLATION
UK_CSV0000000000003144,1470,crimeid,1,1470,FD_VIOLATION
UK_CSV0000000000003144,1471,crimeid,1,1471,FD_VIOLATION
UK_CSV0000000000003144,1472,crimeid,1,1472,FD_VIOLATION
UK_CSV0000000000003144,1472,outcometype,1,1472,RANDOM_TYPO
UK_CSV0000000000003144,1473,crimeid,1,1473,FD_VIOLATION
UK_CSV0000000000003144,1473,reportedby,1,1473,RANDOM_TYPO
UK_CSV0000000000003144,1474,crimeid,1,1474,FD_VIOLATION
UK_CSV0000000000003144,1475,crimeid,1,1475,FD_VIOLATION
UK_CSV0000000000003144,1476,crimeid,1,1476,FD_VIOLATION
UK_CSV0000000000003144,1477,crimeid,1,1477,FD_VIOLATION
UK_CSV0000000000003144,1477,reportedby,1,1477,RANDOM_TYPO
UK_CSV0000000000003144,1478,crimeid,1,1478,FD_VIOLATION
UK_CSV0000000000003144,1479,crimeid,1,1479,FD_VIOLATION
UK_CSV0000000000003144,1480,crimeid,1,1480,FD_VIOLATION
UK_CSV0000000000003144,1481,crimeid,1,1481,FD_VIOLATION
UK_CSV0000000000003144,1481,fallswithin,1,1481,RANDOM_TYPO
UK_CSV0000000000003144,1482,crimeid,1,1482,FD_VIOLATION
UK_CSV0000000000003144,1483,crimeid,1,1483,FD_VIOLATION
UK_CSV0000000000003144,1484,crimeid,1,1484,FD_VIOLATION
UK_CSV0000000000003144,1484,outcometype,1,1484,RANDOM_TYPO
UK_CSV0000000000003144,1485,crimeid,1,1485,FD_VIOLATION
UK_CSV0000000000003144,1486,crimeid,1,1486,FD_VIOLATION
UK_CSV0000000000003144,1487,crimeid,1,1487,FD_VIOLATION
UK_CSV0000000000003144,1488,crimeid,1,1488,FD_VIOLATION
UK_CSV0000000000003144,1489,crimeid,1,1489,FD_VIOLATION
UK_CSV0000000000003144,1490,crimeid,1,1490,FD_VIOLATION
UK_CSV0000000000003144,1491,crimeid,1,1491,FD_VIOLATION
UK_CSV0000000000003144,1492,crimeid,1,1492,FD_VIOLATION
UK_CSV0000000000003144,1493,crimeid,1,1493,FD_VIOLATION
UK_CSV0000000000003144,1494,crimeid,1,1494,FD_VIOLATION
UK_CSV0000000000003144,1494,reportedby,1,1494,RANDOM_TYPO
UK_CSV0000000000003144,1495,crimeid,1,1495,FD_VIOLATION
UK_CSV0000000000003144,1495,reportedby,1,1495,RANDOM_TYPO
UK_CSV0000000000003144,1496,crimeid,1,1496,FD_VIOLATION
UK_CSV0000000000003144,1497,crimeid,1,1497,FD_VIOLATION
UK_CSV0000000000003144,1498,crimeid,1,1498,FD_VIOLATION
UK_CSV0000000000003144,1498,outcometype,1,1498,RANDOM_TYPO
UK_CSV0000000000003144,1499,crimeid,1,1499,FD_VIOLATION
UK_CSV0000000000003144,1499,fallswithin,1,1499,RANDOM_TYPO
UK_CSV0000000000003144,1500,crimeid,1,1500,FD_VIOLATION
UK_CSV0000000000003144,1500,fallswithin,1,1500,RANDOM_TYPO
UK_CSV0000000000003144,1501,crimeid,1,1501,FD_VIOLATION
UK_CSV0000000000003144,1502,crimeid,1,1502,FD_VIOLATION
UK_CSV0000000000003144,1503,crimeid,1,1503,FD_VIOLATION
UK_CSV0000000000003144,1503,locationvalue,1,1503,FD_VIOLATION
UK_CSV0000000000003144,1504,crimeid,1,1504,FD_VIOLATION
UK_CSV0000000000003144,1505,crimeid,1,1505,FD_VIOLATION
UK_CSV0000000000003144,1505,reportedby,1,1505,RANDOM_TYPO
UK_CSV0000000000003144,1506,crimeid,1,1506,FD_VIOLATION
UK_CSV0000000000003144,1506,reportedby,1,1506,RANDOM_TYPO
UK_CSV0000000000003144,1507,crimeid,1,1507,FD_VIOLATION
UK_CSV0000000000003144,1508,crimeid,1,1508,FD_VIOLATION
UK_CSV0000000000003144,1508,outcometype,1,1508,RANDOM_TYPO
UK_CSV0000000000003144,1509,crimeid,1,1509,FD_VIOLATION
UK_CSV0000000000003144,1510,crimeid,1,1510,FD_VIOLATION
UK_CSV0000000000003144,1511,crimeid,1,1511,FD_VIOLATION
UK_CSV0000000000003144,1512,crimeid,1,1512,FD_VIOLATION
UK_CSV0000000000003144,1513,crimeid,1,1513,FD_VIOLATION
UK_CSV0000000000003144,1513,locationvalue,1,1513,FD_VIOLATION
UK_CSV0000000000003144,1514,crimeid,1,1514,FD_VIOLATION
UK_CSV0000000000003144,1515,crimeid,1,1515,FD_VIOLATION
UK_CSV0000000000003144,1516,crimeid,1,1516,FD_VIOLATION
UK_CSV0000000000003144,1517,crimeid,1,1517,FD_VIOLATION
UK_CSV0000000000003144,1518,crimeid,1,1518,FD_VIOLATION
UK_CSV0000000000003144,1519,crimeid,1,1519,FD_VIOLATION
UK_CSV0000000000003144,1520,crimeid,1,1520,FD_VIOLATION
UK_CSV0000000000003144,1521,crimeid,1,1521,FD_VIOLATION
UK_CSV0000000000003144,1522,crimeid,1,1522,FD_VIOLATION
UK_CSV0000000000003144,1523,crimeid,1,1523,FD_VIOLATION
UK_CSV0000000000003144,1524,crimeid,1,1524,FD_VIOLATION
UK_CSV0000000000003144,1524,monthvalue,1,1524,RANDOM_TYPO
UK_CSV0000000000003144,1525,crimeid,1,1525,FD_VIOLATION
UK_CSV0000000000003144,1526,crimeid,1,1526,FD_VIOLATION
UK_CSV0000000000003144,1527,crimeid,1,1527,FD_VIOLATION
UK_CSV0000000000003144,1527,locationvalue,1,1527,FD_VIOLATION
UK_CSV0000000000003144,1528,crimeid,1,1528,FD_VIOLATION
UK_CSV0000000000003144,1529,crimeid,1,1529,FD_VIOLATION
UK_CSV0000000000003144,1530,crimeid,1,1530,FD_VIOLATION
UK_CSV0000000000003144,1531,crimeid,1,1531,FD_VIOLATION
UK_CSV0000000000003144,1532,crimeid,1,1532,FD_VIOLATION
UK_CSV0000000000003144,1533,crimeid,1,1533,FD_VIOLATION
UK_CSV0000000000003144,1533,reportedby,1,1533,RANDOM_TYPO
UK_CSV0000000000003144,1534,crimeid,1,1534,FD_VIOLATION
UK_CSV0000000000003144,1535,crimeid,1,1535,FD_VIOLATION
UK_CSV0000000000003144,1536,crimeid,1,1536,FD_VIOLATION
UK_CSV0000000000003144,1536,outcometype,1,1536,RANDOM_TYPO
UK_CSV0000000000003144,1536,locationvalue,1,1536,FD_VIOLATION
UK_CSV0000000000003144,1537,crimeid,1,1537,FD_VIOLATION
UK_CSV0000000000003144,1538,crimeid,1,1538,FD_VIOLATION
UK_CSV0000000000003144,1538,monthvalue,1,1538,RANDOM_TYPO
UK_CSV0000000000003144,1539,crimeid,1,1539,FD_VIOLATION
UK_CSV0000000000003144,1539,monthvalue,1,1539,RANDOM_TYPO
UK_CSV0000000000003144,1540,crimeid,1,1540,FD_VIOLATION
UK_CSV0000000000003144,1541,crimeid,1,1541,FD_VIOLATION
UK_CSV0000000000003144,1542,crimeid,1,1542,FD_VIOLATION
UK_CSV0000000000003144,1543,crimeid,1,1543,FD_VIOLATION
UK_CSV0000000000003144,1543,fallswithin,1,1543,RANDOM_TYPO
UK_CSV0000000000003144,1544,crimeid,1,1544,FD_VIOLATION
UK_CSV0000000000003144,1545,crimeid,1,1545,FD_VIOLATION
UK_CSV0000000000003144,1546,crimeid,1,1546,FD_VIOLATION
UK_CSV0000000000003144,1547,crimeid,1,1547,FD_VIOLATION
UK_CSV0000000000003144,1548,crimeid,1,1548,FD_VIOLATION
UK_CSV0000000000003144,1549,crimeid,1,1549,FD_VIOLATION
UK_CSV0000000000003144,1550,crimeid,1,1550,FD_VIOLATION
UK_CSV0000000000003144,1550,fallswithin,1,1550,RANDOM_TYPO
UK_CSV0000000000003144,1551,crimeid,1,1551,FD_VIOLATION
UK_CSV0000000000003144,1551,reportedby,1,1551,RANDOM_TYPO
UK_CSV0000000000003144,1552,crimeid,1,1552,FD_VIOLATION
UK_CSV0000000000003144,1552,reportedby,1,1552,RANDOM_TYPO
UK_CSV0000000000003144,1553,crimeid,1,1553,FD_VIOLATION
UK_CSV0000000000003144,1554,crimeid,1,1554,FD_VIOLATION
UK_CSV0000000000003144,1555,crimeid,1,1555,FD_VIOLATION
UK_CSV0000000000003144,1556,crimeid,1,1556,FD_VIOLATION
UK_CSV0000000000003144,1557,crimeid,1,1557,FD_VIOLATION
UK_CSV0000000000003144,1558,crimeid,1,1558,FD_VIOLATION
UK_CSV0000000000003144,1559,crimeid,1,1559,FD_VIOLATION
UK_CSV0000000000003144,1560,crimeid,1,1560,FD_VIOLATION
UK_CSV0000000000003144,1561,crimeid,1,1561,FD_VIOLATION
UK_CSV0000000000003144,1562,crimeid,1,1562,FD_VIOLATION
UK_CSV0000000000003144,1562,outcometype,1,1562,RANDOM_TYPO
UK_CSV0000000000003144,1563,crimeid,1,1563,FD_VIOLATION
UK_CSV0000000000003144,1563,reportedby,1,1563,RANDOM_TYPO
UK_CSV0000000000003144,1564,crimeid,1,1564,FD_VIOLATION
UK_CSV0000000000003144,1565,crimeid,1,1565,FD_VIOLATION
UK_CSV0000000000003144,1566,crimeid,1,1566,FD_VIOLATION
UK_CSV0000000000003144,1567,crimeid,1,1567,FD_VIOLATION
UK_CSV0000000000003144,1567,outcometype,1,1567,RANDOM_TYPO
UK_CSV0000000000003144,1568,crimeid,1,1568,FD_VIOLATION
UK_CSV0000000000003144,1569,crimeid,1,1569,FD_VIOLATION
UK_CSV0000000000003144,1570,crimeid,1,1570,FD_VIOLATION
UK_CSV0000000000003144,1570,fallswithin,1,1570,RANDOM_TYPO
UK_CSV0000000000003144,1571,crimeid,1,1571,FD_VIOLATION
UK_CSV0000000000003144,1572,crimeid,1,1572,FD_VIOLATION
UK_CSV0000000000003144,1572,reportedby,1,1572,RANDOM_TYPO
UK_CSV0000000000003144,1573,crimeid,1,1573,FD_VIOLATION
UK_CSV0000000000003144,1573,monthvalue,1,1573,RANDOM_TYPO
UK_CSV0000000000003144,1573,outcometype,1,1573,RANDOM_TYPO
UK_CSV0000000000003144,1574,crimeid,1,1574,FD_VIOLATION
UK_CSV0000000000003144,1574,fallswithin,1,1574,RANDOM_TYPO
UK_CSV0000000000003144,1575,crimeid,1,1575,FD_VIOLATION
UK_CSV0000000000003144,1575,locationvalue,1,1575,FD_VIOLATION
UK_CSV0000000000003144,1576,crimeid,1,1576,FD_VIOLATION
UK_CSV0000000000003144,1577,crimeid,1,1577,FD_VIOLATION
UK_CSV0000000000003144,1578,crimeid,1,1578,FD_VIOLATION
UK_CSV0000000000003144,1579,crimeid,1,1579,FD_VIOLATION
UK_CSV0000000000003144,1580,crimeid,1,1580,FD_VIOLATION
UK_CSV0000000000003144,1581,crimeid,1,1581,FD_VIOLATION
UK_CSV0000000000003144,1581,monthvalue,1,1581,RANDOM_TYPO
UK_CSV0000000000003144,1581,outcometype,1,1581,RANDOM_TYPO
UK_CSV0000000000003144,1582,crimeid,1,1582,FD_VIOLATION
UK_CSV0000000000003144,1582,monthvalue,1,1582,RANDOM_TYPO
UK_CSV0000000000003144,1582,outcometype,1,1582,RANDOM_TYPO
UK_CSV0000000000003144,1583,crimeid,1,1583,FD_VIOLATION
UK_CSV0000000000003144,1584,crimeid,1,1584,FD_VIOLATION
UK_CSV0000000000003144,1585,crimeid,1,1585,FD_VIOLATION
UK_CSV0000000000003144,1586,crimeid,1,1586,FD_VIOLATION
