cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
43.0.1181,43,0,1181,crimeid,54096d9aeca058a74450e9e94a3a4e42736787af9d1a1d77d9202ad43d74a685,fdd7d1df2d15f6e7ffc25287d9411f316ca3ff31c703f27148fc178045fae2ac,FD_VIOLATION,UK_CSV0000000000003144,1181,crimeid
43.1.1181,43,1,1181,monthvalue,20230-5,2023-05,RANDOM_TYPO,UK_CSV0000000000003144,1181,monthvalue
43.0.1182,43,0,1182,crimeid,111d5a295c5fdfdb9f594a7d789760fa4ffa302ff2eebc7a2af6d5df7f94ccc5,b80f8ebdc141cd18034f66b911f896f9bccb07ef7f7af245930176483d0898d9,FD_VIOLATION,UK_CSV0000000000003144,1182,crimeid
43.2.1182,43,2,1182,reportedby,Gljoucestershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1182,reportedby
43.0.1183,43,0,1183,crimeid,fb93ffac8eec72311b75f078654390c10507f7a9d4768a664ca47f15455dab75,eb31435c5723e918e0d5c6cfcf4f1868925b4cfa3be487c89e6ef8a8f7cbd1fa,FD_VIOLATION,UK_CSV0000000000003144,1183,crimeid
43.5.1183,43,5,1183,fallswithin,Gloucetsershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1183,fallswithin
43.0.1184,43,0,1184,crimeid,3ffd066d3366c811070b87705a7a9ae361fd98b7f7bb4e0349c371c5d5dcff3e,69349addaefc8030e39f76b41cd42f8001814da4d4e3a2dde4f0997fae41b1e3,FD_VIOLATION,UK_CSV0000000000003144,1184,crimeid
43.6.1184,43,6,1184,locationvalue,On or near Dockham Rad,On or near Dockham Road,FD_VIOLATION,UK_CSV0000000000003144,1184,locationvalue
43.0.1185,43,0,1185,crimeid,745877742b2f688e3eaff17aa17081693cf176dca499611a4b24674759d54494,02420a9b6d39fe237a43b21c7543669590411fb868a5a2b317a47bba9c8706f7,FD_VIOLATION,UK_CSV0000000000003144,1185,crimeid
43.0.1186,43,0,1186,crimeid,6f954b5a4335c3590c75e52ba953864bcf311a28c3ef94b9d7612655435f3670,8eb8e61322269ca1695e71dc31a5411ab56e9e42ea5d862a91e436b66e2e3962,FD_VIOLATION,UK_CSV0000000000003144,1186,crimeid
43.0.1187,43,0,1187,crimeid,b987ed2cb196862f2e17203a92dfddfaae0abe4f330709edfdf14d2d4a7d939c,fb208a29c1212e8e2334d03e215020c2c799875bd52cc516c1ee4b8d5257d155,FD_VIOLATION,UK_CSV0000000000003144,1187,crimeid
43.2.1187,43,2,1187,reportedby,Gloucestershire Constabluary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1187,reportedby
43.0.1188,43,0,1188,crimeid,886614d843fe47fd8f1526fd02a3e3db1b30c9ad1c7e186bf70ec282df52da80,32637fce6cce9bcdaa470d878142f314d0b7727194943bc7fbd7fd43e4ee2961,FD_VIOLATION,UK_CSV0000000000003144,1188,crimeid
43.6.1188,43,6,1188,locationvalue,On or nar,On or near,FD_VIOLATION,UK_CSV0000000000003144,1188,locationvalue
43.0.1189,43,0,1189,crimeid,f39e2541dad3cbe974967e5da6365ace96623054f86ca8eb2123c3e5effbc942,b58076ff735abdb22dd8462db9730cb5182c6c0c61a61ca9ee88bac47cb3bef3,FD_VIOLATION,UK_CSV0000000000003144,1189,crimeid
43.0.1190,43,0,1190,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,0c083d8f57123b38ca5a107f0ac0243c1388f48201a334cdb11a2f44304f717e,FD_VIOLATION,UK_CSV0000000000003144,1190,crimeid
43.5.1190,43,5,1190,fallswithin,eGloucestershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1190,fallswithin
43.0.1191,43,0,1191,crimeid,111d5a295c5fdfdb9f594a7d789760fa4ffa302ff2eebc7a2af6d5df7f94ccc5,a013f0f4d8bbbde5f043d14bea7239cbf386561dacc6386df8753a578881cf4e,FD_VIOLATION,UK_CSV0000000000003144,1191,crimeid
43.0.1192,43,0,1192,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,911c9f8af0a3ea766d1b6110e8d8701a27a1f41847a47ec2ddaad8542f076510,FD_VIOLATION,UK_CSV0000000000003144,1192,crimeid
43.3.1192,43,3,1192,outcometype,Investigation copmlete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000003144,1192,outcometype
43.0.1193,43,0,1193,crimeid,9f5665e2e6f50e7155e12cb43488901b7ebd15b8e109c5b381583f0fa96c2a19,d31731ed899349850ccbe8fbb3a9717baac4455b40eba315ec4a64ea36083acb,FD_VIOLATION,UK_CSV0000000000003144,1193,crimeid
43.3.1193,43,3,1193,outcometype,Unable to proseute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003144,1193,outcometype
43.0.1194,43,0,1194,crimeid,04a1ba815dd141f177926e6f30f9cb45da48f0a234e9e230d3610e985745b4ce,2e19dfd49ac9ec8ec1f3fdc70141ef46f367147f90e7416c6b2c74ff6b4c13ff,FD_VIOLATION,UK_CSV0000000000003144,1194,crimeid
43.0.1195,43,0,1195,crimeid,54096d9aeca058a74450e9e94a3a4e42736787af9d1a1d77d9202ad43d74a685,5658dd3de3c4bd97d797914e05d102d6c40412b8375ab4820b29e0d1a0d55c95,FD_VIOLATION,UK_CSV0000000000003144,1195,crimeid
43.0.1196,43,0,1196,crimeid,3ffd066d3366c811070b87705a7a9ae361fd98b7f7bb4e0349c371c5d5dcff3e,76c0ab41a3ea2b37b26b1719cbda2581e4cf52e38dbd66b1efe4967e1c79cb0a,FD_VIOLATION,UK_CSV0000000000003144,1196,crimeid
43.5.1196,43,5,1196,fallswithin,Gloucestershire Constbulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1196,fallswithin
43.0.1197,43,0,1197,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,08c775a156f755ec7f108226bc4dac59b6327a8f52d41a5eaad2cd4ef6c0c901,FD_VIOLATION,UK_CSV0000000000003144,1197,crimeid
43.5.1197,43,5,1197,fallswithin,aGloucestershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1197,fallswithin
43.0.1198,43,0,1198,crimeid,3ffd066d3366c811070b87705a7a9ae361fd98b7f7bb4e0349c371c5d5dcff3e,d5ed8916ee1ef10d7bba42f4fbe109b3f2c819594d7155f7a0787e97ca1a30bf,FD_VIOLATION,UK_CSV0000000000003144,1198,crimeid
43.0.1199,43,0,1199,crimeid,0e8b2cd080ccf81d4636bdd772104912618192b559ff71c0fed8cadeb65b4d00,013d9a687c1b2cc5b92688ea72f2e2003808991bbe920fa65634bd6b38961c97,FD_VIOLATION,UK_CSV0000000000003144,1199,crimeid
43.0.1200,43,0,1200,crimeid,214303a5e85a8d530b7389fa14d65271458460e8ee2fbed3fb98fc2458025175,500a03cc239b9e2aa32b9670263da12ea823b72e201f5cce1a4eb39da180d1c2,FD_VIOLATION,UK_CSV0000000000003144,1200,crimeid
43.0.1201,43,0,1201,crimeid,e4c2c218b977e5e96f4e9ea5a293c56e19089e6b7a9e2dc15ff31413c9f3b17a,b12f9f8e8abc054b4caa02d7da88dc1e3c0b9ed5e067fbd33f7bcb8c846bd6d1,FD_VIOLATION,UK_CSV0000000000003144,1201,crimeid
43.0.1202,43,0,1202,crimeid,c2e1050dcfce09e486a262d6be52e383153078d2dcbe6d24deb05a7d70e4a246,8b3b488dcc8952faa46d7edafb87b06550ef874e3bafd51f861698d08dd71e47,FD_VIOLATION,UK_CSV0000000000003144,1202,crimeid
43.0.1203,43,0,1203,crimeid,b987ed2cb196862f2e17203a92dfddfaae0abe4f330709edfdf14d2d4a7d939c,8d4f05d41f54ee64006dbb63131cc09517b7e2cee5a2fa8329eaba9e51eb595a,FD_VIOLATION,UK_CSV0000000000003144,1203,crimeid
43.1.1203,43,1,1203,monthvalue,2023-0e5,2023-05,RANDOM_TYPO,UK_CSV0000000000003144,1203,monthvalue
43.0.1204,43,0,1204,crimeid,f39e2541dad3cbe974967e5da6365ace96623054f86ca8eb2123c3e5effbc942,5db6cb4d8117096fe98982ca0101c4b8011051f7593a567abf376942d3ed3173,FD_VIOLATION,UK_CSV0000000000003144,1204,crimeid
43.0.1205,43,0,1205,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,7bddd6911bcc1ebd6cc182bc89583080a90888f1569eca040a2ed38e6705dde9,FD_VIOLATION,UK_CSV0000000000003144,1205,crimeid
43.0.1206,43,0,1206,crimeid,54096d9aeca058a74450e9e94a3a4e42736787af9d1a1d77d9202ad43d74a685,1aad522324002b888fa8e7bf5b6923c3f7b0eada320ecba5b358117f6a8ea87e,FD_VIOLATION,UK_CSV0000000000003144,1206,crimeid
43.3.1206,43,3,1206,outcometype,Unable to prosecutei suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003144,1206,outcometype
43.0.1207,43,0,1207,crimeid,6f954b5a4335c3590c75e52ba953864bcf311a28c3ef94b9d7612655435f3670,284737c368ea845ee61ee1045d5fa654bfdf4705c4082a8cb24e5a9fd0e75b8b,FD_VIOLATION,UK_CSV0000000000003144,1207,crimeid
43.0.1208,43,0,1208,crimeid,54096d9aeca058a74450e9e94a3a4e42736787af9d1a1d77d9202ad43d74a685,6c9d37f4f1ac524715c290c9b7ebde569b7dc1f6fd5c91ae3759540ac917ce8b,FD_VIOLATION,UK_CSV0000000000003144,1208,crimeid
43.0.1209,43,0,1209,crimeid,4378658db40fccf1ce96d3309f74dacef5b220fe43fef0d4a3682c0c477c1759,920fb518c304ac11f3044761ce3424381ff13511308e07cf53a2cd9f0fec1d74,FD_VIOLATION,UK_CSV0000000000003144,1209,crimeid
43.0.1210,43,0,1210,crimeid,745877742b2f688e3eaff17aa17081693cf176dca499611a4b24674759d54494,6ef9f8b8ce866a5fce999edc511c538684dc5ab2fb464d08873b3462771ef8d3,FD_VIOLATION,UK_CSV0000000000003144,1210,crimeid
43.2.1210,43,2,1210,reportedby,Gloucesterhsire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1210,reportedby
43.0.1211,43,0,1211,crimeid,d840fcfe8c0a38ddaaa473cd4eda3158f27c18df25c52040cf76757ee211df7c,4f7f6c0cf81d1c62d2100327b3aa00c4fa6ca7bfbdd8d07dd4017edb970cebf3,FD_VIOLATION,UK_CSV0000000000003144,1211,crimeid
43.0.1212,43,0,1212,crimeid,f39e2541dad3cbe974967e5da6365ace96623054f86ca8eb2123c3e5effbc942,beda7816f70028ff0a8194efde9171b16a9165bfce0e0d4c99fb30c70f443141,FD_VIOLATION,UK_CSV0000000000003144,1212,crimeid
43.0.1213,43,0,1213,crimeid,111d5a295c5fdfdb9f594a7d789760fa4ffa302ff2eebc7a2af6d5df7f94ccc5,250fb8c5f64f68fd067e1c7381d4d714924badd6a1174f86fe84af29ad206067,FD_VIOLATION,UK_CSV0000000000003144,1213,crimeid
43.0.1214,43,0,1214,crimeid,fb93ffac8eec72311b75f078654390c10507f7a9d4768a664ca47f15455dab75,8e7ce0b357e25e16334b3977617bee89df433afeeef1efa4e0ffec2d52d207d9,FD_VIOLATION,UK_CSV0000000000003144,1214,crimeid
43.0.1215,43,0,1215,crimeid,214303a5e85a8d530b7389fa14d65271458460e8ee2fbed3fb98fc2458025175,20e5d73347563a096d07888b0e4599340237b0d37639f412d12c1de370243a43,FD_VIOLATION,UK_CSV0000000000003144,1215,crimeid
43.0.1216,43,0,1216,crimeid,aa9c11ec404e40f93de36b1ad32d2df483099078f275e62bd33eb2c69120cffb,378de2cc47d2c45d0f6db81d20f815d1fbbeed5ccbd365fe8475d8b615fe77bf,FD_VIOLATION,UK_CSV0000000000003144,1216,crimeid
43.0.1217,43,0,1217,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,293acc8cc7a0ef5842e5c8edf4750cf165eac314010ce524d326dd72e533f838,FD_VIOLATION,UK_CSV0000000000003144,1217,crimeid
43.3.1217,43,3,1217,outcometype,Unablle to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003144,1217,outcometype
43.0.1218,43,0,1218,crimeid,3ea5e870781153552bf11cd4deb9f45d7ef3a176486a155875977ff7c9d277e4,62a20f1144424bdeb0f73bfc3f23c1a5969cecccd5fb586cbcd6da33e0895438,FD_VIOLATION,UK_CSV0000000000003144,1218,crimeid
43.0.1219,43,0,1219,crimeid,0544e0f44c67af1989a941711b0c1710a9f89caeae9201ff5c1fb18a40b727f9,afb3cb813c85c84eb69f567cfb72512695aec1442dff5f88892112882b593300,FD_VIOLATION,UK_CSV0000000000003144,1219,crimeid
43.0.1220,43,0,1220,crimeid,886614d843fe47fd8f1526fd02a3e3db1b30c9ad1c7e186bf70ec282df52da80,ebbfe36d8b5637d6b89b45e069b03b11eb442c4498b27d01cd8cdfeedd24ae8f,FD_VIOLATION,UK_CSV0000000000003144,1220,crimeid
43.2.1220,43,2,1220,reportedby,Gloucesetrshire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1220,reportedby
43.3.1220,43,3,1220,outcometype,Suspiect charged,Suspect charged,RANDOM_TYPO,UK_CSV0000000000003144,1220,outcometype
43.6.1220,43,6,1220,locationvalue,On or nfear Rosehip Way,On or near Rosehip Way,FD_VIOLATION,UK_CSV0000000000003144,1220,locationvalue
43.0.1221,43,0,1221,crimeid,745877742b2f688e3eaff17aa17081693cf176dca499611a4b24674759d54494,8186afc1c75878fd52b249330fda4bdaabdd7651a9cfc27434a9ee67a893d662,FD_VIOLATION,UK_CSV0000000000003144,1221,crimeid
43.5.1221,43,5,1221,fallswithin,Gloucesetrshire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1221,fallswithin
43.0.1222,43,0,1222,crimeid,e05a5f016e4dfce221d460b0c3fc786de8c462be10d7e4cfb895217c47cd3e30,eee2dc51fcc4d44388286b1910631161afa92f95c988cffd867326609d246fa9,FD_VIOLATION,UK_CSV0000000000003144,1222,crimeid
43.0.1223,43,0,1223,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,6de2ef8ec0a9239c4bdec2b6e11f8df0bafcc4fe11258def9f53030efd2a4e07,FD_VIOLATION,UK_CSV0000000000003144,1223,crimeid
43.0.1224,43,0,1224,crimeid,54096d9aeca058a74450e9e94a3a4e42736787af9d1a1d77d9202ad43d74a685,ad849eb7b8591e6253ac668788981cab630e1997a388b14830ac613f2c593223,FD_VIOLATION,UK_CSV0000000000003144,1224,crimeid
43.0.1225,43,0,1225,crimeid,e4c2c218b977e5e96f4e9ea5a293c56e19089e6b7a9e2dc15ff31413c9f3b17a,e5ff6ade062d90f725e0bfd8f0a636404b5f4934bcb28c1c1522fa142dba608e,FD_VIOLATION,UK_CSV0000000000003144,1225,crimeid
43.0.1226,43,0,1226,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,b361ea474f264f369f00dda6aeeba270b1a4b718575a8a874e7c99c224be0c1a,FD_VIOLATION,UK_CSV0000000000003144,1226,crimeid
43.0.1227,43,0,1227,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,a26706cc1c03214660a05145b491b6ca9d6e64d0107a985d2002f112bb78b1e0,FD_VIOLATION,UK_CSV0000000000003144,1227,crimeid
43.0.1228,43,0,1228,crimeid,fb80601e2eb647d46c4ad381a626e4082a44a4c517a982f3b495bba4241354c0,e1098edb1cab6c9d7e80e84aa8cfcf97046a1da3b0326fded1367d0273bd26f6,FD_VIOLATION,UK_CSV0000000000003144,1228,crimeid
43.0.1229,43,0,1229,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,50338d2ffe033ca7e34e028f09676dad34c5dbe158fcb35dcf48553238952168,FD_VIOLATION,UK_CSV0000000000003144,1229,crimeid
43.0.1230,43,0,1230,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,0dd5ad2829d9ad7c6025ee4817aed24604411daa1f01d3a3800a7734a881b7fe,FD_VIOLATION,UK_CSV0000000000003144,1230,crimeid
43.3.1230,43,3,1230,outcometype,Unable to prosecuet suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003144,1230,outcometype
43.0.1231,43,0,1231,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,393db7e127b73f56be242a95328166727017e8eb26a71abb1144ef021aded244,FD_VIOLATION,UK_CSV0000000000003144,1231,crimeid
43.1.1231,43,1,1231,monthvalue,2203-05,2023-05,RANDOM_TYPO,UK_CSV0000000000003144,1231,monthvalue
43.0.1232,43,0,1232,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,e662c3fb8a340f902f494ef349388d03203b68cc581d988e5e9ba975a1888e09,FD_VIOLATION,UK_CSV0000000000003144,1232,crimeid
43.0.1233,43,0,1233,crimeid,886614d843fe47fd8f1526fd02a3e3db1b30c9ad1c7e186bf70ec282df52da80,6067d1815f0766305d177ab7873b697e0245d7843d75222ddcbb19ad7e723e72,FD_VIOLATION,UK_CSV0000000000003144,1233,crimeid
43.0.1234,43,0,1234,crimeid,9f5665e2e6f50e7155e12cb43488901b7ebd15b8e109c5b381583f0fa96c2a19,788336b1d37b880f151db683bbeba66ad365579db3f2c83ad64708d5164c865a,FD_VIOLATION,UK_CSV0000000000003144,1234,crimeid
43.2.1234,43,2,1234,reportedby,Gloucestershire Costabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1234,reportedby
43.0.1235,43,0,1235,crimeid,80f4c06e92c213b3e34aa64a8992de368fef782b238139210ea1604dcb13fc13,37e4e543b461192f2c17877ac904fcf4c74daa2db7dbe30856b582aa63de274f,FD_VIOLATION,UK_CSV0000000000003144,1235,crimeid
43.0.1236,43,0,1236,crimeid,3ffd066d3366c811070b87705a7a9ae361fd98b7f7bb4e0349c371c5d5dcff3e,7e6f8556a565611c0b0e4fbf9ac17d8ec5a4aabc462e311d36b4c88387590294,FD_VIOLATION,UK_CSV0000000000003144,1236,crimeid
43.5.1236,43,5,1236,fallswithin,Gloucestrshire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1236,fallswithin
43.0.1237,43,0,1237,crimeid,c77f6d3e955b242eae9024cd9f0994f4e6e1652b65df067a2f81d47455003f93,36323f990d94dd0783039dbc312c7e407aa23d5866211bbc875ac618537d4151,FD_VIOLATION,UK_CSV0000000000003144,1237,crimeid
43.2.1237,43,2,1237,reportedby,GloucestershireC onstabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1237,reportedby
43.0.1238,43,0,1238,crimeid,b338c26c9687875bcdc21109e35db146fbf2c1f7da362969a62bf2a193785807,c097e4ae458122c9f86f76f9cb851f962205e1582551b7f4af0c1305067c6707,FD_VIOLATION,UK_CSV0000000000003144,1238,crimeid
43.0.1239,43,0,1239,crimeid,a4d5eb38e89c2b19e0a6f2f957fdb5cdb2d57790e4ae0e0c81ee49b88814731c,e6ffcff780a7d08b9649d5f9436ddfeed317f8c0e8392c729d3ae742382d4283,FD_VIOLATION,UK_CSV0000000000003144,1239,crimeid
43.0.1240,43,0,1240,crimeid,745877742b2f688e3eaff17aa17081693cf176dca499611a4b24674759d54494,fadd4a6a27655e1555cc44fe97568d2cb74905755601f4428e3908065f5ef939,FD_VIOLATION,UK_CSV0000000000003144,1240,crimeid
43.5.1240,43,5,1240,fallswithin,Gloucestershire Constabulayr,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1240,fallswithin
43.0.1241,43,0,1241,crimeid,111d5a295c5fdfdb9f594a7d789760fa4ffa302ff2eebc7a2af6d5df7f94ccc5,32660a9a1aeb6895c6d6461a20e1af4db7b02c358c7e0aa4ea887d30ef949828,FD_VIOLATION,UK_CSV0000000000003144,1241,crimeid
43.0.1242,43,0,1242,crimeid,111d5a295c5fdfdb9f594a7d789760fa4ffa302ff2eebc7a2af6d5df7f94ccc5,386f41ec694e282b7ecf1e3b1cbbd89704fa4308cec12e3f7a413091151860da,FD_VIOLATION,UK_CSV0000000000003144,1242,crimeid
43.0.1243,43,0,1243,crimeid,0e8b2cd080ccf81d4636bdd772104912618192b559ff71c0fed8cadeb65b4d00,4c06f0d76bb08688b33a087f4c14e829def4ca8f8665bb4c69b785762dbdfaed,FD_VIOLATION,UK_CSV0000000000003144,1243,crimeid
43.1.1243,43,1,1243,monthvalue,023-05,2023-05,RANDOM_TYPO,UK_CSV0000000000003144,1243,monthvalue
43.6.1243,43,6,1243,locationvalue,On o rnear St John''s Lane,On or near St John's Lane,FD_VIOLATION,UK_CSV0000000000003144,1243,locationvalue
43.0.1244,43,0,1244,crimeid,6f954b5a4335c3590c75e52ba953864bcf311a28c3ef94b9d7612655435f3670,da7934a9bd519b4e96e25cc48782c323c2e43743ca69200defafcbec0633a552,FD_VIOLATION,UK_CSV0000000000003144,1244,crimeid
43.1.1244,43,1,1244,monthvalue,023-05,2023-05,RANDOM_TYPO,UK_CSV0000000000003144,1244,monthvalue
43.0.1245,43,0,1245,crimeid,1a8ded191121aa59bc9e87388154c44b5bbb21225e3eca1b3df46f0af6b339d4,61f525288125fc4c605664fd272a3d4972caf273951f853a52c15c8af4d41ac3,FD_VIOLATION,UK_CSV0000000000003144,1245,crimeid
43.6.1245,43,6,1245,locationvalue,On or near SouthallTerrace,On or near Southall Terrace,FD_VIOLATION,UK_CSV0000000000003144,1245,locationvalue
43.0.1246,43,0,1246,crimeid,fb93ffac8eec72311b75f078654390c10507f7a9d4768a664ca47f15455dab75,d96aed28e854f1d2367bba77258059d35d515d4312f03dee3c1ce636553f3e01,FD_VIOLATION,UK_CSV0000000000003144,1246,crimeid
43.2.1246,43,2,1246,reportedby,Gloucestersihre Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1246,reportedby
43.6.1246,43,6,1246,locationvalue,On or near Pillowell Drive***,On or near Pillowell Drive,FD_VIOLATION,UK_CSV0000000000003144,1246,locationvalue
43.0.1247,43,0,1247,crimeid,c2e1050dcfce09e486a262d6be52e383153078d2dcbe6d24deb05a7d70e4a246,469995b52af49dd35dd22f873d41910e7f063df873506d8132b5304d6dfbba79,FD_VIOLATION,UK_CSV0000000000003144,1247,crimeid
43.0.1248,43,0,1248,crimeid,d840fcfe8c0a38ddaaa473cd4eda3158f27c18df25c52040cf76757ee211df7c,dbc4efbc86437c5ea83ba282cf36bd68ff68c1c6bd8659ab8376dc99535f42e3,FD_VIOLATION,UK_CSV0000000000003144,1248,crimeid
43.2.1248,43,2,1248,reportedby,Gloucestershire Constabuhlary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1248,reportedby
43.6.1248,43,6,1248,locationvalue,On or nezar Pillowell Drive,On or near Pillowell Drive,FD_VIOLATION,UK_CSV0000000000003144,1248,locationvalue
43.0.1249,43,0,1249,crimeid,e4c2c218b977e5e96f4e9ea5a293c56e19089e6b7a9e2dc15ff31413c9f3b17a,0c8cd3e375e5e3b5032cede91207cffde02b854f83a1346033f2591d4260aad4,FD_VIOLATION,UK_CSV0000000000003144,1249,crimeid
43.0.1250,43,0,1250,crimeid,0544e0f44c67af1989a941711b0c1710a9f89caeae9201ff5c1fb18a40b727f9,877ff81722a8ef52ea447d413ad561c9f025b677101b71b9ae403a734576e1f7,FD_VIOLATION,UK_CSV0000000000003144,1250,crimeid
43.0.1251,43,0,1251,crimeid,b987ed2cb196862f2e17203a92dfddfaae0abe4f330709edfdf14d2d4a7d939c,6c17985db6c41e8ab1f65245e20d513a235dc2eb1980d4b971571c4009ddb35f,FD_VIOLATION,UK_CSV0000000000003144,1251,crimeid
43.0.1252,43,0,1252,crimeid,6f954b5a4335c3590c75e52ba953864bcf311a28c3ef94b9d7612655435f3670,b5ea6830c241c1aa4ae75a923068d4a1fee6d3a22154d3c25f064510e435b557,FD_VIOLATION,UK_CSV0000000000003144,1252,crimeid
43.0.1253,43,0,1253,crimeid,6f954b5a4335c3590c75e52ba953864bcf311a28c3ef94b9d7612655435f3670,560f780a3ffd33a2a45d580fb8fc5bdb89b2a0d23b4d8b0c077437f105d302b3,FD_VIOLATION,UK_CSV0000000000003144,1253,crimeid
43.6.1253,43,6,1253,locationvalue,On or near Cipps Road,On or near Cripps Road,FD_VIOLATION,UK_CSV0000000000003144,1253,locationvalue
43.0.1254,43,0,1254,crimeid,c2e1050dcfce09e486a262d6be52e383153078d2dcbe6d24deb05a7d70e4a246,d1134b588103bb6aeda1cda5ce6a95ea95ebc9bb863305138cc24ccf2951519a,FD_VIOLATION,UK_CSV0000000000003144,1254,crimeid
43.0.1255,43,0,1255,crimeid,e839c5e370716f8e2778e01a313011d9934adf952ac1fdd579666263e20c5a9a,91856c90ed0cf3a6683a74448a7ccc3bb0ade83aa4865b57b95fa295b95ac3c2,FD_VIOLATION,UK_CSV0000000000003144,1255,crimeid
43.0.1256,43,0,1256,crimeid,4378658db40fccf1ce96d3309f74dacef5b220fe43fef0d4a3682c0c477c1759,6f1a97c1762129a7ac89616b635204413f1910dc5a7af1c1ff915e31cbc6bc14,FD_VIOLATION,UK_CSV0000000000003144,1256,crimeid
43.0.1257,43,0,1257,crimeid,b987ed2cb196862f2e17203a92dfddfaae0abe4f330709edfdf14d2d4a7d939c,2285429f4490877adaff070451ef0fb3af630c33b1534e8246546ca222c83074,FD_VIOLATION,UK_CSV0000000000003144,1257,crimeid
43.5.1257,43,5,1257,fallswithin,loucestershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000003144,1257,fallswithin
43.6.1257,43,6,1257,locationvalue,Oon or near Churchfield Road,On or near Churchfield Road,FD_VIOLATION,UK_CSV0000000000003144,1257,locationvalue
43.0.1258,43,0,1258,crimeid,f39e2541dad3cbe974967e5da6365ace96623054f86ca8eb2123c3e5effbc942,b5be879348eb085e366c7d60fa76b01cf4e2dc7b1aeec983dd2b082e13a1d833,FD_VIOLATION,UK_CSV0000000000003144,1258,crimeid
43.0.1259,43,0,1259,crimeid,3e43b867accb9cf90f28e5e0dd7a2b33400319ccf55715ddaa33227f54d75733,55ce5e55b2bdd61ce0bab9d85763d2e4c92589d0dddc5a26ac11fda36b484e67,FD_VIOLATION,UK_CSV0000000000003144,1259,crimeid
43.0.1260,43,0,1260,crimeid,c77f6d3e955b242eae9024cd9f0994f4e6e1652b65df067a2f81d47455003f93,c611e056c00a40a93bda8ba3fe397147467c0cfc2640c7e9c469fb78a7400879,FD_VIOLATION,UK_CSV0000000000003144,1260,crimeid
43.0.1261,43,0,1261,crimeid,c2e1050dcfce09e486a262d6be52e383153078d2dcbe6d24deb05a7d70e4a246,8748404ac449c3606f5c7836eb0a30644eece70a50e8436305cf40929e307b8f,FD_VIOLATION,UK_CSV0000000000003144,1261,crimeid
43.0.1262,43,0,1262,crimeid,0544e0f44c67af1989a941711b0c1710a9f89caeae9201ff5c1fb18a40b727f9,766fbad9d6cce95a856d4e2ee660948d4e2935da17dcdff665447cfc3040db0a,FD_VIOLATION,UK_CSV0000000000003144,1262,crimeid
