source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000004677,3103,outcometype,1,3103,RANDOM_TYPO
UK_CSV0000000000004677,3104,lsoacode,1,3104,RANDOM_TYPO
UK_CSV0000000000004677,3104,lsoaname,1,3104,RANDOM_TYPO
UK_CSV0000000000004677,3104,outcometype,1,3104,RANDOM_TYPO
UK_CSV0000000000004677,3105,monthvalue,1,3105,RANDOM_TYPO
UK_CSV0000000000004677,3106,crimeid,1,3106,RANDOM_TYPO
UK_CSV0000000000004677,3106,lsoaname,1,3106,FD_VIOLATION
UK_CSV0000000000004677,3106,outcometype,1,3106,RANDOM_TYPO
UK_CSV0000000000004677,3108,crimeid,1,3108,RANDOM_TYPO
UK_CSV0000000000004677,3109,monthvalue,1,3109,RANDOM_TYPO
UK_CSV0000000000004677,3110,lsoacode,1,3110,FD_VIOLATION
UK_CSV0000000000004677,3111,lsoacode,1,3111,FD_VIOLATION
UK_CSV0000000000004677,3114,lsoaname,1,3114,FD_VIOLATION
UK_CSV0000000000004677,3117,lsoacode,1,3117,FD_VIOLATION
UK_CSV0000000000004677,3118,crimeid,1,3118,RANDOM_TYPO
UK_CSV0000000000004677,3118,lsoaname,1,3118,FD_VIOLATION
UK_CSV0000000000004677,3121,monthvalue,1,3121,RANDOM_TYPO
UK_CSV0000000000004677,3121,lsoacode,1,3121,FD_VIOLATION
UK_CSV0000000000004677,3122,fallswithin,1,3122,RANDOM_TYPO
UK_CSV0000000000004677,3123,longitude,1,3123,FD_VIOLATION
UK_CSV0000000000004677,3123,latitude,1,3123,FD_VIOLATION
UK_CSV0000000000004677,3123,locationvalue,1,3123,FD_VIOLATION
UK_CSV0000000000004677,3123,lsoacode,1,3123,FD_VIOLATION
UK_CSV0000000000004677,3123,lsoaname,1,3123,FD_VIOLATION
UK_CSV0000000000004677,3125,monthvalue,1,3125,RANDOM_TYPO
UK_CSV0000000000004677,3126,reportedby,1,3126,RANDOM_TYPO
UK_CSV0000000000004677,3127,lsoaname,1,3127,FD_VIOLATION
UK_CSV0000000000004677,3127,outcometype,1,3127,RANDOM_TYPO
UK_CSV0000000000004677,3130,locationvalue,1,3130,RANDOM_TYPO
UK_CSV0000000000004677,3132,lsoacode,1,3132,FD_VIOLATION
UK_CSV0000000000004677,3132,outcometype,1,3132,RANDOM_TYPO
UK_CSV0000000000004677,3134,reportedby,1,3134,RANDOM_TYPO
UK_CSV0000000000004677,3134,longitude,1,3134,FD_VIOLATION
UK_CSV0000000000004677,3134,latitude,1,3134,FD_VIOLATION
UK_CSV0000000000004677,3134,locationvalue,1,3134,FD_VIOLATION
UK_CSV0000000000004677,3134,lsoacode,1,3134,FD_VIOLATION
UK_CSV0000000000004677,3134,lsoaname,1,3134,FD_VIOLATION
UK_CSV0000000000004677,3135,outcometype,1,3135,RANDOM_TYPO
UK_CSV0000000000004677,3138,longitude,1,3138,FD_VIOLATION
UK_CSV0000000000004677,3138,latitude,1,3138,FD_VIOLATION
UK_CSV0000000000004677,3138,locationvalue,1,3138,FD_VIOLATION
UK_CSV0000000000004677,3138,lsoacode,1,3138,FD_VIOLATION
UK_CSV0000000000004677,3138,lsoaname,1,3138,FD_VIOLATION
UK_CSV0000000000004677,3139,longitude,1,3139,FD_VIOLATION
UK_CSV0000000000004677,3139,latitude,1,3139,FD_VIOLATION
UK_CSV0000000000004677,3139,locationvalue,1,3139,FD_VIOLATION
UK_CSV0000000000004677,3139,lsoacode,1,3139,FD_VIOLATION
UK_CSV0000000000004677,3139,lsoaname,1,3139,FD_VIOLATION
UK_CSV0000000000004677,3141,fallswithin,1,3141,RANDOM_TYPO
UK_CSV0000000000004677,3141,lsoacode,1,3141,FD_VIOLATION
UK_CSV0000000000004677,3142,fallswithin,1,3142,RANDOM_TYPO
UK_CSV0000000000004677,3143,monthvalue,1,3143,RANDOM_TYPO
UK_CSV0000000000004677,3145,lsoacode,1,3145,FD_VIOLATION
UK_CSV0000000000004677,3146,fallswithin,1,3146,RANDOM_TYPO
UK_CSV0000000000004677,3146,longitude,1,3146,FD_VIOLATION
UK_CSV0000000000004677,3146,latitude,1,3146,FD_VIOLATION
UK_CSV0000000000004677,3146,locationvalue,1,3146,FD_VIOLATION
UK_CSV0000000000004677,3146,lsoaname,1,3146,FD_VIOLATION
UK_CSV0000000000004677,3147,longitude,1,3147,FD_VIOLATION
UK_CSV0000000000004677,3147,latitude,1,3147,FD_VIOLATION
UK_CSV0000000000004677,3147,locationvalue,1,3147,FD_VIOLATION
UK_CSV0000000000004677,3147,lsoacode,1,3147,FD_VIOLATION
UK_CSV0000000000004677,3147,lsoaname,1,3147,FD_VIOLATION
UK_CSV0000000000004677,3150,crimeid,1,3150,RANDOM_TYPO
UK_CSV0000000000004677,3153,monthvalue,1,3153,RANDOM_TYPO
UK_CSV0000000000004677,3153,lsoacode,1,3153,FD_VIOLATION
UK_CSV0000000000004677,3157,lsoacode,1,3157,FD_VIOLATION
UK_CSV0000000000004677,3158,locationvalue,1,3158,FD_VIOLATION
UK_CSV0000000000004677,3158,lsoacode,1,3158,FD_VIOLATION
UK_CSV0000000000004677,3159,longitude,1,3159,FD_VIOLATION
UK_CSV0000000000004677,3159,latitude,1,3159,FD_VIOLATION
UK_CSV0000000000004677,3159,lsoaname,1,3159,FD_VIOLATION
UK_CSV0000000000004677,3160,longitude,1,3160,FD_VIOLATION
UK_CSV0000000000004677,3160,latitude,1,3160,FD_VIOLATION
UK_CSV0000000000004677,3160,locationvalue,1,3160,FD_VIOLATION
UK_CSV0000000000004677,3160,lsoacode,1,3160,FD_VIOLATION
UK_CSV0000000000004677,3160,lsoaname,1,3160,FD_VIOLATION
UK_CSV0000000000004677,3161,lsoacode,1,3161,FD_VIOLATION
UK_CSV0000000000004677,3163,crimeid,1,3163,RANDOM_TYPO
UK_CSV0000000000004677,3165,reportedby,1,3165,RANDOM_TYPO
UK_CSV0000000000004677,3167,longitude,1,3167,FD_VIOLATION
UK_CSV0000000000004677,3167,latitude,1,3167,FD_VIOLATION
UK_CSV0000000000004677,3167,locationvalue,1,3167,FD_VIOLATION
UK_CSV0000000000004677,3167,lsoacode,1,3167,FD_VIOLATION
UK_CSV0000000000004677,3167,lsoaname,1,3167,FD_VIOLATION
UK_CSV0000000000004677,3168,lsoacode,1,3168,FD_VIOLATION
UK_CSV0000000000004677,3171,monthvalue,1,3171,RANDOM_TYPO
UK_CSV0000000000004677,3172,crimeid,1,3172,RANDOM_TYPO
UK_CSV0000000000004677,3173,lsoacode,1,3173,FD_VIOLATION
UK_CSV0000000000004677,3174,fallswithin,1,3174,RANDOM_TYPO
UK_CSV0000000000004677,3174,locationvalue,1,3174,RANDOM_TYPO
UK_CSV0000000000004677,3175,fallswithin,1,3175,RANDOM_TYPO
UK_CSV0000000000004677,3175,lsoacode,1,3175,FD_VIOLATION
UK_CSV0000000000004677,3175,outcometype,1,3175,RANDOM_TYPO
UK_CSV0000000000004677,3177,fallswithin,1,3177,RANDOM_TYPO
UK_CSV0000000000004677,3178,lsoaname,1,3178,FD_VIOLATION
UK_CSV0000000000004677,3179,locationvalue,1,3179,RANDOM_TYPO
UK_CSV0000000000004677,3180,monthvalue,1,3180,RANDOM_TYPO
UK_CSV0000000000004677,3180,lsoacode,1,3180,FD_VIOLATION
UK_CSV0000000000004677,3181,locationvalue,1,3181,RANDOM_TYPO
UK_CSV0000000000004677,3181,lsoaname,1,3181,FD_VIOLATION
UK_CSV0000000000004677,3182,lsoacode,1,3182,FD_VIOLATION
UK_CSV0000000000004677,3185,lsoaname,1,3185,FD_VIOLATION
UK_CSV0000000000004677,3186,locationvalue,1,3186,RANDOM_TYPO
UK_CSV0000000000004677,3189,longitude,1,3189,FD_VIOLATION
UK_CSV0000000000004677,3189,latitude,1,3189,FD_VIOLATION
UK_CSV0000000000004677,3189,locationvalue,1,3189,FD_VIOLATION
UK_CSV0000000000004677,3189,lsoacode,1,3189,FD_VIOLATION
UK_CSV0000000000004677,3189,lsoaname,1,3189,FD_VIOLATION
UK_CSV0000000000004677,3191,monthvalue,1,3191,RANDOM_TYPO
UK_CSV0000000000004677,3191,lsoacode,1,3191,FD_VIOLATION
UK_CSV0000000000004677,3192,reportedby,1,3192,RANDOM_TYPO
UK_CSV0000000000004677,3193,lsoaname,1,3193,FD_VIOLATION
UK_CSV0000000000004677,3194,lsoacode,1,3194,FD_VIOLATION
UK_CSV0000000000004677,3196,lsoaname,1,3196,FD_VIOLATION
UK_CSV0000000000004677,3199,lsoacode,1,3199,FD_VIOLATION
UK_CSV0000000000004677,3200,fallswithin,1,3200,RANDOM_TYPO
UK_CSV0000000000004677,3201,monthvalue,1,3201,RANDOM_TYPO
UK_CSV0000000000004677,3201,lsoacode,1,3201,FD_VIOLATION
UK_CSV0000000000004677,3202,crimeid,1,3202,RANDOM_TYPO
UK_CSV0000000000004677,3202,locationvalue,1,3202,RANDOM_TYPO
UK_CSV0000000000004677,3203,lsoacode,1,3203,FD_VIOLATION
UK_CSV0000000000004677,3204,monthvalue,1,3204,RANDOM_TYPO
UK_CSV0000000000004677,3204,locationvalue,1,3204,RANDOM_TYPO
UK_CSV0000000000004677,3205,lsoacode,1,3205,FD_VIOLATION
UK_CSV0000000000004677,3206,lsoaname,1,3206,FD_VIOLATION
UK_CSV0000000000004677,3207,monthvalue,1,3207,RANDOM_TYPO
UK_CSV0000000000004677,3207,lsoacode,1,3207,FD_VIOLATION
UK_CSV0000000000004677,3208,locationvalue,1,3208,RANDOM_TYPO
UK_CSV0000000000004677,3208,lsoacode,1,3208,FD_VIOLATION
UK_CSV0000000000004677,3209,fallswithin,1,3209,RANDOM_TYPO
UK_CSV0000000000004677,3210,fallswithin,1,3210,RANDOM_TYPO
UK_CSV0000000000004677,3210,outcometype,1,3210,RANDOM_TYPO
UK_CSV0000000000004677,3213,outcometype,1,3213,RANDOM_TYPO
UK_CSV0000000000004677,3214,reportedby,1,3214,RANDOM_TYPO
UK_CSV0000000000004677,3214,locationvalue,1,3214,RANDOM_TYPO
UK_CSV0000000000004677,3214,lsoacode,1,3214,FD_VIOLATION
UK_CSV0000000000004677,3214,outcometype,1,3214,RANDOM_TYPO
UK_CSV0000000000004677,3216,monthvalue,1,3216,RANDOM_TYPO
UK_CSV0000000000004677,3217,fallswithin,1,3217,RANDOM_TYPO
UK_CSV0000000000004677,3218,lsoaname,1,3218,RANDOM_TYPO
UK_CSV0000000000004677,3219,reportedby,1,3219,RANDOM_TYPO
UK_CSV0000000000004677,3219,lsoacode,1,3219,FD_VIOLATION
UK_CSV0000000000004677,3224,fallswithin,1,3224,RANDOM_TYPO
UK_CSV0000000000004677,3224,lsoacode,1,3224,FD_VIOLATION
UK_CSV0000000000004677,3225,lsoacode,1,3225,FD_VIOLATION
UK_CSV0000000000004677,3229,lsoacode,1,3229,FD_VIOLATION
UK_CSV0000000000004677,3230,outcometype,1,3230,RANDOM_TYPO
UK_CSV0000000000004677,3231,monthvalue,1,3231,RANDOM_TYPO
UK_CSV0000000000004677,3231,outcometype,1,3231,RANDOM_TYPO
UK_CSV0000000000004677,3234,crimeid,1,3234,RANDOM_TYPO
UK_CSV0000000000004677,3234,outcometype,1,3234,RANDOM_TYPO
UK_CSV0000000000004677,3236,fallswithin,1,3236,RANDOM_TYPO
UK_CSV0000000000004677,3237,fallswithin,1,3237,RANDOM_TYPO
UK_CSV0000000000004677,3237,longitude,1,3237,FD_VIOLATION
UK_CSV0000000000004677,3237,latitude,1,3237,FD_VIOLATION
UK_CSV0000000000004677,3237,locationvalue,1,3237,FD_VIOLATION
UK_CSV0000000000004677,3237,lsoacode,1,3237,FD_VIOLATION
UK_CSV0000000000004677,3237,lsoaname,1,3237,FD_VIOLATION
UK_CSV0000000000004677,3239,reportedby,1,3239,RANDOM_TYPO
UK_CSV0000000000004677,3240,lsoaname,1,3240,FD_VIOLATION
UK_CSV0000000000004677,3241,lsoacode,1,3241,FD_VIOLATION
UK_CSV0000000000004677,3241,outcometype,1,3241,RANDOM_TYPO
UK_CSV0000000000004677,3242,lsoaname,1,3242,FD_VIOLATION
UK_CSV0000000000004677,3243,outcometype,1,3243,RANDOM_TYPO
UK_CSV0000000000004677,3244,reportedby,1,3244,RANDOM_TYPO
UK_CSV0000000000004677,3246,crimeid,1,3246,RANDOM_TYPO
UK_CSV0000000000004677,3246,outcometype,1,3246,RANDOM_TYPO
UK_CSV0000000000004677,3248,outcometype,1,3248,RANDOM_TYPO
UK_CSV0000000000004677,3249,lsoaname,1,3249,FD_VIOLATION
UK_CSV0000000000004677,3250,crimeid,1,3250,RANDOM_TYPO
UK_CSV0000000000004677,3251,fallswithin,1,3251,RANDOM_TYPO
UK_CSV0000000000004677,3251,lsoaname,1,3251,FD_VIOLATION
UK_CSV0000000000004677,3252,lsoaname,1,3252,FD_VIOLATION
UK_CSV0000000000004677,3253,reportedby,1,3253,RANDOM_TYPO
UK_CSV0000000000004677,3254,lsoaname,1,3254,FD_VIOLATION
UK_CSV0000000000004677,3256,locationvalue,1,3256,RANDOM_TYPO
UK_CSV0000000000004677,3257,fallswithin,1,3257,RANDOM_TYPO
UK_CSV0000000000004677,3258,locationvalue,1,3258,RANDOM_TYPO
UK_CSV0000000000004677,3259,lsoacode,1,3259,FD_VIOLATION
UK_CSV0000000000004677,3261,fallswithin,1,3261,RANDOM_TYPO
UK_CSV0000000000004677,3261,locationvalue,1,3261,RANDOM_TYPO
UK_CSV0000000000004677,3261,lsoacode,1,3261,FD_VIOLATION
UK_CSV0000000000004677,3263,monthvalue,1,3263,RANDOM_TYPO
UK_CSV0000000000004677,3264,longitude,1,3264,FD_VIOLATION
UK_CSV0000000000004677,3264,latitude,1,3264,FD_VIOLATION
UK_CSV0000000000004677,3264,locationvalue,1,3264,FD_VIOLATION
UK_CSV0000000000004677,3264,lsoacode,1,3264,FD_VIOLATION
UK_CSV0000000000004677,3264,lsoaname,1,3264,FD_VIOLATION
UK_CSV0000000000004677,3266,monthvalue,1,3266,RANDOM_TYPO
UK_CSV0000000000004677,3266,lsoacode,1,3266,FD_VIOLATION
UK_CSV0000000000004677,3268,monthvalue,1,3268,RANDOM_TYPO
UK_CSV0000000000004677,3268,lsoacode,1,3268,FD_VIOLATION
UK_CSV0000000000004677,3273,outcometype,1,3273,RANDOM_TYPO
UK_CSV0000000000004677,3274,reportedby,1,3274,RANDOM_TYPO
UK_CSV0000000000004677,3276,crimeid,1,3276,RANDOM_TYPO
UK_CSV0000000000004677,3278,fallswithin,1,3278,RANDOM_TYPO
UK_CSV0000000000004677,3279,reportedby,1,3279,RANDOM_TYPO
UK_CSV0000000000004677,3279,lsoaname,1,3279,FD_VIOLATION
UK_CSV0000000000004677,3281,lsoacode,1,3281,FD_VIOLATION
UK_CSV0000000000004677,3289,monthvalue,1,3289,RANDOM_TYPO
UK_CSV0000000000004677,3289,reportedby,1,3289,RANDOM_TYPO
UK_CSV0000000000004677,3289,fallswithin,1,3289,RANDOM_TYPO
UK_CSV0000000000004677,3289,lsoacode,1,3289,FD_VIOLATION
UK_CSV0000000000004677,3290,crimeid,1,3290,RANDOM_TYPO
UK_CSV0000000000004677,3290,lsoaname,1,3290,FD_VIOLATION
UK_CSV0000000000004677,3290,outcometype,1,3290,RANDOM_TYPO
UK_CSV0000000000004677,3292,longitude,1,3292,FD_VIOLATION
UK_CSV0000000000004677,3292,lsoacode,1,3292,FD_VIOLATION
UK_CSV0000000000004677,3293,locationvalue,1,3293,FD_VIOLATION
UK_CSV0000000000004677,3293,lsoaname,1,3293,FD_VIOLATION
UK_CSV0000000000004677,3294,reportedby,1,3294,RANDOM_TYPO
UK_CSV0000000000004677,3294,longitude,1,3294,FD_VIOLATION
UK_CSV0000000000004677,3294,latitude,1,3294,FD_VIOLATION
UK_CSV0000000000004677,3294,locationvalue,1,3294,FD_VIOLATION
UK_CSV0000000000004677,3294,lsoacode,1,3294,FD_VIOLATION
UK_CSV0000000000004677,3295,longitude,1,3295,FD_VIOLATION
UK_CSV0000000000004677,3295,latitude,1,3295,FD_VIOLATION
UK_CSV0000000000004677,3295,locationvalue,1,3295,FD_VIOLATION
UK_CSV0000000000004677,3295,lsoacode,1,3295,FD_VIOLATION
UK_CSV0000000000004677,3295,lsoaname,1,3295,FD_VIOLATION
UK_CSV0000000000004677,3296,lsoacode,1,3296,FD_VIOLATION
UK_CSV0000000000004677,3297,lsoacode,1,3297,FD_VIOLATION
UK_CSV0000000000004677,3298,locationvalue,1,3298,FD_VIOLATION
UK_CSV0000000000004677,3299,longitude,1,3299,FD_VIOLATION
UK_CSV0000000000004677,3299,latitude,1,3299,FD_VIOLATION
UK_CSV0000000000004677,3299,lsoacode,1,3299,FD_VIOLATION
UK_CSV0000000000004677,3299,lsoaname,1,3299,FD_VIOLATION
UK_CSV0000000000004677,3300,longitude,1,3300,FD_VIOLATION
UK_CSV0000000000004677,3300,latitude,1,3300,FD_VIOLATION
UK_CSV0000000000004677,3300,locationvalue,1,3300,FD_VIOLATION
UK_CSV0000000000004677,3300,lsoaname,1,3300,FD_VIOLATION
UK_CSV0000000000004677,3301,longitude,1,3301,FD_VIOLATION
UK_CSV0000000000004677,3301,latitude,1,3301,FD_VIOLATION
UK_CSV0000000000004677,3301,locationvalue,1,3301,FD_VIOLATION
UK_CSV0000000000004677,3301,lsoacode,1,3301,FD_VIOLATION
UK_CSV0000000000004677,3301,lsoaname,1,3301,FD_VIOLATION
UK_CSV0000000000004677,3302,longitude,1,3302,FD_VIOLATION
UK_CSV0000000000004677,3302,latitude,1,3302,FD_VIOLATION
UK_CSV0000000000004677,3302,locationvalue,1,3302,FD_VIOLATION
UK_CSV0000000000004677,3302,lsoacode,1,3302,FD_VIOLATION
UK_CSV0000000000004677,3302,lsoaname,1,3302,FD_VIOLATION
UK_CSV0000000000004677,3305,outcometype,1,3305,RANDOM_TYPO
UK_CSV0000000000004677,3306,crimeid,1,3306,RANDOM_TYPO
UK_CSV0000000000004677,3306,lsoaname,1,3306,FD_VIOLATION
UK_CSV0000000000004677,3307,lsoaname,1,3307,FD_VIOLATION
UK_CSV0000000000004677,3308,monthvalue,1,3308,RANDOM_TYPO
UK_CSV0000000000004677,3308,lsoacode,1,3308,FD_VIOLATION
UK_CSV0000000000004677,3310,lsoacode,1,3310,FD_VIOLATION
UK_CSV0000000000004677,3314,outcometype,1,3314,RANDOM_TYPO
UK_CSV0000000000004677,3315,monthvalue,1,3315,RANDOM_TYPO
UK_CSV0000000000004677,3316,crimeid,1,3316,RANDOM_TYPO
UK_CSV0000000000004677,3316,lsoaname,1,3316,FD_VIOLATION
UK_CSV0000000000004677,3317,lsoacode,1,3317,FD_VIOLATION
UK_CSV0000000000004677,3319,lsoacode,1,3319,FD_VIOLATION
UK_CSV0000000000004677,3319,outcometype,1,3319,RANDOM_TYPO
UK_CSV0000000000004677,3320,lsoacode,1,3320,FD_VIOLATION
UK_CSV0000000000004677,3321,crimeid,1,3321,RANDOM_TYPO
UK_CSV0000000000004677,3321,outcometype,1,3321,RANDOM_TYPO
UK_CSV0000000000004677,3324,outcometype,1,3324,RANDOM_TYPO
UK_CSV0000000000004677,3326,fallswithin,1,3326,RANDOM_TYPO
UK_CSV0000000000004677,3327,lsoaname,1,3327,FD_VIOLATION
UK_CSV0000000000004677,3328,locationvalue,1,3328,RANDOM_TYPO
UK_CSV0000000000004677,3329,monthvalue,1,3329,RANDOM_TYPO
UK_CSV0000000000004677,3329,lsoaname,1,3329,FD_VIOLATION
UK_CSV0000000000004677,3331,reportedby,1,3331,RANDOM_TYPO
UK_CSV0000000000004677,3331,lsoaname,1,3331,FD_VIOLATION
UK_CSV0000000000004677,3333,fallswithin,1,3333,RANDOM_TYPO
UK_CSV0000000000004677,3335,crimeid,1,3335,RANDOM_TYPO
UK_CSV0000000000004677,3335,lsoaname,1,3335,FD_VIOLATION
UK_CSV0000000000004677,3336,lsoacode,1,3336,FD_VIOLATION
UK_CSV0000000000004677,3337,locationvalue,1,3337,RANDOM_TYPO
UK_CSV0000000000004677,3338,lsoacode,1,3338,FD_VIOLATION
UK_CSV0000000000004677,3339,reportedby,1,3339,RANDOM_TYPO
UK_CSV0000000000004677,3340,monthvalue,1,3340,RANDOM_TYPO
UK_CSV0000000000004677,3340,lsoacode,1,3340,FD_VIOLATION
UK_CSV0000000000004677,3343,lsoaname,1,3343,FD_VIOLATION
UK_CSV0000000000004677,3345,lsoacode,1,3345,FD_VIOLATION
UK_CSV0000000000004677,3347,fallswithin,1,3347,RANDOM_TYPO
UK_CSV0000000000004677,3347,lsoaname,1,3347,FD_VIOLATION
UK_CSV0000000000004677,3348,reportedby,1,3348,RANDOM_TYPO
UK_CSV0000000000004677,3349,outcometype,1,3349,RANDOM_TYPO
UK_CSV0000000000004677,3353,crimeid,1,3353,RANDOM_TYPO
UK_CSV0000000000004677,3353,lsoacode,1,3353,FD_VIOLATION
UK_CSV0000000000004677,3356,locationvalue,1,3356,RANDOM_TYPO
UK_CSV0000000000004677,3356,lsoacode,1,3356,FD_VIOLATION
UK_CSV0000000000004677,3356,outcometype,1,3356,RANDOM_TYPO
UK_CSV0000000000004677,3357,lsoacode,1,3357,FD_VIOLATION
UK_CSV0000000000004677,3358,lsoaname,1,3358,FD_VIOLATION
UK_CSV0000000000004677,3360,crimeid,1,3360,RANDOM_TYPO
UK_CSV0000000000004677,3361,monthvalue,1,3361,RANDOM_TYPO
UK_CSV0000000000004677,3361,lsoaname,1,3361,FD_VIOLATION
UK_CSV0000000000004677,3362,lsoaname,1,3362,FD_VIOLATION
UK_CSV0000000000004677,3364,monthvalue,1,3364,RANDOM_TYPO
UK_CSV0000000000004677,3365,monthvalue,1,3365,RANDOM_TYPO
UK_CSV0000000000004677,3367,fallswithin,1,3367,RANDOM_TYPO
UK_CSV0000000000004677,3368,lsoacode,1,3368,FD_VIOLATION
UK_CSV0000000000004677,3370,lsoaname,1,3370,FD_VIOLATION
UK_CSV0000000000004677,3373,lsoaname,1,3373,FD_VIOLATION
UK_CSV0000000000004677,3376,lsoaname,1,3376,FD_VIOLATION
UK_CSV0000000000004677,3377,lsoaname,1,3377,FD_VIOLATION
UK_CSV0000000000004677,3378,lsoacode,1,3378,FD_VIOLATION
UK_CSV0000000000004677,3380,lsoaname,1,3380,FD_VIOLATION
UK_CSV0000000000004677,3381,lsoacode,1,3381,FD_VIOLATION
UK_CSV0000000000004677,3382,lsoaname,1,3382,FD_VIOLATION
UK_CSV0000000000004677,3384,outcometype,1,3384,RANDOM_TYPO
UK_CSV0000000000004677,3385,lsoacode,1,3385,FD_VIOLATION
UK_CSV0000000000004677,3386,lsoacode,1,3386,FD_VIOLATION
UK_CSV0000000000004677,3386,outcometype,1,3386,RANDOM_TYPO
UK_CSV0000000000004677,3387,lsoacode,1,3387,FD_VIOLATION
UK_CSV0000000000004677,3388,outcometype,1,3388,RANDOM_TYPO
UK_CSV0000000000004677,3389,longitude,1,3389,FD_VIOLATION
UK_CSV0000000000004677,3389,latitude,1,3389,FD_VIOLATION
UK_CSV0000000000004677,3389,locationvalue,1,3389,FD_VIOLATION
UK_CSV0000000000004677,3389,lsoacode,1,3389,FD_VIOLATION
UK_CSV0000000000004677,3389,lsoaname,1,3389,FD_VIOLATION
UK_CSV0000000000004677,3392,monthvalue,1,3392,RANDOM_TYPO
UK_CSV0000000000004677,3392,lsoaname,1,3392,FD_VIOLATION
UK_CSV0000000000004677,3393,crimeid,1,3393,RANDOM_TYPO
UK_CSV0000000000004677,3393,lsoaname,1,3393,FD_VIOLATION
UK_CSV0000000000004677,3395,crimeid,1,3395,RANDOM_TYPO
UK_CSV0000000000004677,3396,fallswithin,1,3396,RANDOM_TYPO
UK_CSV0000000000004677,3398,reportedby,1,3398,RANDOM_TYPO
UK_CSV0000000000004677,3398,lsoaname,1,3398,FD_VIOLATION
UK_CSV0000000000004677,3399,crimeid,1,3399,RANDOM_TYPO
UK_CSV0000000000004677,3399,outcometype,1,3399,RANDOM_TYPO
UK_CSV0000000000004677,3400,crimeid,1,3400,RANDOM_TYPO
UK_CSV0000000000004677,3406,outcometype,1,3406,RANDOM_TYPO
UK_CSV0000000000004677,3408,outcometype,1,3408,RANDOM_TYPO
UK_CSV0000000000004677,3410,lsoacode,1,3410,FD_VIOLATION
UK_CSV0000000000004677,3412,longitude,1,3412,FD_VIOLATION
UK_CSV0000000000004677,3412,latitude,1,3412,FD_VIOLATION
UK_CSV0000000000004677,3412,locationvalue,1,3412,FD_VIOLATION
UK_CSV0000000000004677,3412,lsoacode,1,3412,FD_VIOLATION
UK_CSV0000000000004677,3412,lsoaname,1,3412,FD_VIOLATION
UK_CSV0000000000004677,3413,reportedby,1,3413,RANDOM_TYPO
UK_CSV0000000000004677,3413,lsoaname,1,3413,FD_VIOLATION
UK_CSV0000000000004677,3415,fallswithin,1,3415,RANDOM_TYPO
UK_CSV0000000000004677,3415,lsoaname,1,3415,FD_VIOLATION
UK_CSV0000000000004677,3416,monthvalue,1,3416,RANDOM_TYPO
UK_CSV0000000000004677,3416,lsoacode,1,3416,FD_VIOLATION
UK_CSV0000000000004677,3417,outcometype,1,3417,RANDOM_TYPO
UK_CSV0000000000004677,3419,lsoaname,1,3419,FD_VIOLATION
UK_CSV0000000000004677,3420,lsoaname,1,3420,FD_VIOLATION
UK_CSV0000000000004677,3421,reportedby,1,3421,RANDOM_TYPO
UK_CSV0000000000004677,3422,longitude,1,3422,FD_VIOLATION
UK_CSV0000000000004677,3422,latitude,1,3422,FD_VIOLATION
UK_CSV0000000000004677,3422,locationvalue,1,3422,FD_VIOLATION
UK_CSV0000000000004677,3422,lsoacode,1,3422,FD_VIOLATION
UK_CSV0000000000004677,3422,lsoaname,1,3422,FD_VIOLATION
UK_CSV0000000000004677,3425,lsoaname,1,3425,FD_VIOLATION
UK_CSV0000000000004677,3426,lsoaname,1,3426,FD_VIOLATION
UK_CSV0000000000004677,3427,reportedby,1,3427,RANDOM_TYPO
UK_CSV0000000000004677,3427,locationvalue,1,3427,RANDOM_TYPO
UK_CSV0000000000004677,3427,lsoacode,1,3427,FD_VIOLATION
UK_CSV0000000000004677,3429,monthvalue,1,3429,RANDOM_TYPO
UK_CSV0000000000004677,3434,outcometype,1,3434,RANDOM_TYPO
UK_CSV0000000000004677,3435,locationvalue,1,3435,RANDOM_TYPO
UK_CSV0000000000004677,3435,lsoacode,1,3435,FD_VIOLATION
UK_CSV0000000000004677,3436,reportedby,1,3436,RANDOM_TYPO
UK_CSV0000000000004677,3437,lsoaname,1,3437,FD_VIOLATION
UK_CSV0000000000004677,3439,reportedby,1,3439,RANDOM_TYPO
UK_CSV0000000000004677,3439,lsoaname,1,3439,FD_VIOLATION
UK_CSV0000000000004677,3440,monthvalue,1,3440,RANDOM_TYPO
UK_CSV0000000000004677,3442,lsoacode,1,3442,FD_VIOLATION
UK_CSV0000000000004677,3443,monthvalue,1,3443,RANDOM_TYPO
UK_CSV0000000000004677,3443,lsoacode,1,3443,FD_VIOLATION
UK_CSV0000000000004677,3444,monthvalue,1,3444,RANDOM_TYPO
UK_CSV0000000000004677,3444,lsoaname,1,3444,FD_VIOLATION
UK_CSV0000000000004677,3448,monthvalue,1,3448,RANDOM_TYPO
UK_CSV0000000000004677,3448,lsoacode,1,3448,FD_VIOLATION
UK_CSV0000000000004677,3449,outcometype,1,3449,RANDOM_TYPO
UK_CSV0000000000004677,3450,reportedby,1,3450,RANDOM_TYPO
UK_CSV0000000000004677,3450,lsoacode,1,3450,FD_VIOLATION
UK_CSV0000000000004677,3452,fallswithin,1,3452,RANDOM_TYPO
UK_CSV0000000000004677,3452,lsoacode,1,3452,FD_VIOLATION
UK_CSV0000000000004677,3453,locationvalue,1,3453,RANDOM_TYPO
