cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1877.post_opqeq_five_d_index_profile,1877,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
127.post_opqeq_five_d_index_profile,127,post_opqeq_five_d_index_profile,11221,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1125.post_opq_discomfort,1125,post_opq_discomfort,1,78,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1320.post_opq_anxiety,1320,post_opq_anxiety,1,97,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
530.post_opqeq_five_d_index_profile,530,post_opqeq_five_d_index_profile,21222,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1349.pre_opq_discomfort,1349,pre_opq_discomfort,2,50,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
536.pre_opqeq_five_d_index_profile,536,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1801.pre_opqeq_five_d_index_profile,1801,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1954.post_opqeq_five_d_index_profile,1954,post_opqeq_five_d_index_profile,22232,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
529.post_opq_discomfort,529,post_opq_discomfort,1,69,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
295.post_opq_discomfort,295,post_opq_discomfort,1,14,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
204.post_opq_discomfort,204,post_opq_discomfort,1,69,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
757.post_opq_discomfort,757,post_opq_discomfort,1,68,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1855.post_opq_discomfort,1855,post_opq_discomfort,1,95,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
709.post_opqeq_five_d_index_profile,709,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1226.pre_opqeq_five_d_index_profile,1226,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
311.pre_opqeq_five_d_index_profile,311,pre_opqeq_five_d_index_profile,21231,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
102.post_opqeq_five_d_index_profile,102,post_opqeq_five_d_index_profile,21122,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
35.post_opq_discomfort,35,post_opq_discomfort,1,23,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
408.pre_opq_discomfort,408,pre_opq_discomfort,2,15,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1204.pre_opqeq_five_d_index_profile,1204,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1502.post_opq_anxiety,1502,post_opq_anxiety,1,41,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
1800.pre_opqeq_five_d_index_profile,1800,pre_opqeq_five_d_index_profile,11111,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
31.post_opq_discomfort,31,post_opq_discomfort,1,27,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
58.post_opq_anxiety,58,post_opq_anxiety,1,86,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
185.pre_opqeq_five_d_index_profile,185,pre_opqeq_five_d_index_profile,21111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1069.pre_opq_discomfort,1069,pre_opq_discomfort,2,33,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1544.pre_opqeq_five_d_index_profile,1544,pre_opqeq_five_d_index_profile,21122,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1647.pre_opqeq_five_d_index_profile,1647,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1950.pre_opqeq_five_d_index_profile,1950,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
15.post_opq_anxiety,15,post_opq_anxiety,1,86,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
902.pre_opqeq_five_d_index_profile,902,pre_opqeq_five_d_index_profile,11221,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1542.post_opqeq_five_d_index_profile,1542,post_opqeq_five_d_index_profile,11111,11222.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1185.varicose_veineq_five_d_index,1185,varicose_veineq_five_d_index,1.0,22.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
264.pre_opqeq_five_d_index_profile,264,pre_opqeq_five_d_index_profile,21221,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1852.post_opqeq_five_d_index_profile,1852,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
95.post_opq_discomfort,95,post_opq_discomfort,1,15,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1052.varicose_veineq_five_d_index,1052,varicose_veineq_five_d_index,1.0,62.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1252.pre_opqeq_five_d_index_profile,1252,pre_opqeq_five_d_index_profile,21113,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
739.pre_opqeq_five_d_index_profile,739,pre_opqeq_five_d_index_profile,11122,22932.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1179.post_opqeq_five_d_index_profile,1179,post_opqeq_five_d_index_profile,11111,11222.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1679.post_opqeq_five_d_index_profile,1679,post_opqeq_five_d_index_profile,11223,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
589.varicose_veineq_five_d_index,589,varicose_veineq_five_d_index,1.0,34.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
457.pre_opq_discomfort,457,pre_opq_discomfort,2,38,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
402.post_opqeq_five_d_index_profile,402,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
165.pre_opqeq_five_d_index_profile,165,pre_opqeq_five_d_index_profile,21231,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
976.post_opqeq_five_d_index_profile,976,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1894.varicose_veineq_five_d_index,1894,varicose_veineq_five_d_index,1.0,92.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1633.varicose_veineq_five_d_index,1633,varicose_veineq_five_d_index,1.0,51.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
964.pre_opqeq_five_d_index_profile,964,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1142.pre_opqeq_five_d_index_profile,1142,pre_opqeq_five_d_index_profile,11121,21212.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
76.post_opq_discomfort,76,post_opq_discomfort,1,21,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
859.pre_opqeq_five_d_index_profile,859,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1700.post_opqeq_five_d_index_profile,1700,post_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1152.post_opq_anxiety,1152,post_opq_anxiety,1,28,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
925.post_opq_discomfort,925,post_opq_discomfort,1,87,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
67.post_opqeq_five_d_index_profile,67,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1737.pre_opqeq_five_d_index_profile,1737,pre_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1112.varicose_veineq_five_d_index,1112,varicose_veineq_five_d_index,1.0,35.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1368.post_opqeq_five_d_index_profile,1368,post_opqeq_five_d_index_profile,11122,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
663.pre_opqeq_five_d_index_profile,663,pre_opqeq_five_d_index_profile,11111,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
559.pre_opq_discomfort,559,pre_opq_discomfort,2,3,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1169.pre_opqeq_five_d_index_profile,1169,pre_opqeq_five_d_index_profile,29231,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
114.post_opqeq_five_d_index_profile,114,post_opqeq_five_d_index_profile,21331,11119.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
478.pre_opqeq_five_d_index_profile,478,pre_opqeq_five_d_index_profile,11112,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1562.varicose_veineq_five_d_index,1562,varicose_veineq_five_d_index,1.0,75.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
877.pre_opq_discomfort,877,pre_opq_discomfort,2,98,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
915.pre_opqeq_five_d_index_profile,915,pre_opqeq_five_d_index_profile,11111,11222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1548.pre_opqeq_five_d_index_profile,1548,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
204.post_opq_anxiety,204,post_opq_anxiety,1,15,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
1003.post_opqeq_five_d_index_profile,1003,post_opqeq_five_d_index_profile,21321,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1495.pre_opqeq_five_d_index_profile,1495,pre_opqeq_five_d_index_profile,21232,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1091.post_opqeq_five_d_index_profile,1091,post_opqeq_five_d_index_profile,21233,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
360.post_opqeq_five_d_index_profile,360,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1439.post_opqeq_five_d_index_profile,1439,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1618.post_opqeq_five_d_index_profile,1618,post_opqeq_five_d_index_profile,11199,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
237.pre_opqeq_five_d_index_profile,237,pre_opqeq_five_d_index_profile,11121,21212.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
582.post_opqeq_five_d_index_profile,582,post_opqeq_five_d_index_profile,11221,11119.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1744.post_opqeq_five_d_index_profile,1744,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
778.post_opqeq_five_d_index_profile,778,post_opqeq_five_d_index_profile,21221,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1246.varicose_veineq_five_d_index,1246,varicose_veineq_five_d_index,1.0,46.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
993.pre_opqeq_five_d_index_profile,993,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1852.pre_opqeq_five_d_index_profile,1852,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1037.post_opqeq_five_d_index_profile,1037,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1602.pre_opqeq_five_d_index_profile,1602,pre_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
238.pre_opqeq_five_d_index_profile,238,pre_opqeq_five_d_index_profile,11121,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1586.post_opqeq_five_d_index_profile,1586,post_opqeq_five_d_index_profile,21121,11222.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1835.pre_opqeq_five_d_index_profile,1835,pre_opqeq_five_d_index_profile,22222,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1942.pre_opqeq_five_d_index_profile,1942,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1614.post_opq_discomfort,1614,post_opq_discomfort,1,52,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1845.pre_opqeq_five_d_index_profile,1845,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1643.pre_opqeq_five_d_index_profile,1643,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
771.post_opq_discomfort,771,post_opq_discomfort,1,75,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1595.varicose_veineq_five_d_index,1595,varicose_veineq_five_d_index,1.0,76.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
584.post_opqeq_five_d_index_profile,584,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1677.pre_opq_discomfort,1677,pre_opq_discomfort,2,20,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1547.post_opqeq_five_d_index_profile,1547,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
983.pre_opqeq_five_d_index_profile,983,pre_opqeq_five_d_index_profile,11221,21212.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
21.post_opq_anxiety,21,post_opq_anxiety,1,40,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
860.post_opqeq_five_d_index_profile,860,post_opqeq_five_d_index_profile,11122,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1878.post_opq_anxiety,1878,post_opq_anxiety,1,82,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
464.pre_opqeq_five_d_index_profile,464,pre_opqeq_five_d_index_profile,11111,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1528.post_opqeq_five_d_index_profile,1528,post_opqeq_five_d_index_profile,21222,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1659.post_opq_discomfort,1659,post_opq_discomfort,1,43,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
1759.pre_opq_discomfort,1759,pre_opq_discomfort,2,12,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1812.post_opq_anxiety,1812,post_opq_anxiety,1,47,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
767.pre_opqeq_five_d_index_profile,767,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
885.pre_opq_discomfort,885,pre_opq_discomfort,2,17,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
214.pre_opqeq_five_d_index_profile,214,pre_opqeq_five_d_index_profile,11111,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1363.post_opq_anxiety,1363,post_opq_anxiety,1,44,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
131.post_opqeq_five_d_index_profile,131,post_opqeq_five_d_index_profile,11111,11122.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
785.post_opqeq_five_d_index_profile,785,post_opqeq_five_d_index_profile,21222,11211.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1910.pre_opqeq_five_d_index_profile,1910,pre_opqeq_five_d_index_profile,99999,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
124.pre_opqeq_five_d_index_profile,124,pre_opqeq_five_d_index_profile,21112,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1608.post_opqeq_five_d_index_profile,1608,post_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
422.pre_opq_discomfort,422,pre_opq_discomfort,2,4,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1485.post_opq_anxiety,1485,post_opq_anxiety,1,10,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
1245.pre_opq_discomfort,1245,pre_opq_discomfort,2,4,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1440.pre_opq_discomfort,1440,pre_opq_discomfort,2,62,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
769.pre_opq_discomfort,769,pre_opq_discomfort,2,48,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1918.post_opqeq_five_d_index_profile,1918,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1043.pre_opqeq_five_d_index_profile,1043,pre_opqeq_five_d_index_profile,11221,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
180.pre_opqeq_five_d_index_profile,180,pre_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
155.pre_opqeq_five_d_index_profile,155,pre_opqeq_five_d_index_profile,11111,11222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
735.post_opqeq_five_d_index_profile,735,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
369.pre_opqeq_five_d_index_profile,369,pre_opqeq_five_d_index_profile,21221,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1241.pre_opqeq_five_d_index_profile,1241,pre_opqeq_five_d_index_profile,21239,11122.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
999.pre_opq_discomfort,999,pre_opq_discomfort,2,98,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
32.post_opqeq_five_d_index_profile,32,post_opqeq_five_d_index_profile,21222,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
966.post_opqeq_five_d_index_profile,966,post_opqeq_five_d_index_profile,22221,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
886.varicose_veineq_five_d_index,886,varicose_veineq_five_d_index,1.0,33.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1242.pre_opqeq_five_d_index_profile,1242,pre_opqeq_five_d_index_profile,91222,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
374.post_opqeq_five_d_index_profile,374,post_opqeq_five_d_index_profile,99999,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1302.post_opqeq_five_d_index_profile,1302,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1483.post_opq_discomfort,1483,post_opq_discomfort,1,88,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
272.post_opqeq_five_d_index_profile,272,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
972.pre_opqeq_five_d_index_profile,972,pre_opqeq_five_d_index_profile,11122,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1538.pre_opq_discomfort,1538,pre_opq_discomfort,2,81,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
892.pre_opqeq_five_d_index_profile,892,pre_opqeq_five_d_index_profile,21221,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1642.post_opqeq_five_d_index_profile,1642,post_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
641.varicose_veineq_five_d_index,641,varicose_veineq_five_d_index,1.0,46.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1715.pre_opqeq_five_d_index_profile,1715,pre_opqeq_five_d_index_profile,11122,22932.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1954.pre_opqeq_five_d_index_profile,1954,pre_opqeq_five_d_index_profile,22232,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1128.varicose_veineq_five_d_index,1128,varicose_veineq_five_d_index,1.0,45.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
1284.post_opqeq_five_d_index_profile,1284,post_opqeq_five_d_index_profile,22332,11121.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
1940.pre_opq_discomfort,1940,pre_opq_discomfort,2,12,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
689.varicose_veineq_five_d_index,689,varicose_veineq_five_d_index,1.0,33.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,[e1]
968.pre_opqeq_five_d_index_profile,968,pre_opqeq_five_d_index_profile,11122,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1290.post_opqeq_five_d_index_profile,1290,post_opqeq_five_d_index_profile,22222,11211.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
99.post_opq_discomfort,99,post_opq_discomfort,1,88,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
104.pre_opqeq_five_d_index_profile,104,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
95.pre_opqeq_five_d_index_profile,95,pre_opqeq_five_d_index_profile,21231,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1060.post_opq_discomfort,1060,post_opq_discomfort,1,77,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
771.post_opq_anxiety,771,post_opq_anxiety,1,89,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_anxiety,[e2]
381.pre_opqeq_five_d_index_profile,381,pre_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
575.post_opq_discomfort,575,post_opq_discomfort,1,24,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
458.pre_opq_discomfort,458,pre_opq_discomfort,2,85,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opq_discomfort,[e4]
1197.post_opqeq_five_d_index_profile,1197,post_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,post_opqeq_five_d_index_profile -> varicose_veineq_five_d_index,"[e1, e2, e3]"
180.post_opq_discomfort,180,post_opq_discomfort,1,82,FD_VIOLATION,post_opqeq_five_d_index_profile -> post_opq_discomfort,[e3]
