cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
48.7.773,48,7,773,lsoacode,E01017111,E01022877,FD_VIOLATION,UK_CSV0000000000004768,773,lsoacode
48.0.774,48,0,774,crimeid,2f06a77d75f9db18f4a7bf3d5e64f487d7db979f6fba56ace99b0e22d20c826a,6d3ea34f9d1ec56f868ec5e3e31d0f70d14ef6190f4546dc0b13210394e1264e,FD_VIOLATION,UK_CSV0000000000004768,774,crimeid
48.0.775,48,0,775,crimeid,47b7beab5b31111e37f979b47bc0984ff6a33d97a4779e5455b222bb9c61743c,7d327418d1eb32e1579cfa457e737c01b875d05e3fc6aca0aa378ff31c0c1a3a,FD_VIOLATION,UK_CSV0000000000004768,775,crimeid
48.7.775,48,7,775,lsoacode,E01022713,E01022627,FD_VIOLATION,UK_CSV0000000000004768,775,lsoacode
48.0.776,48,0,776,crimeid,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,920d6989561da91f97ecb9a1ab37defd7e92495c57feaf6917734fe29f2a34fe,FD_VIOLATION,UK_CSV0000000000004768,776,crimeid
48.7.776,48,7,776,lsoacode,E01017074,E01017095,FD_VIOLATION,UK_CSV0000000000004768,776,lsoacode
48.9.776,48,9,776,outcometype,Investigation complete;y no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,776,outcometype
48.0.777,48,0,777,crimeid,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,719425a8586f3ba4f9a466d7ee205d8035e8c0a3d40ce68c9238fee8a0de91f4,FD_VIOLATION,UK_CSV0000000000004768,777,crimeid
48.7.777,48,7,777,lsoacode,E01023167,E01022780,FD_VIOLATION,UK_CSV0000000000004768,777,lsoacode
48.0.778,48,0,778,crimeid,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,33f56251c71113985fd386ad7216caa46b38c66f680675af06665bbc14bc6d89,FD_VIOLATION,UK_CSV0000000000004768,778,crimeid
48.7.778,48,7,778,lsoacode,E01017250,E01022719,FD_VIOLATION,UK_CSV0000000000004768,778,lsoacode
48.9.778,48,9,778,outcometype,Inveshtigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,778,outcometype
48.0.779,48,0,779,crimeid,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,20f3f4f7af19ef5e669efefb0e6327d4b0e21d3f6e7a9c76ea2fbe73d2fdc616,FD_VIOLATION,UK_CSV0000000000004768,779,crimeid
48.0.780,48,0,780,crimeid,e98bdfd8ebfd5673743cfbfeef7b9eb84f3e46824ab70795602b94513ccb7b11,eb9ffd58e7a34624e8301539faf9d80faa65cfb07a2cd06f4912d637f1a2cfa0,FD_VIOLATION,UK_CSV0000000000004768,780,crimeid
48.6.780,48,6,780,locationvalue,On oyr near DURNGATE PLACE,On or near DURNGATE PLACE,FD_VIOLATION,UK_CSV0000000000004768,780,locationvalue
48.8.780,48,8,780,lsoaname,Test Valley 005C,Winchester 006A,FD_VIOLATION,UK_CSV0000000000004768,780,lsoaname
48.0.781,48,0,781,crimeid,f27ffa0bef230407a1a24f5eaf103f773f2bccc5cf679f6fe210b15ebd9fe023,6614b71aaa49a044d93568edd97f565a3bf140dcf90582d702fcaab72ef89650,FD_VIOLATION,UK_CSV0000000000004768,781,crimeid
48.7.781,48,7,781,lsoacode,E01023186,E01023165,FD_VIOLATION,UK_CSV0000000000004768,781,lsoacode
48.0.782,48,0,782,crimeid,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,045f0746da2ea02f975d1c3ef73e5bc0123225034d892620374bde5cede734b7,FD_VIOLATION,UK_CSV0000000000004768,782,crimeid
48.8.782,48,8,782,lsoaname,New Forest 012E,Portsmouth 016D,FD_VIOLATION,UK_CSV0000000000004768,782,lsoaname
48.0.783,48,0,783,crimeid,ae45be5313669da2f0bf08e9adf2df8d3a5fc41b3ff13ba48cd5653448eb5027,33c52bb60ad8c6e8017a7d4ef6e2ace67a0de2021923a759f27c23b02d26a15c,FD_VIOLATION,UK_CSV0000000000004768,783,crimeid
48.7.783,48,7,783,lsoacode,E01023199,E01017136,FD_VIOLATION,UK_CSV0000000000004768,783,lsoacode
48.9.783,48,9,783,outcometype,Investigation complete; n osuspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,783,outcometype
48.0.784,48,0,784,crimeid,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,5e684e8960ae8442c06cce883b8a7a75563f73979eb157bfde3049410a8c5159,FD_VIOLATION,UK_CSV0000000000004768,784,crimeid
48.3.784,48,3,784,fallswithin,Hampshire Conhstabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,784,fallswithin
48.8.784,48,8,784,lsoaname,Eastleigh 013A,Havant 009A,FD_VIOLATION,UK_CSV0000000000004768,784,lsoaname
48.0.785,48,0,785,crimeid,72063d795e87f7dcc3c4ef4c1da0ef97d15718a1c24e3370fcb72e6cd77e2a88,261f242e7f36cfbe1d40b2c0c9b6e410619b269dcb0148d1a4dd63f785fa8a25,FD_VIOLATION,UK_CSV0000000000004768,785,crimeid
48.1.785,48,1,785,monthvalue,2021-0g7,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,785,monthvalue
48.7.785,48,7,785,lsoacode,E01022713,E01032618,FD_VIOLATION,UK_CSV0000000000004768,785,lsoacode
48.0.786,48,0,786,crimeid,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,fc74681f34868ab340d23fd45ac7d6e06e6231b9b96a4017c262c953e1cb44d3,FD_VIOLATION,UK_CSV0000000000004768,786,crimeid
48.7.786,48,7,786,lsoacode,E01022652,E01022586,FD_VIOLATION,UK_CSV0000000000004768,786,lsoacode
48.0.787,48,0,787,crimeid,a49eb33b91d0ffeeacbb4edb8ac710b99e65b6a3eea6266caf271b623f0068e6,85ed6f3e8c878896e6f31aaf3ee3ec98f7f8038f151df5c54c03f4772c317827,FD_VIOLATION,UK_CSV0000000000004768,787,crimeid
48.7.787,48,7,787,lsoacode,E01023199,E01023074,FD_VIOLATION,UK_CSV0000000000004768,787,lsoacode
48.0.788,48,0,788,crimeid,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,744d78aa17712c705bf6536552872cdf5457aca7e19858e8f7e3c3409cb2ca52,FD_VIOLATION,UK_CSV0000000000004768,788,crimeid
48.7.788,48,7,788,lsoacode,E01023199,E01032852,FD_VIOLATION,UK_CSV0000000000004768,788,lsoacode
48.0.789,48,0,789,crimeid,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,6ebe5147975168f68204b140e5f37b581e108a007c583409dc7cfdc27b30fe9e,FD_VIOLATION,UK_CSV0000000000004768,789,crimeid
48.1.789,48,1,789,monthvalue,221-07,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,789,monthvalue
48.7.789,48,7,789,lsoacode,E01033237,E01023134,FD_VIOLATION,UK_CSV0000000000004768,789,lsoacode
48.0.790,48,0,790,crimeid,72063d795e87f7dcc3c4ef4c1da0ef97d15718a1c24e3370fcb72e6cd77e2a88,3d24c32550634783654a7fc777cd0eec8f7dc03a10b8d2a0933ac0caf46aec49,FD_VIOLATION,UK_CSV0000000000004768,790,crimeid
48.6.790,48,6,790,locationvalue,On or near BROAD STRET,On or near BROAD STREET,FD_VIOLATION,UK_CSV0000000000004768,790,locationvalue
48.7.790,48,7,790,lsoacode,E01023186,E01033384,FD_VIOLATION,UK_CSV0000000000004768,790,lsoacode
48.0.791,48,0,791,crimeid,c32c0cbfa8b3ed46f829c29ec3c8d503caf5c9b5062202ea72fd43e36d85affe,d4489f2210ff2e9906ad6841234c8ad6413bb98e1cf572cb67b045a636034db4,FD_VIOLATION,UK_CSV0000000000004768,791,crimeid
48.7.791,48,7,791,lsoacode,E01022713,E01017175,FD_VIOLATION,UK_CSV0000000000004768,791,lsoacode
48.0.792,48,0,792,crimeid,309fca50d589d3c3b73a8dc57e9169d2a59d9a119ca6151bf14b78f89188759d,81212f6a57a080c524f1c35a28e348b1cb9c044f950ee58c8ca63ce5dd153ab5,FD_VIOLATION,UK_CSV0000000000004768,792,crimeid
48.7.792,48,7,792,lsoacode,E01022523,E01022783,FD_VIOLATION,UK_CSV0000000000004768,792,lsoacode
48.0.793,48,0,793,crimeid,27ad2b4d94e0138fadf69277557b55d41d074695a3021332fd45a925ce9ba2ae,ecf0c8c4e56f489bdd30135c7b38ecac63260852e731d0d4f3b789e635f742bc,FD_VIOLATION,UK_CSV0000000000004768,793,crimeid
48.7.793,48,7,793,lsoacode,E01022523,E01022986,FD_VIOLATION,UK_CSV0000000000004768,793,lsoacode
48.0.794,48,0,794,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,9d4fea84f6b9a8de5e88e087066c56623106fdff5180c298ae23415672b7eaae,FD_VIOLATION,UK_CSV0000000000004768,794,crimeid
48.2.794,48,2,794,reportedby,Hampshre Constabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,794,reportedby
48.7.794,48,7,794,lsoacode,E01023155,E01023282,FD_VIOLATION,UK_CSV0000000000004768,794,lsoacode
48.0.795,48,0,795,crimeid,42b9955cffe7f86376add105459c32662ba46a54b29f97c6fd5b0bc0095b2e32,c11b8d9a0aafd0387756c70135ca3c1de2ef335a1ae0b89326d0709790566c17,FD_VIOLATION,UK_CSV0000000000004768,795,crimeid
48.3.795,48,3,795,fallswithin,Hampshire Constabulayr,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,795,fallswithin
48.7.795,48,7,795,lsoacode,E01022713,E01017215,FD_VIOLATION,UK_CSV0000000000004768,795,lsoacode
48.0.796,48,0,796,crimeid,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,39f520a5356ee2ebe38b4be88533365ad1b31e85945af791a56abb48752a7de4,FD_VIOLATION,UK_CSV0000000000004768,796,crimeid
48.7.796,48,7,796,lsoacode,E01017117,E01017224,FD_VIOLATION,UK_CSV0000000000004768,796,lsoacode
48.0.797,48,0,797,crimeid,9bb3836ab1e68c8fd08c90d271d6ea64c16e5afcaf9e18a1b3c64bb05707b993,d2144344e121afbbd742ca2e5a6b1ec253a0cd5b291f803b6b75a96f9b797ced,FD_VIOLATION,UK_CSV0000000000004768,797,crimeid
48.8.797,48,8,797,lsoaname,Basingstoke and Deane 008D,Basingstoke and Deane 004E,FD_VIOLATION,UK_CSV0000000000004768,797,lsoaname
48.0.798,48,0,798,crimeid,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,d349f1d2b12e938fab945f815903e014a5c25cbce792f8fa06b7eed46561e3fe,FD_VIOLATION,UK_CSV0000000000004768,798,crimeid
48.7.798,48,7,798,lsoacode,E01023054,E01017154,FD_VIOLATION,UK_CSV0000000000004768,798,lsoacode
48.0.799,48,0,799,crimeid,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,b3f27b0dbabb1d486ae7ceabf97cd694885e76d19e5b29c64023f1b733b47436,FD_VIOLATION,UK_CSV0000000000004768,799,crimeid
48.2.799,48,2,799,reportedby,Hampsvhire Constabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,799,reportedby
48.6.799,48,6,799,locationvalue,On or enar MUNSTER ROAD,On or near MUNSTER ROAD,FD_VIOLATION,UK_CSV0000000000004768,799,locationvalue
48.8.799,48,8,799,lsoaname,Southampton 022F,Portsmouth 009E,FD_VIOLATION,UK_CSV0000000000004768,799,lsoaname
48.0.800,48,0,800,crimeid,9bb3836ab1e68c8fd08c90d271d6ea64c16e5afcaf9e18a1b3c64bb05707b993,080ec38ceeb904cce66bb1aced9d678aa2ed1b95a789dbe08b26197e60554359,FD_VIOLATION,UK_CSV0000000000004768,800,crimeid
48.8.800,48,8,800,lsoaname,Portsmouth 023E,Portsmouth 004A,FD_VIOLATION,UK_CSV0000000000004768,800,lsoaname
48.0.801,48,0,801,crimeid,01dab0952ab00804e9d907120b9a817025569ea069a90f655700860f804c70a3,89078f1e7a22a7f36886f2fcee68ba6f08c15b6ce63aa054af8fc02b6ff993eb,FD_VIOLATION,UK_CSV0000000000004768,801,crimeid
48.7.801,48,7,801,lsoacode,E01017074,E01017127,FD_VIOLATION,UK_CSV0000000000004768,801,lsoacode
48.0.802,48,0,802,crimeid,e98bdfd8ebfd5673743cfbfeef7b9eb84f3e46824ab70795602b94513ccb7b11,a816c95eeb74bf292e69cfd22d08baeba1b4e2a856e0f73fc3af1f0bf578e24f,FD_VIOLATION,UK_CSV0000000000004768,802,crimeid
48.8.802,48,8,802,lsoaname,Southampton 010B,Portsmouth 007C,FD_VIOLATION,UK_CSV0000000000004768,802,lsoaname
48.0.803,48,0,803,crimeid,27ad2b4d94e0138fadf69277557b55d41d074695a3021332fd45a925ce9ba2ae,472ceb341d18f94c5591fafcf991a30434d35ffbd06fa44d76021568cc4257ff,FD_VIOLATION,UK_CSV0000000000004768,803,crimeid
48.7.803,48,7,803,lsoacode,E01032738,E01023257,FD_VIOLATION,UK_CSV0000000000004768,803,lsoacode
48.0.804,48,0,804,crimeid,f3c4eeed8910447bd05934f4195cca20f27fd0e1ad8e518dd1a47bf89033bf0a,f033077df402cb124c0bc4b2ce888b11d3f2bd412e9f4a3cc047cf92a91c59d3,FD_VIOLATION,UK_CSV0000000000004768,804,crimeid
48.7.804,48,7,804,lsoacode,E01033237,E01022848,FD_VIOLATION,UK_CSV0000000000004768,804,lsoacode
48.0.805,48,0,805,crimeid,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,8beabc832242a95c43a2278e8911d8be1b897085136959c9dea31fb1b5c55cf8,FD_VIOLATION,UK_CSV0000000000004768,805,crimeid
48.1.805,48,1,805,monthvalue,2021b-07,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,805,monthvalue
48.7.805,48,7,805,lsoacode,E01023155,E01023000,FD_VIOLATION,UK_CSV0000000000004768,805,lsoacode
48.0.806,48,0,806,crimeid,9bb3836ab1e68c8fd08c90d271d6ea64c16e5afcaf9e18a1b3c64bb05707b993,ce25f913dd7c9196ef301f88bc4f8d5d0e016d7966ceb8c350dc84e39e00847f,FD_VIOLATION,UK_CSV0000000000004768,806,crimeid
48.0.807,48,0,807,crimeid,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,87f59329931cd632177d3738b6479a592368b484adb1ec196bf4faf593871fab,FD_VIOLATION,UK_CSV0000000000004768,807,crimeid
48.8.807,48,8,807,lsoaname,Test Valley 005C,New Forest 020D,FD_VIOLATION,UK_CSV0000000000004768,807,lsoaname
48.0.808,48,0,808,crimeid,170b12185254d0ea58a6035471d8ff1693f6d39c094ac5e3b25f4897dfbca351,6a34e0480cd4e6ef1633efb099301337f05c7d72a461edbfc9d12d0391338c0d,FD_VIOLATION,UK_CSV0000000000004768,808,crimeid
48.7.808,48,7,808,lsoacode,E01023153,E01017199,FD_VIOLATION,UK_CSV0000000000004768,808,lsoacode
48.9.808,48,9,808,outcometype,Investigation complete; no csuspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,808,outcometype
48.0.809,48,0,809,crimeid,f79376fdc0e8c7420f7837d5a9d89998c0e7e67e38b94284caf3fa6bebd451ab,773251f68a2a5c4e3825755010cbf7c8a3b9218b28db7f89f904b503a26fcf62,FD_VIOLATION,UK_CSV0000000000004768,809,crimeid
48.7.809,48,7,809,lsoacode,E01017111,E01023140,FD_VIOLATION,UK_CSV0000000000004768,809,lsoacode
48.0.810,48,0,810,crimeid,c32c0cbfa8b3ed46f829c29ec3c8d503caf5c9b5062202ea72fd43e36d85affe,1d947a444d8f9f298e934e202fd6300232b0ace5d84f484f5f7f1fe925ef3c66,FD_VIOLATION,UK_CSV0000000000004768,810,crimeid
48.8.810,48,8,810,lsoaname,Portsmouth 011F,Portsmouth 020D,FD_VIOLATION,UK_CSV0000000000004768,810,lsoaname
48.0.811,48,0,811,crimeid,170b12185254d0ea58a6035471d8ff1693f6d39c094ac5e3b25f4897dfbca351,f2370590e555fafb1b7e6bb3a61ecbd831f700b0a69fca4b925b3bfa64aace85,FD_VIOLATION,UK_CSV0000000000004768,811,crimeid
48.7.811,48,7,811,lsoacode,E01023070,E01017126,FD_VIOLATION,UK_CSV0000000000004768,811,lsoacode
48.0.812,48,0,812,crimeid,340d0a5ea6621718c53ee9ab5e8a6db1de590a8b800c2d59303568ff95adff86,980f35933099798e4c2b1de50feb20091a3264c1af3f764135d2bac24c2ee457,FD_VIOLATION,UK_CSV0000000000004768,812,crimeid
48.7.812,48,7,812,lsoacode,E01023054,E01032738,FD_VIOLATION,UK_CSV0000000000004768,812,lsoacode
48.0.813,48,0,813,crimeid,8947ff13979c27479698409ebebaa6b33ac77dc7039eac5cb98479cac2c95fc2,d043ccc9e167be57c59b172a18710baa45ed25d833b28a1a632371e237851517,FD_VIOLATION,UK_CSV0000000000004768,813,crimeid
48.8.813,48,8,813,lsoaname,Test Valley 002A,Southampton 014D,FD_VIOLATION,UK_CSV0000000000004768,813,lsoaname
48.0.814,48,0,814,crimeid,72063d795e87f7dcc3c4ef4c1da0ef97d15718a1c24e3370fcb72e6cd77e2a88,1487fa4237a41ec768e43629a55f305908253c916db4ffd26764dd996fe6bc06,FD_VIOLATION,UK_CSV0000000000004768,814,crimeid
48.1.814,48,1,814,monthvalue,2r021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,814,monthvalue
48.7.814,48,7,814,lsoacode,E01022523,E01017216,FD_VIOLATION,UK_CSV0000000000004768,814,lsoacode
48.0.815,48,0,815,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,efcfa5c42123f740311c14c43aa6b051a484aab2486446e50ea10d76cdea3b04,FD_VIOLATION,UK_CSV0000000000004768,815,crimeid
48.7.815,48,7,815,lsoacode,E01022523,E01017236,FD_VIOLATION,UK_CSV0000000000004768,815,lsoacode
48.0.816,48,0,816,crimeid,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,3489ed2c6e88ae4ef0ddaac99ee03dd3e0789d17de75e479e0cd318058471926,FD_VIOLATION,UK_CSV0000000000004768,816,crimeid
48.7.816,48,7,816,lsoacode,E01023155,E01017140,FD_VIOLATION,UK_CSV0000000000004768,816,lsoacode
48.0.817,48,0,817,crimeid,01dab0952ab00804e9d907120b9a817025569ea069a90f655700860f804c70a3,c6a744c33690153be5cd2434b5fcddd1e0801afcc296769e747a7fa6ab47af9d,FD_VIOLATION,UK_CSV0000000000004768,817,crimeid
48.3.817,48,3,817,fallswithin,Hampshire Constlabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,817,fallswithin
48.0.818,48,0,818,crimeid,170b12185254d0ea58a6035471d8ff1693f6d39c094ac5e3b25f4897dfbca351,75fda5f0530e874d56a391eab63b266d4a0eb6a044f2b813123cb755d1316b0c,FD_VIOLATION,UK_CSV0000000000004768,818,crimeid
48.3.818,48,3,818,fallswithin,HampshireConstabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,818,fallswithin
48.7.818,48,7,818,lsoacode,E01022474,E01023144,FD_VIOLATION,UK_CSV0000000000004768,818,lsoacode
48.0.819,48,0,819,crimeid,e98bdfd8ebfd5673743cfbfeef7b9eb84f3e46824ab70795602b94513ccb7b11,b7a4e51faf7435f63339d994a71239f7b0b01854326bb21bda3dcf61dc4a72aa,FD_VIOLATION,UK_CSV0000000000004768,819,crimeid
48.1.819,48,1,819,monthvalue,202-07,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,819,monthvalue
48.8.820,48,8,820,lsoaname,Test Valley 013D,Southampton 020B,FD_VIOLATION,UK_CSV0000000000004768,820,lsoaname
48.0.821,48,0,821,crimeid,8947ff13979c27479698409ebebaa6b33ac77dc7039eac5cb98479cac2c95fc2,50e474fda9fa491cb9f01d891df74f1d5f5ec5c8f74cdb7b158c28bad0f66cf5,FD_VIOLATION,UK_CSV0000000000004768,821,crimeid
48.7.821,48,7,821,lsoacode,E01022713,E01017351,FD_VIOLATION,UK_CSV0000000000004768,821,lsoacode
48.0.822,48,0,822,crimeid,f3c4eeed8910447bd05934f4195cca20f27fd0e1ad8e518dd1a47bf89033bf0a,a3ed39d91354f29cf061fc042713bdd4268da70bc67c6b7489b1d3e428601516,FD_VIOLATION,UK_CSV0000000000004768,822,crimeid
48.7.822,48,7,822,lsoacode,E01023155,E01017123,FD_VIOLATION,UK_CSV0000000000004768,822,lsoacode
48.0.823,48,0,823,crimeid,340d0a5ea6621718c53ee9ab5e8a6db1de590a8b800c2d59303568ff95adff86,368079b55b0b1e6f06160610c3a656162b116b09c7e1bd8420ec0b39806decf8,FD_VIOLATION,UK_CSV0000000000004768,823,crimeid
48.7.823,48,7,823,lsoacode,E01022523,E01023002,FD_VIOLATION,UK_CSV0000000000004768,823,lsoacode
48.0.824,48,0,824,crimeid,340d0a5ea6621718c53ee9ab5e8a6db1de590a8b800c2d59303568ff95adff86,1413ff06b430c9057fbca28421d02c70b00a6688c17a133aa72abe32bf18cd7d,FD_VIOLATION,UK_CSV0000000000004768,824,crimeid
48.8.824,48,8,824,lsoaname,Eastleigh 013A,Winchester 009A,FD_VIOLATION,UK_CSV0000000000004768,824,lsoaname
48.0.825,48,0,825,crimeid,340d0a5ea6621718c53ee9ab5e8a6db1de590a8b800c2d59303568ff95adff86,82d037ace6852301cc01423265a2cdd333bc198d2556602a326de82d42119a98,FD_VIOLATION,UK_CSV0000000000004768,825,crimeid
48.1.825,48,1,825,monthvalue,221-07,2021-07,RANDOM_TYPO,UK_CSV0000000000004768,825,monthvalue
48.2.825,48,2,825,reportedby,HampshireC onstabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,825,reportedby
48.8.825,48,8,825,lsoaname,Test Valley 003A,New Forest 007A,FD_VIOLATION,UK_CSV0000000000004768,825,lsoaname
48.0.826,48,0,826,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,10a83927c90475c956bd777b06b084a9e0dddb1b87c4ae7eaa0fc109ee83fb49,FD_VIOLATION,UK_CSV0000000000004768,826,crimeid
48.7.826,48,7,826,lsoacode,E01017250,E01017019,FD_VIOLATION,UK_CSV0000000000004768,826,lsoacode
48.9.826,48,9,826,outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,826,outcometype
48.0.827,48,0,827,crimeid,a3b48b8d7e7bd0ab99573ef31c4fb84342f8d2e4e1570765ecc4f6ca73c29d0c,4a52f0b76a76fc106c0511787e70053f69a7759f9f674b11e2d395c826dfe25e,FD_VIOLATION,UK_CSV0000000000004768,827,crimeid
48.2.827,48,2,827,reportedby,Hmapshire Constabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,827,reportedby
48.3.827,48,3,827,fallswithin,Hampshire Constabuhlary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,827,fallswithin
48.7.827,48,7,827,lsoacode,E01022523,E01033380,FD_VIOLATION,UK_CSV0000000000004768,827,lsoacode
48.9.827,48,9,827,outcometype,Loal resolution,Local resolution,FD_VIOLATION,UK_CSV0000000000004768,827,outcometype
48.0.828,48,0,828,crimeid,340d0a5ea6621718c53ee9ab5e8a6db1de590a8b800c2d59303568ff95adff86,f5c52cdd9249668fdfcd61bb43d189ca5d82d56ccc19ce4a23d148323b6fed83,FD_VIOLATION,UK_CSV0000000000004768,828,crimeid
48.8.828,48,8,828,lsoaname,East Hampshire 013B,Isle of Wight 005D,FD_VIOLATION,UK_CSV0000000000004768,828,lsoaname
48.0.829,48,0,829,crimeid,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,c4a4acc249eba791d8101e9e66139e19430b07ae6f654d531fd8b6e786a62d57,FD_VIOLATION,UK_CSV0000000000004768,829,crimeid
48.8.829,48,8,829,lsoaname,Eastleigh 009A,Southampton 029G,FD_VIOLATION,UK_CSV0000000000004768,829,lsoaname
48.0.830,48,0,830,crimeid,2f06a77d75f9db18f4a7bf3d5e64f487d7db979f6fba56ace99b0e22d20c826a,cbfb3be432ed4dd0ad1006b469dfed14c7f7ee10ba60a1b81049e7cfed2ad109,FD_VIOLATION,UK_CSV0000000000004768,830,crimeid
48.2.830,48,2,830,reportedby,Hampshire Constabulayr,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,830,reportedby
48.7.830,48,7,830,lsoacode,E01023199,E01017112,FD_VIOLATION,UK_CSV0000000000004768,830,lsoacode
48.0.831,48,0,831,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,4b2a4b8570cd0115c99a235efb1ed6d53b1c891d5b63512ba759d224c4cf0104,FD_VIOLATION,UK_CSV0000000000004768,831,crimeid
48.2.831,48,2,831,reportedby,Hampshire Constablary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,831,reportedby
48.3.831,48,3,831,fallswithin,Hvampshire Constabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,831,fallswithin
48.7.831,48,7,831,lsoacode,E01023155,E01022903,FD_VIOLATION,UK_CSV0000000000004768,831,lsoacode
48.0.832,48,0,832,crimeid,170b12185254d0ea58a6035471d8ff1693f6d39c094ac5e3b25f4897dfbca351,38626661882f0c747b711e92b344dc2fbb5c90d3a416236d51385e813b0e0f9f,FD_VIOLATION,UK_CSV0000000000004768,832,crimeid
48.3.832,48,3,832,fallswithin,Hampsihre Constabulary,Hampshire Constabulary,RANDOM_TYPO,UK_CSV0000000000004768,832,fallswithin
48.7.832,48,7,832,lsoacode,E01022474,E01032847,FD_VIOLATION,UK_CSV0000000000004768,832,lsoacode
48.0.833,48,0,833,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,f969476138eac6e405c7b88cf3b6e347974c8762dfebc8644195cf74c1829526,FD_VIOLATION,UK_CSV0000000000004768,833,crimeid
48.7.833,48,7,833,lsoacode,E01017117,E01017177,FD_VIOLATION,UK_CSV0000000000004768,833,lsoacode
48.0.834,48,0,834,crimeid,e98bdfd8ebfd5673743cfbfeef7b9eb84f3e46824ab70795602b94513ccb7b11,1fd3d77a48e1360deecb545934d743b00ce121022936bc58db252c89df7eb790,FD_VIOLATION,UK_CSV0000000000004768,834,crimeid
48.7.834,48,7,834,lsoacode,E01022713,E01023252,FD_VIOLATION,UK_CSV0000000000004768,834,lsoacode
48.0.835,48,0,835,crimeid,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,cd19e090a7716ecaa924be95063be96644be2ae664f62c0916f91049703297ac,FD_VIOLATION,UK_CSV0000000000004768,835,crimeid
48.7.835,48,7,835,lsoacode,E01033237,E01023054,FD_VIOLATION,UK_CSV0000000000004768,835,lsoacode
48.9.835,48,9,835,outcometype,Investigation complete; no suspect identifeied,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004768,835,outcometype
48.0.836,48,0,836,crimeid,10499b393de7343a85be82a84803a39850246af3b1cba35faa3b3b97f99530e1,4152a13fa401cb5774232a500994ac4b2b3581a81c8dbf02453be39954fbdcc7,FD_VIOLATION,UK_CSV0000000000004768,836,crimeid
