row_idx,source_table,source_variant,source_row_idx,partition
387,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,387,shared
388,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,388,shared
389,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,389,shared
390,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,390,shared
391,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,391,shared
392,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,392,shared
393,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,393,shared
394,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,394,shared
395,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,395,shared
396,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,396,shared
397,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,397,shared
398,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,398,shared
399,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,399,shared
400,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,400,shared
401,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,401,shared
402,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,402,shared
403,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,403,shared
404,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,404,shared
405,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,405,shared
406,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,406,shared
407,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,407,shared
408,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,408,shared
409,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,409,shared
410,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,410,shared
411,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,411,shared
412,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,412,shared
413,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,413,shared
414,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,414,shared
415,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,415,shared
416,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,416,shared
417,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,417,shared
418,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,418,shared
419,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,419,shared
420,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,420,shared
421,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,421,shared
422,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,422,shared
423,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,423,shared
424,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,424,shared
425,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,425,shared
426,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,426,shared
427,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,427,shared
428,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,428,shared
429,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,429,shared
430,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,430,shared
431,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,431,shared
432,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,432,shared
433,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,433,shared
434,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,434,shared
435,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,435,shared
436,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,436,shared
437,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,437,shared
438,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,438,shared
439,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,439,shared
440,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,440,shared
441,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,441,shared
442,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,442,shared
443,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,443,shared
444,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,444,shared
445,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,445,shared
446,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,446,shared
447,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,447,shared
448,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,448,shared
449,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,449,shared
450,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,450,shared
451,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,451,shared
452,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,452,shared
453,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,453,shared
454,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,454,shared
455,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,455,shared
456,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,456,shared
457,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,457,shared
458,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,458,shared
459,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,459,shared
460,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,460,shared
461,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,461,shared
462,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,462,shared
463,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,463,shared
464,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,464,shared
465,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,465,shared
466,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,466,shared
467,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,467,shared
468,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,468,shared
469,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,469,shared
470,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,470,shared
471,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,471,shared
472,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,472,shared
473,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,473,shared
474,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,474,shared
475,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,475,shared
476,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,476,shared
477,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,477,shared
478,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,478,shared
479,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,479,shared
480,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,480,shared
481,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,481,shared
482,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,482,shared
483,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,483,shared
484,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,484,shared
485,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,485,shared
486,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,486,shared
487,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,487,shared
488,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,488,shared
489,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,489,shared
490,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,490,shared
491,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,491,shared
492,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,492,shared
493,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,493,shared
494,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,494,shared
495,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,495,shared
496,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,496,shared
497,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,497,shared
498,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,498,shared
499,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,499,shared
500,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,500,shared
501,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,501,shared
502,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,502,shared
503,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,503,shared
504,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,504,shared
505,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,505,shared
506,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,506,shared
507,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,507,shared
508,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,508,shared
509,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,509,shared
510,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,510,shared
511,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,511,shared
512,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,512,shared
513,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,513,shared
514,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,514,shared
515,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,515,shared
516,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,516,shared
517,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,517,shared
518,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,518,shared
519,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,519,shared
520,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,520,shared
521,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,521,shared
522,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,522,shared
523,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,523,shared
524,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,524,shared
525,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,525,shared
526,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,526,shared
527,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,527,shared
528,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,528,shared
529,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,529,shared
530,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,530,shared
531,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,531,shared
532,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,532,shared
533,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,533,shared
534,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,534,shared
535,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,535,shared
536,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,536,shared
537,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,537,shared
538,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,538,shared
539,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,539,shared
540,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,540,shared
541,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,541,shared
542,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,542,shared
543,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,543,shared
544,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,544,shared
545,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,545,shared
546,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,546,shared
547,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,547,shared
548,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,548,shared
549,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,549,shared
550,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,550,shared
551,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,551,shared
552,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,552,shared
553,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,553,shared
554,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,554,shared
555,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,555,shared
556,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,556,shared
557,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,557,shared
558,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,558,shared
559,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,559,shared
560,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,560,shared
561,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,561,shared
562,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,562,shared
563,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,563,shared
564,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,564,shared
565,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,565,shared
566,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,566,shared
567,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,567,shared
568,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,568,shared
569,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,569,shared
570,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,570,shared
571,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,571,shared
572,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,572,shared
573,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,573,shared
574,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,574,shared
575,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,575,shared
576,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,576,shared
577,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,577,shared
578,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,578,shared
579,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,579,shared
580,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,580,shared
581,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,581,shared
582,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,582,shared
583,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,583,shared
584,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,584,shared
585,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,585,shared
586,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,586,shared
587,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,587,shared
588,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,588,shared
589,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,589,shared
590,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,590,shared
591,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,591,shared
592,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,592,shared
593,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,593,shared
594,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,594,shared
595,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,595,shared
596,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,596,shared
597,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,597,shared
598,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,598,shared
599,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,599,shared
600,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,600,shared
601,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,601,shared
602,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,602,shared
603,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,603,shared
604,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,604,shared
605,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,605,shared
606,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,606,shared
607,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,607,shared
608,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,608,shared
609,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,609,shared
610,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,610,shared
611,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,611,shared
612,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,612,shared
613,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,613,shared
614,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,614,shared
615,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,615,shared
616,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,616,shared
617,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,617,shared
618,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,618,shared
619,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,619,shared
620,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,620,shared
621,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,621,shared
622,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,622,shared
623,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,623,shared
624,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,624,shared
625,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,625,shared
626,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,626,shared
627,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,627,shared
628,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,628,shared
629,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,629,shared
630,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,630,shared
631,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,631,shared
632,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,632,shared
633,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,633,shared
634,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,634,shared
635,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,635,shared
636,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,636,shared
637,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,637,shared
638,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,638,shared
639,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,639,shared
640,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,640,shared
641,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,641,shared
642,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,642,shared
643,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,643,shared
644,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,644,shared
645,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,216,unique_a
646,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,217,unique_a
647,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,218,unique_a
648,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,219,unique_a
649,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,220,unique_a
650,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,221,unique_a
651,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,222,unique_a
652,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,223,unique_a
653,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,224,unique_a
654,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,225,unique_a
655,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,226,unique_a
656,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,227,unique_a
657,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,228,unique_a
658,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,229,unique_a
659,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,230,unique_a
660,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,231,unique_a
661,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,232,unique_a
662,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,233,unique_a
663,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,234,unique_a
664,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,235,unique_a
665,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,236,unique_a
666,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,237,unique_a
667,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,238,unique_a
668,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,239,unique_a
669,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,240,unique_a
670,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,241,unique_a
671,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,242,unique_a
672,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,243,unique_a
673,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,244,unique_a
674,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,245,unique_a
675,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,246,unique_a
676,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,247,unique_a
677,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,248,unique_a
678,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,249,unique_a
679,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,250,unique_a
680,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,251,unique_a
681,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,252,unique_a
682,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,253,unique_a
683,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,254,unique_a
684,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,255,unique_a
685,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,256,unique_a
686,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,257,unique_a
687,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,258,unique_a
688,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,259,unique_a
689,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,260,unique_a
690,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,261,unique_a
691,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,262,unique_a
692,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,263,unique_a
693,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,264,unique_a
694,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,265,unique_a
695,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,266,unique_a
696,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,267,unique_a
697,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,268,unique_a
698,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,269,unique_a
699,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,270,unique_a
700,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,271,unique_a
701,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,272,unique_a
702,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,273,unique_a
703,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,274,unique_a
704,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,275,unique_a
705,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,276,unique_a
706,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,277,unique_a
707,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,278,unique_a
708,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,279,unique_a
709,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,280,unique_a
710,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,281,unique_a
711,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,282,unique_a
712,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,283,unique_a
713,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,284,unique_a
714,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,285,unique_a
715,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,286,unique_a
716,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,287,unique_a
717,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,288,unique_a
718,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,289,unique_a
719,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,290,unique_a
720,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,291,unique_a
721,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,292,unique_a
722,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,293,unique_a
723,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,294,unique_a
724,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,295,unique_a
725,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,296,unique_a
726,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,297,unique_a
727,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,298,unique_a
728,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,299,unique_a
729,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,300,unique_a
730,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,301,unique_a
731,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,302,unique_a
732,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,303,unique_a
733,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,304,unique_a
734,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,305,unique_a
735,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,306,unique_a
736,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,307,unique_a
737,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,308,unique_a
738,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,309,unique_a
739,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,310,unique_a
740,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,311,unique_a
741,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,312,unique_a
742,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,313,unique_a
743,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,314,unique_a
744,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,315,unique_a
745,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,316,unique_a
746,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,317,unique_a
747,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,318,unique_a
748,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,319,unique_a
749,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,320,unique_a
750,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,321,unique_a
751,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,322,unique_a
752,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,323,unique_a
753,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,324,unique_a
754,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,325,unique_a
755,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,326,unique_a
756,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,327,unique_a
757,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,328,unique_a
758,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,329,unique_a
759,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,330,unique_a
760,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,331,unique_a
761,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,332,unique_a
762,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,333,unique_a
763,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,334,unique_a
764,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,335,unique_a
765,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,336,unique_a
766,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,337,unique_a
767,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,338,unique_a
