cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6979.monthvalue,6979,monthvalue,2022-03,202203,RANDOM_TYPO,,[]
4363.locationvalue,4363,locationvalue,On or near HEOL RHAYADER,On orr near HEOL RHAYADER,RANDOM_TYPO,,[]
812.crimeid,812,crimeid,243ae05708215668c3cee38d08a70a326f9f54e31ba61361510d2dff2ccf0fae,a9fd2466c3575f8dfb698ff5d5e35c0759474911eb76db1af7ede3bc0e32e77f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
549.monthvalue,549,monthvalue,2022-03,20p22-03,RANDOM_TYPO,,[]
3861.lsoacode,3861,lsoacode,W01000836,0W1000836,FD_VIOLATION,crimeid -> lsoacode,[e8]
1030.lsoaname,1030,lsoaname,Swansea 025B,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1727.lsoacode,1727,lsoacode,W01001071,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1088.lsoacode,1088,lsoacode,W01000869,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1555.crimeid,1555,crimeid,97e3bbf6412a121e26b4676a87114c5145b530ffec0a431c80cf837991720061,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6458.lsoacode,6458,lsoacode,W01001860,W0100y1860,FD_VIOLATION,crimeid -> lsoacode,[e8]
1626.crimeid,1626,crimeid,e7501f89aac1fd634ede9a60e0f6592e3cae425b0f5b5ab85c8d2ab932220c21,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1878.lsoaname,1878,lsoaname,Cardiff 032G,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7822.reportedby,7822,reportedby,South Wales Police,Sotuh Wales Police,RANDOM_TYPO,,[]
3636.fallswithin,3636,fallswithin,South Wales Police,South Waleos Police,RANDOM_TYPO,,[]
4775.fallswithin,4775,fallswithin,South Wales Police,South Walse Police,RANDOM_TYPO,,[]
1819.crimeid,1819,crimeid,47c53d667ad88dc7e60f722f8fac96dfd9179d6afad82d6a691e1780444a3004,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5447.fallswithin,5447,fallswithin,South Wales Police,South Walces Police,RANDOM_TYPO,,[]
974.lsoacode,974,lsoacode,W01001052,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2112.lsoacode,2112,lsoacode,W01001941,cW01001941,FD_VIOLATION,crimeid -> lsoacode,[e8]
3344.reportedby,3344,reportedby,South Wales Police,South Walles Police,RANDOM_TYPO,,[]
3066.monthvalue,3066,monthvalue,2022-03,20d22-03,RANDOM_TYPO,,[]
5125.locationvalue,5125,locationvalue,On or near NORTH STREET,On or near NORTH TREET,RANDOM_TYPO,,[]
4787.locationvalue,4787,locationvalue,On or near PENRHOS CRESCENT,On or nera PENRHOS CRESCENT,RANDOM_TYPO,,[]
6839.lsoacode,6839,lsoacode,W01001707,W0101707,FD_VIOLATION,crimeid -> lsoacode,[e8]
838.crimeid,838,crimeid,4766c8749a35a4c73ed7d2436cc9852a0918cd4ecff08df66adf9553eb27a09b,e20265d44ad9fa4aa325867d29c29cd5e489f0e56bfebb46165e7c44fb30cf49,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1064.crimeid,1064,crimeid,8f7f40047a255168438b8dfa1df06955b43c3ac9a64a66c562d1ceff4bf9ef1b,985e6c002b7f567b28d716e2fe64dbf268d24c19a25c864f32b46cda7589ce17,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1867.crimeid,1867,crimeid,732f1e2d042864fd57210bc964b2d6faacc0d36ddf64c5f3f1b09c5d8d19acc2,6a5c9dfa1299c111439faec667bc177cfef64516679de5ecca00187fe14628a0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
746.fallswithin,746,fallswithin,South Wales Police,South Wrales Police,RANDOM_TYPO,,[]
1002.locationvalue,1002,locationvalue,On or near ALLENSBANK ROAD,On or near ALLENSBAKN ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2062.lsoaname,2062,lsoaname,Cardiff 029D,aCrdiff 029D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1913.lsoaname,1913,lsoaname,Merthyr Tydfil 004B,Cardiff 015A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
121.crimeid,121,crimeid,bec32a33d2c4c4bf586f00401584319219c207c236a62b6e44738a18e8260c54,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5724.locationvalue,5724,locationvalue,On or near MACE LANE,On or near MACEr LANE,RANDOM_TYPO,,[]
2283.outcometype,2283,outcometype,Unable to prosecute suspect,Unable to phrosecute suspect,RANDOM_TYPO,,[]
4717.reportedby,4717,reportedby,South Wales Police,South ales Police,RANDOM_TYPO,,[]
1808.crimeid,1808,crimeid,1fe9091837ab9edbc73772b8a6020dd9efb6c9d0bbe6266302120c4d288b69c7,ff5249e5f6bef64b75db0e31b8d8d95a4351aa8d68e335a303fc0680bbfe37cf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1335.lsoaname,1335,lsoaname,Cardiff 032F,Cardiff 032uF,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
7948.lsoacode,7948,lsoacode,W01001760,Wc01001760,FD_VIOLATION,crimeid -> lsoacode,[e8]
1425.reportedby,1425,reportedby,South Wales Police,South Waes Police,RANDOM_TYPO,,[]
1300.monthvalue,1300,monthvalue,2022-03,022-03,RANDOM_TYPO,,[]
3982.lsoacode,3982,lsoacode,W01001941,W0100194t1,FD_VIOLATION,crimeid -> lsoacode,[e8]
1543.lsoacode,1543,lsoacode,W01001887,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5896.lsoacode,5896,lsoacode,W01001890,W0100180,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6052.monthvalue,6052,monthvalue,2022-03,2022j-03,RANDOM_TYPO,,[]
1258.crimeid,1258,crimeid,dd10cefef4c5e6923cd03c2697d3bc274cb632e6714f74050db46278f813d769,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5543.monthvalue,5543,monthvalue,2022-03,2022y-03,RANDOM_TYPO,,[]
5228.outcometype,5228,outcometype,Unable to prosecute suspect,Unable to prosecuet suspect,RANDOM_TYPO,,[]
1239.crimeid,1239,crimeid,206668c02ca4d9411e642e1ba180186388978dd3f324571bb65239878fbd5336,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6928.fallswithin,6928,fallswithin,South Wales Police,South Wales Puolice,RANDOM_TYPO,,[]
3074.lsoacode,3074,lsoacode,W01001955,W01010955,FD_VIOLATION,crimeid -> lsoacode,[e8]
828.crimeid,828,crimeid,701af612ce460976544e0c65451a5e77717307884ccbef56d72b00768861b58f,346208052acb27cf896d8a96f3aaf7ffb4044392ca74e61f2189f3e74a291b19,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5710.lsoaname,5710,lsoaname,Bridgend 002D,Bidgend 002D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2643.crimeid,2643,crimeid,e0c935415adff1e81232a597b14ec1a38ca2bbe388a0661356c764d8819ef18a,e0c935415adff1e81232a597b14ec1a38ca2bbe388a0661356c764d8819ef1a8,RANDOM_TYPO,,[]
7740.lsoaname,7740,lsoaname,Cardiff 013D,Cairdiff 013D,FD_VIOLATION,crimeid -> lsoaname,[e7]
103.lsoaname,103,lsoaname,Cardiff 032F,Cardfif 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5002.monthvalue,5002,monthvalue,2022-03,202203,RANDOM_TYPO,,[]
1432.lsoaname,1432,lsoaname,Swansea 022C,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
520.crimeid,520,crimeid,3099762d5d7a1e79e30f370b076fcf8a7353581d714b9b8cbaf33b3b9f84a917,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
851.monthvalue,851,monthvalue,2022-03,2022-03***,RANDOM_TYPO,,[]
652.crimeid,652,crimeid,a5798e0bacce80ea1ab98a1ccd105ac3a94d485fbb2519143d2d24261b0afbbd,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1567.locationvalue,1567,locationvalue,On or near GADLYS ROAD,On or near GAsDLYS ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2653.lsoacode,2653,lsoacode,W01001951,W010019y51,FD_VIOLATION,crimeid -> lsoacode,[e8]
7018.crimeid,7018,crimeid,0b12546813baa1ff4e4bae7edeac6a6806933795ae0933d43a2913996049b5e0,0b12546813baa1ff4e4bae7edeac66a806933795ae0933d43a2913996049b5e0,RANDOM_TYPO,,[]
4036.fallswithin,4036,fallswithin,South Wales Police,Soth Wales Police,RANDOM_TYPO,,[]
7014.lsoaname,7014,lsoaname,Rhondda Cynon Taf 027B,Rhondda Cynon Taf 02B7,RANDOM_TYPO,,[]
3652.lsoaname,3652,lsoaname,Cardiff 005G,Casrdiff 005G,FD_VIOLATION,crimeid -> lsoaname,[e7]
7542.lsoacode,7542,lsoacode,W01001941,0W1001941,FD_VIOLATION,crimeid -> lsoacode,[e8]
882.reportedby,882,reportedby,South Wales Police,South Wales Polce,RANDOM_TYPO,,[]
3254.monthvalue,3254,monthvalue,2022-03,20220-3,RANDOM_TYPO,,[]
6186.lsoacode,6186,lsoacode,W01001047,W010010e47,FD_VIOLATION,crimeid -> lsoacode,[e8]
389.crimeid,389,crimeid,cfa7c0dc880deded69c570b96b918ca0b52bcc88f571bc0b4b45185811a63cbe,59ddecc1c1946af8f3502faa24542827c77afbf773e991bcefe799d2a45033cd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
388.crimeid,388,crimeid,4eb51c2383261d78d6864ecb5873e63ba4cad9a1d77fab92a53e4318e1494694,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
810.fallswithin,810,fallswithin,South Wales Police,Soputh Wales Police,RANDOM_TYPO,,[]
3964.monthvalue,3964,monthvalue,2022-03,2022-03***,RANDOM_TYPO,,[]
6233.reportedby,6233,reportedby,South Wales Police,SouthWales Police,RANDOM_TYPO,,[]
100.locationvalue,100,locationvalue,No location,N location,FD_VIOLATION,crimeid -> locationvalue,[e3]
3854.fallswithin,3854,fallswithin,South Wales Police,South Wales Ploice,RANDOM_TYPO,,[]
1746.lsoacode,1746,lsoacode,W01001275,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6356.reportedby,6356,reportedby,South Wales Police,SouthWales Police,RANDOM_TYPO,,[]
6784.monthvalue,6784,monthvalue,2022-03,2022-30,RANDOM_TYPO,,[]
4443.lsoaname,4443,lsoaname,Bridgend 011A,Bridged 011A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3335.fallswithin,3335,fallswithin,South Wales Police,South Waleps Police,RANDOM_TYPO,,[]
205.crimeid,205,crimeid,19ff03e3acd92c7bd52c967cd3c87caf924d18b6ea25bc7b5ba476b1d204169e,2f47051b7be84f3878a04ffd30cea9a0aed5105a94b2e250c38760bec52fa150,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6938.outcometype,6938,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspectidentified,RANDOM_TYPO,,[]
1376.lsoaname,1376,lsoaname,Swansea 026A,Cardiff 029D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7171.locationvalue,7171,locationvalue,On or near HAVELOCK STREET,On or near HAVELOCK TSREET,RANDOM_TYPO,,[]
1777.crimeid,1777,crimeid,af2c318087c6644e1ff6a16d656c9d8e183f34970f3fd1888356e86ede6bf85b,7120ca4f8b76b22ff9ecb70e5a90ace579d50161e7dd8826b58f02d80a8e9b4e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4593.locationvalue,4593,locationvalue,On or near DUNBAR CLOSE,On or ear DUNBAR CLOSE,RANDOM_TYPO,,[]
54.fallswithin,54,fallswithin,South Wales Police,Southd Wales Police,RANDOM_TYPO,,[]
8070.lsoacode,8070,lsoacode,W01001237,W0100137,FD_VIOLATION,crimeid -> lsoacode,[e8]
149.crimeid,149,crimeid,e2347fd568ff38d4c4a51acd5a8ad21f0041ddff1fa94533d3148c64195f6d3e,4304f99d9aba7d7b768fe3305e0f35f0ebcac1a422160c52d163cafa440bdb87,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5416.locationvalue,5416,locationvalue,On or near WALTON PLACE,On or noear WALTON PLACE,RANDOM_TYPO,,[]
5739.lsoacode,5739,lsoacode,W01001767,fW01001767,FD_VIOLATION,crimeid -> lsoacode,[e8]
3825.monthvalue,3825,monthvalue,2022-03,0222-03,RANDOM_TYPO,,[]
2294.locationvalue,2294,locationvalue,On or near CAERPHILLY ROAD,On or near CAERPHILLY OAD,RANDOM_TYPO,,[]
331.crimeid,331,crimeid,209802c8001e5d15561488abe79f77a7dff71e5d83d9a1a75fad7b2dc05af406,996a383eb4986f712bdbbf11eb31b57482e45a845a3bd48c7e04ce473b34654f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5013.fallswithin,5013,fallswithin,South Wales Police,South Wals Police,RANDOM_TYPO,,[]
1723.crimeid,1723,crimeid,a04c53740a1619623d57e1947339ae7bf056de0a040ee0400ef46c335e4d7897,125b2e34e5c1eb7d61271d29fed5041578d4dcffc7cdd161dcc5732c6443f006,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6552.lsoaname,6552,lsoaname,Swansea 011B,Swanse a011B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5747.crimeid,5747,crimeid,a5de45c6cd681c961fc8f53971341d2451ee8a4e14bce2ac9b4e2e4c3969b6c6,a5de45c6cd681c961fc8f53971341d2451ee84ae14bce2ac9b4e2e4c3969b6c6,RANDOM_TYPO,,[]
5000.locationvalue,5000,locationvalue,On or near OAK CLOSE,On or enar OAK CLOSE,RANDOM_TYPO,,[]
1155.crimeid,1155,crimeid,a6e3c4f117ed6923efa74dd5efe9dc89768e8b79bd0b6ab415bab3cdc089bb90,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
230.crimeid,230,crimeid,3d9d729ddc36cf7b5c8fb7f992ed73fa1c514c301b25a26cca78a224312cc904,4304f99d9aba7d7b768fe3305e0f35f0ebcac1a422160c52d163cafa440bdb87,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1480.crimeid,1480,crimeid,14009fe8e0e4ed4e35060fd8b6b63c898d6110196f5739e24b303eab441106d2,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
786.crimeid,786,crimeid,27cb2ed8214c10446b95d14a3a6c29469995265efb430e114ba07b52e8412d34,bc0c9224586d57e101f4680daf0b76a4f4a29885af2b5c1d961dbb11dff6aba5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1209.crimeid,1209,crimeid,8e75b8f5d49c6dfc729fcd12c81fcf56acd0b539b9b278bb3394e8474658c207,bc0c9224586d57e101f4680daf0b76a4f4a29885af2b5c1d961dbb11dff6aba5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1730.lsoacode,1730,lsoacode,W01001830,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
368.lsoacode,368,lsoacode,W01001942,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7100.reportedby,7100,reportedby,South Wales Police,Soutxh Wales Police,RANDOM_TYPO,,[]
4853.lsoacode,4853,lsoacode,W01001702,W010017l02,FD_VIOLATION,crimeid -> lsoacode,[e8]
4612.monthvalue,4612,monthvalue,2022-03,2022-30,RANDOM_TYPO,,[]
823.lsoacode,823,lsoacode,W01000785,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6893.lsoacode,6893,lsoacode,W01001839,W01010839,FD_VIOLATION,crimeid -> lsoacode,[e8]
1076.crimeid,1076,crimeid,5055fb59db824d566afbd895a05086bf682161ce769ac844bf6dc4bf718916da,fed528806644f65f6b90a9a4cf492ecbcd73d95f7b92b29550322f0f0f913a89,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5557.monthvalue,5557,monthvalue,2022-03,202-203,RANDOM_TYPO,,[]
3894.fallswithin,3894,fallswithin,South Wales Police,Sohuth Wales Police,RANDOM_TYPO,,[]
5326.lsoacode,5326,lsoacode,W01001166,W10001166,FD_VIOLATION,crimeid -> lsoacode,[e8]
6776.lsoacode,6776,lsoacode,W01001872,01001872,FD_VIOLATION,crimeid -> lsoacode,[e8]
1382.lsoaname,1382,lsoaname,Swansea 010A,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2372.outcometype,2372,outcometype,Unable to prosecute suspect,Unabel to prosecute suspect,RANDOM_TYPO,,[]
8254.reportedby,8254,reportedby,South Wales Police,Soutxh Wales Police,RANDOM_TYPO,,[]
2645.outcometype,2645,outcometype,Unable to prosecute suspect,Unable to prosecute suspcet,RANDOM_TYPO,,[]
5359.lsoacode,5359,lsoacode,W01000745,01000745,FD_VIOLATION,crimeid -> lsoacode,[e8]
4949.outcometype,4949,outcometype,Unable to prosecute suspect,Unnable to prosecute suspect,RANDOM_TYPO,,[]
884.crimeid,884,crimeid,73b2313644d2e312301765aa9584764f1377eac6a77c3f600bc7f17d4916c262,d9f37cdf81991b74a72b7dcafe1bf8976385de959f8df485a302427971d450b9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
971.fallswithin,971,fallswithin,South Wales Police,South Waleps Police,RANDOM_TYPO,,[]
1155.outcometype,1155,outcometype,Suspect charged,Suspect chargied,FD_VIOLATION,crimeid -> outcometype,[e6]
548.crimeid,548,crimeid,5a0e867164a201fc44e60f24db4f6ce256ee4570d326cd4a0350bc4fb2420973,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1671.crimeid,1671,crimeid,e1c1e8df75dc5a2d66293969234c8b5ee75efbc356bdee802b3c350995242e7c,125b2e34e5c1eb7d61271d29fed5041578d4dcffc7cdd161dcc5732c6443f006,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1395.crimeid,1395,crimeid,1a876d019bbf3582ed69bc8af42dfbb3b29ecda4fc1adf581b48a3cde4de5582,2f47051b7be84f3878a04ffd30cea9a0aed5105a94b2e250c38760bec52fa150,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3068.lsoaname,3068,lsoaname,Bridgend 011A,Bridgend 011cA,FD_VIOLATION,crimeid -> lsoaname,[e7]
428.lsoacode,428,lsoacode,W01001150,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
184.lsoacode,184,lsoacode,W01000809,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7259.lsoacode,7259,lsoacode,W01001834,oW01001834,FD_VIOLATION,crimeid -> lsoacode,[e8]
4686.locationvalue,4686,locationvalue,On or near CAWLEY PLACE,Ogn or near CAWLEY PLACE,RANDOM_TYPO,,[]
5775.lsoacode,5775,lsoacode,W01001941,W01001914,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6252.reportedby,6252,reportedby,South Wales Police,South kWales Police,RANDOM_TYPO,,[]
3333.outcometype,3333,outcometype,Unable to prosecute suspect,Unable to prosecute suspqect,RANDOM_TYPO,,[]
1785.outcometype,1785,outcometype,Suspect charged,Susect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
363.crimeid,363,crimeid,12fbb56c39ae38fe0671c0c732dca6a1a57bd96bd3ec852a1aaf0b35788ca1ff,59ddecc1c1946af8f3502faa24542827c77afbf773e991bcefe799d2a45033cd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8019.lsoaname,8019,lsoaname,Swansea 014D,Sawnsea 014D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1753.lsoacode,1753,lsoacode,W01001022,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
8264.lsoacode,8264,lsoacode,W01001695,W01r001695,FD_VIOLATION,crimeid -> lsoacode,[e8]
4058.outcometype,4058,outcometype,Unable to prosecute suspect,nUable to prosecute suspect,RANDOM_TYPO,,[]
4693.crimeid,4693,crimeid,427caffc15538b7a9249c7110c3f51f4dec251df6063497ab93f846fe28c94ab,427caffc15538b7a9249c7110c3f51f4dec251df6063497ab93f846fe2c894ab,RANDOM_TYPO,,[]
5878.crimeid,5878,crimeid,81a5635fea3440b31971a7e9336a2d136817593d98be1c326355654c44ee43ce,81a5635ea3440b31971a7e9336a2d136817593d98be1c326355654c44ee43ce,RANDOM_TYPO,,[]
4629.outcometype,4629,outcometype,Unable to prosecute suspect,Unable to prosecute suspet,RANDOM_TYPO,,[]
4095.fallswithin,4095,fallswithin,South Wales Police,South Wales Pohlice,RANDOM_TYPO,,[]
7575.lsoaname,7575,lsoaname,Cardiff 013B,Cardfif 013B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5116.lsoacode,5116,lsoacode,W01001291,W01001d291,FD_VIOLATION,crimeid -> lsoacode,[e8]
7097.lsoacode,7097,lsoacode,W01001939,W0100939,FD_VIOLATION,crimeid -> lsoacode,[e8]
457.reportedby,457,reportedby,South Wales Police,South Wles Police,RANDOM_TYPO,,[]
6030.crimeid,6030,crimeid,d3c5eb98531311e90c3d0c52ef688eea30700ac411d543a4e5dc5bb795172c05,d3c5eb98531311e9c03d0c52ef688eea30700ac411d543a4e5dc5bb795172c05,RANDOM_TYPO,,[]
165.reportedby,165,reportedby,South Wales Police,Sowuth Wales Police,RANDOM_TYPO,,[]
6714.lsoaname,6714,lsoaname,Bridgend 014E,Bridgend 01E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1216.crimeid,1216,crimeid,1a347da0a862e438a3bf085e8267f3077ff2a09e45d7721f713f0aaa810f5ca9,bc0c9224586d57e101f4680daf0b76a4f4a29885af2b5c1d961dbb11dff6aba5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5430.outcometype,5430,outcometype,Investigation complete; no suspect identified,Investigation complte; no suspect identified,RANDOM_TYPO,,[]
1285.lsoacode,1285,lsoacode,W01001911,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6905.lsoaname,6905,lsoaname,Cardiff 015D,Cardiff015D,FD_VIOLATION,crimeid -> lsoaname,[e7]
208.crimeid,208,crimeid,a102ffd405aef697534120e6102b9459d5e1e67eaaf08eccea079e06ec3fe280,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7744.lsoaname,7744,lsoaname,Swansea 018B,Swansea 18B,FD_VIOLATION,crimeid -> lsoaname,[e7]
50.reportedby,50,reportedby,South Wales Police,Soth Wales Police,RANDOM_TYPO,,[]
5639.lsoaname,5639,lsoaname,Bridgend 014A,Bvridgend 014A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3417.outcometype,3417,outcometype,Unable to prosecute suspect,Unable to prosecute suslpect,RANDOM_TYPO,,[]
7339.lsoaname,7339,lsoaname,Cardiff 017D,Cradiff 017D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4736.lsoacode,4736,lsoacode,W01001809,W0101809,FD_VIOLATION,crimeid -> lsoacode,[e8]
7331.outcometype,7331,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspetc identified,RANDOM_TYPO,,[]
5680.fallswithin,5680,fallswithin,South Wales Police,South Walest Police,RANDOM_TYPO,,[]
5988.lsoacode,5988,lsoacode,W01001698,Wn01001698,FD_VIOLATION,crimeid -> lsoacode,[e8]
4275.lsoaname,4275,lsoaname,Swansea 003B,Swansea003B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2857.crimeid,2857,crimeid,e931fbd397e288d20b8af99f46ca9bed2d7d5a331e3b62c1fe355628b0f7f378,e931fbd397e288d20b8af99f46ca9bed2d7d5a331e3b62c1fe355628b0f7f738,RANDOM_TYPO,,[]
4675.outcometype,4675,outcometype,Unable to prosecute suspect,Unablve to prosecute suspect,RANDOM_TYPO,,[]
1175.lsoaname,1175,lsoaname,Cardiff 032G,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7183.fallswithin,7183,fallswithin,South Wales Police,South Wales Poliec,RANDOM_TYPO,,[]
7518.monthvalue,7518,monthvalue,2022-03,2022-30,RANDOM_TYPO,,[]
792.lsoacode,792,lsoacode,W01001757,W01001939,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2370.outcometype,2370,outcometype,Unable to prosecute suspect,Unable tog prosecute suspect,RANDOM_TYPO,,[]
7764.reportedby,7764,reportedby,South Wales Police,South Wales Polie,RANDOM_TYPO,,[]
4379.outcometype,4379,outcometype,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
3927.crimeid,3927,crimeid,7c6c13278ebc5cb595a89e0e157efda3b6e55d6263b88c581447382839e6039f,c6c13278ebc5cb595a89e0e157efda3b6e55d6263b88c581447382839e6039f,RANDOM_TYPO,,[]
571.lsoaname,571,lsoaname,Swansea 016C,Cardiff 032F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5029.monthvalue,5029,monthvalue,2022-03,2022-3,RANDOM_TYPO,,[]
4018.outcometype,4018,outcometype,Unable to prosecute suspect,Unabe to prosecute suspect,RANDOM_TYPO,,[]
62.lsoaname,62,lsoaname,Cardiff 032F,Cardiff 019D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
701.reportedby,701,reportedby,South Wales Police,Socuth Wales Police,RANDOM_TYPO,,[]
5310.lsoacode,5310,lsoacode,W01001943,W010u01943,FD_VIOLATION,crimeid -> lsoacode,[e8]
5774.monthvalue,5774,monthvalue,2022-03,n2022-03,RANDOM_TYPO,,[]
6165.lsoaname,6165,lsoaname,Swansea 009E,Swansea 00E9,FD_VIOLATION,crimeid -> lsoaname,[e7]
