cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
10.7.5154,10,7,5154,lsoacode_UK_CSV0000000000003445,E01026436,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5155,lsoacode
10.9.5154,10,9,5154,crimetype,Criminal damage anda rson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000003445,5155,crimetype
10.2.5155,10,2,5155,reportedby,Norfoljk Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5156,reportedby
10.7.5155,10,7,5155,lsoacode_UK_CSV0000000000003445,E01021394,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5156,lsoacode
10.7.5156,10,7,5156,lsoacode_UK_CSV0000000000003445,E01021394,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5157,lsoacode
10.1.5157,10,1,5157,monthvalue_UK_CSV0000000000003445,202-01,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5158,monthvalue
10.0.5158,10,0,5158,crimeid_UK_CSV0000000000003445,f0b0c8fa0d96ea715caf9be7b08c30807ddbbb26a7cfc95a382a4472ab9a6e4e,f0b0c8fa0d96ea715caf9eb7b08c30807ddbbb26a7cfc95a382a4472ab9a6e4e,RANDOM_TYPO,UK_CSV0000000000003445,5159,crimeid
10.3.5158,10,3,5158,fallswithin,Norfolk Constabularqy,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5159,fallswithin
10.7.5158,10,7,5158,lsoacode_UK_CSV0000000000003445,E01026436,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5159,lsoacode
10.9.5158,10,9,5158,crimetype,sViolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000003445,5159,crimetype
10.8.5159,10,8,5159,lsoaname,Nowrich 013F,Norwich 013F,FD_VIOLATION,UK_CSV0000000000003445,5160,lsoaname
10.7.5160,10,7,5160,lsoacode_UK_CSV0000000000003445,E01010644,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5161,lsoacode
10.10.5160,10,10,5160,lastoutcomecategory,Unable to prosecute suspeclt,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5161,lastoutcomecategory
10.7.5161,10,7,5161,lsoacode_UK_CSV0000000000003445,E01026442,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5162,lsoacode
10.7.5162,10,7,5162,lsoacode_UK_CSV0000000000003445,E01000220,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5163,lsoacode
10.10.5162,10,10,5162,lastoutcomecategory,Offender given a caution***,Offender given a caution,RANDOM_TYPO,UK_CSV0000000000003445,5163,lastoutcomecategory
10.3.5163,10,3,5163,fallswithin,Norfolk Constaulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5164,fallswithin
10.7.5163,10,7,5163,lsoacode_UK_CSV0000000000003445,E01027960,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5164,lsoacode
10.7.5164,10,7,5164,lsoacode_UK_CSV0000000000003445,E01027960,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5165,lsoacode
10.9.5164,10,9,5164,crimetype,Violence and esxual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000003445,5165,crimetype
10.8.5165,10,8,5165,lsoaname,Norwcih 013F,Norwich 013F,FD_VIOLATION,UK_CSV0000000000003445,5166,lsoaname
10.9.5165,10,9,5165,crimetype,Vioence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000003445,5166,crimetype
10.0.5166,10,0,5166,crimeid_UK_CSV0000000000003445,63aa2da210a96282367c7c4c5997a286aae015d91f5469f406ffd9178afa689d9,63aa2da210a96282367c7c4c5997a286aa015d91f5469f406ffd9178afa689d9,RANDOM_TYPO,UK_CSV0000000000003445,5167,crimeid
10.7.5166,10,7,5166,lsoacode_UK_CSV0000000000003445,E01027960,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5167,lsoacode
10.3.5167,10,3,5167,fallswithin,Norfolk Constabluary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5168,fallswithin
10.6.5167,10,6,5167,locationvalue,On or near SportsRecreation Area,On or near Sports/Recreation Area,RANDOM_TYPO,UK_CSV0000000000003445,5168,locationvalue
10.7.5167,10,7,5167,lsoacode_UK_CSV0000000000003445,E01026436,E01026821,FD_VIOLATION,UK_CSV0000000000003445,5168,lsoacode
10.10.5169,10,10,5169,lastoutcomecategory,Uanble to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5170,lastoutcomecategory
10.7.5170,10,7,5170,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5171,lsoacode
10.6.5171,10,6,5171,locationvalue,On orp near Waggon And Horses Lane,On or near Waggon And Horses Lane,RANDOM_TYPO,UK_CSV0000000000003445,5172,locationvalue
10.7.5171,10,7,5171,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5172,lsoacode
10.7.5172,10,7,5172,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5173,lsoacode
10.7.5173,10,7,5173,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5174,lsoacode
10.6.5174,10,6,5174,locationvalue,On or near nParking Area,On or near Parking Area,RANDOM_TYPO,UK_CSV0000000000003445,5175,locationvalue
10.7.5174,10,7,5174,lsoacode_UK_CSV0000000000003445,E01026442,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5175,lsoacode
10.10.5174,10,10,5174,lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5175,lastoutcomecategory
10.0.5175,10,0,5175,crimeid_UK_CSV0000000000003445,00019166438f93aec19833792a69e2f41ba0959d20922448906eb6bdff9d823e,00019166438f93aec19833792a69e2f41ba0959d20922484906eb6bdff9d823e,RANDOM_TYPO,UK_CSV0000000000003445,5176,crimeid
10.7.5175,10,7,5175,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5176,lsoacode
10.8.5176,10,8,5176,lsoaname,Norwich 04A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5177,lsoaname
10.10.5176,10,10,5176,lastoutcomecategory,Unablqe to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5177,lastoutcomecategory
10.3.5177,10,3,5177,fallswithin,Norfolk Constaublary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5178,fallswithin
10.8.5177,10,8,5177,lsoaname,Norwch 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5178,lsoaname
10.7.5178,10,7,5178,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5179,lsoacode
10.0.5179,10,0,5179,crimeid_UK_CSV0000000000003445,0001916643f893aec19833792a69e2f41ba0959d20922484906eb6bdff9d823e,00019166438f93aec19833792a69e2f41ba0959d20922484906eb6bdff9d823e,RANDOM_TYPO,UK_CSV0000000000003445,5180,crimeid
10.2.5179,10,2,5179,reportedby,oNrfolk Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5180,reportedby
10.7.5179,10,7,5179,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5180,lsoacode
10.7.5180,10,7,5180,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5181,lsoacode
10.10.5181,10,10,5181,lastoutcomecategory,Unabale to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5182,lastoutcomecategory
10.6.5183,10,6,5183,locationvalue,On or tnear Wensum Street,On or near Wensum Street,RANDOM_TYPO,UK_CSV0000000000003445,5184,locationvalue
10.7.5183,10,7,5183,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5184,lsoacode
10.9.5183,10,9,5183,crimetype,Anti-social behaviouqr,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000003445,5184,crimetype
10.10.5183,10,10,5183,lastoutcomecategory,Unable o prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5184,lastoutcomecategory
10.1.5184,10,1,5184,monthvalue_UK_CSV0000000000003445,20v22-01,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5185,monthvalue
10.9.5185,10,9,5185,crimetype,Anti-social behavior,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000003445,5186,crimetype
10.8.5186,10,8,5186,lsoaname,Norwich 14A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5187,lsoaname
10.8.5187,10,8,5187,lsoaname,Norwich 04A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5188,lsoaname
10.0.5188,10,0,5188,crimeid_UK_CSV0000000000003445,00019166438f93aec19833792ha69e2f41ba0959d20922484906eb6bdff9d823e,00019166438f93aec19833792a69e2f41ba0959d20922484906eb6bdff9d823e,RANDOM_TYPO,UK_CSV0000000000003445,5189,crimeid
10.7.5188,10,7,5188,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5189,lsoacode
10.7.5189,10,7,5189,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5190,lsoacode
10.10.5189,10,10,5189,lastoutcomecategory,Unable to prsoecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5190,lastoutcomecategory
10.3.5190,10,3,5190,fallswithin,Norfolk Constabulayr,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5191,fallswithin
10.7.5190,10,7,5190,lsoacode_UK_CSV0000000000003445,E01026442,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5191,lsoacode
10.8.5191,10,8,5191,lsoaname,Norwich 0a14A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5192,lsoaname
10.2.5192,10,2,5192,reportedby,Norfokl Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5193,reportedby
10.7.5192,10,7,5192,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5193,lsoacode
10.7.5193,10,7,5193,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5194,lsoacode
10.0.5194,10,0,5194,crimeid_UK_CSV0000000000003445,ea79387005cce554316355b3cf0e1bd5552c15739fa4d47c89f26898f6bf166f,ea79387005cce554316355b3cfe01bd5552c15739fa4d47c89f26898f6bf166f,RANDOM_TYPO,UK_CSV0000000000003445,5195,crimeid
10.3.5194,10,3,5194,fallswithin,Norfolk Consabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5195,fallswithin
10.7.5194,10,7,5194,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5195,lsoacode
10.0.5195,10,0,5195,crimeid_UK_CSV0000000000003445,e963c109518b52ec59ff674c816286cc6e4b4f3a168bd0914da85e9d9c7b7f0,e963c109518b52ec59ff674c816286cc6e4b4f3aa168bd0914da85e9d9c7b7f0,RANDOM_TYPO,UK_CSV0000000000003445,5196,crimeid
10.1.5195,10,1,5195,monthvalue_UK_CSV0000000000003445,2202-01,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5196,monthvalue
10.7.5195,10,7,5195,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5196,lsoacode
10.7.5196,10,7,5196,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5197,lsoacode
10.3.5197,10,3,5197,fallswithin,Norftolk Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5198,fallswithin
10.7.5197,10,7,5197,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5198,lsoacode
10.0.5198,10,0,5198,crimeid_UK_CSV0000000000003445,de0d904719ec85c60447fbc18ee88907e05928940b3eaf156248b62f9a6a9fc,de0d904719ec85c60447fbc418ee88907e05928940b3eaf156248b62f9a6a9fc,RANDOM_TYPO,UK_CSV0000000000003445,5199,crimeid
10.7.5198,10,7,5198,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5199,lsoacode
10.7.5199,10,7,5199,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5200,lsoacode
10.10.5199,10,10,5199,lastoutcomecategory,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000003445,5200,lastoutcomecategory
10.7.5200,10,7,5200,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5201,lsoacode
10.1.5201,10,1,5201,monthvalue_UK_CSV0000000000003445,2022-01***,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5202,monthvalue
10.8.5201,10,8,5201,lsoaname,Norwich 01A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5202,lsoaname
10.7.5202,10,7,5202,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5203,lsoacode
10.9.5202,10,9,5202,crimetype,Criminaldamage and arson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000003445,5203,crimetype
10.10.5202,10,10,5202,lastoutcomecategory,Unable to pdrosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003445,5203,lastoutcomecategory
10.0.5203,10,0,5203,crimeid_UK_CSV0000000000003445,17590a2ad49fe4496ee830c3c4f61f43e1d4670a8d0af3e96f31d06acd0706b5,17590a2ad49fe4496ee830c3c4f61f43e1d4670ad80af3e96f31d06acd0706b5,RANDOM_TYPO,UK_CSV0000000000003445,5204,crimeid
10.3.5203,10,3,5203,fallswithin,Norfolk Coinstabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5204,fallswithin
10.8.5203,10,8,5203,lsoaname,Norwichf 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5204,lsoaname
10.7.5204,10,7,5204,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5205,lsoacode
10.3.5205,10,3,5205,fallswithin,Norfolk Coynstabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5206,fallswithin
10.7.5205,10,7,5205,lsoacode_UK_CSV0000000000003445,E01026442,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5206,lsoacode
10.9.5205,10,9,5205,crimetype,Dugs,Drugs,RANDOM_TYPO,UK_CSV0000000000003445,5206,crimetype
10.3.5206,10,3,5206,fallswithin,Norfol Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5207,fallswithin
10.7.5206,10,7,5206,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5207,lsoacode
10.0.5207,10,0,5207,crimeid_UK_CSV0000000000003445,0f8c7a480a0651d7d7a3feda267712e0f1a29f0d0f7fd50b74f63e9914617a4a,0f8c7a480a0651d7d7a3feda267712e0f12a9f0d0f7fd50b74f63e9914617a4a,RANDOM_TYPO,UK_CSV0000000000003445,5208,crimeid
10.2.5207,10,2,5207,reportedby,Norfolk Constabulay,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5208,reportedby
10.7.5207,10,7,5207,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5208,lsoacode
10.9.5207,10,9,5207,crimetype,Drgs,Drugs,RANDOM_TYPO,UK_CSV0000000000003445,5208,crimetype
10.7.5208,10,7,5208,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5209,lsoacode
10.0.5209,10,0,5209,crimeid_UK_CSV0000000000003445,6022783efaf7c9b1de4f80cc820d856ee799a982bc676dbc9957665856b9cf7,6022783efaf7c9b1de4f80cc820d856ee799a1982bc676dbc9957665856b9cf7,RANDOM_TYPO,UK_CSV0000000000003445,5210,crimeid
10.7.5209,10,7,5209,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5210,lsoacode
10.8.5210,10,8,5210,lsoaname,Norwich 04A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5211,lsoaname
10.7.5211,10,7,5211,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5212,lsoacode
10.8.5212,10,8,5212,lsoaname,tNorwich 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5213,lsoaname
10.6.5213,10,6,5213,locationvalue,On ro near Nightclub,On or near Nightclub,RANDOM_TYPO,UK_CSV0000000000003445,5214,locationvalue
10.8.5213,10,8,5213,lsoaname,Norwichl 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5214,lsoaname
10.6.5214,10,6,5214,locationvalue,On or ner Nightclub,On or near Nightclub,RANDOM_TYPO,UK_CSV0000000000003445,5215,locationvalue
10.7.5214,10,7,5214,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5215,lsoacode
10.7.5215,10,7,5215,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5216,lsoacode
10.9.5215,10,9,5215,crimetype,Other thfet,Other theft,RANDOM_TYPO,UK_CSV0000000000003445,5216,crimetype
10.0.5216,10,0,5216,crimeid_UK_CSV0000000000003445,1c87963dddd85210c351575c5112ded2e185942e1n0742757ab818e2b2a7d9ba5,1c87963dddd85210c351575c5112ded2e185942e10742757ab818e2b2a7d9ba5,RANDOM_TYPO,UK_CSV0000000000003445,5217,crimeid
10.2.5216,10,2,5216,reportedby,Norolk Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5217,reportedby
10.7.5216,10,7,5216,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5217,lsoacode
10.9.5216,10,9,5216,crimetype,Otxher theft,Other theft,RANDOM_TYPO,UK_CSV0000000000003445,5217,crimetype
10.2.5217,10,2,5217,reportedby,Norfolk Constablary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5218,reportedby
10.7.5217,10,7,5217,lsoacode_UK_CSV0000000000003445,E01026442,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5218,lsoacode
10.8.5218,10,8,5218,lsoaname,Norwich 01A4,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5219,lsoaname
10.7.5219,10,7,5219,lsoacode_UK_CSV0000000000003445,E01021394,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5220,lsoacode
10.7.5220,10,7,5220,lsoacode_UK_CSV0000000000003445,E01026442,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5221,lsoacode
10.3.5221,10,3,5221,fallswithin,Norfolk Constabuary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5222,fallswithin
10.7.5221,10,7,5221,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5222,lsoacode
10.8.5222,10,8,5222,lsoaname,Norwichj 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5223,lsoaname
10.3.5223,10,3,5223,fallswithin,Norfolk Constbulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5224,fallswithin
10.7.5223,10,7,5223,lsoacode_UK_CSV0000000000003445,E01026461,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5224,lsoacode
10.6.5224,10,6,5224,locationvalue,On or near ightclub,On or near Nightclub,RANDOM_TYPO,UK_CSV0000000000003445,5225,locationvalue
10.7.5224,10,7,5224,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5225,lsoacode
10.7.5225,10,7,5225,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5226,lsoacode
10.7.5226,10,7,5226,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5227,lsoacode
10.6.5227,10,6,5227,locationvalue,On or enar Recorder Road,On or near Recorder Road,RANDOM_TYPO,UK_CSV0000000000003445,5228,locationvalue
10.7.5227,10,7,5227,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5228,lsoacode
10.2.5228,10,2,5228,reportedby,Norfolk Contsabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5229,reportedby
10.6.5228,10,6,5228,locationvalue,On or near Wensum Strete,On or near Wensum Street,RANDOM_TYPO,UK_CSV0000000000003445,5229,locationvalue
10.7.5229,10,7,5229,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5230,lsoacode
10.8.5230,10,8,5230,lsoaname,Norwich 041A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5231,lsoaname
10.8.5231,10,8,5231,lsoaname,Noxrwich 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5232,lsoaname
10.1.5232,10,1,5232,monthvalue_UK_CSV0000000000003445,2022-0j1,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5233,monthvalue
10.2.5232,10,2,5232,reportedby,Norflk Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5233,reportedby
10.7.5232,10,7,5232,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5233,lsoacode
10.8.5233,10,8,5233,lsoaname,Norwich 041A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5234,lsoaname
10.8.5234,10,8,5234,lsoaname,Norwich 104A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5235,lsoaname
10.10.5234,10,10,5234,lastoutcomecategory,Invesitgation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000003445,5235,lastoutcomecategory
10.0.5235,10,0,5235,crimeid_UK_CSV0000000000003445,08b9812c2fd0036c4b809617e99ec9ceb823a46f9fc098b84606f3cb7c7f492e,08b9812c2fd0036c4b809617e99ec9ceb823a46f9fc098b84606f3c7bc7f492e,RANDOM_TYPO,UK_CSV0000000000003445,5236,crimeid
10.7.5235,10,7,5235,lsoacode_UK_CSV0000000000003445,E01027960,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5236,lsoacode
10.8.5236,10,8,5236,lsoaname,Norwcih 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5237,lsoaname
10.8.5237,10,8,5237,lsoaname,Norwich 104A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5238,lsoaname
10.8.5238,10,8,5238,lsoaname,Norwich014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5239,lsoaname
10.9.5238,10,9,5238,crimetype,Veicle crime,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000003445,5239,crimetype
10.7.5239,10,7,5239,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5240,lsoacode
10.9.5239,10,9,5239,crimetype,Violence and sexualoffences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000003445,5240,crimetype
10.8.5240,10,8,5240,lsoaname,Norwich 014aA,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5241,lsoaname
10.8.5241,10,8,5241,lsoaname,Norwich014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5242,lsoaname
10.0.5242,10,0,5242,crimeid_UK_CSV0000000000003445,ebfbe47be3c0b3d24514a5220fbfabf9c19a67b23fe110bb6e3971c4f0e5704,ebfbe47be3c06b3d24514a5220fbfabf9c19a67b23fe110bb6e3971c4f0e5704,RANDOM_TYPO,UK_CSV0000000000003445,5243,crimeid
10.6.5242,10,6,5242,locationvalue,On or nearm Upper King Street,On or near Upper King Street,RANDOM_TYPO,UK_CSV0000000000003445,5243,locationvalue
10.7.5242,10,7,5242,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5243,lsoacode
10.8.5243,10,8,5243,lsoaname,Norwich014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5244,lsoaname
10.7.5244,10,7,5244,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5245,lsoacode
10.7.5245,10,7,5245,lsoacode_UK_CSV0000000000003445,E01017650,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5246,lsoacode
10.3.5246,10,3,5246,fallswithin,Norflok Constabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5247,fallswithin
10.7.5246,10,7,5246,lsoacode_UK_CSV0000000000003445,E01000220,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5247,lsoacode
10.7.5247,10,7,5247,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5248,lsoacode
10.9.5247,10,9,5247,crimetype,Vioalence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000003445,5248,crimetype
10.7.5248,10,7,5248,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5249,lsoacode
10.0.5249,10,0,5249,crimeid_UK_CSV0000000000003445,81b1aa64da1edbe4dd258a1ce9bdbd0d22bc6468a58l6cfb9d2b5eb28d351eb4e,81b1aa64da1edbe4dd258a1ce9bdbd0d22bc6468a586cfb9d2b5eb28d351eb4e,RANDOM_TYPO,UK_CSV0000000000003445,5250,crimeid
10.1.5249,10,1,5249,monthvalue_UK_CSV0000000000003445,2q022-01,2022-01,RANDOM_TYPO,UK_CSV0000000000003445,5250,monthvalue
10.2.5249,10,2,5249,reportedby,Norfolk Cnstabulary,Norfolk Constabulary,RANDOM_TYPO,UK_CSV0000000000003445,5250,reportedby
10.8.5249,10,8,5249,lsoaname,Norwich 01l4A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5250,lsoaname
10.8.5250,10,8,5250,lsoaname,Norich 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5251,lsoaname
10.7.5251,10,7,5251,lsoacode_UK_CSV0000000000003445,E01010644,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5252,lsoacode
10.7.5252,10,7,5252,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5253,lsoacode
10.8.5253,10,8,5253,lsoaname,Norwch 014A,Norwich 014A,FD_VIOLATION,UK_CSV0000000000003445,5254,lsoaname
10.7.5254,10,7,5254,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5255,lsoacode
10.7.5255,10,7,5255,lsoacode_UK_CSV0000000000003445,E01026436,E01033438,FD_VIOLATION,UK_CSV0000000000003445,5256,lsoacode
10.6.5256,10,6,5256,locationvalue,On or near Nightclb,On or near Nightclub,RANDOM_TYPO,UK_CSV0000000000003445,5257,locationvalue
