row_idx,source_table,source_variant,source_row_idx,partition
549,305b_Assessed_2008_Estuary,NO,129,all
550,305b_Assessed_2008_Estuary,NO,130,all
551,305b_Assessed_2008_Estuary,NO,131,all
552,305b_Assessed_2008_Estuary,NO,132,all
553,305b_Assessed_2008_Estuary,NO,133,all
554,305b_Assessed_2008_Estuary,NO,134,all
555,305b_Assessed_2008_Estuary,NO,135,all
556,305b_Assessed_2008_Estuary,NO,136,all
557,305b_Assessed_2008_Estuary,NO,137,all
558,305b_Assessed_2008_Estuary,NO,138,all
559,305b_Assessed_2008_Estuary,NO,139,all
560,305b_Assessed_2008_Estuary,NO,140,all
561,305b_Assessed_2008_Estuary,NO,141,all
562,305b_Assessed_2008_Estuary,NO,142,all
563,305b_Assessed_2008_Estuary,NO,143,all
564,305b_Assessed_2008_Estuary,NO,144,all
565,305b_Assessed_2008_Estuary,NO,145,all
566,305b_Assessed_2008_Estuary,NO,146,all
567,305b_Assessed_2008_Estuary,NO,147,all
568,305b_Assessed_2008_Estuary,NO,148,all
569,305b_Assessed_2008_Estuary,NO,149,all
570,305b_Assessed_2008_Estuary,NO,150,all
571,305b_Assessed_2008_Estuary,NO,151,all
572,305b_Assessed_2008_Estuary,NO,152,all
573,305b_Assessed_2008_Estuary,NO,153,all
574,305b_Assessed_2008_Estuary,NO,154,all
575,305b_Assessed_2008_Estuary,NO,155,all
576,305b_Assessed_2008_Estuary,NO,156,all
577,305b_Assessed_2008_Estuary,NO,157,all
578,305b_Assessed_2008_Estuary,NO,158,all
579,305b_Assessed_2008_Estuary,NO,159,all
580,305b_Assessed_2008_Estuary,NO,160,all
581,305b_Assessed_2008_Estuary,NO,161,all
582,305b_Assessed_2008_Estuary,NO,162,all
583,305b_Assessed_2008_Estuary,NO,163,all
584,305b_Assessed_2008_Estuary,NO,164,all
585,305b_Assessed_2008_Estuary,NO,165,all
586,305b_Assessed_2008_Estuary,NO,166,all
587,305b_Assessed_2008_Estuary,NO,167,all
588,305b_Assessed_2008_Estuary,NO,168,all
589,305b_Assessed_2008_Estuary,NO,169,all
590,305b_Assessed_2008_Estuary,NO,170,all
591,305b_Assessed_2008_Estuary,NO,171,all
592,305b_Assessed_2008_Estuary,NO,172,all
593,305b_Assessed_2008_Estuary,NO,173,all
594,305b_Assessed_2008_Estuary,NO,174,all
595,305b_Assessed_2008_Estuary,NO,175,all
596,305b_Assessed_2008_Estuary,NO,176,all
597,305b_Assessed_2008_Estuary,NO,177,all
598,305b_Assessed_2008_Estuary,NO,178,all
599,305b_Assessed_2008_Estuary,NO,179,all
600,305b_Assessed_2008_Estuary,NO,180,all
601,305b_Assessed_2008_Estuary,NO,181,all
602,305b_Assessed_2008_Estuary,NO,182,all
603,305b_Assessed_2008_Estuary,NO,183,all
604,305b_Assessed_2008_Estuary,NO,184,all
605,305b_Assessed_2008_Estuary,NO,185,all
606,305b_Assessed_2008_Estuary,NO,186,all
607,305b_Assessed_2008_Estuary,NO,187,all
608,305b_Assessed_2008_Estuary,NO,188,all
609,305b_Assessed_2008_Estuary,NO,189,all
610,305b_Assessed_2008_Estuary,NO,190,all
611,305b_Assessed_2008_Estuary,NO,191,all
612,305b_Assessed_2008_Estuary,NO,192,all
613,305b_Assessed_2008_Estuary,NO,193,all
614,305b_Assessed_2008_Estuary,NO,194,all
615,305b_Assessed_2008_Estuary,NO,195,all
616,305b_Assessed_2008_Estuary,NO,196,all
617,305b_Assessed_2008_Estuary,NO,197,all
618,305b_Assessed_2008_Estuary,NO,198,all
619,305b_Assessed_2008_Estuary,NO,199,all
620,305b_Assessed_2008_Estuary,NO,200,all
621,305b_Assessed_2008_Estuary,NO,201,all
622,305b_Assessed_2008_Estuary,NO,202,all
623,305b_Assessed_2008_Estuary,NO,203,all
624,305b_Assessed_2008_Estuary,NO,204,all
625,305b_Assessed_2008_Estuary,NO,205,all
626,305b_Assessed_2008_Estuary,NO,206,all
627,305b_Assessed_2008_Estuary,NO,207,all
628,305b_Assessed_2008_Estuary,NO,208,all
629,305b_Assessed_2008_Estuary,NO,209,all
