136.region,Suoth West,South West,[]
604.region,SouthWest,South West,[]
210.technology,FTC,FTTC,[]
942.region,Soduth West,South West,[]
625.market_class,qB,B,[]
240.market_class,dB,B,[]
143.you_tube_hd_two_fourhr,95.4f0%,95.40%,[]
163.geography,Rrual,Rural,[]
864.technology,TTC,FTTC,[]
842.region,South Wset,South West,[]
319.you_tube_hd_two_fourhr,10r0.00%,100.00%,[]
102.geography,Rurla,Rural,[]
127.market_class,,B,[]
904.region,East Mildands,East Midlands,[]
918.region,Scoltand,Scotland,[]
198.market_class,***,B,[]
948.region,Yorkshire & Hmuberside,Yorkshire & Humberside,[]
672.you_tube_hd_two_fourhr,89.99%,98.99%,[]
891.technology,FTToC,FTTC,[]
809.geography,Urbna,Urban,[]
590.geography,Utrban,Urban,[]
413.market_class,***,B,[]
912.market_class,***,B,[]
743.you_tube_hd_two_fourhr,96b.51%,96.51%,[]
457.technology,FTPT,FTTP,[]
725.region,NorthernI reland,Northern Ireland,[]
