cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2252.fallswithin,2252,fallswithin,Leicestershire Police,Leicestershire Polcie,RANDOM_TYPO,,[]
5921.lsoacode,5921,lsoacode,E01013754,E010137h54,FD_VIOLATION,crimeid -> lsoacode,[e8]
7474.lsoaname,7474,lsoaname,Charnwood 022A,Charnwood 02e2A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1607.crimeid,1607,crimeid,e4bef4b2a7280d363f627a57b6f1699809aa04f1cee74a6ae46c86df64b9b86f,169b77bfc157614cd7e1aff8b6739296fa0f7396b1702510a71cf005b8e1ab2f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1395.crimeid,1395,crimeid,15fbf9f0f48a70795726562b58bfa0dc941f8818f581beef68af4bd30d1cba80,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8637.longitude,8637,longitude,-1.187057,87.812943,FD_VIOLATION,crimeid -> longitude,[e1]
6719.locationvalue,6719,locationvalue,On or near Conference/Exhibition Centre,On or nearf Conference/Exhibition Centre,RANDOM_TYPO,,[]
5564.lsoaname,5564,lsoaname,Harborough 008A,Harorough 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2834.fallswithin,2834,fallswithin,Leicestershire Police,Leicstershire Police,RANDOM_TYPO,,[]
6872.lsoacode,6872,lsoacode,E01025652,E0102565w2,FD_VIOLATION,crimeid -> lsoacode,[e8]
8326.lsoacode,8326,lsoacode,E01025699,E01026599,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
1339.lsoacode,1339,lsoacode,E01025802,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
730.locationvalue,730,locationvalue,On or near LANDSDOWNE ROAD,On orv near LANDSDOWNE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2966.lsoacode,2966,lsoacode,E01032867,E01038267,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3251.crimeid,3251,crimeid,b74a5bb1641e8fe3fabfb9841d27b38230efa54a93566a8b4b7dac6e346b9d73,b74a5bb1641e8fe3fabfb9841d27b83230efa54a93566a8b4b7dac6e346b9d73,RANDOM_TYPO,,[]
7619.locationvalue,7619,locationvalue,On or near TALBOT LANE,On or near TALBOT LNAE,RANDOM_TYPO,,[]
5420.fallswithin,5420,fallswithin,Leicestershire Police,Leiccestershire Police,RANDOM_TYPO,,[]
1764.lsoaname,1764,lsoaname,Leicester 041A,Charnwood 005A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7805.lsoacode,7805,lsoacode,E01013617,E01013c617,FD_VIOLATION,crimeid -> lsoacode,[e8]
3169.lsoacode,3169,lsoacode,E01013768,E0x1013768,FD_VIOLATION,crimeid -> lsoacode,[e8]
1770.lsoaname,1770,lsoaname,Leicester 041A,Charnwood 014E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
8525.outcometype,8525,outcometype,Unable to prosecute suspect,Unable to prosecute suspeact,RANDOM_TYPO,,[]
8656.monthvalue,8656,monthvalue,2022-06,2022-06***,RANDOM_TYPO,,[]
319.lsoacode,319,lsoacode,E01032872,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2796.lsoaname,2796,lsoaname,North West Leicestershire 008B,North West Leicestreshire 008B,FD_VIOLATION,crimeid -> lsoaname,[e7]
997.crimeid,997,crimeid,6f27e757202dac701ad40b010d7c75b5d371343dcfd4a30ec941ed8087d46bf3,feb2fc55252d4755161ca536f26b153b19fdbb7d80c147baff4e2d724f6d32a0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
76.lsoaname,76,lsoaname,Leicester 041A,Charnwood 002A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1882.crimeid,1882,crimeid,efe86c979eace1ea92b3002090bfa79139316b72e794a515737b3f9f30ab84d0,82939dd6b690c99705febadc597ceea136dd8230c46fc9d38df0e471f5a9b8ad,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
203.lsoaname,203,lsoaname,Leicester 041A,Blaby 002C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6205.monthvalue,6205,monthvalue,2022-06,2022-06***,RANDOM_TYPO,,[]
775.crimeid,775,crimeid,e2ff224659a8b83127ff72a029ecc6bd45af18a23e44e5e0f4ace915acb0786a,a50940fe57d00bbf0af0f68824cc07335c7bfa208f111bd5563d4e824ec5b2fe,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6207.lsoacode,6207,lsoacode,E01013612,E01013162,FD_VIOLATION,crimeid -> lsoacode,[e8]
6152.lsoaname,6152,lsoaname,Hinckley and Bosworth 009D,Hinckely and Bosworth 009D,FD_VIOLATION,crimeid -> lsoaname,[e7]
5892.crimeid,5892,crimeid,167cb77758c636426a828163d644919d61c0e03b19d388a81866cc8df3d73d66,167cb77758c636426a828163d644919d6c10e03b19d388a81866cc8df3d73d66,RANDOM_TYPO,,[]
191.lsoacode,191,lsoacode,E01013773,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4900.reportedby,4900,reportedby,Leicestershire Police,Leicestershirje Police,RANDOM_TYPO,,[]
421.lsoaname,421,lsoaname,Oadby and Wigston 006D,Blaby 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1716.outcometype,1716,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idetified,FD_VIOLATION,crimeid -> outcometype,[e6]
846.lsoacode,846,lsoacode,E01025919,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1031.crimeid,1031,crimeid,c46dcac0d10edd68787bdf4f93c2b2acf0cb538fc527228324dcc0b21771bba7,4c9e4186561187f4470f5a5207657fb46ec67ec80138bc9896bcf6c64477a06a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1369.locationvalue,1369,locationvalue,On or near SALISBURY AVENUE,On or near SALISBURY eAVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
7927.locationvalue,7927,locationvalue,On or near UPPER BROWN STREET,On or near UPPER BROWNSTREET,RANDOM_TYPO,,[]
530.crimeid,530,crimeid,e15c21f4cb83ef5e355aaf4f2b8034fa5b8dd7fd054518d130c33e5cfd02fb5e,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1165.crimeid,1165,crimeid,88258c24c49f77855601283869ecb459f0338f96c859f75d14ac900be981d17a,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
944.reportedby,944,reportedby,Leicestershire Police,LeicestershireP olice,RANDOM_TYPO,,[]
1266.lsoacode,1266,lsoacode,E01025627,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7130.crimeid,7130,crimeid,e97a0514e17d935ac92018957b8b7d568e57690cbefe376a217bca1eaf823b57,e97a514e17d935ac92018957b8b7d568e57690cbefe376a217bca1eaf823b57,RANDOM_TYPO,,[]
6930.outcometype,6930,outcometype,Action to be taken by another organisation,Action to be taken by another orgainsation,RANDOM_TYPO,,[]
724.crimeid,724,crimeid,19b9633abe11c7097a819f90641c79a68ad9eaf3c5f4d708ca678d982d7e528d,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2065.crimeid,2065,crimeid,01eee7142810c18c42230b466b0055d65e06cd4b9ebb1981838e2896b8b54e83,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8482.lsoacode,8482,lsoacode,E01013607,E0101607,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
441.crimeid,441,crimeid,2f60c03327f13786d8a5fa22235833b02c1b7d05f071314f674e71358485cccc,49e075787b6f7cc92fffeba22d4c8dd1042f21e48a9666da763811f7eb23be7a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4007.fallswithin,4007,fallswithin,Leicestershire Police,Leicebstershire Police,RANDOM_TYPO,,[]
7066.lsoacode,7066,lsoacode,E01032867,E00132867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1168.lsoaname,1168,lsoaname,Leicester 041D,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1295.crimeid,1295,crimeid,0d452aac2a8e36f531faf90407e8ec9c275d3c9c05dc7acb89edaa3df921feb0,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5557.fallswithin,5557,fallswithin,Leicestershire Police,Leicestershire Polcie,RANDOM_TYPO,,[]
5905.lsoacode,5905,lsoacode,E01025690,E01025960,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6319.locationvalue,6319,locationvalue,On or near COTTON MEWS,On or nera COTTON MEWS,RANDOM_TYPO,,[]
3858.fallswithin,3858,fallswithin,Leicestershire Police,Licestershire Police,RANDOM_TYPO,,[]
8065.locationvalue,8065,locationvalue,On or near FERRERS STREET,On or nea rFERRERS STREET,RANDOM_TYPO,,[]
2872.lsoaname,2872,lsoaname,Hinckley and Bosworth 010B,Hinnckley and Bosworth 010B,FD_VIOLATION,crimeid -> lsoaname,[e7]
435.lsoacode,435,lsoacode,E01025852,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4554.crimeid,4554,crimeid,781417f0505731cf865b7ccc29408b873c8a25a1574093359e3faf90852abde8,781417f0505731cf8657bccc29408b873c8a25a1574093359e3faf90852abde8,RANDOM_TYPO,,[]
7260.lsoacode,7260,lsoacode,E01013607,E01f013607,FD_VIOLATION,crimeid -> lsoacode,[e8]
6367.outcometype,6367,outcometype,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
7980.lsoacode,7980,lsoacode,E01013639,E0101639,FD_VIOLATION,crimeid -> lsoacode,[e8]
239.crimeid,239,crimeid,e7d118888839d4c9d07c19bab8bab82ff5557a94098f104fdf49232cb2e55fd2,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4095.lsoaname,4095,lsoaname,Hinckley and Bosworth 012C,Hinckley an Bosworth 012C,FD_VIOLATION,crimeid -> lsoaname,[e7]
8014.fallswithin,8014,fallswithin,Leicestershire Police,iLeicestershire Police,RANDOM_TYPO,,[]
5820.reportedby,5820,reportedby,Leicestershire Police,Leicestershire Polaice,RANDOM_TYPO,,[]
2033.crimeid,2033,crimeid,49205ceeae3d9f0ef5cb51af0a327c8c646bd7c683868403d098654eeec52589,fa0c7a905482f8358aa110e1e6e7dec053d09829d5637883cadc19f3482828ed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5920.lsoacode,5920,lsoacode,E01013637,E01013673,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
8521.locationvalue,8521,locationvalue,On or near CHEVIOT ROAD,On or near CHEVOIT ROAD,RANDOM_TYPO,,[]
1614.crimeid,1614,crimeid,c3aecb4adf84de379706e9d28b5e37a8c63bc0d57c5f650b55236518e302fa2f,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
577.crimeid,577,crimeid,9868449a4173bf27757f802d07e56e8888ac30d2d10579f1be206fefc618ee5a,50ae9c848daeb99c628f400eef8b5f319ef55b75e52ec43936b750705bbb3fc0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2809.reportedby,2809,reportedby,Leicestershire Police,Leicestershire Policee,RANDOM_TYPO,,[]
8347.longitude,8347,longitude,-1.056676,75.943324,FD_VIOLATION,crimeid -> longitude,[e1]
2901.fallswithin,2901,fallswithin,Leicestershire Police,Leicestrshire Police,RANDOM_TYPO,,[]
2524.fallswithin,2524,fallswithin,Leicestershire Police,Leicestershire Polcie,RANDOM_TYPO,,[]
757.outcometype,757,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspcet identified,FD_VIOLATION,crimeid -> outcometype,[e6]
2413.outcometype,2413,outcometype,Unable to prosecute suspect,Unable top rosecute suspect,RANDOM_TYPO,,[]
8129.crimeid,8129,crimeid,c4d5f5a8c47e202d1a1090109ed26a40f5d1d9ebd6e1ec466494645ae083aa3c,c4d5f5a8c47e202d1a1090109ed26a40f5d1d9ed6e1ec466494645ae083aa3c,RANDOM_TYPO,,[]
470.outcometype,470,outcometype,Investigation complete; no suspect identified,Investigation ocmplete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
3227.lsoaname,3227,lsoaname,Hinckley and Bosworth 010B,Hinckey and Bosworth 010B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5449.locationvalue,5449,locationvalue,On or near LETHBRIDGE CLOSE,On or enar LETHBRIDGE CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5258.fallswithin,5258,fallswithin,Leicestershire Police,Liecestershire Police,RANDOM_TYPO,,[]
514.crimeid,514,crimeid,5fbf15704c9a915b3430956a54cd59e95d56b118520bd7aa6efef0384aa17385,129e7e43d077f803a693b212f8ca0e74ed5c098c4afa4ad49ef9703f4b5af20b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8649.lsoaname,8649,lsoaname,Charnwood 003E,qCharnwood 003E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5253.fallswithin,5253,fallswithin,Leicestershire Police,Leicesershire Police,RANDOM_TYPO,,[]
5264.lsoaname,5264,lsoaname,Charnwood 003B,harnwood 003B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1168.fallswithin,1168,fallswithin,Leicestershire Police,Leicestershir ePolice,RANDOM_TYPO,,[]
5459.lsoacode,5459,lsoacode,E01013741,E01013714,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2087.lsoaname,2087,lsoaname,Leicester 012B,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2126.reportedby,2126,reportedby,Leicestershire Police,LeicestershirePolice,RANDOM_TYPO,,[]
4678.outcometype,4678,outcometype,Action to be taken by another organisation,Action to be taken by anothzer organisation,RANDOM_TYPO,,[]
1032.lsoacode,1032,lsoacode,E01025875,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3510.lsoaname,3510,lsoaname,Charnwood 002B,Charnwood p002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2237.crimeid,2237,crimeid,aa44b22ccbf10f8bb5509224cb059735fcd0a82bb9b16cebe578ccba7f30428b,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
636.lsoacode,636,lsoacode,E01025759,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4827.outcometype,4827,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifed,RANDOM_TYPO,,[]
1804.crimeid,1804,crimeid,e99a7a28913662513bf3e90a34b0ef094bbaa5974dfa619cb747c85f81fcbb54,50ae9c848daeb99c628f400eef8b5f319ef55b75e52ec43936b750705bbb3fc0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3243.fallswithin,3243,fallswithin,Leicestershire Police,Leicestershpire Police,RANDOM_TYPO,,[]
682.lsoacode,682,lsoacode,E01032597,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8369.locationvalue,8369,locationvalue,On or near TYNEDALE ROAD,On ornear TYNEDALE ROAD,RANDOM_TYPO,,[]
6918.lsoaname,6918,lsoaname,Leicester 040A,Leicester 400A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2135.fallswithin,2135,fallswithin,Leicestershire Police,Leiceswtershire Police,RANDOM_TYPO,,[]
8625.lsoaname,8625,lsoaname,Blaby 005F,Bslaby 005F,FD_VIOLATION,crimeid -> lsoaname,[e7]
8502.latitude,8502,latitude,52.628588,83.62858800000001,FD_VIOLATION,crimeid -> latitude,[e2]
7340.fallswithin,7340,fallswithin,Leicestershire Police,Leicestershire Potlice,RANDOM_TYPO,,[]
1175.lsoacode,1175,lsoacode,E01025662,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4974.locationvalue,4974,locationvalue,On or near LUTTERWORTH ROAD,O nor near LUTTERWORTH ROAD,RANDOM_TYPO,,[]
6194.lsoaname,6194,lsoaname,Leicester 011D,Leicster 011D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
2206.monthvalue,2206,monthvalue,2022-06,022-06,RANDOM_TYPO,,[]
8570.latitude,8570,latitude,52.53184,67.53184,FD_VIOLATION,crimeid -> latitude,[e2]
704.crimeid,704,crimeid,3fcf8304193c5809cd99ace10abbc7ca9075d995bdca1a2f278b70e56bf8b5b6,be83a3f7bc811f967c4db60ff10870d519b7f332f8e948eb4c92ce85f203fe9f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
648.crimeid,648,crimeid,42a32db5f85c77d436456b48f688799f3f6a0db3a215879223bbba62100afca6,6628b194151b257dac1a6216455b52dd2ef16537b30a227bccb62bdf48dee458,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3150.monthvalue,3150,monthvalue,2022-06,202-06,RANDOM_TYPO,,[]
5510.lsoaname,5510,lsoaname,Blaby 005D,Blaby 00j5D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3482.lsoaname,3482,lsoaname,Charnwood 014E,Chaernwood 014E,FD_VIOLATION,crimeid -> lsoaname,[e7]
8556.lsoaname,8556,lsoaname,Oadby and Wigston 006D,Oabdy and Wigston 006D,RANDOM_TYPO,,[]
5667.lsoaname,5667,lsoaname,Charnwood 003A,Charnwood 003A***,FD_VIOLATION,crimeid -> lsoaname,[e7]
6707.fallswithin,6707,fallswithin,Leicestershire Police,Leicesteshire Police,RANDOM_TYPO,,[]
8514.lsoacode,8514,lsoacode,E01013740,E0013740,FD_VIOLATION,crimeid -> lsoacode,[e8]
3945.monthvalue,3945,monthvalue,2022-06,022-06,RANDOM_TYPO,,[]
4789.lsoaname,4789,lsoaname,Blaby 006C,Blab 006C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1095.lsoacode,1095,lsoacode,E01025666,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6305.lsoacode,6305,lsoacode,E01013623,E01016323,FD_VIOLATION,crimeid -> lsoacode,[e8]
7195.lsoaname,7195,lsoaname,Charnwood 017D,Charnwood 017fD,FD_VIOLATION,crimeid -> lsoaname,[e7]
4575.fallswithin,4575,fallswithin,Leicestershire Police,Leicestnershire Police,RANDOM_TYPO,,[]
3264.crimeid,3264,crimeid,7675d4131db5a5656c4db2dbc9f5b17c832478b1840615be2137e6f8444587dd,7675d4131db5a5656c4db2dbc9f5b17c832478b1846015be2137e6f8444587dd,RANDOM_TYPO,,[]
5468.monthvalue,5468,monthvalue,2022-06,022-06,RANDOM_TYPO,,[]
8512.outcometype,8512,outcometype,Offender given a caution,Offender given a cation,RANDOM_TYPO,,[]
7286.lsoaname,7286,lsoaname,Leicester 032B,Leicetser 032B,FD_VIOLATION,crimeid -> lsoaname,[e7]
7116.lsoacode,7116,lsoacode,E01013628,E01m013628,FD_VIOLATION,crimeid -> lsoacode,[e8]
8671.outcometype,8671,outcometype,Unable to prosecute suspect,nUable to prosecute suspect,RANDOM_TYPO,,[]
1764.crimeid,1764,crimeid,1f78dbaec91b713cb1ac23093c537d5c623fbc684dc80591dfc6593379d02438,1c27ccefff27a07f36f0d75366f1c59c3aacb19c15e2651109a048471bd7cec8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
773.lsoacode,773,lsoacode,E01013784,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5557.lsoacode,5557,lsoacode,E01013607,01013607,FD_VIOLATION,crimeid -> lsoacode,[e8]
4051.outcometype,4051,outcometype,Suspect charged,Suspec charged,FD_VIOLATION,crimeid -> outcometype,[e6]
644.lsoaname,644,lsoaname,Leicester 041A,Charnwood 002E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2252.crimeid,2252,crimeid,e53ba2599af669f17ceb8242448eaa18921f2dcb1991111fa0596e518afed80b,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4802.reportedby,4802,reportedby,Leicestershire Police,Leicestershir Police,RANDOM_TYPO,,[]
1824.lsoacode,1824,lsoacode,E01013657,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
923.lsoacode,923,lsoacode,E01025932,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
699.lsoacode,699,lsoacode,E01025966,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3917.locationvalue,3917,locationvalue,On or near NORTH STREET EAST,On or near NORTH STREET EATS,RANDOM_TYPO,,[]
6855.lsoacode,6855,lsoacode,E01013751,E10013751,FD_VIOLATION,crimeid -> lsoacode,[e8]
5012.crimeid,5012,crimeid,c2418136651b31ce1b28aec5cffabc2c3fb2a28ef48e7e58ca409088370c58b6,c2418136651bm31ce1b28aec5cffabc2c3fb2a28ef48e7e58ca409088370c58b6,RANDOM_TYPO,,[]
2436.monthvalue,2436,monthvalue,2022-06,u2022-06,RANDOM_TYPO,,[]
6871.lsoaname,6871,lsoaname,Charnwood 022B,Chacrnwood 022B,FD_VIOLATION,crimeid -> lsoaname,[e7]
6840.lsoaname,6840,lsoaname,Blaby 008E,Blabcy 008E,FD_VIOLATION,crimeid -> lsoaname,[e7]
8264.lsoacode,8264,lsoacode,E01025904,E1025904,FD_VIOLATION,crimeid -> lsoacode,[e8]
6299.crimeid,6299,crimeid,ea6dd2e0aacac8b3fd58f76e76455863cea9863e3ed3f95f7ef469967c57db31,ea6dd2e0acac8b3fd58f76e76455863cea9863e3ed3f95f7ef469967c57db31,RANDOM_TYPO,,[]
2077.crimeid,2077,crimeid,36b23f7302b636734a45a80fd76e441077d765840f1018f2d6a8caff5480e64f,9c1eef17338e154d075ecd9a3a36773df993de805ceeaebaaa3769345da52d9e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
402.lsoacode,402,lsoacode,E01025626,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7539.fallswithin,7539,fallswithin,Leicestershire Police,Leicestershire xPolice,RANDOM_TYPO,,[]
161.fallswithin,161,fallswithin,Leicestershire Police,Leicestershire Poilce,RANDOM_TYPO,,[]
119.crimeid,119,crimeid,80c94fe0719f1027047119bad68c8195485dd434793e92bae96594f351eb1d70,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8164.lsoacode,8164,lsoacode,E01013745,E010137k45,FD_VIOLATION,crimeid -> lsoacode,[e4]
8348.lsoaname,8348,lsoaname,Leicester 037C,eLicester 037C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4592.lsoacode,4592,lsoacode,E01013633,E00113633,RANDOM_TYPO,,[]
2779.fallswithin,2779,fallswithin,Leicestershire Police,Leicesterhsire Police,RANDOM_TYPO,,[]
7332.outcometype,7332,outcometype,Suspect charged,Suspect chargked,RANDOM_TYPO,,[]
5285.locationvalue,5285,locationvalue,On or near ORONSAY ROAD,O nor near ORONSAY ROAD,RANDOM_TYPO,,[]
7666.lsoaname,7666,lsoaname,Charnwood 003F,Charnwood0 03F,FD_VIOLATION,crimeid -> lsoaname,[e7]
5475.fallswithin,5475,fallswithin,Leicestershire Police,Leicestershire oPlice,RANDOM_TYPO,,[]
2816.reportedby,2816,reportedby,Leicestershire Police,Leicestershir Police,RANDOM_TYPO,,[]
1768.lsoaname,1768,lsoaname,Leicester 004C,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
914.crimeid,914,crimeid,9ed39a3a888ba4d5e03b62f0d2237a3b7b1eec29cbf41962a3ab64842da7dbfc,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1704.crimeid,1704,crimeid,7a8cbd2b9607a6180d34d9f3a292d71b6c82e00b59162785ece3c83ec689d152,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1659.crimeid,1659,crimeid,8a36b8ea957576afdb5c36ce0da954f07a3b5c5e8a1816b552ff6be0ea66f4a7,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3740.lsoacode,3740,lsoacode,E01013674,E0101374,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
476.crimeid,476,crimeid,11adfd8d36daefb0eb73a183bb889513f64118a2068f9f8be0bddf74f4a0dfd4,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2036.lsoacode,2036,lsoacode,E01025785,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6757.lsoacode,6757,lsoacode,E01025618,E010256g18,FD_VIOLATION,crimeid -> lsoacode,[e8]
880.crimeid,880,crimeid,77f748879f1567b238dc36d3c3004e75c9951ab0d39ab8c87f583bd8c4a6047e,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8417.fallswithin,8417,fallswithin,Leicestershire Police,eicestershire Police,RANDOM_TYPO,,[]
3483.lsoacode,3483,lsoacode,E01013633,E01013633***,FD_VIOLATION,crimeid -> lsoacode,[e8]
846.outcometype,846,outcometype,Further investigation is not in the public interest,Furtherd investigation is not in the public interest,FD_VIOLATION,crimeid -> outcometype,[e6]
492.crimeid,492,crimeid,128ddf27e58a1a8c285a2c3a5e0a8fb4557b675f4fff05326af14c631a6328c9,7ac25b44cf9b15d0bee0f2cdc6ee91c01448e50e7defe58b8b947de8b3f8d4c7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4294.lsoacode,4294,lsoacode,E01013649,E1013649,FD_VIOLATION,crimeid -> lsoacode,[e8]
8493.locationvalue,8493,locationvalue,On or near GOTHAM STREET,On or near GOTHAM SnTREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
