cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6370.lsoaname,6370,lsoaname,Stockton-on-Tees 012C,Stockton-on-Tese 012C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2675.monthvalue,2675,monthvalue,2021-03,2021-t03,RANDOM_TYPO,,[]
5926.crimetype,5926,crimetype,Violence and sexual offences,Violence and sexual offenecs,RANDOM_TYPO,,[]
4041.crimeid,4041,crimeid,2a10609bc66871294a8d1480919407129e43ff02398322197a286a1403abbaad,2a10609bc66n871294a8d1480919407129e43ff02398322197a286a1403abbaad,RANDOM_TYPO,,[]
846.lsoaname,846,lsoaname,Hartlepool 008B,Hartlpeool 008B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6993.reportedby,6993,reportedby,Cleveland Police,Clevelnd Police,RANDOM_TYPO,,[]
2335.lsoaname,2335,lsoaname,Middlesbrough 004A,Middlesbjrough 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4761.reportedby,4761,reportedby,Cleveland Police,Cleveland Poilce,RANDOM_TYPO,,[]
5966.crimetype,5966,crimetype,Public order,Public ordre,RANDOM_TYPO,,[]
4196.lsoaname,4196,lsoaname,Redcar and Cleveland 003E,Redcar and lCeveland 003E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4003.crimeid,4003,crimeid,1daa991665c74ed3d30073d99d122b7d85130a684bcdc2bb6ce74b3b8df754d7,daa991665c74ed3d30073d99d122b7d85130a684bcdc2bb6ce74b3b8df754d7,RANDOM_TYPO,,[]
2881.reportedby,2881,reportedby,Cleveland Police,lCeveland Police,RANDOM_TYPO,,[]
4679.locationvalue,4679,locationvalue,On or near Linden Road,On or near Linden Rvoad,RANDOM_TYPO,,[]
3431.crimetype,3431,crimetype,Other crime,Other criem,RANDOM_TYPO,,[]
1354.lsoacode,1354,lsoacode,E01011968,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2675.lsoacode,2675,lsoacode,E01012016,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6451.locationvalue,6451,locationvalue,On or near Bishopton Court,On or nar Bishopton Court,RANDOM_TYPO,,[]
1615.lsoaname,1615,lsoaname,Middlesbrough 001E,Middlebrough 001E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6681.lsoaname,6681,lsoaname,Stockton-on-Tees 014E,Stocton-on-Tees 014E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5929.lastoutcomecategory,5929,lastoutcomecategory,Unable to prosecute suspect,Unable tol prosecute suspect,RANDOM_TYPO,,[]
380.lsoaname,380,lsoaname,Hartlepool 005A,Hartlepool 00A,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6041.lsoaname,6041,lsoaname,Stockton-on-Tees 009E,Stockton-n-Tees 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5049.fallswithin,5049,fallswithin,Cleveland Police,Clevelnd Police,RANDOM_TYPO,,[]
5586.lsoacode,5586,lsoacode,E01012275,E01011971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
295.lsoacode,295,lsoacode,E01032541,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3687.fallswithin,3687,fallswithin,Cleveland Police,Cleveland Polcie,RANDOM_TYPO,,[]
1091.monthvalue,1091,monthvalue,2021-03,202103,RANDOM_TYPO,,[]
241.lsoaname,241,lsoaname,Hartlepool 003A,Hartlpeool 003A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5296.reportedby,5296,reportedby,Cleveland Police,Clveeland Police,RANDOM_TYPO,,[]
5598.locationvalue,5598,locationvalue,On or near Hambleton Square,On or near Halmbleton Square,RANDOM_TYPO,,[]
3992.lsoacode,3992,lsoacode,E01012100,E01033465,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1652.crimetype,1652,crimetype,Vehicle crime,Vehicl ecrime,RANDOM_TYPO,,[]
5861.monthvalue,5861,monthvalue,2021-03,2201-03,RANDOM_TYPO,,[]
5145.lsoaname,5145,lsoaname,Redcar and Cleveland 018D,Rdecar and Cleveland 018D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3566.lsoaname,3566,lsoaname,Middlesbrough 018B,iMddlesbrough 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1165.locationvalue,1165,locationvalue,On or near Wainfleet Road,On or near Wainfleet Ruoad,RANDOM_TYPO,,[]
5359.lsoacode,5359,lsoacode,E01012168,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
194.fallswithin,194,fallswithin,Cleveland Police,Cleeland Police,RANDOM_TYPO,,[]
7328.crimeid,7328,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcmf4d79a1ba8c71edd5d3206,RANDOM_TYPO,,[]
1634.fallswithin,1634,fallswithin,Cleveland Police,vCleveland Police,RANDOM_TYPO,,[]
2501.lsoaname,2501,lsoaname,Middlesbrough 005A,Middplesbrough 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4001.lsoacode,4001,lsoacode,E01012101,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
949.crimetype,949,crimetype,Violence and sexual offences,Violence and sexual offneces,RANDOM_TYPO,,[]
4360.lsoacode,4360,lsoacode,E01012129,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2833.lastoutcomecategory,2833,lastoutcomecategory,Unable to prosecute suspect,Unabrle to prosecute suspect,RANDOM_TYPO,,[]
7487.lsoaname,7487,lsoaname,Stockton-on-Tees 024A,Stocktgon-on-Tees 024A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7055.fallswithin,7055,fallswithin,Cleveland Police,iCleveland Police,RANDOM_TYPO,,[]
1844.fallswithin,1844,fallswithin,Cleveland Police,Cleveoland Police,RANDOM_TYPO,,[]
2096.fallswithin,2096,fallswithin,Cleveland Police,Clevelanwd Police,RANDOM_TYPO,,[]
3934.reportedby,3934,reportedby,Cleveland Police,Cleveland oPlice,RANDOM_TYPO,,[]
1137.lsoaname,1137,lsoaname,Hartlepool 011D,Hatlepool 011D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4963.lsoacode,4963,lsoacode,E01012147,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2264.lsoacode,2264,lsoacode,E01012041,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1103.lsoaname,1103,lsoaname,Hartlepool 011A,Hartlepool 01A,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1882.monthvalue,1882,monthvalue,2021-03,2021-p03,RANDOM_TYPO,,[]
2867.lsoacode,2867,lsoacode,E01012011,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6757.lsoaname,6757,lsoaname,Stockton-on-Tees 014F,Stockton-on-Tees 0x14F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5175.lsoacode,5175,lsoacode,E01033472,E01011971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3362.crimeid,3362,crimeid,a4d2f696c233cb63ddb883ba8c8805e032f5e5db92e7eb3536b2431412a63e42,4d2f696c233cb63ddb883ba8c8805e032f5e5db92e7eb3536b2431412a63e42,RANDOM_TYPO,,[]
2688.crimetype,2688,crimetype,Anti-social behaviour,Anti-social befhaviour,RANDOM_TYPO,,[]
6209.lsoaname,6209,lsoaname,Stockton-on-Tees 010C,Stockton-o-nTees 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3368.crimetype,3368,crimetype,Anti-social behaviour,Anti-social behavioru,RANDOM_TYPO,,[]
6985.lastoutcomecategory,6985,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susepct,RANDOM_TYPO,,[]
6468.monthvalue,6468,monthvalue,2021-03,2012-03,RANDOM_TYPO,,[]
407.lsoacode,407,lsoacode,E01011973,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5028.reportedby,5028,reportedby,Cleveland Police,Clevelanrd Police,RANDOM_TYPO,,[]
340.crimetype,340,crimetype,Anti-social behaviour,Ani-social behaviour,RANDOM_TYPO,,[]
2217.crimeid,2217,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84bve5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,,[]
214.lsoacode,214,lsoacode,E01011994,E01033467,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5208.crimetype,5208,crimetype,Violence and sexual offences,Violencem and sexual offences,RANDOM_TYPO,,[]
1414.lsoacode,1414,lsoacode,E01012068,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6935.lsoaname,6935,lsoaname,Stockton-on-Tees 015C,Stockton-on-Tees 0f15C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7335.lsoaname,7335,lsoaname,Stockton-on-Tees 021D,Stockton-on-Tees 02D1,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1170.lsoacode,1170,lsoacode,E01011962,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
186.fallswithin,186,fallswithin,Cleveland Police,Cleveland Potlice,RANDOM_TYPO,,[]
4303.locationvalue,4303,locationvalue,On or near Zetland Road,Onr or near Zetland Road,RANDOM_TYPO,,[]
3510.lsoacode,3510,lsoacode,E01012023,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4320.lsoaname,4320,lsoaname,Redcar and Cleveland 005B,Redcar nad Cleveland 005B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5433.lsoaname,5433,lsoaname,Redcar and Cleveland 022G,Redcar an Cleveland 022G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4251.reportedby,4251,reportedby,Cleveland Police,Clevelnad Police,RANDOM_TYPO,,[]
7491.lsoaname,7491,lsoaname,Stockton-on-Tees 024A,Stokcton-on-Tees 024A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6696.locationvalue,6696,locationvalue,On or near Stockton Police Hq,On or nbear Stockton Police Hq,RANDOM_TYPO,,[]
3702.lsoacode,3702,lsoacode,E01032553,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
355.lsoacode,355,lsoacode,E01033466,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5965.lsoaname,5965,lsoaname,Stockton-on-Tees 008B,Stockotn-on-Tees 008B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5110.lsoaname,5110,lsoaname,Redcar and Cleveland 018C,Redcar and Clevelqand 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
601.crimeid,601,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71eddd3206,RANDOM_TYPO,,[]
1765.lsoacode,1765,lsoacode,E01033468,E01011971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3222.lastoutcomecategory,3222,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutve suspect,RANDOM_TYPO,,[]
4894.lsoacode,4894,lsoacode,E01012112,E01033465,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5444.lsoaname,5444,lsoaname,Redcar and Cleveland 022G,Redcar and Cleveland 22G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
595.reportedby,595,reportedby,Cleveland Police,ClevelandP olice,RANDOM_TYPO,,[]
5235.lsoacode,5235,lsoacode,E01012148,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2884.locationvalue,2884,locationvalue,On or near Endsleigh Drive,On or near Endseligh Drive,RANDOM_TYPO,,[]
1957.lsoacode,1957,lsoacode,E01012059,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2077.lsoaname,2077,lsoaname,Middlesbrough 003B,Middlesbrough 00B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
757.lsoacode,757,lsoacode,E01011999,E01033467,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
766.lsoacode,766,lsoacode,E01011999,E01011969,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7498.lsoaname,7498,lsoaname,Stockton-on-Tees 024C,Stckton-on-Tees 024C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3169.fallswithin,3169,fallswithin,Cleveland Police,Clveland Police,RANDOM_TYPO,,[]
3075.lsoaname,3075,lsoaname,Middlesbrough 010A,Midfdlesbrough 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2280.locationvalue,2280,locationvalue,On or near Carey Close,On or nea Carey Close,RANDOM_TYPO,,[]
2720.monthvalue,2720,monthvalue,2021-03,2012-03,RANDOM_TYPO,,[]
4996.lsoaname,4996,lsoaname,Redcar and Cleveland 016A,Redcar apnd Cleveland 016A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4133.lsoacode,4133,lsoacode,E01012143,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2066.lsoacode,2066,lsoacode,E01012037,E01033465,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5617.lsoacode,5617,lsoacode,E01012276,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1161.lsoacode,1161,lsoacode,E01011961,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5568.lsoaname,5568,lsoaname,Stockton-on-Tees 002C,Stockton-onv-Tees 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2187.monthvalue,2187,monthvalue,2021-03,202103,RANDOM_TYPO,,[]
159.lsoaname,159,lsoaname,Hartlepool 002D,Hartlepool 00D2,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4634.lsoacode,4634,lsoacode,E01033471,E01011969,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
295.reportedby,295,reportedby,Cleveland Police,Cleveland olice,RANDOM_TYPO,,[]
6069.lsoaname,6069,lsoaname,Stockton-on-Tees 009E,Stockton-on-Teesi 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4740.locationvalue,4740,locationvalue,On or near Church Mount,n or near Church Mount,RANDOM_TYPO,,[]
6397.lsoaname,6397,lsoaname,Stockton-on-Tees 012E,Stockton-on-Tees 01h2E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6235.lastoutcomecategory,6235,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecbute suspect,RANDOM_TYPO,,[]
3693.lsoacode,3693,lsoacode,E01032553,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2441.lsoacode,2441,lsoacode,E01012077,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5889.monthvalue,5889,monthvalue,2021-03,20210-3,RANDOM_TYPO,,[]
4978.lsoaname,4978,lsoaname,Redcar and Cleveland 015D,Redcar and Cleveland 01D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2367.lsoacode,2367,lsoacode,E01012075,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4019.reportedby,4019,reportedby,Cleveland Police,Cleveland Poilce,RANDOM_TYPO,,[]
2028.lsoacode,2028,lsoacode,E01012036,E01011969,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1087.lsoacode,1087,lsoacode,E01011990,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1615.monthvalue,1615,monthvalue,2021-03,2012-03,RANDOM_TYPO,,[]
1115.lsoacode,1115,lsoacode,E01011996,E01011954,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1747.lsoacode,1747,lsoacode,E01033468,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3588.lsoaname,3588,lsoaname,Middlesbrough 018C,Middlebsrough 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
801.lsoaname,801,lsoaname,Hartlepool 007E,Hartleool 007E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7205.locationvalue,7205,locationvalue,On or near Upper Green Lane,On or nea rUpper Green Lane,RANDOM_TYPO,,[]
656.reportedby,656,reportedby,Cleveland Police,Cleveland Polipce,RANDOM_TYPO,,[]
4680.lsoacode,4680,lsoacode,E01012099,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1097.crimeid,1097,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bf4d79a1ba8c71edd5d3206,RANDOM_TYPO,,[]
3424.lsoacode,3424,lsoacode,E01012048,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3354.lsoacode,3354,lsoacode,E01012009,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1140.lsoacode,1140,lsoacode,E01011998,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6176.reportedby,6176,reportedby,Cleveland Police,Cleveland Poliec,RANDOM_TYPO,,[]
3002.lsoaname,3002,lsoaname,Middlesbrough 009D,Middlesbrough 009cD,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2809.lastoutcomecategory,2809,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
5031.lsoacode,5031,lsoacode,E01012181,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1036.lastoutcomecategory,1036,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecumte suspect,RANDOM_TYPO,,[]
2186.reportedby,2186,reportedby,Cleveland Police,Cleveland Poelice,RANDOM_TYPO,,[]
2566.lsoaname,2566,lsoaname,Middlesbrough 006A,Middlesbrough 006oA,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3593.crimetype,3593,crimetype,Anti-social behaviour,Anti-social behavoiur,RANDOM_TYPO,,[]
253.reportedby,253,reportedby,Cleveland Police,Cleveland Polcie,RANDOM_TYPO,,[]
3809.crimeid,3809,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a563cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,,[]
6898.reportedby,6898,reportedby,Cleveland Police,Clevelan dPolice,RANDOM_TYPO,,[]
5547.lsoacode,5547,lsoacode,E01012197,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1649.lsoaname,1649,lsoaname,Middlesbrough 001F,iMddlesbrough 001F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5303.monthvalue,5303,monthvalue,2021-03,021-03,RANDOM_TYPO,,[]
5035.locationvalue,5035,locationvalue,On or near Birk Brow Road,On or naer Birk Brow Road,RANDOM_TYPO,,[]
7001.lastoutcomecategory,7001,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspec identified,RANDOM_TYPO,,[]
5147.lsoaname,5147,lsoaname,Redcar and Cleveland 018D,Redcar and Cleveland 081D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6207.lsoaname,6207,lsoaname,Stockton-on-Tees 010C,Stockton-on-Tlees 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3333.lsoacode,3333,lsoacode,E01012007,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1116.lastoutcomecategory,1116,lastoutcomecategory,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
2804.lsoacode,2804,lsoacode,E01012091,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7355.lsoaname,7355,lsoaname,Stockton-on-Tees 021F,Stockton-on-Tees0 21F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7397.lsoaname,7397,lsoaname,Stockton-on-Tees 022B,Stcokton-on-Tees 022B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6690.lsoaname,6690,lsoaname,Stockton-on-Tees 014E,Stockton-on-Teesv 014E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2972.crimetype,2972,crimetype,Violence and sexual offences,Violence and sexua offences,RANDOM_TYPO,,[]
6086.locationvalue,6086,locationvalue,On or near Parking Area,On or nearP arking Area,RANDOM_TYPO,,[]
2003.lsoaname,2003,lsoaname,Middlesbrough 002D,Middlesbrouhg 002D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3400.lastoutcomecategory,3400,lastoutcomecategory,Formal action is not in the public interest,Formal action is ot in the public interest,RANDOM_TYPO,,[]
209.lsoacode,209,lsoacode,E01011994,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6192.lsoaname,6192,lsoaname,Stockton-on-Tees 010B,Stocktn-on-Tees 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5358.lsoacode,5358,lsoacode,E01012168,E01033465,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3321.reportedby,3321,reportedby,Cleveland Police,Clveeland Police,RANDOM_TYPO,,[]
7294.lsoaname,7294,lsoaname,Stockton-on-Tees 020C,Stockton-on-Tees 0b20C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6159.crimeid,6159,crimeid,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae8be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,,[]
363.lsoacode,363,lsoacode,E01033466,E01033465,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
876.monthvalue,876,monthvalue,2021-03,20210-3,RANDOM_TYPO,,[]
5981.lsoaname,5981,lsoaname,Stockton-on-Tees 008C,Stockton-on-ees 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4771.lsoacode,4771,lsoacode,E01012171,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2144.lsoacode,2144,lsoacode,E01012039,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
622.lsoacode,622,lsoacode,E01011983,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7109.crimetype,7109,crimetype,Burglary,Burglray,RANDOM_TYPO,,[]
3603.lastoutcomecategory,3603,lastoutcomecategory,Unable to prosecute suspect,Unable uto prosecute suspect,RANDOM_TYPO,,[]
7015.lsoaname,7015,lsoaname,Stockton-on-Tees 017A,Stockon-on-Tees 017A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7261.lsoaname,7261,lsoaname,Stockton-on-Tees 020B,Stockton-on-ees 020B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4411.lsoacode,4411,lsoacode,E01012131,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1097.reportedby,1097,reportedby,Cleveland Police,Ceveland Police,RANDOM_TYPO,,[]
2877.lsoaname,2877,lsoaname,Middlesbrough 008B,Mddlesbrough 008B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5601.reportedby,5601,reportedby,Cleveland Police,Cleveland Poliec,RANDOM_TYPO,,[]
2165.lsoacode,2165,lsoacode,E01012039,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2304.lsoacode,2304,lsoacode,E01012041,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2499.locationvalue,2499,locationvalue,On or near Gifford Street,On or near Gfiford Street,RANDOM_TYPO,,[]
7164.lastoutcomecategory,7164,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
7360.lsoaname,7360,lsoaname,Stockton-on-Tees 021F,tockton-on-Tees 021F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5094.lsoacode,5094,lsoacode,E01012117,E01011969,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1912.lsoacode,1912,lsoacode,E01012059,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4543.lsoacode,4543,lsoacode,E01012113,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4680.crimeid,4680,crimeid,ef3d408e02acd5c6044f3eab2fcdf4a9acd3f1126bd54e225456578d101daa4e,ef3d408e02acd5c6044f3ab2fcdf4a9acd3f1126bd54e225456578d101daa4e,RANDOM_TYPO,,[]
3784.reportedby,3784,reportedby,Cleveland Police,Clevelad Police,RANDOM_TYPO,,[]
5357.monthvalue,5357,monthvalue,2021-03,021-03,RANDOM_TYPO,,[]
5125.reportedby,5125,reportedby,Cleveland Police,Cleveland Policke,RANDOM_TYPO,,[]
685.lsoacode,685,lsoacode,E01011964,E01011969,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6401.lsoaname,6401,lsoaname,Stockton-on-Tees 012E,Stocktoyn-on-Tees 012E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
602.crimetype,602,crimetype,Anti-social behaviour,Anti-scial behaviour,RANDOM_TYPO,,[]
6915.lsoaname,6915,lsoaname,Stockton-on-Tees 014G,Stockto-on-Tees 014G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6649.crimetype,6649,crimetype,Violence and sexual offences,Violence anod sexual offences,RANDOM_TYPO,,[]
5714.reportedby,5714,reportedby,Cleveland Police,Cleveland Poqlice,RANDOM_TYPO,,[]
3148.lsoacode,3148,lsoacode,E01012085,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2499.lsoacode,2499,lsoacode,E01012078,E01011971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4469.lsoacode,4469,lsoacode,E01012154,E01011954,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1838.lsoaname,1838,lsoaname,Middlesbrough 001G,Middlesbrough 00G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
998.crimeid,998,crimeid,dfdf5e2fbabf78a706e22ea4c937add6db7eba092110412f99ea731c5fdb0928,dfdf5e2fbabf78a706e22ea4c937ad6ddb7eba092110412f99ea731c5fdb0928,RANDOM_TYPO,,[]
2573.lsoacode,2573,lsoacode,E01012026,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3118.lsoaname,3118,lsoaname,Middlesbrough 010C,Middlesbrough 00C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5821.monthvalue,5821,monthvalue,2021-03,2012-03,RANDOM_TYPO,,[]
4312.crimetype,4312,crimetype,Violence and sexual offences,Violence and sexual ffences,RANDOM_TYPO,,[]
3323.lastoutcomecategory,3323,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutesuspect,RANDOM_TYPO,,[]
5766.reportedby,5766,reportedby,Cleveland Police,Cleveland Ploice,RANDOM_TYPO,,[]
3491.lsoacode,3491,lsoacode,E01012022,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
478.lsoacode,478,lsoacode,E01011974,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6552.lsoaname,6552,lsoaname,Stockton-on-Tees 014C,Stockton-on-Tees 01C4,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3561.lsoacode,3561,lsoacode,E01012042,E01011954,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6936.fallswithin,6936,fallswithin,Cleveland Police,Cleveland Polcie,RANDOM_TYPO,,[]
2345.lastoutcomecategory,2345,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; noo suspect identified,RANDOM_TYPO,,[]
6433.monthvalue,6433,monthvalue,2021-03,n2021-03,RANDOM_TYPO,,[]
