cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
312.geographytype,312,geographytype,Police Force Area,Police Focre Area,RANDOM_TYPO,,[]
219.timetype,219,timetype,Financial year,Financil year,RANDOM_TYPO,,[]
106.populationbyethnicity,106,populationbyethnicity,17528,17582,RANDOM_TYPO,,[]
218.ethnicitytype,218,ethnicitytype,ONS 2001 16+1,ONS 201 16+1,RANDOM_TYPO,,[]
76.measure,76,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and senarches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
242.ethnicity,242,ethnicity,Mixed,Mied,RANDOM_TYPO,,[]
206.measure,206,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of sops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
43.geography,43,geography,All - including BTP,ll - including BTP,RANDOM_TYPO,,[]
230.legislationtype,230,legislationtype,All,Al,RANDOM_TYPO,,[]
"50.totalnumberofstopandsearchcarriedoutinthisyearinth,""3,269""",50,"totalnumberofstopandsearchcarriedoutinthisyearinth,""3,269""","629""","""3",UNKNOWN,,[]
36.legislationtype,36,legislationtype,All,oAll,RANDOM_TYPO,,[]
374.ethnicitytype,374,ethnicitytype,ONS 2001 5+1,NOS 2001 5+1,RANDOM_TYPO,,[]
270.measure,270,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches cadrried out (excluding vehicle only searches),RANDOM_TYPO,,[]
"52.populationbyethnicity,""1,781""",52,"populationbyethnicity,""1,781""","718""","""1",UNKNOWN,,[]
159.geography,159,geography,Cumbria,umbria,RANDOM_TYPO,,[]
291.timevalue,291,timevalue,2018/19,201/819,RANDOM_TYPO,,[]
65.timetype,65,timetype,Financial year,Finanical year,RANDOM_TYPO,,[]
368.populationbyethnicity,368,populationbyethnicity,5055,055,RANDOM_TYPO,,[]
40.ethnicity,40,ethnicity,Any Other White Background,Any Other White Bakcground,RANDOM_TYPO,,[]
310.measure,310,measure,Number of stops and searches carried out (excluding vehicle only searches),umber of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
12.rateper_one_zero_zero_zeropopulationbyethnicity,12,rateper_one_zero_zero_zeropopulationbyethnicity,2.14,.214,RANDOM_TYPO,,[]
62.timetype,62,timetype,Financial year,Financia year,RANDOM_TYPO,,[]
326.geography,326,geography,Metropolitan Police,Metropolitan Poliec,RANDOM_TYPO,,[]
331.timevalue,331,timevalue,2014/15,2041/15,RANDOM_TYPO,,[]
60.timevalue,60,timevalue,2013/14,201/314,RANDOM_TYPO,,[]
332.ethnicitytype,332,ethnicitytype,ONS 2011 18+1,OSN 2011 18+1,RANDOM_TYPO,,[]
344.ethnicitytype,344,ethnicitytype,ONS 2001 16+1,ONS2 001 16+1,RANDOM_TYPO,,[]
342.measure,342,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried ut (excluding vehicle only searches),RANDOM_TYPO,,[]
8.measure,8,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and seuarches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
55.ethnicity,55,ethnicity,Mixed White And Asian,Mixed White And Asain,RANDOM_TYPO,,[]
"182.populationbyethnicity,""1x70,063""",182,"populationbyethnicity,""1x70,063""","063""","""170",UNKNOWN,,[]
20.rateper_one_zero_zero_zeropopulationbyethnicity,20,rateper_one_zero_zero_zeropopulationbyethnicity,41.56,1.56,RANDOM_TYPO,,[]
214.ethnicitytype,214,ethnicitytype,ONS 2001 16+1,ONS 2001 1+1,RANDOM_TYPO,,[]
52.timevalue,52,timevalue,2009/10,200/10,RANDOM_TYPO,,[]
"363.totalnumberofstopandsearchcarriedoutinthisyearinth,""1v,724""",363,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1v,724""","724""","""1",UNKNOWN,,[]
18.numberofstopandsearches,18,numberofstopandsearches,71,1,RANDOM_TYPO,,[]
120.geographytype,120,geographytype,Police Force Area,Polic eForce Area,RANDOM_TYPO,,[]
169.ethnicitytype,169,ethnicitytype,ONS 2001 5+1,ONS2 001 5+1,RANDOM_TYPO,,[]
132.ethnicity,132,ethnicity,Unreported,Unreproted,RANDOM_TYPO,,[]
231.rateper_one_zero_zero_zeropopulationbyethnicity,231,rateper_one_zero_zero_zeropopulationbyethnicity,1.87,d1.87,RANDOM_TYPO,,[]
374.geographytype,374,geographytype,Police Force Area,Polibce Force Area,RANDOM_TYPO,,[]
58.ethnicitytype,58,ethnicitytype,ONS 2001 16+1,ONS 2001 6+1,RANDOM_TYPO,,[]
15.geographytype,15,geographytype,Police Force Area,Police Forec Area,RANDOM_TYPO,,[]
45.legislationtype,45,legislationtype,All,All***,RANDOM_TYPO,,[]
291.totalnumberofstopandsearchcarriedoutinthisyearinth,291,totalnumberofstopandsearchcarriedoutinthisyearinth,4455,445,RANDOM_TYPO,,[]
71.geographytype,71,geographytype,Police Force Area,Police Force Arae,RANDOM_TYPO,,[]
256.ethnicity,256,ethnicity,Bangladeshi,Bangloadeshi,RANDOM_TYPO,,[]
69.measure,69,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (xecluding vehicle only searches),RANDOM_TYPO,,[]
33.ethnicity,33,ethnicity,Any Other Mixed/Multiple Ethnic Background,Any Othenr Mixed/Multiple Ethnic Background,RANDOM_TYPO,,[]
155.numberofstopandsearches,155,numberofstopandsearches,70,07,RANDOM_TYPO,,[]
163.totalnumberofstopandsearchcarriedoutinthisyearinth,163,totalnumberofstopandsearchcarriedoutinthisyearinth,7282,7t282,RANDOM_TYPO,,[]
421.legislationtype,421,legislationtype,All,Alyl,RANDOM_TYPO,,[]
116.rateper_one_zero_zero_zeropopulationbyethnicity,116,rateper_one_zero_zero_zeropopulationbyethnicity,38.4,3f8.4,RANDOM_TYPO,,[]
"112.numberofstopandsearches,""1,287""",112,"numberofstopandsearches,""1,287""","827""","""1",UNKNOWN,,[]
"207.totalnumberofstopandsearchcarriedoutinthisyearinth,""4,387""",207,"totalnumberofstopandsearchcarriedoutinthisyearinth,""4,387""","837""","""4",UNKNOWN,,[]
304.geographytype,304,geographytype,Police Force Area,Police Focre Area,RANDOM_TYPO,,[]
"247.populationbyethnicity,""164,096""",247,"populationbyethnicity,""164,096""","069""","""164",UNKNOWN,,[]
200.geographytype,200,geographytype,Police Force Area,Police Forsce Area,RANDOM_TYPO,,[]
125.timevalue,125,timevalue,2018/19,2018q/19,RANDOM_TYPO,,[]
339.legislationtype,339,legislationtype,All,All***,RANDOM_TYPO,,[]
"381.numberofstopandsearches,""9,140""",381,"numberofstopandsearches,""9,140""","140""","""19",UNKNOWN,,[]
158.geographytype,158,geographytype,Police Force Area,Police Force rea,RANDOM_TYPO,,[]
101.timevalue,101,timevalue,2007/08,200708,RANDOM_TYPO,,[]
257.timetype,257,timetype,Financial year,Financail year,RANDOM_TYPO,,[]
415.numberofstopandsearches,415,numberofstopandsearches,1609,1690,RANDOM_TYPO,,[]
229.timevalue,229,timevalue,2014/15,214/15,RANDOM_TYPO,,[]
418.measure,418,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle onlyc searches),RANDOM_TYPO,,[]
"80.totalnumberofstopandsearchcarriedoutinthisyearinth,""z1,084""",80,"totalnumberofstopandsearchcarriedoutinthisyearinth,""z1,084""","084""","""1",UNKNOWN,,[]
277.timetype,277,timetype,Financial year,Financial eyar,RANDOM_TYPO,,[]
151.geography,151,geography,Cumbria,Ciumbria,RANDOM_TYPO,,[]
312.numberofstopandsearches,312,numberofstopandsearches,599,99,RANDOM_TYPO,,[]
98.measure,98,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searcehs),RANDOM_TYPO,,[]
18.rateper_one_zero_zero_zeropopulationbyethnicity,18,rateper_one_zero_zero_zeropopulationbyethnicity,2.87,a2.87,RANDOM_TYPO,,[]
99.numberofstopandsearches,99,numberofstopandsearches,2,***,RANDOM_TYPO,,[]
"374.numberofstopandsearches,"",6673""",374,"numberofstopandsearches,"",6673""","673""","""6",UNKNOWN,,[]
3.rateper_one_zero_zero_zeropopulationbyethnicity,3,rateper_one_zero_zero_zeropopulationbyethnicity,16.03,6.03,RANDOM_TYPO,,[]
95.geographytype,95,geographytype,Police Force Area,Police Force Aera,RANDOM_TYPO,,[]
108.measure,108,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carreid out (excluding vehicle only searches),RANDOM_TYPO,,[]
"8.totalnumberofstopandsearchcarriedoutinthisyearinth,""27,33y0""",8,"totalnumberofstopandsearchcarriedoutinthisyearinth,""27,33y0""","330""","""27",UNKNOWN,,[]
409.ethnicitytype,409,ethnicitytype,ONS 2001 16+1,NS 2001 16+1,RANDOM_TYPO,,[]
357.legislationtype,357,legislationtype,All,Aell,RANDOM_TYPO,,[]
103.geography,103,geography,All - including BTP,All - includig BTP,RANDOM_TYPO,,[]
198.rateper_one_zero_zero_zeropopulationbyethnicity,198,rateper_one_zero_zero_zeropopulationbyethnicity,79.78,97.78,RANDOM_TYPO,,[]
374.timetype,374,timetype,Financial year,Financialy ear,RANDOM_TYPO,,[]
"282.populationbyethnicity,""192,5n41""",282,"populationbyethnicity,""192,5n41""","541""","""192",UNKNOWN,,[]
391.geographytype,391,geographytype,Police Force Area,Police Foce Area,RANDOM_TYPO,,[]
224.geography,224,geography,North Wales,orth Wales,RANDOM_TYPO,,[]
97.timetype,97,timetype,Financial year,Fianncial year,RANDOM_TYPO,,[]
281.geographytype,281,geographytype,Police Force Area,Police Force Arae,RANDOM_TYPO,,[]
"225.populationbyethnicity,""8,952""",225,"populationbyethnicity,""8,952""","592""","""8",UNKNOWN,,[]
"380.totalnumberofstopandsearchcarriedoutinthisyearinth,""z1,121,123"",""1",380,"totalnumberofstopandsearchcarriedoutinthisyearinth,""z1,121,123"",""1","123""",121,UNKNOWN,,[]
384.totalnumberofstopandsearchcarriedoutinthisyearinth,384,totalnumberofstopandsearchcarriedoutinthisyearinth,2564,b2564,RANDOM_TYPO,,[]
52.geographytype,52,geographytype,Police Force Area,Police Force Arwea,RANDOM_TYPO,,[]
"262.totalnumberofstopandsearchcarriedoutinthisyearinth,""13,88""",262,"totalnumberofstopandsearchcarriedoutinthisyearinth,""13,88""","888""","""13",UNKNOWN,,[]
157.measure,157,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carreid out (excluding vehicle only searches),RANDOM_TYPO,,[]
318.geography,318,geography,Northamptonshire,Northaptonshire,RANDOM_TYPO,,[]
132.timevalue,132,timevalue,2015/16,201l5/16,RANDOM_TYPO,,[]
127.timetype,127,timetype,Financial year,Fifnancial year,RANDOM_TYPO,,[]
132.rateper_one_zero_zero_zeropopulationbyethnicity,132,rateper_one_zero_zero_zeropopulationbyethnicity,-,s-,RANDOM_TYPO,,[]
380.timetype,380,timetype,Financial year,Financial yyear,RANDOM_TYPO,,[]
342.rateper_one_zero_zero_zeropopulationbyethnicity,342,rateper_one_zero_zero_zeropopulationbyethnicity,9.24,.24,RANDOM_TYPO,,[]
38.geography,38,geography,Durham,Durhma,RANDOM_TYPO,,[]
376.geography,376,geography,Derbyshire,Derbysihre,RANDOM_TYPO,,[]
164.geographytype,164,geographytype,Police Force Area,Police Forcep Area,RANDOM_TYPO,,[]
159.ethnicitytype,159,ethnicitytype,ONS 2001 5+1,ONS 0201 5+1,RANDOM_TYPO,,[]
117.geographytype,117,geographytype,Police Force Area,Police Force Aera,RANDOM_TYPO,,[]
289.timevalue,289,timevalue,2010/11,20v10/11,RANDOM_TYPO,,[]
74.ethnicitytype,74,ethnicitytype,ONS 2001 5+1,ONS 0201 5+1,RANDOM_TYPO,,[]
240.totalnumberofstopandsearchcarriedoutinthisyearinth,240,totalnumberofstopandsearchcarriedoutinthisyearinth,2592,2529,RANDOM_TYPO,,[]
205.totalnumberofstopandsearchcarriedoutinthisyearinth,205,totalnumberofstopandsearchcarriedoutinthisyearinth,239021,230921,RANDOM_TYPO,,[]
42.timetype,42,timetype,Financial year,Filnancial year,RANDOM_TYPO,,[]
113.measure,113,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (ecluding vehicle only searches),RANDOM_TYPO,,[]
177.timetype,177,timetype,Financial year,Financil year,RANDOM_TYPO,,[]
133.measure,133,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stos and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
111.numberofstopandsearches,111,numberofstopandsearches,130,e130,RANDOM_TYPO,,[]
234.ethnicitytype,234,ethnicitytype,ONS 2001 5+1,NS 2001 5+1,RANDOM_TYPO,,[]
204.geographytype,204,geographytype,Police Force Area,Polce Force Area,RANDOM_TYPO,,[]
387.timetype,387,timetype,Financial year,Fsinancial year,RANDOM_TYPO,,[]
41.geography,41,geography,Kent,Knt,RANDOM_TYPO,,[]
162.geography,162,geography,All - including BTP,All - includin BTP,RANDOM_TYPO,,[]
"171.populationbyethnicity,""3,757""",171,"populationbyethnicity,""3,757""","775""","""3",UNKNOWN,,[]
29.rateper_one_zero_zero_zeropopulationbyethnicity,29,rateper_one_zero_zero_zeropopulationbyethnicity,13.82,b13.82,RANDOM_TYPO,,[]
246.timevalue,246,timevalue,2011/12,2011/21,RANDOM_TYPO,,[]
384.rateper_one_zero_zero_zeropopulationbyethnicity,384,rateper_one_zero_zero_zeropopulationbyethnicity,10.03,1.03,RANDOM_TYPO,,[]
258.legislationtype,258,legislationtype,All,All***,RANDOM_TYPO,,[]
362.timevalue,362,timevalue,2016/17,2016/71,RANDOM_TYPO,,[]
213.legislationtype,213,legislationtype,All,ll,RANDOM_TYPO,,[]
414.geography,414,geography,Lancashire,Lalncashire,RANDOM_TYPO,,[]
302.timetype,302,timetype,Financial year,Financila year,RANDOM_TYPO,,[]
"47.populationbyethnicity,""7,01""",47,"populationbyethnicity,""7,01""","101""","""7",UNKNOWN,,[]
271.geography,271,geography,Staffordshire,Staffordshrie,RANDOM_TYPO,,[]
399.geography,399,geography,South Wales,South Wals,RANDOM_TYPO,,[]
24.legislationtype,24,legislationtype,All,ll,RANDOM_TYPO,,[]
330.numberofstopandsearches,330,numberofstopandsearches,117,11h7,RANDOM_TYPO,,[]
158.measure,158,measure,Number of stops and searches carried out (excluding vehicle only searches),Numbr of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
"411.populationbyethnicity,""17,05""",411,"populationbyethnicity,""17,05""","705""","""1",UNKNOWN,,[]
286.geography,286,geography,Cambridgeshire,Cmabridgeshire,RANDOM_TYPO,,[]
372.geography,372,geography,Merseyside,Merseysjide,RANDOM_TYPO,,[]
361.legislationtype,361,legislationtype,All,ll,RANDOM_TYPO,,[]
84.measure,84,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (ecluding vehicle only searches),RANDOM_TYPO,,[]
294.ethnicity,294,ethnicity,All,lAl,RANDOM_TYPO,,[]
"289.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,1211,23"",""1",289,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,1211,23"",""1","123""",121,UNKNOWN,,[]
177.timevalue,177,timevalue,2017/18,2017/81,RANDOM_TYPO,,[]
369.numberofstopandsearches,369,numberofstopandsearches,6,***,RANDOM_TYPO,,[]
422.measure,422,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excludin vehicle only searches),RANDOM_TYPO,,[]
78.geography,78,geography,British Transport Police,British Transoprt Police,RANDOM_TYPO,,[]
265.ethnicity,265,ethnicity,Pakistani,Pakistnai,RANDOM_TYPO,,[]
339.numberofstopandsearches,339,numberofstopandsearches,33,33***,RANDOM_TYPO,,[]
214.timevalue,214,timevalue,2007/08,200/08,RANDOM_TYPO,,[]
39.ethnicitytype,39,ethnicitytype,ONS 2001 16+1,ON 2001 16+1,RANDOM_TYPO,,[]
338.timetype,338,timetype,Financial year,Finanbcial year,RANDOM_TYPO,,[]
179.timevalue,179,timevalue,2010/11,201011,RANDOM_TYPO,,[]
147.timevalue,147,timevalue,2017/18,2017/81,RANDOM_TYPO,,[]
94.ethnicity,94,ethnicity,Any Other Asian Background,Any ther Asian Background,RANDOM_TYPO,,[]
171.numberofstopandsearches,171,numberofstopandsearches,10,0,RANDOM_TYPO,,[]
259.geographytype,259,geographytype,Police Force Area,Police Force rAea,RANDOM_TYPO,,[]
170.geographytype,170,geographytype,Police Force Area,Police Force Aea,RANDOM_TYPO,,[]
93.ethnicity,93,ethnicity,Asian,Asina,RANDOM_TYPO,,[]
145.timetype,145,timetype,Financial year,Financial yar,RANDOM_TYPO,,[]
114.timetype,114,timetype,Financial year,inancial year,RANDOM_TYPO,,[]
100.measure,100,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searchs),RANDOM_TYPO,,[]
32.ethnicitytype,32,ethnicitytype,ONS 2001 16+1,ONS 2010 16+1,RANDOM_TYPO,,[]
"238.populationbyethnicity,""4,52b2""",238,"populationbyethnicity,""4,52b2""","522""","""4",UNKNOWN,,[]
46.geography,46,geography,Suffolk,Sufolk,RANDOM_TYPO,,[]
"70.totalnumberofstopandsearchcarriedoutinthisyearinth,""8j,411""",70,"totalnumberofstopandsearchcarriedoutinthisyearinth,""8j,411""","411""","""8",UNKNOWN,,[]
262.timevalue,262,timevalue,2006/07,20060/7,RANDOM_TYPO,,[]
411.numberofstopandsearches,411,numberofstopandsearches,3,***,RANDOM_TYPO,,[]
93.timetype,93,timetype,Financial year,Financial myear,RANDOM_TYPO,,[]
226.measure,226,measure,Number of stops and searches carried out (excluding vehicle only searches),Number o fstops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
240.ethnicitytype,240,ethnicitytype,ONS 2011 5+1,ON S2011 5+1,RANDOM_TYPO,,[]
259.numberofstopandsearches,259,numberofstopandsearches,8,d8,RANDOM_TYPO,,[]
245.timetype,245,timetype,Financial year,Financail year,RANDOM_TYPO,,[]
12.timetype,12,timetype,Financial year,Financila year,RANDOM_TYPO,,[]
"19.populationbyethnicity,""6,7q04""",19,"populationbyethnicity,""6,7q04""","704""","""6",UNKNOWN,,[]
37.rateper_one_zero_zero_zeropopulationbyethnicity,37,rateper_one_zero_zero_zeropopulationbyethnicity,2.3,m2.3,RANDOM_TYPO,,[]
76.timevalue,76,timevalue,2018/19,2018x/19,RANDOM_TYPO,,[]
311.ethnicitytype,311,ethnicitytype,All,All***,RANDOM_TYPO,,[]
10.rateper_one_zero_zero_zeropopulationbyethnicity,10,rateper_one_zero_zero_zeropopulationbyethnicity,5.83,58.3,RANDOM_TYPO,,[]
96.ethnicitytype,96,ethnicitytype,ONS 2001 16+1,ONS 0201 16+1,RANDOM_TYPO,,[]
117.legislationtype,117,legislationtype,All,All***,RANDOM_TYPO,,[]
228.ethnicity,228,ethnicity,White,Wihte,RANDOM_TYPO,,[]
109.timevalue,109,timevalue,2010/11,2010/1a1,RANDOM_TYPO,,[]
423.ethnicitytype,423,ethnicitytype,ONS 2011 18+1,ONS 2011 1+1,RANDOM_TYPO,,[]
284.measure,284,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searces carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
408.legislationtype,408,legislationtype,All,All***,RANDOM_TYPO,,[]
19.timevalue,19,timevalue,2010/11,010/11,RANDOM_TYPO,,[]
252.ethnicitytype,252,ethnicitytype,ONS 2001 16+1,OS 2001 16+1,RANDOM_TYPO,,[]
81.ethnicitytype,81,ethnicitytype,ONS 2001 5+1,ONS 2001 5+1***,RANDOM_TYPO,,[]
90.legislationtype,90,legislationtype,All,ll,RANDOM_TYPO,,[]
"245.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,023""",245,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,023""","023""","""18",UNKNOWN,,[]
404.numberofstopandsearches,404,numberofstopandsearches,31,1,RANDOM_TYPO,,[]
339.measure,339,measure,Number of stops and searches carried out (excluding vehicle only searches),Njumber of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
127.geography,127,geography,West Yorkshire,West Yorskhire,RANDOM_TYPO,,[]
133.timetype,133,timetype,Financial year,Financial yeair,RANDOM_TYPO,,[]
38.geographytype,38,geographytype,Police Force Area,Police Force Aera,RANDOM_TYPO,,[]
19.measure,19,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches caryried out (excluding vehicle only searches),RANDOM_TYPO,,[]
"101.populationbyethnicity,""6,156""",101,"populationbyethnicity,""6,156""","165""","""6",UNKNOWN,,[]
39.geography,39,geography,Metropolitan Police,Metopolitan Police,RANDOM_TYPO,,[]
105.ethnicity,105,ethnicity,Mixed White And Black African,Mixed White And Black Afrcian,RANDOM_TYPO,,[]
188.geography,188,geography,Nottinghamshire,Notinghamshire,RANDOM_TYPO,,[]
191.timevalue,191,timevalue,2015/16,2015/6,RANDOM_TYPO,,[]
325.numberofstopandsearches,325,numberofstopandsearches,1640,1604,RANDOM_TYPO,,[]
"162.populationbyethnicity,""56,075,921"",""56",162,"populationbyethnicity,""56,075,921"",""56","912""",075,UNKNOWN,,[]
209.ethnicity,209,ethnicity,Any Other Black Background,Any Other Black Backgroudn,RANDOM_TYPO,,[]
49.timetype,49,timetype,Financial year,Financia lyear,RANDOM_TYPO,,[]
203.timetype,203,timetype,Financial year,Finnacial year,RANDOM_TYPO,,[]
232.geographytype,232,geographytype,Police Force Area,Police Force Arae,RANDOM_TYPO,,[]
163.timetype,163,timetype,Financial year,Financial yoear,RANDOM_TYPO,,[]
185.ethnicitytype,185,ethnicitytype,ONS 2001 16+1,ONS 2010 16+1,RANDOM_TYPO,,[]
"274.totalnumberofstopandsearchcarriedoutinthisyearinth,"",744""",274,"totalnumberofstopandsearchcarriedoutinthisyearinth,"",744""","744""","""4",UNKNOWN,,[]
194.totalnumberofstopandsearchcarriedoutinthisyearinth,194,totalnumberofstopandsearchcarriedoutinthisyearinth,2548,2q548,RANDOM_TYPO,,[]
378.timetype,378,timetype,Financial year,Finanial year,RANDOM_TYPO,,[]
"111.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,674""",111,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,674""","674""","""18",UNKNOWN,,[]
72.ethnicitytype,72,ethnicitytype,ONS 2001 16+1,OSN 2001 16+1,RANDOM_TYPO,,[]
414.numberofstopandsearches,414,numberofstopandsearches,88,88***,RANDOM_TYPO,,[]
418.numberofstopandsearches,418,numberofstopandsearches,63,36,RANDOM_TYPO,,[]
17.numberofstopandsearches,17,numberofstopandsearches,2,***,RANDOM_TYPO,,[]
251.timevalue,251,timevalue,2017/18,017/18,RANDOM_TYPO,,[]
44.geography,44,geography,South Yorkshire,SouthYorkshire,RANDOM_TYPO,,[]
59.numberofstopandsearches,59,numberofstopandsearches,4,***,RANDOM_TYPO,,[]
173.geographytype,173,geographytype,Police Force Area,Polie Force Area,RANDOM_TYPO,,[]
409.timetype,409,timetype,Financial year,Financialn year,RANDOM_TYPO,,[]
"397.populationbyethnicity,""1,21n9""",397,"populationbyethnicity,""1,21n9""","219""","""1",UNKNOWN,,[]
41.measure,41,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicl only searches),RANDOM_TYPO,,[]
123.measure,123,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried ut (excluding vehicle only searches),RANDOM_TYPO,,[]
245.ethnicitytype,245,ethnicitytype,ONS 2001 16+1,ONS 2001 161,RANDOM_TYPO,,[]
346.geography,346,geography,Cambridgeshire,Cambrigdeshire,RANDOM_TYPO,,[]
187.measure,187,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches caarried out (excluding vehicle only searches),RANDOM_TYPO,,[]
131.numberofstopandsearches,131,numberofstopandsearches,93,3,RANDOM_TYPO,,[]
373.measure,373,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searchesh),RANDOM_TYPO,,[]
356.totalnumberofstopandsearchcarriedoutinthisyearinth,356,totalnumberofstopandsearchcarriedoutinthisyearinth,149592,49592,RANDOM_TYPO,,[]
257.numberofstopandsearches,257,numberofstopandsearches,184,84,RANDOM_TYPO,,[]
290.legislationtype,290,legislationtype,All,Ajll,RANDOM_TYPO,,[]
188.ethnicitytype,188,ethnicitytype,ONS 2001 5+1,ONS 2001 +51,RANDOM_TYPO,,[]
280.rateper_one_zero_zero_zeropopulationbyethnicity,280,rateper_one_zero_zero_zeropopulationbyethnicity,2.02,2.v02,RANDOM_TYPO,,[]
378.geographytype,378,geographytype,Police Force Area,Police Forxce Area,RANDOM_TYPO,,[]
88.timetype,88,timetype,Financial year,Financial yaer,RANDOM_TYPO,,[]
"180.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,12,123"",""1",180,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,12,123"",""1","123""",121,UNKNOWN,,[]
192.timevalue,192,timevalue,2010/11,201k0/11,RANDOM_TYPO,,[]
308.legislationtype,308,legislationtype,All,Arll,RANDOM_TYPO,,[]
"319.numberofstopandsearches,""27,80""",319,"numberofstopandsearches,""27,80""","860""","""27",UNKNOWN,,[]
26.geography,26,geography,Metropolitan Police,Metropolitan Poilce,RANDOM_TYPO,,[]
208.geography,208,geography,South Wales,ySouth Wales,RANDOM_TYPO,,[]
201.geographytype,201,geographytype,Police Force Area,Policee Force Area,RANDOM_TYPO,,[]
54.rateper_one_zero_zero_zeropopulationbyethnicity,54,rateper_one_zero_zero_zeropopulationbyethnicity,0.12,0.21,RANDOM_TYPO,,[]
"326.populationbyethnicity,""4,881,663"",""4",326,"populationbyethnicity,""4,881,663"",""4","636""",881,UNKNOWN,,[]
223.geographytype,223,geographytype,Police Force Area,Polic Force Area,RANDOM_TYPO,,[]
279.numberofstopandsearches,279,numberofstopandsearches,6,c6,RANDOM_TYPO,,[]
50.numberofstopandsearches,50,numberofstopandsearches,20,02,RANDOM_TYPO,,[]
181.numberofstopandsearches,181,numberofstopandsearches,141,41,RANDOM_TYPO,,[]
310.numberofstopandsearches,310,numberofstopandsearches,7,***,RANDOM_TYPO,,[]
232.timetype,232,timetype,Financial year,Financial yeaar,RANDOM_TYPO,,[]
67.geography,67,geography,Hampshire,Hampbshire,RANDOM_TYPO,,[]
"154.populationbyethnicity,""7,g477""",154,"populationbyethnicity,""7,g477""","477""","""7",UNKNOWN,,[]
215.populationbyethnicity,215,populationbyethnicity,18807,18870,RANDOM_TYPO,,[]
209.rateper_one_zero_zero_zeropopulationbyethnicity,209,rateper_one_zero_zero_zeropopulationbyethnicity,52.63,52.6x3,RANDOM_TYPO,,[]
29.timetype,29,timetype,Financial year,Financialyear,RANDOM_TYPO,,[]
399.measure,399,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excludnig vehicle only searches),RANDOM_TYPO,,[]
46.numberofstopandsearches,46,numberofstopandsearches,23,2e3,RANDOM_TYPO,,[]
341.geographytype,341,geographytype,Police Force Area,Polce Force Area,RANDOM_TYPO,,[]
323.timevalue,323,timevalue,2011/12,2w011/12,RANDOM_TYPO,,[]
"208.totalnumberofstopandsearchcarriedoutinthisyearinth,"",851""",208,"totalnumberofstopandsearchcarriedoutinthisyearinth,"",851""","851""","""4",UNKNOWN,,[]
238.measure,238,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and seacrhes carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
60.ethnicity,60,ethnicity,Unreported,Ubnreported,RANDOM_TYPO,,[]
413.timetype,413,timetype,Financial year,Financial ear,RANDOM_TYPO,,[]
14.rateper_one_zero_zero_zeropopulationbyethnicity,14,rateper_one_zero_zero_zeropopulationbyethnicity,28.68,28.j68,RANDOM_TYPO,,[]
