cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1184.survey_name,1184,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Pralwe littoral survey,RANDOM_TYPO,,[]
476.record_key,476,record_key,JNCCMNCR10398042,JNCCMNCR103980i42,RANDOM_TYPO,,[]
923.start_date,923,start_date,1993-09-18,j1993-09-18,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
45.location_name,45,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Langerstone Point (Langerstone Point to Prawle Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
953.latitude,953,latitude,50.2063418565004,82.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
1278.sample_key,1278,sample_key,JNCCMNCR10020911,JNCCMNCR1002091e1,RANDOM_TYPO,,[]
619.survey_name,619,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littorals urvey,RANDOM_TYPO,,[]
304.date_type,304,date_type,D,xD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
1114.survey_name,1114,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWTP rawle littoral survey,RANDOM_TYPO,,[]
744.species,744,species,Plocamium cartilagineum,Plocamiumcartilagineum,FD_VIOLATION,record_key -> species,[e13]
343.species,343,species,Galathea,Galahtea,FD_VIOLATION,record_key -> species,[e13]
1139.date_type,1139,date_type,D,dD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
91.survey_key,91,survey_key,JNCCMNCR10000302,JNCCMNCR1000302,RANDOM_TYPO,,[]
634.aphia_id,634,aphia_id,123987,124080,FD_VIOLATION,record_key -> aphia_id,[e14]
1302.survey_key,1302,survey_key,JNCCMNCR10000302,JNCCMNCR1000030b2,RANDOM_TYPO,,[]
302.start_date,302,start_date,1993-09-18,19s93-09-18,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
"316.sample_comment,""Porifera indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Whole area surveyed. Upper/midshore typical exposed species. Ls deep pools, overhangs and surge gullies very interesting with a diverse flora and fauna of less commonly faunal species such as Halurus equisetifolius, Aparagopsis armata and superabundant Tubularia indivisa in the surge gullies. An excellent site with more to be found on a better tide."",""Porifera indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Whole area surveyed. Upper/midshore typical exposed species. Ls deep pools",316,"sample_comment,""Porifera indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," Asparagopsis armata and superabundant Tubularia indivisa in the surge gullies. An excellent site with more to be found on a better tide.""", overhangs and surge gullies very interesting with a diverse flora and fauna of less commonly faunal species such as Halurus equisetifolius,FD_VIOLATION,,[e15]
111.location_name,111,location_name,Langerstone Point (Langerstone Point to Prawle Point),Barler Rock (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
"908.sample_comment,""Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme",908,"sample_comment,""Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising",Very exposed shore consisting of a rock platform with gullies and rockpools. A large variety of species was found and the area was abundant in oarweed. The survey was incomplete.," Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.""",FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
71.end_date,71,end_date,1993-05-09,193-05-09,FD_VIOLATION,record_key -> end_date,"[e30, e8, e33, e34, e25, e19]"
"135.sample_comment,""Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna."",""Shallow pools in a series of steps with occasional runs of water from one level to the next. Near 100% cover by Corallinacea",135,"sample_comment,""Rhodophycota indet"," Chthamalus and Littorina neritoides common. Ascophyllum nodosum appearing towards bottom of band.""", Actinia equina abundant as were Patella ulyssiponensis with Enteromorpha sp. attached. Bare rocks with sparse Fucus spiralis,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
948.projection,948,projection,WGS84,WG8S4,RANDOM_TYPO,,[]
478.record_key,478,record_key,JNCCMNCR10377209,JNCCMNCR10377290,RANDOM_TYPO,,[]
"185.sample_comment,""Shallow pools in a series of steps with occasional runs of water from one level to the next. Near 100% cover by Corallinacea, Actinia equina abundant as were Patella ulyssiponensis with Enteromorpha sp. attached. Bare rocks with sparse Fucus spiralis, Chthamalus and Littorina neritoides common. Ascophyllum nodosum appearing towards bottom of band."",""Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon",185,"sample_comment,""Shallow pools in a series of steps with occasional runs of water from one level to the next"," being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna.""", Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
1037.latitude,1037,latitude,50.2063418565004,146.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
927.species,927,species,Nassarius reticulatus,Nassaius reticulatus,FD_VIOLATION,record_key -> species,[e13]
59.longitude,59,longitude,-3.69653804478961,-3.64109630456076,FD_VIOLATION,record_key -> longitude,"[e6, e23, e17, e28, e29]"
256.aphia_id,256,aphia_id,143800,143834,FD_VIOLATION,record_key -> aphia_id,"[e13, e14]"
"423.location_name,""Black Stnoe, Start Point (Start Point to Little Sleadon Rock)""",423,"location_name,""Black Stnoe, Start Point (Start Point to Little Sleadon Rock)"""," Start Point (Start Point to Little Sleadon Rock)""","""Black Stone",FD_VIOLATION,,[e18]
1039.start_date,1039,start_date,1992-03-20,1992-c03-20,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
297.data_type,297,data_type,Point,Piont,RANDOM_TYPO,,[]
"813.sample_comment,""Pools dominated by corallinaceae with abundant Ceramium spp. and Patella ulyssiponensis. Most pools shallow, deeper pools with Laminaria digitata, Bifurcaria bifucata and Himanthalia leongata. Mytilus spat formed frequent patches in lower pools. Higher pools with few non coralline algae, dominated by coralline crusts and Patella ulyssiponensis."",""Pools dominated by corallinaceae with abundant Ceramium spp. and Patella ulyssiponensis. Most pools shallow, deeper pools with Laminaria digitata",813,"sample_comment,""Pools dominated by corallinaceae with abundant Ceramium spp"," dominated by coralline crusts and Patella ulyssiponensis.""", Bifurcaria bifucata and Himanthalia elongata. Mytilus spat formed frequent patches in lower pools. Higher pools with few non coralline algae,FD_VIOLATION,,[e15]
"181.sample_comment,""Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna."",""Mid-eulittoral pools in bedrock with afew loose boulders in the bottom. Sides of pools were dominated by Corallinacaea and Corallina officinalis with Mesophyllum lichenoides growing epiphytically. The bottoms of the pools supported a variety of brown algae, including Bifurcaria bifurcata",181,"sample_comment,""Rhodophycota indet"," with the pools supporting only anthozoa and an occasional Gibbula umbilicalis.""", frequent Halidrs siliquosa and Laminaria digitata. Large tufts of Calliblepharis jubata were the most common red alga. Fuana was sparse,FD_VIOLATION,,"[e22, e24, e23, e26, e25, e27, e4]"
498.species,498,species,Chondrus crispus,Chondrus cbrispus,FD_VIOLATION,record_key -> species,[e13]
1044.latitude,1044,latitude,50.2063418565004,75.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e29]"
286.survey_name,286,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWTPrawle littoral survey,RANDOM_TYPO,,[]
951.date_type,951,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
901.record_key,901,record_key,JNCCMNCR10374544,JNCCMNCR10374454,FD_VIOLATION,record_key -> aphia_id,"[e8, e9, e1, e2, e4]"
225.end_date,225,end_date,1992-03-20,199203-20,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
802.latitude,802,latitude,50.2179911555511,146.2179911555511,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
266.date_type,266,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
1304.aphia_id,1304,aphia_id,100815,100858,FD_VIOLATION,record_key -> aphia_id,[e14]
1019.projection,1019,projection,WGS84,GS84,RANDOM_TYPO,,[]
976.aphia_id,976,aphia_id,145541,145596,FD_VIOLATION,record_key -> aphia_id,[e14]
827.data_type,827,data_type,Point,Poinnt,RANDOM_TYPO,,[]
979.end_date,979,end_date,1996-05-17,1996-0-517,FD_VIOLATION,record_key -> end_date,"[e25, e19]"
"282.location_name,""Gara Rock Bay, East Portlemouth (Gamon Head to The Bull)""",282,"location_name,""Gara Rock Bay, East Portlemouth (Gamon Head to The Bull)"""," East Portlemouth (Gammon Head to The Bull)""","""Gara Rock Bay",FD_VIOLATION,,"[e24, e18]"
506.aphia_id,506,aphia_id,146142,146154,FD_VIOLATION,record_key -> aphia_id,[e14]
143.end_date,143,end_date,1993-09-18,1997-03-30,FD_VIOLATION,record_key -> end_date,"[e30, e8, e33, e34, e25, e19]"
14.sample_key,14,sample_key,JNCCMNCR10021313,JNCCMNCR10021136,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
736.abundance_sacforn,736,abundance_sacforn,O,***,RANDOM_TYPO,,[]
1380.end_date,1380,end_date,1997-03-30,1997-b03-30,FD_VIOLATION,record_key -> end_date,[e19]
765.latitude,765,latitude,50.2063418565004,127.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
969.date_type,969,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
1060.sample_key,1060,sample_key,JNCCMNCR10020869,JNaCCMNCR10020869,RANDOM_TYPO,,[]
204.aphia_id,204,aphia_id,107276,107294,FD_VIOLATION,record_key -> aphia_id,"[e14, e1]"
772.sample_key,772,sample_key,JNCCMNCR10020992,JNCCMNCR100209q92,RANDOM_TYPO,,[]
1319.location_name,1319,location_name,Langerstone Point (Langerstone Point to Prawle Point),Langerstone Point (Lakngerstone Point to Prawle Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
431.longitude,431,longitude,-3.75067603323461,23.249323966765388,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
777.end_date,777,end_date,1994-02-12,19h94-02-12,FD_VIOLATION,record_key -> end_date,"[e30, e19]"
1272.survey_name,1272,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral suvrvey,RANDOM_TYPO,,[]
25.sample_key,25,sample_key,JNCCMNCR10021277,JNCCMNCR10021083,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
673.survey_key,673,survey_key,JNCCMNCR10000302,JNCCMyNCR10000302,RANDOM_TYPO,,[]
1017.aphia_id,1017,aphia_id,100805,100864,FD_VIOLATION,record_key -> aphia_id,"[e13, e14]"
1399.species,1399,species,Chthamalus stellatus,Cwhthamalus stellatus,FD_VIOLATION,record_key -> species,[e13]
727.latitude,727,latitude,50.2175891580595,71.2175891580595,FD_VIOLATION,record_key -> latitude,"[e28, e16, e29]"
1012.longitude,1012,longitude,-3.70540361621725,4.29459638378275,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
1187.abundance_sacforn,1187,abundance_sacforn,C,nC,RANDOM_TYPO,,[]
452.end_date,452,end_date,1994-02-12,194-02-12,FD_VIOLATION,record_key -> end_date,"[e30, e34, e25, e19]"
1161.record_key,1161,record_key,JNCCMNCR10389567,JNCCMNCR1039567,RANDOM_TYPO,,[]
382.latitude,382,latitude,50.2209037264275,92.22090372642751,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
792.start_date,792,start_date,1992-02-04,199202-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
781.record_key,781,record_key,JNCCMNCR10397641,JNCCMNCR1097641,RANDOM_TYPO,,[]
428.latitude,428,latitude,50.2063418565004,83.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
361.survey_key,361,survey_key,JNCCMNCR10000302,JNCMCNCR10000302,RANDOM_TYPO,,[]
112.sample_key,112,sample_key,JNCCMNCR10027263,JNCCMNCR10021069,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
621.latitude,621,latitude,50.2226410366485,150.2226410366485,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
704.species,704,species,Cereus pedunculatus,Cereus pedunculgatus,FD_VIOLATION,record_key -> species,[e13]
1315.start_date,1315,start_date,1994-02-12,1994-0s2-12,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
424.start_date,424,start_date,1996-09-14,1996-09-14***,FD_VIOLATION,record_key -> start_date,"[e20, e33, e26]"
1262.abundance_sacforn,1262,abundance_sacforn,R,***,RANDOM_TYPO,,[]
1228.end_date,1228,end_date,1993-05-09,9193-05-09,FD_VIOLATION,record_key -> end_date,"[e30, e34, e25, e19]"
1461.date_type,1461,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34]"
1293.data_type,1293,data_type,Point,Pint,RANDOM_TYPO,,[]
945.data_type,945,data_type,Point,oint,RANDOM_TYPO,,[]
1184.end_date,1184,end_date,1993-09-18,1993-09-81,FD_VIOLATION,record_key -> end_date,"[e30, e33, e25, e19]"
"152.sample_comment,""Supralittoral, predominatly upward facing bedrock, dominated by Caloplaca sp. Lecanora atra and indeterminate grey lickens. Ramalina sp. was abundant, particuarly growing out of fissures. There were several pools in this area, comepltely dominated by Enteromorpha."",""Corallina has been removed from the species list for this record as more specific related taxa were also present",152,"sample_comment,""Supralittoral, predominatly upward facing bedrock, dominated by Caloplaca sp"," Dogwhelks and eggs were found to be present. Keyhole limpets and cowries were also found. The wide rocky platform extended in both directions from the beach . Mesophyllum lichenoide was found on the corrallina in the shore rockpools.""", these are now marked as characterising. The rock platform was dissected by gullies running mainly in a SW direction and contained shallow pools with sandy bottoms. Corallina was abundant in the rock pools. The top-mid beach area of incised rock had deep rock pools with cobbles and little else. Many large Thick Topshells ,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
949.location_name,949,location_name,Lannacombe (Langerstone Point to Prawle Point),Lagnnacombe (Langerstone Point to Prawle Point),FD_VIOLATION,record_key -> location_name,[e18]
427.latitude,427,latitude,50.2063418565004,132.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
1167.species,1167,species,Carcinus maenas,Carcinusm aenas,FD_VIOLATION,record_key -> species,[e13]
103.species,103,species,Ulva,Patella ulyssiponensis,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
77.sample_key,77,sample_key,JNCCMNCR10020781,JNCCMNCR10021125,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
1401.species,1401,species,Chthamalus stellatus,Chthavmalus stellatus,FD_VIOLATION,record_key -> species,[e13]
"167.sample_comment,""Ramalina siliquosa, Caloplaca has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Supralittoral lichens were noted from over 40 metres above the shore, particularly Xanthoria parietina and Ramalina siliquosa, though only the 4-8m ASL band was surveyed. Abundance was high though diversity was not great. Grey lichens abundant."",""Fucaceae, Nucella, Patella, Trochidae has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Chthamalus montagui has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The shore consisted of a fairly level, mica shist which contained many fissures and gullies, backed by mud cliffs. Rockpools had been formed in depressions on the surface. The area is characteristic for barnacle cover and encrusting red algae on drying and non-drying surfaces. Seaweed cover was poor",167,"sample_comment,""Ramalina siliquosa, Caloplaca has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," Nucella and Topshells.""", except at the lower shore where encrusting reds were dominant. The shore appeared to be quite exposed from all southerly directions (SW - ESE). This may make it unsuitable for crabs and other large mobile spp. Cthamalus montagui and Corallina in the pools were characteristic as were Patella,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
523.location_name,523,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorah Rocks (Little Sleadon oRck to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
9.survey_key,9,survey_key,JNCCMNCR10000302,JNCCMNdCR10000302,RANDOM_TYPO,,[]
326.longitude,326,longitude,-3.69719703975609,53.30280296024391,FD_VIOLATION,record_key -> longitude,"[e23, e28]"
458.longitude,458,longitude,-3.70540361621725,75.29459638378275,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
138.sample_key,138,sample_key,JNCCMNCR10027372,JNCCMNCR10027184,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
48.species,48,species,Patella vulgata,Grey lichens,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
1413.start_date,1413,start_date,1993-09-18,199-309-18,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33]"
388.end_date,388,end_date,1993-09-18,1993-09-y18,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
967.survey_key,967,survey_key,JNCCMNCR10000302,JNCCMxNCR10000302,RANDOM_TYPO,,[]
1073.start_date,1073,start_date,1992-03-20,1929-03-20,FD_VIOLATION,record_key -> start_date,"[e20, e33, e26]"
643.survey_name,643,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DW Prawle littoral survey,RANDOM_TYPO,,[]
1060.date_type,1060,date_type,D,aD,FD_VIOLATION,record_key -> date_type,"[e32, e34]"
479.start_date,479,start_date,1992-01-06,199-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1062.survey_name,1062,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral asurvey,RANDOM_TYPO,,[]
584.longitude,584,longitude,-3.69719703975609,29.30280296024391,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
"163.sample_comment,Patella ulyssiponensis has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Shallow gully rockpools in the mid eulittoral were dominated by Corallinaceae and Corallina officinalis with superabundant Patella ulyssiponensis. Fissures held Lipophrys pholis and Sagartia elegans. Limpet shells were covered in Enteromorpha spp.,""Shallow pools in a series of steps with occasional runs of water from one level to the next. Near 100% cover by Corallinacea",163,"sample_comment,Patella ulyssiponensis has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," Chthamalus and Littorina neritoides common. Ascophyllum nodosum appearing towards bottom of band.""", Actinia equina abundant as were Patella ulyssiponensis with Enteromorpha sp. attached. Bare rocks with sparse Fucus spiralis,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
"603.location_name,""Gara Rock Bay, East Portlemouth (Gammon Head to The Bll)""",603,"location_name,""Gara Rock Bay, East Portlemouth (Gammon Head to The Bll)"""," East Portlemouth (Gammon Head to The Bull)""","""Gara Rock Bay",FD_VIOLATION,,"[e24, e18]"
595.location_name,595,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),GreatSleaden Rock (Start Point to Little Sleadon Rock),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
17.species,17,species,Patella ulyssiponensis,Grey lichens,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
615.location_name,615,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorah Rocks (Little Sleaon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e30, e24, e18]"
823.sample_key,823,sample_key,JNCCMNCR10021098,JNCCMNCR1002108,RANDOM_TYPO,,[]
"147.location_name,""Gara Rock Bay",147,"location_name,""Gara Rock Bay",Gorah Rocks (Little Sleadon Rock to Langerstone Point)," East Portlemouth (Gammon Head to The Bull)""",FD_VIOLATION,,"[e31, e7, e30, e32, e24, e18]"
1182.projection,1182,projection,WGS84,WS84,RANDOM_TYPO,,[]
217.aphia_id,217,aphia_id,103862,103960,FD_VIOLATION,record_key -> aphia_id,[e14]
83.species,83,species,Lamellaria latens,Grey lichens,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
1232.end_date,1232,end_date,1997-03-30,1997-03-0,FD_VIOLATION,record_key -> end_date,"[e30, e19]"
1406.start_date,1406,start_date,1992-01-06,1a992-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
264.survey_key,264,survey_key,JNCCMNCR10000302,JNCMCNCR10000302,RANDOM_TYPO,,[]
144.sample_key,144,sample_key,JNCCMNCR10020700,JNCCMNCR10027184,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
729.species,729,species,Mastocarpus stellatus,Mastocaprus stellatus,FD_VIOLATION,record_key -> species,[e13]
1064.end_date,1064,end_date,1993-05-09,1993-05-l09,FD_VIOLATION,record_key -> end_date,"[e30, e25]"
982.date_type,982,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e32, e21, e27]"
563.start_date,563,start_date,1992-02-04,1992c-02-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1062.projection,1062,projection,WGS84,WpGS84,RANDOM_TYPO,,[]
702.abundance_sacforn,702,abundance_sacforn,O,fO,RANDOM_TYPO,,[]
"164.sample_comment,""Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat."",""Slate and boulder filled gully just below shingle, running down the shore with through flowing water. Algae abundant, particularly Ceramium sp., Ulva and Chondrus etc. Sargassum in pools. Boulders with restricted underboulder community",164,"sample_comment,""Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising"," rock surfaces above water with abundant Fucoid and Ascophyllum growth.""", relatively mobile and dominated by Spirorbidae. Corallinacea abundant,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
817.longitude,817,longitude,-3.69719703975609,18.30280296024391,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
852.start_date,852,start_date,1993-09-18,1993-0p9-18,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33]"
779.start_date,779,start_date,1992-01-06,1992-01-60,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
719.data_type,719,data_type,Point,Poinst,RANDOM_TYPO,,[]
1001.date_type,1001,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
641.start_date,641,start_date,1992-04-17,199-04-17,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
541.latitude,541,latitude,50.2179911555511,129.2179911555511,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
"53.location_name,""Black Stone",53,"location_name,""Black Stone",Gorah Rocks (Little Sleadon Rock to Langerstone Point)," Start Point (Start Point to Little Sleadon Rock)""",FD_VIOLATION,,"[e31, e7, e30, e32, e24, e18]"
1113.location_name,1113,location_name,Lannacombe (Langerstone Point to Prawle Point),Lannacombe (Langerstone Point to Prawle Poitn),FD_VIOLATION,record_key -> location_name,[e18]
1045.latitude,1045,latitude,50.2063418565004,96.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
1391.survey_key,1391,survey_key,JNCCMNCR10000302,JNCCMNCR10000302***,RANDOM_TYPO,,[]
550.sample_comment,550,sample_comment,Exposed flat rocky shelf with many fissures and gullies. Rockpools formed in depressions. The shore is extremely exposed and this is reflected in the species found. Anemones were abundant as was coralline algae.,Exposed flat rocky shelf with many fissures and gullies. Rockpools formed in depressions. The shore is extremely expsoed and this is reflected in the species found. Anemones were abundant as was coralline algae.,FD_VIOLATION,record_key -> sample_comment,[e15]
92.record_key,92,record_key,JNCCMNCR10381981,JNCCMNCR10389579,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e12, e1, e2, e3, e4]"
1109.sample_key,1109,sample_key,JNCCMNCR10021326,JNCCMNCR10201326,RANDOM_TYPO,,[]
1195.sample_comment,1195,sample_comment,Very exposed shore consisting of a rock platform with gullies and rockpools. A large variety of species was found and the area was abundant in oarweed. The survey was incomplete.,Very exposed shorec onsisting of a rock platform with gullies and rockpools. A large variety of species was found and the area was abundant in oarweed. The survey was incomplete.,FD_VIOLATION,record_key -> sample_comment,[e15]
104.location_name,104,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),Barler Rock (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
1043.end_date,1043,end_date,1997-03-30,1979-03-30,FD_VIOLATION,record_key -> end_date,"[e30, e33, e19]"
839.longitude,839,longitude,-3.75067603323461,78.24932396676539,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
693.abundance_sacforn,693,abundance_sacforn,O,aO,RANDOM_TYPO,,[]
1294.record_key,1294,record_key,JNCCMNCR10397621,NJCCMNCR10397621,RANDOM_TYPO,,[]
161.record_key,161,record_key,JNCCMNCR10397632,JNCCMNCR10398031,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1439.date_type,1439,date_type,D,tD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
499.survey_name,499,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littral survey,RANDOM_TYPO,,[]
1041.end_date,1041,end_date,1993-09-18,1993-09-81,FD_VIOLATION,record_key -> end_date,"[e30, e33, e25, e19]"
343.end_date,343,end_date,1997-03-30,199-703-30,FD_VIOLATION,record_key -> end_date,"[e30, e33, e34, e19]"
"394.location_name,""Black Stone, Start Point (Start oPint to Little Sleadon Rock)""",394,"location_name,""Black Stone, Start Point (Start oPint to Little Sleadon Rock)"""," Start Point (Start Point to Little Sleadon Rock)""","""Black Stone",FD_VIOLATION,,"[e24, e18]"
873.date_type,873,date_type,D,lD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
1451.record_key,1451,record_key,JNCCMNCR10398038,JCCMNCR10398038,RANDOM_TYPO,,[]
