cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
954.lsoacode,954,lsoacode,E01012855,E01013218,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2541.lsoaname,2541,lsoaname,Kingston upon Hull 003E,Kingston upon Hull c003E,FD_VIOLATION,crimeid -> lsoaname,[e7]
8040.monthvalue,8040,monthvalue,2021-07,0221-07,RANDOM_TYPO,,[]
1489.crimeid,1489,crimeid,aba64891aa9ad9c6769a49cf063d01ddd891f843ff958d2ab224eae969be5102,0313da3c133b436e21e669d6dc7039067ee5cb2d22be5442da1f425329552552,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4454.outcometype,4454,outcometype,Unable to prosecute suspect,Unable to proszecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5833.locationvalue,5833,locationvalue,On or near BULLER STREET,On or near BULLER STRETE,FD_VIOLATION,crimeid -> locationvalue,[e3]
540.crimeid,540,crimeid,41eaea684ddde1b97feb0a2b9ad7a38b0465a63c6237db654da3d7cdd09d4aa7,79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
347.reportedby,347,reportedby,Humberside Police,Humbrside Police,RANDOM_TYPO,,[]
3218.lsoaname,3218,lsoaname,Kingston upon Hull 015C,Kingston upon tHull 015C,FD_VIOLATION,crimeid -> lsoaname,[e7]
7355.outcometype,7355,outcometype,Suspect charged,Suspect chagred,FD_VIOLATION,crimeid -> outcometype,[e6]
5203.lsoacode,5203,lsoacode,E01012936,E1012936,FD_VIOLATION,crimeid -> lsoacode,[e4]
1366.crimeid,1366,crimeid,54e45df2a18735d80b24df3df0d747c25c9eda426b2ed833ea123c23f3a89810,c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5152.fallswithin,5152,fallswithin,Humberside Police,Humberside Polie,RANDOM_TYPO,,[]
2315.lsoacode,2315,lsoacode,E01012866,E01012z866,FD_VIOLATION,crimeid -> lsoacode,[e8]
2754.longitude,2754,longitude,-0.259449,10.740551,FD_VIOLATION,crimeid -> longitude,[e1]
1039.lsoacode,1039,lsoacode,E01012784,E01013218,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
403.lsoacode,403,lsoacode,E01013057,E01013218,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2910.lsoaname,2910,lsoaname,East Riding of Yorkshire 010D,East Riding of Yorkshire010D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4575.lsoacode,4575,lsoacode,E01012973,E0101293,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
22.lsoacode,22,lsoacode,E01013201,E01012987,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4421.outcometype,4421,outcometype,Unable to prosecute suspect,Unable to prowsecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4628.longitude,4628,longitude,-0.626978,9.373022,FD_VIOLATION,crimeid -> longitude,[e1]
4217.lsoacode,4217,lsoacode,E01012932,E0101h2932,FD_VIOLATION,crimeid -> lsoacode,[e4]
1640.lsoacode,1640,lsoacode,E01013058,E01013199,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7491.longitude,7491,longitude,-0.072891,1.927109,FD_VIOLATION,crimeid -> longitude,[e1]
5228.reportedby,5228,reportedby,Humberside Police,Humberside Poliec,RANDOM_TYPO,,[]
2536.outcometype,2536,outcometype,Unable to prosecute suspect,Unable to proescute suspect,RANDOM_TYPO,,[]
1198.fallswithin,1198,fallswithin,Humberside Police,HumbersideP olice,RANDOM_TYPO,,[]
4598.lsoacode,4598,lsoacode,E01013011,iE01013011,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6418.outcometype,6418,outcometype,Unable to prosecute suspect,Unable to prosecute uspect,FD_VIOLATION,crimeid -> outcometype,[e6]
6296.locationvalue,6296,locationvalue,On or near NEATSHEAD GARTH,On o near NEATSHEAD GARTH,FD_VIOLATION,crimeid -> locationvalue,[e3]
8186.crimeid,8186,crimeid,17c2877938f5f80a7a43c9c89acb33c2a9cc73ebb132110a1b00f0db96d4a958,17c2877938f5f8a7a43c9c89acb33c2a9cc73ebb132110a1b00f0db96d4a958,RANDOM_TYPO,,[]
4858.latitude,4858,latitude,53.722477,71.722477,FD_VIOLATION,crimeid -> latitude,[e2]
4216.outcometype,4216,outcometype,Unable to prosecute suspect,Unble to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2463.fallswithin,2463,fallswithin,Humberside Police,Humbersidte Police,RANDOM_TYPO,,[]
1235.lsoacode,1235,lsoacode,E01012850,E01012789,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
839.lsoacode,839,lsoacode,E01012893,E01012789,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4651.latitude,4651,latitude,54.0969,139.0969,FD_VIOLATION,crimeid -> latitude,[e2]
3861.monthvalue,3861,monthvalue,2021-07,202a1-07,RANDOM_TYPO,,[]
7730.lsoaname,7730,lsoaname,Kingston upon Hull 030B,Kingston upon Hull 03d0B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
6052.lsoacode,6052,lsoacode,E01033104,E00133104,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6487.outcometype,6487,outcometype,Unable to prosecute suspect,Unable to prosecut suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3728.lsoaname,3728,lsoaname,Kingston upon Hull 011D,Kingston upon Hull 01D,FD_VIOLATION,crimeid -> lsoaname,[e7]
7907.latitude,7907,latitude,53.743067,145.743067,FD_VIOLATION,crimeid -> latitude,[e2]
7536.fallswithin,7536,fallswithin,Humberside Police,uHmberside Police,RANDOM_TYPO,,[]
6465.locationvalue,6465,locationvalue,On or near SOMERTON ROAD,On or near SOMETRON ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
6856.lsoacode,6856,lsoacode,E01012757,Er01012757,FD_VIOLATION,crimeid -> lsoacode,[e8]
5935.lsoacode,5935,lsoacode,E01012805,vE01012805,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
2020.lsoaname,2020,lsoaname,Kingston upon Hull 009A,Kingston upon Hull 090A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4751.outcometype,4751,outcometype,Unable to prosecute suspect,Unable to prosecut suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5178.outcometype,5178,outcometype,Unable to prosecute suspect,Unable to prosecute ssupect,FD_VIOLATION,crimeid -> outcometype,[e6]
7154.latitude,7154,latitude,53.762411,100.762411,FD_VIOLATION,crimeid -> latitude,[e2]
3493.lsoaname,3493,lsoaname,North Lincolnshire 001F,North Linclonshire 001F,FD_VIOLATION,crimeid -> lsoaname,[e5]
7753.outcometype,7753,outcometype,Suspect charged,Suspec tcharged,FD_VIOLATION,crimeid -> outcometype,[e6]
8085.lsoacode,8085,lsoacode,E01013320,E01013230,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
4466.locationvalue,4466,locationvalue,On or near HENRY STREET,On or near HNRY STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
720.lsoacode,720,lsoacode,E01013205,E01013225,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6148.locationvalue,6148,locationvalue,On or near PARK ROAD,On r near PARK ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
582.locationvalue,582,locationvalue,On or near Supermarket,On r near Supermarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
4800.outcometype,4800,outcometype,Unable to prosecute suspect,Unable to prosectue suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
663.crimeid,663,crimeid,ba55f86ba92d17578898ca1681ce807627347714b374b7a627f465092d3bd57e,c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4652.outcometype,4652,outcometype,Unable to prosecute suspect,Unable to prosgecute suspect,RANDOM_TYPO,,[]
3130.locationvalue,3130,locationvalue,On or near MILNER ROAD,On or near MILNE RROAD,RANDOM_TYPO,,[]
2270.locationvalue,2270,locationvalue,On or near STROMNESS WAY,On or near STROMNESSWAY,RANDOM_TYPO,,[]
243.crimeid,243,crimeid,2b99492a9c43c116f7c27e7a052aecc65834fbe7922214fe7cce81c21485c51c,a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7036.outcometype,7036,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
608.crimeid,608,crimeid,0f8c09e85c8a2e23a7df7eb9d87878518bd9a9e9238c0df58b2a0ab5e1e3569e,42b5adb9f18713e24cd06d905303cfa9fec575fff617f2846db3b5ee00f84f2d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1003.lsoacode,1003,lsoacode,E01012808,E01013036,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4738.outcometype,4738,outcometype,Unable to prosecute suspect,Unable to prosecutes uspect,FD_VIOLATION,crimeid -> outcometype,[e6]
7781.longitude,7781,longitude,-0.357159,85.642841,FD_VIOLATION,crimeid -> longitude,[e1]
7842.outcometype,7842,outcometype,Suspect charged,Suspect czharged,FD_VIOLATION,crimeid -> outcometype,[e6]
1281.lsoaname,1281,lsoaname,Kingston upon Hull 025B,East Riding of Yorkshire 009E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3894.latitude,3894,latitude,53.862178,110.862178,FD_VIOLATION,crimeid -> latitude,[e2]
2346.lsoacode,2346,lsoacode,E01013098,E10013098,FD_VIOLATION,crimeid -> lsoacode,[e8]
1691.lsoacode,1691,lsoacode,E01033495,E01013045,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5466.lsoaname,5466,lsoaname,Kingston upon Hull 009C,Kingston upwon Hull 009C,FD_VIOLATION,crimeid -> lsoaname,[e5]
6410.lsoacode,6410,lsoacode,E01012864,Ew01012864,FD_VIOLATION,crimeid -> lsoacode,[e8]
7048.lsoacode,7048,lsoacode,E01013221,E01e013221,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6996.locationvalue,6996,locationvalue,On or near PADSTOW CLOSE,On or near PADSTOW CLOES,FD_VIOLATION,crimeid -> locationvalue,[e3]
2960.lsoacode,2960,lsoacode,E01033104,E01303104,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6674.lsoaname,6674,lsoaname,North East Lincolnshire 001A,Notrh East Lincolnshire 001A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1791.crimeid,1791,crimeid,7ff072c7ec527748b2c28d32262d3f2abcfa23acee8d5090245481d4a98b37b1,a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7974.lsoacode,7974,lsoacode,E01012852,E01a012852,FD_VIOLATION,crimeid -> lsoacode,[e8]
4094.latitude,4094,latitude,53.753441,127.75344100000001,FD_VIOLATION,crimeid -> latitude,[e2]
1359.crimeid,1359,crimeid,740e1c4bb334f079169699eb069f679f77e9be0c24ecd1855ed4e3873f9d9d82,a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1469.crimeid,1469,crimeid,aacbfaa76601433a68daf5a97031501bfc39054b84c417db8c17cb1c72dadf64,3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2291.outcometype,2291,outcometype,Unable to prosecute suspect,Unable to prosecut suspect,RANDOM_TYPO,,[]
6964.lsoaname,6964,lsoaname,Kingston upon Hull 022C,Kingston upon Hll 022C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3797.reportedby,3797,reportedby,Humberside Police,Humbesride Police,RANDOM_TYPO,,[]
3963.crimeid,3963,crimeid,ee5b23bd476873dfb85c5b90caa4434de7744fa56f5a641fbf088feaf4b393ea,ee5b23bd476873dfb85c5b90caa4434de7744fa56f5a641fbf088feaf4b39ea,RANDOM_TYPO,,[]
573.lsoacode,573,lsoacode,E01013279,E01013218,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8098.locationvalue,8098,locationvalue,On or near SIDNEY STREET,On gor near SIDNEY STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
4325.locationvalue,4325,locationvalue,On or near THE OLD WOODYARD,On or near THE OwLD WOODYARD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2319.lsoaname,2319,lsoaname,Kingston upon Hull 009C,Kingston uon Hull 009C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6160.locationvalue,6160,locationvalue,On or near Supermarket,On or near Supremarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
985.crimeid,985,crimeid,d533248c6e03adf45224c9e7f654b3d4c7ea211e3792b0dd92541f9c23d74cb4,b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1646.crimeid,1646,crimeid,5cba1cf2e9fd216602fb31e097db5a8cb3aa0763515f278fbe49fd762c172b54,1a73b218b85b9b1d1ddd32edfd1e6a6aa10c85726527a085ce0205cf2a343697,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1431.fallswithin,1431,fallswithin,Humberside Police,Hubmerside Police,RANDOM_TYPO,,[]
6607.latitude,6607,latitude,53.586622,80.586622,FD_VIOLATION,crimeid -> latitude,[e2]
629.lsoaname,629,lsoaname,Kingston upon Hull 031E,East Riding of Yorkshire 019D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4518.fallswithin,4518,fallswithin,Humberside Police,Humberside Poligce,RANDOM_TYPO,,[]
7104.reportedby,7104,reportedby,Humberside Police,Humberside Poice,RANDOM_TYPO,,[]
5141.locationvalue,5141,locationvalue,On or near CHAPMAN ROAD,On or nearCHAPMAN ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
43.outcometype,43,outcometype,Action to be taken by another organisation,Action to be takean by another organisation,FD_VIOLATION,crimeid -> outcometype,[e6]
7257.lsoacode,7257,lsoacode,E01033104,E10033104,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
759.fallswithin,759,fallswithin,Humberside Police,HumbersidePolice,RANDOM_TYPO,,[]
3074.longitude,3074,longitude,-0.770839,63.229161,FD_VIOLATION,crimeid -> longitude,[e1]
7505.lsoacode,7505,lsoacode,E01012850,E0101s2850,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3000.crimeid,3000,crimeid,95425d91e203340deb9fd8df64287ea3477888745f2c72fbdab31edff4189f30,95425d91e203340deb9fd8df64287ea347888745f2c72fbdab31edff4189f30,RANDOM_TYPO,,[]
6038.lsoacode,6038,lsoacode,E01013301,E0101331,FD_VIOLATION,crimeid -> lsoacode,[e4]
3991.lsoaname,3991,lsoaname,North Lincolnshire 008A,North Linclnshire 008A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
8316.fallswithin,8316,fallswithin,Humberside Police,Humbersied Police,RANDOM_TYPO,,[]
3449.fallswithin,3449,fallswithin,Humberside Police,yHumberside Police,RANDOM_TYPO,,[]
1342.crimeid,1342,crimeid,a336fc83d4d11c4c52c42261d271e3ca1c4fa3be87eb10d6b2083659b6c98716,5b5a65356ec521820978456a7668cab47fb99e1ffcc16b61404e21108b274392,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4543.lsoaname,4543,lsoaname,North East Lincolnshire 003D,North East Linoclnshire 003D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5920.locationvalue,5920,locationvalue,On or near KATHLEEN RICE CLOSE,On orn ear KATHLEEN RICE CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
77.crimeid,77,crimeid,b7c8429b4f72a4d87f9573251501396d745470ad205b9af7c6bb78a535a3a310,a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7846.locationvalue,7846,locationvalue,On or near AIREDALE ROAD,On or nelar AIREDALE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
3515.outcometype,3515,outcometype,Unable to prosecute suspect,nable to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
7120.lsoacode,7120,lsoacode,E01013137,E0013137,FD_VIOLATION,crimeid -> lsoacode,[e4]
6441.latitude,6441,latitude,53.592848,66.592848,FD_VIOLATION,crimeid -> latitude,[e2]
4534.latitude,4534,latitude,53.559607,145.559607,FD_VIOLATION,crimeid -> latitude,[e2]
6963.crimeid,6963,crimeid,7554a33b368fb8388f1dec77614921533c78fd3fa00474cafc50ae64a8a0c9e8,7554a33b368fb8388f1dec77614921533c78fd3fa00474cafc50ae64a8a0c9e8***,RANDOM_TYPO,,[]
6290.outcometype,6290,outcometype,Unable to prosecute suspect,Unable t oprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4738.locationvalue,4738,locationvalue,On or near KINTHORPE,On or near KINHORPE,FD_VIOLATION,crimeid -> locationvalue,[e3]
7465.locationvalue,7465,locationvalue,On or near KING EDWARD STREET,On r near KING EDWARD STREET,RANDOM_TYPO,,[]
8287.longitude,8287,longitude,-0.109915,37.890085,FD_VIOLATION,crimeid -> longitude,[e1]
4824.outcometype,4824,outcometype,Unable to prosecute suspect,Unableto prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2351.crimeid,2351,crimeid,f29c1ab615f433a30145e4a3435d322bb5950b6fec3656a6deecc9318fc62954,f29c1ab615f433a30145e4a3435d322bb950b6fec3656a6deecc9318fc62954,RANDOM_TYPO,,[]
2901.fallswithin,2901,fallswithin,Humberside Police,Hummberside Police,RANDOM_TYPO,,[]
6255.monthvalue,6255,monthvalue,2021-07,2201-07,RANDOM_TYPO,,[]
2866.monthvalue,2866,monthvalue,2021-07,2012-07,RANDOM_TYPO,,[]
6562.latitude,6562,latitude,53.608542,137.608542,FD_VIOLATION,crimeid -> latitude,[e2]
5433.lsoacode,5433,lsoacode,E01012787,E01012877,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7655.lsoaname,7655,lsoaname,Kingston upon Hull 027D,Kingston upon Huqll 027D,FD_VIOLATION,crimeid -> lsoaname,[e5]
1639.crimeid,1639,crimeid,6b6d57e280ee8d53e058bb30256242f70479bbde8e7356b47b7b6f4c4227bc1e,26718f632365b8debd452d1c1689175039e2c7137f5126ff9b599fa44d6c9264,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
836.lsoacode,836,lsoacode,E01012778,E01012789,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5209.lsoacode,5209,lsoacode,E01013081,E0101308u1,FD_VIOLATION,crimeid -> lsoacode,[e4]
279.locationvalue,279,locationvalue,On or near FENTON STREET,On or near FENTON STREEoT,FD_VIOLATION,crimeid -> locationvalue,[e3]
952.lsoaname,952,lsoaname,Kingston upon Hull 029A,East Riding of Yorkshire 040B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4482.locationvalue,4482,locationvalue,On or near PARK LANE,On or near PAK LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3142.locationvalue,3142,locationvalue,On or near ASHBOURNE AVENUE,On or near ASHBOURkNE AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5247.monthvalue,5247,monthvalue,2021-07,2012-07,RANDOM_TYPO,,[]
1151.reportedby,1151,reportedby,Humberside Police,Humberside Poliec,RANDOM_TYPO,,[]
8303.longitude,8303,longitude,-0.669715,72.330285,FD_VIOLATION,crimeid -> longitude,[e1]
6605.lsoacode,6605,lsoacode,E01013312,E01013j312,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3393.fallswithin,3393,fallswithin,Humberside Police,Hmberside Police,RANDOM_TYPO,,[]
2243.lsoacode,2243,lsoacode,E01012924,E01012b924,FD_VIOLATION,crimeid -> lsoacode,[e8]
3263.lsoaname,3263,lsoaname,North East Lincolnshire 004A,North East Lincolnshmire 004A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4692.fallswithin,4692,fallswithin,Humberside Police,umberside Police,RANDOM_TYPO,,[]
3371.lsoacode,3371,lsoacode,E01013298,E0013298,FD_VIOLATION,crimeid -> lsoacode,[e8]
740.crimeid,740,crimeid,2daa979f51ccd9141efb3237f9a43f9ae0339e0f7d46c9259d1390892fd9e1ec,b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8194.lsoacode,8194,lsoacode,E01033296,E0103329i6,FD_VIOLATION,crimeid -> lsoacode,[e4]
2467.crimeid,2467,crimeid,848afd6ae42b87e2a635a8a12547b0b3caaf4e8bc7e113df2d7ba5f2c3d55fca,848afd6ae42b87e2a635a8a12547b0b3caaf48bc7e113df2d7ba5f2c3d55fca,RANDOM_TYPO,,[]
333.crimeid,333,crimeid,d52c1023a1b87a7e92732398a7dd136830e72d0d620982ce7010e0927e7bca42,aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3590.reportedby,3590,reportedby,Humberside Police,Humbersid Police,RANDOM_TYPO,,[]
3124.lsoacode,3124,lsoacode,E01013221,E01103221,FD_VIOLATION,crimeid -> lsoacode,[e8]
4440.lsoacode,4440,lsoacode,E01012924,E0101292o4,FD_VIOLATION,crimeid -> lsoacode,[e4]
312.lsoacode,312,lsoacode,E01013236,E01013226,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4728.lsoacode,4728,lsoacode,E01012876,01012876,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
411.crimeid,411,crimeid,5fcdf15e377205703a634e5b2ec3d14d950cc13861d493e5e8aa8840653ba3c4,ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1345.crimeid,1345,crimeid,74fbaf0b1d14280ff803b08419f8ea8f74eba1432c084ab9f61d7f325a671c56,18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
82.crimeid,82,crimeid,53d9aaa04d215b1ad63f793c4beae0c2a96e72266bf58e3b8a144265b680f8ec,42b5adb9f18713e24cd06d905303cfa9fec575fff617f2846db3b5ee00f84f2d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
89.crimeid,89,crimeid,822132563d36e422064dec6095820800f2514eac19c40c3ee0a7cda13705b53d,abc74b53ee30ad7776c6032aa331ad0a69286c06377a1553c1bf46b097b94b46,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8211.crimeid,8211,crimeid,d259811b8ae69333a8e667a52b75e5922a56aed224954d903f44270e5156e4e2,d259811b8ae69333a8e667a25b75e5922a56aed224954d903f44270e5156e4e2,RANDOM_TYPO,,[]
1508.lsoacode,1508,lsoacode,E01012884,E01013066,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1280.lsoacode,1280,lsoacode,E01013139,E01013041,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4625.outcometype,4625,outcometype,Unable to prosecute suspect,Unable to rosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5687.lsoacode,5687,lsoacode,E01013315,E0113315,FD_VIOLATION,crimeid -> lsoacode,[e8]
6682.lsoacode,6682,lsoacode,E01012895,E0b1012895,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
2754.lsoaname,2754,lsoaname,Kingston upon Hull 009A,Kingsfton upon Hull 009A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5566.latitude,5566,latitude,53.788304,122.788304,FD_VIOLATION,crimeid -> latitude,[e2]
8166.lsoaname,8166,lsoaname,Kingston upon Hull 018C,Kingstotn upon Hull 018C,FD_VIOLATION,crimeid -> lsoaname,[e5]
4375.lsoacode,4375,lsoacode,E01013297,E1013297,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7670.lsoacode,7670,lsoacode,E01013188,E01013188***,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
216.lsoaname,216,lsoaname,North East Lincolnshire 019B,North Lincolnshire 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2617.lsoaname,2617,lsoaname,Kingston upon Hull 011C,Kingston upon Hull 011C***,FD_VIOLATION,crimeid -> lsoaname,[e7]
5366.lsoacode,5366,lsoacode,E01012886,E0h1012886,FD_VIOLATION,crimeid -> lsoacode,[e8]
7099.lsoacode,7099,lsoacode,E01012786,E010e12786,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
1593.lsoaname,1593,lsoaname,North Lincolnshire 010B,East Riding of Yorkshire 019D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6397.locationvalue,6397,locationvalue,On or near HOLLY DRIVE,On or near HOLLY DRIgVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
4499.locationvalue,4499,locationvalue,On or near RUTLAND STREET,On or near RUTLAND STRsEET,FD_VIOLATION,crimeid -> locationvalue,[e3]
1929.locationvalue,1929,locationvalue,On or near AVON STREET,On or near AVONS TREET,RANDOM_TYPO,,[]
3921.fallswithin,3921,fallswithin,Humberside Police,Humbersirde Police,RANDOM_TYPO,,[]
4533.fallswithin,4533,fallswithin,Humberside Police,Humbreside Police,RANDOM_TYPO,,[]
3443.lsoacode,3443,lsoacode,E01012784,E010127v84,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
7088.latitude,7088,latitude,53.759464,114.75946400000001,FD_VIOLATION,crimeid -> latitude,[e2]
6252.lsoaname,6252,lsoaname,East Riding of Yorkshire 004B,East Riding of Yorkshre 004B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
7191.locationvalue,7191,locationvalue,On or near SACKVILLE ROAD,On or near SACKVILLwE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1552.lsoacode,1552,lsoacode,E01013067,E01012871,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
7972.longitude,7972,longitude,-0.327271,60.672729,FD_VIOLATION,crimeid -> longitude,[e1]
4523.longitude,4523,longitude,-0.65275,7.34725,FD_VIOLATION,crimeid -> longitude,[e1]
3616.latitude,3616,latitude,53.55892,144.55892,FD_VIOLATION,crimeid -> latitude,[e2]
7938.latitude,7938,latitude,53.548273,91.548273,FD_VIOLATION,crimeid -> latitude,[e2]
288.crimeid,288,crimeid,a91ae1f4c32d9de9cce01f4d05f416d67e72f93ebf5799666f0a81d3258f93d2,8c82c451d917ac3660c041f8a067e6ebe6847eb97fe5ff2c1c144ab5e09b9281,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1865.reportedby,1865,reportedby,Humberside Police,Humberside Policre,RANDOM_TYPO,,[]
