cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2909.crimeid,2909,crimeid,455607d459ff0ecbcf48765e71ced0b2d965d4c6ab3eceaeedd6b23437ecb572,455607d459ff0ecbcf48765e71ced0b2d965d4c6ab3eceaeed6b23437ecb572,RANDOM_TYPO,,[]
1394.lsoaname,1394,lsoaname,County Durham 004A,Conty Durham 004A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3463.locationvalue,3463,locationvalue,On or near SCARTH STREET,On or near SCARTH STREET***,RANDOM_TYPO,,[]
4480.lsoacode,4480,lsoacode,E01020764,E00120764,FD_VIOLATION,crimeid -> lsoacode,[e8]
3124.outcometype,3124,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspecti dentified,RANDOM_TYPO,,[]
2886.fallswithin,2886,fallswithin,Durham Constabulary,Durhnam Constabulary,RANDOM_TYPO,,[]
4758.lsoaname,4758,lsoaname,County Durham 013B,ounty Durham 013B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4113.lsoacode,4113,lsoacode,E01020775,E0102075,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3587.lsoaname,3587,lsoaname,County Durham 059A,County Durhm 059A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4073.locationvalue,4073,locationvalue,On or near B6306,Onv or near B6306,FD_VIOLATION,crimeid -> locationvalue,[e3]
1905.fallswithin,1905,fallswithin,Durham Constabulary,urham Constabulary,RANDOM_TYPO,,[]
339.lsoaname,339,lsoaname,County Durham 039B,County Durham 017B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3650.lsoacode,3650,lsoacode,E01020765,E0102y0765,FD_VIOLATION,crimeid -> lsoacode,[e8]
2238.crimeid,2238,crimeid,6f344564077324021a293e6790c030b76c7350b20d008de41e21b88c64612845,6f344564077324021a293e6790c030b76c7350b20d008de4121b88c64612845,RANDOM_TYPO,,[]
1199.monthvalue,1199,monthvalue,2021-02,202a1-02,RANDOM_TYPO,,[]
458.outcometype,458,outcometype,Investigation complete; no suspect identified,Investigatino complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
569.monthvalue,569,monthvalue,2021-02,2021f-02,RANDOM_TYPO,,[]
233.lsoaname,233,lsoaname,County Durham 035C,County Durham 037A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
241.crimeid,241,crimeid,0120b27319fd9ae22a0b34d77e0136c55e5fdf74dfeb2637e74a04edaa98519a,f575c8c44b6b444db44202a0d69b8d8053225147d30dc117164d18941da2905f,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
287.crimeid,287,crimeid,6d65033198437b1fab1d129c5229cc2c7f4f30bf2aa36aed8379a1191824cb2d,c71e28a54d0f49ee2811c12701e545fbba68af0c75fc5a872c0647ad3a5617b9,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
561.monthvalue,561,monthvalue,2021-02,2021-2,RANDOM_TYPO,,[]
3157.lsoacode,3157,lsoacode,E01012349,E0101239,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3586.locationvalue,3586,locationvalue,On or near KELD ROAD,On or near KED ROAD,RANDOM_TYPO,,[]
1860.locationvalue,1860,locationvalue,On or near B1283,On orn ear B1283,RANDOM_TYPO,,[]
251.crimeid,251,crimeid,e2ee4ce4449f6a2fcdb40864bf6f86585fe9bb6fb65539a0fbed652db2192009,ad29ecdf97129dfb425b01143edc3560f8ad8167916da42f7856420c49a6fdfe,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2294.lsoaname,2294,lsoaname,County Durham 011F,Conty Durham 011F,FD_VIOLATION,crimeid -> lsoaname,[e7]
2604.outcometype,2604,outcometype,Suspect charged,Suspect chuarged,RANDOM_TYPO,,[]
4321.lsoacode,4321,lsoacode,E01020875,Ee01020875,FD_VIOLATION,crimeid -> lsoacode,[e8]
4119.reportedby,4119,reportedby,Durham Constabulary,Durha mConstabulary,RANDOM_TYPO,,[]
1974.lsoacode,1974,lsoacode,E01020693,E0020693,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
3215.lsoaname,3215,lsoaname,County Durham 009D,dCounty Durham 009D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1735.outcometype,1735,outcometype,Suspect charged,Suspebct charged,RANDOM_TYPO,,[]
51.crimeid,51,crimeid,d6341805ed20fab073598378ffca8867e5e0443e6ef91f8938e13e0e4fa96efa,9f503b73b5b3ba4f880de16fb82fdaac6f899a0ae1f3f997fa842680dad2e5c0,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2765.lsoacode,2765,lsoacode,E01020752,01020752,FD_VIOLATION,crimeid -> lsoacode,[e8]
4230.lsoaname,4230,lsoaname,County Durham 058E,Countyc Durham 058E,FD_VIOLATION,crimeid -> lsoaname,[e7]
2020.lsoaname,2020,lsoaname,County Durham 021E,Count yDurham 021E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1020.locationvalue,1020,locationvalue,On or near MELSONBY CRESCENT,On or ear MELSONBY CRESCENT,RANDOM_TYPO,,[]
3576.lsoaname,3576,lsoaname,County Durham 056C,Coutny Durham 056C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1974.locationvalue,1974,locationvalue,On or near MILL HOUSE COURT,On or near MILL HOUySE COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
883.lsoaname,883,lsoaname,North Tyneside 029A,County Durham 016D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
2585.locationvalue,2585,locationvalue,On or near GREGSON STREET,On or near REGSON STREET,RANDOM_TYPO,,[]
2118.lsoacode,2118,lsoacode,E01020752,0E1020752,FD_VIOLATION,crimeid -> lsoacode,[e8]
2854.lsoacode,2854,lsoacode,E01020840,E0120840,FD_VIOLATION,crimeid -> lsoacode,[e8]
248.lsoaname,248,lsoaname,County Durham 063A,County Durham 020C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4149.lsoacode,4149,lsoacode,E01020711,E01020171,FD_VIOLATION,crimeid -> lsoacode,[e8]
747.lsoacode,747,lsoacode,E01020877,E01020902,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
916.outcometype,916,outcometype,Unable to prosecute suspect,Unapble to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
566.reportedby,566,reportedby,Durham Constabulary,Durham Conbstabulary,RANDOM_TYPO,,[]
463.crimeid,463,crimeid,69c45884057a4fa67e6c7673c368a846eb7a67a9c8b4a3c055fcbe2fefe7ca77,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3410.monthvalue,3410,monthvalue,2021-02,0221-02,RANDOM_TYPO,,[]
2488.lsoacode,2488,lsoacode,E01020761,E01020716,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1413.lsoaname,1413,lsoaname,County Durham 015C,County Drham 015C,FD_VIOLATION,crimeid -> lsoaname,[e7]
646.outcometype,646,outcometype,Unable to prosecute suspect,Unable to proseucte suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2465.lsoaname,2465,lsoaname,County Durham 066B,lCounty Durham 066B,FD_VIOLATION,crimeid -> lsoaname,[e7]
802.reportedby,802,reportedby,Durham Constabulary,Durham tConstabulary,RANDOM_TYPO,,[]
1545.fallswithin,1545,fallswithin,Durham Constabulary,Durhanm Constabulary,RANDOM_TYPO,,[]
3004.reportedby,3004,reportedby,Durham Constabulary,Durham Constablary,RANDOM_TYPO,,[]
4554.fallswithin,4554,fallswithin,Durham Constabulary,Durham Constabulay,RANDOM_TYPO,,[]
946.locationvalue,946,locationvalue,On or near OAKLANDS TERRACE,On or near OAKLADNS TERRACE,RANDOM_TYPO,,[]
4061.monthvalue,4061,monthvalue,2021-02,202f1-02,RANDOM_TYPO,,[]
824.lsoacode,824,lsoacode,E01012357,E01020805,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4270.lsoacode,4270,lsoacode,E01020739,E0102z0739,FD_VIOLATION,crimeid -> lsoacode,[e8]
4756.outcometype,4756,outcometype,Unable to prosecute suspect,Unabl to prosecute suspect,RANDOM_TYPO,,[]
243.lsoaname,243,lsoaname,County Durham 037C,County Durham 025B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1143.crimeid,1143,crimeid,d242a4d41cd46d509cb39132695e26e561c6b30075dda2be64baf841f4c6f31b,d242a4d41cd46d509cb3132695e26e561c6b30075dda2be64baf841f4c6f31b,RANDOM_TYPO,,[]
984.crimeid,984,crimeid,964bb178dca454b7e5cf22ce412b24a58ad432ea6a48c4e3f67b250f23560184,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1560.lsoacode,1560,lsoacode,E01020880,E10020880,FD_VIOLATION,crimeid -> lsoacode,[e8]
768.lsoaname,768,lsoaname,County Durham 062B,County Durham 013B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4513.crimeid,4513,crimeid,9c7993a1e8ec6c790cf4d55587229d79036cc640b9c235dbc5aabc4e173e4fd5,9cj7993a1e8ec6c790cf4d55587229d79036cc640b9c235dbc5aabc4e173e4fd5,RANDOM_TYPO,,[]
3069.lsoacode,3069,lsoacode,E01012358,E01012385,FD_VIOLATION,crimeid -> lsoacode,[e8]
3289.lsoacode,3289,lsoacode,E01033221,E01033221***,FD_VIOLATION,crimeid -> lsoacode,[e8]
1743.outcometype,1743,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
1956.lsoaname,1956,lsoaname,County Durham 021D,County Durha m021D,FD_VIOLATION,crimeid -> lsoaname,[e7]
340.locationvalue,340,locationvalue,On or near MITCHELL STREET,On or near MITCHLEL STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
2406.fallswithin,2406,fallswithin,Durham Constabulary,Durham Constabualry,RANDOM_TYPO,,[]
3155.fallswithin,3155,fallswithin,Durham Constabulary,Durham Cxonstabulary,RANDOM_TYPO,,[]
901.crimeid,901,crimeid,b449d0be88596bb1a4eabb61da802a978104c6dbd4479a958f538bc7f4bf298b,8f7a3ef063ac4a6b5b60c1f77c6f20e81851d3eb024f07d9f62358b05258027f,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3130.locationvalue,3130,locationvalue,On or near Theatre/Concert Hall,On or near Theare/Concert Hall,RANDOM_TYPO,,[]
420.crimeid,420,crimeid,3a33ef37da3cbc94d66a7c7021808e885e8c76481c47d8a64ab5d8e4a2623d85,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
669.lsoacode,669,lsoacode,E01020735,E01020786,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
190.lsoacode,190,lsoacode,E01020850,E01012350,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2605.locationvalue,2605,locationvalue,On or near BLACKDOWN CLOSE,On orn ear BLACKDOWN CLOSE,RANDOM_TYPO,,[]
3096.fallswithin,3096,fallswithin,Durham Constabulary,Durha mConstabulary,RANDOM_TYPO,,[]
4253.fallswithin,4253,fallswithin,Durham Constabulary,Durham Cnostabulary,RANDOM_TYPO,,[]
164.outcometype,164,outcometype,Unable to prosecute suspect,Unable t oprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3871.outcometype,3871,outcometype,Further action is not in the public interest,Further action is not in the ublic interest,RANDOM_TYPO,,[]
4846.lsoaname,4846,lsoaname,County Durham 018C,Country Durham 018C,FD_VIOLATION,crimeid -> lsoaname,[e7]
3117.lsoacode,3117,lsoacode,E01020796,Ew01020796,RANDOM_TYPO,,[]
70.reportedby,70,reportedby,Durham Constabulary,Durham Constbulary,RANDOM_TYPO,,[]
174.lsoacode,174,lsoacode,E01020888,E01020761,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1491.monthvalue,1491,monthvalue,2021-02,20t21-02,RANDOM_TYPO,,[]
2035.fallswithin,2035,fallswithin,Durham Constabulary,Durham oCnstabulary,RANDOM_TYPO,,[]
113.locationvalue,113,locationvalue,On or near SOUTH CHURCH ROAD,Ono r near SOUTH CHURCH ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2577.fallswithin,2577,fallswithin,Durham Constabulary,Durham Constabbulary,RANDOM_TYPO,,[]
4693.lsoacode,4693,lsoacode,E01020630,E0102063l0,FD_VIOLATION,crimeid -> lsoacode,[e8]
2926.lsoaname,2926,lsoaname,County Durham 005A,County Durham 00A5,FD_VIOLATION,crimeid -> lsoaname,[e7]
1010.locationvalue,1010,locationvalue,On or near SALTER'S LANE,On or near SALTER'S ANE,RANDOM_TYPO,,[]
2023.lsoaname,2023,lsoaname,County Durham 055D,County tDurham 055D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4835.locationvalue,4835,locationvalue,On or near CHURCH ROAD,O nor near CHURCH ROAD,RANDOM_TYPO,,[]
4496.lsoacode,4496,lsoacode,E01012336,E01021336,FD_VIOLATION,crimeid -> lsoacode,[e4]
509.crimeid,509,crimeid,9bbb0db550b15a04080df25ac2d9ce34f8950dc37eee55acbf1c81b2d15610a7,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3785.outcometype,3785,outcometype,Unable to prosecute suspect,Unable to posecute suspect,RANDOM_TYPO,,[]
4496.latitude,4496,latitude,54.521612,140.521612,FD_VIOLATION,crimeid -> latitude,[e1]
332.crimeid,332,crimeid,378fe67c4332d41327d3ce8a204d7b1b5c11d6e704dd8f13ce75e71d3ddea9f1,9f503b73b5b3ba4f880de16fb82fdaac6f899a0ae1f3f997fa842680dad2e5c0,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1571.locationvalue,1571,locationvalue,On or near OSWALD COURT,On orn ear OSWALD COURT,RANDOM_TYPO,,[]
387.lsoacode,387,lsoacode,E01020593,E01020902,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
252.crimeid,252,crimeid,cfc0b02d81d79bda570ea3ce6d322e3f54517b6b641fe4bcecd0b3feb7a375e5,8f7a3ef063ac4a6b5b60c1f77c6f20e81851d3eb024f07d9f62358b05258027f,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
424.lsoaname,424,lsoaname,County Durham 059B,County Durham 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4029.lsoaname,4029,lsoaname,County Durham 011D,Coufnty Durham 011D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3305.outcometype,3305,outcometype,Investigation complete; no suspect identified,Investigation complete; no susect identified,RANDOM_TYPO,,[]
376.lsoaname,376,lsoaname,County Durham 036A,County Durham 007B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4127.locationvalue,4127,locationvalue,On or near FRIARSIDE GARDENS,On or near FRIARSDE GARDENS,RANDOM_TYPO,,[]
1824.locationvalue,1824,locationvalue,On or near FIELDON DRIVE,On or nera FIELDON DRIVE,RANDOM_TYPO,,[]
2661.locationvalue,2661,locationvalue,On or near Supermarket,O or near Supermarket,RANDOM_TYPO,,[]
3999.reportedby,3999,reportedby,Durham Constabulary,Durham Cosntabulary,RANDOM_TYPO,,[]
3663.fallswithin,3663,fallswithin,Durham Constabulary,Durham Constaulary,RANDOM_TYPO,,[]
1993.outcometype,1993,outcometype,Unable to prosecute suspect,Unabrle to prosecute suspect,RANDOM_TYPO,,[]
3006.monthvalue,3006,monthvalue,2021-02,221-02,RANDOM_TYPO,,[]
1523.reportedby,1523,reportedby,Durham Constabulary,Durha Constabulary,RANDOM_TYPO,,[]
240.lsoaname,240,lsoaname,Darlington 009B,County Durham 055A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
785.crimeid,785,crimeid,6cdcad79d2958f89eaadffb44e6a9cbf6d13de9b3538318abbeddfe7da95952e,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
622.crimeid,622,crimeid,1b892432cdfa25edd2bc5a6b56cd2098f39bd875424f2aed787158ecc524b4c7,8f7a3ef063ac4a6b5b60c1f77c6f20e81851d3eb024f07d9f62358b05258027f,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4863.lsoacode,4863,lsoacode,E01020909,E0120909,FD_VIOLATION,crimeid -> lsoacode,[e8]
1968.outcometype,1968,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect didentified,RANDOM_TYPO,,[]
4064.lsoacode,4064,lsoacode,E01020746,E01027046,FD_VIOLATION,crimeid -> lsoacode,[e8]
364.monthvalue,364,monthvalue,2021-02,021-02,RANDOM_TYPO,,[]
2546.outcometype,2546,outcometype,Unable to prosecute suspect,bUnable to prosecute suspect,RANDOM_TYPO,,[]
3022.lsoacode,3022,lsoacode,E01020811,E1020811,FD_VIOLATION,crimeid -> lsoacode,[e4]
4173.crimeid,4173,crimeid,9ef2438abb945dc530c47719d3447421d036011c5f37f99fbc904f824887b6dd,9ef2438abb945dc530c47719d344421d036011c5f37f99fbc904f824887b6dd,RANDOM_TYPO,,[]
1997.monthvalue,1997,monthvalue,2021-02,2021-y02,RANDOM_TYPO,,[]
1161.reportedby,1161,reportedby,Durham Constabulary,Daurham Constabulary,RANDOM_TYPO,,[]
2001.lsoacode,2001,lsoacode,E01020722,E01020722***,FD_VIOLATION,crimeid -> lsoacode,[e8]
2942.outcometype,2942,outcometype,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
4196.crimeid,4196,crimeid,99b00eeb7d9cea3ccea0a419715194cecf2d464926482c74a345b8511a0e864b,99b00eeb7d9cea3ccea0a419715194cecf2d46496482c74a345b8511a0e864b,RANDOM_TYPO,,[]
2201.lsoaname,2201,lsoaname,County Durham 056C,County Durham 05a6C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1459.lsoacode,1459,lsoacode,E01020767,E01020776,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1605.fallswithin,1605,fallswithin,Durham Constabulary,Durjham Constabulary,RANDOM_TYPO,,[]
198.locationvalue,198,locationvalue,On or near CEDAR COURT,On or nea rCEDAR COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
3262.lsoaname,3262,lsoaname,County Durham 008C,Couqnty Durham 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
434.crimeid,434,crimeid,7b45da5648e7b2e436ebe444342c8045ae205613c9698bded4e7e729de99e0c3,9f503b73b5b3ba4f880de16fb82fdaac6f899a0ae1f3f997fa842680dad2e5c0,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3278.crimeid,3278,crimeid,cc689edf55dfb54601d178a923d5e4ea525266023dc2271b8f766be9de061dae,cc689edf55dfb54601d178a923d5e4ea525266023dc2271b8f766be9de06d1ae,RANDOM_TYPO,,[]
4433.outcometype,4433,outcometype,Unable to prosecute suspect,Unable to proseucte suspect,RANDOM_TYPO,,[]
4667.outcometype,4667,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idetnified,RANDOM_TYPO,,[]
2897.lsoacode,2897,lsoacode,E01020689,E0102t0689,FD_VIOLATION,crimeid -> lsoacode,[e8]
285.lsoaname,285,lsoaname,County Durham 057E,County Durham 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4191.outcometype,4191,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
2450.lsoaname,2450,lsoaname,County Durham 025A,Countgy Durham 025A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3673.lsoacode,3673,lsoacode,E01020765,01020765,FD_VIOLATION,crimeid -> lsoacode,[e8]
1373.lsoaname,1373,lsoaname,County Durham 004A,County Durham 004wA,FD_VIOLATION,crimeid -> lsoaname,[e7]
134.crimeid,134,crimeid,d400a00375d617cca97163f4198aee9a6d0de0725c66fefc7b06f6c803fa29ec,60e29b2bacd9a8305c77532dbaace04c94cb254cb3081c958a6953b4ece15b91,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
549.lsoaname,549,lsoaname,County Durham 048C,County Durham 011C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
809.lsoaname,809,lsoaname,County Durham 044B,County Durham 007B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2486.monthvalue,2486,monthvalue,2021-02,c2021-02,RANDOM_TYPO,,[]
3505.crimeid,3505,crimeid,c372914ba55c16391289414ff7711574d44c65b3c061c76b434f445194123113,c372914ba55c16391289414ff7711574d44c65b3c06176b434f445194123113,RANDOM_TYPO,,[]
674.lsoacode,674,lsoacode,E01020768,E01020748,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
164.lsoacode,164,lsoacode,E01020633,E01020868,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4753.lsoacode,4753,lsoacode,E01020761,E0100761,FD_VIOLATION,crimeid -> lsoacode,[e8]
2802.locationvalue,2802,locationvalue,On or near CHEVIOT PLACE,On or near CHEVIOT PLAEC,RANDOM_TYPO,,[]
2566.fallswithin,2566,fallswithin,Durham Constabulary,Durham Constabulayr,RANDOM_TYPO,,[]
841.lsoaname,841,lsoaname,County Durham 025D,County Durham 034B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
46.locationvalue,46,locationvalue,On or near MARBURN PLACE,On or nera MARBURN PLACE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3837.crimeid,3837,crimeid,33c01d7d23354ccc594d7d61f4d030850f8f23aac4058ca81ed87cf6163d6f6b,33c01d7d23354cc594d7d61f4d030850f8f23aac4058ca81ed87cf6163d6f6b,RANDOM_TYPO,,[]
2743.lsoacode,2743,lsoacode,E01020887,E0020887,FD_VIOLATION,crimeid -> lsoacode,[e8]
3800.lsoacode,3800,lsoacode,E01012324,E0101232n4,FD_VIOLATION,crimeid -> lsoacode,[e8]
1042.fallswithin,1042,fallswithin,Durham Constabulary,Durham onstabulary,RANDOM_TYPO,,[]
593.lsoacode,593,lsoacode,E01020798,E01020595,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
364.crimeid,364,crimeid,e582ade638893250032a561055ae939ae034e94878b13f21dc97e72ce5a860ef,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1752.lsoaname,1752,lsoaname,County Durham 024D,CountyDurham 024D,FD_VIOLATION,crimeid -> lsoaname,[e7]
752.lsoacode,752,lsoacode,E01020684,E01020902,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
421.fallswithin,421,fallswithin,Durham Constabulary,Durham Constabulry,RANDOM_TYPO,,[]
425.crimeid,425,crimeid,95746dc409c55b4b345a8d48ba565023d115d7229ccaaf3245cfaa388a6f6271,6af06c88e6ef34ed8f5a68b85a3c682bf24091cf3e6dd4f1f029ad8a737badc3,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
96.crimeid,96,crimeid,b813047dd6a6c3b74711e81e21043d670f1d490f96f719371503f65af46ad99c,6af06c88e6ef34ed8f5a68b85a3c682bf24091cf3e6dd4f1f029ad8a737badc3,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
664.crimeid,664,crimeid,54a0384ae9112d30c5abfb451e6fa9ae1d7fdd8273590e75a906489d04a2023d,60e29b2bacd9a8305c77532dbaace04c94cb254cb3081c958a6953b4ece15b91,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4102.crimeid,4102,crimeid,c1e7236326167337dbbf8acfc19c990ad2dddf95e0efbf727fdaab41b6d675bd,c1e723632616733dbbf8acfc19c990ad2dddf95e0efbf727fdaab41b6d675bd,RANDOM_TYPO,,[]
1180.fallswithin,1180,fallswithin,Durham Constabulary,Durhamn Constabulary,RANDOM_TYPO,,[]
661.crimeid,661,crimeid,a5d01a1f5f23cc192ff63937a05b5a8df8d95086e05dc6198b1d4fe7e4ab7bba,c71e28a54d0f49ee2811c12701e545fbba68af0c75fc5a872c0647ad3a5617b9,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1565.locationvalue,1565,locationvalue,On or near Petrol Station,On or nzear Petrol Station,RANDOM_TYPO,,[]
4494.lsoacode,4494,lsoacode,E01020686,E0102068m6,FD_VIOLATION,crimeid -> lsoacode,[e8]
2503.lsoaname,2503,lsoaname,Darlington 014B,Darlingto n014B,FD_VIOLATION,crimeid -> lsoaname,[e7]
639.locationvalue,639,locationvalue,On or near Conference/Exhibition Centre,On or near Conference/Exhibition Cnetre,FD_VIOLATION,crimeid -> locationvalue,[e3]
687.lsoacode,687,lsoacode,E01020847,E01020761,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
139.crimeid,139,crimeid,da576ae31ab27c4a107b88a62cea21bda0addc8c5d0e5f3c692d0da3a4d2661a,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2151.reportedby,2151,reportedby,Durham Constabulary,DurhamConstabulary,RANDOM_TYPO,,[]
798.crimeid,798,crimeid,5d6e3b8a2e3aa31042160ce0f5d0d9feb5b7aa497e2631350696e6c9f686b5b1,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4585.reportedby,4585,reportedby,Durham Constabulary,Durham Connstabulary,RANDOM_TYPO,,[]
4027.crimeid,4027,crimeid,82f327d36a84722692dad17b5abef9c33b54ba58ec1e63f34372141b6539ac99,82f327d36a84722692dad17b5abef9c33b54ba58ec1e63f3437211b6539ac99,RANDOM_TYPO,,[]
1640.monthvalue,1640,monthvalue,2021-02,2021z-02,RANDOM_TYPO,,[]
3267.fallswithin,3267,fallswithin,Durham Constabulary,Durham Cnostabulary,RANDOM_TYPO,,[]
347.monthvalue,347,monthvalue,2021-02,2021-20,RANDOM_TYPO,,[]
330.crimeid,330,crimeid,54e02130fabbb2294f50288f6bd3ea63f5e186e0663a5327fbf1de0187168b4d,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2588.crimeid,2588,crimeid,f78d492081576dea6f6ab9b977afbac09d219b67a0803783cce281e2aa16b824,f78d42081576dea6f6ab9b977afbac09d219b67a0803783cce281e2aa16b824,RANDOM_TYPO,,[]
3116.lsoaname,3116,lsoaname,County Durham 012D,County Durham n012D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1501.crimeid,1501,crimeid,702b31012bc38d564a691f77c5cf9c7dd291f64cdc3925f45e640ff6ca649589,702b31012c38d564a691f77c5cf9c7dd291f64cdc3925f45e640ff6ca649589,RANDOM_TYPO,,[]
1709.lsoaname,1709,lsoaname,County Durham 012D,County Durham 102D,FD_VIOLATION,crimeid -> lsoaname,[e7]
555.lsoacode,555,lsoacode,E01020723,E01020715,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
