cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2047.lsoacode,2047,lsoacode,E01018447,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1259.crimetype,1259,crimetype,Criminal damage and arson,Criminal damagke and arson,RANDOM_TYPO,,[]
2837.lsoaname,2837,lsoaname,Cheshire West and Chester 010D,Cheshire West and Cheste r010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
365.lsoacode,365,lsoacode,E01018668,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1840.lsoacode,1840,lsoacode,E01018471,E01018663,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5246.fallswithin,5246,fallswithin,Cheshire Constabulary,Cheshire Cosntabulary,RANDOM_TYPO,,[]
3428.fallswithin,3428,fallswithin,Cheshire Constabulary,Cheshire Constabualry,RANDOM_TYPO,,[]
3172.lsoacode,3172,lsoacode,E01018714,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5374.lsoaname,5374,lsoaname,Halton 010B,hHalton 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2706.monthvalue,2706,monthvalue,2021-08,20210-8,RANDOM_TYPO,,[]
6183.locationvalue,6183,locationvalue,On or near Viscount Road,On or neark Viscount Road,RANDOM_TYPO,,[]
5851.lsoaname,5851,lsoaname,Warrington 002D,Warrington 0i02D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2622.lsoaname,2622,lsoaname,Cheshire West and Chester 007D,Cheshire West ad Chester 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5532.lsoaname,5532,lsoaname,Halton 012E,Hatlon 012E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
644.lsoacode,644,lsoacode,E01018624,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4979.lastoutcomecategory,4979,lastoutcomecategory,Investigation complete; no suspect identified,Investiation complete; no suspect identified,RANDOM_TYPO,,[]
2638.lsoacode,2638,lsoacode,E01018563,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6763.lsoaname,6763,lsoaname,Warrington 018B,aWrrington 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1065.lsoacode,1065,lsoacode,E01018402,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3520.lsoacode,3520,lsoacode,E01018680,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5894.lsoaname,5894,lsoaname,Warrington 003C,Warrington 003rC,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3032.locationvalue,3032,locationvalue,On or near Parking Area,On or nearP arking Area,RANDOM_TYPO,,[]
185.lsoacode,185,lsoacode,E01018602,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3409.monthvalue,3409,monthvalue,2021-08,2201-08,RANDOM_TYPO,,[]
1867.fallswithin,1867,fallswithin,Cheshire Constabulary,Cheshire Constabluary,RANDOM_TYPO,,[]
5541.crimetype,5541,crimetype,Violence and sexual offences,Violence and sexvual offences,RANDOM_TYPO,,[]
2515.reportedby,2515,reportedby,Cheshire Constabulary,Cheshire Constablary,RANDOM_TYPO,,[]
5576.lsoaname,5576,lsoaname,Halton 013A,Haltn 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6170.lsoaname,6170,lsoaname,Warrington 008D,arrington 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1781.fallswithin,1781,fallswithin,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
2134.reportedby,2134,reportedby,Cheshire Constabulary,Cheshire Clonstabulary,RANDOM_TYPO,,[]
1248.lsoacode,1248,lsoacode,E01018435,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4574.crimetype,4574,crimetype,Violence and sexual offences,Violence andp sexual offences,RANDOM_TYPO,,[]
6261.lsoaname,6261,lsoaname,Warrington 009B,Warrington 00B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2091.lsoacode,2091,lsoacode,E01018448,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7131.lsoaname,7131,lsoaname,Warrington 021A,Warringtno 021A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
907.fallswithin,907,fallswithin,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
4970.lsoacode,4970,lsoacode,E01012380,E01018662,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6542.crimetype,6542,crimetype,Violence and sexual offences,Violence and sexual offencs,RANDOM_TYPO,,[]
2574.lsoacode,2574,lsoacode,E01018520,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3390.lsoaname,3390,lsoaname,Cheshire West and Chester 022D,Cheshire West and Cehster 022D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2886.lsoacode,2886,lsoacode,E01018551,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
987.crimeid,987,crimeid,4ad4d4fa45a51e817192ee2ea9bbd4eb2251473a4cc1c49c6531bfb1d03af260,4ad4d4fa45a51e817192ee2ea9bbd4eb2251473a4cc1c49c6531bfb1d03af260***,RANDOM_TYPO,,[]
6134.lsoaname,6134,lsoaname,Warrington 008B,Warrington 008dB,FD_VIOLATION,lsoacode -> lsoaname,[e1]
812.lsoaname,812,lsoaname,Cheshire East 021C,Cheoshire East 021C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5951.crimetype,5951,crimetype,Shoplifting,Shoplfifting,RANDOM_TYPO,,[]
4020.lsoacode,4020,lsoacode,E01018326,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2154.monthvalue,2154,monthvalue,2021-08,2l021-08,RANDOM_TYPO,,[]
6954.lsoaname,6954,lsoaname,Warrington 018F,Warringtoon 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2343.lsoacode,2343,lsoacode,E01018514,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3050.lsoaname,3050,lsoaname,Cheshire West and Chester 015A,Cheshire West and Chestr 015A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5627.locationvalue,5627,locationvalue,On or near Sports/Recreation Area,On or near Sports/Recnreation Area,RANDOM_TYPO,,[]
233.lsoacode,233,lsoacode,E01018651,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2108.locationvalue,2108,locationvalue,On or near Wistaston Road,On or near Wistaston oRad,RANDOM_TYPO,,[]
4517.fallswithin,4517,fallswithin,Cheshire Constabulary,Cheshire Constabulay,RANDOM_TYPO,,[]
118.lsoacode,118,lsoacode,E01018596,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1907.lastoutcomecategory,1907,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifide,RANDOM_TYPO,,[]
6875.lsoaname,6875,lsoaname,Warrington 018F,Warrnigton 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1765.fallswithin,1765,fallswithin,Cheshire Constabulary,Cheshire Cojnstabulary,RANDOM_TYPO,,[]
3700.lsoacode,3700,lsoacode,E01018368,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1364.lsoaname,1364,lsoaname,Cheshire East 035C,Cheshir eEast 035C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4375.locationvalue,4375,locationvalue,On or near Siddorn Street,On or near Siddorn treet,RANDOM_TYPO,,[]
4234.monthvalue,4234,monthvalue,2021-08,z2021-08,RANDOM_TYPO,,[]
1344.lsoaname,1344,lsoaname,Cheshire East 035A,Cheshire Est 035A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1197.lsoacode,1197,lsoacode,E01018442,E01018655,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5936.lsoaname,5936,lsoaname,Warrington 005A,Warringto n005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
447.lsoaname,447,lsoaname,Cheshire East 015B,CheshireEast 015B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
352.lsoaname,352,lsoaname,Cheshire East 011B,Cheshire Eas 011B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2600.lsoaname,2600,lsoaname,Cheshire West and Chester 007B,Cheshire Wesdt and Chester 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6358.locationvalue,6358,locationvalue,On or near Further/Higher Educational Building,On or near Further/Higher Eductaional Building,RANDOM_TYPO,,[]
1919.fallswithin,1919,fallswithin,Cheshire Constabulary,Cheshire Constabuary,RANDOM_TYPO,,[]
4135.lsoacode,4135,lsoacode,E01018326,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
901.reportedby,901,reportedby,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
2458.lsoacode,2458,lsoacode,E01018675,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4868.lsoaname,4868,lsoaname,Halton 004C,Halton 04C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6059.monthvalue,6059,monthvalue,2021-08,2021-80,RANDOM_TYPO,,[]
3692.fallswithin,3692,fallswithin,Cheshire Constabulary,Cheshre Constabulary,RANDOM_TYPO,,[]
3616.lsoaname,3616,lsoaname,Cheshire West and Chester 028C,CheshireW est and Chester 028C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5302.lastoutcomecategory,5302,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspct identified,RANDOM_TYPO,,[]
7094.lsoaname,7094,lsoaname,Warrington 020C,Wrrington 020C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6580.locationvalue,6580,locationvalue,On or near Ventnor Close,On or naer Ventnor Close,RANDOM_TYPO,,[]
351.reportedby,351,reportedby,Cheshire Constabulary,hCeshire Constabulary,RANDOM_TYPO,,[]
760.lsoacode,760,lsoacode,E01018669,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1492.lsoacode,1492,lsoacode,E01018467,E01018655,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
276.lsoaname,276,lsoaname,Cheshire East 008D,Cheshire Est 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4053.lsoaname,4053,lsoaname,Cheshire West and Chester 034A,Cheshire West and Chester 304A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3760.lsoacode,3760,lsoacode,E01018317,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1005.lsoacode,1005,lsoacode,E01018400,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7046.crimeid,7046,crimeid,8a21f8c5195f99a0129c791f927dc46c3ca00ca8f63fb6936cdd84c41ab3e094,8a21f8c5195f99a0129c791f927dc46c3ca00ca8f6f3b6936cdd84c41ab3e094,RANDOM_TYPO,,[]
6792.fallswithin,6792,fallswithin,Cheshire Constabulary,Cheshire Constanbulary,RANDOM_TYPO,,[]
4170.lsoaname,4170,lsoaname,Cheshire West and Chester 034A,Cheshire West and Chester a034A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4151.crimeid,4151,crimeid,06bb5e154c1a8d0e8e34e55a4f16e25bbf1381030fde4e3644283b3bf44b6944,06bb5e15c41a8d0e8e34e55a4f16e25bbf1381030fde4e3644283b3bf44b6944,RANDOM_TYPO,,[]
7154.monthvalue,7154,monthvalue,2021-08,021-08,RANDOM_TYPO,,[]
4752.lsoaname,4752,lsoaname,Halton 002C,rHalton 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1771.lsoacode,1771,lsoacode,E01018498,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3057.lsoacode,3057,lsoacode,E01018695,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
469.lsoaname,469,lsoaname,Cheshire East 015E,Cheshire East 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3592.lsoaname,3592,lsoaname,Cheshire West and Chester 028C,Chesyhire West and Chester 028C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3117.locationvalue,3117,locationvalue,On or near Fryer Road,On or near FryerRoad,RANDOM_TYPO,,[]
6498.lsoaname,6498,lsoaname,Warrington 013C,Warrintgon 013C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2442.lsoacode,2442,lsoacode,E01018689,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4087.lsoacode,4087,lsoacode,E01018326,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1309.lsoacode,1309,lsoacode,E01018472,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1438.crimeid,1438,crimeid,eb63c909ee28609292129ab0a87e99e58f7078885ef0c6ce9ed3a627813711a8,eb63c909ee28609292129ab0a87e99e58f7078885f0c6ce9ed3a627813711a8,RANDOM_TYPO,,[]
5766.monthvalue,5766,monthvalue,2021-08,2012-08,RANDOM_TYPO,,[]
6950.lsoaname,6950,lsoaname,Warrington 018F,Warrington 01i8F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3106.fallswithin,3106,fallswithin,Cheshire Constabulary,Cheshire oCnstabulary,RANDOM_TYPO,,[]
6750.monthvalue,6750,monthvalue,2021-08,202-108,RANDOM_TYPO,,[]
459.lsoacode,459,lsoacode,E01018620,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4493.lsoacode,4493,lsoacode,E01018731,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2467.locationvalue,2467,locationvalue,On or near Maple Avenue,On or near Maple Apvenue,RANDOM_TYPO,,[]
2917.lsoacode,2917,lsoacode,E01018552,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5828.lsoaname,5828,lsoaname,Warrington 001C,Warringgton 001C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2487.fallswithin,2487,fallswithin,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
2049.crimetype,2049,crimetype,Criminal damage and arson,Criminal damage and arosn,RANDOM_TYPO,,[]
6879.lsoaname,6879,lsoaname,Warrington 018F,Warringtonp 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2391.lsoacode,2391,lsoacode,E01018537,E01018655,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3314.lsoacode,3314,lsoacode,E01018699,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7224.lastoutcomecategory,7224,lastoutcomecategory,Court result unavailable,Court result unavalable,RANDOM_TYPO,,[]
2900.lsoaname,2900,lsoaname,Cheshire West and Chester 011C,Cheshire West and Cester 011C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1390.lsoacode,1390,lsoacode,E01018479,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1002.lsoacode,1002,lsoacode,E01018400,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2977.lsoacode,2977,lsoacode,E01018672,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5105.crimeid,5105,crimeid,3f287a1f87a0ca286787dd7f8eb22106a923874b437d57314d768fd67f231598,3f287a1f87a0ca286787dd7f8eb22106a923874b37d57314d768fd67f231598,RANDOM_TYPO,,[]
6258.crimeid,6258,crimeid,6b5b3100a329ebeb78829576d66364aa4149dc4b3322ad6ee4758f6e84ca122f,6b5b310t0a329ebeb78829576d66364aa4149dc4b3322ad6ee4758f6e84ca122f,RANDOM_TYPO,,[]
456.lsoacode,456,lsoacode,E01018620,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
476.lsoaname,476,lsoaname,Cheshire East 016A,Cheshire East 01A6,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5208.crimetype,5208,crimetype,Violence and sexual offences,Vioelnce and sexual offences,RANDOM_TYPO,,[]
65.lsoaname,65,lsoaname,Cheshire East 004C,Cheshire jEast 004C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3976.crimetype,3976,crimetype,Anti-social behaviour,Anti-social behaiour,RANDOM_TYPO,,[]
118.crimetype,118,crimetype,Violence and sexual offences,Violence and sexual offencs,RANDOM_TYPO,,[]
6082.locationvalue,6082,locationvalue,On or near Brathay Close,n or near Brathay Close,RANDOM_TYPO,,[]
6883.reportedby,6883,reportedby,Cheshire Constabulary,Cheshire Consabulary,RANDOM_TYPO,,[]
6127.lsoaname,6127,lsoaname,Warrington 008B,Warcrington 008B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2401.lsoacode,2401,lsoacode,E01018685,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2331.lsoacode,2331,lsoacode,E01018481,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
145.monthvalue,145,monthvalue,2021-08,201-08,RANDOM_TYPO,,[]
3583.lsoacode,3583,lsoacode,E01018374,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5413.lsoaname,5413,lsoaname,Halton 010D,Halto 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
630.monthvalue,630,monthvalue,2021-08,2021-80,RANDOM_TYPO,,[]
3167.lsoacode,3167,lsoacode,E01018714,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6229.lsoaname,6229,lsoaname,Warrington 009A,Warrington 009A***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2265.lastoutcomecategory,2265,lastoutcomecategory,Unable to prosecute suspect,Uanble to prosecute suspect,RANDOM_TYPO,,[]
1187.locationvalue,1187,locationvalue,On or near London Road,On or knear London Road,RANDOM_TYPO,,[]
6161.crimeid,6161,crimeid,b197b26d09424fc4ad524059eb65c9ee23f3f3e5c9762a057a660e3a92e996c5,b179b26d09424fc4ad524059eb65c9ee23f3f3e5c9762a057a660e3a92e996c5,RANDOM_TYPO,,[]
3918.lsoacode,3918,lsoacode,E01032931,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5158.lastoutcomecategory,5158,lastoutcomecategory,Unable to prosecute suspect,Unablge to prosecute suspect,RANDOM_TYPO,,[]
516.lsoaname,516,lsoaname,Cheshire East 016E,Cheshir East 016E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
797.crimetype,797,crimetype,Public order,Public oder,RANDOM_TYPO,,[]
677.lsoaname,677,lsoaname,Cheshire East 018E,Chshire East 018E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6592.lsoaname,6592,lsoaname,Warrington 016B,Warrnigton 016B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4422.reportedby,4422,reportedby,Cheshire Constabulary,Cheshire Constabualry,RANDOM_TYPO,,[]
3961.lsoacode,3961,lsoacode,E01018326,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5389.crimeid,5389,crimeid,e956db316c9f984153574f68c747c781a4f47513ecc2d2ccc6438af638964b5c,e956db316c9f984153574f687c47c781a4f47513ecc2d2ccc6438af638964b5c,RANDOM_TYPO,,[]
1634.lsoacode,1634,lsoacode,E01018462,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3311.lsoacode,3311,lsoacode,E01018699,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6702.lsoaname,6702,lsoaname,Warrington 017D,Warringtond 017D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3971.lastoutcomecategory,3971,lastoutcomecategory,Unable to prosecute suspect,Unabel to prosecute suspect,RANDOM_TYPO,,[]
1068.lsoacode,1068,lsoacode,E01018402,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
503.lsoaname,503,lsoaname,Cheshire East 016D,Cheshir eEast 016D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5436.crimeid,5436,crimeid,add1db268bb7f845c7b78f468f6878a38c1e76e4be1f76b0b2925a6cf25b30fc,add1db268bb7f845c7b78f468f6878a38c1e76e4be1f76b0b2925a6cf25b30tfc,RANDOM_TYPO,,[]
735.lsoacode,735,lsoacode,E01018646,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1882.reportedby,1882,reportedby,Cheshire Constabulary,Cheshire Consatbulary,RANDOM_TYPO,,[]
3019.reportedby,3019,reportedby,Cheshire Constabulary,Chesmhire Constabulary,RANDOM_TYPO,,[]
500.monthvalue,500,monthvalue,2021-08,2012-08,RANDOM_TYPO,,[]
4500.lsoacode,4500,lsoacode,E01018735,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5086.lsoaname,5086,lsoaname,Halton 007C,Halotn 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3332.lsoacode,3332,lsoacode,E01018716,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
319.lsoacode,319,lsoacode,E01018606,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
50.lsoacode,50,lsoacode,E01018592,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2091.lastoutcomecategory,2091,lastoutcomecategory,Investigation complete; no suspect identified,Investiagtion complete; no suspect identified,RANDOM_TYPO,,[]
2163.lsoacode,2163,lsoacode,E01018455,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1776.locationvalue,1776,locationvalue,On or near Latimer Drive,On or nera Latimer Drive,RANDOM_TYPO,,[]
5895.lsoaname,5895,lsoaname,Warrington 003C,Warrington 00C3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1549.crimeid,1549,crimeid,193923198054eda950426a9b698202ef1a0070678abd6686ed9b65b6dd288b39,193923198054eda950426a9b698202ef1a007067abd6686ed9b65b6dd288b39,RANDOM_TYPO,,[]
4328.lsoaname,4328,lsoaname,Cheshire West and Chester 037C,Cheshire West and Cheter 037C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1228.lsoacode,1228,lsoacode,E01018435,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
481.lsoacode,481,lsoacode,E01018626,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7279.lsoaname,7279,lsoaname,Warrington 025B,Warrigton 025B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2209.locationvalue,2209,locationvalue,On or near Tricketts Mews,On or near Tricketpts Mews,RANDOM_TYPO,,[]
1121.lsoacode,1121,lsoacode,E01018408,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5679.lsoaname,5679,lsoaname,Halton 014B,Halton014B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4913.crimeid,4913,crimeid,383e913b80930a5005a3520214957b010c6f49046006f4bee4591c3a49fae745,383e913b80930a5005a3520v214957b010c6f49046006f4bee4591c3a49fae745,RANDOM_TYPO,,[]
3171.lsoaname,3171,lsoaname,Cheshire West and Chester 018B,Cheshire West and Cheter 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4378.lsoacode,4378,lsoacode,E01018746,E01018663,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6247.monthvalue,6247,monthvalue,2021-08,20f21-08,RANDOM_TYPO,,[]
4912.crimeid,4912,crimeid,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2b9f57f053,RANDOM_TYPO,,[]
953.lsoacode,953,lsoacode,E01018422,E01018655,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4802.monthvalue,4802,monthvalue,2021-08,202108,RANDOM_TYPO,,[]
1976.lsoaname,1976,lsoaname,Cheshire East 044C,Cheshire Eat 044C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4409.lsoaname,4409,lsoaname,Cheshire West and Chester 040A,Cheshir eWest and Chester 040A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5299.lsoaname,5299,lsoaname,Halton 009A,Halton 00p9A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2899.locationvalue,2899,locationvalue,On or near Ewloe Court,On or near Ewoe Court,RANDOM_TYPO,,[]
1319.lsoaname,1319,lsoaname,Cheshire East 034C,Cheshire Eastc 034C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1508.reportedby,1508,reportedby,Cheshire Constabulary,hCeshire Constabulary,RANDOM_TYPO,,[]
1789.reportedby,1789,reportedby,Cheshire Constabulary,Cheshire Constabulayry,RANDOM_TYPO,,[]
2568.crimeid,2568,crimeid,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,0e32aa8af1d4e6f811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,RANDOM_TYPO,,[]
306.lsoacode,306,lsoacode,E01018603,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5668.lsoaname,5668,lsoaname,Halton 013F,Halton 031F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
983.lsoacode,983,lsoacode,E01018396,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2707.lsoacode,2707,lsoacode,E01018541,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6337.fallswithin,6337,fallswithin,Cheshire Constabulary,Cheshire Constbulary,RANDOM_TYPO,,[]
6571.crimetype,6571,crimetype,Criminal damage and arson,Criminal damag and arson,RANDOM_TYPO,,[]
6028.lsoaname,6028,lsoaname,Warrington 006B,Warrigton 006B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2730.lsoaname,2730,lsoaname,Cheshire West and Chester 008D,Cheshire West an Chester 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
371.monthvalue,371,monthvalue,2021-08,202d1-08,RANDOM_TYPO,,[]
4828.crimeid,4828,crimeid,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5rb6f44e31bf2ba9f57f053,RANDOM_TYPO,,[]
271.lsoaname,271,lsoaname,Cheshire East 008D,Cheshire East0 08D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3994.lsoaname,3994,lsoaname,Cheshire West and Chester 034A,Chesire West and Chester 034A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2122.lsoacode,2122,lsoacode,E01018451,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5837.lsoaname,5837,lsoaname,Warrington 002B,Warcrington 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5335.monthvalue,5335,monthvalue,2021-08,202j1-08,RANDOM_TYPO,,[]
1565.lsoacode,1565,lsoacode,E01018485,E01018655,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1204.crimetype,1204,crimetype,Public order,Publc order,RANDOM_TYPO,,[]
105.lsoaname,105,lsoaname,Cheshire East 004F,Cheshire East004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1766.lsoacode,1766,lsoacode,E01018498,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5019.lsoacode,5019,lsoacode,E01012367,E01018662,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3595.lastoutcomecategory,3595,lastoutcomecategory,Unable to prosecute suspect,Unable o prosecute suspect,RANDOM_TYPO,,[]
5186.lsoaname,5186,lsoaname,Halton 007D,Halton q007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6788.lsoaname,6788,lsoaname,Warrington 018C,Warrington 01C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
