cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
28.14.59,28,14,59,complimentary_prescription_allocation,UK_CSV0000000000000711,59,complimentary_prescription_allocation,
28.15.59,28,15,59,complimentary_suture_removal,UK_CSV0000000000000711,59,complimentary_suture_removal,RANDOM_TYPO
28.16.59,28,16,59,overall_total_value,UK_CSV0000000000000711,59,overall_total_value,
28.0.60,28,0,60,quarter_reporting_period,UK_CSV0000000000000711,60,quarter_reporting_period,
28.1.60,28,1,60,fiscal_year,UK_CSV0000000000000711,60,fiscal_year,
28.2.60,28,2,60,status,UK_CSV0000000000000711,60,status,
28.3.60,28,3,60,regional_office_code,UK_CSV0000000000000711,60,regional_office_code,FD_VIOLATION
28.4.60,28,4,60,area_code,UK_CSV0000000000000711,60,area_code,FD_VIOLATION
28.5.60,28,5,60,geographical_indicator_code,UK_CSV0000000000000711,60,geographical_indicator_code,
28.6.60,28,6,60,customer_category,UK_CSV0000000000000711,60,customer_category,RANDOM_TYPO
28.7.60,28,7,60,level_one_procedure,UK_CSV0000000000000711,60,level_one_procedure,RANDOM_TYPO
28.8.60,28,8,60,level_two_procedure,UK_CSV0000000000000711,60,level_two_procedure,RANDOM_TYPO
28.9.60,28,9,60,level_three_procedure,UK_CSV0000000000000711,60,level_three_procedure,
28.10.60,28,10,60,immediate_care_procedures,UK_CSV0000000000000711,60,immediate_care_procedures,
28.11.60,28,11,60,complimentary_bleeding_control,UK_CSV0000000000000711,60,complimentary_bleeding_control,
28.12.60,28,12,60,complimentary_bridge_maintenance,UK_CSV0000000000000711,60,complimentary_bridge_maintenance,RANDOM_TYPO
28.13.60,28,13,60,complimentary_denture_maintenance,UK_CSV0000000000000711,60,complimentary_denture_maintenance,
28.14.60,28,14,60,complimentary_prescription_allocation,UK_CSV0000000000000711,60,complimentary_prescription_allocation,
28.15.60,28,15,60,complimentary_suture_removal,UK_CSV0000000000000711,60,complimentary_suture_removal,
28.16.60,28,16,60,overall_total_value,UK_CSV0000000000000711,60,overall_total_value,
28.0.61,28,0,61,quarter_reporting_period,UK_CSV0000000000000711,61,quarter_reporting_period,
28.1.61,28,1,61,fiscal_year,UK_CSV0000000000000711,61,fiscal_year,
28.2.61,28,2,61,status,UK_CSV0000000000000711,61,status,RANDOM_TYPO
28.3.61,28,3,61,regional_office_code,UK_CSV0000000000000711,61,regional_office_code,FD_VIOLATION
28.4.61,28,4,61,area_code,UK_CSV0000000000000711,61,area_code,
28.5.61,28,5,61,geographical_indicator_code,UK_CSV0000000000000711,61,geographical_indicator_code,FD_VIOLATION
28.6.61,28,6,61,customer_category,UK_CSV0000000000000711,61,customer_category,
28.7.61,28,7,61,level_one_procedure,UK_CSV0000000000000711,61,level_one_procedure,
28.8.61,28,8,61,level_two_procedure,UK_CSV0000000000000711,61,level_two_procedure,
28.9.61,28,9,61,level_three_procedure,UK_CSV0000000000000711,61,level_three_procedure,
28.10.61,28,10,61,immediate_care_procedures,UK_CSV0000000000000711,61,immediate_care_procedures,
28.11.61,28,11,61,complimentary_bleeding_control,UK_CSV0000000000000711,61,complimentary_bleeding_control,
28.12.61,28,12,61,complimentary_bridge_maintenance,UK_CSV0000000000000711,61,complimentary_bridge_maintenance,
28.13.61,28,13,61,complimentary_denture_maintenance,UK_CSV0000000000000711,61,complimentary_denture_maintenance,
28.14.61,28,14,61,complimentary_prescription_allocation,UK_CSV0000000000000711,61,complimentary_prescription_allocation,
28.15.61,28,15,61,complimentary_suture_removal,UK_CSV0000000000000711,61,complimentary_suture_removal,
28.16.61,28,16,61,overall_total_value,UK_CSV0000000000000711,61,overall_total_value,
28.0.62,28,0,62,quarter_reporting_period,UK_CSV0000000000000711,62,quarter_reporting_period,
28.1.62,28,1,62,fiscal_year,UK_CSV0000000000000711,62,fiscal_year,
28.2.62,28,2,62,status,UK_CSV0000000000000711,62,status,
28.3.62,28,3,62,regional_office_code,UK_CSV0000000000000711,62,regional_office_code,FD_VIOLATION
28.4.62,28,4,62,area_code,UK_CSV0000000000000711,62,area_code,FD_VIOLATION
28.5.62,28,5,62,geographical_indicator_code,UK_CSV0000000000000711,62,geographical_indicator_code,
28.6.62,28,6,62,customer_category,UK_CSV0000000000000711,62,customer_category,
28.7.62,28,7,62,level_one_procedure,UK_CSV0000000000000711,62,level_one_procedure,
28.8.62,28,8,62,level_two_procedure,UK_CSV0000000000000711,62,level_two_procedure,
28.9.62,28,9,62,level_three_procedure,UK_CSV0000000000000711,62,level_three_procedure,RANDOM_TYPO
28.10.62,28,10,62,immediate_care_procedures,UK_CSV0000000000000711,62,immediate_care_procedures,
28.11.62,28,11,62,complimentary_bleeding_control,UK_CSV0000000000000711,62,complimentary_bleeding_control,
28.12.62,28,12,62,complimentary_bridge_maintenance,UK_CSV0000000000000711,62,complimentary_bridge_maintenance,
28.13.62,28,13,62,complimentary_denture_maintenance,UK_CSV0000000000000711,62,complimentary_denture_maintenance,
28.14.62,28,14,62,complimentary_prescription_allocation,UK_CSV0000000000000711,62,complimentary_prescription_allocation,
28.15.62,28,15,62,complimentary_suture_removal,UK_CSV0000000000000711,62,complimentary_suture_removal,
28.16.62,28,16,62,overall_total_value,UK_CSV0000000000000711,62,overall_total_value,
28.0.63,28,0,63,quarter_reporting_period,UK_CSV0000000000000711,63,quarter_reporting_period,RANDOM_TYPO
28.1.63,28,1,63,fiscal_year,UK_CSV0000000000000711,63,fiscal_year,
28.2.63,28,2,63,status,UK_CSV0000000000000711,63,status,
28.3.63,28,3,63,regional_office_code,UK_CSV0000000000000711,63,regional_office_code,FD_VIOLATION
28.4.63,28,4,63,area_code,UK_CSV0000000000000711,63,area_code,
28.5.63,28,5,63,geographical_indicator_code,UK_CSV0000000000000711,63,geographical_indicator_code,FD_VIOLATION
28.6.63,28,6,63,customer_category,UK_CSV0000000000000711,63,customer_category,
28.7.63,28,7,63,level_one_procedure,UK_CSV0000000000000711,63,level_one_procedure,
28.8.63,28,8,63,level_two_procedure,UK_CSV0000000000000711,63,level_two_procedure,
28.9.63,28,9,63,level_three_procedure,UK_CSV0000000000000711,63,level_three_procedure,
28.10.63,28,10,63,immediate_care_procedures,UK_CSV0000000000000711,63,immediate_care_procedures,RANDOM_TYPO
28.11.63,28,11,63,complimentary_bleeding_control,UK_CSV0000000000000711,63,complimentary_bleeding_control,
28.12.63,28,12,63,complimentary_bridge_maintenance,UK_CSV0000000000000711,63,complimentary_bridge_maintenance,
28.13.63,28,13,63,complimentary_denture_maintenance,UK_CSV0000000000000711,63,complimentary_denture_maintenance,
28.14.63,28,14,63,complimentary_prescription_allocation,UK_CSV0000000000000711,63,complimentary_prescription_allocation,
28.15.63,28,15,63,complimentary_suture_removal,UK_CSV0000000000000711,63,complimentary_suture_removal,
28.16.63,28,16,63,overall_total_value,UK_CSV0000000000000711,63,overall_total_value,
28.0.64,28,0,64,quarter_reporting_period,UK_CSV0000000000000711,64,quarter_reporting_period,
28.1.64,28,1,64,fiscal_year,UK_CSV0000000000000711,64,fiscal_year,
28.2.64,28,2,64,status,UK_CSV0000000000000711,64,status,
28.3.64,28,3,64,regional_office_code,UK_CSV0000000000000711,64,regional_office_code,FD_VIOLATION
28.4.64,28,4,64,area_code,UK_CSV0000000000000711,64,area_code,FD_VIOLATION
28.5.64,28,5,64,geographical_indicator_code,UK_CSV0000000000000711,64,geographical_indicator_code,
28.6.64,28,6,64,customer_category,UK_CSV0000000000000711,64,customer_category,
28.7.64,28,7,64,level_one_procedure,UK_CSV0000000000000711,64,level_one_procedure,
28.8.64,28,8,64,level_two_procedure,UK_CSV0000000000000711,64,level_two_procedure,
28.9.64,28,9,64,level_three_procedure,UK_CSV0000000000000711,64,level_three_procedure,
28.10.64,28,10,64,immediate_care_procedures,UK_CSV0000000000000711,64,immediate_care_procedures,
28.11.64,28,11,64,complimentary_bleeding_control,UK_CSV0000000000000711,64,complimentary_bleeding_control,
28.12.64,28,12,64,complimentary_bridge_maintenance,UK_CSV0000000000000711,64,complimentary_bridge_maintenance,
28.13.64,28,13,64,complimentary_denture_maintenance,UK_CSV0000000000000711,64,complimentary_denture_maintenance,
28.14.64,28,14,64,complimentary_prescription_allocation,UK_CSV0000000000000711,64,complimentary_prescription_allocation,
28.15.64,28,15,64,complimentary_suture_removal,UK_CSV0000000000000711,64,complimentary_suture_removal,RANDOM_TYPO
28.16.64,28,16,64,overall_total_value,UK_CSV0000000000000711,64,overall_total_value,
28.0.65,28,0,65,quarter_reporting_period,UK_CSV0000000000000711,65,quarter_reporting_period,
28.1.65,28,1,65,fiscal_year,UK_CSV0000000000000711,65,fiscal_year,
28.2.65,28,2,65,status,UK_CSV0000000000000711,65,status,RANDOM_TYPO
28.3.65,28,3,65,regional_office_code,UK_CSV0000000000000711,65,regional_office_code,FD_VIOLATION
28.4.65,28,4,65,area_code,UK_CSV0000000000000711,65,area_code,
28.5.65,28,5,65,geographical_indicator_code,UK_CSV0000000000000711,65,geographical_indicator_code,
28.6.65,28,6,65,customer_category,UK_CSV0000000000000711,65,customer_category,
28.7.65,28,7,65,level_one_procedure,UK_CSV0000000000000711,65,level_one_procedure,
28.8.65,28,8,65,level_two_procedure,UK_CSV0000000000000711,65,level_two_procedure,
28.9.65,28,9,65,level_three_procedure,UK_CSV0000000000000711,65,level_three_procedure,
28.10.65,28,10,65,immediate_care_procedures,UK_CSV0000000000000711,65,immediate_care_procedures,
28.11.65,28,11,65,complimentary_bleeding_control,UK_CSV0000000000000711,65,complimentary_bleeding_control,
28.12.65,28,12,65,complimentary_bridge_maintenance,UK_CSV0000000000000711,65,complimentary_bridge_maintenance,
28.13.65,28,13,65,complimentary_denture_maintenance,UK_CSV0000000000000711,65,complimentary_denture_maintenance,
28.14.65,28,14,65,complimentary_prescription_allocation,UK_CSV0000000000000711,65,complimentary_prescription_allocation,
28.15.65,28,15,65,complimentary_suture_removal,UK_CSV0000000000000711,65,complimentary_suture_removal,
28.16.65,28,16,65,overall_total_value,UK_CSV0000000000000711,65,overall_total_value,
28.0.66,28,0,66,quarter_reporting_period,UK_CSV0000000000000711,66,quarter_reporting_period,
28.1.66,28,1,66,fiscal_year,UK_CSV0000000000000711,66,fiscal_year,
28.2.66,28,2,66,status,UK_CSV0000000000000711,66,status,
28.3.66,28,3,66,regional_office_code,UK_CSV0000000000000711,66,regional_office_code,FD_VIOLATION
28.4.66,28,4,66,area_code,UK_CSV0000000000000711,66,area_code,FD_VIOLATION
28.5.66,28,5,66,geographical_indicator_code,UK_CSV0000000000000711,66,geographical_indicator_code,
28.6.66,28,6,66,customer_category,UK_CSV0000000000000711,66,customer_category,
28.7.66,28,7,66,level_one_procedure,UK_CSV0000000000000711,66,level_one_procedure,
28.8.66,28,8,66,level_two_procedure,UK_CSV0000000000000711,66,level_two_procedure,
28.9.66,28,9,66,level_three_procedure,UK_CSV0000000000000711,66,level_three_procedure,
28.10.66,28,10,66,immediate_care_procedures,UK_CSV0000000000000711,66,immediate_care_procedures,RANDOM_TYPO
28.11.66,28,11,66,complimentary_bleeding_control,UK_CSV0000000000000711,66,complimentary_bleeding_control,
28.12.66,28,12,66,complimentary_bridge_maintenance,UK_CSV0000000000000711,66,complimentary_bridge_maintenance,
28.13.66,28,13,66,complimentary_denture_maintenance,UK_CSV0000000000000711,66,complimentary_denture_maintenance,
28.14.66,28,14,66,complimentary_prescription_allocation,UK_CSV0000000000000711,66,complimentary_prescription_allocation,
28.15.66,28,15,66,complimentary_suture_removal,UK_CSV0000000000000711,66,complimentary_suture_removal,
28.16.66,28,16,66,overall_total_value,UK_CSV0000000000000711,66,overall_total_value,
28.0.67,28,0,67,quarter_reporting_period,UK_CSV0000000000000711,67,quarter_reporting_period,
28.1.67,28,1,67,fiscal_year,UK_CSV0000000000000711,67,fiscal_year,
28.2.67,28,2,67,status,UK_CSV0000000000000711,67,status,RANDOM_TYPO
28.3.67,28,3,67,regional_office_code,UK_CSV0000000000000711,67,regional_office_code,FD_VIOLATION
28.4.67,28,4,67,area_code,UK_CSV0000000000000711,67,area_code,FD_VIOLATION
28.5.67,28,5,67,geographical_indicator_code,UK_CSV0000000000000711,67,geographical_indicator_code,
28.6.67,28,6,67,customer_category,UK_CSV0000000000000711,67,customer_category,
28.7.67,28,7,67,level_one_procedure,UK_CSV0000000000000711,67,level_one_procedure,
28.8.67,28,8,67,level_two_procedure,UK_CSV0000000000000711,67,level_two_procedure,
28.9.67,28,9,67,level_three_procedure,UK_CSV0000000000000711,67,level_three_procedure,
28.10.67,28,10,67,immediate_care_procedures,UK_CSV0000000000000711,67,immediate_care_procedures,
28.11.67,28,11,67,complimentary_bleeding_control,UK_CSV0000000000000711,67,complimentary_bleeding_control,
28.12.67,28,12,67,complimentary_bridge_maintenance,UK_CSV0000000000000711,67,complimentary_bridge_maintenance,
28.13.67,28,13,67,complimentary_denture_maintenance,UK_CSV0000000000000711,67,complimentary_denture_maintenance,RANDOM_TYPO
28.14.67,28,14,67,complimentary_prescription_allocation,UK_CSV0000000000000711,67,complimentary_prescription_allocation,
28.15.67,28,15,67,complimentary_suture_removal,UK_CSV0000000000000711,67,complimentary_suture_removal,
28.16.67,28,16,67,overall_total_value,UK_CSV0000000000000711,67,overall_total_value,
28.0.68,28,0,68,quarter_reporting_period,UK_CSV0000000000000711,68,quarter_reporting_period,
28.1.68,28,1,68,fiscal_year,UK_CSV0000000000000711,68,fiscal_year,
28.2.68,28,2,68,status,UK_CSV0000000000000711,68,status,
28.3.68,28,3,68,regional_office_code,UK_CSV0000000000000711,68,regional_office_code,FD_VIOLATION
28.4.68,28,4,68,area_code,UK_CSV0000000000000711,68,area_code,
28.5.68,28,5,68,geographical_indicator_code,UK_CSV0000000000000711,68,geographical_indicator_code,
28.6.68,28,6,68,customer_category,UK_CSV0000000000000711,68,customer_category,RANDOM_TYPO
28.7.68,28,7,68,level_one_procedure,UK_CSV0000000000000711,68,level_one_procedure,
28.8.68,28,8,68,level_two_procedure,UK_CSV0000000000000711,68,level_two_procedure,
28.9.68,28,9,68,level_three_procedure,UK_CSV0000000000000711,68,level_three_procedure,
28.10.68,28,10,68,immediate_care_procedures,UK_CSV0000000000000711,68,immediate_care_procedures,
28.11.68,28,11,68,complimentary_bleeding_control,UK_CSV0000000000000711,68,complimentary_bleeding_control,
28.12.68,28,12,68,complimentary_bridge_maintenance,UK_CSV0000000000000711,68,complimentary_bridge_maintenance,
28.13.68,28,13,68,complimentary_denture_maintenance,UK_CSV0000000000000711,68,complimentary_denture_maintenance,
28.14.68,28,14,68,complimentary_prescription_allocation,UK_CSV0000000000000711,68,complimentary_prescription_allocation,
28.15.68,28,15,68,complimentary_suture_removal,UK_CSV0000000000000711,68,complimentary_suture_removal,
28.16.68,28,16,68,overall_total_value,UK_CSV0000000000000711,68,overall_total_value,
28.0.69,28,0,69,quarter_reporting_period,UK_CSV0000000000000711,69,quarter_reporting_period,
28.1.69,28,1,69,fiscal_year,UK_CSV0000000000000711,69,fiscal_year,
28.2.69,28,2,69,status,UK_CSV0000000000000711,69,status,
28.3.69,28,3,69,regional_office_code,UK_CSV0000000000000711,69,regional_office_code,FD_VIOLATION
28.4.69,28,4,69,area_code,UK_CSV0000000000000711,69,area_code,
28.5.69,28,5,69,geographical_indicator_code,UK_CSV0000000000000711,69,geographical_indicator_code,
28.6.69,28,6,69,customer_category,UK_CSV0000000000000711,69,customer_category,
28.7.69,28,7,69,level_one_procedure,UK_CSV0000000000000711,69,level_one_procedure,
28.8.69,28,8,69,level_two_procedure,UK_CSV0000000000000711,69,level_two_procedure,
28.9.69,28,9,69,level_three_procedure,UK_CSV0000000000000711,69,level_three_procedure,
28.10.69,28,10,69,immediate_care_procedures,UK_CSV0000000000000711,69,immediate_care_procedures,
28.11.69,28,11,69,complimentary_bleeding_control,UK_CSV0000000000000711,69,complimentary_bleeding_control,
28.12.69,28,12,69,complimentary_bridge_maintenance,UK_CSV0000000000000711,69,complimentary_bridge_maintenance,
28.13.69,28,13,69,complimentary_denture_maintenance,UK_CSV0000000000000711,69,complimentary_denture_maintenance,
28.14.69,28,14,69,complimentary_prescription_allocation,UK_CSV0000000000000711,69,complimentary_prescription_allocation,
28.15.69,28,15,69,complimentary_suture_removal,UK_CSV0000000000000711,69,complimentary_suture_removal,
28.16.69,28,16,69,overall_total_value,UK_CSV0000000000000711,69,overall_total_value,
28.0.70,28,0,70,quarter_reporting_period,UK_CSV0000000000000711,70,quarter_reporting_period,
28.1.70,28,1,70,fiscal_year,UK_CSV0000000000000711,70,fiscal_year,
28.2.70,28,2,70,status,UK_CSV0000000000000711,70,status,
28.3.70,28,3,70,regional_office_code,UK_CSV0000000000000711,70,regional_office_code,FD_VIOLATION
28.4.70,28,4,70,area_code,UK_CSV0000000000000711,70,area_code,
28.5.70,28,5,70,geographical_indicator_code,UK_CSV0000000000000711,70,geographical_indicator_code,
28.6.70,28,6,70,customer_category,UK_CSV0000000000000711,70,customer_category,
28.7.70,28,7,70,level_one_procedure,UK_CSV0000000000000711,70,level_one_procedure,
28.8.70,28,8,70,level_two_procedure,UK_CSV0000000000000711,70,level_two_procedure,RANDOM_TYPO
28.9.70,28,9,70,level_three_procedure,UK_CSV0000000000000711,70,level_three_procedure,
28.10.70,28,10,70,immediate_care_procedures,UK_CSV0000000000000711,70,immediate_care_procedures,RANDOM_TYPO
28.11.70,28,11,70,complimentary_bleeding_control,UK_CSV0000000000000711,70,complimentary_bleeding_control,
28.12.70,28,12,70,complimentary_bridge_maintenance,UK_CSV0000000000000711,70,complimentary_bridge_maintenance,
28.13.70,28,13,70,complimentary_denture_maintenance,UK_CSV0000000000000711,70,complimentary_denture_maintenance,
28.14.70,28,14,70,complimentary_prescription_allocation,UK_CSV0000000000000711,70,complimentary_prescription_allocation,
28.15.70,28,15,70,complimentary_suture_removal,UK_CSV0000000000000711,70,complimentary_suture_removal,
28.16.70,28,16,70,overall_total_value,UK_CSV0000000000000711,70,overall_total_value,
28.0.71,28,0,71,quarter_reporting_period,UK_CSV0000000000000711,71,quarter_reporting_period,
28.1.71,28,1,71,fiscal_year,UK_CSV0000000000000711,71,fiscal_year,
28.2.71,28,2,71,status,UK_CSV0000000000000711,71,status,
28.3.71,28,3,71,regional_office_code,UK_CSV0000000000000711,71,regional_office_code,FD_VIOLATION
28.4.71,28,4,71,area_code,UK_CSV0000000000000711,71,area_code,
28.5.71,28,5,71,geographical_indicator_code,UK_CSV0000000000000711,71,geographical_indicator_code,
28.6.71,28,6,71,customer_category,UK_CSV0000000000000711,71,customer_category,
28.7.71,28,7,71,level_one_procedure,UK_CSV0000000000000711,71,level_one_procedure,
28.8.71,28,8,71,level_two_procedure,UK_CSV0000000000000711,71,level_two_procedure,
28.9.71,28,9,71,level_three_procedure,UK_CSV0000000000000711,71,level_three_procedure,
28.10.71,28,10,71,immediate_care_procedures,UK_CSV0000000000000711,71,immediate_care_procedures,
28.11.71,28,11,71,complimentary_bleeding_control,UK_CSV0000000000000711,71,complimentary_bleeding_control,RANDOM_TYPO
28.12.71,28,12,71,complimentary_bridge_maintenance,UK_CSV0000000000000711,71,complimentary_bridge_maintenance,
28.13.71,28,13,71,complimentary_denture_maintenance,UK_CSV0000000000000711,71,complimentary_denture_maintenance,
28.14.71,28,14,71,complimentary_prescription_allocation,UK_CSV0000000000000711,71,complimentary_prescription_allocation,
28.15.71,28,15,71,complimentary_suture_removal,UK_CSV0000000000000711,71,complimentary_suture_removal,
28.16.71,28,16,71,overall_total_value,UK_CSV0000000000000711,71,overall_total_value,
28.0.72,28,0,72,quarter_reporting_period,UK_CSV0000000000000711,72,quarter_reporting_period,
28.1.72,28,1,72,fiscal_year,UK_CSV0000000000000711,72,fiscal_year,
28.2.72,28,2,72,status,UK_CSV0000000000000711,72,status,
28.3.72,28,3,72,regional_office_code,UK_CSV0000000000000711,72,regional_office_code,FD_VIOLATION
28.4.72,28,4,72,area_code,UK_CSV0000000000000711,72,area_code,
28.5.72,28,5,72,geographical_indicator_code,UK_CSV0000000000000711,72,geographical_indicator_code,
28.6.72,28,6,72,customer_category,UK_CSV0000000000000711,72,customer_category,
28.7.72,28,7,72,level_one_procedure,UK_CSV0000000000000711,72,level_one_procedure,
28.8.72,28,8,72,level_two_procedure,UK_CSV0000000000000711,72,level_two_procedure,
28.9.72,28,9,72,level_three_procedure,UK_CSV0000000000000711,72,level_three_procedure,
28.10.72,28,10,72,immediate_care_procedures,UK_CSV0000000000000711,72,immediate_care_procedures,
28.11.72,28,11,72,complimentary_bleeding_control,UK_CSV0000000000000711,72,complimentary_bleeding_control,RANDOM_TYPO
28.12.72,28,12,72,complimentary_bridge_maintenance,UK_CSV0000000000000711,72,complimentary_bridge_maintenance,
28.13.72,28,13,72,complimentary_denture_maintenance,UK_CSV0000000000000711,72,complimentary_denture_maintenance,
28.14.72,28,14,72,complimentary_prescription_allocation,UK_CSV0000000000000711,72,complimentary_prescription_allocation,
28.15.72,28,15,72,complimentary_suture_removal,UK_CSV0000000000000711,72,complimentary_suture_removal,
28.16.72,28,16,72,overall_total_value,UK_CSV0000000000000711,72,overall_total_value,
28.0.73,28,0,73,quarter_reporting_period,UK_CSV0000000000000711,73,quarter_reporting_period,
28.1.73,28,1,73,fiscal_year,UK_CSV0000000000000711,73,fiscal_year,
28.2.73,28,2,73,status,UK_CSV0000000000000711,73,status,
28.3.73,28,3,73,regional_office_code,UK_CSV0000000000000711,73,regional_office_code,FD_VIOLATION
28.4.73,28,4,73,area_code,UK_CSV0000000000000711,73,area_code,
28.5.73,28,5,73,geographical_indicator_code,UK_CSV0000000000000711,73,geographical_indicator_code,FD_VIOLATION
28.6.73,28,6,73,customer_category,UK_CSV0000000000000711,73,customer_category,
28.7.73,28,7,73,level_one_procedure,UK_CSV0000000000000711,73,level_one_procedure,
28.8.73,28,8,73,level_two_procedure,UK_CSV0000000000000711,73,level_two_procedure,
28.9.73,28,9,73,level_three_procedure,UK_CSV0000000000000711,73,level_three_procedure,
28.10.73,28,10,73,immediate_care_procedures,UK_CSV0000000000000711,73,immediate_care_procedures,
28.11.73,28,11,73,complimentary_bleeding_control,UK_CSV0000000000000711,73,complimentary_bleeding_control,
28.12.73,28,12,73,complimentary_bridge_maintenance,UK_CSV0000000000000711,73,complimentary_bridge_maintenance,
28.13.73,28,13,73,complimentary_denture_maintenance,UK_CSV0000000000000711,73,complimentary_denture_maintenance,
28.14.73,28,14,73,complimentary_prescription_allocation,UK_CSV0000000000000711,73,complimentary_prescription_allocation,
28.15.73,28,15,73,complimentary_suture_removal,UK_CSV0000000000000711,73,complimentary_suture_removal,
28.16.73,28,16,73,overall_total_value,UK_CSV0000000000000711,73,overall_total_value,
28.0.74,28,0,74,quarter_reporting_period,UK_CSV0000000000000711,74,quarter_reporting_period,
28.1.74,28,1,74,fiscal_year,UK_CSV0000000000000711,74,fiscal_year,
28.2.74,28,2,74,status,UK_CSV0000000000000711,74,status,
28.3.74,28,3,74,regional_office_code,UK_CSV0000000000000711,74,regional_office_code,FD_VIOLATION
28.4.74,28,4,74,area_code,UK_CSV0000000000000711,74,area_code,
28.5.74,28,5,74,geographical_indicator_code,UK_CSV0000000000000711,74,geographical_indicator_code,FD_VIOLATION
28.6.74,28,6,74,customer_category,UK_CSV0000000000000711,74,customer_category,
28.7.74,28,7,74,level_one_procedure,UK_CSV0000000000000711,74,level_one_procedure,
28.8.74,28,8,74,level_two_procedure,UK_CSV0000000000000711,74,level_two_procedure,RANDOM_TYPO
28.9.74,28,9,74,level_three_procedure,UK_CSV0000000000000711,74,level_three_procedure,
28.10.74,28,10,74,immediate_care_procedures,UK_CSV0000000000000711,74,immediate_care_procedures,
28.11.74,28,11,74,complimentary_bleeding_control,UK_CSV0000000000000711,74,complimentary_bleeding_control,
28.12.74,28,12,74,complimentary_bridge_maintenance,UK_CSV0000000000000711,74,complimentary_bridge_maintenance,
28.13.74,28,13,74,complimentary_denture_maintenance,UK_CSV0000000000000711,74,complimentary_denture_maintenance,
28.14.74,28,14,74,complimentary_prescription_allocation,UK_CSV0000000000000711,74,complimentary_prescription_allocation,
28.15.74,28,15,74,complimentary_suture_removal,UK_CSV0000000000000711,74,complimentary_suture_removal,
28.16.74,28,16,74,overall_total_value,UK_CSV0000000000000711,74,overall_total_value,
28.0.75,28,0,75,quarter_reporting_period,UK_CSV0000000000000711,75,quarter_reporting_period,
28.1.75,28,1,75,fiscal_year,UK_CSV0000000000000711,75,fiscal_year,
28.2.75,28,2,75,status,UK_CSV0000000000000711,75,status,
28.3.75,28,3,75,regional_office_code,UK_CSV0000000000000711,75,regional_office_code,FD_VIOLATION
28.4.75,28,4,75,area_code,UK_CSV0000000000000711,75,area_code,
28.5.75,28,5,75,geographical_indicator_code,UK_CSV0000000000000711,75,geographical_indicator_code,FD_VIOLATION
28.6.75,28,6,75,customer_category,UK_CSV0000000000000711,75,customer_category,
28.7.75,28,7,75,level_one_procedure,UK_CSV0000000000000711,75,level_one_procedure,
28.8.75,28,8,75,level_two_procedure,UK_CSV0000000000000711,75,level_two_procedure,
28.9.75,28,9,75,level_three_procedure,UK_CSV0000000000000711,75,level_three_procedure,
28.10.75,28,10,75,immediate_care_procedures,UK_CSV0000000000000711,75,immediate_care_procedures,
28.11.75,28,11,75,complimentary_bleeding_control,UK_CSV0000000000000711,75,complimentary_bleeding_control,
28.12.75,28,12,75,complimentary_bridge_maintenance,UK_CSV0000000000000711,75,complimentary_bridge_maintenance,
28.13.75,28,13,75,complimentary_denture_maintenance,UK_CSV0000000000000711,75,complimentary_denture_maintenance,
28.14.75,28,14,75,complimentary_prescription_allocation,UK_CSV0000000000000711,75,complimentary_prescription_allocation,RANDOM_TYPO
28.15.75,28,15,75,complimentary_suture_removal,UK_CSV0000000000000711,75,complimentary_suture_removal,
28.16.75,28,16,75,overall_total_value,UK_CSV0000000000000711,75,overall_total_value,
28.0.76,28,0,76,quarter_reporting_period,UK_CSV0000000000000711,76,quarter_reporting_period,
28.1.76,28,1,76,fiscal_year,UK_CSV0000000000000711,76,fiscal_year,
28.2.76,28,2,76,status,UK_CSV0000000000000711,76,status,
28.3.76,28,3,76,regional_office_code,UK_CSV0000000000000711,76,regional_office_code,FD_VIOLATION
28.4.76,28,4,76,area_code,UK_CSV0000000000000711,76,area_code,FD_VIOLATION
28.5.76,28,5,76,geographical_indicator_code,UK_CSV0000000000000711,76,geographical_indicator_code,
28.6.76,28,6,76,customer_category,UK_CSV0000000000000711,76,customer_category,RANDOM_TYPO
28.7.76,28,7,76,level_one_procedure,UK_CSV0000000000000711,76,level_one_procedure,RANDOM_TYPO
28.8.76,28,8,76,level_two_procedure,UK_CSV0000000000000711,76,level_two_procedure,
28.9.76,28,9,76,level_three_procedure,UK_CSV0000000000000711,76,level_three_procedure,
28.10.76,28,10,76,immediate_care_procedures,UK_CSV0000000000000711,76,immediate_care_procedures,
28.11.76,28,11,76,complimentary_bleeding_control,UK_CSV0000000000000711,76,complimentary_bleeding_control,
28.12.76,28,12,76,complimentary_bridge_maintenance,UK_CSV0000000000000711,76,complimentary_bridge_maintenance,
28.13.76,28,13,76,complimentary_denture_maintenance,UK_CSV0000000000000711,76,complimentary_denture_maintenance,
28.14.76,28,14,76,complimentary_prescription_allocation,UK_CSV0000000000000711,76,complimentary_prescription_allocation,
28.15.76,28,15,76,complimentary_suture_removal,UK_CSV0000000000000711,76,complimentary_suture_removal,
28.16.76,28,16,76,overall_total_value,UK_CSV0000000000000711,76,overall_total_value,
28.0.77,28,0,77,quarter_reporting_period,UK_CSV0000000000000711,77,quarter_reporting_period,
28.1.77,28,1,77,fiscal_year,UK_CSV0000000000000711,77,fiscal_year,
28.2.77,28,2,77,status,UK_CSV0000000000000711,77,status,
28.3.77,28,3,77,regional_office_code,UK_CSV0000000000000711,77,regional_office_code,FD_VIOLATION
