cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4318.reportedby,4318,reportedby,Cambridgeshire Constabulary,Cambridegshire Constabulary,RANDOM_TYPO,,[]
4451.reportedby,4451,reportedby,Cambridgeshire Constabulary,Camridgeshire Constabulary,RANDOM_TYPO,,[]
2429.lsoaname,2429,lsoaname,Cambridge 007G,Cammbridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e5]
4052.reportedby,4052,reportedby,Cambridgeshire Constabulary,Cambridgeshir Constabulary,RANDOM_TYPO,,[]
3438.fallswithin,3438,fallswithin,Cambridgeshire Constabulary,Cambridgeshier Constabulary,RANDOM_TYPO,,[]
4264.crimeid,4264,crimeid,3f0563dd8db66ac7d10affe1f80158abd77c5f6d3562fce47bd6432f9280138c,3f0563dd8db66ac7d10affe1f80158abd77c5f6d3562hfce47bd6432f9280138c,RANDOM_TYPO,,[]
888.outcometype,888,outcometype,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2620.locationvalue,2620,locationvalue,On or near MONUMENT STREET,On or near MONUMNT STREET,RANDOM_TYPO,,[]
140.crimeid,140,crimeid,3c3ddc7282bb98b385fa0cfb8c7cbbcc9de8c9039b5d2a43398d26b110ba190f,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3363.locationvalue,3363,locationvalue,On or near Shopping Area,On or nera Shopping Area,RANDOM_TYPO,,[]
3391.reportedby,3391,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constabulray,RANDOM_TYPO,,[]
5310.monthvalue,5310,monthvalue,2022-03,20i22-03,RANDOM_TYPO,,[]
5206.outcometype,5206,outcometype,Unable to prosecute suspect,Unable to prsoecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2861.lsoacode,2861,lsoacode,E01032795,Es01032795,FD_VIOLATION,crimeid -> lsoacode,[e8]
168.crimeid,168,crimeid,0fe4353fc3163715a99498db00a60d3f93ee6e7fde1cd92c35a2a5a9619adf74,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5468.lsoaname,5468,lsoaname,Cambridge 001F,Cmabridge 001F,FD_VIOLATION,crimeid -> lsoaname,[e7]
4908.lsoaname,4908,lsoaname,Peterborough 002B,Pterborough 002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4926.lsoaname,4926,lsoaname,Cambridge 008B,aCmbridge 008B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
1807.lsoacode,1807,lsoacode,E01032797,0E1032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
5474.reportedby,5474,reportedby,Cambridgeshire Constabulary,Camgbridgeshire Constabulary,RANDOM_TYPO,,[]
979.locationvalue,979,locationvalue,On or near SMALLWOOD,Onr or near SMALLWOOD,FD_VIOLATION,crimeid -> locationvalue,[e3]
5561.fallswithin,5561,fallswithin,Cambridgeshire Constabulary,Cambridgeshir Constabulary,RANDOM_TYPO,,[]
396.crimeid,396,crimeid,6def6fc5dc1d20a9fdcdf167649db60d5acd23c21140139c239335086443656a,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
568.crimeid,568,crimeid,6823cbc0af8a848aece598a16248091cddcf24d9b3bbe2eba76bc22e5f9d6c5d,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3693.lsoaname,3693,lsoaname,Cambridge 007G,Cambridge 0m07G,FD_VIOLATION,crimeid -> lsoaname,[e7]
3632.outcometype,3632,outcometype,Suspect charged,Suspect chargeld,FD_VIOLATION,crimeid -> outcometype,[e6]
2020.longitude,2020,longitude,0.042748,5.042748,FD_VIOLATION,crimeid -> longitude,[e1]
813.fallswithin,813,fallswithin,Cambridgeshire Constabulary,Cambridegshire Constabulary,RANDOM_TYPO,,[]
3820.lsoacode,3820,lsoacode,E01033112,E0103112,FD_VIOLATION,crimeid -> lsoacode,[e8]
1047.latitude,1047,latitude,52.595036,149.595036,FD_VIOLATION,crimeid -> latitude,[e2]
2175.lsoacode,2175,lsoacode,E01032797,01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2604.lsoacode,2604,lsoacode,E01017991,E10017991,FD_VIOLATION,crimeid -> lsoacode,[e8]
2489.locationvalue,2489,locationvalue,On or near HAMPDEN WAY,On or near HAMPDEN WYA,RANDOM_TYPO,,[]
5195.reportedby,5195,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constabuary,RANDOM_TYPO,,[]
41.lsoaname,41,lsoaname,Cambridge 007G,Cambricdge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
311.fallswithin,311,fallswithin,Cambridgeshire Constabulary,Cxambridgeshire Constabulary,RANDOM_TYPO,,[]
5438.crimeid,5438,crimeid,6bd92564a6fbab4cba92a7dafdf73996b63595b71558aa7cc7d76871d72e3c63,6bd92564a6fbab4cba92a7dafdf73996b63595b71558aa7cc7d76817d72e3c63,RANDOM_TYPO,,[]
3455.lsoaname,3455,lsoaname,South Cambridgeshire 007A,South Cambridgeshhire 007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2581.lsoaname,2581,lsoaname,Cambridge 007G,Cambridgec 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
2730.lsoacode,2730,lsoacode,E01018108,E00118108,FD_VIOLATION,crimeid -> lsoacode,[e8]
5267.lsoaname,5267,lsoaname,Peterborough 009D,Peterboroug h009D,FD_VIOLATION,crimeid -> lsoaname,[e5]
3679.lsoacode,3679,lsoacode,E01018025,0E1018025,FD_VIOLATION,crimeid -> lsoacode,[e8]
1910.crimeid,1910,crimeid,365b952e154ee5673fda1fd6d5f7565a53260a92d905027420359ae0e5bad146,365b952e154ee567f3da1fd6d5f7565a53260a92d905027420359ae0e5bad146,RANDOM_TYPO,,[]
1564.reportedby,1564,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constabulayr,RANDOM_TYPO,,[]
118.lsoacode,118,lsoacode,E01018171,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1031.crimeid,1031,crimeid,9c36a9b22350960d570b5fbb8fcad665c7362a749bd478b08c469cf324da54f8,6be69a35387a72fdbc9439b673a1db643c82ffaf84f00f1194d3a48aba73ed8b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
441.crimeid,441,crimeid,6b89ab8303be00aab9d896bfbaa90e2dae8759d52952a80e6f9c251266152923,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
191.crimeid,191,crimeid,8a5e7baa80b3a9616e2cf896bbd4b3ea6119c3c4d8e2789cde984afb5098e698,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
709.lsoacode,709,lsoacode,E01015607,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1115.lsoacode,1115,lsoacode,E01017988,E010e17988,FD_VIOLATION,crimeid -> lsoacode,[e4]
3983.crimeid,3983,crimeid,85424f0a92b6706af26b5810ed3363933e5c43f8c94aac0ceb852edebed2b646,85424f0a92b6706af26b5810ed3363933e5c43f8c94aacj0ceb852edebed2b646,RANDOM_TYPO,,[]
5364.crimeid,5364,crimeid,1c1214e382c091fe2ab55849d065723596790827fc725de2e4f7ca20748b45aa,1c1214e382c019fe2ab55849d065723596790827fc725de2e4f7ca20748b45aa,RANDOM_TYPO,,[]
4249.locationvalue,4249,locationvalue,On or near BLANDFORD GARDENS,On or near BLANDFROD GARDENS,RANDOM_TYPO,,[]
600.crimeid,600,crimeid,2e7a75d69eebd7c2e81ac1e9b6e45087b9a94ea645be1b98c8f33dd2be35c6d9,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2455.monthvalue,2455,monthvalue,2022-03,2022-0k3,RANDOM_TYPO,,[]
1146.lsoaname,1146,lsoaname,Cambridge 007C,Cmbridge 007C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
3438.lsoacode,3438,lsoacode,E01018100,E0108100,FD_VIOLATION,crimeid -> lsoacode,[e8]
1237.outcometype,1237,outcometype,Offender given a caution,fOfender given a caution,RANDOM_TYPO,,[]
165.crimeid,165,crimeid,48f16d57e5bfddf77a5a7580ee3c4265308932bbfc9a28440b7026d27e436d78,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2101.lsoaname,2101,lsoaname,Cambridge 007G,Cambgridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
283.crimeid,283,crimeid,543ee1cb640c7c5b9c459ce2b7e8d47c69bac14c5c03051b1cfc973ebfbdf17e,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1811.outcometype,1811,outcometype,Investigation complete; no suspect identified,Investigation complete; no usspect identified,RANDOM_TYPO,,[]
483.lsoaname,483,lsoaname,Fenland 007A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2147.fallswithin,2147,fallswithin,Cambridgeshire Constabulary,Cagmbridgeshire Constabulary,RANDOM_TYPO,,[]
4942.locationvalue,4942,locationvalue,On or near GRAFTON CENTRE,On or near GRAFTONCENTRE,RANDOM_TYPO,,[]
482.locationvalue,482,locationvalue,On or near NENE PARADE,On or near NENE PAoRADE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5494.reportedby,5494,reportedby,Cambridgeshire Constabulary,Cambridgesihre Constabulary,RANDOM_TYPO,,[]
5183.outcometype,5183,outcometype,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,RANDOM_TYPO,,[]
1000.locationvalue,1000,locationvalue,On or near BRIDGE STREET,Onor near BRIDGE STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
2224.outcometype,2224,outcometype,Investigation complete; no suspect identified,Investigatxion complete; no suspect identified,RANDOM_TYPO,,[]
531.reportedby,531,reportedby,Cambridgeshire Constabulary,Cambridgesjhire Constabulary,RANDOM_TYPO,,[]
5445.monthvalue,5445,monthvalue,2022-03,222-03,RANDOM_TYPO,,[]
2038.reportedby,2038,reportedby,Cambridgeshire Constabulary,Cxambridgeshire Constabulary,RANDOM_TYPO,,[]
4058.reportedby,4058,reportedby,Cambridgeshire Constabulary,Cambridgeshire Costabulary,RANDOM_TYPO,,[]
5165.locationvalue,5165,locationvalue,On or near Shopping Area,On or near Shopping Ara,FD_VIOLATION,crimeid -> locationvalue,[e3]
1016.latitude,1016,latitude,52.201521,95.201521,FD_VIOLATION,crimeid -> latitude,[e2]
336.lsoacode,336,lsoacode,E01015599,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4723.outcometype,4723,outcometype,Unable to prosecute suspect,Unbale to prosecute suspect,RANDOM_TYPO,,[]
1529.locationvalue,1529,locationvalue,On or near NANSICLES ROAD,n or near NANSICLES ROAD,RANDOM_TYPO,,[]
1321.reportedby,1321,reportedby,Cambridgeshire Constabulary,Cambridgesihre Constabulary,RANDOM_TYPO,,[]
3165.fallswithin,3165,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Cnstabulary,RANDOM_TYPO,,[]
241.lsoaname,241,lsoaname,Peterborough 011C,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1148.lsoaname,1148,lsoaname,Huntingdonshire 012E,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4580.fallswithin,4580,fallswithin,Cambridgeshire Constabulary,Cambridgshire Constabulary,RANDOM_TYPO,,[]
887.fallswithin,887,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabulardy,RANDOM_TYPO,,[]
2487.locationvalue,2487,locationvalue,On or near SEDGWICK STREET,On or near ESDGWICK STREET,RANDOM_TYPO,,[]
531.monthvalue,531,monthvalue,2022-03,2022-30,RANDOM_TYPO,,[]
5493.fallswithin,5493,fallswithin,Cambridgeshire Constabulary,Cambridgeshire pConstabulary,RANDOM_TYPO,,[]
4779.lsoacode,4779,lsoacode,E01032797,E0032797,FD_VIOLATION,crimeid -> lsoacode,[e8]
4072.outcometype,4072,outcometype,Suspect charged,Suspect chargced,FD_VIOLATION,crimeid -> outcometype,[e6]
3869.lsoaname,3869,lsoaname,Peterborough 022E,Peterborugh 022E,FD_VIOLATION,crimeid -> lsoaname,[e5]
2180.monthvalue,2180,monthvalue,2022-03,022-03,RANDOM_TYPO,,[]
765.crimeid,765,crimeid,2bf4f2c90445bfafd0f666f6ea6daa1557f84ad512bd9fe0d9d2d22e7cc0372d,9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2830.lsoacode,2830,lsoacode,E01018003,E01108003,FD_VIOLATION,crimeid -> lsoacode,[e8]
4253.lsoaname,4253,lsoaname,Cambridge 007G,Cabridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
2068.locationvalue,2068,locationvalue,On or near Bus/Coach Station,On or near uBs/Coach Station,RANDOM_TYPO,,[]
5187.lsoaname,5187,lsoaname,Cambridge 007G,Cambkridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
57.lsoaname,57,lsoaname,Cambridge 010C,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1470.lsoaname,1470,lsoaname,Cambridge 007G,Cambrdge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4655.longitude,4655,longitude,0.149209,55.149209,FD_VIOLATION,crimeid -> longitude,[e1]
345.lsoacode,345,lsoacode,E01018062,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4630.crimeid,4630,crimeid,a997b63586a8323d0853a308606679ace39fa016981b7de02f0b237c7251c270,a997b6358a8323d0853a308606679ace39fa016981b7de02f0b237c7251c270,RANDOM_TYPO,,[]
3856.monthvalue,3856,monthvalue,2022-03,2022-3,RANDOM_TYPO,,[]
857.crimeid,857,crimeid,8905a3c22cedf63311fad7e2598c47cfc7efa62e0d85e17720fe4a79e33fe5aa,1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3461.fallswithin,3461,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabualry,RANDOM_TYPO,,[]
281.lsoacode,281,lsoacode,E01018046,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
251.crimeid,251,crimeid,d81c3554fc7f43c155f6d055c739e7e3abe02ded87d89a3d1878fbf9f250904d,282b98ed04a6a081b42f6ee347f4d92a842ecda88a60a0f07c2b011ad22c7ec5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4774.locationvalue,4774,locationvalue,On or near CLAYTON,On org near CLAYTON,RANDOM_TYPO,,[]
3633.lsoacode,3633,lsoacode,E01018002,E01081002,FD_VIOLATION,crimeid -> lsoacode,[e4]
1053.crimeid,1053,crimeid,e5e308b8d2b37662f34ff9b2f21f6da2d31c756fb6a706c69e1bb28768d96bd6,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
734.crimeid,734,crimeid,b700a7fda66836d8faf53f642dd78d40a6a228bb3cbabe06e4325766e065bb9e,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5221.lsoaname,5221,lsoaname,Cambridge 005B,Cambridge j005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1166.lsoaname,1166,lsoaname,Peterborough 017A,Peterborough w017A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1027.crimeid,1027,crimeid,a91e0f74ba7c6dff90d1abee65ed7d15563ead561b135c51c06605d35faa8e5a,fa3bb08a9a686fa36926cd7765acbdd506bc9b726e35c9b51f4614c0be30a2ea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1033.lsoaname,1033,lsoaname,Peterborough 014C,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5026.fallswithin,5026,fallswithin,Cambridgeshire Constabulary,Cambridgeshier Constabulary,RANDOM_TYPO,,[]
2484.outcometype,2484,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect dientified,RANDOM_TYPO,,[]
4269.lsoacode,4269,lsoacode,E01032795,E01023795,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
4289.lsoaname,4289,lsoaname,Cambridge 002A,Cambridg e002A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4239.monthvalue,4239,monthvalue,2022-03,022-03,RANDOM_TYPO,,[]
4790.crimeid,4790,crimeid,6fa5349b7d1332eb02e5ce50e7e31ab923d8e54d29de63dd9fcd47a45d6bb0ef,6fa534b97d1332eb02e5ce50e7e31ab923d8e54d29de63dd9fcd47a45d6bb0ef,RANDOM_TYPO,,[]
3136.reportedby,3136,reportedby,Cambridgeshire Constabulary,Cambridegshire Constabulary,RANDOM_TYPO,,[]
2197.lsoacode,2197,lsoacode,E01018081,E010f18081,FD_VIOLATION,crimeid -> lsoacode,[e8]
929.latitude,929,latitude,52.196751,66.196751,FD_VIOLATION,crimeid -> latitude,[e2]
1081.crimeid,1081,crimeid,6681d7d53fb9c8e28cc2cbcae31e1a298708e8daa9d18c2b1a9629337853410e,56eb0d3a49d8234b21e7265f8b7aa9bf5261bf0e1ab1b3e5c861b4d1e0597f38,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5185.locationvalue,5185,locationvalue,On or near JACKSON CLOSE,On or near JACKSpON CLOSE,RANDOM_TYPO,,[]
2469.lsoaname,2469,lsoaname,Fenland 002D,Fenland 00D,FD_VIOLATION,crimeid -> lsoaname,[e5]
3878.outcometype,3878,outcometype,Unable to prosecute suspect,Unabl to prosecute suspect,RANDOM_TYPO,,[]
5018.crimeid,5018,crimeid,466844d9ebf27a1b85cf4f31ee0b22149082d82b83d633e84120e87b5ec0399c,466844d9ebf27a1b85cf4f31ee0b22149082d8b283d633e84120e87b5ec0399c,RANDOM_TYPO,,[]
817.crimeid,817,crimeid,9fcfb34829a44f2c6e3f6edf82588afcd4ceaeb8bbf26141cd752c6bf18b7a4e,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4432.lsoaname,4432,lsoaname,South Cambridgeshire 016D,South Cambridgeshire d016D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3557.lsoaname,3557,lsoaname,Cambridge 004A,Cambridge004A,FD_VIOLATION,crimeid -> lsoaname,[e5]
101.crimeid,101,crimeid,b5a5872ec612b6dc868e8ced684f49a03c74d834b619f6531c6bca5471bc3ee0,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5200.reportedby,5200,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constabulawry,RANDOM_TYPO,,[]
4210.lsoacode,4210,lsoacode,E01018168,E0101868,FD_VIOLATION,crimeid -> lsoacode,[e8]
238.locationvalue,238,locationvalue,On or near MILTON ROAD,On or near MILOTN ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
468.lsoacode,468,lsoacode,E01033178,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
109.lsoacode,109,lsoacode,E01018081,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1713.lsoacode,1713,lsoacode,E01015677,E0101677,FD_VIOLATION,crimeid -> lsoacode,[e8]
778.locationvalue,778,locationvalue,On or near MINERVA WAY,On or near MINERVAu WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
1522.lsoacode,1522,lsoacode,E01032797,E0103h2797,FD_VIOLATION,crimeid -> lsoacode,[e8]
5287.lsoaname,5287,lsoaname,Cambridge 007G,Cambrigde 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4550.lsoaname,4550,lsoaname,Peterborough 014C,ePterborough 014C,FD_VIOLATION,crimeid -> lsoaname,[e7]
571.crimeid,571,crimeid,1f58dafcf0a59522a5bd78b6f69087491741f610c8f7a8754db148a32d544de8,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3087.fallswithin,3087,fallswithin,Cambridgeshire Constabulary,aCmbridgeshire Constabulary,RANDOM_TYPO,,[]
440.lsoacode,440,lsoacode,E01018064,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5437.locationvalue,5437,locationvalue,On or near WOBURN CLOSE,On or near WOURN CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2653.lsoacode,2653,lsoacode,E01018052,E010180z52,FD_VIOLATION,crimeid -> lsoacode,[e8]
1266.monthvalue,1266,monthvalue,2022-03,2022j-03,RANDOM_TYPO,,[]
5555.fallswithin,5555,fallswithin,Cambridgeshire Constabulary,Cabmridgeshire Constabulary,RANDOM_TYPO,,[]
620.crimeid,620,crimeid,ecb7782ae7cfacdc68a2114686c275278aad56f889efd8ee2f5a330779301c53,9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1322.longitude,1322,longitude,0.134366,15.134366,FD_VIOLATION,crimeid -> longitude,[e1]
331.crimeid,331,crimeid,3ed1279314883308660a149a30693e03e3b42c3961e2660298ac5fded4b771a5,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4228.reportedby,4228,reportedby,Cambridgeshire Constabulary,Cambridgesire Constabulary,RANDOM_TYPO,,[]
1249.fallswithin,1249,fallswithin,Cambridgeshire Constabulary,Cambirdgeshire Constabulary,RANDOM_TYPO,,[]
674.crimeid,674,crimeid,d12eb1e6a1f0ef003b7c8da9f48be4377156d1411376549a3469362bb94e5958,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3799.reportedby,3799,reportedby,Cambridgeshire Constabulary,ambridgeshire Constabulary,RANDOM_TYPO,,[]
3568.lsoacode,3568,lsoacode,E01015654,E01015564,FD_VIOLATION,crimeid -> lsoacode,[e8]
2222.monthvalue,2222,monthvalue,2022-03,2202-03,RANDOM_TYPO,,[]
3701.outcometype,3701,outcometype,Investigation complete; no suspect identified,Investigtaion complete; no suspect identified,RANDOM_TYPO,,[]
1692.lsoaname,1692,lsoaname,Cambridge 007G,Cambridge 0d07G,FD_VIOLATION,crimeid -> lsoaname,[e7]
213.lsoacode,213,lsoacode,E01018183,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5519.longitude,5519,longitude,0.149209,64.149209,FD_VIOLATION,crimeid -> longitude,[e1]
2198.lsoaname,2198,lsoaname,Cambridge 006A,Cambridgwe 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5546.lsoacode,5546,lsoacode,E01018003,E00118003,FD_VIOLATION,crimeid -> lsoacode,[e8]
2439.monthvalue,2439,monthvalue,2022-03,x2022-03,RANDOM_TYPO,,[]
2199.lsoaname,2199,lsoaname,Cambridge 006A,Csambridge 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
928.fallswithin,928,fallswithin,Cambridgeshire Constabulary,Cambirdgeshire Constabulary,RANDOM_TYPO,,[]
4409.lsoaname,4409,lsoaname,Cambridge 007G,Cambridge 00h7G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
316.crimeid,316,crimeid,00d0f5fb0342fec6027f1231b1d1b315e86d992389ee6a7d6661efd151355cee,4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3454.lsoacode,3454,lsoacode,E01033111,E01033111***,FD_VIOLATION,crimeid -> lsoacode,[e8]
4455.lsoacode,4455,lsoacode,E01018038,01018038,FD_VIOLATION,crimeid -> lsoacode,[e8]
572.lsoacode,572,lsoacode,E01015641,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3884.reportedby,3884,reportedby,Cambridgeshire Constabulary,Cambridggeshire Constabulary,RANDOM_TYPO,,[]
5439.lsoacode,5439,lsoacode,E01018075,iE01018075,RANDOM_TYPO,,[]
4151.outcometype,4151,outcometype,Unable to prosecute suspect,Unable yto prosecute suspect,RANDOM_TYPO,,[]
5183.lsoacode,5183,lsoacode,E01017995,E01071995,FD_VIOLATION,crimeid -> lsoacode,[e8]
580.crimeid,580,crimeid,19f947266bbef005d8258ea5234b4c85b617d5cdb7cbd7afe6f3dde85bedaa5a,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1087.crimeid,1087,crimeid,fc5833889adaaa04be0911022ca37b4badd6f59f5e7b5179c563a757bc7e9335,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3269.lsoacode,3269,lsoacode,E01017966,E0101796,FD_VIOLATION,crimeid -> lsoacode,[e8]
4288.lsoaname,4288,lsoaname,Cambridge 005D,aCmbridge 005D,FD_VIOLATION,crimeid -> lsoaname,[e5]
3494.reportedby,3494,reportedby,Cambridgeshire Constabulary,Caembridgeshire Constabulary,RANDOM_TYPO,,[]
109.crimeid,109,crimeid,e00a1631d871df74359a09b07a6e51ce4f6968102962f9931a8ec22a8d490e28,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
751.crimeid,751,crimeid,d018fa62e1c8c1b544aa29217a243bbf2b3912b0b2738d374affc67a2ae8ed19,1917e09896b3a78a8e9b0d4ead4991d54ef448887d5b2050714e0a3bf3a5277a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3810.lsoaname,3810,lsoaname,Cambridge 007G,Cambrige 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
5235.locationvalue,5235,locationvalue,On or near STANLEY AVENUE,On or near STANLE YAVENUE,RANDOM_TYPO,,[]
182.locationvalue,182,locationvalue,On or near EDENDALE CLOSE,On or near EDEDNALE CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
