cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3281.lsoacode,3281,lsoacode,E01018677,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3060.lsoaname,3060,lsoaname,Cheshire West and Chester 019A,Chehsire West and Chester 019A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5342.lsoacode,5342,lsoacode,E01012382,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7239.reportedby,7239,reportedby,Cheshire Constabulary,Cheshiwre Constabulary,RANDOM_TYPO,,[]
1803.lsoacode,1803,lsoacode,E01018445,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1304.lsoacode,1304,lsoacode,E01018467,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5525.lastoutcomecategory,5525,lastoutcomecategory,Unable to prosecute suspect,Unable tjo prosecute suspect,RANDOM_TYPO,,[]
2570.crimetype,2570,crimetype,Violence and sexual offences,Violence and serxual offences,RANDOM_TYPO,,[]
3290.lsoaname,3290,lsoaname,Cheshire West and Chester 024D,Chmeshire West and Chester 024D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7120.lsoaname,7120,lsoaname,Warrington 018G,Warrngton 018G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1373.monthvalue,1373,monthvalue,2022-09,2022-90,RANDOM_TYPO,,[]
5876.lsoacode,5876,lsoacode,E01012437,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6017.lastoutcomecategory,6017,lastoutcomecategory,Unable to prosecute suspect,Uznable to prosecute suspect,RANDOM_TYPO,,[]
1653.lsoacode,1653,lsoacode,E01018470,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5083.monthvalue,5083,monthvalue,2022-09,20j22-09,RANDOM_TYPO,,[]
758.lsoacode,758,lsoacode,E01018624,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2817.lsoacode,2817,lsoacode,E01018565,E01024858,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2630.lsoacode,2630,lsoacode,E01018540,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1154.lsoacode,1154,lsoacode,E01018477,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4418.lsoacode,4418,lsoacode,E01018731,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4021.crimeid,4021,crimeid,9ae7d6257c4faa4e89ec0b326fdd75e103d3b32bab7e778eb19d8127d0bcdaab,9ae7d6257c4faa4e89ec0b326fdd75e103d3b32bab7e77e8b19d8127d0bcdaab,RANDOM_TYPO,,[]
4955.lsoacode,4955,lsoacode,E01012388,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5462.locationvalue,5462,locationvalue,On or near Fernhurst,On or nearFernhurst,RANDOM_TYPO,,[]
6021.lsoacode,6021,lsoacode,E01012460,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6900.lsoaname,6900,lsoaname,Warrington 018D,Warringtton 018D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4240.locationvalue,4240,locationvalue,On or near Joyce Avenue,On or nera Joyce Avenue,RANDOM_TYPO,,[]
3400.lsoacode,3400,lsoacode,E01018380,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5524.crimetype,5524,crimetype,Anti-social behaviour,Anti-rsocial behaviour,RANDOM_TYPO,,[]
5474.lsoacode,5474,lsoacode,E01012402,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5058.monthvalue,5058,monthvalue,2022-09,2022-a09,RANDOM_TYPO,,[]
4016.lsoacode,4016,lsoacode,E01018330,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2564.lsoaname,2564,lsoaname,Cheshire West and Chester 009C,Chexshire West and Chester 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3847.crimetype,3847,crimetype,Other theft,Other hteft,RANDOM_TYPO,,[]
5467.reportedby,5467,reportedby,Cheshire Constabulary,Ceshire Constabulary,RANDOM_TYPO,,[]
693.crimeid,693,crimeid,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,0dceao506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,RANDOM_TYPO,,[]
3701.lsoacode,3701,lsoacode,E01032930,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3721.locationvalue,3721,locationvalue,On or near Station Road,On o rnear Station Road,RANDOM_TYPO,,[]
6020.lastoutcomecategory,6020,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,RANDOM_TYPO,,[]
6397.lastoutcomecategory,6397,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susbpect,RANDOM_TYPO,,[]
139.crimeid,139,crimeid,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,0dcea506e4bbef08ea2de3fdea0d462ee20422a60678922684a853ea60176cb,RANDOM_TYPO,,[]
475.lastoutcomecategory,475,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute usspect,RANDOM_TYPO,,[]
52.lsoacode,52,lsoacode,E01018662,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3699.lsoaname,3699,lsoaname,Cheshire West and Chester 033E,Cheshire West andChester 033E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6849.monthvalue,6849,monthvalue,2022-09,2022-0m9,RANDOM_TYPO,,[]
2877.lsoacode,2877,lsoacode,E01018527,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
196.locationvalue,196,locationvalue,On or near Grove Way,On or near Grove ay,RANDOM_TYPO,,[]
1060.lsoacode,1060,lsoacode,E01018406,E01018657,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1310.crimetype,1310,crimetype,Violence and sexual offences,iolence and sexual offences,RANDOM_TYPO,,[]
729.monthvalue,729,monthvalue,2022-09,2022-0b9,RANDOM_TYPO,,[]
1911.lastoutcomecategory,1911,lastoutcomecategory,Investigation complete; no suspect identified,Investigatoin complete; no suspect identified,RANDOM_TYPO,,[]
664.lsoacode,664,lsoacode,E01018617,E01018657,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4220.lsoacode,4220,lsoacode,E01018746,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7361.lsoaname,7361,lsoaname,Warrington 023E,Warrington023E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5720.locationvalue,5720,locationvalue,On or near Meadway,On or near wMeadway,RANDOM_TYPO,,[]
4349.locationvalue,4349,locationvalue,On or near Chiltern Way,On or near Chiltern Wya,RANDOM_TYPO,,[]
6924.lsoaname,6924,lsoaname,Warrington 018F,aWrrington 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5047.crimetype,5047,crimetype,Shoplifting,Shqoplifting,RANDOM_TYPO,,[]
751.lsoacode,751,lsoacode,E01018624,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3341.lsoacode,3341,lsoacode,E01018681,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5647.monthvalue,5647,monthvalue,2022-09,2022-90,RANDOM_TYPO,,[]
1925.reportedby,1925,reportedby,Cheshire Constabulary,Cheshire tConstabulary,RANDOM_TYPO,,[]
2143.lsoaname,2143,lsoaname,Cheshire West and Chester 001A,Cheshire West and Cheser 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2209.crimeid,2209,crimeid,61462e8d858bc242855d4ab2318f7f731596ec5873a80b98de3b74829edccbce,61462e8d858bc24285d4ab2318f7f731596ec5873a80b98de3b74829edccbce,RANDOM_TYPO,,[]
2367.locationvalue,2367,locationvalue,On or near Bell Lane,On ro near Bell Lane,RANDOM_TYPO,,[]
1838.lastoutcomecategory,1838,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecut suspect,RANDOM_TYPO,,[]
4026.lsoacode,4026,lsoacode,E01018330,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1611.lsoacode,1611,lsoacode,E01018390,E01018586,FD_VIOLATION,lsoacode -> lsoaname,[e1]
365.crimeid,365,crimeid,3abbdbb47a0234ab4269cbf016d5c1d85e13176198f071d099a8580f7e90fb49,3abbdbb47a0234ab4269cbf016d5c1d85e13176198f071d099a8580f7e90fb94,RANDOM_TYPO,,[]
117.lsoaname,117,lsoaname,Cheshire East 004D,Cheshire Eas 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3246.lsoacode,3246,lsoacode,E01018694,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6164.monthvalue,6164,monthvalue,2022-09,202209,RANDOM_TYPO,,[]
4208.lsoacode,4208,lsoacode,E01018745,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
976.lastoutcomecategory,976,lastoutcomecategory,Local resolution,Loacl resolution,RANDOM_TYPO,,[]
5352.lsoacode,5352,lsoacode,E01012382,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4587.reportedby,4587,reportedby,Cheshire Constabulary,Cheshire Constfabulary,RANDOM_TYPO,,[]
3479.lsoacode,3479,lsoacode,E01018309,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3735.lsoacode,3735,lsoacode,E01032930,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2421.monthvalue,2421,monthvalue,2022-09,2n022-09,RANDOM_TYPO,,[]
5139.lsoaname,5139,lsoaname,Halton 007C,Halton 00C7,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2206.lsoacode,2206,lsoacode,E01018685,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5980.fallswithin,5980,fallswithin,Cheshire Constabulary,Cheshire Constabualry,RANDOM_TYPO,,[]
2970.lsoaname,2970,lsoaname,Cheshire West and Chester 018B,Cheshire West nad Chester 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1639.lsoacode,1639,lsoacode,E01018469,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7141.reportedby,7141,reportedby,Cheshire Constabulary,Chehsire Constabulary,RANDOM_TYPO,,[]
1521.lsoacode,1521,lsoacode,E01018464,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6231.lsoacode,6231,lsoacode,E01012533,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4839.crimeid,4839,crimeid,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60687922684a853ea60176cb,RANDOM_TYPO,,[]
2310.fallswithin,2310,fallswithin,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
7374.fallswithin,7374,fallswithin,Cheshire Constabulary,Cheshire Constaulary,RANDOM_TYPO,,[]
1489.lsoacode,1489,lsoacode,E01018462,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6660.fallswithin,6660,fallswithin,Cheshire Constabulary,Cheshire onstabulary,RANDOM_TYPO,,[]
3393.crimetype,3393,crimetype,Violence and sexual offences,Violence and sexual ofences,RANDOM_TYPO,,[]
4537.locationvalue,4537,locationvalue,On or near Heath Green,Onor near Heath Green,RANDOM_TYPO,,[]
811.lsoacode,811,lsoacode,E01018627,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
793.lsoacode,793,lsoacode,E01018624,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6419.lsoaname,6419,lsoaname,Warrington 011D,Warrintgon 011D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6800.reportedby,6800,reportedby,Cheshire Constabulary,Cheshire Constabulry,RANDOM_TYPO,,[]
1065.locationvalue,1065,locationvalue,On or near Thornbrook Way,n or near Thornbrook Way,RANDOM_TYPO,,[]
292.lsoaname,292,lsoaname,Cheshire East 007G,CheshireE ast 007G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4673.lsoacode,4673,lsoacode,E01012374,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
933.lsoacode,933,lsoacode,E01018670,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5736.locationvalue,5736,locationvalue,On or near ,On or ner ,RANDOM_TYPO,,[]
2891.lsoaname,2891,lsoaname,Cheshire West and Chester 017A,Cheshiref West and Chester 017A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3291.lsoacode,3291,lsoacode,E01018679,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5894.crimetype,5894,crimetype,Anti-social behaviour,Antis-ocial behaviour,RANDOM_TYPO,,[]
5210.lsoacode,5210,lsoacode,E01012441,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
474.locationvalue,474,locationvalue,On or near Hawthorn Road,On or near Hawthorn Roda,RANDOM_TYPO,,[]
4285.reportedby,4285,reportedby,Cheshire Constabulary,Cheshire Contsabulary,RANDOM_TYPO,,[]
524.lastoutcomecategory,524,lastoutcomecategory,Investigation complete; no suspect identified,Investigation cmoplete; no suspect identified,RANDOM_TYPO,,[]
16.reportedby,16,reportedby,Cheshire Constabulary,CheshireC onstabulary,RANDOM_TYPO,,[]
4378.monthvalue,4378,monthvalue,2022-09,202-09,RANDOM_TYPO,,[]
3456.lsoacode,3456,lsoacode,E01018376,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7113.lastoutcomecategory,7113,lastoutcomecategory,Action to be taken by another organisation,Action to be aken by another organisation,RANDOM_TYPO,,[]
3071.lsoaname,3071,lsoaname,Cheshire West and Chester 019C,Cheshire West and Chester y019C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
656.lsoaname,656,lsoaname,Cheshire East 017B,hCeshire East 017B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6847.lastoutcomecategory,6847,lastoutcomecategory,Unable to prosecute suspect,Unabl eto prosecute suspect,RANDOM_TYPO,,[]
1856.lsoacode,1856,lsoacode,E01018448,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5869.lsoacode,5869,lsoacode,E01012409,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
262.lsoacode,262,lsoacode,E01018651,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2743.lsoaname,2743,lsoaname,Cheshire West and Chester 011E,CheshireWest and Chester 011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2787.lsoacode,2787,lsoacode,E01018557,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6399.crimeid,6399,crimeid,1ee7bbdd09c319f0a925122f0d259e47769fa6b1aaba97fa7cfa6e1bce5e59bd,1ee7bbdd09c319f0a925122f0d259e4s7769fa6b1aaba97fa7cfa6e1bce5e59bd,RANDOM_TYPO,,[]
5889.crimeid,5889,crimeid,2b0ee1e71c053a548cc640d0894ed61c45402a0b777f09906fca9449f504a113,2b0ee1e71uc053a548cc640d0894ed61c45402a0b777f09906fca9449f504a113,RANDOM_TYPO,,[]
1006.lsoacode,1006,lsoacode,E01018639,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6584.lastoutcomecategory,6584,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no supect identified,RANDOM_TYPO,,[]
2894.lsoacode,2894,lsoacode,E01018704,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2396.crimetype,2396,crimetype,Violence and sexual offences,Violence and sexual offnces,RANDOM_TYPO,,[]
6672.lsoaname,6672,lsoaname,Warrington 016C,Warington 016C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1325.reportedby,1325,reportedby,Cheshire Constabulary,Cheshir eConstabulary,RANDOM_TYPO,,[]
1677.lsoacode,1677,lsoacode,E01018486,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3349.lsoaname,3349,lsoaname,Cheshire West and Chester 026C,Cheoshire West and Chester 026C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2498.locationvalue,2498,locationvalue,On or near Norley Avenue,cOn or near Norley Avenue,RANDOM_TYPO,,[]
1866.lsoacode,1866,lsoacode,E01018490,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2832.crimeid,2832,crimeid,f55685fb2380ba944d36e3c9817cb113fbe65bda178ccb12f5b99149bb486ae7,f55685fb2380ba944d36e3c9817cb113fbe65bda178cpcb12f5b99149bb486ae7,RANDOM_TYPO,,[]
3553.lsoaname,3553,lsoaname,Cheshire West and Chester 031B,Cheshier West and Chester 031B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4829.lsoacode,4829,lsoacode,E01012420,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3114.lsoacode,3114,lsoacode,E01018710,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5909.lsoaname,5909,lsoaname,Trafford 025E,Cheshire East 001C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1098.fallswithin,1098,fallswithin,Cheshire Constabulary,Cheshrie Constabulary,RANDOM_TYPO,,[]
3068.lsoaname,3068,lsoaname,Cheshire West and Chester 019B,Cheshire West and Cehster 019B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3473.lsoacode,3473,lsoacode,E01018309,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1788.locationvalue,1788,locationvalue,On or near Fowler Close,On or near FowlerC lose,RANDOM_TYPO,,[]
5085.lsoacode,5085,lsoacode,E01012367,E01024858,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3102.lsoacode,3102,lsoacode,E01018710,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5994.crimeid,5994,crimeid,53a4eaf9ee53947a44f6b9ece039881dd44863f016cd5642ac7b44c4fffeeb4e,53a4eaf9ee53947a44f6b9ece039881dd44b863f016cd5642ac7b44c4fffeeb4e,RANDOM_TYPO,,[]
5756.lsoacode,5756,lsoacode,E01012432,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5203.locationvalue,5203,locationvalue,On or near Davies Close,On or near Davis Close,RANDOM_TYPO,,[]
6983.lsoaname,6983,lsoaname,Warrington 018F,Warrington 108F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5964.lsoacode,5964,lsoacode,E01012475,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2495.crimetype,2495,crimetype,Other crime,Other rime,RANDOM_TYPO,,[]
4747.lsoacode,4747,lsoacode,E01012412,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3783.locationvalue,3783,locationvalue,On or near ,On or nea r,RANDOM_TYPO,,[]
1568.lsoacode,1568,lsoacode,E01018497,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5609.locationvalue,5609,locationvalue,On or near Cornwall Avenue,lOn or near Cornwall Avenue,RANDOM_TYPO,,[]
3049.lsoacode,3049,lsoacode,E01018726,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5484.lsoacode,5484,lsoacode,E01012405,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2087.lsoacode,2087,lsoacode,E01033373,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5229.lsoacode,5229,lsoacode,E01012389,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
321.lsoacode,321,lsoacode,E01018609,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2295.lsoacode,2295,lsoacode,E01018547,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3563.lsoacode,3563,lsoacode,E01018315,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7027.lsoaname,7027,lsoaname,Warrington 018F,Warlrington 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1834.lsoaname,1834,lsoaname,Cheshire East 045C,Cheshire Eas 045C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4081.lastoutcomecategory,4081,lastoutcomecategory,Investigation complete; no suspect identified,Investigtion complete; no suspect identified,RANDOM_TYPO,,[]
3771.lsoacode,3771,lsoacode,E01032931,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5658.fallswithin,5658,fallswithin,Cheshire Constabulary,CheshireC onstabulary,RANDOM_TYPO,,[]
5389.lsoacode,5389,lsoacode,E01012384,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1957.crimeid,1957,crimeid,069ff1f93c6759e27aa812ced2e0920a225d326cd8d745d5185ecebb229319c9,069ff1f93c6759e27aa812ced2e0920a225d326cd8d745d5185ecebb22319c9,RANDOM_TYPO,,[]
7020.reportedby,7020,reportedby,Cheshire Constabulary,Cheshire Conzstabulary,RANDOM_TYPO,,[]
6020.lsoaname,6020,lsoaname,Warrington 004A,Warringon 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5851.lsoacode,5851,lsoacode,E01012407,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1843.lsoacode,1843,lsoacode,E01018447,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3868.lsoaname,3868,lsoaname,Cheshire West and Chester 034A,Chehsire West and Chester 034A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7224.lsoaname,7224,lsoaname,Warrington 020D,Warringtonv 020D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2705.lsoacode,2705,lsoacode,E01018552,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
70.lsoaname,70,lsoaname,Cheshire East 003B,Cheshire East 001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3020.crimetype,3020,crimetype,Violence and sexual offences,Violence anwd sexual offences,RANDOM_TYPO,,[]
801.lsoacode,801,lsoacode,E01018624,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6990.lsoaname,6990,lsoaname,Warrington 018F,Warrington 01F8,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3664.lsoacode,3664,lsoacode,E01018327,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2861.crimeid,2861,crimeid,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a6067892684a853ea60176cb,RANDOM_TYPO,,[]
6624.locationvalue,6624,locationvalue,On or near Well Farm Close,On or near Welil Farm Close,RANDOM_TYPO,,[]
3676.lsoacode,3676,lsoacode,E01018327,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3019.lsoaname,3019,lsoaname,Cheshire West and Chester 018B,Cheshire Wets and Chester 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7171.lastoutcomecategory,7171,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspectidentified,RANDOM_TYPO,,[]
2259.crimetype,2259,crimetype,Criminal damage and arson,Criminal damage aznd arson,RANDOM_TYPO,,[]
2319.lsoacode,2319,lsoacode,E01018549,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2818.lsoacode,2818,lsoacode,E01018565,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5446.lsoacode,5446,lsoacode,E01012398,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2878.lastoutcomecategory,2878,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no sspect identified,RANDOM_TYPO,,[]
4684.fallswithin,4684,fallswithin,Cheshire Constabulary,Cheshirre Constabulary,RANDOM_TYPO,,[]
7162.lsoaname,7162,lsoaname,Warrington 019F,Warrington 01e9F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4374.lsoacode,4374,lsoacode,E01018741,E01024858,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1259.locationvalue,1259,locationvalue,On or near Oxford Street,On or near Oxford Streezt,RANDOM_TYPO,,[]
2403.lsoacode,2403,lsoacode,E01018525,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4246.locationvalue,4246,locationvalue,On or near Pimlott Drive,On or near Pimlot Drive,RANDOM_TYPO,,[]
2279.lsoacode,2279,lsoacode,E01018571,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6274.lsoaname,6274,lsoaname,Warrington 009A,Warrington o009A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4913.lsoacode,4913,lsoacode,E01012427,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
763.lsoaname,763,lsoaname,Cheshire East 018C,Cheshire East 18C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5665.fallswithin,5665,fallswithin,Cheshire Constabulary,Cheshrie Constabulary,RANDOM_TYPO,,[]
5986.monthvalue,5986,monthvalue,2022-09,2022-09***,RANDOM_TYPO,,[]
996.lsoacode,996,lsoacode,E01018639,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1582.fallswithin,1582,fallswithin,Cheshire Constabulary,Cheshire Cnostabulary,RANDOM_TYPO,,[]
4766.lsoacode,4766,lsoacode,E01012414,E01018657,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5024.lsoacode,5024,lsoacode,E01012367,E01024858,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3080.lsoacode,3080,lsoacode,E01018729,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
129.fallswithin,129,fallswithin,Cheshire Constabulary,xCheshire Constabulary,RANDOM_TYPO,,[]
414.crimetype,414,crimetype,Burglary,Burglwary,RANDOM_TYPO,,[]
2107.lastoutcomecategory,2107,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspectidentified,RANDOM_TYPO,,[]
3647.locationvalue,3647,locationvalue,On or near Bridgewater Drive,On or nealr Bridgewater Drive,RANDOM_TYPO,,[]
3273.lastoutcomecategory,3273,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspeact identified,RANDOM_TYPO,,[]
6643.lsoaname,6643,lsoaname,Warrington 015B,Warrington015B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4953.locationvalue,4953,locationvalue,On or near Crown Avenue,On or near Cronw Avenue,RANDOM_TYPO,,[]
1724.lsoacode,1724,lsoacode,E01018489,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6447.crimeid,6447,crimeid,4cf0cd662c7c67ae7d2d32f6528cc73b47b13037dbf0d7dc5ca0a9be124f7208,4cf0cd662c7c67ae7d2d326528cc73b47b13037dbf0d7dc5ca0a9be124f7208,RANDOM_TYPO,,[]
4182.lsoaname,4182,lsoaname,Cheshire West and Chester 038A,Cheshire West and wChester 038A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4375.lsoacode,4375,lsoacode,E01018741,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6334.lsoaname,6334,lsoaname,Warrington 010C,Warrington 01C0,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4625.lsoaname,4625,lsoaname,Cheshire West and Chester 047E,Cheshire Wesjt and Chester 047E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5963.lsoacode,5963,lsoacode,E01012475,E01024858,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
