cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
8466.lastoutcomecategory,8466,lastoutcomecategory,Unable to prosecute suspect,Unablet o prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6675.lsoacode,6675,lsoacode,E01023844,E0123844,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3645.lsoacode,3645,lsoacode,E01023658,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
7109.lastoutcomecategory,7109,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspcet,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2806.locationvalue,2806,locationvalue,On or near Petrol Station,On or near Petrol Sotation,RANDOM_TYPO,,[]
283.lsoacode,283,lsoacode,E01023342,E01000031,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2193.crimeid,2193,crimeid,e3b6d38485408b6d82fb01d5be31cc5dc578777a69b255e855c1a2a8e8a0b87d,a912374e60490789b841970434eed23f8eb41dddac2155b3bfe1b2b3ec36c2d4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5594.crimetype,5594,crimetype,Anti-social behaviour,Anti-socia lbehaviour,RANDOM_TYPO,,[]
6381.lastoutcomecategory,6381,lastoutcomecategory,Unable to prosecute suspect,Unabel to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4169.lsoacode,4169,lsoacode,E01023610,E01017701,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3142.crimeid,3142,crimeid,9aafeff79915197238445dff0caa91c7e094f04ff147b3ad56302ee6e8953836,c066e7073fff4683f79055da16d02b549fc0a1091009e13249b55425e2961030,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7403.lsoaname,7403,lsoaname,Watford 009C,Watford 0r09C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
347.lsoacode,347,lsoacode,E01023302,E01000031,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
926.crimeid,926,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,28c552c9b9414853caa50e11823fdc45816446cdc156a83992d7632bcbbdf671,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4424.crimeid,4424,crimeid,2e51e6bcc0944b9dc7be538d36c2e4607e6b47e77a735b7e113544412cb2f3da,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3448.crimetype,3448,crimetype,Criminal damage and arson,Criminal damage and yarson,RANDOM_TYPO,,[]
5645.lastoutcomecategory,5645,lastoutcomecategory,Unable to prosecute suspect,Unabl eto prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4238.crimetype,4238,crimetype,Violence and sexual offences,Violence ands exual offences,RANDOM_TYPO,,[]
2615.lsoacode,2615,lsoacode,E01023477,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
882.lsoacode,882,lsoacode,E01023355,E01000248,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5544.lsoaname,5544,lsoaname,Stevenage 006A,tevenage 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
824.crimeid,824,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,adb3159d6b60e27825b63e420cc83d5d8410724a894623f1633131f92984a148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
890.crimeid,890,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,10125714b1966c5ba9d0616e41d41429a228d913c3f5c1d02e949ae07bde25dc,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4391.lsoaname,4391,lsoaname,St Albans 004A,Broxbourne 003A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5265.monthvalue,5265,monthvalue,2022-06,202-206,RANDOM_TYPO,,[]
5849.lsoaname,5849,lsoaname,Stevenage 008D,Stevenage 008iD,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5148.reportedby,5148,reportedby,Hertfordshire Constabulary,HertfordshireC onstabulary,RANDOM_TYPO,,[]
46.lsoaname,46,lsoaname,Broxbourne 001B,Brpoxbourne 001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
346.lsoaname,346,lsoaname,Broxbourne 008A,Broqxbourne 008A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2482.crimeid,2482,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,a912374e60490789b841970434eed23f8eb41dddac2155b3bfe1b2b3ec36c2d4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
469.crimeid,469,crimeid,d43af47bf0d86a9a7aa9b702f8bd9a68b3c8e5f1be471596770f81bdd5daefaf,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5585.lastoutcomecategory,5585,lastoutcomecategory,Unable to prosecute suspect,nUable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2902.lsoaname,2902,lsoaname,Hertsmere 003D,Broxbourne 010E,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5403.monthvalue,5403,monthvalue,2022-06,2022-06***,RANDOM_TYPO,,[]
1177.lsoacode,1177,lsoacode,E01023429,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3429.fallswithin,3429,fallswithin,Hertfordshire Constabulary,ertfordshire Constabulary,RANDOM_TYPO,,[]
834.lsoacode,834,lsoacode,E01023421,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
615.crimeid,615,crimeid,8472a7de524db8fb1f47b53720f7afbfa5ec7af4a822ef200101ff5d0303b249,b732ce97ae854f023aebcd8f23307d8368102cbaa345aead741ba073da878982,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
556.lsoacode,556,lsoacode,E01023295,E01023317,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1627.fallswithin,1627,fallswithin,Hertfordshire Constabulary,eHrtfordshire Constabulary,RANDOM_TYPO,,[]
3186.crimeid,3186,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,9d49d84478d9613c2b73e2e163bda37b81ca4991faf54c27de50b3968596e627,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2541.lastoutcomecategory,2541,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susopect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1646.reportedby,1646,reportedby,Hertfordshire Constabulary,Hertfordsihre Constabulary,RANDOM_TYPO,,[]
7600.lastoutcomecategory,7600,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecuter suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2260.crimeid,2260,crimeid,baa49624d448a4dd9588cf1fed0812a064de28a0fb83bc58dab378c6da11fa76,4db313a2de506888558fde91507738109e8020a92fe4b685243ea32138375989,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6258.fallswithin,6258,fallswithin,Hertfordshire Constabulary,Hertfordshire oCnstabulary,RANDOM_TYPO,,[]
1674.crimeid,1674,crimeid,541e747bb038a317dfc56e357b6c4cc1041ec6f40fb105610960ee62ae5d5c40,730a8ac4aa5da3756fdb771b6d86ef4cd9e44b863d8b0fc744257b2c75489967,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7752.lastoutcomecategory,7752,lastoutcomecategory,Unable to prosecute suspect,Unwable to prosecute suspect,RANDOM_TYPO,,[]
7964.lastoutcomecategory,7964,lastoutcomecategory,Unable to prosecute suspect,Unable to proecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7468.lastoutcomecategory,7468,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6149.lastoutcomecategory,6149,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspcet,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4786.lsoaname,4786,lsoaname,St Albans 013A,St Albnas 013A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6528.lastoutcomecategory,6528,lastoutcomecategory,Unable to prosecute suspect,Unable to proscute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1327.lsoacode,1327,lsoacode,E01023347,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3110.lsoacode,3110,lsoacode,E01023538,E01017708,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2459.crimeid,2459,crimeid,d5a8148565b1bde1966b0d07c641471c9b382e6592400192feaa7208e34d660d,8bbd27bd74e0ac4bd669e49fe371ef61c074690071de9e7189e95e4d08c34275,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6762.lastoutcomecategory,6762,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3280.monthvalue,3280,monthvalue,2022-06,202206,RANDOM_TYPO,,[]
6644.lsoaname,6644,lsoaname,Three Rivers 012B,Three Rivers 01u2B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
8017.crimeid,8017,crimeid,407c9984f9deedf332cf555bbc5b7ea68f299dfcb4c38512dc61c7d3c0a5e76d,407c9984f9deedf332cf555bbc5b7ea68f299dfcb4c38512dc617cd3c0a5e76d,RANDOM_TYPO,,[]
3333.monthvalue,3333,monthvalue,2022-06,202206,RANDOM_TYPO,,[]
2815.crimeid,2815,crimeid,8e5c300a94536281d7326270147b72c26c43323454f72350516164307a5d0bc8,8490cf79bf33764963c2e30298d55c5a1e4bea6957c4d72473a9d9cbebe9fe73,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4943.lsoaname,4943,lsoaname,St Albans 016A,St Alabns 016A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7844.lsoaname,7844,lsoaname,Welwyn Hatfield 005C,Welwyn Hatfixeld 005C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5121.lsoaname,5121,lsoaname,St Albans 019A,St Albaens 019A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7005.lsoaname,7005,lsoaname,Watford 006C,Watford 06C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1381.lsoaname,1381,lsoaname,Dacorum 014B,Barnet 021C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2933.lsoacode,2933,lsoacode,E01023582,E01000252,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1330.crimeid,1330,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,bd2ebaf17b7a3f931f446ab089febf2b02b18dcd07cc7a88e099e61abd6039cd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5499.locationvalue,5499,locationvalue,On or near Crompton Road,On or near Crompton Rad,RANDOM_TYPO,,[]
3532.lsoaname,3532,lsoaname,Hertsmere 013D,Broxbourne 013B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
7182.lsoaname,7182,lsoaname,Watford 009B,Watford 00B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
650.crimetype,650,crimetype,Public order,Public oredr,RANDOM_TYPO,,[]
3934.lsoacode,3934,lsoacode,E01023640,E01000133,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1349.lsoacode,1349,lsoacode,E01023348,E01000491,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3466.lsoacode,3466,lsoacode,E01023560,E01000252,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4788.lsoacode,4788,lsoacode,E01023664,E01z023664,FD_VIOLATION,lsoacode -> lsoaname,[e3]
7945.lsoacode,7945,lsoacode,E01023918,E01023981,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3387.crimeid,3387,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,0bc81e5a310b8416284d509e25e0fc50528edbc9150f9be3a2adec450eeffa72,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6981.crimeid,6981,crimeid,7f50823ec70cf8c3e3b68ad014992452f3b8bcda1a55d2536ead53764b4114c7,7f50823ec70cf8c3e3b68ad014992452f3b8bcda1a552d536ead53764b4114c7,RANDOM_TYPO,,[]
7668.lastoutcomecategory,7668,lastoutcomecategory,Status update unavailable,Stauts update unavailable,RANDOM_TYPO,,[]
5882.locationvalue,5882,locationvalue,On or near Shopping Area,On or near Shoppin gArea,RANDOM_TYPO,,[]
4295.crimeid,4295,crimeid,da49e898dd9a798601f51c8522abaed1d1d104b3648bc29114840be2763884f1,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3092.lsoacode,3092,lsoacode,E01023537,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3423.crimeid,3423,crimeid,c1cfd40db5dec949e59a23fd161c56c3cb822a86ede811ed28f0accdff2cce49,e14d80ba7dc25b899a759c97f6f8373269d71802a33bc909ab82b245028b1388,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7863.lsoaname,7863,lsoaname,Welwyn Hatfield 006A,Weglwyn Hatfield 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3814.lsoaname,3814,lsoaname,North Hertfordshire 006C,Dacorum 015A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
835.lsoacode,835,lsoacode,E01023421,E01000246,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5410.lastoutcomecategory,5410,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1169.monthvalue,1169,monthvalue,2022-06,j2022-06,RANDOM_TYPO,,[]
8341.reportedby,8341,reportedby,Hertfordshire Constabulary,HertfordshireConstabulary,RANDOM_TYPO,,[]
3329.lsoacode,3329,lsoacode,E01023528,E01000289,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3545.crimeid,3545,crimeid,83167eb1291f2a15957f229a163d13f71c7190475b1e072e4eb80ab8fab592d8,52fcea690c045d5ebff342d1cf28873a9b43ab276b1b4338ec7042809213d4f0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6503.lsoaname,6503,lsoaname,Three Rivers 009B,Three Rivers009B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
8269.lsoacode,8269,lsoacode,E01033311,E01h033311,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2366.lsoacode,2366,lsoacode,E01023502,E01017642,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1273.lsoaname,1273,lsoaname,Dacorum 013A,Dacoraum 013A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5582.locationvalue,5582,locationvalue,On or near Pedestrian Subway,n or near Pedestrian Subway,RANDOM_TYPO,,[]
2374.lsoacode,2374,lsoacode,E01023503,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1169.crimeid,1169,crimeid,4d12ae4f0c94d35e9302deaacfa2e97e2e389df025a046a8a0267bd0cc3dd8a2,e0432840da34548776505c7f682f22f3129741a6ebaeb59457071041cd67475b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7809.lsoacode,7809,lsoacode,E01023915,E0k1023915,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1574.lsoaname,1574,lsoaname,Dacorum 015E,Dacoru 015E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
661.lsoacode,661,lsoacode,E01023337,E01000031,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1611.lsoacode,1611,lsoacode,E01023409,E01023499,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3303.fallswithin,3303,fallswithin,Hertfordshire Constabulary,Hertfrdshire Constabulary,RANDOM_TYPO,,[]
4878.lastoutcomecategory,4878,lastoutcomecategory,Unable to prosecute suspect,Unable to prosceute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7090.lsoacode,7090,lsoacode,E01023887,E01032887,FD_VIOLATION,lsoacode -> lsoaname,[e3]
7904.lsoacode,7904,lsoacode,E01023918,E01023x918,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1323.fallswithin,1323,fallswithin,Hertfordshire Constabulary,Hergtfordshire Constabulary,RANDOM_TYPO,,[]
1665.crimeid,1665,crimeid,83e9d061da61564e1633058af4d6f86e3c0f1aebd5952684b948260f9ca5ad59,e14d80ba7dc25b899a759c97f6f8373269d71802a33bc909ab82b245028b1388,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6999.lsoacode,6999,lsoacode,E01023856,E0023856,FD_VIOLATION,lsoacode -> lsoaname,[e3]
4308.lsoacode,4308,lsoacode,E01023687,E01000171,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
8297.monthvalue,8297,monthvalue,2022-06,2022-6,RANDOM_TYPO,,[]
4902.lsoaname,4902,lsoaname,St Albans 015B,St Abans 015B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6015.crimeid,6015,crimeid,1809236db2da2d1f6612e087922652597c2133ff406f889d549db7d2d20f43cf,1809236db2da2d1f6612e087292652597c2133ff406f889d549db7d2d20f43cf,RANDOM_TYPO,,[]
2476.crimeid,2476,crimeid,a1863356081690a1834ae58ec3f614a603f93243b4d445502c95bafac0afa781,a645e16acaf42fddc35d3bd1c4a86d27e6140e4455c1908193213e5c31e37bd4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6253.lastoutcomecategory,6253,lastoutcomecategory,Unable to prosecute suspect,Unable to prosceute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5020.lastoutcomecategory,5020,lastoutcomecategory,Unable to prosecute suspect,Unablqe to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1457.lsoacode,1457,lsoacode,E01023398,E01000248,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6552.lsoaname,6552,lsoaname,Three Rivers 009D,Three Riverps 009D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5183.lsoaname,5183,lsoaname,St Albans 020A,St Albnas 020A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7156.fallswithin,7156,fallswithin,Hertfordshire Constabulary,Hertfordsire Constabulary,RANDOM_TYPO,,[]
4376.lsoacode,4376,lsoacode,E01023701,E01000246,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2386.crimeid,2386,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,9d49d84478d9613c2b73e2e163bda37b81ca4991faf54c27de50b3968596e627,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5057.lsoaname,5057,lsoaname,St Albans 018A,t Albans 018A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6019.lsoaname,6019,lsoaname,Stevenage 011A,Stevenage011A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3550.crimeid,3550,crimeid,000041725c5efb2849c47dbce7dcf21afe17f466cc61d40593e08a656c88668d,e14d80ba7dc25b899a759c97f6f8373269d71802a33bc909ab82b245028b1388,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6548.monthvalue,6548,monthvalue,2022-06,202-06,RANDOM_TYPO,,[]
1192.lastoutcomecategory,1192,lastoutcomecategory,Unable to prosecute suspect,Unable jto prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7479.monthvalue,7479,monthvalue,2022-06,2022-60,RANDOM_TYPO,,[]
7305.crimeid,7305,crimeid,5089f57cec9f5436457266f4a2aa8db2edfdd4bf6d03381a67670a321e56c542,5089f57cec9f5436457266f4a2aa8db2edfdd4bfd03381a67670a321e56c542,RANDOM_TYPO,,[]
5406.lastoutcomecategory,5406,lastoutcomecategory,Unable to prosecute suspect,Unableq to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2846.lsoaname,2846,lsoaname,Hertsmere 002D,Aylesbury Vale 009A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1889.fallswithin,1889,fallswithin,Hertfordshire Constabulary,Herftordshire Constabulary,RANDOM_TYPO,,[]
3613.lsoacode,3613,lsoacode,E01023655,E01000289,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
8001.crimetype,8001,crimetype,Anti-social behaviour,Anti-social behasviour,RANDOM_TYPO,,[]
7103.lsoaname,7103,lsoaname,Watford 008C,Watford008C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1130.lsoaname,1130,lsoaname,Dacorum 010C,Dacoru m010C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4115.lsoacode,4115,lsoacode,E01023616,E01023317,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5777.lastoutcomecategory,5777,lastoutcomecategory,Unable to prosecute suspect,Unalble to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6716.lsoacode,6716,lsoacode,E01023904,01023904,FD_VIOLATION,lsoacode -> lsoaname,[e3]
4090.crimeid,4090,crimeid,bffbaa9560888158b43f33d51df27fdab9cb4305643a3f70d4bc20f1ec26ccdc,bd4f561a5fdda71c64e8ac30ca22a33586ad8ad91530c6f4d00378706da2a463,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7444.lsoaname,7444,lsoaname,Watford 009C,Watford 009C***,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3163.lsoaname,3163,lsoaname,Hertsmere 007C,Barnet 006D,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
8217.lsoacode,8217,lsoacode,E01033308,E0133308,FD_VIOLATION,lsoacode -> lsoaname,[e3]
8205.fallswithin,8205,fallswithin,Hertfordshire Constabulary,Hertfordshire Constbaulary,RANDOM_TYPO,,[]
4244.lsoacode,4244,lsoacode,E01023628,E01000248,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2336.lastoutcomecategory,2336,lastoutcomecategory,Unable to prosecute suspect,Unable t oprosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4345.lsoaname,4345,lsoaname,St Albans 003A,uSt Albans 003A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2601.lsoacode,2601,lsoacode,E01023477,E01014407,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
423.lsoacode,423,lsoacode,E01023305,E01017642,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3711.monthvalue,3711,monthvalue,2022-06,20220-6,RANDOM_TYPO,,[]
2139.lsoacode,2139,lsoacode,E01023439,E01017642,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1606.lsoacode,1606,lsoacode,E01023384,E01017642,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1263.crimeid,1263,crimeid,2610f1b31644ce97cc870db031f1a6422deb3db954c39115bde0965474e8d208,e0432840da34548776505c7f682f22f3129741a6ebaeb59457071041cd67475b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4357.lsoaname,4357,lsoaname,St Albans 003C,S tAlbans 003C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
438.crimeid,438,crimeid,7eef615d331fac4ce442315edede8d7df42e36f81075b04ad3194cc4a4b84571,8bbd27bd74e0ac4bd669e49fe371ef61c074690071de9e7189e95e4d08c34275,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1224.lsoaname,1224,lsoaname,Dacorum 012B,Dacorum 102B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7586.crimeid,7586,crimeid,d26564d80db5f9705e49e93b679b5638c47f60b2ef60ea6dbdc8a8f2f84730b7,d26564d80db5f9705e49e93b679b5638c47f60b2ef60ea6dbdc8a8fn2f84730b7,RANDOM_TYPO,,[]
5919.lsoaname,5919,lsoaname,Stevenage 008D,Steenage 008D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1582.reportedby,1582,reportedby,Hertfordshire Constabulary,Hertfordshire Constablary,RANDOM_TYPO,,[]
1526.crimeid,1526,crimeid,1384a865f2584ebda86830a809fef34edc6eebcbdef3525b2ed4cc1030b82f56,c066e7073fff4683f79055da16d02b549fc0a1091009e13249b55425e2961030,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6188.lsoaname,6188,lsoaname,Three Rivers 001A,Three Rivers 00A1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1868.crimetype,1868,crimetype,Anti-social behaviour,Ani-social behaviour,RANDOM_TYPO,,[]
741.crimetype,741,crimetype,Anti-social behaviour,Anti-socital behaviour,RANDOM_TYPO,,[]
8218.lastoutcomecategory,8218,lastoutcomecategory,Unable to prosecute suspect,Unable to proesecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1362.lsoacode,1362,lsoacode,E01023348,E01017642,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3522.crimeid,3522,crimeid,7aa02c499e9ef7c78f45b1258d1168ec956dd02bcc6460468f80323e806b1090,adb3159d6b60e27825b63e420cc83d5d8410724a894623f1633131f92984a148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6013.lsoaname,6013,lsoaname,Stevenage 011A,Stevenage 11A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2580.reportedby,2580,reportedby,Hertfordshire Constabulary,Hertfrodshire Constabulary,RANDOM_TYPO,,[]
4863.locationvalue,4863,locationvalue,On or near Greensleeves Close,On or nearG reensleeves Close,RANDOM_TYPO,,[]
2111.lastoutcomecategory,2111,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute ssupect,RANDOM_TYPO,,[]
1468.crimetype,1468,crimetype,Criminal damage and arson,Criminal damagem and arson,RANDOM_TYPO,,[]
1419.lsoacode,1419,lsoacode,E01023351,E01000171,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6398.fallswithin,6398,fallswithin,Hertfordshire Constabulary,Hertfordshire Constzabulary,RANDOM_TYPO,,[]
8559.lsoacode,8559,lsoacode,E01023935,E0102935,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2758.reportedby,2758,reportedby,Hertfordshire Constabulary,Hertforshire Constabulary,RANDOM_TYPO,,[]
6294.lsoaname,6294,lsoaname,Three Rivers 003C,Three iRvers 003C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3204.lsoacode,3204,lsoacode,E01023533,E01017651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1355.lsoaname,1355,lsoaname,Dacorum 013D,Dacorum 01D3,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2436.reportedby,2436,reportedby,Hertfordshire Constabulary,Hertfordshire Constabluary,RANDOM_TYPO,,[]
5898.lsoaname,5898,lsoaname,Stevenage 008D,Stevenage 0j08D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7748.lsoaname,7748,lsoaname,Welwyn Hatfield 002E,Welwyn Hatfied 002E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3191.crimeid,3191,crimeid,a750144a9ce2e4015dc6fa5af20acad1cbce78eeb9c3ed3625ae5c08c945da4a,0fec0a450dbe8d4d248ec5770abab4d96db44e91298f801e15f2a345c9518429,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
815.fallswithin,815,fallswithin,Hertfordshire Constabulary,Hertfordshire Constablary,RANDOM_TYPO,,[]
565.lsoacode,565,lsoacode,E01023296,E01000133,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
448.lsoaname,448,lsoaname,Broxbourne 009B,Broxborne 009B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
