cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
834.projection,834,projection,WGS84,WSG84,RANDOM_TYPO,,[]
451.start_date,451,start_date,1978-06-10,1978-061-0,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1728.record_key,1728,record_key,JNCCMNCR10312671,JNCMNCR10312671,RANDOM_TYPO,,[]
40.sample_key,40,sample_key,JNCCMNCR10017206,JNCCMNCR10017289,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
71.record_key,71,record_key,JNCCMNCR10312557,JNCCMNCR10313651,FD_VIOLATION,record_key -> species,"[e5, e6, e7, e1, e2, e3, e4]"
1101.sample_key,1101,sample_key,JNCCMNCR10017185,JNCCMNCR01017185,RANDOM_TYPO,,[]
645.latitude,645,latitude,51.2274653783599,67.22746537835991,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
537.sample_key,537,sample_key,JNCCMNCR10017185,JNCCMNC10017185,RANDOM_TYPO,,[]
570.start_date,570,start_date,1978-06-06,j1978-06-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1441.sample_key,1441,sample_key,JNCCMNCR10017199,JNCCMNCRn10017199,RANDOM_TYPO,,[]
996.survey_name,996,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS Nort hDevon survey,RANDOM_TYPO,,[]
1304.longitude,1304,longitude,-4.39415026382308,17.60584973617692,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
604.data_type,604,data_type,Point,Pont,RANDOM_TYPO,,[]
2041.start_date,2041,start_date,1978-06-06,19v78-06-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
876.survey_name,876,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devn survey,RANDOM_TYPO,,[]
1283.latitude,1283,latitude,51.1408933865611,104.1408933865611,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1695.sample_key,1695,sample_key,JNCCMNCR10017306,JNCCMNCR1007306,RANDOM_TYPO,,[]
1868.end_date,1868,end_date,1978-06-05,1987-06-05,FD_VIOLATION,record_key -> end_date,[e11]
6.sample_key,6,sample_key,JNCCMNCR10017304,JNCCMNCR10017281,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1371.latitude,1371,latitude,51.1408933865611,103.1408933865611,FD_VIOLATION,record_key -> latitude,[e14]
90.longitude,90,longitude,-4.07188958255261,-4.19703069117569,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
1601.start_date,1601,start_date,1978-06-05,1978-06-l05,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
707.latitude,707,latitude,51.1997632341582,92.1997632341582,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1778.survey_name,1778,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon suvrey,RANDOM_TYPO,,[]
1507.projection,1507,projection,WGS84,WSG84,RANDOM_TYPO,,[]
682.start_date,682,start_date,1978-06-07,978-06-07,FD_VIOLATION,record_key -> start_date,"[e5, e10, e13, e15]"
133.latitude,133,latitude,51.2367381940553,51.2188032089271,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
615.survey_name,615,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSSNorth Devon survey,RANDOM_TYPO,,[]
216.sample_key,216,sample_key,JNCCMNCR10017310,JNCCMNCR10017257,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1421.end_date,1421,end_date,1978-06-08,1798-06-08,FD_VIOLATION,record_key -> end_date,[e11]
131.end_date,131,end_date,1978-06-11,1978-0611,FD_VIOLATION,record_key -> end_date,"[e6, e11]"
36.data_type,36,data_type,Point,oint,RANDOM_TYPO,,[]
2014.projection,2014,projection,WGS84,WGS48,RANDOM_TYPO,,[]
291.record_key,291,record_key,JNCCMNCR10313116,JNCCMNCR10308944,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
543.start_date,543,start_date,1978-06-06,1978-0z6-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
2081.start_date,2081,start_date,1978-06-05,1978-0h6-05,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1679.data_type,1679,data_type,Point,oint,RANDOM_TYPO,,[]
217.longitude,217,longitude,-4.009006165657,-4.42498666455148,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
1362.survey_name,1362,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSSo North Devon survey,RANDOM_TYPO,,[]
1723.start_date,1723,start_date,1978-06-06,1978-06-6,FD_VIOLATION,record_key -> start_date,[e10]
231.sample_key,231,sample_key,JNCCMNCR10017159,JNCCMNCR10017253,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1167.record_key,1167,record_key,JNCCMNCR10314169,JNCCMNCRz10314169,RANDOM_TYPO,,[]
1455.species,1455,species,Phyllophora crispa,Phyllophora crisap,RANDOM_TYPO,,[]
65.latitude,65,latitude,51.2188032089271,51.2132834912881,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
2008.sample_key,2008,sample_key,JNCCMNCR10017252,JNCCMNCR10017522,RANDOM_TYPO,,[]
541.projection,541,projection,WGS84,WGS8t4,RANDOM_TYPO,,[]
22.projection,22,projection,WGS84,WGSx84,RANDOM_TYPO,,[]
1313.start_date,1313,start_date,1978-06-15,198-06-15,FD_VIOLATION,record_key -> start_date,[e10]
1454.latitude,1454,latitude,51.1408933825101,148.14089338251011,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
154.survey_name,154,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS Northr Devon survey,RANDOM_TYPO,,[]
145.latitude,145,latitude,51.2188032089271,51.0153811102677,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
252.sample_key,252,sample_key,JNCCMNCR10017231,JNCCMNCR10017274,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10]"
125.longitude,125,longitude,-4.00602684665328,-4.0543585304208,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
1832.survey_name,1832,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon suvey,RANDOM_TYPO,,[]
169.sample_key,169,sample_key,JNCCMNCR10017253,JNCCMNCR10017185,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1902.latitude,1902,latitude,51.1473487536856,119.1473487536856,FD_VIOLATION,record_key -> latitude,[e8]
56.species,56,species,Pterothamnion plumula,Pterothamnion plumoula,FD_VIOLATION,record_key -> species,[e1]
1154.longitude,1154,longitude,-4.25745455887633,36.74254544112367,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
452.survey_name,452,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon survye,RANDOM_TYPO,,[]
168.longitude,168,longitude,-3.87198223844871,-4.00602684665328,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
672.end_date,672,end_date,1978-06-05,1978-06k-05,FD_VIOLATION,record_key -> end_date,[e11]
1879.sample_key,1879,sample_key,JNCCMNCR10017222,JNCCMNCR10107222,RANDOM_TYPO,,[]
561.projection,561,projection,WGS84,GWS84,RANDOM_TYPO,,[]
1067.data_type,1067,data_type,Point,Pooint,RANDOM_TYPO,,[]
178.record_key,178,record_key,JNCCMNCR10308922,JNCCMNCR10309229,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
1213.record_key,1213,record_key,JNCCMNCR10313118,JNCCMNCR10m313118,RANDOM_TYPO,,[]
2096.start_date,2096,start_date,1978-06-05,1978-060-5,FD_VIOLATION,record_key -> start_date,[e10]
1974.start_date,1974,start_date,1978-06-06,1978-06-60,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
2032.latitude,2032,latitude,51.2274653783599,108.22746537835991,FD_VIOLATION,record_key -> latitude,"[e8, e12]"
1052.longitude,1052,longitude,-4.42498666479072,79.57501333520928,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
1143.start_date,1143,start_date,1978-06-11,1978-6-11,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
2013.start_date,2013,start_date,1978-06-07,978-06-07,FD_VIOLATION,record_key -> start_date,"[e10, e15]"
1549.latitude,1549,latitude,51.2309427889571,134.2309427889571,FD_VIOLATION,record_key -> latitude,[e8]
1870.projection,1870,projection,WGS84,WGS48,RANDOM_TYPO,,[]
2034.end_date,2034,end_date,1978-06-07,1978-0-607,FD_VIOLATION,record_key -> end_date,[e11]
9.survey_name,9,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon survey***,RANDOM_TYPO,,[]
1789.latitude,1789,latitude,51.2167750919938,138.2167750919938,FD_VIOLATION,record_key -> latitude,[e8]
335.sample_key,335,sample_key,JNCCMNCR10017303,JNCCMCR10017303,RANDOM_TYPO,,[]
516.latitude,516,latitude,51.1408933865611,61.1408933865611,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1608.species,1608,species,Phyllophora pseudoceranoides,hyllophora pseudoceranoides,RANDOM_TYPO,,[]
408.start_date,408,start_date,1978-06-11,1978-6-11,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1616.end_date,1616,end_date,1979-07-18,19t79-07-18,FD_VIOLATION,record_key -> end_date,[e11]
240.latitude,240,latitude,51.2132834912881,50.9980292981176,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
1313.longitude,1313,longitude,-4.01373079410804,53.98626920589196,FD_VIOLATION,record_key -> longitude,[e9]
913.survey_name,913,survey_name,1978-79 SWBSS North Devon survey,197-879 SWBSS North Devon survey,RANDOM_TYPO,,[]
1632.end_date,1632,end_date,1978-06-08,d1978-06-08,FD_VIOLATION,record_key -> end_date,[e11]
1376.survey_name,1376,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devno survey,RANDOM_TYPO,,[]
1712.projection,1712,projection,WGS84,vWGS84,RANDOM_TYPO,,[]
745.latitude,745,latitude,51.2309427889571,122.2309427889571,FD_VIOLATION,record_key -> latitude,[e8]
935.data_type,935,data_type,Point,Poiqnt,RANDOM_TYPO,,[]
269.survey_name,269,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS Norht Devon survey,RANDOM_TYPO,,[]
1789.end_date,1789,end_date,1978-06-05,978-06-05,FD_VIOLATION,record_key -> end_date,[e11]
932.latitude,932,latitude,51.2274653783599,119.22746537835991,FD_VIOLATION,record_key -> latitude,[e8]
1426.species,1426,species,Hypoglossum hypoglossoides,Hypoglossum hypolossoides,RANDOM_TYPO,,[]
2114.species,2114,species,Crisiidae,Crisiide,RANDOM_TYPO,,[]
1681.longitude,1681,longitude,-4.42498666479072,70.57501333520928,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
2037.survey_name,2037,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon surevy,RANDOM_TYPO,,[]
722.latitude,722,latitude,51.1408933865611,77.1408933865611,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1430.data_type,1430,data_type,Point,Poit,RANDOM_TYPO,,[]
127.latitude,127,latitude,51.1996016686144,51.2188032089271,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
583.start_date,583,start_date,1978-06-06,978-06-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
547.latitude,547,latitude,51.1408933865611,128.14089338656112,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1928.start_date,1928,start_date,1978-06-06,1978-06-6,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1045.longitude,1045,longitude,-4.35125322917863,14.64874677082137,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
983.longitude,983,longitude,-4.42498666455148,32.57501333544852,FD_VIOLATION,record_key -> longitude,[e12]
219.longitude,219,longitude,-4.35125322917863,94.64874677082138,FD_VIOLATION,record_key -> longitude,"[e9, e12, e4]"
74.record_key,74,record_key,JNCCMNCR10313117,JNCCMNCR10311614,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
632.projection,632,projection,WGS84,WGcS84,RANDOM_TYPO,,[]
297.start_date,297,start_date,1978-06-06,1978-6-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1500.start_date,1500,start_date,1978-06-07,1978-0-07,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
748.data_type,748,data_type,Point,Ponit,RANDOM_TYPO,,[]
81.sample_key,81,sample_key,JNCCMNCR10017287,JNCCMNCR10017296,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1978.start_date,1978,start_date,1978-06-06,1978-06-6,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1205.end_date,1205,end_date,1978-06-08,1978-0-08,FD_VIOLATION,record_key -> end_date,[e11]
590.species,590,species,Suberites carnosus,Suberies carnosus,RANDOM_TYPO,,[]
805.longitude,805,longitude,-3.89899537603277,2.10100462396723,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
225.survey_name,225,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon survye,RANDOM_TYPO,,[]
1344.start_date,1344,start_date,1978-06-06,19780-6-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
178.longitude,178,longitude,-4.10332795253492,-4.39415026382308,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
17.sample_key,17,sample_key,JNCCMNCR10017175,JNCCMNCR10017246,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1992.longitude,1992,longitude,-4.42498666479072,62.57501333520928,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
1880.longitude,1880,longitude,-4.42498666479072,44.57501333520928,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
195.sample_key,195,sample_key,JNCCMNCR10017152,JNCCMNCR10017277,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
215.record_key,215,record_key,JNCCMNCR10313867,JNCCMNCR10308871,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
655.longitude,655,longitude,-4.39415026382308,12.605849736176921,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
1101.start_date,1101,start_date,1978-06-06,1978-06-0s6,FD_VIOLATION,record_key -> start_date,"[e13, e15]"
189.sample_key,189,sample_key,JNCCMNCR10017185,JNCCMNCR10017296,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1908.start_date,1908,start_date,1978-06-13,1978-0-613,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
222.sample_key,222,sample_key,JNCCMNCR10017152,JNCCMNCR10017232,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
403.latitude,403,latitude,51.1454136190676,82.1454136190676,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
167.record_key,167,record_key,JNCCMNCR10310539,JNCCMNCR10311424,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
1109.survey_name,1109,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS wNorth Devon survey,RANDOM_TYPO,,[]
76.sample_key,76,sample_key,JNCCMNCR10017289,JNCCMNCR10017242,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1683.latitude,1683,latitude,51.2274653783599,69.22746537835991,FD_VIOLATION,record_key -> latitude,"[e8, e12]"
1809.record_key,1809,record_key,JNCCMNCR10310109,JNCCMNCR1031009,RANDOM_TYPO,,[]
1542.latitude,1542,latitude,51.1408933825101,63.1408933825101,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
439.end_date,439,end_date,1978-06-16,197u8-06-16,FD_VIOLATION,record_key -> end_date,[e11]
932.data_type,932,data_type,Point,oint,RANDOM_TYPO,,[]
262.record_key,262,record_key,JNCCMNCR10311478,JNCCMNCR10311359,FD_VIOLATION,record_key -> species,"[e5, e6, e7, e1, e2, e3, e4]"
1926.record_key,1926,record_key,JNCCMNCR10311709,xJNCCMNCR10311709,RANDOM_TYPO,,[]
1312.latitude,1312,latitude,51.1408933865611,96.1408933865611,FD_VIOLATION,record_key -> latitude,[e14]
131.longitude,131,longitude,-4.20561193063901,-4.12180458172078,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
1976.survey_name,1976,survey_name,1978-79 SWBSS North Devon survey,1978-7 9SWBSS North Devon survey,RANDOM_TYPO,,[]
1710.projection,1710,projection,WGS84,WiGS84,RANDOM_TYPO,,[]
605.latitude,605,latitude,51.1997632341582,111.1997632341582,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
486.data_type,486,data_type,Point,oPoint,RANDOM_TYPO,,[]
905.sample_key,905,sample_key,JNCCMNCR10017327,NCCMNCR10017327,RANDOM_TYPO,,[]
199.latitude,199,latitude,51.2231680959983,51.2132834912881,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
1638.sample_key,1638,sample_key,JNCCMNCR10017172,JNCCMNCR10017127,RANDOM_TYPO,,[]
136.sample_key,136,sample_key,JNCCMNCR10017275,JNCCMNCR10017232,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1299.latitude,1299,latitude,51.1454136190676,119.1454136190676,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
1121.latitude,1121,latitude,51.1408933865611,132.14089338656112,FD_VIOLATION,record_key -> latitude,"[e8, e13, e14]"
2004.end_date,2004,end_date,1978-06-11,1978-0-611,FD_VIOLATION,record_key -> end_date,[e11]
36.sample_key,36,sample_key,JNCCMNCR10017257,JNCCMNCR10017296,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1076.record_key,1076,record_key,JNCCMNCR10312245,JNCCMNCR1a0312245,RANDOM_TYPO,,[]
1667.projection,1667,projection,WGS84,WGS8a4,RANDOM_TYPO,,[]
859.start_date,859,start_date,1978-06-05,197806-05,FD_VIOLATION,record_key -> start_date,"[e10, e15]"
126.longitude,126,longitude,-3.78661139610697,-4.09744123709183,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
1971.longitude,1971,longitude,-4.42498666455148,88.57501333544852,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
253.record_key,253,record_key,JNCCMNCR10314162,JNCMNCR10314162,RANDOM_TYPO,,[]
1496.start_date,1496,start_date,1978-06-06,197-806-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
671.start_date,671,start_date,1978-06-05,1978-06n-05,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
478.end_date,478,end_date,1978-06-08,197-806-08,FD_VIOLATION,record_key -> end_date,[e11]
1966.sample_key,1966,sample_key,JNCCMNCR10017268,JNCCMNC10017268,RANDOM_TYPO,,[]
555.data_type,555,data_type,Point,Pont,RANDOM_TYPO,,[]
1868.start_date,1868,start_date,1978-06-05,1978-0-605,FD_VIOLATION,record_key -> start_date,[e10]
1414.end_date,1414,end_date,1978-06-11,1978-0611,FD_VIOLATION,record_key -> end_date,[e11]
598.species,598,species,Anomiidae,Anmoiidae,RANDOM_TYPO,,[]
641.species,641,species,Dictyopteris polypodioides,Dictyopteris olypodioides,RANDOM_TYPO,,[]
518.sample_key,518,sample_key,JNCCMNCR10017288,NCCMNCR10017288,RANDOM_TYPO,,[]
2016.survey_name,2016,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon sruvey,RANDOM_TYPO,,[]
603.species,603,species,Anomiidae,Anomiiae,RANDOM_TYPO,,[]
311.record_key,311,record_key,JNCCMNCR10308947,NJCCMNCR10308947,RANDOM_TYPO,,[]
221.record_key,221,record_key,JNCCMNCR10311450,JNCCMNCR10308871,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
23.sample_key,23,sample_key,JNCCMNCR10017209,JNCCMNCR10017246,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
2152.longitude,2152,longitude,-4.42498666479072,56.57501333520928,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
227.record_key,227,record_key,JNCCMNCR10311886,JNCCMNCR10312388,FD_VIOLATION,record_key -> species,"[e5, e6, e7, e1, e2, e3, e4]"
542.species,542,species,Porphyra,orphyra,RANDOM_TYPO,,[]
1470.end_date,1470,end_date,1979-07-18,1979-071-8,FD_VIOLATION,record_key -> end_date,[e11]
1820.projection,1820,projection,WGS84,WdGS84,RANDOM_TYPO,,[]
1849.projection,1849,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1587.record_key,1587,record_key,JNCCMNCR10309851,JNCMNCR10309851,RANDOM_TYPO,,[]
177.start_date,177,start_date,1978-06-05,w1978-06-05,FD_VIOLATION,record_key -> start_date,"[e5, e10, e13, e15]"
2040.survey_name,2040,survey_name,1978-79 SWBSS North Devon survey,1978-79 WBSS North Devon survey,RANDOM_TYPO,,[]
288.latitude,288,latitude,51.2274653783599,51.1454136190676,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
1493.start_date,1493,start_date,1978-06-05,1978-6-05,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1135.end_date,1135,end_date,1978-06-13,1978-06-g13,FD_VIOLATION,record_key -> end_date,[e11]
1444.survey_name,1444,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS Nort hDevon survey,RANDOM_TYPO,,[]
271.latitude,271,latitude,51.2113244759727,51.2139699999067,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
256.sample_key,256,sample_key,JNCCMNCR10017303,JNCCMNCR10017289,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
743.longitude,743,longitude,-4.25745455887633,80.74254544112367,FD_VIOLATION,record_key -> longitude,[e9]
961.start_date,961,start_date,1978-06-06,1978a-06-06,FD_VIOLATION,record_key -> start_date,"[e13, e15]"
139.longitude,139,longitude,-4.0631032324561,-4.12180458172078,FD_VIOLATION,record_key -> longitude,"[e9, e12, e15, e14, e4]"
284.latitude,284,latitude,51.2323971369795,51.2188032089271,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14]"
1106.record_key,1106,record_key,JNCCMNCR10313265,JNCMNCR10313265,RANDOM_TYPO,,[]
37.end_date,37,end_date,1979-07-18,1l979-07-18,FD_VIOLATION,record_key -> end_date,"[e6, e11]"
790.latitude,790,latitude,51.1408933825101,110.1408933825101,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
644.longitude,644,longitude,-4.39415026382308,16.60584973617692,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
1573.sample_key,1573,sample_key,JNCCMNCR10017185,JNCCMNCzR10017185,RANDOM_TYPO,,[]
992.start_date,992,start_date,1978-06-13,978-06-13,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
849.latitude,849,latitude,51.1997632341582,52.1997632341582,FD_VIOLATION,record_key -> latitude,"[e8, e14]"
259.sample_key,259,sample_key,JNCCMNCR10017169,JNCCMNCR10017185,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
1946.species,1946,species,Ascidia mentula,Ascidia lmentula,RANDOM_TYPO,,[]
38.latitude,38,latitude,51.2274653783599,51.0153811102677,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
1892.start_date,1892,start_date,1978-06-06,1978-06-0y6,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
67.record_key,67,record_key,JNCCMNCR10313058,JNCCMNCR10312388,FD_VIOLATION,record_key -> species,"[e5, e6, e7, e1, e2, e3, e4]"
2057.start_date,2057,start_date,1978-06-11,1978-0e6-11,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1645.latitude,1645,latitude,51.1408933865611,92.1408933865611,FD_VIOLATION,record_key -> latitude,[e14]
200.latitude,200,latitude,51.2018549058301,51.2104509883742,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
948.sample_key,948,sample_key,JNCCMNCR10017221,JNCCMNC1R0017221,RANDOM_TYPO,,[]
251.record_key,251,record_key,JNCCMNCR10309078,JNCCMNCR10313257,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
1814.start_date,1814,start_date,1978-06-06,1978-06-6,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
256.survey_name,256,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Devon suvey,RANDOM_TYPO,,[]
138.latitude,138,latitude,51.2020147046213,51.2132834912881,FD_VIOLATION,record_key -> latitude,"[e8, e13, e12, e14, e3]"
149.sample_key,149,sample_key,JNCCMNCR10017152,JNCCMNCR10017296,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
2111.sample_key,2111,sample_key,JNCCMNCR10017233,JNCCMNCR01017233,RANDOM_TYPO,,[]
18.sample_key,18,sample_key,JNCCMNCR10017167,JNCCMNCR10017232,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
161.record_key,161,record_key,JNCCMNCR10313711,JNCCMNCR10313176,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
456.start_date,456,start_date,1978-06-08,1978-0-608,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1191.end_date,1191,end_date,1978-06-13,1987-06-13,FD_VIOLATION,record_key -> end_date,[e11]
42.sample_key,42,sample_key,JNCCMNCR10017332,JNCCMNCR10017242,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10, e2]"
791.survey_name,791,survey_name,1978-79 SWBSS North Devon survey,1978-79 SWBSS North Deon survey,RANDOM_TYPO,,[]
471.projection,471,projection,WGS84,WG84,RANDOM_TYPO,,[]
423.data_type,423,data_type,Point,Ponit,RANDOM_TYPO,,[]
176.record_key,176,record_key,JNCCMNCR10310385,JNCCMNCR10309482,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
282.projection,282,projection,WGS84,WuGS84,RANDOM_TYPO,,[]
302.record_key,302,record_key,JNCCMNCR10309347,NJCCMNCR10309347,RANDOM_TYPO,,[]
1647.start_date,1647,start_date,1978-06-05,1978-060-5,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1590.sample_key,1590,sample_key,JNCCMNCR10017271,JNCCMNCR1001721,RANDOM_TYPO,,[]
926.start_date,926,start_date,1978-06-06,1978-6-06,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
826.data_type,826,data_type,Point,oint,RANDOM_TYPO,,[]
882.projection,882,projection,WGS84,GS84,RANDOM_TYPO,,[]
534.start_date,534,start_date,1978-06-05,1978-0-05,FD_VIOLATION,record_key -> start_date,"[e10, e13, e15]"
1283.projection,1283,projection,WGS84,WGSg84,RANDOM_TYPO,,[]
718.species,718,species,Dictyota dichotoma,Dictyota dcihotoma,RANDOM_TYPO,,[]
1925.species,1925,species,Corallina,Coralina,RANDOM_TYPO,,[]
1800.species,1800,species,Oshurkovia littoralis,Oshurkovia littoraclis,RANDOM_TYPO,,[]
1360.species,1360,species,Sagartia elegans,Sagartia elegayns,RANDOM_TYPO,,[]
896.longitude,896,longitude,-4.42498666455148,59.57501333544852,FD_VIOLATION,record_key -> longitude,"[e9, e12]"
1645.start_date,1645,start_date,1978-06-12,197-806-12,FD_VIOLATION,record_key -> start_date,[e15]
199.record_key,199,record_key,JNCCMNCR10309839,JNCCMNCR10312381,FD_VIOLATION,record_key -> species,"[e5, e6, e1, e2, e3, e4]"
280.sample_key,280,sample_key,JNCCMNCR10017238,JNCCMNCR10017281,FD_VIOLATION,record_key -> sample_key,"[e8, e11, e9, e10]"
