cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6407.lsoacode,6407,lsoacode,E01008232,0E1008232,FD_VIOLATION,crimeid -> lsoacode,[e7]
2899.lsoacode,2899,lsoacode,E01008772,E0100877e2,FD_VIOLATION,crimeid -> lsoacode,[e7]
904.lsoacode,904,lsoacode,E01033543,E01027392,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6268.lsoaname,6268,lsoaname,Newcastle upon Tyne 022D,Newcastle upn Tyne 022D,FD_VIOLATION,crimeid -> lsoaname,[e6]
477.crimeid,477,crimeid,300f4365bb91f5b802ff73c96c387138d23ed8c7f8092e3977124fd93d544cde,bdae5359407436d73cd4e27045c3cbbc36922699590cb595090a3929401e6f44,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2648.outcometype,2648,outcometype,Investigation complete; no suspect identified,Investigation compleet; no suspect identified,RANDOM_TYPO,,[]
1224.crimeid,1224,crimeid,98a2e41f313afa56d6dd3e81237fad2f0ca275b7aa61a668dcd68c27661bc3a5,144df8e4e6a9a71bb9294a23611a1ea764e329160fea3a73052f8d3aa4d33287,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5090.lsoaname,5090,lsoaname,North Tyneside 023E,orth Tyneside 023E,FD_VIOLATION,crimeid -> lsoaname,[e6]
384.crimeid,384,crimeid,29b9d6aaceb921fe4c9ab1768cb0e49fbccdfa84c3067751eb15cf74fe09e72c,5c50974d7ebc8372265d32db01dfd9f668b525d58a879a6c0fa01ad607683c4f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4021.lsoaname,4021,lsoaname,Gateshead 016A,Gtaeshead 016A,FD_VIOLATION,crimeid -> lsoaname,[e6]
697.lsoaname,697,lsoaname,Newcastle upon Tyne 027D,Newcastle upon Tyne 018C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2739.latitude,2739,latitude,54.972842,122.972842,FD_VIOLATION,crimeid -> latitude,[e2]
4150.reportedby,4150,reportedby,Northumbria Police,Northumbria Polie,RANDOM_TYPO,,[]
1070.crimeid,1070,crimeid,300816c0d655dc19c6ee145e6fa59e9167d657aa700ea5928328bf57b9567c72,9832d450c15e81cbab094739bb7248b170f7ef7b33a4355e48c81dabb425eea3,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5305.lsoacode,5305,lsoacode,E01008573,E0100857h3,FD_VIOLATION,crimeid -> lsoacode,[e7]
6543.lsoaname,6543,lsoaname,Gateshead 027C,Gateshead 07C,FD_VIOLATION,crimeid -> lsoaname,"[e6, e7]"
2131.lsoacode,2131,lsoacode,E01008447,E0108447,FD_VIOLATION,crimeid -> lsoacode,[e7]
7087.lsoaname,7087,lsoaname,Gateshead 023E,Gatesehad 023E,FD_VIOLATION,crimeid -> lsoaname,[e6]
5035.monthvalue,5035,monthvalue,2020-09,2020-r09,RANDOM_TYPO,,[]
4005.locationvalue,4005,locationvalue,On or near BARRAS BRIDGE,On or near BARRAS BRIDvGE,RANDOM_TYPO,,[]
5506.crimeid,5506,crimeid,87f3271b8294fece2a5ccd721f775156f9b78f7f5f695d24335f5e6ed34b342c,87f3271b8294fece2a5ccd721f775156f9b78f7f5f695d24335f5e6ed343b42c,RANDOM_TYPO,,[]
591.crimeid,591,crimeid,2d9d288d674e62faad430ffb9c3ad6e5e5ed53a04b45075474defaaae2c23edd,144df8e4e6a9a71bb9294a23611a1ea764e329160fea3a73052f8d3aa4d33287,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6348.lsoacode,6348,lsoacode,E01033543,E0103543,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
308.reportedby,308,reportedby,Northumbria Police,Northubria Police,RANDOM_TYPO,,[]
6007.crimeid,6007,crimeid,454285b5d11e1eaec36218a20d7483c52c8a901be0478643551266bc07bfa412,454285b5d11e1eaec36218a207d483c52c8a901be0478643551266bc07bfa412,RANDOM_TYPO,,[]
1635.locationvalue,1635,locationvalue,On or near WATSON PLACE,On or enar WATSON PLACE,RANDOM_TYPO,,[]
3485.lsoacode,3485,lsoacode,E01008704,E0100704,FD_VIOLATION,crimeid -> lsoacode,[e7]
1533.lsoaname,1533,lsoaname,South Tyneside 009D,Newcastle upon Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5138.lsoacode,5138,lsoacode,E01008291,01008291,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
4094.lsoaname,4094,lsoaname,Newcastle upon Tyne 002E,Newcastle upodn Tyne 002E,FD_VIOLATION,crimeid -> lsoaname,[e6]
5774.lsoaname,5774,lsoaname,Gateshead 008C,Gateshea d008C,FD_VIOLATION,crimeid -> lsoaname,[e6]
6628.lsoaname,6628,lsoaname,Gateshead 008E,Gatesead 008E,FD_VIOLATION,crimeid -> lsoaname,[e6]
609.lsoacode,609,lsoacode,E01008367,E01027392,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6517.lsoacode,6517,lsoacode,E01008203,01008203,FD_VIOLATION,crimeid -> lsoacode,[e4]
3243.lsoaname,3243,lsoaname,Sunderland 003A,Sunderland 003A***,FD_VIOLATION,crimeid -> lsoaname,[e6]
5244.locationvalue,5244,locationvalue,On or near DICKENS AVENUE,On or near DICKEN SAVENUE,RANDOM_TYPO,,[]
6214.longitude,6214,longitude,-1.546644,52.453356,FD_VIOLATION,crimeid -> longitude,[e1]
6317.lsoaname,6317,lsoaname,Gateshead 007D,Gateshead 007D***,FD_VIOLATION,crimeid -> lsoaname,[e6]
3400.crimeid,3400,crimeid,8b69fbf3df94a526e32bb8c154d278e36dbf4a93ee086fad2162d50caa26f61e,8b69fbf3df94a526e32bb8c154d278e36dbf4a93ee08e6fad2162d50caa26f61e,RANDOM_TYPO,,[]
5041.lsoaname,5041,lsoaname,Gateshead 025B,Gateshead 205B,FD_VIOLATION,crimeid -> lsoaname,[e6]
7218.crimeid,7218,crimeid,09dfeceefe928f56b11d92efde42dd1652772b56315ed05ea4216ec5b684366c,0r9dfeceefe928f56b11d92efde42dd1652772b56315ed05ea4216ec5b684366c,RANDOM_TYPO,,[]
2467.locationvalue,2467,locationvalue,On or near ABBOTSWAY,On or near ABBOTSWwAY,RANDOM_TYPO,,[]
4821.reportedby,4821,reportedby,Northumbria Police,Northubmbria Police,RANDOM_TYPO,,[]
1269.outcometype,1269,outcometype,Investigation complete; no suspect identified,Investigation complete; no susepct identified,RANDOM_TYPO,,[]
3864.locationvalue,3864,locationvalue,On or near CHEVINGTON,On or neari CHEVINGTON,FD_VIOLATION,crimeid -> locationvalue,[e3]
796.crimeid,796,crimeid,115e796a61e114491ea7216b585cdd7712d925d496acc8e21fdd9cb59fbefae1,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2134.lsoaname,2134,lsoaname,Newcastle upon Tyne 012A,Newwcastle upon Tyne 012A,FD_VIOLATION,crimeid -> lsoaname,[e5]
4564.locationvalue,4564,locationvalue,On or near MANOR ROAD,On or ner MANOR ROAD,RANDOM_TYPO,,[]
2907.lsoaname,2907,lsoaname,Newcastle upon Tyne 023A,Newcastleupon Tyne 023A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1394.locationvalue,1394,locationvalue,On or near ENID STREET,On or near ENIDf STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
173.crimeid,173,crimeid,f01125d81a7694a0021a4811bad27547a9c87b87d49fdecbfd5717e5a7806e0d,1d5c02aae8bb5dd438a558a5b3e8b0e1ffe9f756d4ff498f7dac9f0d2d957631,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
483.lsoaname,483,lsoaname,Gateshead 020C,Newcastle upon Tyne 024H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
6219.lsoaname,6219,lsoaname,Gateshead 013C,Gateshea d013C,FD_VIOLATION,crimeid -> lsoaname,[e6]
3418.outcometype,3418,outcometype,Suspect charged,Susdpect charged,RANDOM_TYPO,,[]
5295.fallswithin,5295,fallswithin,Northumbria Police,Northmubria Police,RANDOM_TYPO,,[]
3166.reportedby,3166,reportedby,Northumbria Police,Northumbra Police,RANDOM_TYPO,,[]
630.lsoacode,630,lsoacode,E01008514,E01027424,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6935.lsoacode,6935,lsoacode,E01008776,E01007876,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
5150.outcometype,5150,outcometype,Investigation complete; no suspect identified,Investigation completec; no suspect identified,RANDOM_TYPO,,[]
1250.crimeid,1250,crimeid,2bd26cee710f2b9b5f8813286fe31a09d4c62c13b2a5245360ebd9e2b12067b3,deff2b47e3192cc9f9d7ff087f2e2e628aa6bf28f1745db21ebb2aa1f3ca76f6,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6850.lsoacode,6850,lsoacode,E01008368,0E1008368,FD_VIOLATION,crimeid -> lsoacode,[e7]
6293.lsoaname,6293,lsoaname,North Tyneside 030C,North Tyneside 003C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3906.longitude,3906,longitude,-1.407845,51.592155,FD_VIOLATION,crimeid -> longitude,[e1]
975.lsoacode,975,lsoacode,E01008669,E01008360,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
652.lsoacode,652,lsoacode,E01008593,E01008221,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
815.lsoacode,815,lsoacode,E01008219,E01008171,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
549.lsoaname,549,lsoaname,Newcastle upon Tyne 027C,Gateshead 008D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5663.lsoaname,5663,lsoaname,South Tyneside 021D,Sotuh Tyneside 021D,RANDOM_TYPO,,[]
5132.lsoacode,5132,lsoacode,E01008585,01008585,FD_VIOLATION,crimeid -> lsoacode,[e7]
6557.lsoaname,6557,lsoaname,Newcastle upon Tyne 014F,Newcastle pon Tyne 014F,FD_VIOLATION,crimeid -> lsoaname,[e6]
5476.lsoaname,5476,lsoaname,Northumberland 008C,Northumbelrand 008C,FD_VIOLATION,crimeid -> lsoaname,[e5]
6480.latitude,6480,latitude,54.844586,89.84458599999999,FD_VIOLATION,crimeid -> latitude,[e2]
4428.lsoacode,4428,lsoacode,E01008859,01008859,FD_VIOLATION,crimeid -> lsoacode,[e6]
107.lsoacode,107,lsoacode,E01008397,E01027424,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6469.lsoaname,6469,lsoaname,Northumberland 009C,Noprthumberland 009C,FD_VIOLATION,crimeid -> lsoaname,[e5]
2106.latitude,2106,latitude,54.925732,85.92573200000001,FD_VIOLATION,crimeid -> latitude,[e2]
5975.monthvalue,5975,monthvalue,2020-09,e2020-09,RANDOM_TYPO,,[]
895.lsoaname,895,lsoaname,Sunderland 036B,Sunderland 029D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1204.outcometype,1204,outcometype,Suspect charged,Suspec charged,RANDOM_TYPO,,[]
6287.lsoacode,6287,lsoacode,E01008485,E01008485***,FD_VIOLATION,crimeid -> lsoacode,[e7]
1034.crimeid,1034,crimeid,d9dcb71c01c194167e226350c7928b4418d930baf837b33cbf2081c7754a601c,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6124.lsoaname,6124,lsoaname,Northumberland 032B,Northumberland 032pB,FD_VIOLATION,crimeid -> lsoaname,[e5]
1131.monthvalue,1131,monthvalue,2020-09,202f0-09,RANDOM_TYPO,,[]
1137.lsoaname,1137,lsoaname,Newcastle upon Tyne 003C,Newcastle upon Tyne 0a03C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
5705.lsoaname,5705,lsoaname,Newcastle upon Tyne 022G,Newcastle upo Tyne 022G,FD_VIOLATION,crimeid -> lsoaname,[e6]
5608.lsoacode,5608,lsoacode,E01033545,E0103y3545,FD_VIOLATION,crimeid -> lsoacode,[e7]
4584.lsoacode,4584,lsoacode,E01033554,01033554,FD_VIOLATION,crimeid -> lsoacode,[e7]
7209.locationvalue,7209,locationvalue,On or near BEACONSFIELD STREET,On or near BEACNOSFIELD STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
1837.lsoacode,1837,lsoacode,E01008582,E01a008582,FD_VIOLATION,crimeid -> lsoacode,[e7]
659.lsoaname,659,lsoaname,Sunderland 013D,Newcastle upon Tyne 024H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3126.monthvalue,3126,monthvalue,2020-09,202009,RANDOM_TYPO,,[]
1625.crimeid,1625,crimeid,3ce675e1f98830f3fa5eb8f7dcd03732cd3a68e442af406025776364b51c68bd,3ce675e1f98830f3fa5eb8f7dcd03732cd3a68e442af40602577636451c68bd,RANDOM_TYPO,,[]
1739.lsoaname,1739,lsoaname,Gateshead 009A,ateshead 009A,FD_VIOLATION,crimeid -> lsoaname,[e6]
3242.lsoacode,3242,lsoacode,E01027389,E0127389,FD_VIOLATION,crimeid -> lsoacode,[e7]
1270.lsoaname,1270,lsoaname,North Tyneside 021A,Gateshead 012A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
604.lsoacode,604,lsoacode,E01027415,E01033545,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4357.locationvalue,4357,locationvalue,On or near HILLHEAD GARDENS,On or nea HILLHEAD GARDENS,FD_VIOLATION,crimeid -> locationvalue,[e3]
2976.lsoaname,2976,lsoaname,Newcastle upon Tyne 006A,Newcasltle upon Tyne 006A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1522.lsoaname,1522,lsoaname,Newcastle upon Tyne 029C,Gateshead 013C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1715.lsoacode,1715,lsoacode,E01008392,E01008b392,FD_VIOLATION,crimeid -> lsoacode,[e4]
701.fallswithin,701,fallswithin,Northumbria Police,Northumbia Police,RANDOM_TYPO,,[]
6843.monthvalue,6843,monthvalue,2020-09,202-009,RANDOM_TYPO,,[]
2315.locationvalue,2315,locationvalue,On or near MIDDLE ENGINE LANE,On or near MIDDL EENGINE LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
393.lsoacode,393,lsoacode,E01008397,E01033545,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3918.lsoaname,3918,lsoaname,Sunderland 009C,Sunderlan d009C,RANDOM_TYPO,,[]
6061.fallswithin,6061,fallswithin,Northumbria Police,Northumrbia Police,RANDOM_TYPO,,[]
6323.outcometype,6323,outcometype,Investigation complete; no suspect identified,Invecstigation complete; no suspect identified,RANDOM_TYPO,,[]
6569.lsoaname,6569,lsoaname,Newcastle upon Tyne 001D,Newcastle upo Tyne 001D,FD_VIOLATION,crimeid -> lsoaname,[e6]
630.crimeid,630,crimeid,1b02a5bad15aaa06b450488abc350a0edb8b8f36e62be31c07d3b56a2e2f5e43,295f375b3162e27e2b47fe30b02f09dc5a4874a0d7480fee47d0b2ee7b5da6d5,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1598.latitude,1598,latitude,55.051372,72.051372,FD_VIOLATION,crimeid -> latitude,[e2]
3147.latitude,3147,latitude,54.918458,87.918458,FD_VIOLATION,crimeid -> latitude,[e2]
978.crimeid,978,crimeid,271496cba5dec8fee0fbca0e2d52b0ec2cd1401405593f984f6ec3e6ba5feaf1,295f375b3162e27e2b47fe30b02f09dc5a4874a0d7480fee47d0b2ee7b5da6d5,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5482.lsoaname,5482,lsoaname,Newcastle upon Tyne 004E,Newcaste upon Tyne 004E,FD_VIOLATION,crimeid -> lsoaname,[e6]
1285.crimeid,1285,crimeid,48fc51e630158106c5f2150508ae56577f516053d016636a90ead4a6e43e5ce4,7785ead9f9fb678c3d588fd0546836704ff63d5c2b6a6edc47a0da9e1de3f684,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6545.lsoaname,6545,lsoaname,Gateshead 007A,ateshead 007A,FD_VIOLATION,crimeid -> lsoaname,[e6]
4427.lsoacode,4427,lsoacode,E01008301,01008301,FD_VIOLATION,crimeid -> lsoacode,[e7]
4108.fallswithin,4108,fallswithin,Northumbria Police,NorthumbriaP olice,RANDOM_TYPO,,[]
5053.locationvalue,5053,locationvalue,On or near HAGGERSTON CLOSE,On or ner HAGGERSTON CLOSE,RANDOM_TYPO,,[]
5330.lsoacode,5330,lsoacode,E01008540,E01008504,FD_VIOLATION,crimeid -> lsoacode,[e7]
1352.lsoaname,1352,lsoaname,Sunderland 002D,Sunderland 033C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3096.lsoaname,3096,lsoaname,County Durham 003D,County Durpham 003D,RANDOM_TYPO,,[]
338.reportedby,338,reportedby,Northumbria Police,Nortumbria Police,RANDOM_TYPO,,[]
4753.lsoacode,4753,lsoacode,E01008544,Ej01008544,FD_VIOLATION,crimeid -> lsoacode,[e7]
1047.locationvalue,1047,locationvalue,On or near WEETSLADE ROAD,On or near WEETpSLADE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
6608.lsoacode,6608,lsoacode,E01008334,E010083h34,FD_VIOLATION,crimeid -> lsoacode,[e7]
3092.lsoaname,3092,lsoaname,Newcastle upon Tyne 008A,Newcastle ulpon Tyne 008A,FD_VIOLATION,crimeid -> lsoaname,[e6]
51.crimeid,51,crimeid,108676875ccf53c6d6a35bd6edc666589a7738b063b86fc1c819f50dfeec019b,a0c645d8cc9320fd1f5cecf42b3f2810a6e6c0277f2c54089e6c5f545a109ecc,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4535.monthvalue,4535,monthvalue,2020-09,q2020-09,RANDOM_TYPO,,[]
1578.locationvalue,1578,locationvalue,On or near B6345,n or near B6345,FD_VIOLATION,crimeid -> locationvalue,[e3]
577.lsoacode,577,lsoacode,E01008427,E01008171,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1288.lsoacode,1288,lsoacode,E01008572,E01027496,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5322.lsoaname,5322,lsoaname,Newcastle upon Tyne 024G,Newcastleu pon Tyne 024G,FD_VIOLATION,crimeid -> lsoaname,[e6]
7192.lsoacode,7192,lsoacode,E01008482,E010p08482,FD_VIOLATION,crimeid -> lsoacode,[e7]
7265.outcometype,7265,outcometype,Investigation complete; no suspect identified,Invlestigation complete; no suspect identified,RANDOM_TYPO,,[]
5010.lsoaname,5010,lsoaname,Newcastle upon Tyne 008D,Newcastle upon Tyne j008D,FD_VIOLATION,crimeid -> lsoaname,[e6]
250.crimeid,250,crimeid,886700d586dc1393df79595770b159d346e7d08680867a7bcef12eee5c3cf064,c3c7f145c4f320bbbeccdfc5a229de2fabb5cf1ff36e10149932a5268dc0c7d8,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3081.locationvalue,3081,locationvalue,On or near BEDFORD STREET,Onf or near BEDFORD STREET,RANDOM_TYPO,,[]
2780.locationvalue,2780,locationvalue,On or near BEDE STREET,On or near BEED STREET,RANDOM_TYPO,,[]
2879.lsoaname,2879,lsoaname,Gateshead 007C,Gatesheapd 007C,FD_VIOLATION,crimeid -> lsoaname,[e6]
761.lsoacode,761,lsoacode,E01008333,E01008802,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2079.reportedby,2079,reportedby,Northumbria Police,Nortahumbria Police,RANDOM_TYPO,,[]
7005.lsoaname,7005,lsoaname,South Tyneside 003E,South Tyneside003E,FD_VIOLATION,crimeid -> lsoaname,[e6]
1087.crimeid,1087,crimeid,0482c5ec0c11328606d5b11bfb0fc9e4f9671564eef1b9cdfad61d60889fbb3d,a0c645d8cc9320fd1f5cecf42b3f2810a6e6c0277f2c54089e6c5f545a109ecc,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6510.locationvalue,6510,locationvalue,On or near BENWELL LANE,O nor near BENWELL LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2829.locationvalue,2829,locationvalue,On or near HEATON ROAD,On o near HEATON ROAD,RANDOM_TYPO,,[]
1428.crimeid,1428,crimeid,b3129e90657e001ca28e5487885a37b711e76ee4f022aaef3d7877f8310389d1,5c50974d7ebc8372265d32db01dfd9f668b525d58a879a6c0fa01ad607683c4f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3762.crimeid,3762,crimeid,3f2ee1941c5ec12d4ffe33dd429c6902ddb6795f1c0bcb1c5e30f190b5d3ebe7,3f2ee1941c5ec12d4ffe33dd429c6902ddb6795f1c0bcb1c5e30fs190b5d3ebe7,RANDOM_TYPO,,[]
1641.lsoacode,1641,lsoacode,E01033554,0E1033554,FD_VIOLATION,crimeid -> lsoacode,[e7]
1587.lsoaname,1587,lsoaname,Gateshead 026B,Gatehead 026B,FD_VIOLATION,crimeid -> lsoaname,[e6]
6174.longitude,6174,longitude,-1.551687,30.448313,FD_VIOLATION,crimeid -> longitude,[e1]
937.lsoacode,937,lsoacode,E01008406,E01008360,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1147.crimeid,1147,crimeid,d2f53ef504d700103f94c9057d53e0da529048c0ca0b34ca62c3b603f77e7b94,f3880d4830566a809704c809629d94828dc135db8a09ef60b504d29800694304,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
156.crimeid,156,crimeid,b9be0c93708eebd896df22bf10e5eda87dd0f510b58a7de4ad036a49bb1161fb,588850fecb97a975e06d20435bcaccc20447c810c9286d270a1d04d61421f633,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
773.crimeid,773,crimeid,d9c22f0130c37b66843e24cfd1f04cce4baa07fd9d94540b939963046eb1d5ee,115e796a61e114491ea7216b585cdd7712d925d496acc8e21fdd9cb59fbefae1,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3566.lsoaname,3566,lsoaname,Gateshead 008B,Gatehsead 008B,FD_VIOLATION,crimeid -> lsoaname,[e6]
6814.lsoaname,6814,lsoaname,Newcastle upon Tyne 024I,Newcastle upon Tyne r024I,FD_VIOLATION,crimeid -> lsoaname,[e5]
1090.lsoaname,1090,lsoaname,Sunderland 035C,Northumberland 022A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4912.lsoaname,4912,lsoaname,Sunderland 036D,wSunderland 036D,RANDOM_TYPO,,[]
3678.lsoacode,3678,lsoacode,E01033545,01033545,FD_VIOLATION,crimeid -> lsoacode,[e7]
112.reportedby,112,reportedby,Northumbria Police,Northumbrtia Police,RANDOM_TYPO,,[]
274.crimeid,274,crimeid,28d2403eed0b729ad0e61ee3b82edfcf7734a5b90514b251edbe5d1293f41103,deff2b47e3192cc9f9d7ff087f2e2e628aa6bf28f1745db21ebb2aa1f3ca76f6,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
432.crimeid,432,crimeid,b73367a265905372eea0994d6cde40f61e025e4812d82f0e057f2e25240b05f6,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4215.lsoacode,4215,lsoacode,E01008574,E01008k574,FD_VIOLATION,crimeid -> lsoacode,[e7]
4339.lsoacode,4339,lsoacode,E01008533,E0100853u3,RANDOM_TYPO,,[]
91.crimeid,91,crimeid,f30ce8d3f3c1af7d97f8376d2023fc3794463a897d5b2a1c98ebd8962aae16e3,7f859d49dd18569bd4df9d15b19bbdd6d8f177f0f955a36f069bb3afcd043e80,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5477.lsoaname,5477,lsoaname,Gateshead 012A,Gatoeshead 012A,FD_VIOLATION,crimeid -> lsoaname,[e6]
5980.locationvalue,5980,locationvalue,On or near BANBURY ROAD,On or near BAdNBURY ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1494.monthvalue,1494,monthvalue,2020-09,2020o-09,RANDOM_TYPO,,[]
5872.reportedby,5872,reportedby,Northumbria Police,Northumbri Police,RANDOM_TYPO,,[]
2542.lsoacode,2542,lsoacode,E01008481,Er01008481,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
897.lsoaname,897,lsoaname,Sunderland 012C,Newcastle upon Tyne 005C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
155.lsoacode,155,lsoacode,E01008741,E01008171,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4294.crimeid,4294,crimeid,660395eb5f88837f1218afc85170c757cec891e4471418d965ec9ef746eddb0d,606395eb5f88837f1218afc85170c757cec891e4471418d965ec9ef746eddb0d,RANDOM_TYPO,,[]
4665.locationvalue,4665,locationvalue,On or near CONISTON ROAD,n or near CONISTON ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
224.reportedby,224,reportedby,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
2043.locationvalue,2043,locationvalue,On or near SPLIT CROW ROAD,On or near SPLIjT CROW ROAD,RANDOM_TYPO,,[]
59.crimeid,59,crimeid,f8b28b591bfccd28feab25d9c4a764277ad28dc6b4725f398cce2f9bc3df2bfe,a0c645d8cc9320fd1f5cecf42b3f2810a6e6c0277f2c54089e6c5f545a109ecc,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6082.lsoacode,6082,lsoacode,E01008350,E0100830,FD_VIOLATION,crimeid -> lsoacode,[e7]
6704.reportedby,6704,reportedby,Northumbria Police,Northumbia Police,RANDOM_TYPO,,[]
4585.lsoacode,4585,lsoacode,E01008239,E0108239,FD_VIOLATION,crimeid -> lsoacode,[e7]
694.crimeid,694,crimeid,c154a307d47d09da85673828c16cbe3b0840f061a3c89c762f607a442f82d979,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6095.locationvalue,6095,locationvalue,On or near CHISWICK GARDENS,On or near CHISwWICK GARDENS,RANDOM_TYPO,,[]
474.crimeid,474,crimeid,130ac2092daf8342cae49212048b32067e234e2d6a10aa2975d56fa508f8158b,62e3b28e44f8b2fbf731d60be8ce2000bd05610e3dc2dfe9bb3bf06c01ae67a9,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
924.lsoacode,924,lsoacode,E01008204,E01033543,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5460.longitude,5460,longitude,-1.790075,14.209925,FD_VIOLATION,crimeid -> longitude,[e1]
2126.lsoaname,2126,lsoaname,Sunderland 028A,Sundenrland 028A,FD_VIOLATION,crimeid -> lsoaname,[e6]
470.lsoacode,470,lsoacode,E01027517,E01008418,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2802.locationvalue,2802,locationvalue,On or near WOODLAND CRESCENT,On or nea rWOODLAND CRESCENT,RANDOM_TYPO,,[]
6656.lsoacode,6656,lsoacode,E01008571,E0100851,FD_VIOLATION,crimeid -> lsoacode,[e7]
1254.lsoacode,1254,lsoacode,E01008452,E01008744,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
