cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1712.crimeid,1712,crimeid,2ca550514c0bc4c60fefd555e0cc950691281d49d454abd5ae9eeb44560874b9,2ca550514c0bc4c60fefd555e0cc950691281d49d454abd5ae9eebl44560874b9,RANDOM_TYPO,,[]
4934.outcometype,4934,outcometype,Suspect charged,Suspect cahrged,RANDOM_TYPO,,[]
2491.monthvalue,2491,monthvalue,2020-08,2020k-08,RANDOM_TYPO,,[]
1219.monthvalue,1219,monthvalue,2020-08,202o0-08,RANDOM_TYPO,,[]
106.fallswithin,106,fallswithin,Norfolk Constabulary,Norfolk Constabulvary,RANDOM_TYPO,,[]
3879.outcometype,3879,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspegct identified,RANDOM_TYPO,,[]
2560.lsoaname,2560,lsoaname,Great Yarmouth 006C,Great Yarmouth 00C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5000.lsoacode,5000,lsoacode,E01026635,E01206635,FD_VIOLATION,crimeid -> lsoacode,[e8]
437.lsoaname,437,lsoaname,Norwich 007A,Broadland 004B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1413.fallswithin,1413,fallswithin,Norfolk Constabulary,Norfok Constabulary,RANDOM_TYPO,,[]
4842.lsoaname,4842,lsoaname,Great Yarmouth 007B,Great Yarmouh 007B,FD_VIOLATION,crimeid -> lsoaname,[e7]
59.lsoaname,59,lsoaname,King's Lynn and West Norfolk 012A,Norwich 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
913.crimeid,913,crimeid,f20e5d28fef59f469e791e1e0e8d21b4afd5c7c001661f38c93ec8576012ecb1,6f795e9cc839c03417b962783d96df0739682900edaec5fc54a99122eb164260,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3165.crimeid,3165,crimeid,f541a79111884f3a81e16c03cb2a24cb75d9f82591341dbc664ac284a5cbe1d3,f541a79111884f3a81e16c03cb2a24cb75d9f82591341dbcz664ac284a5cbe1d3,RANDOM_TYPO,,[]
2341.lsoacode,2341,lsoacode,E01026802,E0102602,FD_VIOLATION,crimeid -> lsoacode,[e8]
658.crimeid,658,crimeid,4f26c4e34dc07cc7194bac807dc5debdb409d412b0ecc977b62717a25df5fd8f,6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4349.lsoaname,4349,lsoaname,South Norfolk 015A,Southd Norfolk 015A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3705.lsoacode,3705,lsoacode,E01026788,E01026878,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1229.monthvalue,1229,monthvalue,2020-08,202008,RANDOM_TYPO,,[]
813.lsoacode,813,lsoacode,E01026786,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1330.lsoaname,1330,lsoaname,Norwich 004G,Great Yarmouth 002A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
459.locationvalue,459,locationvalue,On or near PARKHILL,On or naer PARKHILL,FD_VIOLATION,crimeid -> locationvalue,[e3]
5018.lsoaname,5018,lsoaname,Norwich 014D,Norwich 01D,FD_VIOLATION,crimeid -> lsoaname,[e5]
696.locationvalue,696,locationvalue,On or near Supermarket,On or near Supermarkt,FD_VIOLATION,crimeid -> locationvalue,[e3]
1722.crimeid,1722,crimeid,bcca0933ccc416d4ae89729a5c3f1aff2fed6fecb93e1c6de1441e7e25e5d662,bcca0a933ccc416d4ae89729a5c3f1aff2fed6fecb93e1c6de1441e7e25e5d662,RANDOM_TYPO,,[]
2680.lsoaname,2680,lsoaname,Broadland 010D,Broadland 0x10D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4039.locationvalue,4039,locationvalue,On or near CHURCHMAN ROAD,On orr near CHURCHMAN ROAD,RANDOM_TYPO,,[]
3037.outcometype,3037,outcometype,Unable to prosecute suspect,Unable to prosecute supect,RANDOM_TYPO,,[]
3767.lsoacode,3767,lsoacode,E01026918,E01062918,FD_VIOLATION,crimeid -> lsoacode,[e8]
710.crimeid,710,crimeid,be7e98d97e52f97b24db1a03cf2d600f5d3814a6024b4f8a39bc3a0b8d3e1f78,58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
659.lsoacode,659,lsoacode,E01026822,E0102622,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2506.reportedby,2506,reportedby,Norfolk Constabulary,Norfolk Constabunlary,RANDOM_TYPO,,[]
656.crimeid,656,crimeid,2c9c6f912dcbaa5d6653df780602ff0e960a774e2208738bcc29bb29cfb580a5,6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
174.lsoacode,174,lsoacode,E01026699,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1911.lsoaname,1911,lsoaname,North Norfolk 008C,North Nofolk 008C,FD_VIOLATION,crimeid -> lsoaname,[e5]
834.crimeid,834,crimeid,d3c3796e6e0e99bbf20070e1531fb5c26639f4333678f8a3a2fdce927fef7c2e,e2476736e58b7b6aa2582cd3a54783dba40dbd143885ea6b61972aaff719ff0d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
591.lsoaname,591,lsoaname,Broadland 012D,pBroadland 012D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1794.fallswithin,1794,fallswithin,Norfolk Constabulary,Norfolk Cjonstabulary,RANDOM_TYPO,,[]
3412.crimeid,3412,crimeid,f938b0d4ab88f6a9da0c8398cdad495269f02028a35aa97255f48bcb6d2e8415,f938b0d4ab88f6a9da0c8398cdad495269zf02028a35aa97255f48bcb6d2e8415,RANDOM_TYPO,,[]
2340.lsoaname,2340,lsoaname,Norwich 012E,Norwcih 012E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4117.lsoaname,4117,lsoaname,King's Lynn and West Norfolk 011A,King's Lynn adn West Norfolk 011A,FD_VIOLATION,crimeid -> lsoaname,[e5]
869.crimeid,869,crimeid,9b6018f4fe3b887b7418139e79e0af1a10bf04438ad66aa6977bf2245d491b7e,c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
914.crimeid,914,crimeid,2f8b37f686ecf09039b5512bfdb941f641ea7227672fe62191ec6809bece2935,6f795e9cc839c03417b962783d96df0739682900edaec5fc54a99122eb164260,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
168.lsoaname,168,lsoaname,South Norfolk 015E,Great Yarmouth 005D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
375.crimeid,375,crimeid,4383ce79102a2ab3dcef6df09a7b11deee2d2573a57710feeb7884687000b170,5e493eb77f236f9fa9837d90e5a91898e039b7c88a3e80d35ee607e1c1ad8497,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2392.lsoaname,2392,lsoaname,Broadland 017C,Braodland 017C,FD_VIOLATION,crimeid -> lsoaname,[e7]
134.crimeid,134,crimeid,e3f6b1cae0bcea468d066c3def9565b17ac0f015a2dcf335fd89f2acd170f3c4,804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
133.crimeid,133,crimeid,b8c068821a2a71aecf2832c7474a6c2cef216e8bae35e11cf7a3d465b0d3832f,c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4551.reportedby,4551,reportedby,Norfolk Constabulary,Norfolk onstabulary,RANDOM_TYPO,,[]
1792.outcometype,1792,outcometype,Suspect charged,Suspetc charged,FD_VIOLATION,crimeid -> outcometype,[e6]
5104.reportedby,5104,reportedby,Norfolk Constabulary,Norfolk Csonstabulary,RANDOM_TYPO,,[]
1795.monthvalue,1795,monthvalue,2020-08,2020-h08,RANDOM_TYPO,,[]
3667.locationvalue,3667,locationvalue,On or near BROCKWELL COURT,On or near BROCKWELL COUT,RANDOM_TYPO,,[]
4324.lsoacode,4324,lsoacode,E01026822,E0102682,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4738.lsoacode,4738,lsoacode,E01026802,E010n26802,FD_VIOLATION,crimeid -> lsoacode,[e8]
4671.locationvalue,4671,locationvalue,On or near BARN LANE,On or near BARNL ANE,RANDOM_TYPO,,[]
4372.locationvalue,4372,locationvalue,On or near GAYWOOD ROAD,On ornear GAYWOOD ROAD,RANDOM_TYPO,,[]
2093.monthvalue,2093,monthvalue,2020-08,202-008,RANDOM_TYPO,,[]
4676.fallswithin,4676,fallswithin,Norfolk Constabulary,Norfolk Cnstabulary,RANDOM_TYPO,,[]
2808.lsoacode,2808,lsoacode,E01026661,E010x26661,FD_VIOLATION,crimeid -> lsoacode,[e8]
1020.lsoacode,1020,lsoacode,E01026699,E01026756,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
412.crimeid,412,crimeid,5258b48e8cdfdfb7ffbea6f2cd2e7b1f7233768953bee769de40403f329271a2,1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
271.crimeid,271,crimeid,e091afd326032fb3584153a5585ba54a51b8c3b86176b4bbf4455c5833cd05e0,d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3704.crimeid,3704,crimeid,ae7042978ebe5a237ee37ad0927e3c03f922505f130e50d732b7b05469902e22,ae7042978ebe5a237ee37ad0927e3c03f925205f130e50d732b7b05469902e22,RANDOM_TYPO,,[]
4897.outcometype,4897,outcometype,Suspect charged,Suspect rcharged,FD_VIOLATION,crimeid -> outcometype,[e6]
3078.locationvalue,3078,locationvalue,On or near Nightclub,Onv or near Nightclub,FD_VIOLATION,crimeid -> locationvalue,[e3]
3866.lsoacode,3866,lsoacode,E01026704,E01026740,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3610.lsoacode,3610,lsoacode,E01026743,E010267w43,FD_VIOLATION,crimeid -> lsoacode,[e8]
497.locationvalue,497,locationvalue,On or near BERMONDSEY PLACE WEST,On or near BERMONDSEYP LACE WEST,FD_VIOLATION,crimeid -> locationvalue,[e3]
1664.monthvalue,1664,monthvalue,2020-08,i2020-08,RANDOM_TYPO,,[]
3511.lsoacode,3511,lsoacode,E01026660,E0102z6660,FD_VIOLATION,crimeid -> lsoacode,[e8]
1973.crimeid,1973,crimeid,e25fcdda29a4063a419374a1f6058ab5d40df57b432ba5efdf78e01f168c5c54,e25fcdda29a4063a419374a1f6058ab5d40df57b432ba5efdf78e01f168c5cc54,RANDOM_TYPO,,[]
3707.outcometype,3707,outcometype,Unable to prosecute suspect,Unable to prosecute susupect,RANDOM_TYPO,,[]
401.crimeid,401,crimeid,cbca5fbb89a9df968e7054bc9c095828861f9aedb12fa277cd7dac143e940e9e,dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1879.fallswithin,1879,fallswithin,Norfolk Constabulary,Norrfolk Constabulary,RANDOM_TYPO,,[]
1946.lsoaname,1946,lsoaname,Norwich 013C,Norich 013C,FD_VIOLATION,crimeid -> lsoaname,[e7]
826.crimeid,826,crimeid,f166fa3ed6c07a36fc8dea00dce80ed519cec004cc45f17a3760707370f5f0c7,9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4387.lsoacode,4387,lsoacode,E01026461,E00126461,FD_VIOLATION,crimeid -> lsoacode,[e4]
2293.lsoaname,2293,lsoaname,Norwich 014A,mNorwich 014A,FD_VIOLATION,crimeid -> lsoaname,[e7]
394.locationvalue,394,locationvalue,On or near BRITANNIA ROAD,On o near BRITANNIA ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2429.crimeid,2429,crimeid,eb6456dd35ca23bdabaec00d408f5a945d52ca58e732e958daf0ed0c26db2793,eb4656dd35ca23bdabaec00d408f5a945d52ca58e732e958daf0ed0c26db2793,RANDOM_TYPO,,[]
4658.monthvalue,4658,monthvalue,2020-08,020-08,RANDOM_TYPO,,[]
4883.lsoacode,4883,lsoacode,E01026589,E0102659,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
806.crimeid,806,crimeid,c05a8b66d309802c5cb8d46d858829ac8ebee52a30905a1a09770ce4f8cdd3c5,dabed8795c174dd2d5984cc113d47b01070636d79ca8d04719cdcd896806487b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4800.lsoacode,4800,lsoacode,E01026688,E01062688,FD_VIOLATION,crimeid -> lsoacode,[e8]
2175.lsoacode,2175,lsoacode,E01026747,E010267c47,FD_VIOLATION,crimeid -> lsoacode,[e8]
585.lsoacode,585,lsoacode,E01026848,E01026756,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4555.outcometype,4555,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identfiied,RANDOM_TYPO,,[]
3459.lsoacode,3459,lsoacode,E01026663,E0102663,FD_VIOLATION,crimeid -> lsoacode,[e8]
2153.lsoacode,2153,lsoacode,E01026702,E010267o02,FD_VIOLATION,crimeid -> lsoacode,[e8]
933.lsoaname,933,lsoaname,King's Lynn and West Norfolk 010C,Norwich 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1070.crimeid,1070,crimeid,7862da8c66cf3a5d32086a2a02d7fb1faeddcc6ac712747f5bab74eb39d98cce,58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
416.locationvalue,416,locationvalue,On or near BEAVANS COURT,On r near BEAVANS COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
2542.lsoacode,2542,lsoacode,E01026665,El01026665,FD_VIOLATION,crimeid -> lsoacode,[e8]
4829.lsoacode,4829,lsoacode,E01026698,E0102668,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2138.fallswithin,2138,fallswithin,Norfolk Constabulary,Norfolk Conwstabulary,RANDOM_TYPO,,[]
4313.lsoacode,4313,lsoacode,E01026747,E0v1026747,FD_VIOLATION,crimeid -> lsoacode,[e8]
380.lsoacode,380,lsoacode,E01026704,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
703.outcometype,703,outcometype,Unable to prosecute suspect,Unable to proecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2667.lsoaname,2667,lsoaname,Great Yarmouth 006D,Great Yarmuoth 006D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3371.lsoaname,3371,lsoaname,Broadland 016B,Boadland 016B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2010.locationvalue,2010,locationvalue,On or near BOUNDARY ROAD,On or near BUONDARY ROAD,RANDOM_TYPO,,[]
558.lsoacode,558,lsoacode,E01026471,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
723.crimeid,723,crimeid,a593e17b2a9e4cbf5365d994c0d79a8e3fe607bb5cf28d954da708a81e7e27ca,1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4972.locationvalue,4972,locationvalue,On or near SALHOUSE ROAD,On or naer SALHOUSE ROAD,RANDOM_TYPO,,[]
3732.fallswithin,3732,fallswithin,Norfolk Constabulary,Norfolk Constabularoy,RANDOM_TYPO,,[]
233.crimeid,233,crimeid,7b1fe99ece1c147790ea9e8212e466c343d91e34cbe1a9284aa9c26011e342c0,6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
631.crimeid,631,crimeid,4c280c53993a3ea06a905ffb5024ab67f7dc25af02be50ca2f169ac5ebed4638,e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4509.locationvalue,4509,locationvalue,On or near GRAPES HILL,On or near GRAPSE HILL,FD_VIOLATION,crimeid -> locationvalue,[e3]
391.crimeid,391,crimeid,493374e8c757d62185bdb8d3ead21c2ec65fcea3a35719db0cdf8ccd8ebac7da,e2476736e58b7b6aa2582cd3a54783dba40dbd143885ea6b61972aaff719ff0d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
473.crimeid,473,crimeid,467ff0dc4bcd00b18f54f16926deccd64ef45c94a4d807ad0c1030e0ac4b1c2f,7cf2afaa996c633f50b5855f266dc0ac1e0bf4f023ae514ad28c36421a4f87d7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
971.lsoacode,971,lsoacode,E01026698,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4217.lsoaname,4217,lsoaname,Broadland 002B,rBoadland 002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
111.lsoacode,111,lsoacode,E01026883,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
335.reportedby,335,reportedby,Norfolk Constabulary,Norfolk Constabulanry,RANDOM_TYPO,,[]
4259.lsoacode,4259,lsoacode,E01026475,oE01026475,FD_VIOLATION,crimeid -> lsoacode,[e8]
755.locationvalue,755,locationvalue,On or near HEATHSIDE ROAD,n or near HEATHSIDE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1787.outcometype,1787,outcometype,Unable to prosecute suspect,Unable to prosectue suspect,RANDOM_TYPO,,[]
2135.lsoaname,2135,lsoaname,Great Yarmouth 006E,Great Yarmouth 06E,FD_VIOLATION,crimeid -> lsoaname,[e7]
3987.monthvalue,3987,monthvalue,2020-08,2020-80,RANDOM_TYPO,,[]
116.crimeid,116,crimeid,80cc9ee3db0c73f0298431f147bbbcc693a51c5a266ef23de7422d6377865198,dc919898089d3a3358be9ff8a55631e058abf81a5cdaa9a6a344fe3e4515f768,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2577.lsoaname,2577,lsoaname,Great Yarmouth 001D,Great Yarmojuth 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3382.lsoaname,3382,lsoaname,Great Yarmouth 006E,Great Yamrouth 006E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4599.lsoaname,4599,lsoaname,South Norfolk 007C,South orfolk 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
3837.lsoacode,3837,lsoacode,E01026826,E01026862,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2521.lsoacode,2521,lsoacode,E01026805,E10026805,FD_VIOLATION,crimeid -> lsoacode,[e8]
132.lsoacode,132,lsoacode,E01026822,E01026426,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5161.lsoacode,5161,lsoacode,E01026845,01026845,FD_VIOLATION,crimeid -> lsoacode,[e8]
4076.reportedby,4076,reportedby,Norfolk Constabulary,Norfolk Constabluary,RANDOM_TYPO,,[]
5080.lsoacode,5080,lsoacode,E01026791,E0102679o1,FD_VIOLATION,crimeid -> lsoacode,[e8]
4386.reportedby,4386,reportedby,Norfolk Constabulary,Norfolk Consabulary,RANDOM_TYPO,,[]
3640.reportedby,3640,reportedby,Norfolk Constabulary,Noroflk Constabulary,RANDOM_TYPO,,[]
1932.lsoacode,1932,lsoacode,E01026832,E0126832,FD_VIOLATION,crimeid -> lsoacode,[e8]
2492.lsoacode,2492,lsoacode,E01026822,E0k1026822,FD_VIOLATION,crimeid -> lsoacode,[e8]
107.crimeid,107,crimeid,9515fb6156511674fb95df8210a356b77fbcc71d75bcb671c90227118e27bec1,3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
834.lsoacode,834,lsoacode,E01026834,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2244.lsoaname,2244,lsoaname,Breckland 005B,Breckkland 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3290.outcometype,3290,outcometype,Action to be taken by another organisation,Action to be taken by anothe rorganisation,RANDOM_TYPO,,[]
3832.longitude,3832,longitude,1.293874,27.293874,FD_VIOLATION,crimeid -> longitude,[e1]
2925.lsoaname,2925,lsoaname,Broadland 011A,bBroadland 011A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2211.lsoacode,2211,lsoacode,E01026822,E0102822,FD_VIOLATION,crimeid -> lsoacode,[e8]
1825.lsoaname,1825,lsoaname,Broadland 001C,roadland 001C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4330.lsoacode,4330,lsoacode,E01026453,E0z1026453,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
396.lsoaname,396,lsoaname,South Norfolk 015G,Norwich 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3671.fallswithin,3671,fallswithin,Norfolk Constabulary,Norfolk gConstabulary,RANDOM_TYPO,,[]
674.lsoacode,674,lsoacode,E01026805,E01026822,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2026.lsoaname,2026,lsoaname,Great Yarmouth 006B,Grea tYarmouth 006B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3302.lsoacode,3302,lsoacode,E01026800,E10026800,FD_VIOLATION,crimeid -> lsoacode,[e8]
894.fallswithin,894,fallswithin,Norfolk Constabulary,Norfolk Constablary,RANDOM_TYPO,,[]
2094.fallswithin,2094,fallswithin,Norfolk Constabulary,Norfokl Constabulary,RANDOM_TYPO,,[]
2253.locationvalue,2253,locationvalue,On or near RED LION STREET,On or near RED LION STREET***,RANDOM_TYPO,,[]
582.crimeid,582,crimeid,4f645e7a2cd66bb28a3491250e7419ab7cbdd030a1a34159ad1ed2e875cdd857,58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1902.lsoaname,1902,lsoaname,Broadland 001A,Broadland 00d1A,FD_VIOLATION,crimeid -> lsoaname,[e7]
934.crimeid,934,crimeid,c652c1eee603f60ee29a4f3adbc8ecb634ae2bd3e439103e8794ec223a1756d1,74286aeadec7c2c5fef6c18d475f1a9a880896778c9325dda4e229680a1a09af,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1783.reportedby,1783,reportedby,Norfolk Constabulary,Norfolnk Constabulary,RANDOM_TYPO,,[]
2816.fallswithin,2816,fallswithin,Norfolk Constabulary,Norjfolk Constabulary,RANDOM_TYPO,,[]
4161.lsoaname,4161,lsoaname,Norwich 007A,Norwich 00A7,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
2040.fallswithin,2040,fallswithin,Norfolk Constabulary,Norfolk Costabulary,RANDOM_TYPO,,[]
4221.lsoaname,4221,lsoaname,Great Yarmouth 003B,Great Yarmouth 030B,RANDOM_TYPO,,[]
239.crimeid,239,crimeid,80bcb72d1bd1555177f56a71fe985189f37b2782ab4d41942e0b863d74f64b91,e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1196.locationvalue,1196,locationvalue,On or near Hospital,On or nearHospital,FD_VIOLATION,crimeid -> locationvalue,[e3]
2699.crimeid,2699,crimeid,0c3031dad9b95a96684ab9b239c9a88cfbae1b61b47ec50c7f92f07c09baaae7,0c3031dad9b95a96684ab9b239c9a88chfbae1b61b47ec50c7f92f07c09baaae7,RANDOM_TYPO,,[]
2322.lsoaname,2322,lsoaname,Breckland 005A,Breckalnd 005A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4989.lsoacode,4989,lsoacode,E01026807,E010s26807,FD_VIOLATION,crimeid -> lsoacode,[e8]
704.crimeid,704,crimeid,69d6a4529c09e2c16d3ed659196362be6d1db58b5cc745c24a5349d7b7987e6e,5e493eb77f236f9fa9837d90e5a91898e039b7c88a3e80d35ee607e1c1ad8497,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
715.crimeid,715,crimeid,9baa3cd949cb31b4b2d38442953ec02dc49c79c7e7a66c63b4393410ee638f34,425fee0b4ad1d1a2b0463ba891c05e84fe5edfa7b8bede8e8dc3246ef4a7d557,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3147.lsoaname,3147,lsoaname,Breckland 016F,Breclkand 016F,FD_VIOLATION,crimeid -> lsoaname,[e7]
1046.crimeid,1046,crimeid,1739790d9feb6376ce263f978944a2666219f20572b9fbfa96d773487ff7d095,89048d6e03e339ddd9761b8fcaa04c69584403dc45e6210c7ac65cdd4a6349cf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2640.fallswithin,2640,fallswithin,Norfolk Constabulary,Norfok Constabulary,RANDOM_TYPO,,[]
4729.lsoacode,4729,lsoacode,E01026777,E01206777,RANDOM_TYPO,,[]
3596.reportedby,3596,reportedby,Norfolk Constabulary,Norfok Constabulary,RANDOM_TYPO,,[]
4727.lsoacode,4727,lsoacode,E01026502,E10026502,FD_VIOLATION,crimeid -> lsoacode,[e4]
3150.lsoacode,3150,lsoacode,E01026624,E01026264,FD_VIOLATION,crimeid -> lsoacode,[e4]
4260.lsoaname,4260,lsoaname,Breckland 017B,Breckland 0s17B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1310.crimeid,1310,crimeid,89ceca1a567590d62b355bb2994591b9fdb88c8d17486fc0694d1a107146dff6,74286aeadec7c2c5fef6c18d475f1a9a880896778c9325dda4e229680a1a09af,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
56.crimeid,56,crimeid,fa0ea944734b58a119ab8421ae7bf51d36430d01f8db5ccb592c8b053919061c,58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3343.lsoacode,3343,lsoacode,E01026699,E010266z99,FD_VIOLATION,crimeid -> lsoacode,[e8]
1242.fallswithin,1242,fallswithin,Norfolk Constabulary,Norfolk Constabulay,RANDOM_TYPO,,[]
2612.lsoaname,2612,lsoaname,Breckland 012A,Brecklabnd 012A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3431.monthvalue,3431,monthvalue,2020-08,020-08,RANDOM_TYPO,,[]
2259.monthvalue,2259,monthvalue,2020-08,2020u-08,RANDOM_TYPO,,[]
2609.fallswithin,2609,fallswithin,Norfolk Constabulary,Norfolk Constabluary,RANDOM_TYPO,,[]
3117.reportedby,3117,reportedby,Norfolk Constabulary,Norfok Constabulary,RANDOM_TYPO,,[]
580.monthvalue,580,monthvalue,2020-08,20200-8,RANDOM_TYPO,,[]
